ecg,gsr,temp,hr,spo2,timest
1.8084,0.4106,36.2200,83,93,144028
1.7351,0.4008,36.4900,83,93,144032
1.7546,0.4008,36.5200,83,93,144035
1.8231,0.4106,36.4300,83,93,144038
1.8524,0.4008,36.5200,83,93,144043
1.8866,0.4154,36.1900,83,93,144046
1.8084,0.4057,36.4000,83,93,144049
1.7644,0.3959,36.5800,83,93,144053
1.7986,0.4057,36.4600,83,93,144056
1.8328,0.4008,36.5500,83,93,144059
1.9208,0.4203,36.2500,83,93,144062
1.8719,0.4106,36.4300,83,93,144066
1.8084,0.4008,36.4000,83,93,144069
1.7742,0.3959,36.5200,83,93,144072
1.7986,0.4008,36.5200,83,93,144076
1.8817,0.4106,36.3400,83,93,144079
1.8915,0.4057,36.4900,83,93,144082
1.8817,0.4057,36.3700,83,93,144087
1.8182,0.4008,36.4900,83,93,144090
1.7986,0.4008,36.4300,83,93,144093
1.8426,0.4008,36.4300,83,93,144097
1.8915,0.4008,36.6700,83,93,144100
1.9404,0.4350,36.3700,83,93,144103
1.8817,0.4008,36.5500,83,93,144106
1.8280,0.4008,36.4900,83,93,144110
1.8377,0.4057,36.4000,83,93,144113
1.8524,0.4008,36.5500,83,93,144116
1.9355,0.4057,36.2500,83,93,144120
1.9257,0.4008,36.4600,83,93,144123
1.8768,0.4106,36.4900,83,93,144126
1.8573,0.4106,36.5800,83,93,144131
1.8231,0.4008,36.5200,83,93,144134
1.9159,0.4154,36.2200,83,93,144137
1.9453,0.3959,36.3700,83,93,144141
1.9550,0.4008,36.5200,83,93,144144
1.9208,0.4008,36.5200,83,93,144147
1.8719,0.3959,36.5200,83,93,144150
1.8768,0.4252,36.2200,83,93,144154
1.8671,0.4106,36.4000,83,93,144157
1.8964,0.4008,36.4000,83,93,144160
1.8915,0.4057,36.4900,83,93,144164
1.8475,0.4008,36.5200,83,93,144167
1.8280,0.4154,36.3400,83,93,144171
1.7889,0.3861,36.4900,83,93,144175
1.8280,0.4057,36.3700,83,93,144178
1.8475,0.4008,36.2500,83,93,144181
1.8475,0.4008,36.4900,83,93,144185
1.8328,0.4154,36.2500,83,93,144188
1.7693,0.4008,36.4900,83,93,144191
1.7937,0.4106,36.3700,83,93,144195
1.8182,0.4008,36.4600,83,93,144198
1.8671,0.4008,36.7000,83,93,144201
1.8768,0.4057,36.3700,83,93,144204
1.8133,0.4008,36.6700,83,93,144208
1.7889,0.4008,36.2800,83,93,144211
1.7791,0.4008,36.4600,83,93,144215
1.8231,0.4008,36.4900,83,93,144219
1.8768,0.4106,36.4000,83,93,144222
1.8475,0.4008,36.5200,83,93,144225
1.8280,0.4106,36.1900,83,93,144229
1.7546,0.3861,36.4600,83,93,144232
1.7791,0.4057,36.5200,83,93,144235
1.8426,0.4057,36.4600,83,93,144239
1.8719,0.4057,36.5500,83,93,144242
1.9110,0.4154,36.2500,83,93,144245
1.8328,0.4008,36.4300,83,93,144248
1.7840,0.3959,36.4900,83,93,144252
1.8182,0.4106,36.4900,83,93,144256
1.8866,0.4008,36.4900,83,93,144259
1.9453,0.4154,36.2500,83,93,144263
1.9013,0.4106,36.4300,83,93,144266
1.8622,0.4057,36.3700,83,93,144269
1.8377,0.4057,36.5200,83,93,144273
1.8573,0.4008,36.4000,83,93,144276
1.9404,0.4057,36.3700,83,93,144279
1.9501,0.4057,36.4900,83,93,144283
1.9941,0.4057,35.9200,83,93,144286
2.0332,0.4008,36.4600,83,93,144289
2.0870,0.4008,36.4900,83,93,144292
2.1652,0.4301,36.4000,83,93,144296
2.1799,0.4106,36.5200,83,93,144300
2.1261,0.4057,36.3700,83,93,144303
1.9159,0.4008,36.5200,83,93,144307
1.6764,0.4008,36.7300,83,93,144310
1.5249,0.4106,36.4300,83,93,144313
1.4467,0.4008,36.5200,83,93,144317
1.5591,0.4106,36.2500,83,93,144320
1.6716,0.4057,36.4000,83,93,144323
1.7351,0.3959,36.4900,83,93,144327
1.8035,0.4106,36.4000,83,93,144330
1.8328,0.4057,36.5200,83,93,144333
1.9453,0.4154,36.1900,83,93,144337
1.9697,0.4057,36.3700,83,93,144340
1.9648,0.3959,35.7500,83,93,144344
1.9306,0.4057,36.4900,83,93,144347
1.8719,0.4008,36.5200,83,93,144351
1.9062,0.4203,36.3100,83,93,144354
1.9110,0.3861,36.4300,83,93,144357
1.9404,0.4008,36.4300,83,93,144361
1.9355,0.4057,36.4900,83,93,144364
1.8964,0.3959,36.4900,83,93,144367
1.8768,0.4106,36.4300,83,93,144371
1.8524,0.4057,36.4900,83,93,144374
1.9208,0.4106,36.3400,83,93,144377
1.9355,0.4008,36.5200,83,93,144381
1.9257,0.3959,36.4900,83,93,144385
1.9013,0.4154,36.3700,83,93,144388
1.8377,0.4106,36.4900,83,93,144392
1.8524,0.4057,36.3700,83,93,144395
1.8671,0.3959,36.4300,83,93,144398
1.9062,0.4008,36.7300,83,93,144401
1.9208,0.4057,36.3400,83,93,144405
1.8524,0.4008,36.4900,83,93,144408
1.8377,0.4106,36.2800,83,93,144411
1.9013,0.4203,36.2200,82,93,144416
1.8377,0.4057,36.3100,82,93,144419
1.8768,0.3959,36.4300,82,93,144423
