ecg,gsr,temp,hr,spo2,timest
1.6520,0.4008,39.0300,74,96,205765
1.6813,0.4057,38.9000,74,96,205769
1.6618,0.4203,39.0300,74,96,205772
1.6716,0.4106,38.9300,74,96,205775
1.6569,0.4008,39.1600,74,96,205779
1.6520,0.4252,39.0600,74,96,205783
1.6667,0.4008,38.9600,74,96,205786
1.6471,0.4008,39.0300,74,96,205789
1.6667,0.3861,38.9000,74,96,205793
1.6422,0.4008,39.0600,74,96,205796
1.6422,0.4008,39.0600,74,96,205799
1.6716,0.4057,38.8700,74,96,205803
1.6520,0.3959,39.0300,74,96,205806
1.6911,0.4106,38.8400,74,96,205809
1.6716,0.4008,39.0000,74,96,205813
1.6618,0.4008,39.0600,74,96,205816
1.6813,0.3861,39.0300,74,96,205819
1.6716,0.4008,39.1900,74,96,205822
1.7107,0.4154,38.8100,74,96,205827
1.6764,0.4008,39.0900,74,96,205830
1.6618,0.4008,39.0300,74,96,205833
1.6667,0.4008,39.0300,74,96,205837
1.6667,0.4008,39.0300,74,96,205840
1.7058,0.4203,38.8100,74,96,205843
1.6716,0.4008,38.9000,74,96,205847
1.6520,0.4008,39.0600,74,96,205850
1.6764,0.4008,39.0300,74,96,205853
1.6667,0.4008,39.0300,74,96,205856
1.7155,0.4448,38.8700,74,96,205860
1.7009,0.4106,39.0000,74,96,205863
1.7009,0.4008,39.0300,74,96,205867
1.7058,0.4008,38.9600,74,96,205871
1.7155,0.4106,39.0300,74,96,205874
1.7595,0.4057,38.8700,74,96,205877
1.7449,0.4008,38.9300,74,96,205881
1.7693,0.4057,38.9000,74,96,205884
1.7644,0.4008,39.0000,74,96,205887
1.7791,0.3959,39.0600,74,96,205890
1.8035,0.4057,38.9600,74,96,205894
1.7889,0.4057,39.0300,74,96,205897
1.8182,0.4106,38.9300,74,96,205900
1.7937,0.4008,39.0000,74,96,205904
1.7889,0.4057,39.0300,74,96,205907
1.7986,0.4008,38.9600,74,96,205911
1.7742,0.4008,39.0600,74,96,205915
1.7693,0.4008,38.9000,74,96,205918
1.7644,0.4008,39.0600,74,96,205921
1.7498,0.4008,39.0300,74,96,205924
1.7498,0.4057,38.9600,74,96,205928
1.7351,0.4203,39.0600,74,96,205931
1.7693,0.4057,38.8100,74,96,205934
1.7351,0.4057,38.9300,74,96,205938
1.7107,0.4057,39.0600,74,96,205941
1.6960,0.4057,39.0300,74,96,205944
1.6618,0.4008,39.0600,74,96,205948
1.6862,0.4301,38.7700,74,96,205952
1.6373,0.4008,38.9600,74,96,205955
1.6080,0.3959,39.0600,74,96,205958
1.6080,0.4057,39.0600,74,96,205962
1.5836,0.4008,39.1200,74,96,205965
1.6178,0.4203,38.7700,74,96,205968
1.5738,0.4057,38.9600,74,96,205972
1.5640,0.3959,39.0000,74,96,205975
1.5591,0.4008,39.1600,74,96,205978
1.5640,0.3861,39.0300,74,96,205981
1.5982,0.4154,39.0600,74,96,205985
1.5787,0.4106,39.0000,74,96,205988
1.6227,0.3959,38.9600,74,96,205991
1.5836,0.4008,39.0300,74,96,205996
1.5885,0.4057,39.0600,74,96,205999
1.6227,0.4057,38.9000,74,96,206002
1.5982,0.4008,39.2200,74,96,206006
1.6178,0.4057,38.9000,74,96,206009
1.6031,0.4008,39.0600,74,96,206012
1.6031,0.3959,39.0600,74,96,206015
1.6227,0.4057,39.0600,74,96,206019
1.6080,0.4008,39.0300,74,96,206022
1.6373,0.4057,38.9300,74,96,206025
1.6227,0.3959,39.0300,74,96,206029
1.6178,0.4008,39.0900,74,96,206032
1.6276,0.4203,38.9600,74,96,206035
1.6178,0.3959,39.0600,74,96,206040
1.6373,0.4057,38.9000,74,96,206043
1.6080,0.4057,39.0600,74,96,206046
1.6080,0.4057,39.0300,74,96,206049
1.6569,0.4106,39.0000,74,96,206053
1.7009,0.4008,39.0600,74,96,206056
1.8035,0.4106,38.8100,74,96,206059
1.8719,0.4057,38.9600,74,96,206063
1.9892,0.4008,39.0600,74,96,206066
2.1848,0.3861,39.0600,74,96,206069
2.3460,0.4008,39.0300,74,96,206073
2.5904,0.4154,38.7700,74,96,206076
2.7175,0.4008,39.0000,74,96,206080
2.7713,0.3959,39.0600,74,96,206083
2.6833,0.4057,38.9600,74,96,206087
2.4340,0.4203,39.0300,74,96,206090
2.2190,0.4252,38.8400,74,96,206093
1.8524,0.4106,38.9600,74,96,206097
1.5982,0.3959,39.0000,74,96,206100
1.4467,0.4008,39.0600,74,96,206103
1.3783,0.3959,39.0300,74,96,206107
1.4027,0.4252,38.9000,74,96,206110
1.4076,0.3959,39.0300,74,96,206113
1.4663,0.4008,38.9300,74,96,206116
1.4809,0.4203,39.0300,74,96,206120
1.5005,0.4008,39.0300,74,96,206124
1.5347,0.4106,38.9000,74,96,206127
1.5005,0.4008,38.9000,74,96,206131
1.5054,0.4057,38.9000,74,96,206134
1.4809,0.4008,38.9600,74,96,206137
1.4809,0.4252,39.0900,74,96,206140
1.5054,0.4057,38.9600,74,96,206144
1.4956,0.4008,39.0300,74,96,206147
1.5152,0.4106,38.9300,74,96,206150
1.4956,0.4008,39.0300,74,96,206154
1.5005,0.3959,39.0300,74,96,206157
1.5152,0.4008,39.0000,74,96,206160
1.5103,0.4008,39.0000,74,96,206164
1.5298,0.4057,38.8700,74,96,206168
1.5200,0.3861,39.0300,74,96,206171
1.5249,0.4008,39.0900,74,96,206174
1.5445,0.4057,38.9600,74,96,206178
1.5445,0.4008,39.0600,74,96,206181
1.5738,0.4106,38.8400,74,96,206184
1.5689,0.4057,38.9600,74,96,206188
1.5591,0.4350,39.0600,74,96,206191
1.5836,0.4057,39.0300,74,96,206194
1.5787,0.4008,39.0600,74,96,206198
1.6227,0.4154,38.7400,74,96,206201
1.5982,0.4008,39.0000,74,96,206204
1.5982,0.3959,39.0600,74,96,206208
1.6129,0.4008,39.0600,74,96,206212
1.6129,0.3959,39.0300,74,96,206215
1.6764,0.4203,38.8400,74,96,206218
1.6618,0.4399,39.0600,74,96,206222
1.6862,0.4008,38.9600,74,96,206225
1.7107,0.4008,39.0600,74,96,206228
1.8035,0.3861,39.0300,74,96,206233
1.8133,0.4008,38.4000,74,96,206236
1.8524,0.4154,38.9300,74,96,206240
1.8280,0.4008,39.0300,74,96,206243
1.8524,0.4008,38.9600,74,96,206246
1.8280,0.3959,39.0000,74,96,206249
1.8231,0.3959,39.0300,74,96,206254
1.8426,0.4057,38.3600,74,96,206257
1.8231,0.4252,39.0300,74,96,206260
1.8426,0.4057,38.8400,74,96,206264
1.8231,0.4008,39.0000,74,96,206267
1.8182,0.3959,39.0600,74,96,206270
1.8475,0.4106,39.0300,74,96,206274
1.8280,0.4008,39.0600,74,96,206277
1.8671,0.4106,38.8700,74,96,206280
1.8426,0.3959,39.0000,74,96,206283
1.8280,0.4008,39.0600,74,96,206287
1.8377,0.4008,39.0000,74,96,206290
1.8328,0.4008,39.0000,74,96,206294
1.8817,0.4350,38.8100,74,96,206298
1.8573,0.4106,38.9600,74,96,206301
1.8426,0.3959,39.0300,74,96,206304
1.8377,0.4106,39.0600,74,96,206308
1.8182,0.4008,39.0600,74,96,206311
1.8622,0.4154,38.8700,74,96,206314
1.8475,0.3959,39.0000,74,96,206317
1.8182,0.4008,38.9600,74,96,206321
1.8035,0.4008,39.0600,74,96,206324
1.7986,0.4008,39.0600,74,96,206327
1.8328,0.4106,38.9300,74,96,206331
1.8084,0.4057,39.0300,74,96,206334
1.8035,0.4106,38.9000,74,96,206338
1.7889,0.4008,39.0600,74,96,206341
1.7742,0.4008,39.0300,74,96,206345
1.7986,0.4154,38.9600,74,96,206348
1.7742,0.4008,39.0300,74,96,206351
1.7889,0.3861,38.9300,74,96,206355
1.7644,0.4008,39.0900,74,96,206358
1.7644,0.3959,39.0600,74,96,206361
1.7937,0.3861,38.9000,74,96,206365
1.7644,0.4008,39.0600,74,96,206368
1.7889,0.4008,38.9000,74,96,206371
1.7498,0.3959,38.9600,74,96,206374
1.7400,0.4008,39.0600,74,96,206379
1.7498,0.4008,39.0000,74,96,206382
1.7351,0.3910,39.0300,74,96,206385
1.7595,0.4057,38.8400,74,96,206389
1.7400,0.4008,39.1600,74,96,206392
1.7351,0.4057,39.0300,74,96,206395
1.7840,0.4106,38.9600,74,96,206399
1.7400,0.4008,38.9300,74,96,206402
1.7742,0.4106,38.8100,74,96,206405
1.7253,0.4008,39.0000,74,96,206408
1.7400,0.4008,39.0900,74,96,206412
1.7595,0.4057,39.0000,74,96,206415
1.7449,0.4008,39.0900,74,96,206418
1.7937,0.4448,38.7700,74,96,206423
1.7742,0.4106,38.9300,74,96,206426
1.7498,0.3959,39.0600,74,96,206429
1.7644,0.3959,39.0600,74,96,206433
1.7449,0.4008,39.0600,74,96,206436
1.8035,0.4203,38.8700,74,96,206439
1.7693,0.3959,39.0300,74,96,206442
1.7644,0.4008,38.9600,74,96,206446
1.7693,0.4008,39.0300,74,96,206449
1.7644,0.4008,39.1200,74,96,206452
1.7937,0.4106,38.9000,74,96,206456
1.7693,0.4057,39.0300,74,96,206459
1.7791,0.4057,38.9300,74,96,206462
1.7937,0.4057,39.0600,74,96,206467
1.7693,0.4008,39.0300,74,96,206470
1.7889,0.4057,38.9600,74,96,206473
1.7791,0.4008,39.0600,74,96,206476
1.7986,0.4106,38.9600,74,96,206480
1.7595,0.4008,39.0300,74,96,206483
1.7595,0.4008,39.0600,74,96,206486
1.7644,0.4057,38.9000,74,96,206490
1.7595,0.4008,39.0900,74,96,206493
1.7840,0.4057,38.8700,74,96,206496
1.7693,0.4203,38.9600,74,96,206499
1.7742,0.3959,39.0600,74,96,206503
1.7840,0.4057,38.9000,74,96,206507
1.7742,0.4008,39.0300,74,96,206510
1.8035,0.4203,38.8400,74,96,206514
1.7840,0.4057,39.0000,74,96,206517
1.7791,0.4008,39.0300,74,96,206520
1.8035,0.4057,39.0600,74,96,206524
1.7840,0.4008,39.0300,74,96,206527
1.8231,0.4057,38.7700,74,96,206530
1.7889,0.4008,39.0000,74,96,206533
1.7840,0.4008,39.0600,74,96,206537
1.7986,0.4057,38.9000,74,96,206540
1.7937,0.4057,39.0300,74,96,206543
1.8377,0.4154,38.8100,74,96,206547
1.8084,0.4057,38.9300,74,96,206551
1.7840,0.4203,38.9600,74,96,206554
1.7840,0.4008,39.0300,74,96,206558
1.7791,0.4008,39.0600,74,96,206561
1.8231,0.4203,39.1600,74,96,206564
1.7840,0.4057,39.0300,74,96,206567
1.7840,0.4008,39.0000,74,96,206571
1.7791,0.4008,39.0300,74,96,206574
1.7742,0.4008,39.0000,74,96,206577
1.8035,0.4301,38.9000,74,96,206581
1.7791,0.4057,39.0300,74,96,206584
1.7889,0.4057,38.9600,74,96,206587
1.7742,0.4008,38.9600,74,96,206590
1.7791,0.4008,39.0600,74,96,206595
1.8035,0.4057,39.0300,74,96,206598
1.7937,0.4008,39.0300,74,96,206601
1.8084,0.4057,38.9000,74,96,206605
1.7791,0.3959,39.0900,74,96,206608
1.7791,0.4008,39.0300,74,96,206611
1.8084,0.4106,38.9300,74,96,206615
1.8035,0.4057,39.0300,74,96,206618
1.8084,0.4008,38.9300,74,96,206621
1.7840,0.3861,38.9600,74,96,206624
1.7889,0.4008,39.0900,74,96,206628
1.8035,0.4106,38.9600,74,96,206631
1.7937,0.4008,39.0300,74,96,206635
1.8231,0.4057,38.8700,74,96,206639
1.8035,0.3959,39.0000,74,96,206642
1.7986,0.4008,39.0600,74,96,206645
1.8133,0.3861,39.0000,74,96,206649
1.8035,0.4008,39.0600,74,96,206652
1.8524,0.4106,38.8400,74,96,206655
1.8084,0.4008,39.0000,74,96,206658
1.8084,0.4008,39.0300,74,96,206662
1.8328,0.4057,39.0300,74,96,206665
1.8377,0.4106,39.0600,74,96,206668
1.8964,0.4154,38.7700,74,96,206672
1.8768,0.4057,38.9000,74,96,206675
1.8671,0.4008,39.0600,74,96,206679
1.8768,0.3861,39.0600,74,96,206683
1.8915,0.4008,39.0300,74,96,206686
1.9648,0.4154,38.8400,74,96,206689
1.9404,0.4057,39.0000,74,96,206692
1.9453,0.4008,38.9600,74,96,206696
1.9404,0.3959,39.0600,74,96,206699
1.9453,0.3959,39.0600,74,96,206702
1.9599,0.4106,38.9300,74,96,206706
1.9306,0.4057,39.0300,74,96,206709
1.9257,0.4106,38.9300,74,96,206712
1.9013,0.3959,39.0300,74,96,206715
1.8817,0.4008,39.0300,74,96,206720
1.8915,0.4106,39.0000,74,96,206723
1.8866,0.4008,39.0600,74,96,206726
1.8964,0.4057,38.9000,74,96,206730
1.8622,0.4008,39.0300,74,96,206733
1.8475,0.4252,39.0600,74,96,206736
1.8671,0.4057,38.9300,74,96,206740
1.8182,0.4008,39.0000,74,96,206743
1.8182,0.4008,38.9000,74,96,206746
1.7791,0.4350,39.0000,74,96,206749
1.7595,0.4057,39.0600,74,96,206753
1.7546,0.4057,38.9600,74,96,206756
1.7204,0.4008,39.0300,74,96,206759
1.7253,0.4301,38.8400,74,96,206764
1.6862,0.4008,39.0000,74,96,206767
1.6813,0.4008,39.0600,74,96,206770
1.7009,0.4057,38.5200,74,96,206774
1.6764,0.4008,39.0900,74,96,206777
1.7155,0.4154,38.8100,74,96,206780
1.6813,0.4008,39.0000,74,96,206783
1.6813,0.4008,39.0300,74,96,206787
1.7009,0.4057,39.0300,74,96,206790
1.7009,0.4008,39.0300,74,96,206793
1.7449,0.4154,38.7700,74,96,206797
1.7204,0.4057,38.9300,74,96,206800
1.7107,0.4154,39.0000,74,96,206803
1.7204,0.4008,39.0900,74,96,206808
1.7155,0.4008,38.5500,74,96,206811
1.7644,0.4154,38.8700,74,96,206814
1.7351,0.4106,39.0000,74,96,206817
1.7302,0.4008,38.9600,74,96,206821
1.7351,0.4057,39.0300,74,96,206824
1.7302,0.3959,39.0600,74,96,206827
1.7644,0.4106,38.9300,74,96,206831
1.7498,0.4057,39.1600,74,96,206834
1.7546,0.4106,38.9000,74,96,206837
1.7449,0.3861,39.0300,74,96,206841
1.8719,0.4008,39.0600,74,96,206845
1.9599,0.4008,39.0900,74,96,206850
2.1017,0.4057,38.9600,74,96,206853
2.2727,0.4008,39.0600,74,96,206856
2.4536,0.4057,38.8400,74,96,206859
2.6100,0.4057,39.0000,74,96,206863
2.7566,0.4008,39.0300,74,96,206866
2.8495,0.4106,39.0300,74,96,206869
2.7615,0.4008,39.0300,74,96,206873
2.6002,0.4154,38.8100,74,96,206876
2.2678,0.4106,39.0000,74,96,206879
1.9746,0.4057,39.0600,74,96,206882
1.7498,0.4057,39.0000,74,96,206886
1.5885,0.4008,39.0600,74,96,206889
1.5640,0.4154,38.8100,74,96,206893
1.5396,0.4008,38.9300,74,96,206897
1.5982,0.3959,39.0000,74,96,206900
1.6227,0.3861,39.0300,74,96,206903
1.6520,0.3910,39.0600,74,96,206907
1.7155,0.4154,38.9300,74,96,206910
1.6813,0.4057,39.0300,74,96,206913
1.6764,0.4057,38.9600,74,96,206916
1.6667,0.4008,39.0300,74,96,206920
1.6618,0.4008,38.5500,74,96,206923
1.6911,0.4399,38.9000,74,96,206926
1.6667,0.4008,39.0600,74,96,206930
1.6716,0.4057,38.9300,74,96,206934
1.6569,0.3959,39.0600,74,96,206937
1.6569,0.4008,39.0600,74,96,206941
1.6813,0.4106,38.9600,74,96,206944
1.6667,0.4008,39.0300,74,96,206947
1.6911,0.4106,38.9600,74,96,206950
1.6716,0.4008,39.0300,74,96,206954
1.6764,0.4057,39.0600,74,96,206957
1.7009,0.4057,38.9600,74,96,206960
1.6960,0.4008,39.0600,74,96,206964
1.7204,0.4203,38.8700,74,96,206967
1.6911,0.4008,39.0300,74,96,206970
1.6960,0.3861,39.0300,74,96,206974
1.7155,0.4057,38.9600,74,96,206978
1.7204,0.4008,39.0300,74,96,206981
1.7595,0.3861,38.8400,74,96,206984
1.7449,0.4057,39.0000,74,96,206988
1.7302,0.4057,39.0600,74,96,206991
1.7400,0.4057,39.0300,74,96,206994
1.7351,0.4008,38.8700,74,96,206998
1.7937,0.4154,38.7700,74,96,207001
1.7693,0.4008,39.0000,74,96,207004
1.7644,0.3959,38.9300,74,96,207008
1.7693,0.4008,39.0300,74,96,207011
1.7693,0.4008,39.0600,74,96,207014
1.8182,0.4203,38.8400,74,96,207017
1.7937,0.4057,38.9600,74,96,207022
1.7937,0.3959,38.9600,74,96,207025
1.7937,0.4008,38.9600,74,96,207028
1.8133,0.4008,39.0600,74,96,207032
1.8280,0.4106,38.9300,74,96,207035
1.8133,0.4008,39.1600,74,96,207038
1.8377,0.4008,38.9000,74,96,207042
1.8231,0.4008,39.0300,74,96,207045
1.8328,0.4008,39.0300,74,96,207048
1.8719,0.4106,38.9000,74,96,207052
1.8573,0.4008,39.0300,74,96,207055
1.8817,0.4106,38.9300,74,96,207058
1.8671,0.4008,39.0600,74,96,207062
1.8719,0.4008,39.1900,74,96,207066
1.8964,0.4057,38.9600,74,96,207069
1.8768,0.4008,39.0600,74,96,207072
1.9062,0.4057,38.9600,74,96,207076
1.8817,0.4057,39.0000,74,96,207079
1.8866,0.3861,39.0600,74,96,207082
1.9013,0.4057,38.9300,74,96,207086
1.8866,0.4057,39.0600,74,96,207089
1.9257,0.4106,38.8400,74,96,207092
1.8915,0.4008,39.1600,74,96,207095
1.9013,0.4057,39.0600,74,96,207099
1.9306,0.4106,39.0000,74,96,207102
1.9062,0.4008,39.0600,74,96,207106
1.9453,0.4106,38.8400,74,96,207110
1.9110,0.4057,38.9600,74,96,207113
1.8964,0.3861,39.0600,74,96,207116
1.8964,0.4057,39.0300,74,96,207120
1.8964,0.4008,39.0300,74,96,207123
1.9404,0.4252,38.8400,74,96,207126
1.9257,0.4057,39.0000,74,96,207129
1.8866,0.4008,39.0000,74,96,207133
1.8768,0.4008,39.0300,74,96,207136
1.8671,0.4008,39.0600,74,96,207139
1.9110,0.4448,38.9000,74,96,207143
1.8915,0.4057,39.0000,74,96,207147
1.8671,0.4008,38.9600,74,96,207150
1.8524,0.4008,38.9600,74,96,207154
1.8768,0.3959,39.0600,74,96,207157
1.8719,0.4106,39.0300,74,96,207160
1.8475,0.4301,39.0300,74,96,207163
1.8573,0.4106,38.9300,74,96,207167
1.8280,0.4008,38.9600,74,96,207170
1.8231,0.4008,39.0300,74,96,207173
1.8671,0.4057,38.9300,74,96,207177
1.8133,0.4008,39.0900,74,96,207180
1.8328,0.4057,38.9300,74,96,207183
1.7986,0.4008,39.0000,74,96,207187
1.7937,0.4008,39.0300,74,96,207191
1.8035,0.4057,38.9600,74,96,207194
1.7937,0.4008,39.0600,74,96,207197
1.8280,0.4057,38.9000,74,96,207201
1.8035,0.4008,38.6800,74,96,207204
1.8035,0.4008,39.0300,74,96,207207
1.8280,0.4399,38.9300,74,96,207211
1.8133,0.3959,39.0600,74,96,207214
1.8426,0.4106,38.8100,74,96,207217
1.8035,0.3959,39.0000,74,96,207221
1.8035,0.4008,39.0600,74,96,207224
1.8231,0.4057,39.0000,74,96,207227
1.8084,0.4008,39.0600,74,96,207230
1.8524,0.4154,38.7700,74,96,207235
1.8377,0.4106,38.9300,74,96,207238
1.8133,0.3959,39.0600,74,96,207241
1.8377,0.3959,39.0300,74,96,207245
1.8133,0.4008,39.0600,74,96,207248
1.8719,0.4203,38.8700,74,96,207251
1.8328,0.4106,39.0000,74,96,207255
1.8328,0.3959,38.9600,74,96,207258
1.8328,0.4008,39.0300,74,96,207261
1.8280,0.4008,39.0300,74,96,207264
1.8622,0.4106,38.9300,74,96,207268
1.8328,0.4057,38.9600,74,96,207271
1.8377,0.4154,38.9000,74,96,207275
1.8231,0.4008,39.0300,74,96,207279
1.8182,0.4008,39.0300,74,96,207282
1.8377,0.4106,39.0600,74,96,207285
1.8280,0.4008,39.0300,74,96,207289
1.8426,0.3861,38.9300,74,96,207292
1.8182,0.4008,39.0300,74,96,207295
1.8182,0.3861,39.0600,74,96,207298
1.8524,0.4106,39.0000,74,96,207302
1.8524,0.4057,39.0300,74,96,207305
1.8573,0.4106,38.9000,74,96,207308
1.8426,0.4008,38.9600,74,96,207312
1.8377,0.4008,39.0300,74,96,207315
1.8573,0.4057,38.9600,74,96,207319
1.8280,0.4008,39.0300,74,96,207323
1.8573,0.4106,38.9000,74,96,207326
1.8328,0.4106,39.0300,74,96,207329
1.8280,0.4008,39.0600,74,96,207332
1.8573,0.4057,39.0000,74,96,207336
1.8377,0.4008,39.0600,74,96,207339
1.8768,0.4106,38.8400,74,96,207342
