ecg,gsr,temp,hr,spo2,timest
1.9550,0.0733,37.4000,90,99,137005
1.8866,0.0538,37.5900,90,99,137008
1.8768,0.0782,37.6500,90,99,137011
1.8671,0.0733,37.6200,90,99,137015
1.8475,0.0733,37.6500,90,99,137018
1.8866,0.0733,37.4600,90,99,137021
1.8377,0.0831,37.5600,90,99,137025
1.8377,0.0684,37.6200,90,99,137028
1.7986,0.0733,37.6500,90,99,137031
1.7840,0.0978,37.6500,90,99,137034
1.8524,0.0880,37.4300,90,99,137038
1.7937,0.0782,37.6500,90,99,137041
1.7791,0.0684,37.6200,90,99,137044
1.8084,0.0733,37.6500,90,99,137049
1.7791,0.0684,37.6500,90,99,137052
1.8182,0.0733,37.4900,90,99,137055
1.7986,0.0782,37.6200,90,99,137059
1.8084,0.0733,37.5300,90,99,137062
1.7937,0.0733,37.6500,90,99,137065
1.8035,0.0733,37.6200,90,99,137070
1.8084,0.0733,37.6500,90,99,137073
1.8622,0.0782,37.4900,90,99,137076
1.8133,0.0733,37.8300,90,99,137080
1.8524,0.0782,37.4000,90,99,137083
1.8328,0.0635,37.5600,90,99,137086
1.8328,0.0684,37.6800,90,99,137091
1.8524,0.0782,37.4300,90,99,137094
1.8328,0.0635,37.6500,90,99,137097
1.8817,0.0782,37.3400,90,99,137101
1.8377,0.0733,37.7400,90,99,137104
1.8231,0.0733,37.6500,90,99,137107
1.8280,0.0733,37.6200,90,99,137110
1.8231,0.0733,37.7400,90,99,137114
1.8719,0.1026,37.3700,90,99,137117
1.8280,0.0733,37.5600,90,99,137120
1.8231,0.0684,37.5900,90,99,137124
1.8231,0.0782,37.6200,90,99,137127
1.8133,0.0733,37.7400,90,99,137131
1.8524,0.0880,37.4900,90,99,137135
1.8182,0.0782,37.6200,90,99,137138
1.8524,0.0538,37.5600,90,99,137141
1.8084,0.0733,37.5900,90,99,137144
1.8133,0.0782,37.6500,90,99,137148
1.8426,0.0782,37.4600,90,99,137151
1.8133,0.0733,37.6200,90,99,137154
1.8280,0.0733,37.4900,90,99,137158
1.8426,0.0635,37.6500,90,99,137161
1.8084,0.0733,37.6800,90,99,137164
1.8280,0.0831,37.5300,90,99,137168
1.8035,0.0782,37.6500,90,99,137171
1.8231,0.0782,37.5300,90,99,137175
1.7986,0.0684,37.6500,90,99,137178
1.7986,0.0880,37.6500,90,99,137182
1.8084,0.0782,37.5600,90,99,137185
1.7986,0.0733,37.6500,90,99,137188
1.8231,0.0733,37.4300,90,99,137192
1.7937,0.0684,37.6800,90,99,137195
1.8231,0.0635,37.6800,90,99,137198
1.8231,0.0782,37.5600,90,99,137202
1.8035,0.0782,37.6500,90,99,137205
1.8377,0.0782,37.4300,90,99,137208
1.8182,0.0733,37.5600,90,99,137211
1.8084,0.0733,37.5900,90,99,137216
1.8280,0.0782,37.5900,90,99,137219
1.8084,0.0733,37.6500,90,99,137222
1.8573,0.0733,37.3400,90,99,137226
1.8133,0.0733,37.4900,90,99,137229
1.8084,0.0782,37.6800,90,99,137232
1.8133,0.0831,37.6200,90,99,137235
1.8035,0.0733,37.6500,90,99,137239
1.8622,0.0880,37.5600,90,99,137242
1.8084,0.0782,37.5600,90,99,137245
1.8084,0.0684,37.6200,90,99,137249
1.8133,0.0782,37.6500,90,99,137252
1.8133,0.1173,37.6500,90,99,137255
1.8622,0.0831,37.4900,90,99,137260
1.8475,0.0733,37.6200,90,99,137263
1.8719,0.0587,37.5300,90,99,137266
1.8719,0.0733,37.6500,90,99,137269
1.8866,0.0831,37.6500,90,99,137273
1.9453,0.0782,37.4600,90,99,137276
1.9208,0.0733,37.4600,90,99,137279
1.9453,0.0733,37.4600,90,99,137283
1.9257,0.0733,37.6800,90,99,137286
1.9453,0.0538,37.6500,90,99,137289
1.9795,0.0782,37.5600,90,99,137293
1.9746,0.0733,37.6500,90,99,137296
2.0626,0.0782,37.5300,90,99,137299
2.0186,0.0684,37.6200,90,99,137303
2.0332,0.0733,37.8000,90,99,137307
2.0479,0.0733,37.5300,90,99,137310
2.0186,0.0831,37.6200,90,99,137313
2.0528,0.0782,37.4600,90,99,137317
1.9550,0.0782,37.6500,90,99,137320
1.9208,0.0733,37.7700,90,99,137323
1.8964,0.0782,37.5300,90,99,137326
1.8475,0.0782,37.6500,90,99,137330
1.8524,0.0782,37.4000,90,99,137333
1.8035,0.0782,37.5600,90,99,137336
1.7742,0.0733,37.6200,90,99,137340
1.7742,0.0831,37.5900,90,99,137344
1.7351,0.0733,37.7400,90,99,137347
1.7644,0.0831,37.3400,90,99,137351
1.7155,0.0733,37.5300,90,99,137354
1.7107,0.0929,37.6500,90,99,137357
1.7498,0.0782,37.5900,90,99,137360
1.7107,0.0733,37.6500,90,99,137364
1.7546,0.0880,37.7400,90,99,137367
1.7204,0.0831,37.4900,90,99,137370
1.7009,0.0684,37.5900,90,99,137374
1.6960,0.0733,37.8000,90,99,137377
1.7009,0.1075,37.6500,90,99,137380
1.7498,0.0880,37.4900,90,99,137384
1.7253,0.0733,37.6200,90,99,137388
1.7400,0.0733,37.5300,90,99,137391
1.7253,0.0782,37.6200,90,99,137394
1.7351,0.0733,37.6800,90,99,137398
1.7644,0.0831,37.1600,90,99,137401
1.7204,0.0782,37.6200,90,99,137404
1.6960,0.0782,37.4900,90,99,137408
1.6227,0.0733,37.8000,90,99,137411
1.5885,0.0733,37.6500,90,99,137414
1.6178,0.0831,37.5300,90,99,137418
1.6960,0.0684,37.6500,90,99,137421
1.9453,0.0782,37.4900,90,99,137424
2.2581,0.0782,37.6200,90,99,137427
2.7126,0.0782,37.6500,90,99,137432
3.2111,0.0782,37.4900,90,99,137435
3.5777,0.1026,37.6500,90,99,137438
3.8074,0.0782,37.4300,90,99,137442
3.6413,0.0733,37.6500,90,99,137445
3.3089,0.0733,37.6500,90,99,137448
2.9081,0.0831,37.5900,90,99,137452
2.4487,0.0733,37.7400,90,99,137455
2.1359,0.0831,37.3700,90,99,137458
1.8426,0.0782,37.5600,90,99,137461
1.6471,0.0733,37.6500,90,99,137465
1.5591,0.0831,37.6200,90,99,137468
1.4956,0.0782,37.6800,90,99,137472
1.5103,0.0831,37.3400,90,99,137476
1.4809,0.0782,37.5300,90,99,137479
1.4907,0.0684,37.6200,90,99,137482
1.4858,0.0733,37.6200,90,99,137486
1.4907,0.0782,37.6800,90,99,137489
1.5445,0.0929,37.4000,90,99,137492
1.5152,0.0782,37.5600,90,99,137495
1.5200,0.0733,37.5900,90,99,137499
1.5200,0.0782,37.7100,90,99,137502
1.5689,0.0831,37.6800,90,99,137505
1.5787,0.0880,37.5300,90,99,137509
1.5689,0.0782,37.6500,90,99,137512
1.5934,0.0782,37.5300,90,99,137516
1.5934,0.0733,37.6500,90,99,137520
1.6129,0.0733,37.6500,90,99,137523
1.6667,0.0831,37.4300,90,99,137526
1.6373,0.0782,37.6200,90,99,137529
1.6618,0.0782,37.5300,90,99,137533
1.6471,0.0782,37.6500,90,99,137536
1.6618,0.0733,37.6500,90,99,137539
1.6862,0.0782,37.5300,90,99,137543
1.6716,0.0782,37.6500,90,99,137546
1.7009,0.0782,37.4600,90,99,137549
1.6764,0.0733,37.6200,90,99,137553
1.7009,0.0733,37.6800,90,99,137556
1.7253,0.0831,37.5300,90,99,137560
1.7253,0.0733,37.6500,90,99,137563
1.7595,0.0782,37.4000,90,99,137567
1.7351,0.0782,37.6500,90,99,137570
1.7449,0.0782,37.6500,90,99,137573
1.7644,0.0831,37.5900,90,99,137577
1.7644,0.0782,37.6500,90,99,137580
1.8035,0.0733,37.3700,90,99,137583
1.7840,0.0831,37.5600,90,99,137587
1.7742,0.0831,37.6500,90,99,137590
1.7889,0.0733,37.6200,90,99,137593
1.7889,0.0782,37.6500,90,99,137596
1.8524,0.0880,37.4300,90,99,137601
1.8328,0.0733,37.4900,90,99,137604
1.8280,0.0733,37.6500,90,99,137607
1.8426,0.0880,37.6800,90,99,137611
1.8426,0.0782,37.6800,90,99,137614
1.9013,0.0733,37.4300,90,99,137617
1.8768,0.0831,37.6500,90,99,137620
1.8866,0.0782,37.5300,90,99,137624
1.8866,0.0782,37.6500,90,99,137627
1.9110,0.0782,37.6500,90,99,137630
1.9501,0.0880,37.5600,90,99,137634
1.9355,0.0782,37.6200,90,99,137637
1.9648,0.0733,37.4900,90,99,137640
1.9844,0.0831,37.6500,90,99,137645
1.9599,0.0782,37.6800,90,99,137648
1.9941,0.0880,37.4600,90,99,137651
1.9697,0.0782,37.6200,90,99,137655
2.0088,0.0831,37.5300,90,99,137658
1.9892,0.0733,37.6200,90,99,137661
2.0039,0.0782,37.6500,90,99,137664
2.0479,0.0782,37.4900,90,99,137668
2.0332,0.0831,37.6500,90,99,137671
2.0381,0.0782,37.4600,90,99,137674
2.0088,0.0831,37.3700,89,99,137678
1.9941,0.0733,37.6200,89,99,137682
1.9941,0.0782,37.6200,89,99,137686
1.9941,0.0831,37.6200,89,99,137690
1.9697,0.0782,37.9000,89,99,137693
2.0088,0.1222,37.3700,89,99,137696
1.9599,0.1173,37.5600,89,99,137700
1.9404,0.0782,37.6200,89,99,137703
1.9208,0.0831,37.6500,89,99,137706
1.8964,0.0782,37.6500,89,99,137710
1.9697,0.0978,37.4600,89,99,137713
1.8817,0.0880,37.5600,89,99,137716
1.8524,0.0782,37.5900,89,99,137719
1.8524,0.0880,37.6500,89,99,137723
1.8231,0.0733,37.6800,89,99,137726
1.8426,0.0880,37.4900,89,99,137730
1.8133,0.0831,37.5900,89,99,137734
1.8231,0.0782,37.5300,89,99,137737
1.7986,0.0782,37.6500,89,99,137740
1.7986,0.0782,37.6500,89,99,137744
1.8133,0.0831,37.5900,89,99,137747
1.8084,0.0733,37.6200,89,99,137750
1.8280,0.0880,37.4900,89,99,137753
1.7986,0.0733,37.6500,89,99,137757
1.8426,0.0782,37.6500,89,99,137760
1.8377,0.0880,37.6200,89,99,137763
1.8133,0.0880,37.6500,89,99,137767
1.8475,0.0782,37.4900,89,99,137771
1.8182,0.0782,37.6800,89,99,137774
1.8182,0.0831,37.6500,89,99,137778
1.8426,0.0831,37.4900,89,99,137781
1.8280,0.0831,37.6500,89,99,137784
1.8622,0.0831,37.3400,89,99,137787
1.8426,0.0831,37.5600,89,99,137791
1.8426,0.0733,37.6800,89,99,137794
1.8622,0.0929,37.5600,89,99,137797
1.8475,0.0831,37.6500,89,99,137801
1.8915,0.0733,37.3700,89,99,137804
1.8426,0.0880,37.5900,89,99,137807
1.8475,0.0831,37.6500,89,99,137811
1.8524,0.0880,37.6200,89,99,137815
1.8377,0.0831,37.6500,89,99,137818
1.8817,0.1026,37.3400,89,99,137821
1.8426,0.0880,37.4900,89,99,137825
1.8280,0.0782,37.6200,89,99,137828
1.8328,0.0880,37.4900,89,99,137831
1.8231,0.0831,37.6500,89,99,137835
1.8719,0.0978,37.4600,89,99,137838
1.8426,0.0880,37.5600,89,99,137841
1.8231,0.0782,37.6800,89,99,137844
1.8133,0.1222,37.6200,89,99,137848
1.8133,0.0733,37.6500,89,99,137851
1.8328,0.0880,37.4300,89,99,137854
1.8133,0.0880,37.5900,89,99,137859
1.8524,0.0831,37.5300,89,99,137862
1.8035,0.0831,37.1900,89,99,137865
1.8035,0.0929,37.6800,89,99,137869
1.8231,0.0880,37.5600,89,99,137872
1.7986,0.0831,37.6500,89,99,137875
1.8231,0.0880,37.6200,89,99,137878
1.7937,0.0880,37.6800,89,99,137882
1.7889,0.0831,37.6800,89,99,137885
1.8133,0.0880,37.4000,89,99,137888
1.7889,0.0929,37.6200,89,99,137892
1.8133,0.0733,37.4600,89,99,137895
1.7937,0.0782,37.7400,89,99,137899
1.7937,0.0831,37.6500,89,99,137903
1.8182,0.0831,37.4900,89,99,137906
1.7986,0.0831,37.6500,89,99,137909
1.8328,0.0831,37.3700,89,99,137912
1.8182,0.0831,37.5600,89,99,137916
1.8035,0.0831,37.6500,89,99,137919
1.8280,0.0880,37.5300,89,99,137922
1.8426,0.0880,37.6500,89,99,137926
1.8719,0.0831,37.3400,89,99,137929
1.8377,0.0782,37.5900,89,99,137932
1.8622,0.0831,37.6200,89,99,137936
1.8915,0.0880,37.6200,89,99,137939
1.8964,0.0831,37.7100,89,99,137943
1.9697,0.1026,37.3700,89,99,137946
1.9453,0.0831,37.5600,89,99,137950
1.9453,0.0831,37.6200,89,99,137953
1.9550,0.0880,37.6500,89,99,137956
1.9550,0.0831,37.6800,89,99,137960
2.0186,0.0929,37.4000,89,99,137963
2.0088,0.0978,37.5600,89,99,137966
2.0235,0.0880,37.5300,89,99,137970
2.0723,0.0929,37.6800,89,99,137973
2.0430,0.0831,37.6800,89,99,137976
2.0821,0.0880,37.4900,89,99,137979
2.0479,0.0880,37.6200,89,99,137984
2.0430,0.0831,37.5300,89,99,137987
1.9941,0.0831,37.6200,89,99,137990
1.9599,0.0831,37.6500,89,99,137994
1.9453,0.0978,37.5900,89,99,137997
1.8964,0.0880,37.5900,89,99,138000
1.8866,0.0880,37.5600,89,99,138003
1.8280,0.0733,37.6500,89,99,138007
1.7986,0.0831,37.7400,89,99,138010
1.7986,0.0978,37.5600,89,99,138013
1.7595,0.0880,37.6500,89,99,138017
1.7693,0.0831,37.4900,89,99,138020
1.7302,0.0782,37.5600,89,99,138023
1.7253,0.0782,37.6800,89,99,138028
1.7400,0.0880,37.7100,89,99,138031
1.7107,0.0831,37.6200,89,99,138034
1.7351,0.0978,37.4000,89,99,138037
1.7058,0.0831,37.5300,89,99,138041
1.7009,0.0831,36.7900,89,99,138044
1.7204,0.0929,37.6200,89,99,138047
1.7058,0.0880,37.6500,89,99,138051
1.7693,0.0929,37.3700,89,99,138054
1.7155,0.0831,37.5900,89,99,138057
1.7253,0.0929,37.6800,89,99,138060
1.7302,0.0831,37.6200,89,99,138064
1.7155,0.0782,37.7100,89,99,138067
1.7742,0.0978,37.3700,89,99,138071
1.7253,0.0880,37.5600,89,99,138075
1.6911,0.0831,37.4900,89,99,138078
1.6813,0.0880,37.6200,89,99,138081
1.6227,0.0733,37.6800,89,99,138085
1.6520,0.0929,37.8700,89,99,138088
1.6911,0.0929,37.5600,89,99,138091
1.8133,0.0733,37.5600,89,99,138094
2.0723,0.0880,37.7400,89,99,138098
2.4585,0.0831,37.5900,89,99,138101
2.9717,0.0929,37.4900,89,99,138104
3.4066,0.0880,37.5900,89,99,138108
3.7292,0.0880,37.5300,89,99,138112
3.7341,0.0880,37.6500,89,99,138115
3.4995,0.0831,37.6500,89,99,138119
3.1281,0.0929,37.5900,89,99,138122
2.6637,0.0880,37.6500,89,99,138125
2.2776,0.0929,37.5300,89,99,138128
1.9062,0.0831,37.6500,89,99,138132
1.6716,0.0880,36.8800,89,99,138135
1.5494,0.0978,37.5600,89,99,138138
1.4614,0.0880,37.5600,89,99,138142
1.4418,0.0831,37.4600,89,99,138145
1.4272,0.0782,37.5600,89,99,138148
1.4321,0.0733,37.6500,89,99,138152
1.4712,0.1222,37.4900,89,99,138156
1.4712,0.0880,37.6500,89,99,138159
1.5152,0.0880,37.4000,89,99,138162
1.5054,0.0929,37.5900,89,99,138166
1.5152,0.0831,37.6200,89,99,138169
1.5445,0.0978,37.5900,89,99,138172
1.5494,0.0733,37.6500,89,99,138176
1.5982,0.0929,37.3400,89,99,138179
1.5738,0.0880,37.5900,89,99,138182
1.5934,0.0880,37.6800,89,99,138186
1.6080,0.0929,37.5900,89,99,138189
1.6178,0.0880,37.6500,89,99,138192
1.6813,0.0733,37.4000,89,99,138195
1.6373,0.0929,37.6800,89,99,138200
1.6520,0.0831,37.5900,89,99,138203
1.6618,0.0880,37.6200,89,99,138206
1.6813,0.0880,37.6500,89,99,138210
1.7302,0.0929,37.5300,89,99,138213
1.7400,0.0929,37.5900,89,99,138216
1.7351,0.0831,37.5300,89,99,138220
1.7058,0.0880,37.6800,89,99,138223
1.7107,0.0880,37.6500,89,99,138226
1.7693,0.0929,37.4600,89,99,138229
1.7302,0.0929,37.6500,89,99,138233
1.7498,0.0929,37.4900,89,99,138236
1.7302,0.1026,37.6500,89,99,138240
1.7449,0.0880,37.7700,89,99,138244
1.7693,0.0880,37.6200,89,99,138247
1.7644,0.0978,37.6800,89,99,138250
1.8035,0.0978,37.4900,89,99,138253
1.7742,0.0880,37.6800,89,99,138257
1.7986,0.0880,37.6500,89,99,138260
1.8328,0.0929,37.4000,89,99,138263
1.8182,0.0929,37.6200,89,99,138267
1.8426,0.0733,37.4600,89,99,138270
1.8377,0.0880,37.5300,89,99,138273
1.8475,0.1075,37.6500,89,99,138277
1.8817,0.0978,37.5300,89,99,138280
1.8671,0.0880,37.8000,89,99,138284
1.9208,0.0880,37.3400,89,99,138287
1.9795,0.1026,37.4600,88,99,138292
1.9404,0.1026,37.5600,88,99,138295
1.9795,0.0831,37.5900,88,99,138299
1.9550,0.0929,37.6500,88,99,138302
1.9648,0.0880,37.6500,88,99,138305
2.0235,0.1026,37.4900,88,99,138309
2.0088,0.0929,37.6500,88,99,138312
2.0186,0.0831,37.5600,88,99,138315
2.0137,0.0929,37.6200,88,99,138318
2.0235,0.0880,37.2500,88,99,138322
2.0626,0.1222,37.4900,88,99,138326
2.0381,0.0929,37.5900,88,99,138329
2.0479,0.0880,37.5300,88,99,138333
2.0381,0.0880,37.7400,88,99,138336
2.0430,0.0880,37.7400,88,99,138339
2.0723,0.0929,37.4300,88,99,138342
2.0430,0.0929,37.6200,88,99,138346
2.0626,0.0929,37.4900,88,99,138349
2.0235,0.0929,37.6500,88,99,138352
2.0088,0.0880,37.9000,88,99,138356
2.0088,0.0880,37.4000,88,99,138359
1.9892,0.0929,37.6500,88,99,138362
2.0088,0.0978,37.4900,88,99,138365
1.9599,0.0929,37.6800,88,99,138370
1.9453,0.0880,37.6800,88,99,138373
1.9501,0.0978,37.5300,88,99,138376
1.9062,0.0978,37.6200,88,99,138380
1.9159,0.0929,37.4300,88,99,138383
1.8768,0.0880,37.5600,88,99,138386
1.8573,0.0880,37.6500,88,99,138390
1.8671,0.1026,37.5600,88,99,138393
1.8377,0.0929,37.6500,88,99,138396
1.8622,0.0929,37.4000,88,99,138399
1.8231,0.1173,37.5600,88,99,138403
1.8084,0.0978,37.6500,88,99,138406
1.8133,0.0978,37.5900,88,99,138409
1.8035,0.0929,37.8000,88,99,138414
1.8524,0.0978,37.3100,88,99,138417
1.8084,0.0880,37.5600,88,99,138420
1.8035,0.0929,37.6800,88,99,138424
1.8035,0.0929,37.7700,88,99,138427
1.7889,0.0880,37.6500,88,99,138430
1.8426,0.1075,37.3700,88,99,138433
1.8182,0.0929,37.5300,88,99,138437
1.8035,0.0880,37.6200,88,99,138440
1.8035,0.0978,37.6200,88,99,138443
1.8035,0.0929,37.6500,88,99,138447
1.8573,0.0978,37.4300,88,99,138450
1.8524,0.0978,37.5600,88,99,138454
1.8475,0.0831,37.5300,88,99,138457
1.8280,0.0929,37.8000,88,99,138461
1.8280,0.0929,37.6500,88,99,138464
1.8475,0.0978,37.4900,88,99,138467
1.8280,0.0929,37.6200,88,99,138471
1.8377,0.0929,37.5300,88,99,138474
1.8133,0.0929,37.6500,88,99,138477
1.8182,0.0929,37.6500,88,99,138481
1.8328,0.0978,37.5900,88,99,138484
1.8231,0.0929,37.6200,88,99,138487
1.8426,0.0978,37.5300,88,99,138490
1.8084,0.0929,37.6800,88,99,138494
1.8035,0.0929,37.6800,88,99,138498
1.8231,0.1026,37.5600,88,99,138501
1.7937,0.0929,37.7100,88,99,138505
1.8182,0.0880,37.4000,88,99,138508
1.7937,0.0978,37.5600,88,99,138511
1.7889,0.0831,37.6200,88,99,138515
1.8035,0.1026,37.5900,88,99,138518
1.7742,0.0929,37.6500,88,99,138521
1.8084,0.0978,37.4300,88,99,138524
1.7791,0.0978,37.5900,88,99,138528
1.7693,0.0929,37.4900,88,99,138531
1.7791,0.1026,37.5900,88,99,138534
1.7595,0.0831,37.6500,88,99,138539
1.8035,0.0978,37.3700,88,99,138542
1.7595,0.0880,38.0200,88,99,138545
1.7546,0.0929,37.7400,88,99,138548
1.7546,0.0929,37.5900,88,99,138552
1.7498,0.0929,37.6500,88,99,138555
1.8035,0.1417,37.3700,88,99,138558
1.7791,0.0978,37.5600,88,99,138562
1.7595,0.0733,37.6200,88,99,138565
1.7595,0.0978,37.6200,88,99,138568
1.7595,0.0831,37.6500,88,99,138572
1.7986,0.0978,37.4600,88,99,138575
1.7742,0.1075,37.5900,88,99,138578
1.7693,0.0880,37.5600,88,99,138582
1.7644,0.0929,37.6500,88,99,138586
1.7644,0.0978,37.6500,88,99,138589
1.7937,0.1026,37.4900,88,99,138592
1.7693,0.0978,37.6200,88,99,138596
1.7986,0.0929,37.4900,88,99,138599
1.7840,0.0929,37.7400,88,99,138602
1.7986,0.0831,37.6800,88,99,138606
1.8328,0.0929,37.5600,88,99,138609
1.8426,0.0929,37.5900,88,99,138612
1.8866,0.1124,37.4900,88,99,138615
1.8768,0.0929,37.6500,88,99,138619
1.8964,0.0929,37.5600,88,99,138622
1.9550,0.0978,37.5300,88,99,138626
1.9110,0.0929,37.7700,88,99,138630
1.9453,0.0929,37.4000,88,99,138633
1.9404,0.0929,37.5600,88,99,138636
1.9599,0.0880,37.6500,88,99,138640
2.0088,0.1026,37.5300,88,99,138643
1.9990,0.0978,37.6200,88,99,138646
2.0528,0.0978,37.3700,88,99,138649
2.0186,0.1026,37.5900,88,99,138653
1.9892,0.0929,37.6500,88,99,138656
1.9795,0.1222,37.6200,88,99,138659
1.9355,0.0929,37.6500,88,99,138663
1.9404,0.0978,37.3400,88,99,138667
1.8622,0.0831,37.5600,88,99,138670
1.8426,0.0880,37.6500,88,99,138674
1.8084,0.0929,37.6200,88,99,138677
1.7742,0.1075,37.6500,88,99,138680
1.8035,0.1075,37.3700,88,99,138683
1.7449,0.0978,37.5600,88,99,138687
1.7058,0.0880,37.5900,88,99,138690
1.6862,0.1075,37.6200,88,99,138693
1.6911,0.0929,37.6500,88,99,138697
1.7058,0.1026,37.4300,88,99,138700
1.6862,0.0978,37.5900,88,99,138703
1.6911,0.0880,37.5300,88,99,138707
1.6764,0.0929,37.7100,88,99,138711
1.6813,0.0978,37.6500,88,99,138714
1.7107,0.0929,37.4600,88,99,138717
1.6862,0.0929,37.6500,88,99,138721
1.7107,0.0929,36.6700,88,99,138724
1.6911,0.0978,37.6500,88,99,138727
1.7009,0.0929,37.6500,88,99,138731
1.7204,0.0929,37.5300,88,99,138734
1.7204,0.0978,37.6500,88,99,138737
1.7546,0.0929,37.4900,88,99,138741
1.7155,0.1075,37.6500,88,99,138744
1.7009,0.0929,37.6500,88,99,138747
1.6764,0.0978,37.6200,88,99,138750
1.6178,0.1026,37.6800,88,99,138755
1.6080,0.0978,37.4300,88,99,138758
1.5885,0.0929,37.5300,88,99,138761
1.6618,0.0929,37.7700,88,99,138765
1.8719,0.1026,37.5600,88,99,138768
2.1652,0.0733,37.6500,88,99,138771
2.6491,0.0978,37.3400,88,99,138775
3.0987,0.0831,37.5300,88,99,138778
3.5093,0.0929,37.6500,88,99,138781
3.7683,0.0978,37.6500,88,99,138784
3.6950,0.0929,37.6500,88,99,138788
3.4848,0.1075,37.3400,88,99,138791
2.9814,0.0929,37.5600,88,99,138795
2.5318,0.0880,37.6200,88,99,138799
2.1505,0.0978,37.6200,88,99,138802
1.8426,0.0929,37.6500,88,99,138805
1.6862,0.1075,37.4300,88,99,138809
1.5347,0.1075,37.6200,88,99,138812
1.4712,0.0831,37.5600,88,99,138815
1.4370,0.0978,37.6500,88,99,138818
1.4418,0.0978,37.6800,88,99,138822
1.4663,0.1026,37.3700,88,99,138825
1.4614,0.0978,37.6200,88,99,138828
1.4761,0.0978,37.4900,88,99,138832
1.4712,0.0929,37.6500,88,99,138835
1.4858,0.0929,37.6500,88,99,138839
1.5103,0.0733,37.5300,88,99,138843
1.5005,0.0978,37.6500,88,99,138846
1.5347,0.1026,37.4600,88,99,138849
