ecg,gsr,temp,hr,spo2,timest
1.8035,0.3470,38.5500,79,99,99645
1.8426,0.3421,38.5500,79,99,99648
1.8328,0.3617,38.4000,79,99,99652
1.7986,0.3421,38.7700,79,99,99655
1.8280,0.3470,38.4300,79,99,99658
1.7937,0.3470,38.5200,79,99,99661
1.8035,0.3421,38.5500,79,99,99665
1.8328,0.3519,38.4900,79,99,99668
1.8426,0.3470,38.5500,79,99,99672
1.8426,0.3519,38.4600,79,99,99675
1.8084,0.3470,38.4000,79,99,99679
1.8133,0.3421,38.5500,79,99,99682
1.8231,0.3275,38.4600,79,99,99685
1.8182,0.3519,38.5200,79,99,99688
1.8377,0.3470,38.4300,79,99,99692
1.7937,0.3470,38.5500,79,99,99695
1.7889,0.3617,38.6200,79,99,99698
1.8084,0.3519,38.4000,79,99,99701
1.7840,0.3470,38.5500,79,99,99705
1.8133,0.3568,38.4300,79,99,99708
1.7840,0.3519,38.5200,79,99,99712
1.7840,0.3421,38.5500,79,99,99715
1.8084,0.3470,38.4600,79,99,99719
1.7840,0.3617,38.5500,79,99,99722
1.8084,0.3519,38.4600,79,99,99725
1.7791,0.3421,38.5500,79,99,99728
1.7742,0.3470,38.5500,79,99,99732
1.7791,0.3519,38.4900,79,99,99735
1.7693,0.3470,38.6800,79,99,99738
1.7937,0.3568,38.4600,79,99,99741
1.7693,0.3421,38.5500,79,99,99745
1.7742,0.3372,38.5500,79,99,99748
1.8035,0.3617,38.4000,79,99,99751
1.7986,0.3519,38.4900,79,99,99757
1.7791,0.3421,38.5800,79,99,99760
1.8133,0.3519,38.3300,79,99,99763
1.7840,0.3470,38.4600,79,99,99767
1.7791,0.3421,38.5800,79,99,99770
1.7986,0.3568,38.4600,79,99,99773
1.7889,0.3470,38.5500,79,99,99776
1.8280,0.3617,38.2700,79,99,99780
1.7937,0.3470,38.6500,79,99,99783
1.8035,0.3421,38.5500,79,99,99786
1.8280,0.3519,38.4600,79,99,99789
1.8280,0.3421,38.5500,79,99,99793
1.8426,0.3519,38.3300,79,99,99796
1.8133,0.3470,38.4300,79,99,99800
1.8084,0.3421,38.5500,79,99,99803
1.8231,0.3470,38.4900,79,99,99807
1.8084,0.3470,38.5200,79,99,99810
1.8426,0.3519,38.3300,79,99,99813
1.8133,0.3372,38.4900,79,99,99816
1.8084,0.3470,38.8100,79,99,99820
1.8182,0.3470,38.4600,79,99,99823
1.7937,0.3372,38.5500,79,99,99826
1.8231,0.3519,38.3300,79,99,99829
1.7937,0.3421,38.4600,79,99,99833
1.8133,0.3470,38.5500,79,99,99836
1.8671,0.3568,38.4600,79,99,99840
1.8231,0.3372,38.5500,79,99,99843
1.8475,0.3617,38.3300,79,99,99847
1.8231,0.3470,38.4600,79,99,99850
1.8182,0.3470,38.5500,79,99,99853
1.8231,0.3519,38.4600,79,99,99856
1.8035,0.3421,38.5500,79,99,99860
1.8280,0.3519,38.4300,79,99,99863
1.7986,0.3421,38.4900,79,99,99866
1.7986,0.3421,38.5500,79,99,99869
1.8182,0.3470,38.3300,79,99,99873
1.8084,0.3470,38.5800,79,99,99876
1.8328,0.3519,38.3000,79,99,99879
1.7986,0.3421,38.5200,79,99,99883
1.8084,0.3421,38.5500,79,99,99887
1.8182,0.3470,38.4600,79,99,99890
1.8133,0.3470,38.5500,79,99,99893
1.8280,0.3519,38.1500,79,99,99896
1.7986,0.3470,38.4600,79,99,99900
1.7937,0.3421,38.5800,79,99,99903
1.8035,0.3568,38.4600,79,99,99906
1.7889,0.3470,38.5500,79,99,99909
1.8622,0.3519,38.3600,79,99,99913
1.8182,0.3372,38.4900,79,99,99916
1.8377,0.3519,38.5500,79,99,99919
1.8671,0.3470,38.3600,79,99,99922
1.8671,0.3470,38.5500,79,99,99927
1.9062,0.3421,38.3600,79,99,99930
1.8817,0.3421,38.5500,79,99,99933
1.9013,0.3421,38.5200,79,99,99936
1.9306,0.3519,38.4600,79,99,99940
1.9306,0.3470,38.5500,79,99,99943
1.9892,0.3519,38.3000,79,99,99946
1.9892,0.3470,37.6500,79,99,99949
2.0137,0.3372,38.5800,79,99,99953
2.0430,0.3519,38.4300,79,99,99956
2.0283,0.3470,38.5500,79,99,99959
2.0479,0.3519,38.4000,79,99,99962
1.9990,0.3470,38.5800,79,99,99966
2.0039,0.3421,38.5500,79,99,99970
2.0039,0.3519,38.4300,79,99,99973
1.9746,0.3470,38.5500,79,99,99976
1.9746,0.3519,38.4300,79,99,99980
1.9110,0.3470,38.5500,79,99,99983
1.8915,0.3421,38.7100,79,99,99986
1.8817,0.3519,38.4600,79,99,99989
1.8231,0.3470,38.5500,79,99,99993
1.8182,0.3519,38.4000,79,99,99996
1.7693,0.3421,38.5500,79,99,99999
1.7498,0.3421,38.7100,79,99,100002
1.7546,0.3519,38.4300,79,99,100006
1.7107,0.3470,38.5500,79,99,100009
1.7400,0.3519,38.3300,79,99,100013
1.7107,0.3470,38.4900,79,99,100017
1.7155,0.3421,38.5500,79,99,100020
1.7351,0.3519,38.4900,79,99,100023
1.7204,0.3421,38.5800,79,99,100027
1.7644,0.3568,38.2700,79,99,100030
1.7253,0.3421,38.4900,79,99,100033
1.7302,0.3421,38.5200,79,99,100036
1.7302,0.3470,38.5200,79,99,100040
1.7058,0.3470,38.6200,79,99,100043
1.7351,0.3568,38.3300,79,99,100046
1.6471,0.3470,38.4900,79,99,100050
1.5836,0.3421,38.2100,79,99,100054
1.5445,0.3470,38.5500,79,99,100057
1.5591,0.3470,38.5500,79,99,100061
1.6667,0.3568,38.3600,79,99,100064
1.7937,0.3470,38.5200,79,99,100067
2.0430,0.3470,38.4300,79,99,100071
2.3265,0.3372,38.5500,79,99,100074
2.6931,0.3519,38.5800,79,99,100077
3.1085,0.3715,38.4900,79,99,100080
3.4018,0.3421,38.5200,79,99,100084
3.6657,0.3568,38.4600,79,99,100087
3.5973,0.3470,38.5800,79,99,100090
3.3529,0.3470,38.5500,79,99,100094
2.9765,0.3470,38.4600,79,99,100098
2.5122,0.3470,38.5800,79,99,100101
2.1408,0.3470,38.3600,79,99,100105
1.7986,0.3421,38.5500,79,99,100108
1.5836,0.3421,38.4000,79,99,100111
1.4761,0.3568,38.4900,79,99,100115
1.4027,0.3470,37.7700,79,99,100118
1.4125,0.3568,38.3000,79,99,100121
1.3978,0.3519,38.4600,79,99,100124
1.3978,0.3421,38.5500,79,99,100128
1.4223,0.3568,38.4900,79,99,100131
1.4321,0.3470,38.5500,79,99,100134
1.4907,0.3568,38.3600,79,99,100139
1.4907,0.3519,38.4900,79,99,100142
1.4761,0.3421,38.5200,79,99,100145
1.4809,0.3470,38.5200,79,99,100149
1.4907,0.3372,38.5500,79,99,100152
1.5445,0.3617,38.4000,79,99,100155
1.5445,0.3519,38.5200,79,99,100159
1.5445,0.3372,38.4600,79,99,100162
1.5396,0.3470,38.6500,79,99,100165
1.5494,0.3519,38.5500,79,99,100168
1.5934,0.3470,38.4900,79,99,100172
1.5787,0.3421,38.6800,79,99,100175
1.6178,0.3519,38.4300,79,99,100178
1.6080,0.3470,38.5500,79,99,100183
1.6276,0.3470,38.5800,79,99,100186
1.6667,0.3568,38.4000,79,99,100189
1.6569,0.3470,38.6500,79,99,100193
1.6960,0.3421,38.4300,79,99,100196
1.6716,0.3470,38.5200,79,99,100199
1.6862,0.3421,38.5500,79,99,100202
1.7009,0.3421,38.5500,79,99,100206
1.6911,0.3470,38.5500,79,99,100209
1.7302,0.3470,38.3300,79,99,100212
1.7155,0.3812,38.5500,79,99,100216
1.7302,0.3421,38.5500,79,99,100219
1.7449,0.3519,38.4600,79,99,100222
1.7302,0.3372,38.5500,79,99,100227
1.7840,0.3568,38.2700,79,99,100230
1.7449,0.3910,38.5200,79,99,100233
1.7644,0.3421,38.5500,79,99,100237
1.7644,0.3470,38.6200,79,99,100240
1.7791,0.3421,38.5500,79,99,100243
1.8231,0.3666,38.3000,79,99,100247
1.7889,0.3470,38.5200,79,99,100250
1.7937,0.3421,38.4900,79,99,100253
1.7986,0.3470,38.5500,79,99,100256
1.7986,0.3421,38.6200,79,99,100260
1.8280,0.3470,38.3600,79,99,100263
1.8084,0.3470,38.6500,79,99,100267
1.8280,0.3470,38.4900,79,99,100271
1.8328,0.3470,38.5500,79,99,100274
1.8280,0.3421,38.5500,79,99,100277
1.8671,0.3519,38.4000,79,99,100281
1.8573,0.3519,38.5200,79,99,100284
1.8866,0.3519,38.4000,79,99,100287
1.8671,0.3470,38.7400,79,99,100290
1.9208,0.3275,38.5500,79,99,100294
1.9306,0.3470,38.5200,79,99,100297
1.9404,0.3470,38.5800,79,99,100300
1.9844,0.3519,38.4000,79,99,100304
1.9697,0.3470,38.6500,79,99,100307
1.9941,0.3421,38.5500,79,99,100311
2.0235,0.3470,38.4600,79,99,100315
2.0137,0.3470,38.5500,79,99,100318
2.0674,0.3519,38.3300,79,99,100321
2.0577,0.3519,38.4300,79,99,100325
2.0626,0.3421,38.5500,79,99,100328
2.0919,0.3519,38.5200,79,99,100331
2.1017,0.3275,38.5500,79,99,100334
2.1652,0.3568,38.3000,79,99,100338
2.1310,0.3519,38.4900,79,99,100341
2.1114,0.3372,38.5500,79,99,100344
2.1212,0.3470,38.5200,79,99,100348
2.1457,0.3421,38.5500,79,99,100352
2.1701,0.3666,38.3300,79,99,100355
2.1114,0.3519,38.4600,79,99,100359
2.0870,0.3421,38.4900,79,99,100362
2.0430,0.3470,38.5200,79,99,100365
1.8280,0.3470,38.5800,79,99,100370
1.7937,0.3421,38.5200,79,99,100373
1.7889,0.3470,38.4300,79,99,100377
1.7253,0.3470,38.4000,79,99,100380
1.7302,0.3470,38.4000,79,99,100383
1.6764,0.3470,38.4900,79,99,100386
1.6618,0.3421,38.5500,79,99,100390
1.6520,0.3568,38.4600,79,99,100393
1.6373,0.3470,38.5500,79,99,100397
1.6667,0.3519,37.5900,79,99,100401
1.6520,0.3519,38.4900,79,99,100404
1.6325,0.3421,38.5500,79,99,100407
1.6373,0.3470,38.4900,79,99,100411
1.6373,0.3421,38.5500,79,99,100414
1.6569,0.3568,38.3000,79,99,100417
1.6373,0.3421,38.4600,79,99,100421
1.6471,0.3421,38.5500,79,99,100424
1.6569,0.3763,38.5200,79,99,100427
1.6471,0.3421,38.5800,79,99,100430
1.7107,0.3666,38.3600,79,99,100434
1.6911,0.3617,38.4900,79,99,100438
1.6764,0.3421,37.9600,79,99,100441
1.6813,0.3470,38.5500,79,99,100445
1.6813,0.3421,38.6200,79,99,100448
1.7204,0.3617,38.3600,79,99,100451
1.6960,0.3470,38.5500,79,99,100455
1.7302,0.3470,38.4000,79,99,100458
1.7155,0.3519,38.5200,79,99,100461
1.7302,0.3519,38.5500,79,99,100465
1.7644,0.3519,38.4600,79,99,100468
1.7644,0.3470,38.5500,79,99,100471
1.7889,0.3568,38.4300,79,99,100474
1.7546,0.3421,38.5200,79,99,100478
1.7546,0.3372,38.5500,79,99,100482
1.7693,0.3470,38.8700,79,99,100485
1.7546,0.3617,38.5500,79,99,100489
1.7840,0.3470,38.3300,79,99,100492
1.7644,0.3470,38.6200,79,99,100495
1.7840,0.3372,38.5500,79,99,100499
1.7986,0.3470,38.4600,79,99,100502
1.7742,0.3372,38.5500,79,99,100505
1.8231,0.3568,38.3000,79,99,100509
1.7889,0.3470,38.5200,79,99,100512
1.7742,0.3568,38.5500,79,99,100515
1.7742,0.3470,38.5500,79,99,100519
1.7693,0.3421,38.5800,79,99,100523
1.8231,0.3666,38.3000,79,99,100526
1.7791,0.3470,38.5200,79,99,100529
1.7693,0.3421,38.4600,79,99,100533
1.7791,0.3470,38.5200,79,99,100536
1.7644,0.3421,38.5500,79,99,100539
1.8035,0.3568,38.4300,79,99,100543
1.7742,0.3470,38.5200,79,99,100546
1.7693,0.3470,38.4300,79,99,100549
1.7449,0.3421,38.5500,79,99,100553
1.7498,0.3421,38.5800,79,99,100556
1.7840,0.3519,38.4900,79,99,100559
1.7742,0.3470,38.5800,79,99,100563
1.7986,0.3568,38.4000,79,99,100567
1.7693,0.3470,38.5500,79,99,100570
1.7791,0.3421,38.6500,79,99,100573
1.7937,0.3568,38.4000,79,99,100577
1.7595,0.3470,38.5500,79,99,100580
1.7840,0.3470,38.4000,79,99,100583
1.7546,0.3519,38.4900,79,99,100587
1.7791,0.3372,38.5500,79,99,100590
1.7595,0.3519,38.4900,79,99,100593
1.7449,0.3372,38.5500,79,99,100597
1.7840,0.3519,38.3000,79,99,100600
1.7546,0.3617,38.5500,79,99,100603
1.7546,0.3275,38.5500,79,99,100608
1.7595,0.3470,38.3600,79,99,100611
1.7400,0.3421,38.5500,79,99,100614
1.7840,0.3568,38.2400,79,99,100617
1.7546,0.3519,38.4600,79,99,100621
1.7693,0.3421,38.5800,79,99,100624
1.7546,0.3470,38.5500,79,99,100627
1.7644,0.3519,38.5800,79,99,100631
1.8133,0.3617,38.3600,79,99,100634
1.7840,0.3519,38.5200,79,99,100637
1.7840,0.3519,38.4900,79,99,100641
1.7791,0.3470,38.5500,79,99,100644
1.7791,0.3421,38.6200,79,99,100647
1.8328,0.3519,38.3600,79,99,100652
1.7742,0.3470,38.5200,79,99,100655
1.7986,0.3568,38.4300,79,99,100658
1.7742,0.3470,38.5500,79,99,100661
1.7889,0.3470,38.6800,79,99,100665
1.8377,0.3568,38.4600,79,99,100668
1.7742,0.3470,38.5500,79,99,100671
1.8035,0.3568,38.4000,79,99,100675
1.7840,0.3421,38.5500,79,99,100678
1.7791,0.3470,38.5800,79,99,100681
1.7889,0.3470,38.4300,79,99,100685
1.8035,0.3470,38.5500,79,99,100688
1.8035,0.3519,38.3600,79,99,100691
1.7693,0.3812,38.5500,79,99,100696
1.7791,0.3275,38.5500,79,99,100699
1.7986,0.3519,38.4600,79,99,100702
1.7840,0.3470,38.5500,79,99,100705
1.8280,0.3568,38.3000,79,99,100709
1.8084,0.3519,38.5200,79,99,100712
1.7986,0.3421,38.5500,79,99,100715
1.7986,0.3470,38.6500,79,99,100719
1.7840,0.3470,38.5500,79,99,100722
1.8231,0.3959,38.2700,79,99,100725
1.7742,0.3470,38.4900,79,99,100729
1.7693,0.3421,38.5200,79,99,100732
1.7693,0.3470,38.5200,79,99,100736
1.7791,0.3421,38.5500,79,99,100739
1.8328,0.3617,38.3600,79,99,100743
1.8035,0.3470,38.4900,79,99,100746
1.7937,0.3470,38.4900,79,99,100749
1.7693,0.3470,38.5500,79,99,100753
1.7742,0.3421,38.5500,79,99,100756
1.7986,0.3519,38.4900,79,99,100759
1.7889,0.3519,38.5200,79,99,100763
1.8035,0.3470,38.4000,79,99,100766
1.7791,0.3470,38.5200,79,99,100769
1.8084,0.3372,38.5500,79,99,100773
1.8133,0.3568,38.4300,79,99,100776
1.8231,0.3470,38.5200,79,99,100780
1.8573,0.3470,38.4000,79,99,100783
1.7986,0.3421,38.4900,79,99,100787
1.7986,0.3421,38.5500,79,99,100790
1.8182,0.3519,38.4600,79,99,100793
1.8133,0.3470,38.4600,79,99,100797
1.8573,0.3568,38.3300,79,99,100800
1.8475,0.3470,38.5500,79,99,100803
1.8524,0.3421,38.5200,79,99,100807
1.8768,0.3519,38.4900,79,99,100810
1.8622,0.3470,38.7400,79,99,100813
1.9208,0.3763,38.2700,79,99,100817
1.8915,0.3421,38.4900,79,99,100820
1.9306,0.3421,38.5200,79,99,100824
1.9550,0.3519,38.5200,79,99,100827
1.9648,0.3470,38.5500,79,99,100831
2.0381,0.3666,38.3000,79,99,100834
1.9990,0.3470,38.5500,79,99,100837
2.0039,0.3519,38.4900,79,99,100841
1.9892,0.3470,38.5500,79,99,100844
1.9941,0.3763,38.5500,79,99,100847
2.0283,0.3568,38.3600,79,99,100851
1.9746,0.3470,38.5200,79,99,100854
1.9648,0.3519,38.4300,79,99,100857
1.9110,0.3470,38.5500,79,99,100861
1.8866,0.3421,38.6500,79,99,100865
1.8915,0.3519,38.4000,79,99,100868
1.8328,0.3470,38.5500,79,99,100871
1.8182,0.3666,38.6200,79,99,100875
1.7546,0.3470,38.5500,79,99,100878
1.7400,0.3421,38.5500,79,99,100881
1.7204,0.3519,38.4600,79,99,100885
1.6862,0.3470,38.5500,79,99,100888
1.6911,0.3470,38.4300,79,99,100891
1.6618,0.3470,38.5500,79,99,100895
1.6618,0.3421,38.6200,79,99,100898
1.6716,0.3617,38.4900,79,99,100901
1.6618,0.3470,38.5200,79,99,100905
1.7009,0.3519,38.3000,79,99,100909
1.6764,0.3519,38.4600,79,99,100912
1.6764,0.3421,38.7700,79,99,100915
1.6911,0.3470,38.5200,79,99,100919
1.6911,0.3421,38.5500,79,99,100922
1.7302,0.3519,38.2400,79,99,100925
1.6618,0.3470,38.4900,79,99,100929
1.6080,0.3421,38.6500,79,99,100932
1.5591,0.3470,38.5200,79,99,100935
1.5543,0.3519,38.5500,79,99,100939
1.6373,0.3617,38.4000,79,99,100942
1.7058,0.3470,38.4900,79,99,100945
1.8671,0.3470,38.4600,79,99,100950
2.1017,0.3372,38.6200,79,99,100953
2.4242,0.3421,38.5500,79,99,100956
2.8201,0.3568,38.5800,79,99,100959
3.1378,0.3470,38.5200,79,99,100963
3.4604,0.3470,38.4300,79,99,100966
3.5777,0.3470,38.5500,79,99,100969
3.4848,0.3421,38.7100,79,99,100973
3.2405,0.3519,38.4000,79,99,100976
1.5005,0.3519,38.4900,79,99,100981
1.3978,0.3470,38.5500,79,99,100984
1.3587,0.3519,38.4300,79,99,100987
1.3196,0.3519,38.4900,79,99,100992
1.3148,0.3421,38.5500,79,99,100995
1.3441,0.3470,38.4900,79,99,100998
1.3587,0.3275,38.5800,79,99,101002
1.4272,0.3568,38.1800,79,99,101005
1.4272,0.3275,38.4300,79,99,101008
1.4418,0.3421,38.5200,79,99,101011
1.4565,0.3812,38.5500,79,99,101015
1.4712,0.3372,38.6800,79,99,101018
1.5200,0.3666,38.4000,79,99,101021
1.4956,0.3519,38.5500,79,99,101025
1.5152,0.3470,38.4600,79,99,101028
1.5103,0.3470,38.5500,79,99,101031
1.5298,0.3421,38.6500,79,99,101036
1.5689,0.3519,38.4300,79,99,101039
1.5591,0.3470,38.5500,79,99,101042
1.5934,0.3519,38.4000,79,99,101046
1.5885,0.3275,38.5500,79,99,101049
