ecg,gsr,temp,hr,spo2,timest
2.0821,0.3079,37.2200,74,98,122122
2.0674,0.2981,37.2500,74,98,122126
2.0674,0.3079,37.2800,74,98,122129
2.0626,0.3030,37.3100,74,98,122132
2.0968,0.3128,37.0700,74,98,122136
2.0381,0.2981,37.2500,74,98,122139
2.0381,0.3030,37.1600,74,98,122142
1.9892,0.3030,37.2800,74,98,122146
1.9599,0.3030,37.3100,74,98,122149
1.9648,0.3079,37.1600,74,98,122152
1.9159,0.3079,37.3100,74,98,122156
1.9013,0.3079,37.1600,74,98,122160
1.8475,0.3030,37.2800,74,98,122163
1.8280,0.3030,37.3100,74,98,122166
1.8182,0.2981,37.1900,74,98,122170
1.7889,0.3030,37.3100,74,98,122173
1.7986,0.3128,37.1600,74,98,122176
1.7595,0.2981,37.2800,74,98,122180
1.7498,0.2981,37.3100,74,98,122183
1.7595,0.3128,37.1600,74,98,122186
1.7204,0.3128,37.2800,74,98,122190
1.7449,0.3128,37.0700,74,98,122193
1.7204,0.3128,37.1900,74,98,122196
1.7155,0.3128,37.2800,74,98,122200
1.7253,0.3079,37.2500,74,98,122204
1.7155,0.3030,37.3100,74,98,122207
1.7595,0.3079,37.0100,74,98,122210
1.7204,0.3030,37.3100,74,98,122214
1.7253,0.3030,37.2500,74,98,122217
1.7351,0.3030,37.2800,74,98,122220
1.7351,0.3030,37.3400,74,98,122224
1.7889,0.3079,37.0100,74,98,122227
1.7595,0.3030,37.1900,74,98,122230
1.7546,0.2981,37.2500,74,98,122234
1.7498,0.3079,37.2800,74,98,122237
1.7449,0.3030,37.3100,74,98,122241
1.7889,0.3177,37.1600,74,98,122244
1.7644,0.3128,37.2200,74,98,122248
1.7644,0.3030,37.1600,74,98,122251
1.7546,0.3079,37.3100,74,98,122254
1.7693,0.3030,37.3100,74,98,122258
1.8035,0.3128,37.1000,74,98,122261
1.7840,0.3226,37.2800,74,98,122264
1.8231,0.2981,37.1600,74,98,122268
1.7937,0.3030,36.5500,74,98,122271
1.8035,0.3177,37.3100,74,98,122274
1.8231,0.3079,37.2500,74,98,122278
1.8133,0.3226,37.3100,74,98,122281
1.8280,0.3128,37.1000,74,98,122285
1.8035,0.3030,37.3400,74,98,122288
1.8084,0.3079,37.3100,74,98,122292
1.8377,0.3128,37.1900,74,98,122295
1.8182,0.3030,37.3100,74,98,122298
1.8573,0.3128,37.0700,74,98,122302
1.8182,0.2933,37.2500,74,98,122305
1.8231,0.3030,36.5800,74,98,122308
1.8573,0.3128,37.2200,74,98,122312
1.8182,0.3030,37.2800,74,98,122315
1.8719,0.3128,36.9800,74,98,122318
1.8377,0.3079,37.1000,74,98,122322
1.8231,0.2981,37.2500,74,98,122326
1.8133,0.3030,37.2800,74,98,122329
1.8231,0.3030,37.3100,74,98,122333
1.8671,0.3128,37.1000,74,98,122336
1.8280,0.3079,37.3700,74,98,122339
1.8426,0.3030,37.1600,74,98,122342
1.8231,0.3079,37.2800,74,98,122346
1.8231,0.3030,37.3100,74,98,122349
1.8573,0.3177,37.1000,74,98,122352
1.8475,0.3079,37.2500,74,98,122356
1.8573,0.3079,37.1600,74,98,122359
1.8182,0.3030,37.3400,74,98,122362
1.8084,0.3030,37.3100,74,98,122366
1.8280,0.3030,37.2200,74,98,122370
1.8182,0.3030,37.2800,74,98,122373
1.8524,0.3177,37.1600,74,98,122376
1.8231,0.3030,37.2800,74,98,122380
1.8231,0.3275,37.3400,74,98,122383
1.8377,0.3128,37.1900,74,98,122386
1.8084,0.3079,37.3100,74,98,122390
1.8377,0.3128,37.0700,74,98,122393
1.8231,0.3030,37.3400,74,98,122396
1.8182,0.3030,37.3400,74,98,122400
1.8280,0.3079,37.2800,74,98,122403
1.8133,0.3030,37.4600,74,98,122406
1.8622,0.3128,36.9800,74,98,122411
1.8231,0.3030,37.2500,74,98,122414
1.8280,0.3030,37.3100,74,98,122417
1.8377,0.3079,37.2800,74,98,122420
1.8280,0.3079,37.3100,74,98,122424
1.8768,0.3177,37.0100,74,98,122427
1.8426,0.3177,37.1600,74,98,122430
1.8426,0.3030,37.2800,74,98,122434
1.8280,0.3030,37.2800,74,98,122437
1.8426,0.2981,37.2800,74,98,122440
1.8524,0.3079,37.2800,74,98,122444
1.8133,0.3275,37.0700,74,98,122447
1.8182,0.3030,37.1600,74,98,122450
1.8133,0.3030,37.2800,74,98,122455
1.8280,0.3030,37.2800,74,98,122458
1.8817,0.3128,37.1300,74,98,122461
1.8671,0.3128,37.2800,74,98,122465
1.9159,0.3079,37.1600,74,98,122468
1.8964,0.2981,37.2800,74,98,122471
1.9062,0.2981,37.3100,74,98,122474
1.9257,0.3079,37.3400,74,98,122478
1.9208,0.3030,37.2800,74,98,122481
1.9844,0.3079,37.1000,74,98,122484
1.9550,0.3030,37.3400,74,98,122488
1.9941,0.3470,37.3100,74,98,122491
2.0479,0.3079,37.1900,74,98,122494
2.0381,0.3030,37.3100,74,98,122499
2.0919,0.3079,37.1000,74,98,122502
2.0870,0.2981,37.2500,74,98,122505
2.0772,0.3030,37.3100,74,98,122508
2.0821,0.3079,37.1900,74,98,122512
2.0577,0.3079,37.2800,74,98,122515
2.0919,0.3128,37.0100,74,98,122518
2.0235,0.3079,37.2500,74,98,122522
1.9697,0.2981,37.2500,74,98,122525
1.9355,0.3079,37.2800,74,98,122528
1.9062,0.3030,37.3100,74,98,122532
1.9306,0.3226,37.2500,74,98,122535
1.8573,0.3079,37.2500,74,98,122539
1.8280,0.3030,37.2200,74,98,122543
1.7937,0.3030,37.3700,74,98,122546
1.7595,0.3030,37.2800,74,98,122549
1.7791,0.3128,37.1300,74,98,122552
1.7400,0.3079,37.2200,74,98,122556
1.7400,0.3079,37.1600,74,98,122559
1.7058,0.2884,37.2800,74,98,122562
1.7107,0.3030,37.2800,74,98,122566
1.7253,0.3079,37.2500,74,98,122569
1.7204,0.3030,37.2800,74,98,122572
1.7449,0.3128,37.2500,74,98,122576
1.7302,0.3030,37.3100,74,98,122579
1.7351,0.3030,37.3100,74,98,122583
1.7546,0.3079,37.1600,74,98,122586
1.7302,0.3030,37.3100,74,98,122590
1.7449,0.3030,37.1300,74,98,122593
1.6911,0.3030,37.1900,74,98,122596
1.6764,0.2933,37.3100,74,98,122600
1.6325,0.3177,37.2800,74,98,122603
1.6373,0.2981,37.3100,74,98,122606
1.7302,0.3128,37.0400,74,98,122610
1.8231,0.3177,37.2500,74,98,122613
2.0332,0.2884,37.3400,74,98,122616
2.2972,0.3079,37.2800,74,98,122620
2.5904,0.3030,37.3400,74,98,122624
3.0059,0.3177,36.9800,74,98,122627
3.2649,0.3030,37.1900,74,98,122630
3.4653,0.2981,37.7100,74,98,122634
3.4897,0.2981,37.2500,74,98,122637
3.2796,0.3030,37.2800,74,98,122640
2.9961,0.3177,37.1300,74,98,122644
2.5415,0.3079,37.2500,74,98,122647
2.1554,0.3030,37.4000,74,98,122650
1.8377,0.3030,37.3100,74,98,122654
1.6422,0.3030,37.2800,74,98,122657
1.5591,0.3079,36.9500,74,98,122660
1.5152,0.3079,37.1300,74,98,122664
1.5200,0.3079,37.3100,74,98,122668
1.5738,0.3030,37.1300,74,98,122672
1.5298,0.3030,37.2500,74,98,122675
1.5396,0.3030,37.3100,74,98,122678
1.5640,0.3177,37.1900,74,98,122681
1.5494,0.3030,37.3100,74,98,122685
1.5982,0.3128,37.1900,74,98,122688
1.5885,0.2981,37.2500,74,98,122691
1.6031,0.3030,37.3700,74,98,122695
1.6178,0.3079,37.2500,74,98,122698
1.6227,0.3030,37.3100,74,98,122701
1.6911,0.3079,37.0700,74,98,122705
1.6667,0.3079,37.2200,74,98,122708
1.6618,0.3030,37.2800,74,98,122712
1.6618,0.3030,37.4600,74,98,122716
1.6716,0.3030,37.3400,74,98,122719
1.7302,0.3128,37.0700,74,98,122722
1.6960,0.3079,37.2500,74,98,122725
1.7058,0.3030,37.2200,74,98,122729
1.7107,0.2884,37.2800,74,98,122732
1.7058,0.3030,37.3100,74,98,122735
1.7498,0.3079,37.1600,74,98,122739
1.7400,0.3128,37.2800,74,98,122742
1.7595,0.3079,37.1600,74,98,122745
1.7400,0.3030,37.2800,74,98,122749
1.7644,0.3079,37.3100,74,98,122753
1.7742,0.3128,37.2200,74,98,122756
1.7791,0.3030,37.3100,74,98,122759
1.8182,0.3079,37.1600,74,98,122763
1.7986,0.3030,37.2800,74,98,122766
1.8084,0.3030,37.4300,74,98,122769
1.8280,0.3079,37.2500,74,98,122773
1.8084,0.3030,37.2800,74,98,122776
1.8377,0.3030,37.1000,74,98,122779
1.8231,0.3030,37.1600,74,98,122783
1.8231,0.3030,37.3100,74,98,122786
1.8377,0.3079,37.3100,74,98,122789
1.8328,0.3079,37.2800,74,98,122793
1.8964,0.3128,37.0700,74,98,122797
1.8719,0.3030,37.2800,74,98,122800
1.8817,0.3030,37.2800,74,98,122803
1.9062,0.3079,37.2500,74,98,122807
1.8817,0.3030,37.2800,74,98,122810
1.9453,0.3079,36.8500,74,98,122813
1.9159,0.3030,37.1900,74,98,122817
1.9208,0.2981,37.3400,74,98,122820
1.9355,0.3030,37.2800,74,98,122823
1.9501,0.3030,37.3100,74,98,122827
2.0088,0.3177,37.1300,74,98,122830
1.9892,0.3079,37.2200,74,98,122833
2.0039,0.3079,37.1900,74,98,122836
1.9990,0.3030,37.3100,74,98,122841
2.0235,0.2981,37.3400,74,98,122844
2.0723,0.3128,37.0400,74,98,122847
2.0528,0.3079,37.2800,74,98,122851
2.0821,0.3030,37.1300,74,98,122854
2.0723,0.3030,37.3100,74,98,122857
2.0821,0.3030,37.2800,74,98,122861
2.1114,0.3177,37.1900,74,98,122864
2.1017,0.3030,37.2500,74,98,122867
2.1359,0.3128,37.1600,74,98,122870
2.0919,0.3128,37.2800,74,98,122874
2.0968,0.3030,37.3100,74,98,122877
2.0919,0.3079,37.1600,74,98,122881
2.0674,0.3030,37.3100,74,98,122885
2.0772,0.3030,37.1000,74,98,122888
2.0332,0.2884,37.3100,74,98,122891
2.0137,0.3030,37.3100,74,98,122895
2.0088,0.3128,37.2500,74,98,122898
1.9599,0.3079,37.3100,74,98,122901
2.0039,0.3128,37.0400,74,98,122904
1.9159,0.2884,37.1000,74,98,122908
1.8671,0.3030,37.3100,74,98,122911
1.8426,0.3079,37.2800,74,98,122914
1.8133,0.3030,37.3100,74,98,122918
1.8426,0.3128,37.0100,74,98,122921
1.7791,0.3128,37.2500,74,98,122925
1.7644,0.3030,37.2800,74,98,122929
1.7546,0.3079,37.2800,74,98,122932
1.7302,0.3030,37.3100,74,98,122935
1.7742,0.3226,37.0400,74,98,122938
1.7400,0.3079,37.0700,74,98,122942
1.7302,0.2981,37.2200,74,98,122945
1.7155,0.2981,37.3100,74,98,122948
1.7204,0.2981,37.3700,74,98,122952
1.7644,0.3030,37.1600,74,98,122955
1.7498,0.3030,37.2500,74,98,122958
1.7693,0.3030,37.1900,74,98,122962
1.7595,0.3030,37.3100,74,98,122966
1.7644,0.2981,37.3100,74,98,122969
1.7937,0.3128,37.1000,74,98,122973
1.7595,0.3128,37.2800,74,98,122976
1.7889,0.3079,37.1600,74,98,122979
1.7644,0.3030,37.3100,74,98,122982
1.7693,0.3030,37.2800,74,98,122986
1.7986,0.2884,37.2200,74,98,122989
1.7840,0.3030,37.3400,74,98,122992
1.8182,0.3030,37.1300,74,98,122996
1.7889,0.3030,37.2500,74,98,122999
1.8035,0.3030,37.3400,74,98,123002
1.8328,0.3079,37.1300,74,98,123006
1.8084,0.3030,37.3100,74,98,123010
1.8426,0.3079,37.1000,74,98,123013
1.8133,0.3030,37.2800,74,98,123016
1.8328,0.3030,37.2500,74,98,123020
1.8524,0.3128,37.2200,74,98,123023
1.8377,0.3030,37.2800,74,98,123026
1.8817,0.3128,36.9800,74,98,123030
1.8426,0.3079,37.1900,74,98,123033
1.8280,0.3030,37.4000,74,98,123036
1.8328,0.3079,37.2800,74,98,123040
1.8426,0.3030,37.3100,74,98,123043
1.9013,0.3226,37.1000,74,98,123046
1.8377,0.2981,37.2500,74,98,123051
1.8328,0.2981,37.2800,74,98,123054
1.8328,0.2981,37.2800,74,98,123057
1.8377,0.2981,37.3100,74,98,123060
1.8768,0.3079,37.1600,74,98,123064
1.8671,0.3079,37.2500,74,98,123067
1.8671,0.3079,37.1600,74,98,123070
1.8377,0.3079,37.3100,74,98,123074
1.8475,0.3030,37.3100,74,98,123077
1.8622,0.3079,37.2500,74,98,123080
1.8475,0.3030,37.2800,74,98,123084
1.8866,0.3128,37.1600,74,98,123087
1.8426,0.3030,37.4000,74,98,123090
1.8524,0.3030,37.2800,74,98,123095
1.8719,0.3128,37.1600,74,98,123098
1.8475,0.3030,37.2800,74,98,123101
1.8817,0.3128,37.1300,74,98,123104
1.8573,0.3030,37.2200,74,98,123108
1.8524,0.3030,37.3100,74,98,123111
1.8622,0.2981,37.2200,74,98,123114
1.8524,0.3030,37.3100,74,98,123118
1.8915,0.3128,36.9800,74,98,123121
1.8475,0.3030,37.2500,74,98,123124
1.8524,0.3030,37.3100,74,98,123128
1.8622,0.3079,37.2200,74,98,123131
1.8573,0.2884,37.3100,74,98,123134
1.8866,0.3128,37.0100,74,98,123139
1.8475,0.2981,37.1900,74,98,123142
1.8377,0.2981,37.2800,74,98,123145
1.8328,0.3079,37.4600,74,98,123148
1.8280,0.2981,37.3400,74,98,123152
1.8768,0.3177,37.1300,74,98,123155
1.8426,0.3079,37.2500,74,98,123158
1.8377,0.2884,37.1600,74,98,123162
1.8328,0.3030,37.2200,74,98,123165
1.8426,0.3079,37.3100,74,98,123168
1.8768,0.3128,37.1000,74,98,123172
1.8426,0.3079,37.2800,74,98,123175
1.8719,0.3128,37.1300,74,98,123179
1.8475,0.3030,37.3100,74,98,123183
1.8524,0.3030,37.3400,74,98,123186
1.8671,0.2981,37.2500,74,98,123189
1.8426,0.3030,37.2500,74,98,123192
1.8719,0.3030,37.1300,74,98,123196
1.8377,0.2981,37.2500,74,98,123199
1.8573,0.3030,37.3100,74,98,123202
1.8719,0.3079,37.1600,74,98,123206
1.8524,0.2981,37.3100,74,98,123209
1.8768,0.3128,37.1000,74,98,123212
1.8475,0.3372,37.3100,74,98,123216
1.8915,0.3030,37.2800,74,98,123219
1.8768,0.3079,37.2500,74,98,123223
1.8524,0.3079,37.3100,74,98,123227
1.9062,0.3226,37.0100,74,98,123230
1.8573,0.3079,37.3100,74,98,123233
1.8426,0.3030,37.2800,74,98,123236
1.8524,0.3030,37.3100,74,98,123240
1.8524,0.3030,37.3100,74,98,123243
1.9110,0.3226,36.9500,74,98,123246
1.8573,0.3079,37.2200,74,98,123250
1.8573,0.2981,37.2500,74,98,123253
1.8573,0.3128,37.3400,74,98,123256
1.8573,0.3030,37.3100,74,98,123260
1.9013,0.3128,37.3700,74,98,123264
1.8719,0.3079,37.2500,74,98,123267
1.8768,0.3128,37.1600,74,98,123270
1.8524,0.3030,37.4900,74,98,123274
1.8475,0.3030,37.2800,74,98,123278
1.8524,0.2981,37.2800,74,98,123281
1.9013,0.3128,37.1900,74,98,123284
1.8475,0.3030,37.3100,74,98,123287
1.8768,0.3079,37.0400,74,98,123291
1.8622,0.2981,37.1900,74,98,123294
1.8524,0.3030,37.2800,74,98,123297
1.8719,0.3177,37.3100,74,98,123301
1.8622,0.2884,37.3100,74,98,123304
1.9062,0.3128,37.0400,74,98,123308
1.8475,0.3079,37.2200,74,98,123312
1.8426,0.3030,37.2800,74,98,123315
1.8475,0.3079,37.2800,74,98,123318
1.8377,0.3079,37.3100,74,98,123321
1.8915,0.3226,37.0100,74,98,123325
1.8573,0.3079,37.3400,74,98,123328
1.8524,0.3030,37.2200,74,98,123331
1.8426,0.3030,37.2800,74,98,123335
1.8426,0.3030,37.2800,74,98,123338
1.9110,0.3128,37.1300,74,98,123341
1.8671,0.3079,37.3100,74,98,123345
1.8964,0.3030,37.1600,74,98,123348
1.8964,0.3030,37.2800,74,98,123352
1.9110,0.3079,37.2800,74,98,123356
1.9550,0.3128,37.1300,74,98,123359
1.9355,0.3030,37.3400,74,98,123362
1.9746,0.3079,37.1300,74,98,123365
1.9599,0.3030,37.3700,74,98,123369
1.9844,0.2981,37.3100,74,98,123372
2.0283,0.3079,37.1900,74,98,123375
2.0332,0.3030,37.2200,74,98,123379
2.0772,0.3324,37.1600,74,98,123382
2.0723,0.3079,37.3100,74,98,123385
2.0674,0.3030,37.3100,74,98,123389
2.0870,0.3128,37.1000,74,98,123393
2.0626,0.3079,37.3100,74,98,123396
2.0870,0.3177,37.0700,74,98,123399
2.0332,0.3030,37.3100,74,98,123403
2.0235,0.3030,37.2800,74,98,123406
2.0137,0.3079,37.2200,74,98,123409
1.9697,0.3030,37.2800,74,98,123413
1.9795,0.3128,37.0100,74,98,123416
1.9257,0.3079,37.2500,74,98,123419
1.8719,0.2933,37.3100,74,98,123423
1.8475,0.3079,37.2800,74,98,123426
1.8182,0.3030,37.3100,74,98,123429
1.8475,0.3177,37.0100,74,98,123432
1.7840,0.3079,37.2500,74,98,123437
1.7693,0.3030,37.2200,74,98,123440
1.7546,0.2981,37.2800,74,98,123443
1.7449,0.3030,37.2800,74,98,123447
1.7937,0.3177,37.1000,74,98,123450
1.7742,0.3079,37.2200,74,98,123453
1.7644,0.3030,37.1900,74,98,123457
1.7498,0.3030,37.2200,74,98,123460
1.7498,0.2981,37.3100,74,98,123463
1.7840,0.3079,37.2200,74,98,123467
1.7644,0.3030,37.3100,74,98,123470
1.7791,0.3079,37.1300,74,98,123473
1.7351,0.3030,37.3700,74,98,123476
1.6960,0.3030,37.4000,74,98,123481
1.6716,0.3079,37.1300,74,98,123484
1.6276,0.3030,37.3100,74,98,123487
1.6862,0.3030,37.1900,74,98,123491
1.7351,0.3177,37.2500,74,98,123494
1.8866,0.3030,37.3100,74,98,123497
2.1163,0.3079,37.2200,74,98,123501
2.3803,0.3079,37.3100,74,98,123504
2.7468,0.3128,37.0700,74,98,123507
3.0303,0.3030,36.9500,74,98,123511
3.3089,0.3030,37.2800,74,98,123514
3.5093,0.3128,37.1900,74,98,123517
3.4213,0.3030,37.3100,74,98,123521
3.2454,0.3079,37.1000,74,98,123525
2.7908,0.2981,37.2200,74,98,123528
2.3998,0.2981,37.3100,74,98,123531
2.0528,0.3079,37.2800,74,98,123535
1.7742,0.3030,37.3100,74,98,123538
1.6569,0.3226,37.0100,74,98,123541
1.5347,0.3079,37.2500,74,98,123545
1.4907,0.3079,37.2800,74,98,123548
1.4907,0.3030,37.2800,74,98,123551
1.4956,0.3030,37.3400,74,98,123554
1.5494,0.3079,37.0700,74,98,123558
1.5640,0.2884,37.2500,74,98,123561
1.5494,0.3030,37.1900,74,98,123565
1.5494,0.3030,37.4600,74,98,123569
1.5543,0.3030,37.2800,74,98,123572
1.5934,0.3128,37.1900,74,98,123575
1.5885,0.3079,37.3100,74,98,123579
1.6080,0.3079,37.1600,74,98,123582
1.5934,0.3030,37.3100,74,98,123585
1.5982,0.3030,37.3100,74,98,123588
1.6325,0.3030,37.2500,74,98,123592
1.6325,0.3030,37.2800,74,98,123595
1.6569,0.3079,37.1900,74,98,123598
1.6422,0.3079,37.3100,74,98,123602
1.6667,0.3030,37.3100,74,98,123606
1.6960,0.3128,37.2200,74,98,123609
1.6813,0.3030,37.2800,74,98,123613
1.7204,0.3128,37.0700,74,98,123616
1.7058,0.3030,37.2500,74,98,123619
1.7107,0.3030,37.3400,74,98,123622
1.7595,0.3030,37.2200,74,98,123626
1.7302,0.3030,37.3100,74,98,123629
1.7791,0.3128,37.0100,74,98,123632
1.7498,0.2981,37.3100,74,98,123636
1.7449,0.3030,37.3100,74,98,123639
1.7644,0.3079,37.3100,74,98,123642
1.7546,0.3079,37.2800,74,98,123646
1.8084,0.3128,37.0100,74,98,123650
1.7693,0.3030,37.1600,74,98,123653
1.7693,0.2981,37.3100,74,98,123657
1.7791,0.3030,37.3400,74,98,123660
1.7889,0.3030,37.2800,74,98,123663
1.8426,0.3275,37.1300,74,98,123666
1.8133,0.3079,37.2800,74,98,123670
1.8280,0.3030,36.9100,74,98,123673
1.8182,0.3030,37.3100,74,98,123676
1.8377,0.3030,37.3100,74,98,123680
1.8768,0.3079,37.2200,74,98,123683
1.8573,0.2981,37.2800,74,98,123686
1.8915,0.3079,37.1600,74,98,123691
1.8719,0.3030,37.3700,74,98,123694
1.8817,0.3030,37.2800,74,98,123697
1.9110,0.3079,37.1900,74,98,123701
1.9013,0.3030,37.3400,74,98,123704
1.9453,0.3079,37.1600,74,98,123707
1.9306,0.2981,37.2500,74,98,123710
1.9453,0.3030,36.6400,74,98,123714
1.9697,0.3079,37.1300,74,98,123717
1.9648,0.3030,37.3100,74,98,123720
2.0088,0.3079,37.0700,74,98,123724
1.9892,0.3030,37.3400,74,98,123727
2.0088,0.3079,37.3100,74,98,123730
2.0626,0.3079,37.2500,74,98,123734
2.0235,0.3030,37.4000,74,98,123738
2.0821,0.3128,37.1600,74,98,123741
2.0626,0.3177,37.2200,74,98,123744
2.0870,0.2981,37.3100,74,98,123748
2.0772,0.3079,37.3700,74,98,123751
2.0821,0.3030,37.3700,74,98,123754
2.1457,0.3128,36.9100,74,98,123758
2.1017,0.3030,37.2500,74,98,123761
2.1065,0.2981,37.2800,74,98,123764
2.1114,0.3030,37.3100,74,98,123767
2.1212,0.3030,37.2800,74,98,123771
2.1603,0.3177,37.2200,74,98,123774
2.1212,0.3079,37.2500,74,98,123778
2.0968,0.2981,37.2200,74,98,123782
2.0723,0.3030,37.3100,74,98,123785
2.0577,0.3030,37.3100,74,98,123788
2.0723,0.3079,37.1900,74,98,123792
2.0577,0.3079,37.2800,74,98,123795
2.0137,0.3079,37.1900,74,98,123798
1.9550,0.3177,37.3100,74,98,123802
1.9404,0.3030,37.3100,74,98,123805
1.9306,0.3128,37.1600,74,98,123808
1.8671,0.3128,37.2800,74,98,123811
1.8671,0.3128,37.1900,74,98,123815
1.8035,0.2981,37.2800,74,98,123819
1.7840,0.3030,37.3100,74,98,123822
1.7742,0.3079,37.2200,74,98,123826
1.7595,0.3030,37.3100,74,98,123829
1.7791,0.3128,37.1000,74,98,123832
1.7400,0.3030,37.2800,74,98,123836
1.7400,0.3030,37.3100,74,98,123839
1.7546,0.3079,37.1000,74,98,123842
1.7302,0.3079,37.3100,74,98,123845
1.7644,0.3030,37.0700,74,98,123849
1.7253,0.2933,37.3400,74,98,123852
1.7351,0.2933,37.3100,74,98,123855
1.7449,0.3079,37.2500,74,98,123859
1.7400,0.3275,37.3100,74,98,123863
1.8231,0.3177,37.0100,74,98,123866
1.7644,0.3079,37.2200,74,98,123870
1.7498,0.2981,37.2500,74,98,123873
1.7449,0.3030,37.2800,74,98,123876
1.7498,0.3030,37.3400,74,98,123880
1.8084,0.3226,37.0700,74,98,123883
1.8475,0.3128,37.2200,74,98,123887
1.7986,0.3030,37.3400,74,98,123890
1.8231,0.3079,37.2200,74,98,123893
1.7937,0.2933,37.2800,74,98,123896
1.7986,0.3030,37.3100,74,98,123900
1.8133,0.3079,37.1300,74,98,123904
1.8035,0.3030,37.2800,74,98,123907
1.8377,0.3079,37.1000,74,98,123911
1.8182,0.3030,37.3100,74,98,123914
1.8377,0.3030,37.3700,74,98,123917
1.8524,0.3079,37.2800,74,98,123921
1.8475,0.2981,37.2800,74,98,123924
1.8768,0.3079,37.0100,74,98,123927
1.8573,0.3079,37.2500,74,98,123931
1.8817,0.3030,37.3100,74,98,123934
1.8573,0.3079,37.4300,74,98,123937
1.8573,0.3030,37.2500,74,98,123941
1.9062,0.3177,37.0100,74,98,123944
1.8573,0.3030,37.5900,74,98,123948
1.8573,0.2981,37.2500,74,98,123951
1.8622,0.3079,37.3100,74,98,123955
1.8573,0.3030,37.2200,74,98,123958
1.9062,0.3226,37.1300,74,98,123961
1.8817,0.3079,37.2500,74,98,123965
1.8817,0.3030,37.1600,74,98,123968
1.8671,0.2981,37.2800,74,98,123971
1.8622,0.3030,37.2800,74,98,123975
1.8964,0.3128,37.2500,74,98,123978
1.8573,0.3030,37.2500,74,98,123981
1.8719,0.3079,37.1300,74,98,123985
1.8475,0.3030,37.3100,74,98,123988
1.8524,0.3030,37.2800,74,98,123992
1.8817,0.3128,37.1300,74,98,123995
1.8475,0.3030,37.2800,74,98,123999
1.8768,0.3372,37.1300,74,98,124002
1.8475,0.3030,37.1600,74,98,124005
1.8426,0.3030,37.4000,74,98,124009
1.8573,0.3079,37.3100,74,98,124012
1.8475,0.3030,37.3100,74,98,124015
1.8866,0.3128,37.1000,74,98,124019
1.8524,0.3030,37.2800,74,98,124022
1.8573,0.3030,37.2800,74,98,124025
1.8768,0.3079,37.2200,74,98,124029
1.8524,0.3030,37.3400,74,98,124033
1.9013,0.3128,37.0700,74,98,124036
1.8573,0.3030,37.1900,74,98,124039
1.8524,0.3030,37.3100,74,98,124043
1.8524,0.3128,37.2800,74,98,124046
1.8426,0.3030,37.2800,74,98,124049
1.9013,0.3226,37.1300,74,98,124053
1.8573,0.3079,37.2500,74,98,124056
1.8475,0.3030,37.2200,74,98,124059
1.8280,0.2981,37.2800,74,98,124063
1.8328,0.3030,37.3400,74,98,124066
1.8622,0.3226,37.1000,74,98,124069
1.8231,0.3030,37.3100,74,98,124073
1.8524,0.3079,37.1600,74,98,124077
1.8328,0.3030,37.3100,74,98,124080
1.8377,0.3079,37.3100,74,98,124083
1.8671,0.3128,37.1600,74,98,124087
1.8524,0.3128,37.3100,74,98,124090
1.8866,0.3128,37.1900,74,98,124093
1.8524,0.3030,37.3100,74,98,124097
1.8573,0.3030,37.3100,74,98,124100
1.8719,0.3128,37.1600,74,98,124103
1.8426,0.3030,37.3100,74,98,124107
1.8719,0.3030,37.0400,74,98,124110
1.8573,0.2884,37.3100,74,98,124113
1.8622,0.3030,37.3100,74,98,124116
