ecg,gsr,temp,hr,spo2,timest
1.7302,0.2199,38.8100,68,97,271097
1.7791,0.2151,38.6800,68,97,271101
1.7498,0.2102,38.7400,68,97,271105
1.7644,0.2102,38.7700,68,97,271108
1.7840,0.2151,38.7400,68,97,271112
1.8133,0.2151,38.8100,68,97,271115
1.8328,0.2151,38.6200,68,97,271118
1.8182,0.2199,38.8100,68,97,271122
1.8280,0.2102,38.9000,68,97,271125
1.8426,0.2151,38.7400,68,97,271128
1.8231,0.2102,38.8400,68,97,271131
1.8817,0.2248,38.5200,68,97,271135
1.8768,0.2151,38.7100,68,97,271138
1.8768,0.2102,38.8100,68,97,271141
1.8915,0.2199,38.7400,68,97,271145
1.8671,0.2102,38.7700,68,97,271149
1.9013,0.2346,38.5200,68,97,271152
1.8475,0.2297,38.7100,68,97,271156
1.8280,0.2004,38.7400,68,97,271159
1.8133,0.2151,38.8100,68,97,271162
1.7937,0.2199,38.8400,68,97,271166
1.8182,0.2248,38.6200,68,97,271169
1.7449,0.2151,38.7400,68,97,271172
1.7498,0.2151,38.6800,68,97,271175
1.7204,0.2102,38.8400,68,97,271179
1.7400,0.2151,38.8100,68,97,271182
1.7302,0.2199,38.8100,68,97,271185
1.7009,0.2151,38.7700,68,97,271190
1.7204,0.2199,38.6500,68,97,271193
1.6764,0.2590,38.8100,68,97,271196
1.6911,0.2102,38.8100,68,97,271200
1.7204,0.2199,38.8700,68,97,271203
1.7009,0.2151,38.8100,68,97,271206
1.7107,0.2151,38.6500,68,97,271210
1.6813,0.2151,38.7700,68,97,271213
1.6569,0.2102,38.8100,68,97,271216
1.6520,0.2102,38.6800,68,97,271220
1.5494,0.2151,38.7700,68,97,271223
1.5640,0.2199,38.5200,68,97,271226
1.5934,0.2199,38.7100,68,97,271229
1.7546,0.2102,38.8700,68,97,271234
2.0772,0.2199,38.8100,68,97,271237
2.4829,0.2102,38.8100,68,97,271240
3.0010,0.2248,38.4600,68,97,271244
3.3480,0.2151,38.7400,68,97,271247
3.6461,0.2053,37.9600,68,97,271250
3.8074,0.2444,38.7700,68,97,271254
3.6950,0.2102,38.7700,68,97,271257
3.4604,0.2297,38.5200,68,97,271260
2.9032,0.2346,38.7400,68,97,271263
2.3656,0.2102,38.7100,68,97,271267
1.9013,0.2151,38.7700,68,97,271270
1.6178,0.1906,38.8100,68,97,271273
1.4467,0.2199,38.6200,68,97,271278
1.4027,0.2151,38.7400,68,97,271281
1.3832,0.1906,38.6500,68,97,271284
1.4027,0.2102,38.9000,68,97,271288
1.4418,0.2199,38.7700,68,97,271291
1.5103,0.2199,38.6500,68,97,271294
1.5249,0.2102,38.9000,68,97,271298
1.5787,0.2542,38.6500,68,97,271301
1.5738,0.2102,38.8100,68,97,271304
1.5787,0.2102,38.9600,68,97,271307
1.5982,0.2151,38.8100,68,97,271311
1.5982,0.2102,38.4000,68,97,271314
1.6422,0.2102,38.6200,68,97,271318
1.6325,0.2151,38.8100,68,97,271322
1.6520,0.2102,38.8100,68,97,271325
1.6764,0.2199,38.7400,68,97,271328
1.6569,0.2151,38.8100,68,97,271332
1.7107,0.2199,38.5500,68,97,271335
1.6960,0.2151,38.2700,68,97,271338
1.7107,0.2151,38.8100,68,97,271341
1.7351,0.2199,38.7400,68,97,271345
1.7302,0.2102,38.8100,68,97,271348
1.7791,0.2248,38.5200,68,97,271351
1.7498,0.2151,38.6500,68,97,271355
1.7546,0.2053,38.7400,68,97,271358
1.7742,0.2248,38.7400,68,97,271362
1.8133,0.2151,38.7700,68,97,271366
1.8475,0.2297,38.6500,68,97,271369
1.8084,0.2199,38.8100,68,97,271372
1.8280,0.2004,38.7100,68,97,271376
1.8231,0.2102,38.7700,68,97,271379
1.8328,0.2199,38.7700,68,97,271382
1.8768,0.2199,38.9300,68,97,271386
1.8671,0.2199,38.8100,68,97,271389
1.8964,0.1906,38.6800,68,97,271392
1.8768,0.2493,38.7700,68,97,271395
1.8964,0.2151,38.7700,68,97,271399
1.9404,0.2297,38.6500,68,97,271403
1.9159,0.2151,38.7700,68,97,271406
1.9599,0.2102,38.5800,68,97,271410
1.9355,0.2151,38.7400,68,97,271413
1.9599,0.2102,38.8100,68,97,271416
2.0039,0.2199,38.6800,68,97,271420
1.9941,0.1906,38.7700,68,97,271423
2.0479,0.2151,38.5500,68,97,271426
2.0283,0.2151,38.6800,68,97,271430
2.0283,0.1906,38.8100,68,97,271433
2.0626,0.2151,38.7400,68,97,271436
2.0723,0.2444,38.8100,68,97,271439
2.1505,0.2248,38.4900,68,97,271443
2.1065,0.2151,38.7100,68,97,271447
2.1261,0.2004,38.8100,68,97,271450
2.1408,0.2151,38.7700,68,97,271454
2.1457,0.2053,38.7700,68,97,271457
2.2385,0.2297,38.5500,68,97,271460
2.2141,0.2151,38.6500,68,97,271464
2.2532,0.2004,38.7400,68,97,271467
2.2483,0.2199,38.7700,68,97,271470
2.2630,0.2151,38.8100,68,97,271473
2.3509,0.2199,38.6200,68,97,271477
2.3412,0.2444,38.7100,68,97,271480
2.3851,0.1906,38.7100,68,97,271483
2.3851,0.2102,38.9300,68,97,271488
2.4096,0.2102,38.8100,68,97,271491
2.4731,0.2199,38.6200,68,97,271494
2.4536,0.2102,38.7100,68,97,271498
2.5073,0.2151,38.6500,68,97,271501
2.4780,0.2151,38.8400,68,97,271504
2.4780,0.2199,38.8100,68,97,271508
2.4927,0.2151,38.7100,68,97,271511
2.4780,0.2444,38.8100,68,97,271514
2.4976,0.2102,38.6200,68,97,271517
2.4438,0.2053,38.7700,68,97,271521
2.4536,0.2151,38.7700,68,97,271524
2.3949,0.2199,38.7100,68,97,271527
