ecg,gsr,temp,hr,spo2,timest
1.7889,0.4106,38.5500,81,97,29735
1.7889,0.3861,38.5500,81,97,29740
1.8133,0.4057,38.6200,81,97,29743
1.7986,0.3959,38.6500,81,97,29746
1.8377,0.4106,38.4300,81,97,29749
1.8133,0.4106,38.6200,81,97,29753
1.8231,0.3910,38.6500,81,97,29756
1.8377,0.3861,38.6200,81,97,29759
1.8426,0.3910,38.6500,81,97,29762
1.8768,0.4008,38.4600,81,97,29766
1.8524,0.3910,38.7100,81,97,29769
1.8671,0.3959,38.6800,81,97,29772
1.8866,0.4008,38.5800,81,97,29775
1.8817,0.3959,38.7400,81,97,29779
1.9159,0.3959,38.4600,81,97,29783
1.9013,0.3910,38.5500,81,97,29786
1.8964,0.3861,38.6500,81,97,29789
1.9208,0.4057,38.4900,81,97,29793
1.9013,0.3910,38.6800,81,97,29796
1.9306,0.3910,38.4900,81,97,29799
1.9110,0.3910,38.6500,81,97,29802
1.9208,0.3910,38.6800,81,97,29806
1.9453,0.3959,38.5800,81,97,29809
1.9306,0.3910,38.6500,81,97,29812
1.9599,0.3959,38.4900,81,97,29815
1.9355,0.3959,38.2100,81,97,29819
1.9501,0.3861,38.6500,81,97,29822
1.9697,0.4057,38.5800,81,97,29826
1.9501,0.4057,38.6500,81,97,29829
1.9746,0.3959,38.5200,81,97,29833
1.9550,0.3861,38.5800,81,97,29836
1.9697,0.4008,38.6500,81,97,29839
1.9795,0.4008,38.5500,81,97,29842
1.9697,0.3910,38.6800,81,97,29846
2.0137,0.3959,38.4900,81,97,29849
1.9648,0.4252,38.6500,81,97,29852
1.9648,0.3959,38.7100,81,97,29855
1.9746,0.3959,38.6200,81,97,29859
1.9648,0.3910,38.6800,81,97,29862
1.9844,0.3959,38.5200,81,97,29865
1.9404,0.3910,38.6500,81,97,29869
1.9306,0.3861,38.6800,81,97,29873
1.9404,0.4057,38.5200,81,97,29876
1.9208,0.3910,38.6500,81,97,29879
1.9062,0.4008,38.6200,81,97,29882
1.8426,0.3910,38.6200,81,97,29886
1.8280,0.4008,38.6500,81,97,29889
1.8231,0.3910,38.5800,81,97,29892
1.7840,0.3910,38.6500,81,97,29895
1.7889,0.4057,38.5500,81,97,29898
1.7351,0.3959,38.6500,81,97,29902
1.7204,0.3959,38.6800,81,97,29905
1.7155,0.3959,38.5800,81,97,29908
1.7253,0.4008,38.6800,81,97,29912
1.7009,0.4008,38.5200,81,97,29916
1.6716,0.3910,38.6500,81,97,29919
1.6667,0.3959,38.6800,81,97,29922
1.6960,0.4057,38.5200,81,97,29925
1.6716,0.3959,38.6500,81,97,29929
1.6862,0.3861,38.5500,81,97,29932
1.6716,0.3910,38.6800,81,97,29935
1.6716,0.4154,38.6500,81,97,29938
1.6960,0.4008,38.6200,81,97,29942
1.6911,0.3861,38.6500,81,97,29945
1.7400,0.3959,38.5200,81,97,29948
1.7107,0.3959,38.6200,81,97,29952
1.7155,0.3959,38.6500,81,97,29956
1.7400,0.4008,38.6200,81,97,29959
1.7449,0.3910,38.6200,81,97,29962
1.7546,0.4008,38.4600,81,97,29965
1.7400,0.3959,38.6500,81,97,29969
1.7498,0.3910,38.6800,81,97,29972
1.8084,0.4057,38.4600,81,97,29975
1.7986,0.4106,38.4900,81,97,29979
1.7937,0.3959,38.7100,81,97,29982
1.8084,0.3959,38.4900,81,97,29985
1.7889,0.3959,38.6200,81,97,29989
1.7937,0.3910,38.7100,81,97,29992
1.8084,0.3959,38.5800,81,97,29996
1.8231,0.3959,38.6500,81,97,29999
1.8377,0.4301,38.5200,81,97,30003
1.8133,0.3861,38.6500,81,97,30006
1.8133,0.3910,38.8700,81,97,30009
1.8328,0.4008,38.5800,81,97,30012
1.8035,0.3959,38.6800,81,97,30016
1.8573,0.3910,38.4900,81,97,30019
1.7986,0.3959,38.6200,81,97,30022
1.7986,0.3910,38.8100,81,97,30025
1.8035,0.3959,38.5200,81,97,30029
1.7937,0.3861,38.6800,81,97,30032
1.8182,0.3959,38.4900,81,97,30035
1.7889,0.4008,38.6800,81,97,30039
1.7937,0.3910,38.5800,81,97,30043
1.8035,0.3861,38.6200,81,97,30046
1.8133,0.3959,38.6800,81,97,30049
1.8182,0.4008,38.9000,81,97,30052
1.7840,0.3910,38.6500,81,97,30056
1.7840,0.3910,38.6500,81,97,30059
1.8035,0.4057,38.5200,81,97,30062
1.7742,0.3959,38.7400,81,97,30065
1.8035,0.3959,38.5200,81,97,30068
1.7937,0.3910,38.6200,81,97,30072
1.7937,0.3959,38.6500,81,97,30075
1.8133,0.3959,38.5800,81,97,30078
1.8035,0.3861,38.6500,81,97,30082
1.8280,0.3959,38.5500,81,97,30086
1.8084,0.3959,38.6800,81,97,30089
1.8182,0.3910,38.6500,81,97,30092
1.8328,0.3861,38.5800,81,97,30095
1.8377,0.3910,38.6500,81,97,30099
1.8622,0.4057,38.5200,81,97,30102
1.8377,0.3959,38.6800,81,97,30105
1.8524,0.3861,38.6800,81,97,30108
1.9062,0.4057,38.5500,81,97,30112
1.8817,0.3910,38.6800,81,97,30115
1.9110,0.4057,38.6500,81,97,30118
1.8915,0.3959,38.6800,81,97,30121
1.8915,0.3910,38.6500,81,97,30126
1.9208,0.4106,38.6500,81,97,30129
1.9208,0.3959,38.7100,81,97,30132
1.9697,0.4008,38.4900,81,97,30135
1.9453,0.3910,38.6500,81,97,30139
1.9550,0.3959,38.6500,81,97,30142
1.9746,0.3959,38.6200,81,97,30145
1.9746,0.3959,38.6800,81,97,30148
1.9892,0.4008,38.5200,81,97,30152
1.9550,0.3959,38.6500,81,97,30155
1.9453,0.3959,38.6500,81,97,30158
1.9648,0.4057,38.4600,81,97,30161
1.9257,0.3959,37.8700,81,97,30166
1.9306,0.3861,38.5200,81,97,30169
1.8866,0.3910,38.6800,81,97,30172
1.8719,0.3910,38.6500,81,97,30175
1.8768,0.4008,38.5800,81,97,30179
1.8426,0.3910,38.6500,81,97,30182
1.8426,0.4008,38.4900,81,97,30185
1.7986,0.3861,38.6800,81,97,30188
1.7840,0.3910,38.6800,81,97,30192
1.7889,0.3959,38.6200,81,97,30195
1.7742,0.3910,38.6200,81,97,30198
1.7840,0.4008,38.4900,81,97,30201
1.7644,0.3959,38.6800,81,97,30205
1.7937,0.3959,38.6800,81,97,30209
1.7986,0.4106,38.4900,81,97,30212
1.7742,0.4057,38.6500,81,97,30215
1.7937,0.4008,38.5200,81,97,30219
1.7742,0.3959,38.6500,81,97,30222
1.7742,0.4252,38.6200,81,97,30225
1.7986,0.4008,38.5500,81,97,30228
1.7791,0.3861,38.6500,81,97,30232
1.7937,0.3959,38.5200,81,97,30235
1.7840,0.3959,38.6500,81,97,30238
1.7937,0.4008,38.6500,81,97,30241
1.8280,0.4008,38.6200,81,97,30245
1.8084,0.3959,38.6200,81,97,30248
1.8377,0.4252,38.5200,81,97,30252
1.8280,0.3910,38.6500,81,97,30255
1.8475,0.3959,38.4900,81,97,30259
1.9062,0.4057,38.4900,81,97,30262
1.9355,0.3861,38.6200,81,97,30265
2.0528,0.3959,38.5500,81,97,30268
2.2043,0.3959,38.7400,81,97,30272
2.4438,0.3910,38.6800,81,97,30275
2.7957,0.4008,38.5800,81,97,30278
3.0890,0.3959,38.7400,81,97,30281
3.4213,0.3959,38.5500,81,97,30284
3.5435,0.3959,38.6500,81,97,30288
3.5582,0.3910,38.6800,81,97,30291
3.4702,0.4057,38.6800,81,97,30295
3.1281,0.3959,38.6200,81,97,30298
2.6784,0.4106,38.5500,81,97,30302
2.1945,0.3910,38.6500,81,97,30305
1.7742,0.3910,38.6800,81,97,30308
1.4761,0.4057,38.4900,81,97,30311
1.2317,0.4008,38.5800,81,97,30315
1.0899,0.3959,38.5200,81,97,30318
1.0313,0.3959,38.6800,81,97,30321
1.0362,0.3959,38.6500,81,97,30324
1.0997,0.4057,38.5200,81,97,30328
1.1486,0.3959,38.6200,81,97,30331
1.2317,0.3910,38.5500,81,97,30334
1.3196,0.3861,38.6500,81,97,30338
1.4027,0.4057,38.6500,81,97,30342
1.5103,0.4057,38.4600,81,97,30345
1.5445,0.4057,38.6200,81,97,30348
1.5787,0.3959,38.5800,81,97,30351
1.6080,0.3910,38.6800,81,97,30355
1.6325,0.3910,38.7400,81,97,30358
1.7009,0.4057,38.4900,81,97,30361
1.7204,0.4008,38.5800,81,97,30364
1.6960,0.3910,38.6800,81,97,30368
1.7058,0.3959,38.6500,81,97,30371
1.7155,0.3959,38.6500,81,97,30374
1.7742,0.4154,38.4900,81,97,30377
1.7400,0.3959,38.6500,81,97,30382
1.7498,0.3910,38.6200,81,97,30385
1.7595,0.3959,38.6800,81,97,30388
1.7595,0.3959,38.6800,81,97,30391
1.8133,0.4106,38.4900,81,97,30395
1.7840,0.4008,38.7400,81,97,30398
1.7791,0.3910,38.6200,81,97,30401
1.8182,0.3959,38.6500,81,97,30404
1.7937,0.4106,38.6500,81,97,30408
1.8573,0.4154,38.4300,81,97,30411
1.8280,0.4008,38.4600,81,97,30414
1.8231,0.3910,38.6200,81,97,30417
1.8231,0.4008,38.6500,81,97,30422
1.8231,0.3910,38.6800,81,97,30425
1.8817,0.4154,38.4300,81,97,30428
1.8377,0.3959,38.6200,81,97,30431
1.8377,0.3910,38.6800,81,97,30435
1.8426,0.3959,38.6500,81,97,30438
1.8475,0.3959,38.6800,81,97,30441
1.9062,0.4154,38.4600,81,97,30444
1.8671,0.3959,38.5800,81,97,30448
1.8622,0.4301,38.6200,81,97,30451
1.8671,0.3959,38.6500,81,97,30454
1.8671,0.3910,38.3600,81,97,30457
1.9306,0.4106,38.4300,81,97,30461
1.8964,0.3959,38.5500,81,97,30465
1.8817,0.3910,38.6800,81,97,30468
1.8866,0.4154,38.6800,81,97,30471
1.8866,0.3910,38.6500,81,97,30475
1.9746,0.4154,38.4000,81,97,30478
1.9110,0.3910,38.5800,81,97,30481
1.9159,0.3910,38.6500,81,97,30484
1.9208,0.3959,38.6500,81,97,30488
1.9208,0.3910,38.6800,81,97,30491
1.9697,0.4350,38.4000,81,97,30494
1.9355,0.3959,38.5800,81,97,30497
1.9306,0.3910,38.6500,81,97,30501
1.9355,0.3959,38.6200,81,97,30504
1.9306,0.4252,38.6500,81,97,30508
1.9892,0.4057,38.3600,81,97,30511
1.9404,0.3959,38.5500,81,97,30515
1.9355,0.3910,38.6500,81,97,30518
1.9404,0.4008,38.6800,81,97,30521
1.9355,0.3959,38.6500,81,97,30524
1.9941,0.4106,38.3600,81,97,30527
1.9404,0.3861,38.6200,81,97,30531
1.9404,0.4008,38.6500,81,97,30534
1.9501,0.3959,37.9000,81,97,30537
1.9453,0.3861,38.6500,81,97,30540
2.0039,0.4106,38.3600,81,97,30544
1.9648,0.4008,37.8700,81,97,30547
1.9501,0.3861,38.6800,81,97,30551
1.9550,0.4008,38.6200,81,97,30554
1.9355,0.4057,38.6500,81,97,30558
1.9746,0.4057,38.4000,81,97,30561
1.9208,0.3910,38.5500,81,97,30564
1.9110,0.3861,38.6500,81,97,30567
1.9062,0.3959,38.7100,81,97,30571
1.8866,0.3959,38.7100,81,97,30574
1.9306,0.4057,38.4000,81,97,30577
1.8426,0.3959,38.6200,81,97,30580
1.8280,0.3910,38.6500,81,97,30584
1.8182,0.4008,38.6200,81,97,30587
1.7204,0.3910,38.6500,81,97,30592
1.6960,0.3910,38.6800,81,97,30595
1.7302,0.4154,38.4300,81,97,30598
1.6862,0.3861,38.5500,81,97,30601
1.6716,0.4057,38.6500,81,97,30605
1.6667,0.3959,38.4300,81,97,30608
1.6618,0.3959,38.6800,81,97,30611
1.7058,0.4057,38.4300,81,97,30614
1.6960,0.3959,38.6200,81,97,30618
1.6618,0.3910,39.0300,81,97,30621
1.6764,0.3959,38.6500,81,97,30624
1.6764,0.3910,38.6200,81,97,30627
1.7351,0.3861,38.4300,81,97,30631
1.7449,0.4008,38.5500,81,97,30635
1.7009,0.3910,38.8100,81,97,30638
1.7107,0.3959,38.6500,81,97,30641
1.7107,0.3910,38.7100,81,97,30645
1.7595,0.4057,38.4300,81,97,30648
1.7546,0.3959,38.5500,81,97,30651
1.7302,0.3910,38.6500,81,97,30654
1.7351,0.3959,38.6500,81,97,30658
1.7351,0.3910,38.6800,81,97,30661
1.7986,0.4203,38.4000,81,97,30664
1.7693,0.4008,38.5800,81,97,30667
1.7742,0.3910,38.7100,81,97,30671
1.7840,0.3959,38.6500,81,97,30674
1.7791,0.3910,38.6800,81,97,30678
1.8280,0.4106,38.4000,81,97,30681
1.8035,0.3959,38.5500,81,97,30684
1.7986,0.3910,38.6500,81,97,30688
1.7986,0.3959,38.6500,81,97,30691
1.7840,0.4203,38.7400,81,97,30694
1.8328,0.4057,38.3600,81,97,30697
1.7791,0.3959,38.5500,81,97,30701
1.7742,0.3910,38.6500,81,97,30704
1.7742,0.4008,38.6200,81,97,30707
1.7644,0.3910,38.6800,81,97,30710
1.8084,0.4057,38.3600,81,97,30714
1.7595,0.3959,38.6200,81,97,30717
1.7644,0.4203,38.6500,81,97,30721
1.7742,0.3959,38.6800,81,97,30724
1.7595,0.3959,38.7100,81,97,30728
1.7986,0.4057,38.3600,81,97,30731
1.8084,0.4008,38.5800,81,97,30734
1.7546,0.3959,38.6800,81,97,30737
1.7595,0.4008,38.6200,81,97,30741
1.7449,0.3910,38.6800,81,97,30744
1.7889,0.4106,38.3300,81,97,30747
1.7498,0.4008,38.5500,81,97,30750
1.7449,0.3910,38.6500,81,97,30754
1.7595,0.4008,38.6800,81,97,30757
1.7449,0.3959,38.4000,81,97,30760
1.7889,0.4008,38.4300,81,97,30764
1.7449,0.3861,38.6200,81,97,30768
1.7449,0.3910,38.6800,81,97,30771
1.7595,0.4057,38.6200,81,97,30774
1.7400,0.4057,38.6500,81,97,30777
1.7840,0.4057,38.5500,81,97,30781
1.7693,0.4008,38.5500,81,97,30784
1.7449,0.3910,38.6500,81,97,30787
1.7644,0.4008,38.5500,81,97,30790
1.7498,0.3861,38.6800,81,97,30794
1.8231,0.4057,38.4000,81,97,30797
1.7889,0.3910,38.5500,81,97,30800
1.7449,0.3910,38.5800,81,97,30803
1.7546,0.3959,38.6200,81,97,30808
1.7595,0.3910,38.6800,81,97,30811
1.7986,0.4057,38.3600,81,97,30814
1.7644,0.3910,38.6500,81,97,30817
1.7742,0.3910,38.6800,81,97,30821
1.8328,0.3959,38.6200,81,97,30824
1.8377,0.3959,38.6500,81,97,30827
1.8622,0.4203,38.4000,81,97,30830
1.8475,0.4008,38.5500,81,97,30834
1.8475,0.3910,38.6800,81,97,30837
1.8915,0.4106,38.5500,81,97,30840
1.8328,0.3861,38.6500,81,97,30843
1.8817,0.4057,38.4000,81,97,30848
1.8671,0.4008,38.6500,81,97,30851
1.8817,0.3959,38.6500,81,97,30854
1.8964,0.4203,38.5500,81,97,30857
1.8964,0.3959,38.7100,81,97,30861
1.9453,0.4008,38.4600,81,97,30864
1.9110,0.3861,38.7100,81,97,30867
1.9110,0.3910,38.6500,81,97,30870
1.9208,0.4252,38.5500,81,97,30874
1.8866,0.3910,38.6500,81,97,30877
1.9110,0.4008,38.4300,81,97,30880
1.8768,0.4057,38.5500,81,97,30883
1.8426,0.4301,38.6500,81,97,30887
1.8475,0.4057,38.6200,81,97,30891
1.8084,0.3861,38.6800,81,97,30894
1.8377,0.4008,38.4000,81,97,30897
1.7840,0.4203,38.5200,81,97,30901
1.7644,0.3910,38.6800,81,97,30904
1.7889,0.4008,38.6200,81,97,30907
1.7400,0.3959,38.5500,81,97,30910
1.7644,0.4008,38.4900,81,97,30913
1.7400,0.3959,38.6500,81,97,30917
1.7449,0.4057,38.6500,81,97,30920
1.7693,0.4008,38.5500,81,97,30923
1.7546,0.3959,38.7100,81,97,30926
1.8182,0.3959,38.4600,81,97,30930
1.7644,0.3959,38.5500,81,97,30934
1.7546,0.3910,38.6800,81,97,30937
1.7791,0.4008,38.4900,81,97,30940
1.7595,0.3910,38.7100,81,97,30944
1.7889,0.4057,38.4900,81,97,30947
1.7644,0.3910,38.6500,81,97,30950
1.7693,0.3910,38.6800,81,97,30953
1.7889,0.4008,38.5800,81,97,30957
1.7840,0.3959,38.7100,81,97,30960
1.8182,0.3959,38.4900,81,97,30963
1.7986,0.3959,38.6500,81,97,30966
1.8182,0.3959,38.6800,81,97,30970
1.8426,0.4008,38.5500,81,97,30973
1.8328,0.3959,38.5200,81,97,30977
1.8866,0.3959,38.5200,81,97,30980
1.9550,0.3861,38.6200,81,97,30984
2.1017,0.3910,38.6800,81,97,30987
2.3509,0.4252,38.5200,81,97,30990
2.6295,0.3959,38.6800,81,97,30993
3.0254,0.3959,38.5200,81,97,30997
3.3138,0.3959,38.6800,81,97,31000
3.5777,0.3910,38.6800,81,97,31003
3.7195,0.3959,38.5800,81,97,31006
3.6804,0.3959,38.6500,81,97,31010
3.4506,0.4301,38.5200,81,97,31013
2.9863,0.4057,38.6800,81,97,31016
2.4780,0.3861,38.6500,81,97,31020
2.0283,0.3959,38.5500,81,97,31024
1.5836,0.3910,38.6500,81,97,31027
1.3148,0.3959,38.6200,81,97,31030
1.1144,0.3910,38.6200,81,97,31033
1.0362,0.4008,38.6500,81,97,31037
1.0264,0.4008,38.5500,81,97,31040
1.0557,0.3959,38.7100,81,97,31043
1.1535,0.4008,38.5200,81,97,31046
1.2121,0.3861,38.6500,81,97,31050
1.3001,0.3910,38.6500,81,97,31053
1.3978,0.3959,38.6200,81,97,31056
1.4467,0.3959,38.6800,81,97,31059
1.5200,0.4008,38.5500,81,97,31064
1.5347,0.3959,38.6800,81,97,31067
1.5640,0.3910,38.6800,81,97,31070
1.6080,0.4008,38.5500,81,97,31073
1.5982,0.3959,38.4900,81,97,31076
1.6325,0.4057,38.5500,81,97,31080
1.6373,0.3910,38.6500,81,97,31083
1.6373,0.4106,38.6500,81,97,31086
1.6716,0.4057,37.8000,81,97,31089
1.6716,0.3959,38.6500,81,97,31093
1.6911,0.4008,38.5200,81,97,31096
1.6764,0.3959,38.6200,81,97,31099
1.6862,0.3959,38.6800,81,97,31102
1.7155,0.4008,38.6200,81,97,31107
1.7107,0.4008,38.6200,81,97,31110
1.7351,0.4008,38.5200,81,97,31113
1.7204,0.3959,38.6800,81,97,31116
1.7595,0.3910,38.6800,81,97,31120
1.7546,0.4008,38.4000,81,97,31123
1.7400,0.3959,38.6500,81,97,31126
1.7546,0.3959,38.5200,81,97,31129
1.7351,0.4301,38.6500,81,97,31133
1.7351,0.3910,38.6800,81,97,31136
1.7595,0.3861,38.5500,81,97,31139
1.7351,0.3910,38.6200,81,97,31142
1.7693,0.3959,38.4900,81,97,31147
1.7546,0.3959,38.6800,81,97,31150
1.7644,0.3910,38.6800,81,97,31153
1.7889,0.4008,38.5800,81,97,31156
1.7742,0.3959,38.5800,81,97,31160
1.7986,0.3959,38.5500,81,97,31163
1.7840,0.3959,38.8400,81,97,31166
1.7889,0.3861,38.6800,81,97,31169
1.8328,0.4008,38.4600,81,97,31173
1.8231,0.4203,38.6200,81,97,31176
1.8377,0.3959,38.5800,81,97,31179
1.8280,0.3959,38.6800,81,97,31182
1.8426,0.3910,38.6800,81,97,31186
1.8671,0.4057,38.5200,81,97,31190
1.8475,0.3959,38.5800,81,97,31193
1.8719,0.3959,38.5500,81,97,31196
1.8622,0.3861,38.6500,82,97,31200
1.9013,0.3910,38.6500,82,97,31203
1.9110,0.3910,38.7100,82,97,31206
1.9501,0.3861,38.5500,82,97,31210
1.9355,0.3959,38.6500,82,97,31213
1.9648,0.3959,38.5200,82,97,31216
1.9404,0.3910,38.6800,82,97,31219
1.9404,0.3959,38.6800,82,97,31223
1.9648,0.3959,38.5500,82,97,31226
1.9355,0.3910,38.6500,82,97,31229
1.9697,0.4057,38.5500,82,97,31233
1.9453,0.3910,38.6800,82,97,31237
1.9501,0.3959,38.6500,82,97,31240
1.9599,0.3959,38.5200,82,97,31243
1.9550,0.3959,38.6500,82,97,31246
1.9844,0.4008,38.5500,82,97,31250
1.9550,0.4008,38.7400,82,97,31253
1.9599,0.3861,38.7100,82,97,31256
2.0186,0.4106,38.4900,82,97,31259
1.9501,0.3959,38.6500,82,97,31263
1.9550,0.4008,38.5200,82,97,31266
1.9208,0.3959,38.6800,82,97,31269
1.9013,0.4008,38.6500,82,97,31272
1.9110,0.4057,38.5500,82,97,31277
1.8719,0.3959,38.6500,82,97,31280
1.8768,0.4008,38.5200,82,97,31283
1.8231,0.4203,38.6200,82,97,31286
1.7986,0.4106,38.6500,82,97,31290
1.7889,0.4008,38.6200,82,97,31293
1.7595,0.3959,38.6500,82,97,31296
1.7449,0.4203,38.5500,82,97,31299
1.7058,0.4106,38.6500,82,97,31303
1.6813,0.3910,38.6800,82,97,31306
1.6960,0.4057,38.4900,82,97,31309
1.6569,0.4008,38.6800,82,97,31312
1.6569,0.4008,38.6800,82,97,31316
1.6373,0.3959,38.6800,82,97,31320
1.6276,0.4008,38.6800,82,97,31323
1.6471,0.4008,38.5200,82,97,31326
1.6276,0.3910,38.6200,82,97,31330
1.6471,0.3959,38.5200,82,97,31333
1.6373,0.3959,38.8700,82,97,31336
1.6373,0.3910,38.6500,82,97,31339
1.6716,0.4008,38.6200,82,97,31343
1.6716,0.3959,38.6200,82,97,31346
1.6813,0.3910,38.5500,82,97,31349
1.6716,0.4057,38.6500,82,97,31352
1.6716,0.3910,38.6500,82,97,31356
1.7155,0.4008,38.5200,82,97,31360
1.7058,0.4008,38.6500,82,97,31363
1.7204,0.4008,38.5500,82,97,31366
1.7107,0.3959,38.0200,82,97,31369
1.7204,0.3910,38.6800,82,97,31373
1.7498,0.4008,38.5200,82,97,31376
1.7253,0.3959,38.6500,82,97,31379
1.7400,0.3959,38.5500,82,97,31382
1.7204,0.3959,38.6200,82,97,31386
1.7204,0.4057,38.8700,82,97,31389
1.7644,0.4057,38.5500,82,97,31392
1.7400,0.4008,38.5800,82,97,31395
1.7498,0.3959,38.7700,82,97,31399
1.7449,0.3959,38.7400,82,97,31403
1.7449,0.3910,38.6500,82,97,31406
1.7889,0.4057,38.4900,82,97,31409
1.7595,0.3959,38.6200,82,97,31413
1.7644,0.3959,38.5200,82,97,31416
1.7498,0.4008,38.8700,82,97,31419
1.7498,0.3910,38.6800,82,97,31422
1.7840,0.4106,38.4900,82,97,31426
1.7498,0.4057,38.6500,82,97,31429
1.7546,0.3959,38.5800,82,97,31432
1.7498,0.3959,38.6500,82,97,31435
1.7449,0.3959,38.6800,82,97,31439
1.7889,0.4106,38.5500,82,97,31442
1.7546,0.4008,38.6200,82,97,31446
1.7498,0.3861,38.6200,82,97,31449
1.7498,0.3959,38.6500,82,97,31453
1.7449,0.3910,38.6800,82,97,31456
1.7937,0.4008,38.4600,82,97,31459
1.7644,0.4008,38.6200,82,97,31462
1.7351,0.3959,38.5800,82,97,31466
1.7400,0.3959,38.6500,82,97,31469
1.7400,0.4008,38.6800,82,97,31472
1.7840,0.4057,38.4900,82,97,31475
1.7400,0.3959,38.6200,82,97,31479
1.7351,0.3910,38.6200,82,97,31482
1.7253,0.3959,38.6500,82,97,31485
1.7155,0.3910,38.7100,82,97,31489
1.7693,0.4057,38.5200,82,97,31493
1.7449,0.4008,38.5800,82,97,31496
1.7302,0.4154,38.5800,82,97,31499
1.7302,0.3910,38.6200,82,97,31502
1.7302,0.3910,38.7700,82,97,31506
1.7889,0.4154,38.4600,82,97,31509
1.7595,0.4106,38.5500,82,97,31512
1.7400,0.4008,38.5800,82,97,31515
1.7400,0.3959,38.6500,82,97,31519
1.7351,0.3910,38.6800,82,97,31522
1.7840,0.4057,38.4600,82,97,31525
1.7400,0.3959,38.6200,82,97,31528
1.7400,0.3910,38.6200,82,97,31533
1.7449,0.3910,38.6800,82,97,31536
1.7400,0.3861,38.6500,82,97,31539
1.7937,0.4154,38.4300,82,97,31542
1.7595,0.3959,38.6200,82,97,31546
1.7840,0.3910,38.6200,82,97,31549
1.7595,0.3959,38.6800,82,97,31552
1.7693,0.4252,38.6500,82,97,31555
1.8280,0.4154,38.4600,82,97,31559
1.7986,0.3959,38.5200,82,97,31562
1.7889,0.3910,38.6200,82,97,31565
1.8133,0.4008,38.6500,82,97,31568
1.8231,0.3910,38.7400,82,97,31572
1.8866,0.4154,38.4300,82,97,31576
1.8475,0.3959,38.6200,82,97,31579
1.8426,0.3959,38.6500,82,97,31582
1.8475,0.4008,38.6800,82,97,31586
1.8524,0.4008,38.6500,82,97,31589
1.9208,0.4154,38.4300,82,97,31592
1.8964,0.4008,38.5500,82,97,31595
1.8964,0.4154,38.6500,82,97,31599
1.9062,0.3959,38.6500,82,97,31602
1.9062,0.3959,38.7100,82,97,31605
