ecg,gsr,temp,hr,spo2,timest
2.0430,0.0000,39.4100,62,97,367123
2.0039,0.0000,39.5700,62,97,367126
2.0186,0.0000,39.5400,62,97,367129
2.0332,0.0000,39.6000,62,97,367133
2.0528,0.0000,39.6400,62,97,367136
2.1261,0.0000,39.5100,62,97,367139
2.1017,0.0000,39.6000,62,97,367143
2.1408,0.0000,39.5400,62,97,367147
2.1408,0.0000,39.7000,62,97,367150
2.1701,0.0000,39.6400,62,97,367154
2.2385,0.0000,39.4800,62,97,367157
2.2385,0.0000,39.6000,62,97,367160
2.2874,0.0000,39.4800,62,97,367163
2.2776,0.0000,39.6700,62,97,367167
2.3021,0.0000,39.7000,62,97,367170
2.3509,0.0000,39.6000,62,97,367173
2.3460,0.0000,39.6000,62,97,367177
2.3998,0.0049,39.5100,62,97,367180
2.3754,0.0098,39.6400,62,97,367183
2.3851,0.0000,39.6700,62,97,367187
2.4047,0.0000,39.5400,62,97,367191
2.3949,0.0000,39.6400,62,97,367194
2.4389,0.0000,39.4400,62,97,367198
2.3851,0.0000,39.6400,62,97,367201
2.3705,0.0000,39.7000,62,97,367204
2.3656,0.0000,39.6000,62,97,367207
2.1163,0.0000,39.6000,62,97,367211
2.0381,0.0000,39.8000,62,97,367214
2.0088,0.0000,39.4800,62,97,367217
1.8915,0.0000,39.5700,62,97,367221
1.8133,0.0000,39.4800,62,97,367224
1.7302,0.0000,39.6400,62,97,367227
1.6716,0.0000,39.8000,62,97,367232
1.6471,0.0000,39.5400,62,97,367235
1.5689,0.0000,39.6400,62,97,367238
1.5445,0.0000,39.5700,62,97,367242
1.4858,0.0000,39.6000,62,97,367245
1.4467,0.0000,39.6400,62,97,367248
1.4370,0.0000,39.5700,62,97,367251
1.4027,0.0000,39.6000,62,97,367255
1.4174,0.0000,39.5100,62,97,367258
1.3783,0.0000,39.7300,62,97,367261
1.3734,0.0000,39.5700,62,97,367265
1.3881,0.0000,39.5100,62,97,367268
1.3587,0.0000,39.6000,62,97,367271
1.3930,0.0000,39.4800,62,97,367276
1.3832,0.0000,39.5100,62,97,367279
1.3930,0.0000,39.6400,62,97,367282
1.4174,0.0049,39.5700,62,97,367286
1.4125,0.0000,39.6700,62,97,367289
1.4663,0.0000,39.3500,62,97,367292
1.4516,0.0000,39.5400,62,97,367295
1.4565,0.0000,39.6000,62,97,367299
1.4712,0.0000,39.6000,62,97,367302
1.4809,0.0000,39.7700,62,97,367305
1.5591,0.0049,39.3800,62,97,367309
1.5200,0.0000,39.6000,62,97,367312
1.5298,0.0000,39.5400,62,97,367315
1.5347,0.0000,39.4400,62,97,367320
1.5396,0.0000,39.6400,62,97,367323
1.5787,0.0000,39.7300,62,97,367326
1.5738,0.0000,39.5700,62,97,367329
1.5934,0.0000,39.5100,62,97,367333
1.5836,0.0000,39.6000,62,97,367336
1.5836,0.0000,39.6400,62,97,367339
1.6325,0.0000,39.4400,62,97,367343
1.6129,0.0000,39.6000,62,97,367346
1.6373,0.0000,39.5400,62,97,367349
1.6227,0.0000,39.5700,62,97,367353
1.6422,0.0000,39.6400,62,97,367356
1.6667,0.0000,39.5100,62,97,367360
1.6667,0.0000,39.6400,62,97,367364
1.7009,0.0000,39.3800,62,97,367367
1.6764,0.0000,39.5700,62,97,367370
1.6813,0.0000,39.6700,62,97,367373
1.7009,0.0000,39.5700,62,97,367377
1.7009,0.0000,39.6000,62,97,367380
1.7449,0.0000,39.4400,62,97,367383
1.7107,0.0000,39.6400,62,97,367387
1.7253,0.0000,39.6400,62,97,367390
1.7449,0.0000,39.5100,62,97,367393
1.7351,0.0000,39.6400,62,97,367397
1.7889,0.0000,39.3200,62,97,367400
1.7595,0.0000,39.5100,62,97,367404
1.7546,0.0000,39.6000,62,97,367408
1.7595,0.0000,39.6000,62,97,367411
1.7546,0.0000,39.6400,62,97,367414
1.8035,0.0000,39.4100,62,97,367417
1.7693,0.0000,39.5700,62,97,367421
1.7693,0.0000,39.5400,62,97,367424
1.7644,0.0000,39.6400,62,97,367427
1.7546,0.0000,39.6400,62,97,367431
1.7937,0.0244,39.5100,62,97,367434
1.7595,0.0000,39.6400,62,97,367437
1.7791,0.0000,39.4800,62,97,367441
1.7595,0.0000,39.5400,62,97,367444
1.7595,0.0000,39.6400,62,97,367448
1.7742,0.0000,39.5700,62,97,367452
1.7644,0.0000,39.7000,62,97,367455
1.7937,0.0000,39.5100,62,97,367458
1.7644,0.0000,39.7000,62,97,367461
1.7644,0.0000,39.6400,62,97,367465
1.7889,0.0000,39.4400,62,97,367468
1.7644,0.0000,39.6400,62,97,367471
1.7889,0.0000,39.4100,62,97,367475
1.7986,0.0000,39.5400,62,97,367478
1.7546,0.0000,39.6000,62,97,367481
1.7791,0.0000,39.5700,62,97,367485
1.7595,0.0000,39.6400,62,97,367489
1.8084,0.0000,39.4800,62,97,367492
1.7742,0.0000,39.5400,62,97,367496
1.7791,0.0000,39.6400,62,97,367499
1.7889,0.0000,39.6000,62,97,367502
1.7791,0.0000,39.6400,62,97,367505
1.8280,0.0000,39.3800,62,97,367509
1.7791,0.0000,39.5700,62,97,367512
1.7742,0.0000,39.5700,62,97,367515
1.7693,0.0000,39.6400,62,97,367519
1.7693,0.0000,39.6700,62,97,367522
1.8231,0.0147,39.5100,62,97,367525
1.7889,0.0000,39.5700,62,97,367529
1.7986,0.0000,39.5100,62,97,367533
1.7742,0.0000,39.6000,62,97,367537
1.8084,0.0000,39.6400,62,97,367540
1.8133,0.0000,39.4800,62,97,367543
1.7791,0.0000,39.6000,62,97,367547
1.8035,0.0000,39.5100,62,97,367550
1.7791,0.0000,39.6000,62,97,367553
1.7742,0.0000,39.6400,62,97,367556
1.7937,0.0000,39.6000,62,97,367560
1.7693,0.0000,39.6400,62,97,367563
1.7937,0.0000,39.4800,62,97,367566
1.7644,0.0000,39.6000,62,97,367570
1.7742,0.0000,39.6700,62,97,367574
1.7791,0.0000,39.6400,62,97,367577
1.7742,0.0000,39.6700,62,97,367581
1.8231,0.0000,39.4400,62,97,367584
1.7791,0.0000,39.6000,62,97,367587
1.7889,0.0000,39.6400,62,97,367590
1.7986,0.0000,39.8000,62,97,367594
1.7986,0.0000,39.6400,62,97,367597
1.8328,0.0000,39.4400,62,97,367600
1.8035,0.0000,39.5400,62,97,367604
1.7937,0.0000,39.7000,62,97,367607
1.7986,0.0000,39.6400,62,97,367610
1.8035,0.0000,39.6400,62,97,367614
1.8524,0.0000,39.4800,62,97,367618
1.8231,0.0000,39.5400,62,97,367621
1.8133,0.0000,39.5700,62,97,367624
1.8084,0.0000,39.6400,62,97,367628
1.8084,0.0000,39.6400,62,97,367631
1.8328,0.0000,39.4800,62,97,367634
1.7986,0.0000,39.6000,62,97,367638
1.8133,0.0000,39.5100,62,97,367641
1.7986,0.0000,39.6000,62,97,367644
1.8084,0.0000,39.6400,62,97,367648
1.8231,0.0000,39.6000,62,97,367651
1.7986,0.0147,39.6000,62,97,367654
1.8231,0.0000,39.4100,62,97,367659
1.7986,0.0000,39.6400,62,97,367662
1.8084,0.0000,39.6400,62,97,367665
1.8377,0.0000,39.5100,62,97,367668
1.8084,0.0000,39.6000,62,97,367672
1.8377,0.0000,39.4800,62,97,367675
1.8133,0.0000,39.5700,62,97,367678
1.8182,0.0000,39.5700,62,97,367682
1.8328,0.0000,39.6400,62,97,367685
1.8182,0.0000,39.6000,62,97,367688
1.8573,0.0000,39.4400,62,97,367692
1.8231,0.0000,39.4400,62,97,367695
1.8231,0.0000,39.6400,62,97,367698
1.8426,0.0000,39.6000,62,97,367702
1.8524,0.0147,39.6400,62,97,367706
