ecg,gsr,temp,hr,spo2,timest
1.8964,0.2542,38.3000,73,96,208482
1.8671,0.1906,38.4300,73,96,208485
1.8768,0.2151,37.9900,73,96,208489
1.8866,0.2151,38.4900,73,96,208492
1.8671,0.2151,38.5200,73,96,208495
1.8817,0.2297,38.4000,73,96,208498
1.8573,0.2102,38.4600,73,96,208502
1.8671,0.2199,37.6800,73,96,208505
1.8426,0.1906,38.4900,73,96,208508
1.8475,0.2151,38.7100,73,96,208513
1.8719,0.2102,38.3600,73,96,208516
1.8475,0.2151,38.5500,73,96,208519
1.8768,0.2151,38.3000,73,96,208523
1.8573,0.2151,38.4300,73,96,208526
1.8671,0.2151,38.4900,73,96,208529
1.8915,0.2199,38.3600,73,96,208533
1.8817,0.1906,38.4600,73,96,208536
1.9208,0.2199,37.9600,73,96,208539
1.8866,0.2151,38.4000,73,96,208543
1.8817,0.2151,38.4900,73,96,208546
1.8964,0.2297,38.4000,73,96,208549
1.8719,0.2151,38.4600,73,96,208552
1.9208,0.2248,38.2100,73,96,208557
1.8671,0.2151,38.4000,73,96,208560
1.8524,0.2102,38.4600,73,96,208563
1.8475,0.2151,38.4300,73,96,208567
1.8426,0.2151,38.4600,73,96,208570
1.9355,0.2297,38.3000,73,96,208573
1.8475,0.2248,38.5500,73,96,208577
1.8426,0.2199,38.3600,73,96,208580
1.8328,0.2151,38.4900,73,96,208583
1.8328,0.2151,38.4900,73,96,208587
1.8622,0.2199,38.3000,73,96,208590
1.8328,0.2199,38.4300,73,96,208593
1.8671,0.2102,38.3300,73,96,208596
1.8280,0.2151,38.5200,73,96,208601
1.8328,0.2199,38.4900,73,96,208604
1.8964,0.2248,38.4000,73,96,208607
1.9453,0.2151,38.4300,73,96,208611
2.0723,0.2248,38.3600,73,96,208614
2.1701,0.2151,38.5500,73,96,208617
2.3167,0.2248,38.4900,73,96,208621
2.4633,0.2151,38.3600,73,96,208624
2.5464,0.2199,38.4900,73,96,208627
2.6882,0.2151,38.2700,73,96,208631
2.7810,0.2199,38.4600,73,96,208634
2.9668,0.2151,38.4900,73,96,208637
3.1769,0.2199,38.4300,73,96,208641
3.1965,0.2151,38.4900,73,96,208645
3.0987,0.2199,38.3000,73,96,208648
2.7615,0.2199,38.4000,73,96,208651
2.3998,0.2151,38.4600,73,96,208655
2.0821,0.2199,38.4900,73,96,208658
1.7986,0.2102,38.4300,73,96,208661
1.6520,0.2248,38.1800,73,96,208665
1.5152,0.2199,38.3300,73,96,208668
1.5445,0.2199,38.4600,73,96,208672
1.5982,0.2151,38.4300,73,96,208675
1.6178,0.2151,38.5200,73,96,208678
1.6325,0.2151,38.4900,73,96,208683
1.6373,0.2199,38.4300,73,96,208686
1.6080,0.2248,38.4900,73,96,208689
1.6031,0.2199,38.3600,73,96,208692
1.5885,0.2199,38.4600,73,96,208696
1.5494,0.2151,38.4900,73,96,208699
1.5738,0.2248,38.4300,73,96,208702
1.5640,0.2151,38.4000,73,96,208706
1.5934,0.2199,38.3000,73,96,208709
1.5836,0.2102,38.3600,73,96,208712
1.5885,0.2151,38.4900,73,96,208716
1.6422,0.2248,38.4000,73,96,208719
1.5982,0.2151,38.4900,73,96,208722
1.6471,0.2395,38.2400,73,96,208727
1.6276,0.2151,38.4300,73,96,208730
1.6373,0.2151,38.5500,73,96,208733
1.6667,0.2199,38.4300,73,96,208736
1.6667,0.2151,38.5200,73,96,208740
1.7302,0.2102,38.1800,73,96,208743
1.6862,0.2199,38.3600,73,96,208746
1.6911,0.2102,38.4300,73,96,208750
1.6862,0.2151,38.4900,73,96,208753
1.6862,0.2151,38.4900,73,96,208756
1.7253,0.2248,38.3300,73,96,208760
1.6960,0.2151,38.4600,73,96,208763
1.7204,0.2151,38.4900,73,96,208766
1.7302,0.2102,38.4900,73,96,208771
1.7400,0.2151,38.4900,73,96,208774
1.7644,0.2102,38.3000,73,96,208777
1.7449,0.2151,38.4600,73,96,208781
1.7693,0.2297,38.3300,73,96,208784
1.7546,0.2151,38.6200,73,96,208787
1.7693,0.2199,38.4900,73,96,208790
1.7986,0.2199,38.4000,73,96,208794
1.7937,0.2151,38.4600,73,96,208797
1.8377,0.2102,38.3300,73,96,208800
1.8182,0.2151,38.4600,73,96,208804
1.8280,0.2151,38.4600,73,96,208807
1.8426,0.2199,38.3300,73,96,208811
1.8328,0.2102,38.4900,73,96,208815
1.8768,0.2199,38.2700,73,96,208818
1.8475,0.2053,38.4300,73,96,208821
1.8328,0.2151,38.4900,73,96,208825
1.8475,0.2248,38.4600,73,96,208828
1.8426,0.2151,38.0200,73,96,208831
1.8964,0.2297,38.1800,73,96,208834
1.8573,0.2199,38.4300,73,96,208838
1.8328,0.2102,38.4600,73,96,208841
1.8426,0.2151,38.4600,73,96,208844
1.8475,0.2151,38.4900,73,96,208848
1.8964,0.2297,38.3000,73,96,208851
1.8475,0.2199,38.4900,73,96,208855
1.8475,0.2151,38.4300,73,96,208859
1.8231,0.2151,38.4600,73,96,208862
1.8231,0.2151,38.4900,73,96,208865
1.8475,0.2199,38.3300,73,96,208869
1.8377,0.2199,38.4600,73,96,208872
1.8768,0.2151,38.3300,73,96,208875
1.8768,0.2151,38.5500,73,96,208878
1.8817,0.2102,38.4900,73,96,208882
1.9110,0.2199,38.3600,73,96,208885
1.9453,0.2102,38.4600,73,96,208888
1.9550,0.2151,38.3300,73,96,208892
1.9599,0.2102,38.4600,73,96,208896
1.9599,0.2151,38.4900,73,96,208899
1.9844,0.2248,38.3600,73,96,208903
1.9501,0.2151,38.4900,73,96,208906
1.9892,0.2248,38.3000,73,96,208909
2.0088,0.2102,38.3600,73,96,208913
1.9648,0.2151,38.4900,73,96,208916
1.9941,0.2102,38.4300,73,96,208919
1.9599,0.2151,38.4900,73,96,208922
1.9941,0.2199,38.1800,73,96,208926
1.9501,0.2151,38.4300,73,96,208929
1.9257,0.2493,38.4900,73,96,208932
1.9306,0.2199,38.4300,73,96,208936
1.9110,0.2151,38.4600,73,96,208940
1.9501,0.2346,38.2400,73,96,208943
1.8915,0.2199,38.4000,73,96,208947
1.8671,0.2151,38.4000,73,96,208950
1.8671,0.2199,38.4600,73,96,208953
1.8622,0.2151,38.4900,73,96,208957
1.9110,0.2297,38.3300,73,96,208960
1.8768,0.2297,38.4300,73,96,208963
1.8768,0.2151,38.3600,73,96,208966
1.8524,0.2395,38.4600,73,96,208970
1.8524,0.2151,38.4600,73,96,208973
1.8768,0.2248,38.2700,73,96,208976
1.8377,0.2151,38.4600,73,96,208980
1.8573,0.2248,38.3600,73,96,208984
1.8280,0.2151,38.4600,73,96,208987
1.8280,0.2151,38.5200,73,96,208991
1.8524,0.2199,38.4000,73,96,208994
1.8426,0.2151,38.4600,73,96,208997
1.8768,0.2102,38.3000,73,96,209001
1.8426,0.2151,38.3600,73,96,209004
1.8377,0.2151,38.4900,73,96,209007
1.8622,0.2395,38.3600,73,96,209011
1.8475,0.2151,38.4900,73,96,209014
1.8866,0.2248,38.2100,73,96,209017
1.8475,0.2102,38.4300,73,96,209020
1.8573,0.2151,38.4900,73,96,209025
1.9062,0.2248,38.4300,73,96,209028
1.8719,0.2297,38.5500,73,96,209031
1.9257,0.2297,38.2100,73,96,209035
1.8866,0.2199,38.4000,73,96,209038
1.8622,0.2102,38.4300,73,96,209041
1.8622,0.2151,38.4900,73,96,209045
1.8524,0.2248,38.5500,73,96,209048
1.9110,0.2248,38.3000,73,96,209051
1.8768,0.2542,38.4600,73,96,209055
1.8915,0.2151,38.3600,73,96,209058
1.8768,0.2151,38.5800,73,96,209061
1.8719,0.2151,38.4600,73,96,209064
1.9013,0.2199,38.4000,73,96,209069
1.8719,0.2297,38.4900,73,96,209072
1.8817,0.2248,38.3300,73,96,209075
1.8524,0.2151,38.4600,73,96,209079
1.8426,0.2102,38.4900,73,96,209082
1.8573,0.2151,38.4000,73,96,209085
1.8475,0.2102,38.4900,73,96,209089
1.8768,0.2151,38.3300,73,96,209092
1.8524,0.2151,38.4900,73,96,209095
1.8524,0.2151,38.4600,73,96,209099
1.8866,0.2199,38.3300,73,96,209102
1.8475,0.2444,38.4600,73,96,209105
1.8866,0.2199,38.2400,73,96,209110
1.8671,0.2199,38.4300,73,96,209113
1.8524,0.2151,38.4900,73,96,209116
1.8524,0.2199,38.4600,73,96,209119
1.8182,0.2151,38.4900,73,96,209123
1.8524,0.2248,38.1800,73,96,209126
1.8084,0.2151,38.4300,73,96,209129
1.7986,0.2102,38.5200,73,96,209133
1.8084,0.2151,38.4300,73,96,209136
1.8133,0.2151,38.4900,73,96,209139
1.8719,0.2297,38.2400,73,96,209143
1.8377,0.2199,38.4600,73,96,209146
1.8328,0.2151,38.4000,73,96,209149
1.8377,0.2102,38.4300,73,96,209154
1.8377,0.2151,38.5200,73,96,209157
1.8768,0.2248,38.4000,73,96,209160
1.8426,0.2151,38.4600,73,96,209163
1.8524,0.2199,38.3300,73,96,209167
1.8328,0.2151,38.6500,73,96,209170
1.8377,0.2151,38.4900,73,96,209173
1.8719,0.2248,38.1800,73,96,209177
1.8280,0.2151,38.4600,73,96,209180
1.8524,0.2151,38.5200,73,96,209183
1.8133,0.2151,38.4300,73,96,209187
1.8133,0.2151,38.4000,73,96,209190
1.8328,0.2199,38.4000,73,96,209193
1.8182,0.2151,38.6500,73,96,209198
1.8377,0.2151,38.2400,73,96,209201
1.8035,0.2151,38.4000,73,96,209204
1.8084,0.2102,38.4900,73,96,209208
1.8182,0.2199,38.4300,73,96,209211
1.8035,0.2151,38.5200,73,96,209214
1.8573,0.2248,38.2700,73,96,209217
1.8133,0.2199,38.4000,73,96,209221
1.8084,0.2102,38.4900,73,96,209224
1.7937,0.2199,38.4000,73,96,209227
1.7937,0.2199,38.4600,73,96,209231
1.8475,0.2297,38.2700,73,96,209234
1.8133,0.2199,38.4000,73,96,209238
1.8084,0.2102,38.4300,73,96,209242
1.7889,0.2395,38.4600,73,96,209245
1.7889,0.2151,38.4600,73,96,209248
1.8231,0.2248,38.2700,73,96,209252
1.7840,0.1906,38.4900,73,96,209255
1.8035,0.2151,38.4300,73,96,209258
1.7840,0.2102,38.4900,73,96,209261
1.7791,0.2102,38.5200,73,96,209265
1.8133,0.2199,38.4000,73,96,209268
1.8084,0.2199,38.4600,73,96,209271
1.8377,0.2102,38.3600,73,96,209275
1.8182,0.2151,38.1100,73,96,209278
1.8182,0.2297,38.4900,73,96,209283
1.8231,0.2151,38.4900,73,96,209286
1.8426,0.2199,38.4000,73,96,209289
1.8231,0.2151,38.4900,73,96,209293
1.8671,0.2199,38.2100,73,96,209296
1.8475,0.2444,38.4000,73,96,209299
1.8377,0.2102,38.4600,73,96,209302
1.8426,0.2199,38.4000,73,96,209306
1.8328,0.2346,38.4600,73,96,209309
1.8817,0.2297,38.1800,73,96,209312
1.8377,0.2248,38.4300,73,96,209316
1.8328,0.2102,38.4300,73,96,209319
1.8280,0.2151,38.4000,73,96,209323
1.8280,0.2151,38.4900,73,96,209327
1.8622,0.2297,38.3600,73,96,209330
1.8280,0.2199,38.4300,73,96,209333
1.8328,0.2151,38.3600,73,96,209337
1.8182,0.2493,38.4600,73,96,209340
1.8182,0.2151,38.4000,73,96,209343
1.8328,0.2248,38.4000,73,96,209347
1.8035,0.2151,38.4900,73,96,209350
1.8182,0.2199,38.2700,73,96,209353
1.7889,0.2102,38.4600,73,96,209356
1.7840,0.2151,38.4600,73,96,209360
1.8328,0.2102,38.4300,73,96,209363
1.7840,0.2151,38.4600,73,96,209367
1.8280,0.2151,38.3300,73,96,209371
1.8035,0.2151,38.4000,73,96,209374
1.8035,0.2151,38.4900,73,96,209377
1.8280,0.2199,38.4000,73,96,209381
1.8182,0.2151,38.3600,73,96,209384
1.8475,0.2248,38.2400,73,96,209387
1.8182,0.2199,38.4300,73,96,209390
1.8084,0.2444,38.4600,73,96,209394
1.8280,0.2199,38.4300,73,96,209397
1.8035,0.2151,38.4900,73,96,209400
1.8426,0.2248,38.2100,73,96,209404
1.8035,0.2151,38.4000,73,96,209408
1.8035,0.2102,38.4900,73,96,209411
1.8084,0.2199,38.4900,73,96,209415
1.8084,0.2151,38.4900,73,96,209418
1.8915,0.2199,38.2400,73,96,209421
1.8328,0.2199,38.5200,73,96,209425
1.8280,0.2151,38.4000,73,96,209428
1.8231,0.2151,38.0800,73,96,209431
1.8231,0.2151,38.4600,73,96,209434
1.8671,0.2248,38.3000,73,96,209438
1.8475,0.2151,38.4900,73,96,209441
1.8671,0.2151,38.3600,73,96,209444
1.8426,0.2493,38.4900,73,96,209448
1.8426,0.2151,38.4900,73,96,209452
1.8622,0.2248,38.4000,73,96,209455
1.8426,0.2151,38.4600,73,96,209459
1.8671,0.2199,38.4900,73,96,209462
1.8377,0.2151,38.4600,73,96,209465
1.8377,0.2151,38.4300,73,96,209469
1.8475,0.2151,38.3600,73,96,209472
1.8328,0.2151,38.6500,73,96,209475
1.8573,0.2151,38.2700,73,96,209479
1.8280,0.2297,38.4900,73,96,209482
1.8182,0.2102,38.4600,73,96,209485
1.8231,0.2199,38.4600,73,96,209488
1.8035,0.2151,38.4600,73,96,209492
1.8426,0.2199,38.2100,73,96,209496
1.8182,0.2199,38.4000,73,96,209499
1.8084,0.2102,38.4900,73,96,209503
1.8133,0.2199,38.4300,73,96,209506
1.8133,0.2151,38.4900,73,96,209509
1.8671,0.2297,38.1800,73,96,209513
1.8377,0.1906,38.4300,73,96,209516
1.8231,0.2102,38.4300,73,96,209519
1.8280,0.2248,38.4600,73,96,209523
1.8231,0.2151,38.4900,73,96,209526
1.8622,0.2248,38.3000,73,96,209529
1.8426,0.2199,38.4300,73,96,209532
1.8475,0.2151,38.4300,73,96,209537
1.8328,0.2151,38.4900,73,96,209540
1.8377,0.2151,38.4900,73,96,209543
1.8622,0.2248,38.4300,73,96,209547
1.8328,0.2151,38.3600,73,96,209550
1.8671,0.2199,38.4300,73,96,209553
1.8377,0.2151,38.4300,73,96,209557
1.8524,0.2102,38.4600,73,96,209560
1.8768,0.2248,38.4000,73,96,209563
1.8768,0.2248,38.5200,73,96,209567
1.8719,0.2151,38.3000,73,96,209570
1.8475,0.2199,38.4000,73,96,209573
1.8573,0.2151,38.4900,73,96,209576
1.8671,0.2199,38.4000,73,96,209581
1.8768,0.2151,38.4900,73,96,209584
1.8719,0.2199,38.2400,73,96,209587
1.8622,0.2248,38.4300,73,96,209591
1.8182,0.2151,38.4900,73,96,209594
1.8475,0.2248,38.4300,73,96,209597
1.8817,0.2151,38.4900,73,96,209601
2.0332,0.2297,38.1800,73,96,209604
2.1017,0.2151,38.3600,73,96,209607
2.2141,0.2297,38.4600,73,96,209611
2.3314,0.2151,38.4600,73,96,209614
2.4096,0.2151,38.5500,73,96,209617
2.5464,0.2297,38.3000,73,96,209622
2.5611,0.2199,38.4000,73,96,209625
2.6735,0.2199,38.4000,73,96,209628
2.8152,0.2151,38.4900,73,96,209631
2.9179,0.2248,38.4600,73,96,209635
2.9228,0.2248,38.3000,73,96,209638
2.6588,0.2248,38.4900,73,96,209641
2.4047,0.2151,38.3300,73,96,209645
2.0283,0.2151,38.4600,73,96,209648
1.7449,0.2151,38.4600,73,96,209651
1.5689,0.2248,38.4000,73,96,209655
1.4467,0.2199,38.4900,73,96,209658
1.4370,0.2199,38.3600,73,96,209661
1.4125,0.2102,38.4300,73,96,209665
1.4614,0.2151,38.4900,73,96,209669
1.5005,0.2199,38.3600,73,96,209672
1.5640,0.2151,38.4600,73,96,209675
1.6569,0.2151,38.3000,73,96,209679
1.6813,0.2151,38.4000,73,96,209682
1.7009,0.2199,38.4900,73,96,209685
1.7058,0.2199,38.4300,73,96,209689
1.6764,0.2199,38.5500,73,96,209692
1.7009,0.2102,38.2400,73,96,209695
1.6667,0.2199,38.3000,73,96,209699
1.6373,0.2102,38.4900,73,96,209702
1.6373,0.2199,38.6200,73,96,209705
1.6325,0.2151,38.4900,73,96,209709
1.6764,0.2297,38.2100,73,96,209713
1.6471,0.2151,38.4300,73,96,209716
1.6471,0.1906,38.4300,73,96,209719
1.6667,0.2199,38.4600,73,96,209723
1.7107,0.2151,38.4600,73,96,209726
1.7204,0.2297,38.2700,73,96,209729
1.6911,0.2151,38.4300,73,96,209733
1.6862,0.2151,38.7100,73,96,209736
1.6764,0.2151,38.4600,73,96,209739
1.6862,0.2151,38.4600,73,96,209743
1.7107,0.2248,38.4600,73,96,209746
1.6911,0.2151,38.4600,73,96,209750
1.7400,0.2248,38.3600,73,96,209754
1.6813,0.2151,38.4600,73,96,209757
1.6813,0.2151,38.4900,73,96,209760
1.7058,0.2248,37.6200,73,96,209763
1.6911,0.2151,38.4900,73,96,209767
1.7107,0.2151,38.3300,73,96,209770
1.7009,0.2151,38.4000,73,96,209773
1.7107,0.1906,38.4600,73,96,209777
1.7351,0.2199,38.4300,73,96,209780
1.7449,0.2248,38.4600,73,96,209783
1.7791,0.2199,38.2400,73,96,209787
1.7498,0.2151,38.4300,73,96,209790
1.7400,0.2151,38.4900,73,96,209794
1.7546,0.2151,38.4000,73,96,209798
1.7742,0.2151,38.4900,73,96,209801
1.8035,0.2248,37.4300,73,96,209804
1.8035,0.2199,38.3600,73,96,209807
1.7791,0.2102,38.4600,73,96,209811
1.7840,0.2248,38.5500,73,96,209814
1.7937,0.2151,38.4900,73,96,209817
1.8524,0.2297,38.3000,73,96,209821
1.8133,0.2199,38.4600,73,96,209824
1.8231,0.2151,38.4000,73,96,209827
1.8182,0.2151,38.4600,73,96,209831
1.8231,0.2151,38.4900,73,96,209835
1.8573,0.2248,38.3000,73,96,209838
1.8231,0.2493,38.4600,73,96,209842
1.8377,0.2102,38.3300,73,96,209845
1.7986,0.2151,38.4900,73,96,209848
1.7986,0.2151,38.4900,73,96,209851
1.8035,0.2248,38.4000,73,96,209855
1.7840,0.2199,38.4600,73,96,209858
1.8035,0.2151,38.3600,73,96,209861
1.7693,0.2102,38.4300,73,96,209865
1.7889,0.2102,38.5200,73,96,209868
1.7693,0.2151,38.3300,73,96,209871
1.7546,0.2151,38.4900,73,96,209875
1.7742,0.2151,38.2700,73,96,209879
1.7498,0.2151,38.5200,73,96,209882
1.7546,0.2151,38.4600,73,96,209886
1.7791,0.2199,38.4300,73,96,209889
1.8573,0.2199,38.4300,73,96,209893
1.9062,0.2151,38.5200,73,96,209896
1.9306,0.2248,38.3300,73,96,209899
1.9062,0.2199,38.4300,73,96,209903
1.9257,0.2151,38.4300,73,96,209906
1.9404,0.2199,38.4900,73,96,209909
1.9159,0.2151,38.4900,73,96,209912
1.9453,0.2248,38.3600,73,96,209916
1.9208,0.2151,38.4600,73,96,209920
1.9404,0.2199,38.3000,73,96,209923
1.9159,0.2199,38.4600,73,96,209927
1.9208,0.2151,38.5500,73,96,209930
1.9306,0.2151,38.4000,73,96,209933
1.9208,0.2102,38.4600,73,96,209937
1.9501,0.2151,38.3300,73,96,209940
1.9306,0.1906,38.4900,73,96,209943
1.9257,0.2151,38.4900,73,96,209947
1.9550,0.2297,38.3300,73,96,209950
1.9208,0.2151,38.5800,73,96,209953
1.9501,0.2297,38.3300,73,96,209956
1.9159,0.2151,38.3600,73,96,209960
1.8964,0.2151,38.6200,73,96,209964
1.9062,0.2199,38.4900,73,96,209967
1.8915,0.2151,38.4900,73,96,209971
1.9355,0.2248,38.2100,73,96,209974
1.8964,0.2151,38.4000,73,96,209977
1.8964,0.2102,38.4900,73,96,209981
1.8964,0.2199,38.4600,73,96,209984
1.8964,0.2199,38.4900,73,96,209987
1.9306,0.2297,38.2400,73,96,209991
1.8817,0.2248,38.4300,73,96,209994
1.8622,0.2102,38.4300,73,96,209997
1.8524,0.2395,38.4900,73,96,210000
1.8475,0.2151,38.4900,73,96,210004
1.8817,0.2297,38.3600,73,96,210008
1.8671,0.2199,38.4600,73,96,210011
1.8719,0.2395,38.3300,73,96,210015
1.8573,0.2102,38.4000,73,96,210018
1.8573,0.2053,38.4900,73,96,210021
1.8866,0.2199,38.3600,73,96,210025
1.8622,0.2199,38.4600,73,96,210028
1.8866,0.2199,38.3600,73,96,210031
1.8573,0.2102,38.4900,73,96,210035
1.8622,0.2151,38.4900,73,96,210038
1.8768,0.2199,38.4000,73,96,210041
1.8671,0.2151,38.4600,73,96,210045
1.8915,0.2151,38.2700,73,96,210049
1.8671,0.2102,38.4300,73,96,210052
1.8768,0.2102,38.4600,73,96,210055
1.8768,0.2248,38.4600,73,96,210059
1.8524,0.2542,38.4900,73,96,210062
1.8915,0.2199,38.2100,73,96,210065
1.8475,0.2151,38.4300,73,96,210069
1.8426,0.2151,38.4900,73,96,210072
1.8573,0.2297,38.4300,73,96,210075
1.8377,0.2151,38.5500,73,96,210079
1.8866,0.2199,38.2100,73,96,210082
1.8524,0.2199,38.4300,73,96,210085
1.8426,0.2199,38.4000,73,96,210089
1.8524,0.2151,38.5200,73,96,210093
1.8475,0.2199,38.4600,73,96,210096
1.8964,0.2248,38.3000,73,96,210099
1.8475,0.2199,38.6500,73,96,210103
1.8524,0.2151,38.4000,73,96,210106
1.8377,0.2151,38.4900,73,96,210109
1.8280,0.2199,38.4600,73,96,210113
1.8426,0.2199,38.3300,73,96,210116
1.8182,0.2151,38.4300,73,96,210119
1.8328,0.2151,38.3300,73,96,210123
1.8035,0.2151,38.5200,73,96,210126
1.8084,0.2102,38.4900,73,96,210129
1.8084,0.2151,38.3000,73,96,210134
1.7986,0.2151,38.4900,73,96,210137
1.8280,0.2151,38.3000,73,96,210140
1.8133,0.2053,38.4900,73,96,210143
1.8182,0.2102,38.4900,73,96,210147
1.8426,0.2199,38.5800,73,96,210150
1.8280,0.1906,38.4900,73,96,210153
1.8524,0.2199,38.1800,73,96,210157
1.8280,0.2151,38.4300,73,96,210160
1.8133,0.2151,38.5200,73,96,210163
1.8280,0.2151,38.4600,73,96,210167
1.8182,0.2151,38.4600,73,96,210170
1.8622,0.2151,38.1800,73,96,210173
1.8182,0.2151,38.3600,73,96,210178
1.8426,0.2004,38.4600,73,96,210181
1.8182,0.2199,38.4600,73,96,210184
1.8182,0.2151,38.5800,73,96,210187
1.8817,0.2102,38.2700,73,96,210191
1.8475,0.2297,38.4000,73,96,210194
1.8524,0.2102,38.4000,73,96,210197
1.8377,0.2151,38.4900,73,96,210201
1.8475,0.2102,38.5200,73,96,210204
1.8817,0.2248,37.7400,73,96,210207
1.8622,0.2199,38.4300,73,96,210211
1.8768,0.2151,38.3600,73,96,210214
1.8866,0.2151,38.4900,73,96,210217
1.8622,0.2151,38.5800,73,96,210222
1.8915,0.2199,38.3300,73,96,210225
1.8573,0.2151,38.4600,73,96,210228
1.8915,0.2151,38.3300,73,96,210232
1.8426,0.2151,38.4000,73,96,210235
1.8328,0.2151,38.4900,73,96,210238
1.8426,0.2199,38.4000,73,96,210241
1.8231,0.2248,38.4900,73,96,210245
1.8622,0.2199,38.2700,73,96,210248
1.8426,0.2151,38.4300,73,96,210251
1.8377,0.2151,38.5500,73,96,210255
1.8671,0.2199,38.4000,73,96,210258
1.8426,0.2151,38.4900,73,96,210262
1.8915,0.2248,38.2100,73,96,210266
1.8524,0.2151,38.4300,73,96,210269
1.8524,0.2151,38.4600,73,96,210272
1.8524,0.2199,38.4900,73,96,210276
1.8377,0.2102,38.4900,73,96,210279
1.8964,0.2297,38.3000,73,96,210282
1.8622,0.2542,38.4000,73,96,210286
1.8915,0.2199,38.4000,73,96,210289
1.8622,0.2151,38.4900,73,96,210292
1.8524,0.2151,38.4900,73,96,210295
1.8817,0.2248,38.2700,73,96,210299
1.8524,0.2102,38.4600,73,96,210302
1.8768,0.2151,38.4000,73,96,210306
1.8671,0.2151,38.4600,73,96,210310
1.8719,0.2151,38.4900,73,96,210313
1.8964,0.2297,38.3600,73,96,210316
1.8768,0.2151,38.4900,73,96,210320
1.8964,0.2199,38.3600,73,96,210323
1.9013,0.2102,38.4600,73,96,210326
1.8671,0.2151,38.4600,73,96,210330
1.8817,0.2199,38.4000,73,96,210333
1.8573,0.2151,38.4900,73,96,210336
1.8768,0.2542,38.3000,73,96,210339
1.8524,0.2151,38.4900,73,96,210343
1.8524,0.2199,38.4900,73,96,210347
1.8622,0.2102,38.4300,73,96,210350
1.8328,0.2151,38.4600,73,96,210354
1.8768,0.2199,38.2400,73,96,210357
1.8475,0.2199,38.4000,73,96,210360
1.8280,0.2151,38.4900,73,96,210364
1.8377,0.2199,38.5800,73,96,210367
1.8280,0.2151,38.4600,73,96,210370
1.8817,0.2297,38.2400,73,96,210374
1.8475,0.2199,38.4300,73,96,210377
1.8231,0.2102,38.4300,73,96,210380
1.8231,0.2248,38.4600,73,96,210383
1.8182,0.2102,38.4900,73,96,210387
1.8622,0.2297,38.3300,73,96,210391
1.8231,0.2199,38.4900,73,96,210394
1.8328,0.2151,38.3600,73,96,210398
1.8231,0.2151,38.4900,73,96,210401
1.8133,0.2199,38.4600,73,96,210404
1.8377,0.2248,38.4000,73,96,210408
1.8035,0.2151,38.4900,73,96,210411
1.8280,0.2151,38.4300,73,96,210414
1.8182,0.2151,38.4600,73,96,210418
1.8719,0.2102,38.4900,73,96,210421
1.9892,0.2248,38.5200,73,96,210424
2.0723,0.2151,38.4900,73,96,210428
2.2141,0.2151,38.3600,73,96,210432
