ecg,gsr,temp,hr,spo2,timest
2.2776,0.0342,40.1000,65,97,158356
2.2776,0.0244,40.0600,65,97,158359
2.2532,0.0293,40.3300,65,97,158363
2.2385,0.0196,40.1600,65,97,158366
2.2630,0.0342,40.1000,65,97,158369
2.2239,0.0293,40.2000,65,97,158373
2.2434,0.0196,40.0000,65,97,158376
2.2336,0.0293,40.2300,65,97,158380
2.1994,0.0244,40.1300,65,97,158383
2.2043,0.0293,40.1300,65,97,158387
2.1799,0.0293,40.2300,65,97,158390
2.2092,0.0293,40.0600,65,97,158393
2.1652,0.0244,40.1300,65,97,158397
2.1505,0.0196,40.1600,65,97,158400
2.1603,0.0342,40.1300,65,97,158403
2.1114,0.0293,40.2000,65,97,158407
2.1065,0.0244,40.1000,65,97,158410
2.0723,0.0244,40.1300,65,97,158413
2.0381,0.0244,40.2300,65,97,158416
2.0528,0.0342,40.0300,65,97,158420
2.0186,0.0342,40.2300,65,97,158424
2.0772,0.0293,39.9300,65,97,158427
2.0088,0.0244,40.1300,65,97,158431
1.9892,0.0244,40.1300,65,97,158434
1.9892,0.0147,40.1300,65,97,158437
1.9795,0.0244,40.2300,65,97,158441
2.0430,0.0342,39.8900,65,97,158444
2.0039,0.0147,40.1300,65,97,158447
1.9990,0.0196,40.1600,65,97,158450
2.0039,0.0293,40.1300,65,97,158454
2.0039,0.0244,40.1600,65,97,158457
2.0821,0.0342,40.0300,65,97,158460
2.0479,0.0293,40.1300,65,97,158465
2.0430,0.0196,40.1300,65,97,158468
2.0674,0.0293,40.2000,65,97,158471
2.0528,0.0196,40.2600,65,97,158474
2.1114,0.0391,40.0300,65,97,158478
2.0919,0.0342,40.0300,65,97,158482
2.0626,0.0244,40.3300,65,97,158486
2.0919,0.0342,40.0600,65,97,158489
2.0577,0.0587,40.1300,65,97,158492
2.0528,0.0244,40.1600,65,97,158496
2.0870,0.0293,40.1600,65,97,158499
2.0870,0.0244,40.1600,65,97,158502
2.1261,0.0244,40.1000,65,97,158505
2.1114,0.0244,40.1600,65,97,158510
2.1261,0.0244,40.1600,65,97,158513
2.1652,0.0342,40.0600,65,97,158516
2.1652,0.0244,40.2300,65,97,158520
2.2239,0.0293,40.0300,65,97,158523
2.2434,0.0293,40.1300,65,97,158526
2.2727,0.0293,40.2000,65,97,158530
2.3509,0.0342,40.2000,65,97,158533
2.3803,0.0244,40.2600,65,97,158536
2.4927,0.0342,39.8900,65,97,158539
2.4927,0.0244,40.0600,65,97,158543
2.5024,0.0244,40.1600,65,97,158546
2.5220,0.0293,40.1300,65,97,158550
2.5073,0.0196,40.1600,65,97,158554
2.5709,0.0440,39.9300,65,97,158557
2.4829,0.0293,40.2000,65,97,158560
2.4536,0.0293,40.2300,65,97,158564
2.4389,0.0293,40.1300,65,97,158567
2.4096,0.0342,40.1600,65,97,158570
2.4780,0.0391,40.1000,65,97,158573
2.3900,0.0293,40.1300,65,97,158577
2.3754,0.0244,40.1300,65,97,158580
2.3460,0.0440,40.1600,65,97,158583
2.3363,0.0293,40.2000,65,97,158587
2.3851,0.0293,39.9600,65,97,158590
2.3412,0.0342,40.1300,65,97,158594
2.3509,0.0293,40.1000,65,97,158598
2.3118,0.0244,40.1300,65,97,158601
2.2923,0.0244,40.1300,65,97,158604
2.2972,0.0293,40.0600,65,97,158607
2.2630,0.0147,40.1600,65,97,158611
2.2776,0.0293,40.0600,65,97,158614
2.2385,0.0196,40.2600,65,97,158617
2.2434,0.0147,40.1600,65,97,158621
2.2483,0.0293,40.4300,65,97,158624
2.2336,0.0293,40.1600,65,97,158627
2.2581,0.0293,39.9600,65,97,158631
2.2190,0.0244,40.4300,65,97,158635
2.2092,0.0342,40.2000,65,97,158638
2.2239,0.0293,40.1000,65,97,158641
2.2043,0.0244,40.2300,65,97,158645
2.2532,0.0244,39.9300,65,97,158648
2.2287,0.0293,40.1000,65,97,158651
2.2190,0.0244,40.1600,65,97,158655
2.2336,0.0293,40.1000,65,97,158658
2.1994,0.0196,40.2000,65,97,158661
2.2532,0.0147,39.8900,65,97,158665
2.1799,0.0244,40.0000,65,97,158668
2.1408,0.0196,40.1600,65,97,158671
2.1554,0.0244,40.1600,65,97,158674
2.1505,0.0244,40.1600,65,97,158679
2.2972,0.0342,40.0300,65,97,158682
2.3803,0.0293,40.1300,65,97,158685
2.5464,0.0196,40.2000,65,97,158689
2.7419,0.0244,40.2600,65,97,158692
2.9277,0.0293,40.1600,65,97,158695
3.1085,0.0342,40.0300,65,97,158699
3.1574,0.0244,40.1600,65,97,158702
3.2356,0.0196,40.0600,65,97,158705
3.2307,0.0244,40.1600,65,97,158708
3.2111,0.0196,40.3600,65,97,158712
3.2111,0.0391,40.0000,65,97,158715
3.0743,0.0244,40.2000,65,97,158718
2.9863,0.0244,40.0300,65,97,158723
2.8006,0.0147,40.1000,65,97,158726
2.6344,0.0293,40.1600,65,97,158729
2.5073,0.0244,40.0600,65,97,158732
2.3509,0.0196,40.1300,65,97,158736
2.2923,0.0244,40.3000,65,97,158739
2.1799,0.0293,40.1000,65,97,158742
2.1212,0.0147,40.1600,65,97,158746
2.0772,0.0244,40.3000,65,97,158749
2.0430,0.0196,40.1300,65,97,158752
2.0772,0.0147,40.0300,65,97,158756
2.0626,0.0244,40.1600,65,97,158759
2.0674,0.0196,40.2300,65,97,158763
2.0870,0.0293,40.1300,65,97,158766
2.0577,0.0244,40.1600,65,97,158770
2.0968,0.0244,40.0000,65,97,158773
2.0772,0.0244,40.2000,65,97,158776
2.0577,0.0196,40.1600,65,97,158780
2.0919,0.0244,40.1000,65,97,158783
2.0870,0.0244,40.0000,65,97,158786
2.1603,0.0244,39.9300,65,97,158789
2.1212,0.0196,40.1000,65,97,158793
2.1065,0.0196,40.1600,65,97,158796
2.1212,0.0147,40.1600,65,97,158799
2.1359,0.0196,39.5700,65,97,158803
2.2141,0.0587,39.9300,65,97,158807
2.1799,0.0196,40.1000,65,97,158810
2.1848,0.0147,40.1300,65,97,158814
2.2287,0.0293,40.2300,65,97,158817
2.1945,0.0196,40.2000,65,97,158820
2.2434,0.0244,40.0000,65,97,158823
2.2190,0.0196,40.1300,65,97,158827
2.2532,0.0196,40.0600,65,97,158830
2.2581,0.0440,40.1600,65,97,158833
2.2678,0.0196,40.1600,65,97,158837
2.3167,0.0244,40.0300,65,97,158840
2.2776,0.0293,40.1300,65,97,158843
2.3021,0.0147,40.0300,65,97,158848
2.2825,0.0147,40.1300,65,97,158851
2.2923,0.0147,40.0600,65,97,158854
2.3265,0.0293,40.0600,65,97,158857
2.3118,0.0147,40.1600,65,97,158861
2.3460,0.0196,40.0600,65,97,158864
2.3069,0.0147,40.1000,65,97,158867
2.3118,0.0342,40.1600,65,97,158871
2.3265,0.0196,40.1000,65,97,158874
2.3069,0.0196,40.1600,65,97,158877
2.3314,0.0147,40.0000,65,97,158881
2.2923,0.0147,40.1600,65,97,158884
2.2825,0.0147,40.1300,65,97,158887
2.2972,0.0244,40.1300,65,97,158891
2.2727,0.0147,40.1600,65,97,158895
2.3118,0.0196,39.8900,65,97,158898
2.2727,0.0196,40.1000,65,97,158901
2.2483,0.0147,40.1600,65,97,158905
2.2532,0.0196,40.1600,65,97,158908
2.2239,0.0147,40.1600,65,97,158911
2.2776,0.0244,39.9600,65,97,158915
2.2287,0.0293,40.1000,65,97,158918
2.2141,0.0147,40.1300,65,97,158921
2.2092,0.0147,40.1300,65,97,158924
2.2043,0.0147,40.1300,65,97,158928
2.2678,0.0440,40.0000,65,97,158931
2.2141,0.0196,40.2000,65,97,158935
2.2190,0.0147,40.1600,65,97,158939
2.2141,0.0196,40.2000,65,97,158942
2.2141,0.0147,40.1600,65,97,158945
2.2483,0.0244,40.1600,65,97,158949
2.2141,0.0244,40.1600,65,97,158952
2.2287,0.0147,40.1300,65,97,158955
2.1994,0.0196,40.3000,65,97,158958
2.1994,0.0196,40.2000,65,97,158962
2.2483,0.0147,40.0300,65,97,158965
2.2239,0.0147,40.2000,65,97,158968
2.2630,0.0196,40.0000,65,97,158972
2.2678,0.0098,40.2000,65,97,158976
2.2923,0.0147,40.2300,65,97,158979
2.3656,0.0147,40.0600,65,97,158983
2.3754,0.0147,40.3300,65,97,158986
2.4487,0.0098,40.1000,65,97,158989
2.4536,0.0147,40.1000,65,97,158992
2.4682,0.0147,40.1600,65,97,158996
2.4927,0.0196,40.1600,65,97,158999
2.5171,0.0147,40.2300,65,97,159002
2.5318,0.0147,40.0600,65,97,159006
2.4878,0.0098,40.1600,65,97,159009
2.4927,0.0098,40.2000,65,97,159012
2.5171,0.0147,40.0600,65,97,159015
2.4927,0.0147,40.0600,65,97,159020
2.5562,0.0196,39.9300,65,97,159023
2.5220,0.0147,40.1000,65,97,159026
2.5024,0.0147,40.2600,65,97,159030
2.5220,0.0244,40.2300,65,97,159033
2.5073,0.0147,40.1300,65,97,159036
2.5758,0.0196,39.9600,65,97,159040
2.5269,0.0196,40.1000,65,97,159043
2.5171,0.0049,40.1600,65,97,159046
2.5220,0.0147,40.2300,65,97,159049
2.5024,0.0098,40.1300,65,97,159053
2.5611,0.0244,40.0300,65,97,159056
2.4976,0.0147,40.1300,65,97,159059
2.4878,0.0098,40.0000,65,97,159064
2.4682,0.0147,40.2000,65,97,159067
2.4389,0.0147,40.1600,65,97,159070
2.4780,0.0244,40.0300,65,97,159074
2.4487,0.0147,40.1300,65,97,159077
2.4585,0.0098,40.1300,65,97,159080
2.4438,0.0147,40.2300,65,97,159083
2.4536,0.0098,40.1600,65,97,159087
2.4927,0.0147,40.0600,65,97,159090
2.3412,0.0244,40.0300,65,97,159095
2.3558,0.0147,40.2300,65,97,159098
2.3607,0.0098,40.0300,65,97,159101
2.3216,0.0147,40.4700,65,97,159106
2.3021,0.0244,40.2000,65,97,159109
2.3167,0.0147,40.2000,65,97,159112
2.2825,0.0098,40.2300,65,97,159115
2.3314,0.0147,39.9300,65,97,159119
2.2972,0.0147,40.1000,65,97,159122
2.2581,0.0098,40.1300,65,97,159125
2.2483,0.0147,40.2000,65,97,159129
2.2092,0.0049,40.2300,65,97,159132
2.2287,0.0147,39.8900,65,97,159135
2.1554,0.0196,40.0300,65,97,159139
2.1163,0.0342,40.2300,65,97,159142
2.1212,0.0147,40.2600,65,97,159145
2.1212,0.0049,40.1600,65,97,159150
2.2434,0.0244,40.0600,65,97,159153
2.1994,0.0196,40.2000,65,97,159156
2.1994,0.0196,40.0600,65,97,159159
2.1750,0.0049,40.2000,65,97,159163
2.1750,0.0098,40.1600,65,97,159166
2.2141,0.0147,40.0600,65,97,159169
2.1554,0.0000,40.1300,65,97,159173
2.1261,0.0098,40.0300,65,97,159176
2.0870,0.0244,40.1600,65,97,159179
2.1017,0.0098,40.2300,65,97,159182
2.1554,0.0147,40.2000,65,97,159186
2.1554,0.0098,40.2600,65,97,159190
2.1799,0.0098,40.0300,65,97,159193
2.1457,0.0098,40.2000,65,97,159197
2.1261,0.0098,40.1600,65,97,159200
2.1505,0.0196,40.2000,65,97,159203
2.1017,0.0147,40.1300,65,97,159206
2.1261,0.0049,40.0300,65,97,159210
2.0723,0.0049,40.0600,65,97,159213
2.0626,0.0098,40.1600,65,97,159216
2.0772,0.0098,40.0600,65,97,159220
2.0528,0.0293,40.1600,65,97,159223
2.0919,0.0098,40.0000,65,97,159226
2.0772,0.0098,40.1600,65,97,159229
2.0821,0.0098,40.1600,65,97,159234
2.0870,0.0147,40.0600,65,97,159237
2.0821,0.0098,40.1600,65,97,159240
2.1212,0.0098,39.9600,65,97,159244
2.0870,0.0098,40.1300,65,97,159247
2.1017,0.0098,40.2000,65,97,159250
2.1310,0.0196,40.1000,65,97,159253
2.1065,0.0098,40.1600,65,97,159257
2.1359,0.0098,40.0300,65,97,159260
2.0870,0.0098,40.1000,65,97,159263
2.0577,0.0098,40.1600,65,97,159267
2.0577,0.0147,40.2300,65,97,159270
2.0235,0.0098,40.1600,65,97,159273
2.1017,0.0147,39.8600,65,97,159277
2.0723,0.0391,40.1000,65,97,159281
2.0626,0.0098,40.1600,65,97,159284
2.0723,0.0147,40.1600,65,97,159287
2.0772,0.0098,40.1600,65,97,159291
2.1457,0.0244,39.9600,65,97,159294
2.0821,0.0147,40.2000,65,97,159297
2.0723,0.0098,40.2300,65,97,159301
2.0772,0.0098,40.1300,65,97,159304
2.0577,0.0098,40.2300,65,97,159307
2.1017,0.0196,40.1000,65,97,159310
2.0821,0.0147,40.2300,65,97,159314
2.1408,0.0098,40.1300,65,97,159318
2.1212,0.0098,40.1000,65,97,159321
2.1261,0.0098,40.0600,65,97,159325
2.1652,0.0440,40.0000,65,97,159328
2.1505,0.0147,40.2300,65,97,159331
2.1163,0.0098,40.0300,65,97,159334
2.0674,0.0098,39.7000,65,97,159338
2.0674,0.0098,40.1600,65,97,159341
2.0968,0.0147,40.0600,65,97,159344
2.0723,0.0147,40.1600,65,97,159348
2.1163,0.0147,40.0300,65,97,159351
2.1017,0.0049,40.2000,65,97,159354
2.0870,0.0098,40.2600,65,97,159357
2.0870,0.0147,40.2000,65,97,159362
2.0626,0.0098,40.2000,65,97,159365
2.0772,0.0098,40.0600,65,97,159368
2.0381,0.0049,40.1000,65,97,159372
2.0528,0.0000,40.2000,65,97,159375
2.0772,0.0147,40.0300,65,97,159378
2.0577,0.0098,40.1300,65,97,159381
2.0577,0.0098,40.0300,65,97,159385
2.0528,0.0098,40.0300,65,97,159388
2.0577,0.0098,40.1600,65,97,159391
2.0968,0.0147,39.3800,65,97,159395
2.0772,0.0098,40.2600,65,97,159398
2.0968,0.0098,39.9600,65,97,159401
2.0626,0.0244,40.2300,65,97,159405
2.0479,0.0098,40.1300,65,97,159409
2.0674,0.0147,40.2300,65,97,159412
2.0772,0.0098,40.1300,65,97,159415
2.1310,0.0098,39.8900,65,97,159419
2.0870,0.0098,40.2300,65,97,159422
2.0772,0.0098,40.1600,65,97,159425
2.0968,0.0147,40.0600,65,97,159428
2.0919,0.0196,40.1600,65,97,159432
2.1701,0.0147,39.8900,65,97,159435
2.1554,0.0147,40.0600,65,97,159438
2.1603,0.0049,40.2000,65,97,159442
2.1945,0.0196,40.1600,65,97,159446
2.2092,0.0098,40.2300,65,97,159449
2.2972,0.0244,39.9300,65,97,159452
2.2678,0.0440,40.1300,65,97,159456
2.2630,0.0098,40.1000,65,97,159459
2.3069,0.0147,40.2300,65,97,159462
2.2972,0.0098,40.1600,65,97,159466
2.3754,0.0196,40.1000,65,97,159469
2.3509,0.0147,40.2300,65,97,159472
2.3998,0.0098,40.1000,65,97,159476
2.4047,0.0098,40.1600,65,97,159479
2.4242,0.0098,40.1300,65,97,159482
2.4633,0.0196,40.1000,65,97,159485
2.4242,0.0049,40.1300,65,97,159490
2.4340,0.0098,40.0300,65,97,159493
2.3851,0.0098,40.2000,65,97,159496
2.3803,0.0098,40.2000,65,97,159500
2.4047,0.0489,40.0300,65,97,159503
2.3656,0.0098,40.1600,65,97,159506
2.3900,0.0147,40.1600,65,97,159509
2.3509,0.0049,40.1000,65,97,159513
2.3460,0.0196,40.2300,65,97,159516
2.3705,0.0147,40.0300,65,97,159519
2.3412,0.0098,40.2300,65,97,159523
2.3803,0.0147,40.0000,65,97,159526
2.3656,0.0098,40.1300,65,97,159529
2.3509,0.0098,40.1600,65,97,159534
2.3558,0.0147,40.0600,65,97,159537
2.3314,0.0098,40.1600,65,97,159540
2.3558,0.0049,39.9600,65,97,159543
2.3021,0.0098,40.1600,65,97,159547
2.2972,0.0098,40.1300,65,97,159550
2.3265,0.0147,40.1000,65,97,159553
2.3216,0.0098,40.2000,65,97,159557
2.3900,0.0147,40.0000,65,97,159560
2.3607,0.0391,40.0600,65,97,159563
2.3412,0.0098,40.1300,65,97,159566
2.3460,0.0147,40.1300,65,97,159570
2.3167,0.0098,40.2300,65,97,159574
2.3803,0.0244,40.0000,65,97,159577
2.3412,0.0196,40.0600,65,97,159581
2.3069,0.0049,40.2300,65,97,159584
2.3069,0.0147,40.1300,65,97,159587
2.3069,0.0196,40.2000,65,97,159591
2.3949,0.0293,39.9600,65,97,159594
2.3363,0.0147,40.1300,65,97,159597
2.3167,0.0098,40.0600,65,97,159600
2.2727,0.0098,40.2000,65,97,159604
2.2385,0.0049,40.2300,65,97,159607
2.2874,0.0244,40.0300,65,97,159610
2.3314,0.0147,40.1000,65,97,159614
2.4927,0.0196,40.1000,65,97,159618
2.6637,0.0147,40.2600,65,97,159621
2.8739,0.0098,40.0300,65,97,159624
3.1232,0.0147,40.0000,65,97,159628
3.2258,0.0147,40.2300,65,97,159631
3.3529,0.0147,40.1000,65,97,159634
3.3529,0.0098,40.2300,65,97,159638
3.3675,0.0147,40.1600,65,97,159641
3.3578,0.0147,40.0000,65,97,159644
3.2454,0.0147,40.2000,65,97,159648
3.1867,0.0196,40.0300,65,97,159651
3.0205,0.0098,40.2000,65,97,159654
2.8397,0.0098,40.1600,65,97,159657
2.6588,0.0147,40.1000,65,97,159662
2.4536,0.0147,40.1300,65,97,159665
2.3363,0.0049,40.0000,65,97,159668
2.1848,0.0098,40.1600,65,97,159672
2.0968,0.0098,40.2600,65,97,159675
2.0430,0.0196,40.1600,65,97,159678
1.9648,0.0196,40.1600,65,97,159682
1.9697,0.0147,39.9300,65,97,159685
1.9208,0.0196,40.1600,65,97,159688
1.9013,0.0049,40.1600,65,97,159691
1.9013,0.0147,40.1600,65,97,159695
1.8768,0.0049,40.2000,65,97,159698
1.9159,0.0098,39.8900,65,97,159702
1.8231,0.0196,40.0300,65,97,159707
1.7840,0.0147,40.2600,65,97,159710
1.7986,0.0098,40.0600,65,97,159714
1.7791,0.0196,40.1300,65,97,159717
1.7693,0.0147,40.2600,65,97,159720
1.7889,0.0147,40.1000,65,97,159724
1.7742,0.0147,40.1600,65,97,159727
1.8084,0.0196,39.9600,65,97,159730
1.7889,0.0147,40.2300,65,97,159733
1.7937,0.0098,40.2000,65,97,159737
1.8231,0.0244,40.1300,65,97,159740
1.8035,0.0196,40.1600,65,97,159744
1.8377,0.0147,40.0300,65,97,159748
1.8377,0.0244,40.0300,65,97,159751
1.8475,0.0196,40.2300,65,97,159754
1.8866,0.0196,40.0000,65,97,159758
1.8866,0.0196,40.1600,65,97,159761
1.9159,0.0147,39.9300,65,97,159764
1.8866,0.0049,40.0600,65,97,159767
1.8817,0.0147,40.1300,65,97,159771
1.8817,0.0196,40.2000,65,97,159774
1.8719,0.0440,40.1600,65,97,159777
1.9306,0.0147,39.9600,65,97,159781
1.9110,0.0147,40.1300,65,97,159784
1.9208,0.0098,40.1600,65,97,159788
1.9404,0.0293,40.1300,65,97,159792
1.9355,0.0147,40.2300,65,97,159795
2.0332,0.0342,40.0600,65,97,159798
1.9795,0.0196,40.1300,65,97,159802
1.9697,0.0098,40.2000,65,97,159805
1.9697,0.0244,40.1600,65,97,159808
1.9697,0.0147,40.1600,65,97,159811
2.0186,0.0244,40.0600,65,97,159815
1.9892,0.0147,40.1300,65,97,159818
2.0137,0.0147,40.0600,65,97,159821
1.9990,0.0147,40.1000,65,97,159825
2.0039,0.0391,40.1600,65,97,159828
2.0772,0.0147,40.1000,65,97,159832
2.0137,0.0147,40.1600,65,97,159835
2.0479,0.0147,40.0300,65,97,159839
2.0283,0.0196,40.1300,65,97,159842
2.0283,0.0196,40.1600,65,97,159845
2.0381,0.0196,40.1000,65,97,159849
2.0186,0.0147,39.4400,65,97,159852
2.0381,0.0196,40.1600,65,97,159855
1.9990,0.0147,40.1600,65,97,159859
1.9892,0.0147,40.1300,65,97,159862
2.0088,0.0244,40.1000,65,97,159865
1.9892,0.0196,40.1000,65,97,159868
2.0186,0.0196,40.0300,65,97,159873
2.0039,0.0293,40.1000,65,97,159876
1.9892,0.0196,40.1600,65,97,159879
2.0186,0.0244,40.1600,65,97,159883
1.9892,0.0196,40.4000,65,97,159886
2.0283,0.0196,39.9300,65,97,159889
1.9990,0.0147,40.1000,65,97,159893
2.0088,0.0147,40.1000,65,97,159896
2.0381,0.0196,40.2000,65,97,159899
2.0479,0.0440,40.2300,65,97,159902
2.1212,0.0293,39.8900,65,97,159906
2.0772,0.0196,40.1000,65,97,159909
2.0723,0.0098,40.1300,65,97,159912
2.0772,0.0244,40.1600,65,97,159917
2.0626,0.0196,40.1300,65,97,159920
2.1065,0.0342,39.9600,65,97,159923
2.0772,0.0244,40.1300,65,97,159927
2.0772,0.0147,40.1000,65,97,159930
2.0821,0.0293,40.1600,65,97,159933
2.0870,0.0196,40.2300,65,97,159936
2.1261,0.0244,40.0300,65,97,159940
2.0870,0.0244,40.1600,65,97,159943
2.0919,0.0440,40.1000,65,97,159946
2.0968,0.0196,40.1600,65,97,159950
2.0919,0.0196,40.2600,65,97,159953
2.1310,0.0489,40.0000,65,97,159956
2.1114,0.0196,40.1600,65,97,159960
2.1408,0.0196,40.1300,65,97,159964
2.1065,0.0196,40.2000,65,97,159967
2.1065,0.0293,40.2300,65,97,159970
2.1261,0.0244,40.2000,65,97,159974
2.1114,0.0244,40.1600,65,97,159977
2.1310,0.0196,40.1600,65,97,159980
2.0919,0.0244,40.2300,65,97,159984
2.0821,0.0196,40.1600,65,97,159987
2.1017,0.0342,40.1000,65,97,159990
2.0577,0.0244,40.2300,65,97,159993
2.0870,0.0196,40.0000,65,97,159997
2.0626,0.0244,40.0600,65,97,160001
2.0430,0.0196,40.1600,65,97,160004
2.0674,0.0342,40.0600,65,97,160008
2.0235,0.0244,40.1300,65,97,160011
2.0577,0.0244,40.2000,65,97,160014
2.0186,0.0244,40.1000,65,97,160018
2.0186,0.0196,40.1600,65,97,160021
2.0137,0.0244,40.1300,65,97,160024
1.9990,0.0244,40.1300,65,97,160027
2.0577,0.0196,39.8900,65,97,160031
2.0088,0.0244,40.1600,65,97,160034
1.9941,0.0196,40.2000,65,97,160037
1.9990,0.0293,40.1300,65,97,160041
1.9892,0.0244,40.1600,65,97,160045
2.0381,0.0342,39.9600,65,97,160048
1.9844,0.0342,40.1300,65,97,160051
1.9697,0.0244,40.1300,65,97,160055
1.9599,0.0244,40.1300,65,97,160058
1.9599,0.0587,40.1600,65,97,160061
1.9990,0.0293,40.0000,65,97,160065
1.9501,0.0244,40.1000,65,97,160068
1.9453,0.0147,40.0600,65,97,160071
1.9306,0.0244,40.2300,65,97,160075
1.9159,0.0244,40.2300,65,97,160078
1.9306,0.0293,39.9600,65,97,160081
1.9062,0.0293,40.2300,65,97,160084
1.9697,0.0147,40.0300,65,97,160089
1.9208,0.0244,40.1600,65,97,160092
1.9159,0.0244,40.1300,65,97,160095
1.9257,0.0244,40.2300,65,97,160099
1.9208,0.0244,40.1600,65,97,160102
1.9501,0.0244,40.0600,65,97,160105
1.9110,0.0293,40.1600,65,97,160109
1.8964,0.0244,40.2600,65,97,160112
1.9110,0.0293,40.1600,65,97,160115
1.8671,0.0147,40.1600,65,97,160118
1.8817,0.0244,40.0600,65,97,160122
1.8671,0.0293,40.0300,65,97,160125
1.8524,0.0293,40.2300,65,97,160129
1.8719,0.0342,40.1000,65,97,160133
1.8280,0.0244,40.2300,65,97,160136
1.8622,0.0244,39.9300,65,97,160139
1.8280,0.0244,39.8600,65,97,160143
1.8231,0.0244,40.1600,65,97,160146
1.8280,0.0293,40.2300,65,97,160149
1.8280,0.0244,40.1300,65,97,160152
1.8768,0.0342,39.8600,65,97,160156
1.8280,0.0293,40.1300,65,97,160159
1.8231,0.0196,40.2000,65,97,160162
1.8328,0.0293,40.1300,65,97,160166
1.8280,0.0293,40.1600,65,97,160169
1.8719,0.0342,40.1300,65,97,160173
1.8328,0.0293,40.1300,65,97,160177
1.8377,0.0147,40.0600,65,97,160180
1.8426,0.0293,40.2600,65,97,160183
1.8475,0.0293,40.1600,65,97,160186
1.8866,0.0342,40.0300,65,97,160190
1.8573,0.0293,40.2000,65,97,160193
1.8622,0.0196,40.1000,65,97,160196
1.8377,0.0293,40.1600,65,97,160200
1.8524,0.0293,40.1300,65,97,160203
1.9062,0.0391,40.1600,65,97,160206
1.8622,0.0244,40.2300,65,97,160210
1.8915,0.0342,40.0600,65,97,160214
1.8524,0.0196,40.2300,65,97,160217
1.8377,0.0293,40.1600,65,97,160221
1.8475,0.0293,40.1600,65,97,160224
1.8377,0.0147,40.1300,65,97,160227
1.8622,0.0244,40.0300,65,97,160230
1.8280,0.0342,40.1300,65,97,160234
1.8426,0.0147,40.1600,65,97,160237
