ecg,gsr,temp,hr,spo2,timest
1.9941,0.0196,39.7500,72,95,326899
1.9599,0.0147,39.8000,72,95,326903
1.9990,0.0244,39.4600,72,95,326906
1.9648,0.0147,39.6400,72,95,326909
1.9355,0.0147,39.7500,72,95,326913
1.9306,0.0196,39.7200,72,95,326917
1.9062,0.0049,39.7700,72,95,326920
1.9501,0.0196,39.2200,72,95,326923
1.8915,0.0147,39.6900,72,95,326927
1.8817,0.0391,39.7200,72,95,326930
1.8817,0.0147,39.7200,72,95,326933
1.8719,0.0098,39.7700,72,95,326937
1.9159,0.0293,39.4100,72,95,326940
1.8622,0.0147,39.7500,72,95,326943
1.8573,0.0098,39.6200,72,95,326947
1.8280,0.0147,39.7500,72,95,326950
1.8231,0.0098,39.8000,72,95,326953
1.8377,0.0196,39.6900,72,95,326958
1.8133,0.0391,39.7500,72,95,326961
1.8328,0.0147,39.6200,72,95,326964
1.8035,0.0147,39.7700,72,95,326968
1.7937,0.0147,39.8000,72,95,326971
1.8524,0.0196,39.6200,72,95,326974
1.8035,0.0147,39.7700,72,95,326977
1.8280,0.0196,39.5600,72,95,326981
1.8084,0.0196,39.6700,72,95,326984
1.8035,0.0098,39.7700,72,95,326987
1.8231,0.0098,39.6700,72,95,326991
1.8035,0.0147,39.7700,72,95,326994
1.8524,0.0147,39.4600,72,95,326998
1.8280,0.0147,39.6900,72,95,327002
1.8231,0.0098,39.7700,72,95,327005
1.8377,0.0147,39.6900,72,95,327008
1.8133,0.0147,39.7500,72,95,327012
1.8573,0.0147,39.4100,72,95,327015
1.8280,0.0147,39.6700,72,95,327018
1.8524,0.0049,39.7500,72,95,327021
1.8964,0.0196,39.7500,72,95,327025
1.9697,0.0196,39.7700,72,95,327028
2.1457,0.0244,39.5600,72,95,327031
2.2581,0.0244,39.7200,72,95,327035
2.4438,0.0098,39.6400,72,95,327038
2.6491,0.0196,39.7700,72,95,327042
2.7517,0.0098,39.7700,72,95,327046
2.7566,0.0196,39.5400,72,95,327049
2.4633,0.0293,39.7500,72,95,327052
2.1554,0.0049,39.5900,72,95,327056
1.8377,0.0147,39.7700,72,95,327059
1.6276,0.0098,39.7700,72,95,327062
1.4712,0.0244,39.6400,72,95,327066
1.3294,0.0147,39.7700,72,95,327069
1.2708,0.0098,39.5900,72,95,327072
1.2512,0.0098,39.7500,72,95,327075
1.3196,0.0244,39.8000,72,95,327079
1.4272,0.0147,39.6400,72,95,327083
1.5200,0.0147,39.7700,72,95,327086
1.6471,0.0098,39.5100,72,95,327090
1.6911,0.0196,39.7700,72,95,327093
1.7546,0.0098,39.6900,72,95,327096
1.7986,0.0196,39.6900,72,95,327100
1.8084,0.0147,39.8000,72,95,327103
1.8719,0.0244,39.4100,72,95,327106
1.8573,0.0147,39.6900,72,95,327110
1.8524,0.0049,39.7700,72,95,327113
1.8719,0.0391,39.7500,72,95,327116
1.8671,0.0147,39.8000,72,95,327119
1.9355,0.0244,39.4300,72,95,327123
1.9013,0.0147,39.6700,72,95,327127
1.9062,0.0098,39.6700,72,95,327130
1.9110,0.0147,39.7700,72,95,327134
1.9110,0.0391,39.7700,72,95,327137
1.9599,0.0244,39.5600,72,95,327140
1.9306,0.0244,39.7200,72,95,327144
1.9550,0.0098,39.6200,72,95,327147
1.9306,0.0147,39.7700,72,95,327150
1.9355,0.0098,39.7700,72,95,327154
1.9599,0.0098,39.6700,72,95,327157
1.9404,0.0147,39.7700,72,95,327160
1.9697,0.0147,39.5900,72,95,327163
1.9404,0.0147,39.7700,72,95,327168
1.9453,0.0196,39.7700,72,95,327171
1.9746,0.0196,39.6400,72,95,327174
1.9453,0.0196,39.7700,72,95,327178
1.9746,0.0147,39.5100,72,95,327181
1.9550,0.0147,39.6400,72,95,327184
1.9501,0.0489,39.7700,72,95,327188
1.9648,0.0196,39.7500,72,95,327191
1.9501,0.0147,39.7700,72,95,327194
2.0039,0.0147,39.5100,72,95,327198
1.9795,0.0049,39.6900,72,95,327201
1.9648,0.0098,39.7200,72,95,327204
1.9795,0.0196,39.7200,72,95,327207
1.9697,0.0147,39.7700,72,95,327212
2.0332,0.0196,39.4100,72,95,327215
1.9941,0.0147,39.6700,72,95,327218
1.9990,0.0098,39.7200,72,95,327222
1.9941,0.0147,39.7500,72,95,327225
1.9990,0.0098,39.7700,72,95,327228
2.0528,0.0244,39.5600,72,95,327232
2.0088,0.0147,39.7500,72,95,327235
2.0235,0.0098,39.6400,72,95,327238
2.0186,0.0196,39.7700,72,95,327242
2.0235,0.0147,39.7500,72,95,327245
2.0723,0.0147,39.5600,72,95,327248
2.0479,0.0147,39.8000,72,95,327251
2.0772,0.0147,39.5900,72,95,327256
2.0626,0.0147,39.8000,72,95,327259
2.0723,0.0147,39.7500,72,95,327262
2.1114,0.0147,39.6400,72,95,327266
2.1017,0.0147,39.7700,72,95,327269
2.1701,0.0147,39.6200,72,95,327272
2.1163,0.0098,39.7500,72,95,327276
2.1603,0.0098,39.7700,72,95,327279
2.1457,0.0147,39.6700,72,95,327282
2.1359,0.0244,39.7700,72,95,327285
2.1750,0.0098,39.5100,72,95,327289
2.1457,0.0342,39.7700,72,95,327292
2.1603,0.0098,39.7700,72,95,327296
2.1799,0.0196,39.6700,72,95,327300
2.1554,0.0147,39.8000,72,95,327303
2.1896,0.0196,39.4300,72,95,327306
2.1505,0.0196,39.6700,72,95,327310
2.1065,0.0147,39.7700,72,95,327313
2.0919,0.0196,39.7500,72,95,327316
2.0577,0.0587,39.7700,72,95,327320
2.0870,0.0196,39.4100,72,95,327323
1.9453,0.0244,39.5900,72,95,327328
1.8622,0.0147,39.7200,72,95,327331
1.8817,0.0147,39.5900,72,95,327334
1.8084,0.0196,39.7700,72,95,327339
1.7937,0.0147,39.8000,72,95,327342
1.7937,0.0196,39.6900,72,95,327345
1.7693,0.0147,39.7700,72,95,327348
1.7791,0.0098,39.5900,72,95,327352
1.7351,0.0098,39.8300,72,95,327355
1.7302,0.0147,39.7700,72,95,327358
1.7449,0.0196,39.6200,72,95,327362
1.7107,0.0147,39.7200,72,95,327365
1.7351,0.0098,39.4800,72,95,327368
1.7204,0.0147,39.7700,72,95,327372
1.7107,0.0147,39.7700,72,95,327375
1.7302,0.0196,39.6900,72,95,327378
1.7204,0.0147,39.7700,72,95,327383
1.7742,0.0147,39.4100,72,95,327386
1.7351,0.0147,39.6900,72,95,327389
1.7351,0.0098,39.7500,72,95,327393
1.7449,0.0196,39.7500,72,95,327396
1.7449,0.0196,39.7700,72,95,327399
1.8035,0.0293,39.4600,72,95,327402
1.7693,0.0196,39.6900,72,95,327406
1.7742,0.0098,39.6400,72,95,327409
1.7693,0.0147,39.7500,72,95,327412
1.7742,0.0196,39.7500,72,95,327416
1.8182,0.0244,39.6200,72,95,327419
1.7937,0.0196,39.7200,72,95,327422
1.8133,0.0147,39.6200,72,95,327427
1.7889,0.0147,39.7700,72,95,327430
1.7889,0.0196,39.8000,72,95,327433
1.8182,0.0244,39.5900,72,95,327437
1.8231,0.0147,39.7500,72,95,327440
1.8182,0.0098,39.6700,72,95,327443
1.7889,0.0049,39.6900,72,95,327447
1.7937,0.0147,39.7500,72,95,327450
1.8133,0.0147,39.6700,72,95,327453
1.8035,0.0147,39.7500,72,95,327456
1.8377,0.0196,39.5100,72,95,327460
1.8133,0.0147,39.8300,72,95,327463
1.8182,0.0147,39.8000,72,95,327467
1.8280,0.0244,39.7700,72,95,327471
1.8426,0.0244,39.7700,72,95,327474
1.8573,0.0147,39.4300,72,95,327477
1.8133,0.0098,39.6900,72,95,327481
1.8231,0.0196,39.7700,72,95,327484
1.8328,0.0196,39.8300,72,95,327487
1.8231,0.0147,39.7700,72,95,327491
1.8768,0.0293,39.4600,72,95,327494
1.8426,0.0244,39.6900,72,95,327497
1.8328,0.0244,39.6700,72,95,327501
1.8280,0.0147,39.7500,72,95,327504
1.8377,0.0098,39.8000,72,95,327507
1.8719,0.0196,39.3500,72,95,327511
1.8377,0.0196,39.7500,72,95,327515
1.8524,0.0147,39.6200,72,95,327518
1.8377,0.0147,39.7700,72,95,327521
1.8377,0.0196,39.7700,72,95,327525
1.8622,0.0196,39.7500,72,95,327528
1.8573,0.0147,39.7500,72,95,327531
1.8671,0.0196,39.5900,72,95,327535
1.8328,0.0098,39.7500,72,95,327538
1.8328,0.0147,39.7700,72,95,327541
1.8475,0.0147,39.6700,72,95,327545
1.8328,0.0244,39.7500,72,95,327548
1.8622,0.0098,39.5100,72,95,327552
1.8426,0.0147,39.7700,72,95,327556
1.8328,0.0147,39.8300,72,95,327559
1.8475,0.0147,39.6900,72,95,327562
1.8231,0.0098,39.8000,72,95,327565
1.8768,0.0147,39.4300,72,95,327569
1.8426,0.0196,39.7500,72,95,327572
1.8280,0.0098,39.7700,72,95,327575
1.8377,0.0489,39.7200,72,95,327579
1.8377,0.0147,39.7700,72,95,327582
1.8964,0.0196,39.4300,72,95,327585
1.8426,0.0196,39.6400,72,95,327589
1.8377,0.0098,39.6900,72,95,327592
1.8377,0.0196,39.8300,72,95,327596
1.8377,0.0147,39.7700,72,95,327600
1.8817,0.0293,39.5600,72,95,327603
1.8426,0.0147,39.7200,72,95,327606
1.8475,0.0147,39.6200,72,95,327609
1.8280,0.0147,39.7700,72,95,327613
1.8426,0.0098,39.8000,72,95,327616
1.8524,0.0244,39.6900,72,95,327619
1.8280,0.0196,39.7500,72,95,327623
1.8573,0.0196,39.6200,72,95,327626
1.8280,0.0147,39.7700,72,95,327629
1.8328,0.0244,39.7700,72,95,327633
1.8524,0.0196,39.6200,72,95,327636
1.8377,0.0196,39.7700,72,95,327640
1.8671,0.0098,39.5900,72,95,327644
1.8524,0.0147,39.6200,72,95,327647
1.8573,0.0147,39.7700,72,95,327650
1.8768,0.0196,39.6900,72,95,327654
1.8719,0.0196,39.7700,72,95,327657
1.9208,0.0147,39.2500,72,95,327660
1.8915,0.0147,39.6900,72,95,327664
1.8817,0.0147,39.7700,72,95,327667
1.8964,0.0196,39.7200,72,95,327670
1.8964,0.0196,39.7700,72,95,327673
1.9648,0.0196,39.4300,72,95,327677
1.9404,0.0147,39.6700,72,95,327681
1.9355,0.0098,39.7200,72,95,327684
1.9355,0.0196,39.7700,72,95,327688
1.9306,0.0098,39.7700,72,95,327691
1.9697,0.0244,39.5900,72,95,327694
1.9355,0.0293,39.7200,72,95,327698
1.9453,0.0098,39.6200,72,95,327701
1.9453,0.0196,39.7700,72,95,327704
1.9257,0.0147,39.7700,72,95,327708
1.9453,0.0147,39.5600,72,95,327711
1.9013,0.0147,39.7500,72,95,327714
1.9257,0.0196,39.6200,72,95,327718
1.8719,0.0098,39.7200,72,95,327721
1.8671,0.0147,39.7700,72,95,327725
1.8964,0.0147,39.6700,72,95,327728
1.8377,0.0098,39.7700,72,95,327732
1.8573,0.0147,39.5400,72,95,327735
1.8182,0.0147,39.6700,72,95,327738
1.8035,0.0147,39.8000,72,95,327742
1.8182,0.0147,39.6700,72,95,327745
1.8328,0.0196,39.7700,72,95,327748
1.8231,0.0147,39.4600,72,95,327752
1.7693,0.0098,39.6700,72,95,327755
1.7595,0.0342,39.7500,72,95,327758
1.7595,0.0196,39.7500,72,95,327762
1.7351,0.0196,39.7700,72,95,327766
1.7742,0.0196,39.4100,72,95,327769
1.7302,0.0147,39.6700,72,95,327772
1.7155,0.0098,39.8300,72,95,327776
1.7155,0.0147,39.7700,72,95,327779
1.7107,0.0293,39.7700,72,95,327782
1.7595,0.0244,39.5400,72,95,327786
1.7155,0.0147,39.7500,72,95,327789
1.7253,0.0098,39.6400,72,95,327792
1.7204,0.0147,39.7700,72,95,327796
1.7204,0.0147,39.8300,72,95,327799
1.7644,0.0147,39.5900,72,95,327802
1.7302,0.0147,39.7500,72,95,327806
1.7595,0.0147,39.6200,72,95,327810
1.7302,0.0147,39.7500,72,95,327813
1.7302,0.0147,39.7700,72,95,327817
1.7351,0.0293,39.6400,72,95,327820
1.7253,0.0147,39.8000,72,95,327823
1.7595,0.0147,39.5600,72,95,327826
1.7644,0.0147,39.8000,72,95,327830
1.8133,0.0147,39.7700,72,95,327833
1.9159,0.0196,39.6700,72,95,327836
2.0235,0.0147,39.7700,72,95,327840
2.2434,0.0147,39.4600,72,95,327843
2.4096,0.0147,39.6700,72,95,327846
2.5953,0.0147,39.6200,72,95,327851
2.7273,0.0196,39.7200,72,95,327854
2.6295,0.0342,39.7700,72,95,327857
2.4096,0.0196,39.4100,72,95,327861
1.9990,0.0098,39.6700,72,95,327864
1.7009,0.0098,39.7500,72,95,327867
1.4858,0.0147,39.7500,72,95,327870
1.3245,0.0000,39.7700,72,95,327874
1.2512,0.0293,39.4800,72,95,327877
1.1584,0.0196,39.6900,72,95,327880
1.1681,0.0147,39.6700,72,95,327884
1.2366,0.0147,39.7500,72,95,327887
1.3294,0.0196,39.7700,72,95,327890
1.4663,0.0244,39.6400,72,95,327895
1.5347,0.0147,39.7500,72,95,327898
1.6178,0.0147,39.6200,72,95,327901
1.6520,0.0147,39.7700,72,95,327905
1.6862,0.0147,39.8000,72,95,327908
1.7449,0.0196,39.5600,72,95,327911
1.7546,0.0196,39.7500,72,95,327914
1.7693,0.0147,39.5900,72,95,327918
1.7546,0.0098,39.6900,72,95,327921
1.7644,0.0147,39.8000,72,95,327924
1.7889,0.0196,39.6400,72,95,327928
1.7791,0.0147,39.7200,72,95,327931
1.8133,0.0098,39.5100,72,95,327934
1.8475,0.0196,39.4100,72,95,327940
1.8084,0.0147,39.6700,72,95,327943
1.8084,0.0342,39.7500,72,95,327947
1.8133,0.0196,39.7500,72,95,327950
1.8182,0.0147,39.7700,72,95,327953
1.8719,0.0440,39.5100,72,95,327957
1.8377,0.0147,39.7500,72,95,327960
1.8377,0.0098,39.6700,72,95,327963
1.8231,0.0147,39.7700,72,95,327967
1.8231,0.0147,39.7700,72,95,327970
1.8622,0.0196,39.5400,72,95,327973
1.8280,0.0147,39.7700,72,95,327976
1.8524,0.0147,39.5900,72,95,327981
1.8622,0.0147,39.7700,72,95,327984
1.8328,0.0147,39.7700,72,95,327987
1.8622,0.0244,39.6700,72,95,327991
1.8475,0.0587,39.7500,72,95,327994
1.8768,0.0098,39.5900,72,95,327997
1.8426,0.0147,39.7200,72,95,328001
1.8475,0.0147,39.7700,72,95,328004
1.8622,0.0147,39.6400,72,95,328007
1.8524,0.0147,39.7700,72,95,328011
1.8866,0.0147,39.4800,72,95,328014
1.8622,0.0098,39.7500,72,95,328017
1.8768,0.0147,39.8000,72,95,328020
1.8866,0.0196,39.6900,72,95,328025
1.8817,0.0147,39.7700,72,95,328028
1.9355,0.0196,39.4100,72,95,328031
1.9062,0.0147,39.6400,72,95,328035
1.9013,0.0098,39.7500,72,95,328038
1.9159,0.0147,39.7500,72,95,328041
1.9159,0.0049,39.8000,72,95,328045
1.9844,0.0293,39.4300,72,95,328048
1.9453,0.0293,39.7200,72,95,328051
1.9550,0.0098,39.6900,72,95,328055
1.9599,0.0342,39.7700,72,95,328058
1.9697,0.0147,39.7700,72,95,328061
2.0235,0.0196,39.5600,72,95,328065
1.9990,0.0147,39.7500,72,95,328069
2.0186,0.0147,39.6200,72,95,328072
2.0088,0.0147,39.7700,72,95,328075
2.0137,0.0147,39.7700,72,95,328079
2.0430,0.0196,39.7200,72,95,328082
2.0235,0.0147,39.6900,72,95,328085
2.0528,0.0196,39.5900,72,95,328089
2.0235,0.0147,39.7500,72,95,328092
2.0235,0.0147,39.7700,72,95,328095
2.0528,0.0196,39.6200,72,95,328099
2.0039,0.0147,39.7700,72,95,328102
2.0137,0.0098,39.5400,72,95,328105
1.9990,0.0049,39.6700,72,95,328109
1.9404,0.0147,39.7700,72,95,328113
1.9550,0.0147,39.6700,72,95,328116
1.8866,0.0147,39.7700,72,95,328119
1.8964,0.0196,39.4600,72,95,328123
1.8328,0.0196,39.6900,72,95,328126
1.8035,0.0098,39.7700,72,95,328129
1.7889,0.0196,39.7200,72,95,328133
1.7449,0.0147,39.7700,72,95,328136
1.7644,0.0196,39.4100,72,95,328139
1.7009,0.0147,39.6400,72,95,328143
1.6764,0.0000,39.7200,72,95,328146
1.6667,0.0489,39.7500,72,95,328150
1.6471,0.0147,39.7700,72,95,328153
1.7107,0.0147,39.4800,72,95,328157
1.6422,0.0196,39.6700,72,95,328160
1.6227,0.0098,39.6700,72,95,328163
1.6080,0.0196,39.7700,72,95,328167
1.6080,0.0147,39.7700,72,95,328170
1.6422,0.0293,39.5400,72,95,328173
1.6129,0.0147,39.7500,72,95,328177
1.6325,0.0244,39.6200,72,95,328180
1.6129,0.0147,39.8000,72,95,328183
1.6276,0.0098,39.8000,72,95,328187
1.6422,0.0196,39.6200,72,95,328190
1.6227,0.0098,39.7500,72,95,328194
1.6471,0.0196,39.6200,72,95,328197
1.6178,0.0244,39.7500,72,95,328201
1.6276,0.0098,39.7200,72,95,328204
1.6422,0.0196,39.6400,72,95,328207
1.6373,0.0147,39.5900,72,95,328211
1.6716,0.0147,39.5100,72,95,328214
1.6422,0.0196,39.8000,72,95,328217
1.6520,0.0147,39.7700,72,95,328221
1.6716,0.0293,39.6700,72,95,328224
1.6569,0.0147,39.7700,72,95,328227
1.7058,0.0147,39.4300,72,95,328231
1.6813,0.0147,39.6400,72,95,328235
1.6813,0.0147,39.8000,72,95,328238
1.6813,0.0196,39.7500,72,95,328242
1.6813,0.0147,39.7700,72,95,328245
1.7302,0.0244,39.4600,72,95,328248
1.6960,0.0196,39.7500,72,95,328251
1.6911,0.0049,39.6700,72,95,328255
1.7009,0.0147,39.7700,72,95,328258
1.6960,0.0049,39.7700,72,95,328261
1.7449,0.0244,39.6900,72,95,328265
1.7107,0.0196,39.7500,72,95,328268
1.7302,0.0147,39.6200,72,95,328271
1.7155,0.0147,39.7700,72,95,328275
1.7498,0.0049,39.8000,72,95,328279
1.7400,0.0196,39.6900,72,95,328282
1.7253,0.0196,39.7500,72,95,328286
1.7449,0.0196,39.6200,72,95,328289
1.7204,0.0147,39.7700,72,95,328292
1.7302,0.0147,39.8500,72,95,328295
1.7595,0.0147,39.6200,72,95,328299
1.7302,0.0196,39.7700,72,95,328302
1.7595,0.0098,39.5400,72,95,328305
1.7400,0.0098,39.6200,72,95,328309
1.7351,0.0147,39.7700,72,95,328312
1.7644,0.0196,39.6900,72,95,328315
1.7351,0.0147,39.7700,72,95,328320
1.7791,0.0196,39.4600,72,95,328323
1.7498,0.0147,39.6900,72,95,328326
1.7400,0.0147,39.8000,72,95,328330
1.7546,0.0196,39.7700,72,95,328333
1.7449,0.0147,39.7700,72,95,328336
1.7937,0.0196,39.4100,72,95,328340
1.7546,0.0147,39.6700,72,95,328343
1.7498,0.0098,39.6900,72,95,328346
1.7449,0.0147,39.8500,72,95,328349
1.7400,0.0147,39.7700,72,95,328353
1.7889,0.0440,39.5600,72,95,328356
1.7498,0.0147,39.7200,72,95,328359
1.7546,0.0587,39.6200,72,95,328364
1.7449,0.0147,39.7700,72,95,328367
1.7498,0.0147,39.7700,72,95,328370
1.7791,0.0391,39.5600,72,95,328374
1.7546,0.0147,39.7500,72,95,328377
1.7791,0.0196,39.5900,72,95,328380
1.7498,0.0098,39.7500,72,95,328384
1.7498,0.0391,39.7700,72,95,328387
1.7742,0.0147,39.6400,72,95,328390
1.7644,0.0147,39.7700,72,95,328394
1.7791,0.0098,39.5600,72,95,328397
1.7595,0.0098,39.6900,72,95,328400
1.7644,0.0098,39.7700,72,95,328403
1.7742,0.0244,39.6400,72,95,328408
1.7595,0.0147,39.7700,72,95,328411
1.7986,0.0147,39.4800,72,95,328414
1.7546,0.0098,39.7500,72,95,328418
1.7693,0.0244,39.7700,72,95,328421
1.7889,0.0196,39.6900,72,95,328424
1.7791,0.0147,39.7700,72,95,328428
1.8280,0.0342,39.4100,72,95,328431
1.7986,0.0196,39.6400,72,95,328434
1.7791,0.0391,39.7200,72,95,328438
1.7791,0.0147,39.7700,72,95,328441
1.8035,0.0098,39.7700,72,95,328444
1.8328,0.0293,39.5400,72,95,328448
1.7889,0.0147,39.7200,72,95,328452
1.7937,0.0098,39.6700,72,95,328455
1.7889,0.0196,39.7700,72,95,328458
1.7840,0.0147,39.8000,72,95,328462
1.8133,0.0244,39.5600,72,95,328465
1.7937,0.0147,39.7500,72,95,328468
1.8084,0.0196,39.5900,72,95,328472
1.7840,0.0147,39.8300,72,95,328475
1.7840,0.0147,39.8000,72,95,328478
1.7986,0.0196,39.7200,72,95,328482
1.7791,0.0147,39.7500,72,95,328485
1.8133,0.0147,39.5900,72,95,328488
1.7889,0.0147,39.6700,72,95,328492
1.8035,0.0147,39.8000,72,95,328496
1.8133,0.0196,39.6200,72,95,328499
1.8035,0.0147,39.7700,72,95,328502
1.8328,0.0098,39.4800,72,95,328506
1.8475,0.0196,39.6400,72,95,328509
1.8231,0.0147,39.8500,72,95,328512
1.8475,0.0196,39.7200,72,95,328516
1.8426,0.0147,39.8000,72,95,328519
1.9013,0.0147,39.4300,72,95,328522
1.8671,0.0196,39.6900,72,95,328526
1.8719,0.0098,39.7700,72,95,328529
1.8866,0.0196,39.7500,72,95,328532
1.8866,0.0147,39.8000,72,95,328537
1.9550,0.0244,39.4600,72,95,328540
1.9208,0.0196,39.6900,72,95,328543
1.9208,0.0196,39.6700,72,95,328546
1.9110,0.0147,39.7700,73,95,328550
1.8964,0.0147,39.8000,73,95,328554
1.8964,0.0098,39.7700,73,95,328558
1.9208,0.0147,39.5900,73,95,328561
1.8817,0.0147,39.8300,73,95,328564
1.9110,0.0049,39.5600,73,95,328568
1.8573,0.0098,39.6900,73,95,328571
1.8426,0.0196,39.8000,73,95,328574
1.8475,0.0147,39.6700,73,95,328579
1.8231,0.0098,39.7700,73,95,328582
1.8524,0.0098,39.5100,73,95,328585
1.8231,0.0147,39.6900,73,95,328589
1.8182,0.0098,39.7700,73,95,328592
1.8182,0.0196,39.6900,73,95,328595
1.7889,0.0147,39.8000,73,95,328598
1.8133,0.0049,39.4300,73,95,328602
1.7595,0.0098,39.7200,73,95,328605
1.7498,0.0049,39.7700,73,95,328608
1.7449,0.0147,39.7500,73,95,328612
1.7302,0.0147,39.7700,73,95,328615
1.7791,0.0244,39.4600,73,95,328619
1.7400,0.0196,39.7200,73,95,328623
1.7351,0.0098,39.6700,73,95,328626
1.7302,0.0147,39.8500,73,95,328629
1.7644,0.0147,39.8000,73,95,328633
1.7693,0.0196,39.5600,73,95,328636
1.7400,0.0147,39.7500,73,95,328639
1.7546,0.0147,39.6900,73,95,328642
1.7400,0.0147,39.7200,73,95,328646
1.7400,0.0147,39.6400,73,95,328649
1.7595,0.0147,39.6200,73,95,328652
1.7449,0.0147,39.8300,73,95,328656
1.7644,0.0196,39.6200,73,95,328659
1.7351,0.0147,39.7500,73,95,328663
1.7302,0.0147,39.7700,73,95,328667
1.7400,0.0196,39.6400,73,95,328670
1.7400,0.0147,39.7700,73,95,328673
1.7937,0.0196,39.5100,73,95,328677
1.8231,0.0147,39.7700,73,95,328680
1.9257,0.0049,39.7700,73,95,328683
2.0723,0.0196,39.8300,73,95,328686
2.2385,0.0147,39.7700,73,95,328690
2.4829,0.0147,39.4600,73,95,328693
2.6588,0.0147,39.6700,73,95,328696
2.7322,0.0098,39.8000,73,95,328700
2.6344,0.0147,39.7500,73,95,328704
2.3216,0.0147,39.8500,73,95,328707
2.0577,0.0147,39.4100,73,95,328711
1.6813,0.0098,39.7200,73,95,328714
1.4663,0.0098,39.7200,73,95,328717
1.3001,0.0196,39.7500,73,95,328721
1.1926,0.0098,39.7700,73,95,328724
1.1975,0.0293,39.5100,73,95,328727
1.2219,0.0196,39.7200,73,95,328730
1.3099,0.0098,39.7500,73,95,328734
1.4272,0.0147,39.7700,73,95,328737
1.5103,0.0440,39.7700,73,95,328740
1.6227,0.0244,39.6700,73,95,328744
1.6618,0.0098,39.7500,73,95,328748
1.7253,0.0098,39.5900,73,95,328751
1.7351,0.0196,39.7500,73,95,328755
1.7595,0.0098,39.7700,73,95,328758
1.8035,0.0244,39.5900,73,95,328761
1.7889,0.0147,39.7700,73,95,328765
