ecg,gsr,temp,hr,spo2,timest
1.9257,0.2933,38.7100,75,95,64172
1.8964,0.3030,38.6500,75,95,64175
1.8377,0.2884,38.6500,75,95,64178
1.8084,0.2835,38.7700,75,95,64182
1.8377,0.2933,38.5800,75,95,64185
1.8133,0.2933,38.7400,75,95,64188
1.8084,0.2884,38.6500,75,95,64191
1.7986,0.2884,38.7400,75,95,64195
1.8133,0.2884,38.7400,75,95,64198
1.8573,0.3275,38.6500,75,95,64201
1.8377,0.2884,38.7100,75,95,64204
1.8524,0.2884,38.6500,75,95,64208
1.8426,0.2786,38.7400,75,95,64211
1.8426,0.2835,38.7700,75,95,64215
1.8866,0.3079,38.6200,75,95,64218
1.8719,0.2884,38.7100,75,95,64222
1.9306,0.2933,38.6500,75,95,64225
1.9159,0.2884,38.7400,75,95,64228
1.9355,0.2835,38.7100,75,95,64231
1.9648,0.2981,38.6500,75,95,64235
1.8817,0.2884,38.7400,75,95,64238
1.8719,0.2786,38.6500,75,95,64241
1.7986,0.2835,38.7700,75,95,64244
1.7791,0.2835,38.7700,75,95,64248
1.8231,0.3030,38.6200,75,95,64251
1.7937,0.2884,38.7400,75,95,64254
1.7937,0.2835,38.6500,75,95,64258
1.7889,0.2884,38.7700,75,95,64262
1.8035,0.2884,38.8100,75,95,64265
1.8182,0.3177,38.8700,75,95,64268
1.8573,0.2981,38.5200,75,95,64272
1.8328,0.2884,38.8400,75,95,64275
1.8719,0.2933,38.6200,75,95,64278
1.8524,0.2884,38.8100,75,95,64281
1.8475,0.2884,38.7400,75,95,64285
1.8719,0.2933,38.6500,75,95,64288
1.8426,0.2884,38.7400,75,95,64291
1.8866,0.2981,38.5800,75,95,64294
1.8622,0.2835,38.7400,75,95,64299
1.8964,0.2981,38.7400,75,95,64302
1.9404,0.2933,38.8100,75,95,64305
1.9306,0.2884,38.6800,75,95,64308
1.9404,0.3128,38.6200,75,95,64312
1.9062,0.2835,38.7400,75,95,64315
1.9110,0.2884,38.7700,75,95,64318
1.9501,0.2884,38.5800,75,95,64321
1.9306,0.2786,38.7400,75,95,64325
1.9501,0.2884,38.4900,75,95,64328
1.9404,0.2884,38.7700,75,95,64331
1.9648,0.2835,38.7100,75,95,64334
1.9990,0.3079,38.6200,75,95,64338
1.9501,0.2884,38.7400,75,95,64342
1.9159,0.2933,38.6200,75,95,64345
1.8426,0.2884,38.8100,75,95,64348
1.8084,0.2835,38.7700,75,95,64352
1.8182,0.2933,38.7100,75,95,64355
1.8035,0.2884,38.7400,75,95,64358
1.8182,0.2884,38.6200,75,95,64361
1.7889,0.2933,38.8100,75,95,64365
1.7791,0.2835,38.8400,75,95,64368
1.8182,0.2981,38.6500,75,95,64371
1.8084,0.2884,38.7400,75,95,64374
1.8475,0.2933,38.5800,75,95,64378
1.8328,0.2884,38.6800,75,95,64381
1.8231,0.2835,38.7700,75,95,64385
1.8280,0.2884,38.6500,75,95,64388
1.7937,0.2933,38.7400,75,95,64392
1.7986,0.2884,38.5800,75,95,64395
1.7644,0.2884,38.7400,75,95,64398
1.7546,0.2835,38.7700,75,95,64401
1.7693,0.2933,38.6800,75,95,64405
1.7595,0.2884,38.8400,75,95,64408
1.7840,0.2688,38.6500,75,95,64411
1.7791,0.2884,38.7700,75,95,64414
1.7791,0.3079,38.7100,75,95,64418
1.8133,0.2981,38.5500,75,95,64421
1.7791,0.2884,38.9600,75,95,64424
1.7889,0.2933,38.7100,75,95,64428
1.7791,0.2933,38.7400,75,95,64432
1.7986,0.2835,38.7400,75,95,64435
1.9062,0.2981,38.6200,75,95,64438
2.0137,0.2884,38.7100,75,95,64441
2.1750,0.2884,38.6200,75,95,64445
2.2923,0.2884,38.7400,75,95,64448
2.3803,0.2835,38.7700,75,95,64451
2.4487,0.3030,38.6800,75,95,64454
2.3998,0.2884,38.8400,75,95,64458
2.3118,0.2884,38.6500,75,95,64461
2.1359,0.2884,38.8100,75,95,64464
1.9453,0.2835,38.7400,75,95,64467
1.7644,0.2981,38.5500,75,95,64472
1.5200,0.2933,38.7100,75,95,64475
1.3343,0.2884,38.6500,75,95,64478
1.1730,0.2884,38.7400,75,95,64481
1.0704,0.3079,38.7400,75,95,64485
1.0655,0.2981,38.6500,75,95,64488
1.1144,0.2933,38.7100,75,95,64491
1.2121,0.2884,38.6500,75,95,64494
1.3783,0.2884,38.8100,75,95,64498
1.5543,0.2835,39.0000,75,95,64501
1.7253,0.3030,38.6200,75,95,64504
1.7595,0.2933,38.7100,75,95,64507
1.8084,0.2884,38.6500,75,95,64512
1.8133,0.2884,38.7400,75,95,64515
1.8280,0.2835,38.7400,75,95,64518
1.8866,0.2884,38.5800,75,95,64521
1.8573,0.2981,38.7400,75,95,64525
1.8671,0.2884,38.7100,75,95,64528
1.8671,0.2884,38.7400,75,95,64531
1.8817,0.2835,38.7400,75,95,64534
1.9501,0.3079,38.5800,75,95,64538
1.9355,0.2933,38.6800,75,95,64541
1.9501,0.2884,38.6500,75,95,64544
1.9746,0.2933,38.7400,75,95,64547
1.9844,0.2786,38.8100,75,95,64551
2.0088,0.3030,38.5800,75,95,64555
1.9355,0.2884,38.7100,75,95,64558
1.8964,0.2786,38.6500,75,95,64561
1.8768,0.2688,38.7700,75,95,64565
1.8671,0.2835,38.7700,75,95,64568
1.9257,0.3030,38.5800,75,95,64571
1.8915,0.2884,38.7100,75,95,64574
1.9013,0.2933,38.6800,75,95,64578
1.9013,0.2884,38.7700,75,95,64581
1.9062,0.2835,38.7400,75,95,64584
1.9795,0.3079,38.5500,75,95,64587
1.9257,0.3177,38.7100,75,95,64591
1.9257,0.2835,38.6800,75,95,64594
1.9257,0.2884,38.7400,75,95,64598
1.9159,0.2835,38.7100,75,95,64601
1.9599,0.2981,38.5800,75,95,64605
1.9013,0.2884,38.6800,75,95,64608
1.8866,0.2835,38.7100,75,95,64611
1.8817,0.2884,38.7400,75,95,64614
1.8817,0.2835,38.7400,75,95,64618
1.9404,0.3079,38.6200,75,95,64621
1.8964,0.2884,38.6800,75,95,64624
1.8915,0.2835,38.7100,75,95,64627
1.8915,0.2933,38.7400,75,95,64631
1.8866,0.2835,38.7700,75,95,64634
1.9501,0.3079,38.5200,75,95,64637
1.9257,0.2933,38.8100,75,95,64641
1.9404,0.2933,38.6800,75,95,64645
1.9550,0.2933,38.7400,75,95,64648
1.9355,0.2786,38.7700,75,95,64651
1.9453,0.3079,38.6500,75,95,64654
1.8573,0.2933,38.7100,75,95,64658
1.8182,0.2933,38.6800,75,95,64661
1.8133,0.2933,38.7400,75,95,64664
1.8133,0.2884,38.7700,75,95,64667
1.8817,0.3079,38.4300,75,95,64671
1.8426,0.2884,38.7100,75,95,64674
1.8622,0.2786,38.6800,75,95,64677
1.8475,0.3030,38.7400,75,95,64680
1.8377,0.2835,38.8100,75,95,64685
1.8964,0.3079,38.5200,75,95,64688
1.8817,0.2981,38.6800,75,95,64691
1.8915,0.2835,38.6800,75,95,64694
1.9208,0.2884,38.7700,75,95,64698
1.9306,0.2835,38.8100,75,95,64701
1.9697,0.3079,38.4900,75,95,64704
1.8915,0.2884,38.5500,75,95,64707
1.8426,0.2688,38.7100,75,95,64711
1.8328,0.2884,38.7400,75,95,64714
1.8133,0.2884,38.7700,75,95,64717
1.8719,0.3177,38.4900,75,95,64720
1.8377,0.2884,38.7100,75,95,64724
1.8475,0.2835,38.7400,75,95,64728
1.8964,0.2884,38.7400,75,95,64731
1.8866,0.2835,38.7100,75,95,64734
1.9746,0.3079,38.4900,75,95,64738
1.9599,0.2884,38.7100,75,95,64741
1.9844,0.2688,38.7400,75,95,64744
1.9990,0.2737,38.7400,75,95,64747
1.9941,0.2884,38.7700,75,95,64751
2.0283,0.3079,38.8400,75,95,64754
1.9550,0.2884,38.6800,75,95,64757
1.9159,0.3030,38.7100,75,95,64760
1.9013,0.2981,38.7400,75,95,64764
1.8817,0.2884,38.7700,75,95,64768
1.9306,0.3079,38.4900,75,95,64771
1.8817,0.2884,38.7100,75,95,64774
1.8768,0.3079,38.7400,75,95,64778
1.8817,0.2884,38.7400,75,95,64781
1.8768,0.2786,38.7400,75,95,64784
1.9208,0.3030,38.4600,75,95,64787
1.8768,0.2884,38.6500,75,95,64791
1.8817,0.2835,38.7400,75,95,64794
1.9110,0.2884,38.8100,75,95,64797
1.9355,0.2835,38.7400,75,95,64800
1.9648,0.3030,38.4600,75,95,64804
1.8915,0.2884,38.2100,75,95,64807
1.8377,0.2786,38.7700,75,95,64811
1.8035,0.2933,38.7400,75,95,64814
1.7840,0.2884,38.8100,75,95,64818
1.8280,0.2981,38.5200,75,95,64821
1.7840,0.2884,38.6800,75,95,64824
1.8084,0.2835,38.7400,75,95,64827
1.7937,0.2884,38.6500,75,95,64830
1.7986,0.2688,38.7400,75,95,64834
1.8524,0.2981,38.4600,75,95,64837
1.8133,0.2933,38.6500,75,95,64840
1.8280,0.2835,38.8400,75,95,64843
1.8719,0.2884,38.7100,75,95,64847
1.8964,0.2688,38.7700,75,95,64850
1.9746,0.3030,38.4600,75,95,64854
1.9404,0.2884,38.6800,75,95,64857
1.8817,0.2688,38.7700,75,95,64861
1.8524,0.2933,38.7100,75,95,64864
1.7791,0.2786,38.7400,75,95,64867
1.8035,0.2981,38.4900,75,95,64870
1.8573,0.2981,38.6800,75,95,64874
1.8377,0.2884,38.7100,75,95,64877
1.8426,0.2835,38.7100,75,95,64881
1.8524,0.2884,38.7400,75,95,64884
1.8475,0.2884,38.7400,75,95,64887
1.9013,0.3079,38.5800,75,95,64890
1.8719,0.2933,38.7100,75,95,64894
1.8573,0.2688,38.6800,75,95,64898
1.8573,0.2884,38.7400,75,95,64901
1.8524,0.3030,38.7700,75,95,64904
1.9062,0.3079,38.6200,75,95,64908
1.8573,0.2884,38.6800,75,95,64911
1.8426,0.2933,38.6800,75,95,64914
1.8426,0.2981,38.7700,75,95,64917
1.8426,0.2835,38.7400,75,95,64921
1.9159,0.3079,38.5500,75,95,64924
1.9062,0.2884,38.7100,75,95,64927
1.9208,0.2884,38.6800,75,95,64930
1.9110,0.2884,38.7700,75,95,64934
1.8671,0.2835,38.7400,75,95,64937
1.8964,0.3079,38.5200,75,95,64941
1.8133,0.3177,38.6800,75,95,64944
1.7791,0.2835,38.6800,75,95,64948
1.7644,0.2884,38.8100,75,95,64951
1.7693,0.2688,38.7700,75,95,64954
1.8377,0.2981,38.5800,75,95,64957
1.8280,0.2933,38.7100,75,95,64961
1.8280,0.2835,38.7700,75,95,64964
1.8377,0.2884,38.7400,75,95,64967
1.8573,0.2835,38.7700,75,95,64970
1.9062,0.3372,38.5500,75,95,64974
1.8719,0.2884,38.6800,75,95,64977
1.8817,0.2835,38.7400,75,95,64980
1.8866,0.2884,38.7100,75,95,64984
1.8768,0.2835,38.7700,75,95,64988
1.9208,0.3030,38.5500,75,95,64991
1.8671,0.2981,38.7100,75,95,64994
1.8377,0.2688,38.7100,75,95,64997
1.8280,0.2884,38.7400,75,95,65001
1.8182,0.2884,38.7400,75,95,65004
1.8768,0.3079,38.5200,75,95,65007
1.8328,0.2884,38.7700,75,95,65010
1.8573,0.2835,38.7100,75,95,65014
1.8328,0.2884,38.7400,75,95,65017
1.8280,0.2835,38.7400,75,95,65020
1.8866,0.3079,38.4900,75,95,65024
1.8573,0.2884,38.7100,75,95,65028
1.9159,0.2835,38.7700,75,95,65031
1.9208,0.2933,38.7100,75,95,65034
1.9159,0.2884,38.7700,75,95,65037
1.9404,0.3079,38.4900,75,95,65041
1.8622,0.2981,38.6800,75,95,65044
1.8084,0.2835,38.6800,75,95,65047
1.7937,0.2884,38.7400,75,95,65050
1.7840,0.2835,38.7700,75,95,65054
1.8377,0.2981,38.4900,75,95,65057
1.8035,0.2933,38.8100,75,95,65060
1.8084,0.2835,38.6500,75,95,65063
1.8231,0.2835,38.7400,75,95,65068
1.8231,0.2786,38.7400,75,95,65071
1.8866,0.3079,38.4600,75,95,65074
1.8573,0.3079,38.6800,75,95,65077
1.8671,0.2835,38.7700,75,95,65081
1.8866,0.2884,38.7100,75,95,65084
1.8915,0.2786,38.7700,75,95,65087
1.9159,0.3030,38.4600,75,95,65090
1.8622,0.2884,38.6800,75,95,65094
1.8426,0.2835,38.7100,75,95,65097
1.8280,0.2884,38.7400,75,95,65100
1.8231,0.2884,38.7400,75,95,65103
1.8817,0.3030,38.6200,75,95,65107
1.8475,0.2884,38.7400,75,95,65111
1.8524,0.2688,38.7400,75,95,65114
1.8719,0.2884,38.7100,75,95,65117
1.8768,0.3030,38.7700,75,95,65121
1.9453,0.2981,38.4600,75,95,65124
1.9159,0.2884,38.6500,75,95,65127
1.9306,0.2786,38.7100,75,95,65130
1.9501,0.2933,38.7100,75,95,65134
1.9501,0.2884,38.7400,75,95,65137
1.9990,0.2981,38.4900,75,95,65140
1.9453,0.2884,38.6500,75,95,65143
1.9159,0.2786,38.7400,75,95,65147
1.9110,0.2981,38.7100,75,95,65150
1.9013,0.2835,38.8400,75,95,65154
1.9599,0.2981,38.4600,75,95,65157
1.9208,0.2884,38.6800,75,95,65161
1.9159,0.2884,38.7100,75,95,65164
1.9013,0.2884,38.7700,75,95,65167
1.8573,0.2688,38.7700,75,95,65170
1.8719,0.2933,38.4600,75,95,65174
1.8035,0.2835,38.8100,75,95,65177
1.7889,0.2835,38.7700,75,95,65180
1.7937,0.2933,38.7100,75,95,65183
1.7791,0.2835,38.7700,75,95,65187
1.8328,0.2933,38.4900,75,95,65190
1.8084,0.2933,38.7100,75,95,65193
1.7937,0.2835,38.7400,75,95,65197
1.7889,0.2884,38.7400,75,95,65201
1.7937,0.2786,38.7700,75,95,65204
1.8377,0.2981,38.4300,75,95,65207
1.8280,0.2884,38.7100,75,95,65210
1.8377,0.2835,38.7700,75,95,65214
1.8475,0.2884,38.7100,75,95,65217
1.7889,0.3177,38.7400,75,95,65220
1.7986,0.2981,38.5200,75,95,65223
1.7302,0.2884,38.7100,75,95,65227
1.7155,0.2835,38.7700,75,95,65230
1.7253,0.2933,38.7100,75,95,65233
1.7204,0.2835,38.7400,75,95,65236
1.7791,0.2981,38.4600,75,95,65241
1.7595,0.2884,38.6800,75,95,65244
1.7889,0.2835,38.8100,75,95,65247
1.7791,0.2933,38.7100,75,95,65250
1.8182,0.3030,38.8100,75,95,65254
1.9501,0.2981,38.4600,75,95,65257
2.0430,0.2884,38.7100,75,95,65260
2.1896,0.2884,38.7700,75,95,65263
2.3363,0.3030,38.6800,75,95,65267
2.3998,0.2884,38.7400,75,95,65270
2.4927,0.2884,38.4600,75,95,65273
2.3803,0.2884,38.7400,75,95,65276
2.2434,0.2835,38.7100,75,95,65281
2.0674,0.2884,38.7700,75,95,65284
1.8524,0.2884,38.7400,75,95,65287
1.6862,0.2933,38.4900,75,95,65290
1.4663,0.2933,38.6500,75,95,65294
1.2854,0.2884,38.8100,75,95,65297
1.1584,0.2884,38.7700,75,95,65300
1.0655,0.2786,38.7700,75,95,65303
1.0606,0.2981,38.5200,75,95,65307
1.0899,0.2884,38.7100,75,95,65310
1.2414,0.2786,38.7700,75,95,65313
1.3783,0.3226,38.7100,75,95,65316
1.5249,0.2884,38.7700,75,95,65320
1.7058,0.2884,38.4900,75,95,65324
1.7693,0.2884,38.7100,75,95,65327
1.8035,0.3226,38.7700,75,95,65330
1.8622,0.2933,38.7700,75,95,65334
1.8915,0.2835,38.7400,75,95,65337
1.9844,0.2981,38.4900,75,95,65340
1.9599,0.2933,38.6500,75,95,65343
1.9355,0.2786,38.7400,75,95,65347
1.9257,0.2933,38.7100,75,95,65350
1.8964,0.2835,38.7400,75,95,65353
1.9355,0.2933,38.4900,75,95,65356
1.9062,0.3079,38.6800,75,95,65360
1.9013,0.2884,38.8100,75,95,65363
1.9257,0.2933,38.6800,75,95,65367
1.9062,0.3030,38.7400,75,95,65370
1.9599,0.2981,38.5500,75,95,65374
1.9208,0.2835,38.8100,75,95,65377
1.9355,0.2688,38.7400,75,95,65380
1.9697,0.2933,38.7100,75,95,65383
1.9404,0.2835,38.7400,75,95,65387
1.9795,0.2981,38.4600,75,95,65390
1.9453,0.2933,38.6500,75,95,65393
1.9159,0.2884,38.7400,75,95,65396
1.9208,0.2688,38.6800,75,95,65400
1.8964,0.2884,38.9000,75,95,65403
1.9306,0.2933,38.5200,75,95,65406
1.9062,0.2884,38.7100,75,95,65410
1.9404,0.2786,38.7700,75,95,65414
1.9257,0.2981,38.6200,75,95,65417
1.9062,0.2835,38.7400,75,95,65420
1.9306,0.2933,38.4900,75,95,65423
1.8866,0.2737,38.7400,75,95,65427
1.8817,0.2835,38.8700,75,95,65430
1.8915,0.2933,38.6800,75,95,65433
1.8817,0.2884,38.7700,75,95,65436
1.9501,0.2884,38.5200,75,95,65440
1.9013,0.2981,38.6500,75,95,65443
1.8964,0.2884,38.8100,75,95,65446
1.9062,0.2933,38.7700,75,95,65449
1.8964,0.2933,38.7700,75,95,65454
1.9404,0.2933,38.4900,75,95,65457
1.9159,0.2933,38.7400,75,95,65460
1.9257,0.2835,38.8100,75,95,65463
1.9501,0.2933,38.6800,75,95,65467
1.9159,0.2884,38.7700,75,95,65470
1.9306,0.3226,38.5500,75,95,65473
1.8719,0.2786,38.7400,75,95,65476
1.8622,0.2786,38.4300,75,95,65480
1.8671,0.2933,38.7100,75,95,65483
1.8475,0.2933,38.7400,75,95,65486
1.8524,0.2835,38.7700,75,95,65490
1.9306,0.3030,38.4600,75,95,65494
1.9159,0.2884,38.6800,75,95,65497
1.9306,0.2835,38.7100,75,95,65500
1.9404,0.2884,38.8100,75,95,65504
1.9159,0.2688,38.7700,75,95,65507
1.9355,0.2933,38.4300,75,95,65510
1.8671,0.3226,38.6800,75,95,65513
1.8475,0.2835,38.3000,75,95,65517
1.8475,0.2884,38.7400,75,95,65520
1.8426,0.2835,38.7700,75,95,65523
1.8964,0.3372,38.4300,75,95,65526
1.8719,0.2884,38.5200,75,95,65530
1.8768,0.2835,38.7400,75,95,65533
1.9013,0.2933,38.7400,75,95,65537
1.9159,0.2835,38.7700,75,95,65540
1.9990,0.3324,38.4300,75,95,65544
1.9844,0.2981,38.6800,75,95,65547
1.9990,0.2835,38.7400,75,95,65550
2.0137,0.2933,38.7100,75,95,65553
1.9892,0.2884,38.7100,75,95,65557
2.0186,0.2981,38.4600,75,95,65560
1.9550,0.2884,38.6800,75,95,65563
1.9257,0.3079,38.8100,75,95,65566
1.9306,0.2884,38.5800,75,95,65570
1.9110,0.2884,38.7400,75,95,65573
1.9697,0.3030,38.4600,75,95,65576
1.9159,0.3226,38.7400,75,95,65580
1.8915,0.2835,38.7700,75,95,65584
1.8964,0.2884,38.7700,75,95,65587
1.8866,0.2688,38.7400,75,95,65590
1.9550,0.2933,38.4900,75,95,65593
1.9159,0.2884,38.6800,75,95,65597
1.8915,0.2835,38.7100,75,95,65600
1.8671,0.2933,38.7100,75,95,65603
1.8280,0.2884,38.7400,75,95,65606
1.8573,0.2981,38.2100,75,95,65610
1.8035,0.2884,38.6500,75,95,65613
1.8035,0.2688,38.7400,75,95,65616
1.8182,0.2884,38.7100,75,95,65619
1.8133,0.2835,38.7400,75,95,65624
1.8671,0.2981,37.8300,75,95,65627
1.8475,0.2933,38.6500,75,95,65630
1.8426,0.2835,38.8100,75,95,65633
1.8475,0.2884,38.7400,75,95,65637
1.8377,0.3128,38.7400,75,95,65640
1.8866,0.2981,38.5500,75,95,65643
1.8475,0.2884,38.7100,75,95,65646
1.8622,0.2835,38.7700,75,95,65650
1.8426,0.2933,38.7100,75,95,65653
1.8182,0.2884,38.7400,75,95,65656
1.8573,0.2981,38.4600,75,95,65659
1.8133,0.2835,38.7100,75,95,65664
1.8182,0.2835,38.7700,75,95,65667
1.8475,0.2933,38.6800,75,95,65670
1.8280,0.2835,38.7100,75,95,65673
1.8768,0.2981,38.4900,75,95,65677
1.8573,0.2884,38.6500,75,95,65680
1.8280,0.2884,38.7400,75,95,65683
1.8426,0.2933,38.6800,75,95,65686
1.8426,0.2884,38.7700,75,95,65690
1.9110,0.2981,38.4900,75,95,65693
1.8622,0.2884,38.6800,75,95,65696
1.8475,0.2835,38.7400,75,95,65699
1.8524,0.2933,38.8100,75,95,65703
1.8328,0.2884,38.7400,75,95,65707
1.8768,0.2981,38.4900,75,95,65710
1.8231,0.2786,38.7100,75,95,65713
1.8231,0.2884,38.7100,75,95,65717
1.8328,0.2981,38.6800,75,95,65720
1.8084,0.2884,38.9300,75,95,65723
1.8768,0.2981,38.5200,75,95,65726
1.8377,0.3226,38.6200,75,95,65730
1.8328,0.2835,38.8100,75,95,65733
1.8524,0.2933,38.6800,75,95,65736
1.8573,0.2884,38.7400,75,95,65739
1.9062,0.2933,38.4600,75,95,65743
1.8817,0.2884,38.7400,75,95,65746
1.8719,0.2835,38.7400,75,95,65750
1.8817,0.2933,38.7100,75,95,65753
1.8573,0.2786,38.7700,75,95,65757
1.9013,0.2981,38.5500,75,95,65760
1.8573,0.2835,38.7700,75,95,65763
1.8671,0.2884,38.7700,75,95,65766
1.8866,0.3030,38.6800,75,95,65770
1.8622,0.2884,38.7700,75,95,65773
1.9110,0.2981,38.5200,75,95,65776
1.9208,0.2884,38.6800,75,95,65779
1.8817,0.2884,38.9600,75,95,65783
1.8915,0.3079,38.5800,75,95,65786
1.8622,0.2884,38.7700,75,95,65789
1.8866,0.2981,38.5200,75,95,65793
1.8426,0.3079,38.7400,75,95,65797
1.8328,0.2835,38.7700,75,95,65800
1.8573,0.2884,38.6800,75,95,65803
1.8426,0.2884,38.8100,75,95,65806
1.8915,0.2933,38.5200,75,95,65810
1.8573,0.2835,39.1200,75,95,65813
1.8622,0.2884,38.8700,75,95,65816
1.8719,0.2981,38.6500,75,95,65819
1.8377,0.2884,38.7700,75,95,65823
1.8719,0.2981,38.5200,75,95,65826
1.8573,0.3275,38.6200,75,95,65829
1.8475,0.2835,38.8100,75,95,65832
1.8573,0.2933,38.6200,75,95,65837
1.8328,0.2884,38.7400,75,95,65840
1.8817,0.2981,38.5200,75,95,65843
1.8280,0.2933,38.6800,75,95,65846
1.8328,0.2884,38.7100,75,95,65850
1.8524,0.2933,38.6800,75,95,65853
1.8573,0.2884,38.7400,75,95,65856
1.9013,0.2933,38.5500,75,95,65859
1.8573,0.2933,38.8100,75,95,65863
1.8573,0.2884,38.8400,75,95,65866
1.8671,0.2981,38.6800,75,95,65869
1.8377,0.2884,38.7400,75,95,65872
1.8719,0.2933,38.5500,75,95,65876
1.8524,0.2981,38.6200,75,95,65880
