ecg,gsr,temp,hr,spo2,timest
1.8377,0.2542,37.6800,39,98,44691
1.8573,0.2590,37.7100,39,98,44694
1.8231,0.2590,36.8200,39,98,44698
1.8231,0.2590,37.6800,39,98,44701
1.8524,0.2688,37.5300,39,98,44704
1.8231,0.2590,37.6800,39,98,44707
1.8719,0.2542,37.5300,39,98,44711
1.8133,0.2590,37.6500,39,98,44715
1.7986,0.2590,37.7400,39,98,44718
1.8084,0.2981,37.5600,39,98,44721
1.7791,0.2639,37.8000,39,98,44725
1.7986,0.2639,37.5900,39,98,44728
1.7840,0.2590,37.7100,39,98,44731
1.7644,0.2933,37.7100,39,98,44734
1.7693,0.2639,37.6500,39,98,44737
1.7546,0.2639,37.7700,39,98,44741
1.7693,0.2737,37.5900,39,98,44744
1.7351,0.2590,37.6800,39,98,44747
1.7400,0.2542,37.6800,39,98,44750
1.7644,0.2688,37.4900,39,98,44754
1.7351,0.2590,37.6800,39,98,44758
1.7546,0.2688,37.5300,39,98,44761
1.7400,0.2493,37.7100,39,98,44764
1.7253,0.2639,37.6800,39,98,44768
1.7498,0.2933,37.5600,39,98,44771
1.7302,0.2639,37.6500,39,98,44774
1.7449,0.2639,37.5300,39,98,44777
1.7204,0.2639,37.7100,39,98,44781
1.7058,0.2590,37.7100,39,98,44784
1.7204,0.2590,37.5900,39,98,44787
1.7009,0.2639,37.6800,39,98,44790
1.7155,0.2639,37.5600,39,98,44794
1.6862,0.2688,37.6800,39,98,44797
1.6960,0.2590,37.7100,39,98,44801
1.7351,0.2688,37.5300,39,98,44804
1.7351,0.2639,37.6500,39,98,44808
1.8035,0.2688,37.5300,39,98,44811
1.8475,0.2639,37.6800,39,98,44814
1.9306,0.2590,37.6800,39,98,44817
2.0674,0.2688,37.5300,39,98,44821
2.1359,0.2688,37.6800,39,98,44824
2.2385,0.2639,37.5900,39,98,44827
2.2434,0.2590,37.6500,39,98,44830
2.1994,0.2590,37.6800,39,98,44834
2.1310,0.2590,37.5900,39,98,44837
1.9795,0.2981,37.6500,39,98,44840
1.8622,0.2639,37.5900,39,98,44844
1.7400,0.2590,36.8500,39,98,44848
1.6667,0.2590,37.7100,39,98,44851
1.6911,0.2737,37.4600,39,98,44854
1.6031,0.2639,37.6800,39,98,44857
1.6227,0.2639,37.5300,39,98,44860
1.6031,0.2590,37.6500,39,98,44864
1.5738,0.2542,37.6800,39,98,44867
1.5445,0.2688,37.4900,39,98,44870
1.4663,0.2639,37.6800,39,98,44873
1.3881,0.2590,37.5300,39,98,44877
1.3196,0.2639,37.8000,39,98,44880
1.2757,0.2590,37.6800,39,98,44883
1.2805,0.2737,37.5900,39,98,44887
1.2903,0.2933,37.6500,39,98,44891
1.3392,0.2639,37.0400,39,98,44894
1.4027,0.2688,37.6800,39,98,44897
1.4858,0.2590,37.7100,39,98,44900
1.6227,0.2737,37.4300,39,98,44904
1.6813,0.2688,37.6500,39,98,44907
1.7644,0.2590,37.5900,39,98,44910
1.8328,0.2639,37.6500,39,98,44913
1.8817,0.2590,37.7700,39,98,44917
1.9697,0.2688,37.4900,39,98,44920
1.9697,0.2688,37.5900,39,98,44923
1.9697,0.2639,37.5900,39,98,44926
1.9795,0.2688,37.6800,39,98,44931
1.9795,0.2590,37.6500,39,98,44934
2.0283,0.2786,37.5300,39,98,44937
1.9892,0.2688,37.6200,39,98,44940
1.9844,0.2590,37.6200,39,98,44944
1.9648,0.2297,37.7100,39,98,44947
1.9697,0.2493,37.6800,39,98,44950
2.0137,0.2737,37.4600,39,98,44953
1.9697,0.2737,37.5900,39,98,44957
1.9550,0.2590,37.5900,39,98,44960
1.9453,0.2639,37.6800,39,98,44963
1.9257,0.2688,37.6800,39,98,44966
1.9892,0.2786,37.4600,39,98,44971
1.9355,0.2639,37.5600,39,98,44974
1.9110,0.2590,37.5900,39,98,44977
1.9062,0.2639,37.7100,39,98,44980
1.8866,0.2639,37.7700,39,98,44984
1.9404,0.2786,37.4600,39,98,44987
1.8964,0.2590,37.5900,39,98,44990
1.8817,0.2542,37.8300,39,98,44993
1.8768,0.2639,37.6200,39,98,44996
1.8671,0.2590,37.6800,39,98,45000
1.9208,0.2688,37.4300,39,98,45003
1.8671,0.2639,37.5300,39,98,45006
1.8524,0.2835,37.6500,39,98,45009
1.8573,0.2590,37.6500,39,98,45014
1.8475,0.2590,37.3400,39,98,45017
1.8964,0.2786,37.4000,39,98,45020
1.8573,0.2590,37.5600,39,98,45023
1.8377,0.2590,37.6800,39,98,45027
1.8426,0.3030,37.6500,39,98,45030
1.8328,0.2688,37.6500,39,98,45033
1.8768,0.2688,37.4300,39,98,45036
1.8377,0.2688,37.5900,39,98,45040
1.8328,0.2590,37.6800,39,98,45043
1.8475,0.2639,37.6500,39,98,45046
1.8084,0.2542,37.7100,39,98,45049
1.8524,0.2688,37.3400,39,98,45053
1.8133,0.2639,37.5900,39,98,45057
1.8035,0.2590,37.8700,39,98,45060
1.8231,0.2688,37.7100,39,98,45063
1.8182,0.2590,37.7100,39,98,45067
1.9062,0.2737,37.3700,39,98,45070
1.8426,0.2639,37.5600,39,98,45073
1.8475,0.2542,37.7400,39,98,45076
1.8719,0.2639,37.5300,39,98,45080
1.8719,0.2590,37.6500,39,98,45083
1.9550,0.2737,37.3700,39,98,45086
1.9355,0.2639,37.6200,39,98,45089
1.9404,0.2639,37.6500,39,98,45093
1.9648,0.2688,37.6500,39,98,45096
1.9697,0.2590,37.6500,39,98,45100
2.0332,0.2688,37.3700,39,98,45103
2.0137,0.2639,37.5900,39,98,45107
2.0039,0.2493,37.6800,39,98,45110
2.0332,0.2786,37.6200,39,98,45113
2.0186,0.2590,37.8300,39,98,45116
2.0723,0.2688,37.4000,39,98,45120
2.0137,0.2590,37.5900,39,98,45123
2.0186,0.2639,37.6800,39,98,45126
2.0332,0.2688,37.4900,39,98,45129
2.0137,0.2590,37.7100,39,98,45132
2.0528,0.2688,37.4000,39,98,45136
2.0137,0.3030,37.5600,39,98,45139
1.9990,0.2590,37.8000,39,98,45143
2.0137,0.2688,37.5900,39,98,45146
1.9795,0.2590,37.6800,39,98,45150
2.0088,0.2639,37.4000,39,98,45153
1.9648,0.2639,37.6200,39,98,45156
1.9550,0.2590,37.6800,39,98,45159
1.9550,0.2981,37.5900,39,98,45163
1.9257,0.2590,37.5600,39,98,45166
1.9550,0.2639,37.4300,39,98,45169
1.9110,0.2590,37.6800,39,98,45172
1.9062,0.2493,37.6800,39,98,45176
1.9257,0.2688,37.5600,39,98,45179
1.9208,0.2493,37.6800,39,98,45182
1.9013,0.2639,37.4900,39,98,45186
1.8768,0.2639,37.6800,39,98,45190
1.8622,0.2590,37.7100,39,98,45193
1.8768,0.2688,37.5600,39,98,45196
1.8426,0.2590,37.6800,39,98,45199
1.8573,0.2639,37.4300,39,98,45203
1.8182,0.2590,37.5900,39,98,45206
1.8133,0.2590,37.6800,39,98,45209
1.8377,0.2639,37.6200,39,98,45212
1.8084,0.2590,37.6800,39,98,45216
1.8280,0.2590,37.4900,39,98,45219
1.8084,0.2590,37.8000,39,98,45222
1.8035,0.2590,37.7100,39,98,45225
1.8280,0.2737,37.5300,39,98,45229
1.7986,0.2639,37.6500,39,98,45233
1.8084,0.2639,37.5300,39,98,45236
1.7693,0.2590,37.9600,39,98,45239
1.7693,0.2493,37.7100,39,98,45242
1.7840,0.2639,37.5900,39,98,45246
1.7693,0.2542,37.6800,39,98,45249
1.7986,0.2639,37.5600,39,98,45252
1.7644,0.2590,37.6800,39,98,45255
1.7644,0.2590,37.7100,39,98,45259
1.7595,0.2590,37.5600,39,98,45262
1.7498,0.2493,37.6800,39,98,45265
1.7693,0.2590,37.5600,39,98,45268
1.7498,0.2639,37.6500,39,98,45273
1.7253,0.2688,37.6800,39,98,45276
1.7498,0.2639,37.5300,39,98,45279
1.7302,0.2737,37.6500,39,98,45284
1.7058,0.2590,37.6800,39,98,45287
1.7302,0.2639,37.3700,39,98,45290
1.6960,0.2639,37.5900,39,98,45294
1.6862,0.2590,37.7100,39,98,45297
1.7204,0.2737,37.5900,39,98,45300
1.6911,0.2786,37.7100,39,98,45303
1.7302,0.2639,37.4600,39,98,45307
1.6960,0.2933,37.7400,39,98,45310
1.7058,0.2590,37.8000,39,98,45314
1.7253,0.2688,37.5900,39,98,45317
1.7204,0.2590,37.6800,39,98,45321
1.7498,0.2639,37.4300,39,98,45324
1.7351,0.2639,37.5600,39,98,45327
1.7400,0.2590,37.6800,39,98,45330
1.7742,0.2688,36.7300,39,98,45333
1.7742,0.2639,36.8500,39,98,45337
1.8231,0.2639,37.4300,39,98,45340
1.8133,0.2590,37.6500,39,98,45343
1.8280,0.2590,37.6800,39,98,45346
1.8622,0.2688,37.4900,39,98,45350
1.8573,0.2590,37.8700,39,98,45353
1.8964,0.2639,37.4600,39,98,45357
1.8768,0.2590,37.6800,39,98,45360
1.8866,0.2590,37.6800,39,98,45364
1.9110,0.2786,37.5600,39,98,45367
1.8915,0.2639,37.6800,39,98,45370
1.9208,0.2639,37.4900,39,98,45373
1.9062,0.2590,37.6500,39,98,45377
1.9013,0.2590,37.6500,39,98,45380
1.9208,0.2639,37.5300,39,98,45383
1.8915,0.2639,37.7100,39,98,45386
1.9062,0.2639,37.5600,39,98,45390
1.8768,0.2590,37.6500,39,98,45393
1.8817,0.2590,37.6200,39,98,45396
1.8964,0.2639,37.5600,39,98,45400
1.8866,0.2639,37.6200,39,98,45404
1.9110,0.2786,37.5600,39,98,45407
1.8817,0.2639,37.7100,39,98,45410
1.8866,0.2590,37.6500,39,98,45413
1.9159,0.2688,37.9600,39,98,45417
1.8915,0.2639,37.6500,39,98,45420
1.9110,0.2639,37.4900,39,98,45423
1.8768,0.2590,37.5900,39,98,45426
1.8817,0.2542,37.7400,39,98,45430
1.9404,0.2737,37.5300,39,98,45433
1.8915,0.2639,37.6800,39,98,45436
1.9159,0.2590,37.5900,39,98,45440
1.8768,0.2590,37.6200,39,98,45444
1.8817,0.2493,37.7400,39,98,45447
1.8719,0.2639,37.5600,39,98,45450
1.8622,0.2590,37.6500,39,98,45453
1.8964,0.2688,37.0400,39,98,45457
1.8671,0.2590,37.6500,39,98,45460
1.8622,0.2590,37.6800,39,98,45463
1.8915,0.2688,37.5600,39,98,45466
1.8524,0.2639,37.6800,39,98,45470
1.8671,0.2688,37.5600,39,98,45473
1.8280,0.2542,37.7100,39,98,45476
1.8231,0.2639,37.6800,39,98,45479
1.8377,0.2688,37.4900,39,98,45484
1.8084,0.2639,37.6800,39,98,45487
1.8280,0.2688,37.5600,39,98,45490
1.7937,0.2590,37.6800,39,98,45493
1.7986,0.2297,37.6800,39,98,45497
1.8133,0.2639,37.5900,39,98,45500
1.7889,0.2884,37.6500,39,98,45503
1.8084,0.2688,37.5300,39,98,45506
1.7791,0.2590,37.8000,39,98,45510
1.7791,0.2590,37.7100,39,98,45513
1.8133,0.2737,37.5300,39,98,45516
1.7889,0.2590,37.7100,39,98,45519
1.7986,0.2737,37.5600,39,98,45523
1.7742,0.2884,37.6800,39,98,45527
1.7644,0.2590,37.6500,39,98,45530
1.7791,0.2737,37.4300,39,98,45533
1.7546,0.2639,37.7400,39,98,45536
1.7742,0.2688,37.5300,39,98,45540
1.7400,0.2639,37.6800,39,98,45543
1.7400,0.2639,37.6800,39,98,45546
1.7546,0.2688,37.6800,39,98,45549
1.7400,0.2639,37.6500,39,98,45553
1.7595,0.2786,37.5300,39,98,45556
1.7644,0.2590,37.7100,39,98,45559
1.7351,0.2639,37.6500,39,98,45562
1.7693,0.2688,37.4600,39,98,45566
1.7498,0.2590,37.6500,39,98,45570
1.7644,0.2639,37.5900,39,98,45573
1.7400,0.2639,37.6800,39,98,45576
1.7449,0.2542,37.6800,39,98,45580
1.7742,0.2639,37.5300,39,98,45583
1.7693,0.2639,37.7400,39,98,45586
1.7937,0.2639,37.5600,39,98,45589
1.7986,0.2590,37.6800,39,98,45593
1.8182,0.2590,37.6800,39,98,45596
1.8573,0.2688,37.6200,39,98,45599
1.8475,0.2786,37.6500,39,98,45602
1.8768,0.2786,37.5900,39,98,45606
1.8719,0.2688,37.7100,39,98,45609
1.8817,0.2639,37.8300,39,98,45613
1.9355,0.2737,37.4600,39,98,45616
1.9110,0.2639,37.6500,39,98,45620
1.9306,0.2639,37.5600,39,98,45623
1.9110,0.2493,37.6500,39,98,45626
1.9159,0.2884,37.6800,39,98,45629
1.9404,0.2688,37.4900,39,98,45633
1.9257,0.2639,37.6500,39,98,45636
1.9306,0.2639,37.5600,39,98,45639
1.9110,0.2493,37.7100,39,98,45642
1.9062,0.2639,37.6800,39,98,45646
1.9404,0.2688,37.5600,39,98,45649
1.9110,0.2639,37.6500,39,98,45652
1.9208,0.2639,37.5600,39,98,45656
1.9110,0.2590,37.7100,39,98,45660
1.9208,0.2542,37.6800,39,98,45663
1.9355,0.2688,37.4600,39,98,45666
1.9062,0.2737,37.6800,39,98,45669
1.9013,0.2590,37.6500,39,98,45673
1.8915,0.2639,37.6800,39,98,45676
1.8817,0.2590,37.7100,39,98,45679
1.9257,0.2688,37.5600,39,98,45682
1.9013,0.2639,37.6200,39,98,45686
1.8866,0.2590,37.7700,39,98,45689
1.8768,0.2639,37.6800,39,98,45692
1.8719,0.2639,37.7100,39,98,45696
1.9159,0.2688,37.5600,39,98,45699
1.9013,0.2493,37.6200,39,98,45703
1.8671,0.2688,37.5900,39,98,45706
1.8866,0.2639,37.6800,39,98,45709
1.8475,0.2590,37.7100,39,98,45712
1.8964,0.2688,37.4900,39,98,45716
1.8719,0.2688,37.6200,39,98,45719
1.8426,0.2639,37.5900,39,98,45722
1.8817,0.2639,37.6500,39,98,45725
1.8328,0.2639,37.6800,39,98,45729
1.8817,0.2786,37.5300,39,98,45732
1.8524,0.2688,37.6200,39,98,45735
1.8328,0.2590,37.6200,39,98,45739
1.8231,0.2493,37.6800,39,98,45743
1.8426,0.2590,37.6800,39,98,45746
1.8426,0.2737,37.4900,39,98,45749
1.8035,0.2786,37.5900,39,98,45752
1.7986,0.2590,37.6200,39,98,45756
1.8133,0.2639,37.6500,39,98,45759
1.7986,0.2590,37.6800,39,98,45762
1.8377,0.2737,37.4300,39,98,45765
1.7986,0.2688,37.5900,39,98,45769
1.7742,0.2590,37.6200,39,98,45772
1.7937,0.2639,37.6200,39,98,45775
1.8084,0.2542,37.6800,39,98,45778
1.9110,0.2688,37.4600,39,98,45783
1.9501,0.2639,37.5900,39,98,45786
2.0186,0.2542,37.6500,39,98,45789
2.1065,0.2884,37.6500,39,98,45792
2.1750,0.2590,37.6500,39,98,45796
2.2727,0.2786,37.9300,39,98,45799
2.1896,0.2639,37.5600,39,98,45802
2.0821,0.2590,37.6500,39,98,45805
1.9844,0.2590,37.6800,39,98,45809
1.8573,0.2590,37.7100,39,98,45812
1.7986,0.2786,37.4900,39,98,45815
1.6813,0.2639,37.7100,39,98,45818
1.6080,0.2493,37.7100,39,98,45822
1.5934,0.2639,37.6500,39,98,45826
1.5787,0.2639,37.6800,39,98,45829
1.6178,0.2786,37.3700,39,98,45832
1.5494,0.2835,37.5600,39,98,45836
1.4858,0.2590,37.6500,39,98,45839
1.4125,0.2639,37.8300,39,98,45842
1.3196,0.2590,37.7100,39,98,45845
1.2757,0.2786,37.4300,39,98,45849
1.2023,0.2639,37.6200,39,98,45852
1.1779,0.2639,37.6800,39,98,45855
1.2121,0.2688,37.6500,39,98,45858
1.2659,0.2688,37.6800,39,98,45862
1.3734,0.2884,37.4000,39,98,45865
1.4370,0.2835,37.5900,39,98,45869
1.5200,0.2590,37.4300,39,98,45872
1.6276,0.2639,37.6500,39,98,45876
1.7058,0.2639,37.7400,39,98,45879
1.8280,0.2639,37.4000,39,98,45882
1.8524,0.2590,37.4600,39,98,45885
1.9013,0.2590,37.7700,39,98,45889
1.9404,0.2639,37.6800,39,98,45892
1.9795,0.2639,37.6800,39,98,45896
1.9746,0.2590,37.6800,39,98,45900
2.0283,0.2786,37.4600,39,98,45903
2.0039,0.2688,37.6200,39,98,45906
1.9892,0.2590,37.5600,39,98,45910
1.9844,0.2639,37.7400,39,98,45914
1.9599,0.2590,37.7100,39,98,45917
2.0381,0.2688,37.4900,39,98,45920
1.9892,0.2737,37.5600,39,98,45923
1.9501,0.2542,37.5900,39,98,45927
1.9453,0.2639,37.6500,39,98,45930
1.9404,0.2639,37.6500,39,98,45933
1.9990,0.2786,37.5300,39,98,45936
1.9501,0.2688,37.6500,39,98,45940
1.9648,0.2493,37.6800,39,98,45943
1.9355,0.2639,37.6800,39,98,45946
1.9159,0.2590,37.6800,39,98,45949
1.9697,0.2786,37.4600,39,98,45954
1.9208,0.3079,37.5900,39,98,45957
1.9013,0.2542,37.6200,39,98,45960
1.9110,0.2639,37.6800,39,98,45963
1.9110,0.2493,37.7100,39,98,45967
1.9648,0.2786,37.4600,39,98,45970
1.9550,0.2493,37.5600,39,98,45973
1.9013,0.2639,37.6200,39,98,45976
1.9062,0.2590,37.6500,39,98,45980
1.8915,0.2590,37.6500,39,98,45983
1.9306,0.2786,37.4300,39,98,45986
1.8817,0.2639,37.5900,39,98,45989
1.8622,0.2542,37.6800,39,98,45993
1.8622,0.2639,37.6500,39,98,45997
1.8475,0.2639,37.6800,39,98,46000
1.9013,0.2786,37.4600,39,98,46003
1.8622,0.2688,37.5600,39,98,46007
1.8475,0.2542,37.7100,39,98,46010
1.8524,0.2639,37.6800,39,98,46013
1.8426,0.2590,37.6800,39,98,46016
1.8915,0.2786,37.4300,39,98,46020
1.8475,0.2493,37.5600,39,98,46023
1.8280,0.2542,37.6500,39,98,46026
1.8182,0.2639,37.6800,39,98,46029
1.8084,0.2542,37.6800,39,98,46033
1.8622,0.2786,37.4600,39,98,46036
1.8231,0.2639,37.5900,39,98,46040
1.8133,0.2590,37.6500,39,98,46043
1.8182,0.2688,37.6800,39,98,46047
1.8084,0.2590,37.6800,39,98,46050
1.8426,0.2835,37.3700,39,98,46053
1.7986,0.2639,37.6800,39,98,46056
1.7840,0.2590,37.5900,39,98,46060
1.7889,0.2639,37.6800,39,98,46063
1.7742,0.2493,37.6800,39,98,46066
1.8280,0.2835,37.3100,39,98,46069
1.7889,0.2737,37.5900,39,98,46073
1.7986,0.2639,37.7100,39,98,46076
1.8133,0.2688,37.5900,39,98,46080
1.8182,0.2639,37.6500,39,98,46083
1.8817,0.2737,37.3400,39,98,46087
1.8671,0.2639,37.5600,39,98,46090
1.8671,0.2297,37.7400,39,98,46093
1.8915,0.2688,37.7700,39,98,46096
1.8964,0.2590,37.6800,39,98,46100
1.9550,0.2737,37.3400,39,98,46103
1.9306,0.2639,37.5900,39,98,46106
1.9306,0.2590,37.4000,39,98,46109
1.9501,0.2688,37.6500,39,98,46112
1.9453,0.2639,37.7100,39,98,46116
2.0039,0.2981,37.3400,39,98,46119
1.9648,0.2786,37.5600,39,98,46123
1.9746,0.2297,37.6800,39,98,46126
1.9941,0.2688,37.6500,39,98,46130
1.9795,0.2639,37.6800,39,98,46133
2.0381,0.2737,37.4300,39,98,46136
2.0039,0.2639,37.5300,39,98,46139
1.9892,0.2639,37.6800,39,98,46143
2.0088,0.2688,37.6200,39,98,46146
1.9941,0.2639,37.6800,39,98,46149
2.0381,0.2688,37.4000,39,98,46152
2.0039,0.2688,37.6200,39,98,46156
2.0235,0.2688,37.7100,39,98,46159
2.0137,0.2981,37.6200,39,98,46162
1.9844,0.2639,37.8000,39,98,46166
2.0235,0.2688,37.4000,39,98,46170
1.9892,0.2590,37.7100,39,98,46173
1.9795,0.2688,37.7100,39,98,46176
1.9990,0.2688,37.6200,39,98,46179
1.9648,0.2590,37.5900,39,98,46183
1.9990,0.2688,37.4900,39,98,46186
1.9648,0.2493,37.5300,39,98,46189
1.9550,0.2639,37.7400,39,98,46192
1.9795,0.2786,37.7400,39,98,46195
1.9550,0.2590,37.6200,39,98,46199
1.9795,0.2688,37.4600,39,98,46202
1.9453,0.2639,37.5900,39,98,46205
1.9257,0.2639,37.6800,39,98,46209
1.9306,0.2590,37.5300,39,98,46213
1.8964,0.2639,37.8000,39,98,46216
1.9159,0.2639,37.4600,39,98,46219
1.8915,0.2639,37.6500,39,98,46222
1.9453,0.2542,37.6800,39,98,46226
1.9404,0.2639,37.5300,39,98,46229
1.9062,0.2590,37.6800,39,98,46232
1.9257,0.2639,37.5600,39,98,46235
1.8866,0.2590,37.5900,39,98,46239
1.8719,0.2493,37.6800,39,98,46242
1.8671,0.2688,37.5300,39,98,46245
1.8524,0.2590,37.6800,39,98,46248
1.8817,0.2639,37.4600,39,98,46253
1.8573,0.2590,37.6200,39,98,46256
1.8524,0.2590,37.7100,39,98,46259
1.8719,0.2639,37.5900,39,98,46262
1.8524,0.2688,37.6500,39,98,46266
1.8719,0.2639,37.6500,39,98,46269
1.8231,0.2590,37.6800,39,98,46272
1.8084,0.2590,37.7400,39,98,46275
1.8280,0.2737,37.5600,39,98,46279
1.8084,0.2493,37.6800,39,98,46282
1.8280,0.2688,37.5600,39,98,46285
1.7791,0.2639,37.7400,39,98,46288
1.7546,0.2590,37.6800,39,98,46292
1.7449,0.2688,37.6800,39,98,46296
1.6960,0.2639,37.7100,39,98,46299
1.7058,0.2590,37.5300,39,98,46302
1.6569,0.2542,37.6500,39,98,46306
1.6422,0.2835,37.6500,39,98,46309
1.6471,0.2884,37.6200,39,98,46312
1.6520,0.2639,37.7400,39,98,46315
1.6813,0.2688,37.5900,39,98,46319
1.6667,0.2590,37.7100,39,98,46322
1.6911,0.2639,37.6800,39,98,46325
1.7155,0.2737,37.4900,39,98,46328
1.6911,0.2639,37.6800,39,98,46332
1.7498,0.2493,37.5600,39,98,46336
1.7009,0.2493,37.6800,39,98,46339
1.7107,0.2639,37.8300,39,98,46342
1.7498,0.2688,37.7100,39,98,46346
1.7498,0.2590,37.6800,39,98,46349
1.8084,0.2688,37.5900,39,98,46352
1.8475,0.2688,37.6800,39,98,46355
1.9355,0.2639,37.7400,39,98,46359
2.0626,0.2639,37.5900,39,98,46362
2.1701,0.2639,37.6800,39,98,46365
2.3314,0.2688,37.5300,39,98,46368
2.3509,0.2493,37.6800,39,98,46371
2.3607,0.2542,37.7100,39,98,46375
2.3460,0.2688,37.5300,39,98,46379
