ecg,gsr,temp,hr,spo2,timest
1.7546,0.0196,39.8600,70,99,319716
1.7742,0.0293,39.8000,70,99,319720
1.7546,0.0244,39.8600,70,99,319723
1.7937,0.0244,39.6000,70,99,319726
1.7937,0.0293,39.8000,70,99,319730
1.7595,0.0147,39.8600,70,99,319733
1.7693,0.0293,39.8300,70,99,319736
1.7595,0.0196,39.8600,70,99,319740
1.8084,0.0147,39.6000,70,99,319744
1.7742,0.0196,39.8000,70,99,319747
1.7889,0.0196,39.8600,70,99,319751
1.7791,0.0244,39.8300,70,99,319754
1.7791,0.0196,39.8600,70,99,319757
1.8328,0.0342,39.6700,70,99,319760
1.7986,0.0293,39.7700,70,99,319764
1.7937,0.0098,39.8000,70,99,319767
1.7937,0.0244,39.8600,70,99,319770
1.7889,0.0196,39.8600,70,99,319774
1.8231,0.0244,39.6700,70,99,319777
1.8035,0.0244,39.8600,70,99,319780
1.8133,0.0342,39.7300,70,99,319784
1.7889,0.0244,39.9600,70,99,319788
1.7889,0.0196,39.9300,70,99,319791
1.8182,0.0342,39.7700,70,99,319795
1.7986,0.0244,39.8600,70,99,319798
1.8231,0.0293,39.7700,70,99,319801
1.7937,0.0147,39.8600,70,99,319804
1.7986,0.0196,39.1200,70,99,319808
1.8084,0.0244,39.7700,70,99,319811
1.7986,0.0244,39.8600,70,99,319814
1.8133,0.0196,39.7000,70,99,319818
1.8133,0.0293,39.8900,70,99,319821
1.8035,0.0196,39.8600,70,99,319824
1.8182,0.0342,39.8000,70,99,319828
1.7986,0.0196,39.8600,70,99,319832
1.8377,0.0244,39.6400,70,99,319835
1.8133,0.0293,39.8600,70,99,319838
1.8035,0.0244,39.8600,70,99,319842
1.8133,0.0244,39.8300,70,99,319845
1.8035,0.0244,39.8600,70,99,319848
1.8475,0.0391,39.5700,70,99,319852
1.8133,0.0244,39.8900,70,99,319855
1.8035,0.0147,39.8300,70,99,319858
1.8084,0.0244,39.8300,70,99,319862
1.8035,0.0244,39.8900,70,99,319865
1.8524,0.0342,39.7700,70,99,319868
1.8182,0.0293,39.8000,70,99,319873
1.8133,0.0147,39.8300,70,99,319876
1.8084,0.0244,39.8600,70,99,319879
1.8133,0.0244,39.8600,70,99,319882
1.8377,0.0342,39.8000,70,99,319886
1.8133,0.0244,39.7000,70,99,319889
1.8231,0.0244,39.8300,70,99,319892
1.8084,0.0244,39.9600,70,99,319896
1.8084,0.0196,39.8900,70,99,319899
1.8377,0.0244,39.7700,70,99,319902
1.8182,0.0244,39.9300,70,99,319906
1.8426,0.0538,39.7300,70,99,319909
1.8182,0.0147,39.8600,70,99,319912
1.8182,0.0244,40.0600,70,99,319916
1.8426,0.0342,39.7300,70,99,319920
1.8280,0.0196,39.8600,70,99,319923
1.8622,0.0196,39.6700,70,99,319926
1.8426,0.0147,39.8000,70,99,319930
1.8524,0.0244,39.8900,70,99,319933
1.8817,0.0244,39.8300,70,99,319936
1.8964,0.0244,39.8600,70,99,319940
1.9159,0.0244,39.6400,70,99,319943
1.8817,0.0244,39.8000,70,99,319946
1.8964,0.0196,39.8600,70,99,319950
1.9062,0.0293,39.9600,70,99,319953
1.9159,0.0196,39.8600,70,99,319956
1.9795,0.0342,39.6000,70,99,319960
1.9453,0.0244,39.7700,70,99,319964
1.9550,0.0196,39.8300,70,99,319967
1.9257,0.0244,39.9600,70,99,319970
1.9062,0.0440,39.8600,70,99,319974
1.9648,0.0147,39.7000,70,99,319977
1.8915,0.0293,40.0300,70,99,319980
1.8719,0.0293,39.7700,70,99,319984
1.8426,0.0244,39.8600,70,99,319987
1.8182,0.0244,39.7700,70,99,319990
1.8524,0.0147,39.7000,70,99,319994
1.8133,0.0244,39.8300,70,99,319997
1.8231,0.0244,39.8300,70,99,320001
1.7937,0.0293,39.8600,70,99,320004
1.7889,0.0244,39.9600,70,99,320008
1.7937,0.0244,39.8000,70,99,320011
1.7791,0.0244,39.8600,70,99,320014
1.8084,0.0293,39.7700,70,99,320018
1.7840,0.0244,39.9600,70,99,320021
1.7840,0.0196,39.8600,70,99,320024
1.8084,0.0244,39.7700,70,99,320028
1.7791,0.0244,39.8600,70,99,320031
1.8084,0.0196,39.6700,70,99,320034
1.7889,0.0244,39.7700,70,99,320037
1.7889,0.0147,39.8900,70,99,320041
1.7986,0.0342,39.8000,70,99,320045
1.7840,0.0196,39.8600,70,99,320048
1.8231,0.0147,39.6400,70,99,320052
1.7498,0.0391,39.7000,70,99,320056
1.7009,0.0293,39.7700,70,99,320060
1.7400,0.0196,39.0300,70,99,320063
1.8915,0.0244,39.8600,70,99,320066
2.1457,0.0196,39.8600,70,99,320070
2.5024,0.0342,40.0600,70,99,320073
2.8201,0.0244,39.8600,70,99,320076
3.1623,0.0293,39.8300,70,99,320079
3.4213,0.0244,40.0600,70,99,320083
3.5875,0.0244,39.8600,70,99,320087
3.6315,0.0538,39.7000,70,99,320090
3.3724,0.0244,39.9600,70,99,320094
3.0694,0.0244,39.1600,70,99,320097
2.6540,0.0244,39.9300,70,99,320100
2.3069,0.0293,39.8600,70,99,320104
2.0577,0.0293,39.7700,70,99,320107
1.8377,0.0244,39.9300,70,99,320110
1.7351,0.0391,39.7000,70,99,320113
1.6325,0.0196,39.8300,70,99,320117
1.5738,0.0244,39.8000,70,99,320120
1.5591,0.0293,39.7700,70,99,320123
1.5249,0.0244,39.8600,70,99,320128
1.5347,0.0244,39.6700,70,99,320131
1.5005,0.0244,39.8900,70,99,320134
1.5005,0.0244,39.8600,70,99,320138
1.5200,0.0293,39.8300,70,99,320141
1.5152,0.0196,39.8600,70,99,320144
1.5591,0.0293,39.6000,70,99,320147
1.5885,0.0244,39.7700,70,99,320151
1.5445,0.0147,39.8600,70,99,320154
1.5543,0.0293,39.8300,70,99,320157
1.5738,0.0293,39.8600,70,99,320161
1.6178,0.0391,39.6000,70,99,320164
1.5934,0.0244,39.9600,70,99,320167
1.5982,0.0196,39.8300,70,99,320172
1.6080,0.0244,39.8600,70,99,320175
1.6129,0.0244,39.8600,70,99,320178
1.6667,0.0342,39.7000,70,99,320181
1.6471,0.0293,39.8000,70,99,320185
1.6618,0.0196,39.7700,70,99,320188
1.6618,0.0293,39.8900,70,99,320191
1.6716,0.0244,39.8600,70,99,320195
1.7058,0.0342,39.8900,70,99,320198
1.6911,0.0440,39.8300,70,99,320201
1.7204,0.0342,39.7300,70,99,320205
1.7107,0.0244,39.9600,70,99,320208
1.7204,0.0244,39.8600,70,99,320211
1.7595,0.0635,39.7000,70,99,320215
1.7400,0.0244,39.8600,70,99,320219
1.7742,0.0293,39.7700,70,99,320222
1.7546,0.0196,39.8000,70,99,320225
1.7693,0.0196,39.8600,70,99,320229
1.7937,0.0293,39.8300,70,99,320232
1.7840,0.0244,39.8300,70,99,320235
1.8133,0.0293,39.7300,70,99,320239
1.8035,0.0244,39.8900,70,99,320242
1.8084,0.0244,40.0600,70,99,320245
1.8328,0.0342,39.7700,70,99,320248
1.8328,0.0244,39.8600,70,99,320252
1.8671,0.0244,39.6000,70,99,320256
1.8377,0.0147,39.8000,70,99,320259
1.8475,0.0244,39.8900,70,99,320263
1.8768,0.0147,39.8300,70,99,320266
1.8719,0.0244,39.8600,70,99,320269
1.9306,0.0293,39.6000,70,99,320273
1.9062,0.0244,39.8000,70,99,320276
1.8964,0.0196,39.8600,70,99,320279
1.9110,0.0293,39.6700,70,99,320282
1.9208,0.0293,39.8600,70,99,320286
1.9892,0.0391,39.7000,70,99,320289
1.9550,0.0293,39.8300,70,99,320292
1.9550,0.0196,39.7300,70,99,320296
1.9550,0.0244,39.8600,70,99,320300
1.9648,0.0244,39.8600,70,99,320303
2.0235,0.0293,39.7000,70,99,320307
2.0088,0.0293,39.8000,70,99,320310
2.0235,0.0196,39.7700,70,99,320313
2.0430,0.0244,39.8600,70,99,320316
2.0235,0.0244,39.8600,70,99,320320
2.0626,0.0342,39.8000,70,99,320323
2.0479,0.0293,39.8300,70,99,320326
2.0674,0.0244,39.7700,70,99,320330
2.0479,0.0293,39.8600,70,99,320333
2.0674,0.0196,39.8600,70,99,320336
2.0821,0.0342,39.7300,70,99,320339
2.0479,0.0244,39.8000,70,99,320344
2.0674,0.0342,39.8000,70,99,320347
2.0235,0.0489,39.8300,70,99,320350
2.0039,0.0293,39.8600,70,99,320354
2.0039,0.0293,39.7700,70,99,320357
1.9550,0.0244,39.8000,70,99,320360
1.9501,0.0196,38.9600,70,99,320363
1.8964,0.0196,39.8300,70,99,320367
1.8719,0.0244,39.8600,70,99,320370
1.8622,0.0244,39.7700,70,99,320373
1.8133,0.0244,39.8900,70,99,320377
1.8280,0.0293,39.6700,70,99,320380
1.7644,0.0196,39.8600,70,99,320384
1.7449,0.0244,39.8600,70,99,320388
1.7351,0.0342,39.8000,70,99,320391
1.7058,0.0196,39.8600,70,99,320394
1.7253,0.0293,39.6400,70,99,320397
1.6911,0.0244,39.7700,70,99,320401
1.6569,0.0244,39.8000,70,99,320404
1.6520,0.0342,39.8300,70,99,320407
1.6422,0.0244,39.8600,70,99,320411
1.6862,0.0342,39.6400,70,99,320414
1.6422,0.0293,39.8300,70,99,320417
1.6325,0.0196,39.8000,70,99,320421
1.6373,0.0244,39.8900,70,99,320424
1.6373,0.0196,39.8900,70,99,320428
1.7058,0.0293,39.7000,70,99,320431
1.6471,0.0293,39.8000,70,99,320435
1.6618,0.0244,39.7700,70,99,320438
1.6569,0.0244,39.8300,70,99,320441
1.6618,0.0244,39.8600,70,99,320445
1.6911,0.0342,39.8000,70,99,320448
1.6813,0.0391,39.8300,70,99,320451
1.7107,0.0244,39.7000,70,99,320455
1.6813,0.0244,39.8300,70,99,320458
1.6813,0.0293,39.8600,70,99,320461
1.7204,0.0342,39.7300,70,99,320465
1.7009,0.0293,39.8600,70,99,320468
1.7302,0.0196,39.7700,70,99,320472
1.7009,0.0196,39.8000,70,99,320475
1.7107,0.0244,39.6000,70,99,320479
1.7302,0.0440,39.7700,70,99,320482
1.7498,0.0244,39.8600,70,99,320485
1.7595,0.0244,39.6700,70,99,320489
1.7400,0.0244,39.9600,70,99,320492
1.7400,0.0244,39.8300,70,99,320495
1.7595,0.0244,39.7700,70,99,320498
1.7400,0.0244,39.8600,70,99,320502
1.7889,0.0293,39.6400,70,99,320505
1.7840,0.0147,39.8300,70,99,320508
1.7644,0.0196,39.8600,70,99,320513
1.7742,0.0293,39.8900,70,99,320516
1.7546,0.0293,39.8600,70,99,320519
1.8084,0.0342,39.6000,70,99,320523
1.7791,0.0293,39.8600,70,99,320526
1.7644,0.0293,39.8600,70,99,320529
1.7644,0.0244,39.9600,70,99,320533
1.7595,0.0244,39.8600,70,99,320536
1.8084,0.0391,39.6700,70,99,320539
1.7742,0.0147,39.8300,70,99,320542
1.7791,0.0196,39.8000,70,99,320546
1.7791,0.0293,39.8900,70,99,320549
1.7937,0.0196,39.8600,70,99,320552
1.8084,0.0342,39.7000,70,99,320557
1.7840,0.0293,39.8000,70,99,320560
1.7937,0.0244,39.7000,70,99,320563
1.7742,0.0342,39.8600,70,99,320566
1.7840,0.0244,39.8600,70,99,320570
1.7937,0.0293,39.8600,70,99,320573
1.7791,0.0489,39.8300,70,99,320576
1.8280,0.0293,39.7700,70,99,320580
1.7791,0.0244,39.8600,70,99,320583
1.7986,0.0293,39.8000,70,99,320586
1.8133,0.0342,39.7700,70,99,320590
1.7840,0.0440,39.8300,70,99,320593
1.8182,0.0244,39.7000,70,99,320596
1.7986,0.0244,39.8000,70,99,320601
1.7889,0.0244,39.8600,70,99,320604
1.8084,0.0489,39.7700,70,99,320607
1.7986,0.0244,39.8600,70,99,320610
1.8328,0.0293,39.6700,70,99,320614
1.8035,0.0293,39.8600,70,99,320617
1.7889,0.0244,39.8600,70,99,320620
1.8280,0.0342,39.8000,70,99,320624
1.7889,0.0244,39.8600,70,99,320627
1.8328,0.0293,39.6400,70,99,320630
1.7937,0.0293,39.8300,70,99,320633
1.7986,0.0244,39.8600,70,99,320637
1.8035,0.0293,39.9300,70,99,320641
1.7986,0.0244,39.8600,70,99,320644
1.8475,0.0391,39.6400,70,99,320648
1.8133,0.0342,39.0900,70,99,320651
1.7986,0.0196,39.8000,70,99,320654
1.7986,0.0147,39.8600,70,99,320658
1.7937,0.0244,39.8600,70,99,320661
1.8328,0.0342,40.1300,70,99,320664
1.8133,0.0489,39.7700,70,99,320669
1.7986,0.0293,39.8600,70,99,320672
1.8280,0.0147,39.7700,70,99,320676
1.8035,0.0196,39.8300,70,99,320679
1.8035,0.0489,39.8600,70,99,320683
1.8524,0.0293,39.7300,70,99,320686
1.8035,0.0244,39.8600,70,99,320690
1.8280,0.0244,39.6700,70,99,320693
1.8084,0.0244,39.8900,70,99,320696
1.8084,0.0244,39.9600,70,99,320700
1.8280,0.0440,39.7700,70,99,320703
1.8084,0.0244,39.8300,70,99,320706
1.8475,0.0342,39.6700,70,99,320710
1.8280,0.0293,39.7700,70,99,320713
1.8280,0.0244,39.8600,70,99,320716
1.8328,0.0293,39.8000,70,99,320719
1.8231,0.0244,39.8600,70,99,320723
1.8817,0.0244,39.6000,70,99,320727
1.8475,0.0293,39.0000,70,99,320730
1.8524,0.0244,39.8000,70,99,320734
1.8719,0.0342,39.8300,70,99,320737
1.8817,0.0244,39.8600,70,99,320740
1.9453,0.0440,39.7000,70,99,320744
1.9208,0.0342,39.8000,70,99,320747
1.9159,0.0244,39.8000,70,99,320750
1.9159,0.0293,39.8600,70,99,320753
1.8964,0.0244,39.8600,70,99,320757
1.9159,0.0342,39.4800,70,99,320760
1.8719,0.0293,39.8300,70,99,320763
1.8622,0.0147,39.7700,70,99,320768
1.8182,0.0244,39.8600,70,99,320771
1.8084,0.0244,39.8600,70,99,320774
1.8280,0.0342,39.8900,70,99,320778
1.7937,0.0244,39.8900,70,99,320781
1.8182,0.0342,39.7700,70,99,320784
1.7840,0.0196,39.8300,70,99,320787
1.7791,0.0244,39.8900,70,99,320791
1.7937,0.0342,39.8600,70,99,320794
1.7742,0.0342,39.8300,70,99,320797
1.7937,0.0244,39.7000,70,99,320801
1.7644,0.0244,39.8900,70,99,320804
1.7595,0.0293,39.8600,70,99,320807
1.7693,0.0391,39.8000,70,99,320812
1.7595,0.0244,39.8600,70,99,320815
1.7986,0.0293,39.6400,70,99,320818
1.7644,0.0391,39.8300,70,99,320821
1.7644,0.0244,39.8300,70,99,320825
1.7644,0.0342,39.9600,70,99,320828
1.7644,0.0244,39.8600,70,99,320831
1.8182,0.0391,39.6000,70,99,320835
1.7840,0.0293,39.8900,70,99,320838
1.7693,0.0196,39.8900,70,99,320841
1.7595,0.0293,39.8600,70,99,320845
1.7351,0.0293,39.8600,70,99,320848
1.7449,0.0440,39.7000,70,99,320851
1.6813,0.0342,39.8300,70,99,320856
1.6862,0.0244,39.8000,70,99,320859
1.7889,0.0293,39.8000,70,99,320862
1.9990,0.0293,39.8900,70,99,320865
2.3412,0.0391,39.6400,70,99,320869
2.6637,0.0342,39.0300,70,99,320872
3.0205,0.0293,39.9600,70,99,320875
3.2942,0.0342,39.8600,70,99,320879
3.5142,0.0293,39.8600,70,99,320882
3.5973,0.0342,39.8300,70,99,320885
3.4311,0.0342,39.8300,70,99,320888
3.1769,0.0147,39.7000,70,99,320892
2.7566,0.0293,39.7300,70,99,320896
2.3998,0.0244,39.8600,70,99,320899
2.1310,0.0440,39.7700,70,99,320903
1.8719,0.0293,39.8600,70,99,320906
1.7498,0.0244,39.6700,70,99,320909
1.6667,0.0342,39.8300,70,99,320913
1.5689,0.0244,39.8600,70,99,320916
1.5445,0.0391,39.8300,70,99,320919
1.5054,0.0293,39.8600,70,99,320923
1.5103,0.0293,39.6700,70,99,320926
1.4809,0.0587,39.8300,70,99,320929
1.5054,0.0244,39.8900,70,99,320932
1.4956,0.0391,39.8000,70,99,320936
1.4809,0.0293,39.8600,70,99,320940
1.5200,0.0342,39.5700,70,99,320943
1.4956,0.0147,39.8000,70,99,320947
1.5005,0.0293,39.8900,70,99,320950
1.5249,0.0342,39.8300,70,99,320953
1.5396,0.0293,39.8600,70,99,320957
1.5934,0.0342,39.6000,70,99,320960
1.5689,0.0342,39.8900,70,99,320963
1.5689,0.0244,39.8000,70,99,320966
1.5885,0.0147,39.8300,70,99,320970
1.5934,0.0293,39.8600,70,99,320973
1.6520,0.0391,39.6700,70,99,320976
1.6325,0.0342,39.8300,70,99,320980
1.6373,0.0293,39.8000,70,99,320984
1.6373,0.0342,39.8300,70,99,320987
1.6373,0.0293,39.8600,70,99,320991
1.6764,0.0342,39.7300,70,99,320994
1.6716,0.0538,39.8300,70,99,320997
1.7009,0.0147,39.7300,70,99,321000
1.6813,0.0293,39.8900,70,99,321004
1.6862,0.0244,39.8600,70,99,321007
1.7107,0.0293,39.8000,70,99,321010
1.7107,0.0293,39.9600,70,99,321014
1.7449,0.0293,39.7700,70,99,321017
1.7595,0.0147,39.8600,70,99,321020
1.7351,0.0293,39.8600,70,99,321025
1.7595,0.0538,39.8000,70,99,321028
1.7498,0.0293,39.8600,70,99,321031
1.7840,0.0293,39.6700,70,99,321034
1.7693,0.0293,39.7300,70,99,321038
1.7693,0.0293,39.8600,70,99,321041
1.7889,0.0342,39.8900,70,99,321044
1.7840,0.0342,39.8300,70,99,321048
1.8622,0.0391,39.6000,70,99,321051
1.8133,0.0342,39.8300,70,99,321054
1.8133,0.0293,39.6400,70,99,321058
1.8280,0.0147,39.8300,70,99,321061
1.8231,0.0293,39.8600,70,99,321064
1.8866,0.0391,39.6000,70,99,321068
1.8524,0.0293,39.7300,70,99,321072
1.8573,0.0147,39.8300,70,99,321075
1.8671,0.0342,39.8300,70,99,321078
1.8719,0.0293,39.8600,70,99,321082
1.9355,0.0440,39.7000,70,99,321085
1.9062,0.0342,39.8600,70,99,321088
1.9208,0.0293,39.8000,70,99,321092
1.9208,0.0342,39.8300,70,99,321095
1.9306,0.0293,39.8900,70,99,321098
1.9746,0.0342,39.6700,70,99,321102
1.9550,0.0342,39.8300,70,99,321105
1.9795,0.0293,39.7300,70,99,321108
1.9697,0.0342,39.8600,70,99,321112
1.9795,0.0293,39.8600,70,99,321116
2.0186,0.0440,39.7300,70,99,321119
2.0039,0.0342,39.9300,70,99,321122
2.0283,0.0342,39.8000,70,99,321126
2.0039,0.0587,39.8600,70,99,321129
2.0137,0.0342,39.8600,70,99,321132
2.0283,0.0147,39.7700,70,99,321135
2.0137,0.0293,39.8600,70,99,321139
2.0381,0.0293,39.8000,70,99,321142
2.0137,0.0293,39.8600,70,99,321145
1.9990,0.0293,39.8600,70,99,321149
1.9990,0.0342,39.6700,70,99,321153
1.9648,0.0244,39.8600,70,99,321156
1.9795,0.0342,39.6400,70,99,321160
1.9257,0.0342,39.8600,70,99,321163
1.8768,0.0440,39.8600,70,99,321166
1.8573,0.0342,39.8300,70,99,321169
1.8231,0.0342,39.8000,70,99,321173
1.8426,0.0391,39.6000,70,99,321176
1.7791,0.0342,39.8000,70,99,321179
1.7449,0.0293,39.8900,70,99,321183
1.7204,0.0244,39.8300,70,99,321186
1.6911,0.0293,39.8900,70,99,321189
1.7302,0.0489,39.6400,70,99,321193
1.6813,0.0391,39.7700,70,99,321197
1.6569,0.0293,39.8000,70,99,321200
1.6471,0.0342,39.8300,70,99,321204
1.6325,0.0293,39.8600,70,99,321207
1.6618,0.0440,39.7300,70,99,321210
1.6373,0.0342,39.8300,70,99,321213
1.6422,0.0293,39.7300,70,99,321217
1.6325,0.0489,39.8600,70,99,321220
1.6667,0.0293,39.8600,70,99,321223
1.6618,0.0391,39.7000,70,99,321227
1.6422,0.0391,39.8600,70,99,321230
1.6716,0.0391,39.7700,70,99,321233
1.6520,0.0293,39.8000,70,99,321238
1.6569,0.0293,39.8600,70,99,321241
1.6813,0.0440,39.7700,70,99,321244
1.6569,0.0293,39.8600,70,99,321247
1.6862,0.0293,39.7300,70,99,321251
1.6667,0.0342,39.8000,70,99,321254
1.6716,0.0293,39.9600,70,99,321257
1.6960,0.0342,39.7700,70,99,321261
1.6813,0.0293,39.8300,70,99,321264
1.7155,0.0342,39.6400,70,99,321267
1.6813,0.0293,39.8300,70,99,321271
1.6960,0.0391,39.8600,70,99,321274
1.7058,0.0342,40.0300,70,99,321277
1.7204,0.0342,39.0600,70,99,321283
1.7204,0.0293,39.7700,70,99,321286
1.7644,0.0489,39.6700,70,99,321290
1.7351,0.0342,39.8300,70,99,321293
1.7400,0.0293,39.4400,70,99,321296
1.7253,0.0684,39.8600,70,99,321299
1.7302,0.0342,39.8600,70,99,321303
1.7595,0.0391,39.7300,70,99,321306
1.7400,0.0342,39.8300,70,99,321309
1.7546,0.0342,39.7300,70,99,321313
1.7351,0.0342,39.9600,70,99,321316
1.7400,0.0244,39.8300,70,99,321319
1.7498,0.0342,39.7700,70,99,321324
1.7400,0.0342,39.8600,70,99,321327
1.7644,0.0293,39.7300,70,99,321330
1.7400,0.0342,39.8600,70,99,321333
1.7351,0.0293,39.8600,70,99,321337
1.7546,0.0391,39.7700,70,99,321340
1.7400,0.0342,39.8600,70,99,321343
1.7644,0.0342,39.6700,70,99,321347
1.7498,0.0342,39.7700,70,99,321350
1.7400,0.0342,39.8600,70,99,321353
1.7595,0.0391,39.8900,70,99,321357
1.7449,0.0244,39.8300,70,99,321360
1.7986,0.0391,39.6000,70,99,321363
1.7644,0.0342,39.5400,70,99,321368
1.7546,0.0489,39.8900,70,99,321371
1.7595,0.0342,39.8300,70,99,321374
1.7449,0.0342,39.8600,70,99,321377
1.7986,0.0538,39.6000,70,99,321381
1.7595,0.0342,39.7000,70,99,321384
1.7498,0.0244,39.8300,70,99,321387
1.7449,0.0342,39.8300,70,99,321391
1.7400,0.0342,39.8600,70,99,321394
1.7791,0.0440,39.7700,70,99,321397
1.7546,0.0391,39.8300,70,99,321401
1.7595,0.0293,39.7700,70,99,321404
1.7400,0.0635,39.8300,70,99,321408
1.7400,0.0244,39.8300,70,99,321411
1.7693,0.0391,39.7000,70,99,321415
1.7498,0.0342,39.8300,70,99,321418
1.7742,0.0440,39.7000,70,99,321421
1.7546,0.0342,39.8600,70,99,321425
1.7498,0.0342,40.0000,70,99,321428
1.7644,0.0391,39.7300,70,99,321431
1.7351,0.0342,39.8600,70,99,321435
1.7595,0.0342,39.7300,70,99,321438
1.7302,0.0293,39.8300,70,99,321441
1.7351,0.0293,39.8000,70,99,321445
1.7546,0.0831,39.7300,70,99,321448
1.7449,0.0342,39.8600,70,99,321452
1.7742,0.0342,39.6700,70,99,321455
1.7693,0.0342,39.8600,70,99,321459
1.7498,0.0293,39.7700,70,99,321462
1.7644,0.0391,39.8300,70,99,321465
1.7449,0.0342,39.8600,70,99,321469
1.7840,0.0391,39.6400,70,99,321472
1.7742,0.0391,39.7700,70,99,321475
1.7449,0.0342,39.8600,70,99,321479
1.7449,0.0440,39.8300,70,99,321482
1.7449,0.0293,39.8600,70,99,321485
1.7937,0.0440,39.6700,70,99,321489
1.7644,0.0342,39.8000,70,99,321492
1.7644,0.0293,39.8000,70,99,321496
1.7693,0.0342,39.8600,70,99,321499
1.7742,0.0342,39.8900,70,99,321503
1.8573,0.0391,39.7000,70,99,321506
1.8035,0.0342,39.8300,70,99,321509
1.8084,0.0293,39.7300,70,99,321513
1.8328,0.0244,39.8600,70,99,321516
1.8084,0.0293,39.8600,70,99,321519
1.8377,0.0391,39.7700,70,99,321523
1.8573,0.0391,39.8300,70,99,321526
1.8671,0.0342,39.7000,70,99,321529
1.8475,0.0391,39.8600,70,99,321532
1.8622,0.0293,39.8600,70,99,321537
1.8817,0.0391,39.7300,70,99,321540
1.8524,0.0342,39.8600,70,99,321543
1.8573,0.0293,39.8300,70,99,321547
1.8182,0.0293,39.8300,70,99,321550
1.8084,0.0342,39.8600,70,99,321553
1.8084,0.0391,39.7700,70,99,321557
1.7742,0.0391,39.8600,70,99,321560
1.7840,0.0391,39.6400,70,99,321563
1.7498,0.0342,39.8000,70,99,321567
1.7302,0.0342,39.8900,70,99,321570
1.7498,0.0440,39.7700,70,99,321573
1.7204,0.0342,39.8600,70,99,321576
1.7595,0.0391,39.6700,70,99,321581
1.7546,0.0293,39.8000,70,99,321584
1.7058,0.0293,39.8600,70,99,321587
1.7204,0.0342,40.0300,70,99,321591
1.7107,0.0342,39.8600,70,99,321594
1.7595,0.0489,39.6400,70,99,321597
1.7253,0.0391,39.7700,70,99,321601
1.7155,0.0293,39.8000,70,99,321604
1.7204,0.0342,39.1900,70,99,321607
1.7204,0.0342,39.8900,70,99,321610
1.7595,0.0391,39.7000,70,99,321614
