ecg,gsr,temp,hr,spo2,timest
1.8084,0.1124,40.1300,74,98,343691
1.8133,0.1173,40.0300,74,98,343695
1.8084,0.1173,40.1300,74,98,343698
1.8573,0.1222,39.8600,74,98,343701
1.8280,0.1173,40.0300,74,98,343704
1.8035,0.1173,40.1000,74,98,343708
1.8133,0.1173,40.1000,74,98,343711
1.8133,0.1124,40.1300,74,98,343714
1.8671,0.1271,39.8600,74,98,343718
1.8280,0.1173,40.1000,74,98,343721
1.8328,0.1075,40.0000,74,98,343725
1.8231,0.1173,40.1000,74,98,343729
1.8280,0.1124,40.1000,74,98,343732
1.8573,0.1173,40.0300,74,98,343735
1.8475,0.1173,40.1300,74,98,343739
1.8866,0.1173,40.0000,74,98,343742
1.9062,0.1173,40.1300,74,98,343745
1.9795,0.1124,40.0600,74,98,343748
2.0870,0.1173,40.0300,74,98,343752
2.1701,0.1124,40.1300,74,98,343755
2.2923,0.1173,39.9600,74,98,343758
2.3656,0.1124,40.1000,74,98,343762
2.4976,0.1124,40.2000,74,98,343766
2.6491,0.1173,40.0300,74,98,343769
2.7126,0.1124,40.1000,74,98,343773
2.7077,0.1173,39.8900,74,98,343776
2.4829,0.1173,40.0000,74,98,343779
2.2043,0.1124,40.1000,74,98,343783
1.9453,0.1222,40.0300,74,98,343786
1.7107,0.1173,40.1000,74,98,343789
1.6422,0.1222,40.2300,74,98,343792
1.5934,0.1124,40.0300,74,98,343796
1.6129,0.1124,40.2600,74,98,343799
1.6667,0.1173,40.0600,74,98,343802
1.6960,0.1124,40.1600,74,98,343806
1.7742,0.1320,39.9300,74,98,343810
1.7498,0.1222,40.0000,74,98,343813
1.7498,0.1466,40.1000,74,98,343817
1.7498,0.1173,40.1000,74,98,343820
1.7595,0.1124,40.0300,74,98,343823
1.8328,0.1222,40.0000,74,98,343827
1.7791,0.1173,40.1000,74,98,343830
1.7840,0.1173,39.9600,74,98,343833
1.7742,0.1173,40.1000,74,98,343836
1.7693,0.1124,40.1300,74,98,343840
1.8035,0.1222,39.9300,74,98,343843
1.7791,0.1124,40.0300,74,98,343846
1.8084,0.1222,40.0000,74,98,343851
1.7742,0.1173,40.2000,74,98,343854
1.7742,0.1124,40.1600,74,98,343857
1.7937,0.1222,40.0300,74,98,343861
1.7791,0.1173,40.1300,74,98,343864
1.8084,0.1124,40.0000,74,98,343867
1.7840,0.1173,40.0600,74,98,343871
1.7889,0.1124,40.1300,74,98,343874
1.8133,0.1417,40.0000,74,98,343877
1.8035,0.1124,40.1000,74,98,343881
1.8377,0.1222,39.8600,74,98,343884
1.8084,0.1173,40.0600,74,98,343887
1.8133,0.1173,40.1600,74,98,343890
1.8231,0.1075,40.2300,74,98,343895
1.8182,0.1173,40.1600,74,98,343898
1.8768,0.1369,39.8300,74,98,343901
1.8426,0.1222,40.1000,74,98,343905
1.8377,0.1271,40.0600,74,98,343908
1.8475,0.1173,40.0600,74,98,343911
1.8524,0.1369,40.1000,74,98,343915
1.9062,0.1222,39.9300,74,98,343918
1.8719,0.1222,40.1000,74,98,343921
1.8866,0.1124,40.0300,74,98,343925
1.8768,0.1222,40.1600,74,98,343928
1.8817,0.1124,40.1000,74,98,343931
1.9208,0.1222,40.0300,74,98,343936
1.9062,0.1075,40.0600,74,98,343939
1.9355,0.1173,39.9600,74,98,343942
1.9159,0.1124,40.0600,74,98,343945
1.9208,0.1173,40.1000,74,98,343949
1.9453,0.1173,40.0300,74,98,343952
1.9404,0.1173,40.1000,74,98,343955
1.9648,0.1124,39.9600,74,98,343959
1.9501,0.1271,40.1000,74,98,343962
1.9941,0.1173,40.1000,74,98,343965
1.9892,0.1222,40.0300,74,98,343969
1.9990,0.1222,40.1000,74,98,343972
1.9990,0.1124,40.1600,74,98,343976
2.0577,0.1320,39.1900,74,98,343980
2.0088,0.1222,40.0300,74,98,343983
1.9941,0.1173,40.1000,74,98,343987
1.9990,0.1173,40.1000,74,98,343990
1.9892,0.1173,40.1300,74,98,343993
2.0381,0.1271,39.9300,74,98,343996
2.0137,0.1222,40.0600,74,98,344000
2.0137,0.1124,40.0000,74,98,344003
1.9892,0.1173,40.2600,74,98,344006
1.9795,0.1173,40.1000,74,98,344010
1.9990,0.1222,40.0600,74,98,344013
1.9697,0.1173,40.3000,74,98,344016
1.9697,0.1271,39.9600,74,98,344020
1.9257,0.1173,40.1000,74,98,344024
1.9062,0.1222,40.2600,74,98,344027
1.9159,0.1124,39.9600,74,98,344030
1.8719,0.1173,40.0600,74,98,344034
1.8915,0.1026,40.0000,74,98,344037
1.8377,0.1124,40.0600,74,98,344040
1.8231,0.1173,40.1300,74,98,344044
1.8182,0.1222,40.0300,74,98,344047
1.7840,0.1173,40.1600,74,98,344050
1.7937,0.1173,39.8900,74,98,344054
1.7498,0.1173,40.1600,74,98,344057
1.7302,0.1173,40.1600,74,98,344060
1.7351,0.1271,40.0300,74,98,344065
1.7155,0.1124,40.0600,74,98,344068
1.7546,0.1271,39.8600,74,98,344071
1.7058,0.1320,40.0000,74,98,344074
1.7058,0.1026,40.2300,74,98,344078
1.6960,0.1222,40.1000,74,98,344081
1.6911,0.1173,40.1300,74,98,344084
1.7449,0.1320,39.8900,74,98,344088
1.7058,0.1222,40.0600,74,98,344091
1.6911,0.1173,40.0600,74,98,344094
1.6862,0.1173,40.2000,74,98,344098
1.6862,0.1173,40.1000,74,98,344101
1.7253,0.1271,39.9300,74,98,344104
1.6960,0.1075,40.0000,74,98,344109
1.7107,0.1173,40.0000,74,98,344112
1.7058,0.1124,40.1000,74,98,344115
1.7107,0.1173,40.1300,74,98,344118
1.7351,0.1222,40.0000,74,98,344122
1.7253,0.1222,40.0600,74,98,344125
1.7546,0.1320,39.9600,74,98,344128
1.7351,0.1124,40.1000,74,98,344132
1.7400,0.1369,40.1000,74,98,344135
1.7595,0.1173,40.0000,74,98,344138
1.7498,0.1173,39.2800,74,98,344142
1.7742,0.1515,39.9300,74,98,344145
1.7546,0.1173,40.1300,74,98,344148
1.7644,0.1173,40.1000,74,98,344153
1.7840,0.1222,40.0300,74,98,344156
1.7644,0.1124,40.1000,74,98,344159
1.8084,0.1222,39.8900,74,98,344162
1.7889,0.1271,39.9600,74,98,344166
1.8035,0.1173,40.1300,74,98,344169
1.7889,0.1222,40.0300,74,98,344172
1.7840,0.1173,40.1000,74,98,344176
1.8377,0.1271,39.8300,74,98,344179
1.7986,0.1124,40.0600,74,98,344182
1.7986,0.1124,40.1600,74,98,344186
1.8035,0.1173,40.1000,74,98,344189
1.7986,0.1124,40.1000,74,98,344193
1.8524,0.1320,39.9600,74,98,344197
1.8231,0.1222,40.1000,74,98,344200
1.8182,0.1124,40.0000,74,98,344203
1.8133,0.1711,40.0600,74,98,344206
1.8133,0.1124,40.1300,74,98,344210
1.8426,0.1271,40.0600,74,98,344213
1.8182,0.1222,40.1000,74,98,344216
1.8328,0.1222,40.0000,74,98,344220
1.8084,0.1124,40.1000,74,98,344223
1.8084,0.1173,40.1000,74,98,344226
1.8377,0.1320,39.9600,74,98,344230
1.8084,0.1124,40.1300,74,98,344233
1.8328,0.1173,40.0300,74,98,344237
1.8084,0.1173,40.0300,74,98,344241
1.7986,0.1173,40.1300,74,98,344244
1.8133,0.1222,40.0300,74,98,344247
1.7986,0.1173,40.1300,74,98,344251
1.8671,0.1271,39.8900,74,98,344254
1.7986,0.1222,40.0600,74,98,344257
1.7937,0.1222,40.0600,74,98,344260
1.8182,0.1124,40.0600,74,98,344264
1.7889,0.1173,40.1000,74,98,344267
1.8280,0.1271,39.8900,74,98,344270
1.7889,0.1173,40.0300,74,98,344274
1.7889,0.1173,40.2600,74,98,344278
1.8084,0.1271,40.0600,74,98,344281
1.7840,0.1173,40.2600,74,98,344285
1.8328,0.1369,39.8600,74,98,344288
1.7986,0.1222,40.0300,74,98,344291
1.7840,0.1173,40.0600,74,98,344294
1.7791,0.1124,40.1000,74,98,344298
1.7791,0.1173,40.1000,74,98,344301
1.8377,0.1222,39.9600,74,98,344304
1.7889,0.1222,40.1000,74,98,344308
1.8182,0.1173,40.0000,74,98,344311
1.7840,0.1222,40.2300,74,98,344314
1.7840,0.1124,40.1300,74,98,344318
1.8084,0.1271,40.0000,74,98,344322
1.7889,0.1222,40.2000,74,98,344325
1.8133,0.1271,40.0000,74,98,344329
1.7889,0.1222,40.1300,74,98,344332
1.7889,0.1173,40.1300,74,98,344335
1.8231,0.1222,40.0000,74,98,344338
1.7889,0.1222,40.2300,74,98,344342
1.8133,0.1711,39.9300,74,98,344345
1.7937,0.1222,40.1600,74,98,344348
1.7937,0.1173,40.1000,74,98,344352
1.8084,0.1271,40.0300,74,98,344355
1.7840,0.1320,40.1000,74,98,344358
1.8231,0.1222,39.8900,74,98,344363
1.7986,0.1222,40.0300,74,98,344366
1.7889,0.1222,40.1300,74,98,344369
1.8035,0.1222,40.1000,74,98,344373
1.8035,0.1222,40.0600,74,98,344376
1.8622,0.1271,39.8300,74,98,344379
1.8231,0.1271,40.1000,74,98,344383
1.8182,0.1124,40.1000,74,98,344386
1.8231,0.1222,40.0600,74,98,344389
1.8475,0.1173,40.1000,74,98,344392
1.8719,0.1320,39.9600,74,98,344396
1.8475,0.1271,40.0000,74,98,344399
1.8377,0.1173,40.0300,74,98,344402
1.8328,0.1222,40.1000,74,98,344407
1.8377,0.1173,40.2300,74,98,344410
1.8524,0.1320,40.0000,74,98,344413
1.8231,0.1222,40.0600,74,98,344417
1.8671,0.1173,39.9600,74,98,344420
1.8133,0.1271,40.0600,74,98,344423
1.8182,0.1222,40.1000,74,98,344426
1.8524,0.1271,40.0000,74,98,344430
1.8231,0.1124,40.1000,74,98,344433
1.8573,0.1173,40.0000,74,98,344436
1.8475,0.1222,40.1000,74,98,344440
1.8280,0.1124,40.1600,74,98,344443
1.8280,0.1369,40.0300,74,98,344446
1.8084,0.1271,40.1000,74,98,344451
1.8328,0.1222,39.9300,74,98,344454
1.7986,0.1271,40.0300,74,98,344457
1.8035,0.1173,40.1000,74,98,344461
1.8084,0.1320,40.2300,74,98,344464
1.7840,0.1417,40.1000,74,98,344467
1.8426,0.1271,39.8600,74,98,344470
1.7791,0.1173,40.0300,74,98,344474
1.7937,0.1124,40.1300,74,98,344477
1.7937,0.1271,40.0600,74,98,344480
1.7889,0.1222,40.1000,74,98,344484
1.8377,0.1369,39.9600,74,98,344487
1.7986,0.1173,40.0600,74,98,344491
1.7937,0.1173,40.0600,74,98,344495
1.7889,0.1271,40.1000,74,98,344498
1.7986,0.1222,40.1000,74,98,344501
1.8328,0.1320,39.9600,74,98,344505
1.8084,0.1222,40.1000,74,98,344508
1.8084,0.1222,40.0000,74,98,344511
1.7986,0.1222,39.2200,74,98,344514
1.7986,0.1173,40.1300,74,98,344518
1.8377,0.1271,39.9600,74,98,344521
1.8377,0.1271,40.1000,74,98,344524
1.9062,0.1222,39.9600,74,98,344528
1.9501,0.1222,39.9600,74,98,344531
2.0332,0.1124,40.1000,74,98,344535
2.1603,0.1222,40.0300,74,98,344539
2.2483,0.1222,40.1000,74,98,344542
2.3949,0.1222,40.0000,74,98,344545
2.4878,0.1466,40.0300,74,98,344549
2.6149,0.1173,40.1000,74,98,344552
2.7322,0.1271,40.0300,74,98,344555
2.6540,0.1173,40.1000,74,98,344558
2.5024,0.1222,39.8600,74,98,344562
2.2092,0.1271,40.0000,74,98,344565
1.9208,0.1271,40.1000,74,98,344568
1.7155,0.1222,40.0300,74,98,344572
1.5885,0.1222,40.1600,74,98,344576
1.6129,0.1320,39.8300,74,98,344579
1.7595,0.1320,40.0000,74,98,344583
1.7449,0.1271,39.9300,74,98,344586
1.7693,0.1173,40.0000,74,98,344590
1.7351,0.1222,40.1600,74,98,344593
1.7351,0.1271,40.1000,74,98,344596
1.7546,0.1271,40.1600,74,98,344600
1.7400,0.1271,40.1000,74,98,344603
1.7595,0.1124,39.9600,74,98,344606
1.7449,0.1222,40.1300,74,98,344609
1.7889,0.1222,40.1600,74,98,344613
1.7840,0.1271,39.9300,74,98,344616
1.7693,0.1222,40.1000,74,98,344620
1.7986,0.1222,39.9300,74,98,344624
1.7840,0.1222,40.0600,74,98,344627
1.7840,0.1222,40.1600,74,98,344630
1.8035,0.1271,40.0600,74,98,344634
1.7986,0.1222,40.1300,74,98,344637
1.8426,0.1271,39.8900,74,98,344640
1.8182,0.1124,40.0600,74,98,344644
1.8133,0.1222,40.2000,74,98,344647
1.8328,0.1369,40.0300,74,98,344650
1.8231,0.1222,40.1000,74,98,344653
1.8768,0.1271,39.7700,74,98,344657
1.8524,0.1222,40.0300,74,98,344660
1.8426,0.1173,40.1600,74,98,344664
1.8524,0.1222,40.1300,74,98,344668
1.8475,0.1320,40.1000,74,98,344671
1.9013,0.1369,39.9600,74,98,344674
1.8622,0.1320,40.1000,74,98,344678
1.8622,0.1173,40.0300,74,98,344681
1.8573,0.1222,40.1300,74,98,344684
1.8964,0.1222,40.1000,74,98,344688
1.9062,0.1320,39.9600,74,98,344691
1.8817,0.1271,40.1000,74,98,344694
1.9110,0.1222,39.9600,74,98,344698
1.8866,0.1222,40.1300,74,98,344701
1.8915,0.1662,40.1000,74,98,344705
1.9257,0.1320,40.0300,74,98,344708
1.9110,0.1222,39.9600,74,98,344712
1.9453,0.1271,40.0000,74,98,344715
1.9159,0.1173,40.1000,74,98,344718
1.9257,0.1466,40.1000,74,98,344722
1.9550,0.1222,40.0000,74,98,344725
1.9404,0.1222,40.1600,74,98,344728
1.9795,0.1613,39.9300,74,98,344732
1.9599,0.1222,40.1000,74,98,344735
1.9746,0.1124,40.1300,74,98,344738
1.9990,0.1271,40.0600,74,98,344742
1.9844,0.1271,40.1600,74,98,344745
2.0381,0.1271,39.9600,74,98,344749
2.0088,0.1271,40.0600,74,98,344752
1.9990,0.1369,40.1000,74,98,344756
2.0088,0.1222,40.0600,74,98,344759
2.0039,0.1222,40.1000,74,98,344762
2.0577,0.1369,39.8300,74,98,344766
2.0137,0.1222,40.0000,74,98,344769
2.0039,0.1173,40.2000,74,98,344772
2.0088,0.1417,40.1000,74,98,344776
1.9990,0.1222,40.1300,74,98,344779
2.0528,0.1369,39.9600,74,98,344782
2.0137,0.1271,40.0600,74,98,344785
2.0039,0.1173,40.0300,74,98,344790
1.9746,0.1271,40.1000,74,98,344793
1.9648,0.1466,40.1300,74,98,344796
1.9892,0.1124,40.0300,74,98,344800
1.9501,0.1271,40.1600,74,98,344803
1.9501,0.1222,40.0300,74,98,344806
1.9110,0.1222,40.1000,74,98,344810
1.8915,0.1222,40.0600,74,98,344813
1.9013,0.1369,39.9600,74,98,344816
1.8524,0.1222,40.2300,74,98,344819
1.8622,0.1222,40.0000,74,98,344823
1.8133,0.1173,40.0600,74,98,344826
1.7937,0.1222,40.1000,74,98,344829
1.7840,0.1271,40.0600,74,98,344834
1.7546,0.1222,40.1600,74,98,344837
1.7693,0.1222,39.8900,74,98,344840
1.7302,0.1222,40.2300,74,98,344844
1.7155,0.1173,40.1000,74,98,344847
1.7400,0.1320,40.0300,74,98,344850
1.7058,0.1222,40.1300,74,98,344854
1.7449,0.1124,39.8600,74,98,344857
1.7009,0.1173,40.0000,74,98,344860
1.7009,0.1222,40.1000,74,98,344863
1.7107,0.1271,40.0600,74,98,344867
1.7009,0.1173,40.1600,74,98,344870
1.7595,0.1417,39.8600,74,98,344873
1.7204,0.1271,40.1300,74,98,344878
1.7155,0.1271,40.0600,74,98,344881
1.7155,0.1271,40.1300,74,98,344884
1.7155,0.1173,40.1000,74,98,344888
1.7595,0.1320,39.8900,74,98,344891
1.7253,0.1271,40.0600,74,98,344894
1.7400,0.1222,40.0000,74,98,344898
1.7351,0.1222,40.1000,74,98,344901
1.7351,0.1173,40.1300,74,98,344904
1.7546,0.1271,40.0300,74,98,344907
1.7449,0.1271,40.0300,74,98,344911
1.7889,0.1222,40.0000,74,98,344914
1.7498,0.1222,40.3300,74,98,344918
1.7595,0.1222,40.1000,74,98,344922
1.7693,0.1222,40.0000,74,98,344925
1.7595,0.1417,40.1300,74,98,344928
1.7889,0.1222,39.9300,74,98,344932
1.7644,0.1222,40.1300,74,98,344935
1.7742,0.1222,40.1300,74,98,344938
1.7937,0.1369,40.0300,74,98,344942
1.7693,0.1222,40.1300,74,98,344945
1.8084,0.1271,39.8900,74,98,344948
1.7840,0.1271,39.9600,74,98,344952
1.7791,0.1222,40.1600,74,98,344955
1.7889,0.1271,40.1000,74,98,344958
1.7889,0.1222,40.2000,74,98,344962
1.8377,0.1222,39.8000,74,98,344966
1.7986,0.1271,40.1300,74,98,344969
1.7986,0.1515,40.0600,74,98,344972
