ecg,gsr,temp,hr,spo2,timest
1.8182,0.4106,39.0900,74,93,336058
1.8231,0.4008,39.1600,74,93,336061
1.8817,0.4203,38.9300,74,93,336065
1.8524,0.4106,39.1900,74,93,336068
1.8622,0.4008,39.0300,74,93,336071
1.8671,0.4008,39.1600,74,93,336075
1.8719,0.4252,39.2500,74,93,336078
1.9062,0.3861,39.0000,74,93,336081
1.8866,0.4057,39.0900,74,93,336086
1.8915,0.4106,39.0000,74,93,336089
1.8671,0.3959,39.1200,74,93,336092
1.8622,0.4008,39.0300,74,93,336095
1.8719,0.4008,39.0600,74,93,336099
1.8866,0.3959,39.1200,74,93,336102
1.8768,0.4106,39.0300,74,93,336105
1.8573,0.4106,39.1200,74,93,336109
1.8524,0.4008,39.1200,74,93,336112
1.8768,0.4106,39.0900,74,93,336115
1.8475,0.4057,39.1200,74,93,336119
1.8719,0.4057,38.9600,74,93,336122
1.8524,0.4008,39.0300,74,93,336125
1.8426,0.3959,39.1200,74,93,336129
1.8573,0.4057,38.6500,74,93,336133
1.8524,0.4106,39.0900,74,93,336136
1.8964,0.4106,38.9000,74,93,336139
1.8719,0.4057,39.0900,74,93,336143
1.8573,0.4008,39.1600,74,93,336146
1.8719,0.4350,39.0900,74,93,336149
1.8573,0.3959,39.1200,74,93,336153
1.9013,0.4154,38.2400,74,93,336156
1.8622,0.4057,39.0600,74,93,336159
1.8573,0.3959,39.0900,74,93,336163
1.8622,0.4008,39.1200,74,93,336166
1.8426,0.4008,39.1200,74,93,336169
1.8915,0.4203,38.9600,74,93,336173
1.8524,0.4203,39.0600,74,93,336177
1.8377,0.4008,39.0600,74,93,336180
1.8328,0.4008,39.1200,74,93,336183
1.8280,0.4008,39.1200,74,93,336187
1.8671,0.3959,38.9300,74,93,336190
1.8377,0.4057,39.0300,74,93,336193
1.8475,0.4252,39.0000,74,93,336197
1.8377,0.4008,39.1200,74,93,336200
1.8377,0.4008,39.1200,74,93,336203
1.8622,0.4154,39.0000,74,93,336206
1.8426,0.4008,39.1200,74,93,336210
1.8671,0.4106,39.0600,74,93,336214
1.8475,0.4057,39.0900,74,93,336217
1.8426,0.4008,39.1200,74,93,336221
1.8573,0.4057,39.0900,74,93,336224
1.8426,0.4008,38.9600,74,93,336227
1.8622,0.4057,38.9300,74,93,336231
1.8328,0.4008,39.1200,74,93,336234
1.8280,0.4008,39.1200,74,93,336237
1.8524,0.4057,39.0000,74,93,336240
1.8328,0.4008,39.1200,74,93,336244
1.8671,0.4106,38.9000,74,93,336247
1.8524,0.4106,39.0000,74,93,336250
1.8328,0.4106,39.1200,74,93,336254
1.8475,0.4057,39.0900,74,93,336258
1.8328,0.4008,39.1200,74,93,336261
1.8768,0.4399,38.8700,74,93,336265
1.8524,0.4057,39.1200,74,93,336268
1.8475,0.4106,39.1200,74,93,336271
1.8671,0.4057,39.1600,74,93,336274
1.8475,0.4008,39.0600,74,93,336278
1.8964,0.4252,38.8400,74,93,336281
1.8622,0.4057,39.0600,74,93,336284
1.8622,0.4008,39.0300,74,93,336288
1.8719,0.4057,39.0900,74,93,336291
1.8573,0.4008,39.1200,74,93,336294
1.8866,0.4154,39.0000,74,93,336299
1.8573,0.4399,39.0600,74,93,336302
1.8817,0.4008,39.0300,74,93,336305
1.8426,0.4008,38.4900,74,93,336308
1.8426,0.4008,39.1200,74,93,336312
1.8719,0.4203,38.9600,74,93,336315
1.8328,0.4008,39.1200,74,93,336318
1.8475,0.4545,39.0000,74,93,336322
1.8377,0.3959,39.1200,74,93,336325
1.8328,0.4008,39.1200,74,93,336328
1.8524,0.4106,39.0600,74,93,336332
1.8280,0.4008,39.1200,74,93,336335
1.8573,0.3861,39.0000,74,93,336338
1.8426,0.3959,39.0600,74,93,336342
1.8573,0.3959,39.1200,74,93,336346
1.8671,0.4057,39.0600,74,93,336349
1.8524,0.4008,39.1200,74,93,336352
1.8817,0.4106,38.9300,74,93,336356
1.8524,0.4008,39.2800,74,93,336359
1.8573,0.4106,39.1200,74,93,336362
1.8866,0.4057,39.0600,74,93,336366
1.8622,0.4008,39.0900,74,93,336369
1.8964,0.4106,38.8700,74,93,336372
1.8622,0.4106,39.0300,74,93,336376
1.8426,0.4008,39.1600,74,93,336379
1.8524,0.3959,39.0900,74,93,336382
1.8426,0.4008,39.1200,74,93,336386
1.8964,0.4203,38.6800,74,93,336390
1.8573,0.4057,39.0600,74,93,336393
1.8426,0.3861,39.0600,74,93,336396
1.8426,0.4057,39.0900,74,93,336400
1.8426,0.4008,39.1200,74,93,336403
1.8866,0.4154,38.9600,74,93,336406
1.8719,0.4057,39.0300,74,93,336410
1.8719,0.4203,39.0300,74,93,336413
1.8622,0.4008,39.1600,74,93,336416
1.8671,0.4008,39.0900,74,93,336419
1.9062,0.4106,39.0600,74,93,336423
1.8671,0.4057,39.1200,74,93,336427
1.8915,0.4057,39.0000,74,93,336430
1.8915,0.3959,39.1200,74,93,336434
1.8768,0.4008,39.1600,74,93,336437
1.9110,0.4106,39.0000,74,93,336440
1.9062,0.3959,39.1900,74,93,336444
1.9501,0.4057,39.0300,74,93,336447
1.9404,0.4008,39.0600,74,93,336450
1.9550,0.4008,39.1200,74,93,336453
1.9795,0.4106,39.0600,74,93,336457
1.9746,0.4008,39.0900,74,93,336460
2.0039,0.4057,38.9600,74,93,336463
1.9892,0.3910,39.0600,74,93,336467
2.0088,0.3959,39.1200,74,93,336471
2.0186,0.4106,39.0600,74,93,336474
2.0088,0.4008,39.1900,74,93,336478
2.0479,0.4106,38.9000,74,93,336481
2.0088,0.3959,39.0900,74,93,336484
1.9941,0.3959,39.1200,74,93,336487
2.0137,0.4057,38.4300,74,93,336491
1.9892,0.3959,39.1200,74,93,336494
2.0235,0.4154,38.8400,74,93,336497
1.9844,0.4057,39.0300,74,93,336501
1.9599,0.4008,39.0900,74,93,336504
1.9648,0.4057,39.0900,74,93,336507
1.9550,0.4008,39.1600,74,93,336512
1.9990,0.4252,38.9300,74,93,336515
1.9453,0.4057,39.0600,74,93,336518
1.9159,0.4008,39.1200,74,93,336521
1.8915,0.4008,39.1200,74,93,336525
1.8622,0.4106,39.1200,74,93,336528
1.8817,0.4106,38.9300,74,93,336531
1.8719,0.4057,39.0900,74,93,336535
1.8377,0.4057,39.0300,74,93,336538
1.8133,0.4008,39.1200,74,93,336541
1.8035,0.4008,39.1200,74,93,336545
1.8084,0.4057,39.0900,74,93,336548
1.7840,0.4057,39.1200,74,93,336551
1.8035,0.4106,39.0300,74,93,336555
1.7840,0.4008,39.1200,74,93,336559
1.7840,0.4008,39.1600,74,93,336562
1.8182,0.4106,39.0300,74,93,336565
1.8231,0.4350,39.1200,74,93,336569
1.8377,0.4008,39.1200,74,93,336572
1.8719,0.4154,38.8700,74,93,336576
1.8426,0.3959,39.0600,74,93,336579
1.8328,0.4008,39.1200,74,93,336582
1.8426,0.4057,39.1200,74,93,336586
1.8328,0.4008,39.1900,74,93,336589
1.8964,0.4252,38.9000,74,93,336592
1.8671,0.4057,39.0300,74,93,336596
1.8671,0.4008,39.0600,74,93,336600
1.8768,0.4057,39.1600,74,93,336603
1.8671,0.4057,39.0900,74,93,336606
1.9110,0.4203,38.9600,74,93,336610
1.8426,0.4057,39.1200,74,93,336613
1.8426,0.4399,39.0300,74,93,336616
1.8817,0.3861,39.1200,74,93,336620
1.9501,0.4008,39.1200,74,93,336623
2.0723,0.4106,38.9600,74,93,336626
2.1554,0.4008,39.1200,74,93,336630
2.3460,0.4057,39.0900,74,93,336633
2.5171,0.4106,39.1200,74,93,336636
2.7370,0.3959,39.1200,74,93,336640
2.9326,0.4057,39.0600,74,93,336644
3.0156,0.4008,39.0900,74,93,336647
3.0205,0.4057,39.0000,74,93,336650
2.8006,0.4008,39.1200,74,93,336654
2.5220,0.3910,39.1200,74,93,336657
2.2385,0.3861,39.0600,74,93,336660
1.9453,0.4008,39.2200,74,93,336663
1.7644,0.4154,38.9300,74,93,336667
1.6373,0.4008,39.2500,74,93,336670
1.6129,0.4106,39.1600,74,93,336673
1.6471,0.4106,39.0900,74,93,336677
1.6764,0.4203,39.1200,74,93,336680
1.7546,0.4106,38.9000,74,93,336684
1.7351,0.4057,39.0300,74,93,336688
1.7155,0.4008,38.5800,74,93,336691
1.7204,0.3959,39.0900,74,93,336694
1.7107,0.4008,39.1200,74,93,336698
1.7498,0.4154,38.8700,74,93,336701
1.7155,0.4057,39.0600,74,93,336704
1.6911,0.3959,39.1200,74,93,336707
1.6862,0.4497,39.1200,74,93,336711
1.6764,0.4008,39.1200,74,93,336714
1.7449,0.4203,38.9600,74,93,336717
1.7253,0.4154,39.1200,74,93,336721
1.7253,0.3861,39.0600,74,93,336724
1.7155,0.4057,39.0900,74,93,336728
1.7204,0.4008,39.1200,74,93,336732
1.7400,0.4106,39.0600,74,93,336735
1.7302,0.4057,38.9300,74,93,336738
1.7498,0.4057,39.0300,74,93,336742
1.7400,0.4008,39.1200,74,93,336745
1.7449,0.4008,39.1600,74,93,336748
1.7889,0.4106,39.0000,74,93,336751
1.7791,0.4008,39.1200,74,93,336755
1.8084,0.4106,39.0300,74,93,336758
1.7889,0.4057,39.0900,74,93,336761
1.8133,0.3959,39.1200,74,93,336765
1.8035,0.4252,39.0300,74,93,336769
1.8084,0.3959,39.1900,74,93,336772
1.8231,0.3861,38.9600,74,93,336776
1.8133,0.4057,39.0600,74,93,336779
1.8084,0.4008,39.1200,74,93,336782
1.8231,0.3861,39.0600,74,93,336785
1.8133,0.4008,39.1200,74,93,336789
1.8573,0.4106,38.9000,74,93,336792
1.8280,0.4008,39.0900,74,93,336795
1.8377,0.4008,38.4600,74,93,336799
1.8524,0.4057,39.0900,74,93,336802
1.8524,0.4008,39.1200,74,93,336805
1.9013,0.4154,38.8400,74,93,336809
1.8719,0.4057,39.0300,74,93,336813
1.8866,0.3959,39.1200,74,93,336816
1.8719,0.4057,39.1200,74,93,336819
1.8768,0.3959,39.1200,74,93,336823
1.9355,0.4203,38.9300,74,93,336826
1.8964,0.3959,39.1900,74,93,336829
1.8964,0.4008,39.0300,74,93,336833
1.8915,0.4008,39.0300,74,93,336836
1.8866,0.4008,39.1200,74,93,336839
1.9257,0.4057,39.0000,74,93,336843
1.9110,0.3959,39.0900,74,93,336846
1.9355,0.4057,39.0300,74,93,336849
1.9355,0.4008,39.1200,74,93,336852
1.9550,0.4008,39.1200,74,93,336857
1.9746,0.4057,38.6200,74,93,336860
1.9599,0.4008,39.1200,74,93,336863
1.9844,0.4057,39.0300,74,93,336867
1.9453,0.4008,39.1200,74,93,336870
1.9550,0.3959,39.1200,74,93,336873
1.9746,0.4106,39.0300,74,93,336877
1.9892,0.4008,39.1200,74,93,336880
1.9746,0.4057,38.9600,74,93,336883
1.9550,0.4008,39.0600,74,93,336887
1.9404,0.4008,39.1600,74,93,336890
1.9599,0.4057,39.0900,74,93,336893
1.9453,0.4008,39.0900,74,93,336897
1.9795,0.4106,38.9000,74,93,336901
1.9501,0.4008,39.0900,74,93,336904
1.9697,0.3959,39.1200,74,93,336907
1.9550,0.4057,39.0900,74,93,336911
1.9306,0.4008,39.1900,74,93,336914
1.9795,0.4154,38.8700,74,93,336917
1.9404,0.4008,39.0600,74,93,336921
1.9355,0.4008,39.1200,74,93,336924
1.9453,0.4301,39.0900,74,93,336927
1.9257,0.4008,39.1200,74,93,336930
1.9795,0.4252,38.9300,74,93,336934
1.9355,0.4057,39.0600,74,93,336937
1.9257,0.4008,39.0600,74,93,336941
1.9306,0.4008,39.0600,74,93,336945
1.9306,0.4008,39.1600,74,93,336948
1.9990,0.4106,38.9600,74,93,336951
1.9501,0.4057,39.0900,74,93,336955
1.9501,0.4057,38.5800,74,93,336958
1.9306,0.4252,39.1200,74,93,336961
1.9159,0.3959,39.1200,74,93,336964
1.9404,0.4106,39.0000,74,93,336968
1.9110,0.4057,39.1200,74,93,336971
1.9257,0.4106,39.0000,74,93,336974
1.9110,0.3861,39.1200,74,93,336978
1.9110,0.4106,39.1200,74,93,336982
1.9257,0.4057,39.0600,74,93,336985
1.9062,0.4008,39.1200,74,93,336989
1.9306,0.4057,39.0600,74,93,336992
1.9062,0.4008,39.1200,74,93,336995
1.9110,0.4008,38.5500,74,93,336998
1.9404,0.4154,39.0000,74,93,337002
1.9257,0.4008,39.1600,74,93,337005
1.9599,0.4106,38.9300,74,93,337008
1.9453,0.4008,39.0300,74,93,337012
1.9306,0.4008,39.1200,74,93,337015
1.9306,0.4057,38.9600,74,93,337018
1.9062,0.4008,39.0900,74,93,337022
1.9550,0.4106,38.8700,74,93,337026
1.9208,0.4057,39.1200,74,93,337029
1.9159,0.4301,39.1900,74,93,337032
1.9306,0.4057,39.0900,74,93,337036
1.9257,0.4008,39.1200,74,93,337039
1.9844,0.4203,38.8700,74,93,337042
1.9453,0.4057,39.0600,74,93,337046
1.9306,0.4008,39.0900,74,93,337049
1.9404,0.4057,39.1200,74,93,337052
1.9355,0.4008,39.1200,74,93,337056
1.9795,0.4154,39.0000,74,93,337059
1.9453,0.4106,39.1200,74,93,337062
1.9404,0.4008,39.0300,74,93,337065
1.9355,0.4008,39.1200,74,93,337070
1.9355,0.4008,39.0600,74,93,337073
1.9795,0.4106,38.9600,74,93,337076
1.9501,0.4057,39.1200,74,93,337080
1.9746,0.4057,39.0000,74,93,337083
1.9599,0.4057,39.0900,74,93,337086
1.9453,0.4008,39.1200,74,93,337090
1.9697,0.4106,39.0900,74,93,337093
1.9550,0.4203,39.0900,74,93,337096
1.9844,0.4106,39.0300,74,93,337099
1.9550,0.4008,39.1600,74,93,337103
1.9453,0.4008,39.1200,74,93,337106
1.9501,0.4008,39.0300,74,93,337110
1.9453,0.4057,39.1200,74,93,337114
1.9501,0.4057,38.9600,74,93,337117
1.9208,0.4057,39.1200,74,93,337120
1.9159,0.3861,39.1200,74,93,337124
1.9404,0.4252,39.0600,74,93,337127
1.9257,0.4008,39.1200,74,93,337130
1.9648,0.4106,38.3000,74,93,337134
1.9453,0.4057,39.0000,74,93,337137
1.9257,0.4008,39.1200,74,93,337140
1.9306,0.4057,39.0900,74,93,337143
1.9208,0.4008,39.2200,74,93,337147
1.9697,0.4154,38.8400,74,93,337150
1.9355,0.4008,39.0600,74,93,337154
1.9306,0.3959,39.1200,74,93,337158
1.9453,0.4106,39.0900,74,93,337161
1.9355,0.4008,39.1200,74,93,337164
1.9795,0.4203,39.1200,74,93,337168
1.9306,0.4057,39.0600,74,93,337171
1.9208,0.3861,39.0600,74,93,337174
1.9208,0.4008,39.0000,74,93,337177
1.9062,0.4008,39.1200,74,93,337181
1.9110,0.4008,39.1900,74,93,337184
1.9501,0.4154,39.0000,74,93,337188
1.9306,0.4008,39.1200,74,93,337191
1.9550,0.4057,39.0900,74,93,337195
1.9257,0.4008,39.0300,74,93,337199
1.9208,0.3959,39.1200,74,93,337202
1.9355,0.4057,39.0000,74,93,337205
1.9159,0.4008,39.1600,74,93,337209
1.9404,0.4106,38.9000,74,93,337212
1.9159,0.4057,39.0600,74,93,337215
1.9110,0.4008,39.2200,74,93,337218
1.9404,0.4106,39.0600,74,93,337222
1.9453,0.4008,39.1600,74,93,337225
1.9941,0.4154,38.9000,74,93,337228
1.9599,0.3959,39.0600,74,93,337232
1.9697,0.4008,39.1600,74,93,337235
1.9941,0.4057,39.0900,74,93,337239
2.0039,0.4008,39.1200,74,93,337243
2.0821,0.4203,38.8700,74,93,337246
2.0528,0.4057,39.0300,74,93,337249
2.0381,0.4008,39.2200,74,93,337252
2.0723,0.4008,39.1200,74,93,337256
2.0332,0.4008,39.1200,74,93,337259
2.0870,0.4203,39.0000,74,93,337262
2.0430,0.4057,39.0600,74,93,337266
2.0283,0.4008,39.0300,74,93,337269
1.9990,0.4008,39.1200,74,93,337272
1.9844,0.4008,39.1200,74,93,337275
1.9892,0.4106,39.0300,74,93,337280
1.9550,0.4301,39.0900,74,93,337283
1.9599,0.4008,38.9600,74,93,337286
1.9453,0.4106,39.1200,74,93,337290
1.9404,0.4350,39.1200,74,93,337293
1.9453,0.4057,39.0900,74,93,337296
1.9110,0.4057,39.1200,74,93,337300
1.9208,0.4106,39.0000,74,93,337303
1.8866,0.4008,39.1200,74,93,337306
1.8768,0.4008,39.1600,74,93,337309
1.8915,0.4106,38.9600,74,93,337313
1.8524,0.4008,39.1200,74,93,337316
1.8524,0.4057,39.0000,74,93,337319
1.8182,0.4008,39.0900,74,93,337324
1.7937,0.4301,39.1200,74,93,337327
1.7937,0.3861,39.0600,74,93,337330
1.7644,0.4008,39.0300,74,93,337334
1.7889,0.4301,38.9000,74,93,337337
1.7742,0.3861,39.0900,74,93,337340
1.7742,0.4008,39.1600,74,93,337343
1.8035,0.4154,39.1900,74,93,337347
1.7986,0.4008,39.1200,74,93,337350
1.8475,0.4154,38.9600,74,93,337353
1.8182,0.4106,39.0600,74,93,337357
1.8182,0.4008,39.0900,74,93,337360
1.8280,0.3959,39.0900,74,93,337363
1.8231,0.4008,39.0900,74,93,337368
1.8768,0.4252,38.2700,74,93,337371
1.8328,0.4057,39.0600,74,93,337374
1.8231,0.4008,39.0600,74,93,337378
1.8182,0.4008,39.1200,74,93,337381
1.8182,0.4350,39.1600,74,93,337384
1.8622,0.4154,38.9300,74,93,337387
1.8377,0.3959,39.1900,74,93,337391
1.8524,0.4057,39.0000,74,93,337394
1.8377,0.4008,39.1600,74,93,337397
1.8328,0.4106,39.1200,74,93,337401
1.8524,0.4106,39.0300,74,93,337404
1.8280,0.4057,39.1600,74,93,337408
1.8768,0.4154,39.0600,74,93,337412
1.9159,0.4008,39.1600,74,93,337415
1.9844,0.4008,39.2800,74,93,337418
2.0821,0.4350,39.0300,74,93,337421
2.1945,0.4008,39.1200,74,93,337425
2.3803,0.3861,38.9600,74,93,337428
2.5073,0.3959,39.1200,74,93,337431
2.6882,0.4008,39.1200,74,93,337435
2.8690,0.4057,39.0300,74,93,337438
2.9179,0.4008,39.1200,74,93,337441
2.8543,0.4106,38.9000,74,93,337445
2.6051,0.4057,39.0900,74,93,337448
2.3069,0.4008,39.1200,74,93,337452
2.0577,0.4057,39.0900,74,93,337455
1.8328,0.4008,39.1200,74,93,337459
1.7595,0.4154,38.8700,74,93,337462
1.6911,0.4008,39.0600,74,93,337465
1.6813,0.4008,39.1200,74,93,337469
1.7253,0.4057,39.1600,74,93,337472
1.7351,0.4106,39.1200,74,93,337475
1.7937,0.4252,38.9300,74,93,337479
1.7546,0.4106,39.0600,74,93,337482
1.7449,0.3861,39.0600,74,93,337485
1.7400,0.4008,39.1200,74,93,337489
1.7253,0.4106,39.1200,74,93,337492
1.7498,0.4154,39.0300,74,93,337496
1.7155,0.4057,39.0600,74,93,337499
1.7204,0.4106,39.0300,74,93,337503
1.7155,0.4008,39.1200,74,93,337506
1.7107,0.4008,39.0300,74,93,337509
1.7449,0.4203,38.9600,74,93,337513
1.7253,0.4008,39.1200,74,93,337516
1.7498,0.4106,39.0300,74,93,337519
1.7400,0.4008,39.1200,74,93,337523
1.7546,0.4008,39.1200,74,93,337526
1.7742,0.4057,39.2500,74,93,337529
1.7644,0.4399,39.0900,74,93,337532
1.7937,0.4057,39.0000,74,93,337537
1.7742,0.4008,39.0900,74,93,337540
1.7840,0.4008,39.0600,74,93,337543
1.7986,0.4057,39.0000,74,93,337547
1.7840,0.4106,39.1200,74,93,337550
1.8182,0.4154,38.9000,74,93,337553
1.7889,0.4008,39.1200,74,93,337557
1.7937,0.4106,39.1200,74,93,337560
1.8133,0.4057,39.0600,74,93,337563
1.8133,0.3959,39.1600,74,93,337566
1.8622,0.4154,38.8700,74,93,337570
1.8377,0.4057,39.0300,74,93,337573
1.8231,0.4008,39.1600,74,93,337576
1.8426,0.4057,39.1900,74,93,337581
1.8866,0.4008,39.1200,74,93,337584
1.9257,0.4057,38.9000,74,93,337587
1.8768,0.4106,39.2200,74,93,337591
1.8622,0.4106,39.0600,74,93,337594
1.8622,0.4057,39.1600,74,93,337597
1.8719,0.4008,39.0900,74,93,337601
1.9208,0.4252,38.9600,74,93,337604
1.9062,0.4057,39.0900,74,93,337607
1.9159,0.4057,39.0300,74,93,337610
1.9159,0.4057,39.0900,74,93,337614
1.9159,0.4008,39.1200,74,93,337617
1.9404,0.4106,38.9300,74,93,337620
1.9159,0.4057,39.1200,74,93,337625
1.9306,0.4106,38.9600,74,93,337628
1.9208,0.4008,39.1600,74,93,337631
1.9355,0.4008,39.1200,74,93,337635
1.9844,0.4154,39.0000,74,93,337638
1.9697,0.4008,39.0300,74,93,337641
2.0039,0.4008,39.0000,74,93,337644
1.9795,0.4057,39.0900,74,93,337648
1.9795,0.3959,39.1600,74,93,337651
1.9941,0.4057,38.9600,74,93,337654
1.9795,0.4106,39.1200,74,93,337658
2.0137,0.4106,38.9300,74,93,337661
1.9941,0.4008,39.0600,74,93,337665
1.9990,0.4008,39.0900,74,93,337669
2.0235,0.4154,39.0600,74,93,337672
2.0137,0.4057,39.1600,74,93,337675
2.0577,0.4106,38.8700,74,93,337678
2.0137,0.4008,39.1200,74,93,337682
2.0235,0.4008,39.0600,74,93,337685
