ecg,gsr,temp,hr,spo2,timest
2.9472,0.1955,38.4900,73,96,402984
2.6833,0.1857,38.4000,73,96,402988
2.3363,0.1857,38.4900,73,96,402992
2.0577,0.1808,38.3000,73,96,402995
1.7840,0.1857,38.4900,73,96,402998
1.6129,0.1955,38.4900,73,96,403002
1.5445,0.1906,38.4600,73,96,403005
1.4956,0.1857,38.4900,73,96,403008
1.5445,0.1955,38.2400,73,96,403011
1.5200,0.1906,38.4000,73,96,403015
1.5494,0.1857,38.6500,73,96,403018
1.5934,0.1906,38.4600,73,96,403021
1.6129,0.1857,38.5200,73,96,403025
1.6764,0.1955,38.1800,73,96,403028
1.6422,0.1906,38.4000,73,96,403032
1.6178,0.1906,38.4600,73,96,403036
1.6031,0.1906,38.4600,73,96,403039
1.5640,0.1857,38.5800,73,96,403042
1.5885,0.2053,38.3000,73,96,403046
1.5494,0.1906,38.4300,73,96,403049
1.5445,0.1857,38.4900,73,96,403052
1.5591,0.1906,38.4900,73,96,403055
1.5494,0.1857,38.4900,73,96,403059
1.5934,0.1955,38.4000,73,96,403062
1.5836,0.1906,38.4900,73,96,403065
1.6178,0.1906,38.3600,73,96,403069
1.6471,0.1857,38.4900,73,96,403073
1.6178,0.1857,38.5800,73,96,403076
1.6471,0.1955,38.3600,73,96,403080
1.6276,0.1857,38.5500,73,96,403083
1.6667,0.1955,38.4300,73,96,403086
1.6569,0.1857,38.0200,73,96,403090
1.6667,0.2102,38.5200,73,96,403093
1.6911,0.1906,38.4000,73,96,403096
1.6667,0.1857,38.4900,73,96,403099
1.6764,0.1808,38.3000,73,96,403103
1.6618,0.1906,38.4600,73,96,403106
1.6716,0.2004,38.4600,73,96,403109
1.7058,0.1955,38.4000,73,96,403113
1.7009,0.1857,38.5500,73,96,403117
1.7498,0.2199,38.2700,73,96,403120
1.7302,0.1857,38.4600,73,96,403124
1.7449,0.1857,38.4900,73,96,403127
1.7644,0.1955,38.4600,73,96,403130
1.7693,0.1857,38.5500,73,96,403133
1.8280,0.1955,38.2100,73,96,403137
1.8035,0.1906,38.5500,73,96,403140
1.7986,0.1808,38.4000,73,96,403143
1.8133,0.1857,38.4900,73,96,403147
1.8133,0.1857,38.5200,73,96,403150
1.8622,0.1955,38.3000,73,96,403153
1.8280,0.1906,38.3000,73,96,403158
1.8426,0.2151,38.4000,73,96,403161
1.8328,0.1857,38.5500,73,96,403164
1.8280,0.1857,38.4900,73,96,403168
1.8622,0.1906,38.3600,73,96,403171
1.8524,0.1906,38.4900,73,96,403174
1.8573,0.1906,38.3000,73,96,403177
1.8426,0.1857,38.4900,73,96,403181
1.8573,0.1955,38.5500,73,96,403184
1.8719,0.1857,38.4300,73,96,403187
1.8524,0.1906,38.4900,73,96,403191
1.8573,0.1857,38.3600,73,96,403194
1.8133,0.1857,38.5200,73,96,403197
1.7986,0.1857,38.5200,73,96,403202
1.8035,0.1955,38.4900,73,96,403205
1.7840,0.1857,38.5200,73,96,403208
1.8182,0.1906,38.3300,73,96,403212
1.8084,0.2004,38.4300,73,96,403215
1.7889,0.1808,38.5200,73,96,403218
1.8084,0.2151,38.4600,73,96,403221
1.7937,0.1808,38.4900,73,96,403225
1.8524,0.1955,38.2400,73,96,403228
1.8328,0.1711,38.4300,73,96,403231
1.8280,0.1857,38.5200,73,96,403235
1.8573,0.1906,38.4600,73,96,403238
1.8671,0.1857,38.4900,73,96,403241
1.9453,0.2102,38.2100,73,96,403246
1.9306,0.1906,38.4900,73,96,403249
1.9306,0.1857,38.4000,73,96,403252
1.9355,0.1808,38.4900,73,96,403256
1.9306,0.1808,38.5200,73,96,403259
1.9257,0.1857,38.5200,73,96,403263
1.9795,0.1955,38.3600,73,96,403266
1.9159,0.1857,38.4900,73,96,403269
1.9404,0.1808,38.3600,73,96,403272
1.9110,0.1711,38.4300,73,96,403276
1.9013,0.1857,38.4900,73,96,403279
1.9159,0.1906,38.4000,73,96,403282
1.8915,0.1857,38.4900,73,96,403287
1.9062,0.1906,38.2700,73,96,403290
1.8671,0.1955,38.4300,73,96,403293
1.8573,0.1857,38.4900,73,96,403297
1.8768,0.2053,38.4300,73,96,403300
1.8524,0.1857,38.5200,73,96,403303
1.8866,0.1906,38.2100,73,96,403307
1.8475,0.1906,38.3600,73,96,403310
1.8280,0.1857,38.8100,73,96,403313
1.8280,0.1955,38.4600,73,96,403316
1.8133,0.1857,38.5200,73,96,403320
1.8573,0.1906,38.2400,73,96,403323
1.8280,0.1906,38.6200,73,96,403326
1.8084,0.1857,38.4900,73,96,403331
1.8133,0.1955,38.4900,73,96,403334
1.8133,0.2053,38.3600,73,96,403337
1.8671,0.1955,38.3000,73,96,403341
1.8328,0.1906,38.5200,73,96,403344
1.8426,0.1808,38.4300,73,96,403347
1.8182,0.1906,38.4900,73,96,403351
1.8084,0.1857,38.5200,73,96,403354
1.8377,0.1955,38.3600,73,96,403357
1.8084,0.1906,37.7400,73,96,403360
1.8280,0.1906,38.3600,73,96,403364
1.8133,0.1808,38.4900,73,96,403367
1.8182,0.1857,38.4900,73,96,403371
1.8377,0.2004,38.4600,73,96,403375
1.8475,0.1906,38.4900,73,96,403378
1.8671,0.1857,38.3600,73,96,403381
1.8622,0.1711,38.4900,73,96,403385
1.8426,0.1857,38.1100,73,96,403388
1.8964,0.1955,38.3600,73,96,403391
1.8573,0.1857,38.4300,73,96,403394
1.9013,0.1955,38.2700,73,96,403398
1.8915,0.1906,38.4000,73,96,403401
1.8719,0.1857,38.4000,73,96,403404
1.8817,0.1955,38.4600,73,96,403408
1.8719,0.1857,38.5200,73,96,403411
1.9208,0.2004,38.3000,73,96,403415
1.8866,0.1906,38.4300,73,96,403419
1.8719,0.1857,38.4900,73,96,403422
1.8719,0.2004,38.4600,73,96,403425
1.8719,0.1711,38.4900,73,96,403428
1.9062,0.2053,38.2400,73,96,403432
1.8964,0.1906,38.4300,73,96,403435
1.8719,0.1857,38.4000,73,96,403438
1.8719,0.1857,38.5200,73,96,403442
1.8622,0.1857,38.5500,73,96,403445
1.9013,0.2053,38.3600,73,96,403448
1.8573,0.1906,38.4600,73,96,403452
1.8622,0.1906,38.3600,73,96,403456
1.8377,0.1857,38.5200,73,96,403459
1.8280,0.2199,38.5500,73,96,403463
1.8524,0.1955,38.3600,73,96,403466
1.8133,0.1955,38.4900,73,96,403469
1.8426,0.1906,38.3600,73,96,403473
1.8182,0.1857,38.2100,73,96,403476
1.8475,0.1857,38.4900,73,96,403479
1.8475,0.1906,38.4300,73,96,403482
1.8280,0.1857,38.4900,73,96,403486
1.8573,0.1857,38.3300,73,96,403489
1.8328,0.1955,38.4300,73,96,403492
1.8231,0.1857,38.4900,73,96,403496
1.8328,0.1906,38.4000,73,96,403500
1.8084,0.1808,38.4900,73,96,403503
1.8426,0.1906,38.2400,73,96,403507
1.8328,0.1808,38.4300,73,96,403510
1.8084,0.1857,38.5200,73,96,403513
1.8231,0.1906,38.1800,73,96,403516
1.8231,0.1711,38.5200,73,96,403520
1.8622,0.1955,38.2400,73,96,403523
1.8328,0.1955,38.4300,73,96,403526
1.8084,0.1808,38.4900,73,96,403530
1.8084,0.2004,38.4600,73,96,403533
1.8084,0.1808,38.5200,73,96,403536
1.8768,0.2053,38.3000,73,96,403540
1.8328,0.2199,38.4600,73,96,403544
1.8671,0.1711,38.4300,73,96,403547
1.8182,0.1906,38.4000,73,96,403551
1.8084,0.1808,38.4900,73,96,403554
1.8622,0.1955,38.3600,73,96,403557
1.8182,0.1906,38.6500,73,96,403560
1.8328,0.2053,38.3600,73,96,403564
1.8133,0.1906,38.5200,73,96,403567
1.8084,0.1857,38.5500,73,96,403570
1.8231,0.1906,38.4300,73,96,403574
1.8084,0.1857,38.4900,73,96,403577
1.8671,0.1955,38.4000,73,96,403580
1.8035,0.2053,38.4900,73,96,403585
1.7986,0.1906,38.5200,73,96,403588
1.8280,0.1906,38.4300,73,96,403591
1.7986,0.1906,38.4900,73,96,403595
1.8280,0.1857,38.3300,73,96,403598
1.8182,0.1906,38.3300,73,96,403601
1.8084,0.1808,38.4900,73,96,403604
1.8231,0.1906,38.4000,73,96,403608
1.8035,0.1857,38.5200,73,96,403611
1.8377,0.1955,38.2400,73,96,403614
1.8035,0.1906,38.4900,73,96,403618
1.7986,0.2053,38.4900,73,96,403621
1.8133,0.1906,38.4300,73,96,403624
1.7937,0.1857,38.6200,73,96,403629
1.8377,0.2004,37.9600,73,96,403632
1.7986,0.1906,38.3300,73,96,403635
1.7937,0.1857,38.5200,73,96,403638
1.7840,0.1906,38.4600,73,96,403642
1.7791,0.1808,38.4900,73,96,403645
1.8231,0.2004,38.3000,73,96,403648
1.7840,0.1857,38.5800,73,96,403652
1.7889,0.1857,38.4000,73,96,403655
1.7840,0.1906,38.3600,73,96,403658
1.7840,0.1857,38.5500,73,96,403662
1.8182,0.1906,38.3000,73,96,403665
1.7840,0.1857,38.5200,73,96,403668
1.8280,0.1808,38.3000,73,96,403673
1.7889,0.1906,38.5200,73,96,403676
1.7889,0.1857,38.4900,73,96,403679
1.8133,0.1955,38.4300,73,96,403682
1.7889,0.1906,38.4900,73,96,403686
1.8182,0.2199,38.4000,73,96,403689
1.7840,0.1857,38.5800,73,96,403692
1.7986,0.1857,38.4600,73,96,403696
1.8182,0.1711,38.4000,73,96,403699
1.8035,0.1857,38.4900,73,96,403702
1.8573,0.1906,38.2700,73,96,403706
1.8035,0.1808,38.7400,73,96,403709
1.8035,0.2004,38.5500,73,96,403713
1.8182,0.1906,38.4300,73,96,403716
1.8084,0.1906,38.5200,73,96,403720
1.8475,0.1857,38.2400,73,96,403723
1.8231,0.1906,38.4300,73,96,403726
1.7986,0.1857,38.6500,73,96,403730
1.8133,0.1955,38.4600,73,96,403733
1.8084,0.1857,38.4000,73,96,403736
1.8573,0.1955,38.2100,73,96,403740
1.8133,0.1906,38.5500,73,96,403743
1.7986,0.2102,38.4900,73,96,403746
1.7986,0.1906,38.4600,73,96,403750
1.7937,0.1857,38.4900,73,96,403753
1.8475,0.1955,38.3300,73,96,403757
1.8133,0.1906,38.6500,73,96,403760
1.8182,0.1955,38.4000,73,96,403764
1.8084,0.1906,38.5500,73,96,403767
1.8084,0.1955,38.5200,73,96,403770
1.8377,0.1955,38.4300,73,96,403774
1.8182,0.1906,38.4600,73,96,403777
1.8426,0.1955,38.4300,73,96,403780
1.8182,0.1906,38.5200,73,96,403784
1.8231,0.1808,38.4900,73,96,403787
1.8524,0.1955,38.4000,73,96,403790
1.8280,0.1808,38.4600,73,96,403794
1.8622,0.1857,38.3600,73,96,403798
1.8426,0.1906,38.4000,73,96,403801
1.8328,0.1808,38.4900,73,96,403804
1.8475,0.1906,38.4300,73,96,403808
1.8280,0.1808,38.4900,73,96,403811
1.8524,0.1955,38.3000,73,96,403814
1.8328,0.1906,38.5200,73,96,403818
1.8231,0.1808,38.5200,73,96,403821
1.8426,0.1955,38.4300,73,96,403824
1.8182,0.1857,38.5200,73,96,403828
1.8866,0.1955,38.2400,73,96,403831
1.8231,0.1857,38.4000,73,96,403834
1.8231,0.1906,38.4900,73,96,403838
1.8280,0.1906,38.4900,73,96,403842
1.8084,0.1857,38.4600,73,96,403845
1.8573,0.2053,38.2400,73,96,403848
1.8182,0.1906,38.4900,73,96,403852
1.8133,0.1760,38.4600,73,96,403855
1.8182,0.1906,38.5500,73,96,403858
1.8280,0.1808,38.5500,73,96,403862
1.8573,0.1955,38.3000,73,96,403865
1.8328,0.1955,38.4900,73,96,403869
1.8084,0.1955,38.4900,73,96,403872
1.8328,0.1955,38.3600,73,96,403875
1.8035,0.1857,38.4600,73,96,403879
1.8328,0.1857,38.4900,73,96,403883
1.8231,0.1906,38.3600,73,96,403886
1.8084,0.1857,38.4600,73,96,403890
1.8475,0.1906,38.2700,73,96,403893
1.8133,0.2102,38.5500,73,96,403896
1.8182,0.1857,38.4900,73,96,403899
1.8377,0.1906,38.3300,73,96,403903
1.8182,0.1955,38.4900,73,96,403906
1.8719,0.1955,38.2400,73,96,403909
1.8377,0.1857,38.4300,73,96,403913
1.8328,0.1857,38.5200,73,96,403916
1.8426,0.1808,38.4900,73,96,403919
1.8524,0.1857,38.4900,73,96,403923
1.9110,0.2053,38.0500,73,96,403927
1.8964,0.1955,38.4300,73,96,403930
1.8622,0.1808,38.4600,73,96,403933
1.8622,0.1906,38.5200,73,96,403937
1.8573,0.1906,38.4900,73,96,403940
1.9062,0.2004,38.3300,73,96,403943
1.8719,0.1906,38.4000,73,96,403947
1.8719,0.1711,38.4000,73,96,403950
1.8475,0.1857,38.1100,73,96,403953
1.8573,0.1906,38.4900,73,96,403957
1.8768,0.1906,38.4600,73,96,403960
1.8524,0.1857,38.4900,73,96,403963
1.8866,0.1906,38.3600,73,96,403968
1.8524,0.2004,38.5500,73,96,403971
1.8524,0.1906,38.4900,73,96,403974
1.8866,0.1955,38.4000,73,96,403977
1.8573,0.1906,38.5200,73,96,403981
1.8768,0.1857,38.3600,73,96,403984
1.8573,0.1857,38.3600,73,96,403987
1.8622,0.1857,38.4900,73,96,403991
1.8524,0.1906,38.4000,73,96,403994
1.8328,0.1857,38.4900,73,96,403997
1.8622,0.1955,38.3000,73,96,404001
1.8426,0.1906,38.4000,73,96,404004
1.8328,0.1955,38.4900,73,96,404007
1.8622,0.1955,38.4900,73,96,404011
1.8280,0.1857,38.4900,73,96,404015
1.8671,0.1955,38.2100,73,96,404018
1.8280,0.1857,38.4600,73,96,404021
1.8084,0.1857,38.5200,73,96,404025
1.8084,0.1711,38.4600,73,96,404028
1.8084,0.1857,38.5200,73,96,404031
1.8866,0.2004,38.2400,73,96,404035
1.9159,0.1906,38.4600,73,96,404038
2.0039,0.1857,38.4000,73,96,404041
2.1212,0.1955,38.4900,73,96,404045
2.2385,0.1857,38.5200,73,96,404048
2.3949,0.2053,38.3300,73,96,404051
2.4291,0.1906,38.4600,73,96,404055
2.5171,0.1857,38.3600,73,96,404059
2.5855,0.1906,38.4900,73,96,404062
2.7126,0.1857,38.4900,73,96,404065
2.8983,0.1857,38.3600,73,96,404069
2.9374,0.1906,38.4900,73,96,404072
2.8641,0.1906,38.4300,73,96,404075
2.5855,0.1906,38.4900,73,96,404079
2.2727,0.1808,38.4900,73,96,404082
1.9795,0.1857,38.4300,73,96,404085
1.7058,0.1906,38.4900,73,96,404088
1.5934,0.1808,38.3600,73,96,404092
1.4565,0.2297,38.4900,73,96,404096
1.4418,0.1711,38.4900,73,96,404099
1.4761,0.1906,38.5500,73,96,404103
1.4956,0.1857,38.4900,73,96,404106
1.5787,0.1906,37.5300,73,96,404109
1.6373,0.1906,38.4000,73,96,404113
1.6716,0.1808,38.4900,73,96,404116
1.7107,0.1906,38.6500,73,96,404119
1.6911,0.1955,38.4900,73,96,404122
1.7107,0.1955,38.2400,73,96,404126
1.6618,0.1906,38.4300,73,96,404129
1.6325,0.1857,38.5200,73,96,404132
1.6276,0.1906,38.4600,73,96,404136
1.6080,0.1955,38.5200,73,96,404140
1.6618,0.1906,38.2400,73,96,404143
1.6227,0.1955,38.4000,73,96,404147
1.6178,0.1857,38.4600,73,96,404150
1.6129,0.1906,38.5500,73,96,404153
1.6080,0.1857,38.5200,73,96,404157
1.6618,0.2004,38.4300,73,96,404160
1.6373,0.1906,38.4900,73,96,404163
1.6618,0.2004,38.4000,73,96,404166
1.6422,0.1906,38.4900,73,96,404170
1.6373,0.2053,38.4900,73,96,404173
1.6716,0.1955,38.3600,73,96,404176
1.6569,0.1955,38.4600,73,96,404180
1.6813,0.1857,38.4000,73,96,404184
1.6764,0.1808,38.4900,73,96,404187
1.6862,0.1906,38.5500,73,96,404191
1.7155,0.1906,38.4300,73,96,404194
1.7058,0.1857,38.4000,73,96,404197
1.7449,0.2102,38.3600,73,96,404201
1.7351,0.1857,38.4300,73,96,404204
1.7449,0.1955,38.4900,73,96,404207
1.7644,0.1906,38.3600,73,96,404210
1.7595,0.1857,38.6200,73,96,404214
1.8035,0.2004,38.2700,73,96,404217
1.7889,0.1857,38.4900,73,96,404220
1.8035,0.1808,38.4900,73,96,404225
1.8475,0.1955,38.4000,73,96,404228
1.8133,0.1857,38.6200,73,96,404231
1.8622,0.2053,38.2400,73,96,404235
1.8231,0.1906,38.4000,73,96,404238
1.8231,0.1857,37.8000,73,96,404241
1.8231,0.1906,38.4900,73,96,404244
1.8182,0.1857,37.9600,73,96,404248
1.8671,0.2004,38.2400,73,96,404251
1.8231,0.1906,38.4600,73,96,404254
1.8182,0.2199,38.4900,73,96,404258
1.8231,0.1906,38.4900,73,96,404261
1.8133,0.1857,38.6800,73,96,404264
1.8719,0.2004,38.3600,73,96,404269
1.8133,0.1906,38.5500,73,96,404272
1.8133,0.2102,38.3300,73,96,404275
1.7937,0.1906,38.4900,73,96,404279
1.7937,0.1906,38.5200,73,96,404282
1.8231,0.1955,38.4600,73,96,404285
1.7937,0.1857,38.3600,73,96,404288
1.8182,0.1857,38.3600,73,96,404292
1.7889,0.1857,38.4600,73,96,404295
1.7889,0.1857,38.4900,73,96,404298
1.8035,0.1955,38.4000,73,96,404302
1.7840,0.1808,38.4900,73,96,404305
1.7840,0.1711,38.4000,73,96,404308
1.7644,0.1906,38.3600,73,96,404313
1.7693,0.1711,38.4900,73,96,404316
1.7742,0.1955,38.4000,73,96,404319
1.7791,0.1711,38.4900,73,96,404323
1.8377,0.1906,38.2400,73,96,404326
1.8280,0.1906,38.4300,73,96,404329
1.8377,0.1857,38.5200,73,96,404332
