ecg,gsr,temp,hr,spo2,timest
1.6862,0.3421,39.8300,101,98,256438
1.7155,0.3470,39.6400,101,98,256442
1.7107,0.3421,39.7300,101,98,256445
1.7693,0.3617,39.4800,101,98,256448
1.7449,0.3470,39.6400,101,98,256452
1.7400,0.3421,39.6400,101,98,256455
1.7400,0.3421,39.7300,101,98,256459
1.7449,0.3421,39.7300,101,98,256462
1.7693,0.3470,39.6700,101,98,256465
1.7498,0.3421,39.7000,101,98,256470
1.7742,0.3470,39.6000,101,98,256473
1.7498,0.3421,39.7300,101,98,256476
1.7595,0.3421,39.7300,101,98,256480
1.7889,0.3470,39.6000,101,98,256483
1.7644,0.3421,39.7700,101,98,256486
1.8133,0.3470,39.4800,101,98,256490
1.7889,0.3470,39.6000,101,98,256493
1.7742,0.3372,39.7700,101,98,256496
1.7791,0.3470,39.7000,101,98,256500
1.7791,0.3372,39.7000,101,98,256503
1.8182,0.3470,39.5700,101,98,256507
1.7840,0.3470,39.6700,101,98,256510
1.7889,0.3519,39.6000,101,98,256514
1.7644,0.3470,39.7000,101,98,256518
1.7595,0.3421,39.7300,101,98,256521
1.7840,0.3568,39.6000,101,98,256524
1.7644,0.3421,39.7300,101,98,256528
1.7889,0.3470,39.5700,101,98,256531
1.7644,0.3421,39.7300,101,98,256534
1.7693,0.3421,39.7700,101,98,256538
1.7889,0.3470,39.6000,101,98,256541
1.7742,0.3275,39.7000,101,98,256544
1.8133,0.3470,39.4800,101,98,256548
1.7840,0.3372,39.5700,101,98,256551
1.7791,0.3324,39.6700,101,98,256556
1.7889,0.3470,39.7000,101,98,256559
1.7889,0.3470,39.7000,101,98,256562
1.8280,0.3470,39.5400,101,98,256566
1.8133,0.3470,39.7000,101,98,256569
1.8377,0.3470,39.5700,101,98,256572
1.8280,0.3421,39.7300,101,98,256576
1.8475,0.3421,39.7300,101,98,256579
1.8866,0.3519,39.5700,101,98,256582
1.8671,0.3421,39.7300,101,98,256586
1.9110,0.3470,39.5400,101,98,256589
1.9159,0.3519,39.6400,101,98,256592
1.9208,0.3421,39.7700,101,98,256596
1.9599,0.3470,39.7000,101,98,256600
1.9697,0.3421,39.7300,101,98,256604
2.0332,0.3617,39.4800,101,98,256607
1.9941,0.3470,39.7000,101,98,256610
1.9844,0.3519,39.6400,101,98,256614
1.9795,0.3421,39.7000,101,98,256617
1.9746,0.3421,39.7300,101,98,256620
1.9844,0.3421,39.6400,101,98,256624
1.9501,0.3617,39.7000,101,98,256627
1.9453,0.3470,39.6000,101,98,256630
1.8768,0.3421,39.7300,101,98,256634
1.8426,0.3470,39.7700,101,98,256637
1.8231,0.3519,39.6000,101,98,256642
1.7595,0.3421,39.9300,101,98,256645
1.7644,0.3519,38.9300,101,98,256648
1.7058,0.3421,39.6000,101,98,256652
1.6911,0.3421,39.7300,101,98,256655
1.6911,0.3470,39.7700,101,98,256658
1.6862,0.3421,39.9300,101,98,256662
1.7253,0.3519,39.5400,101,98,256665
1.6911,0.3470,38.9300,101,98,256668
1.7009,0.3470,39.6000,101,98,256672
1.6813,0.3421,39.7000,101,98,256675
1.6862,0.3421,39.7700,101,98,256678
1.7107,0.3470,39.6000,101,98,256683
1.6764,0.3421,39.7300,101,98,256686
1.6813,0.3470,39.5700,101,98,256690
1.6667,0.3421,39.6400,101,98,256693
1.6813,0.3275,39.7300,101,98,256696
1.7742,0.3470,39.6700,101,98,256700
1.8768,0.3421,39.7300,101,98,256703
2.1212,0.3470,39.4800,101,98,256706
2.3216,0.3470,39.6400,101,98,256710
2.5953,0.3421,39.7000,101,98,256713
2.8739,0.3275,39.7000,101,98,256716
3.1232,0.3421,39.7300,101,98,256720
3.2356,0.3519,39.6400,101,98,256723
3.1525,0.3421,39.7000,101,98,256728
3.0401,0.3568,39.6000,101,98,256731
2.8006,0.3421,38.9600,101,98,256734
2.5758,0.3421,39.7300,101,98,256738
2.3851,0.3470,39.6000,101,98,256741
2.1603,0.3421,39.7300,101,98,256744
2.0039,0.3568,39.5100,101,98,256748
1.8084,0.3421,39.6700,101,98,256751
1.6813,0.3372,39.7300,101,98,256754
1.6080,0.3324,39.6700,101,98,256758
1.5396,0.3568,39.7300,101,98,256761
1.5445,0.3666,39.5100,101,98,256764
1.4809,0.3715,39.6700,101,98,256769
1.4565,0.3421,39.5700,101,98,256772
1.4467,0.3519,39.7300,101,98,256776
1.4516,0.3470,39.7000,101,98,256779
1.4907,0.3568,39.6000,101,98,256782
1.4761,0.3861,39.7300,101,98,256786
1.5005,0.3421,39.6000,101,98,256789
1.4809,0.3421,39.6400,101,98,256792
1.4956,0.3421,39.7300,101,98,256796
1.5200,0.3568,39.6700,101,98,256799
1.5200,0.3421,39.7300,101,98,256802
1.5689,0.3519,39.4800,101,98,256806
1.5445,0.3421,39.6400,101,98,256809
1.5640,0.3372,39.7300,101,98,256814
1.5836,0.3470,39.7000,101,98,256817
1.5836,0.3421,39.7300,101,98,256820
1.6422,0.3568,39.5700,101,98,256824
1.6373,0.3519,39.6700,101,98,256827
1.6569,0.3470,39.6000,101,98,256830
1.6520,0.3421,39.7300,101,98,256834
1.6862,0.3372,39.7700,101,98,256837
1.7058,0.3421,39.6400,101,98,256840
1.7058,0.3519,39.7000,101,98,256844
1.7449,0.3421,39.5700,101,98,256847
1.7302,0.3470,39.6700,101,98,256850
1.7400,0.3421,39.8900,101,98,256855
1.7693,0.3470,39.7300,101,98,256858
1.7693,0.3421,38.9600,101,98,256862
1.8328,0.3519,39.5700,101,98,256865
1.8035,0.3470,39.6400,101,98,256868
1.8035,0.3372,39.7000,101,98,256872
1.8280,0.3421,39.7300,101,98,256875
1.8475,0.3421,39.7300,101,98,256878
1.9013,0.3470,39.5700,101,98,256882
1.8915,0.3470,39.7000,101,98,256885
1.9306,0.3470,39.6000,101,98,256888
1.9110,0.3617,39.7000,101,98,256892
1.9257,0.3568,39.8000,101,98,256896
1.9550,0.3519,39.6000,101,98,256899
1.9599,0.3421,39.9300,101,98,256903
2.0039,0.3470,39.6400,101,98,256906
1.9697,0.3470,39.7000,101,98,256910
1.9746,0.3421,39.7300,101,98,256913
1.9941,0.3470,39.6700,101,98,256916
1.9892,0.3421,39.7300,101,98,256920
2.0332,0.3568,39.5100,101,98,256923
1.9941,0.3519,39.6400,101,98,256926
1.9746,0.3372,39.6700,101,98,256930
1.9501,0.3372,39.7300,101,98,256933
1.9550,0.3421,39.7300,101,98,256936
1.9844,0.3470,39.6400,101,98,256941
1.9306,0.3519,39.7000,101,98,256944
1.9355,0.3470,39.6400,101,98,256947
1.8817,0.3470,39.7000,101,98,256951
1.8622,0.3372,39.8600,101,98,256954
1.8573,0.3470,39.5700,101,98,256958
1.8084,0.3470,39.7700,101,98,256961
1.8182,0.3519,38.7100,101,98,256964
1.7644,0.3470,39.6400,101,98,256968
1.7253,0.3421,39.7300,101,98,256971
1.7058,0.3470,39.7000,101,98,256974
1.6862,0.3421,39.7000,101,98,256978
1.7107,0.3519,39.5400,101,98,256982
1.6618,0.3470,39.6700,101,98,256985
1.6520,0.3275,39.6400,101,98,256989
1.6080,0.3421,39.7000,101,98,256992
1.6031,0.3519,39.7300,101,98,256995
1.6178,0.3519,39.7000,101,98,256999
1.6080,0.3470,39.7300,101,98,257002
1.6276,0.3421,39.6000,101,98,257006
1.6471,0.3519,39.5100,101,98,257010
1.6520,0.3421,39.6000,101,98,257014
1.6178,0.3324,39.7000,101,98,257017
1.6227,0.3519,39.7300,101,98,257020
1.6178,0.3421,39.7700,101,98,257025
1.6716,0.3519,39.6000,101,98,257028
1.6618,0.3470,39.7300,101,98,257031
1.6764,0.3519,39.5700,101,98,257035
1.6667,0.3421,39.7300,101,98,257038
1.6667,0.3372,39.7700,101,98,257042
1.7009,0.3519,39.7000,101,98,257045
1.7058,0.3421,39.7300,101,98,257048
1.7058,0.3519,39.5100,101,98,257052
1.6813,0.3470,39.6000,101,98,257055
1.6667,0.3421,39.5700,101,98,257058
1.6813,0.3519,39.7000,101,98,257062
1.6813,0.3666,39.7000,101,98,257065
1.7400,0.3666,39.5100,101,98,257069
1.7498,0.3519,39.6700,101,98,257073
1.7107,0.3861,39.6700,101,98,257076
1.7058,0.3763,39.7300,101,98,257080
1.7058,0.3421,39.7300,101,98,257083
1.7302,0.3519,39.6400,101,98,257086
1.7204,0.3421,39.7000,101,98,257090
1.7351,0.3470,39.6700,101,98,257093
1.6960,0.3421,39.8000,101,98,257096
1.7009,0.3421,39.7300,101,98,257100
1.7204,0.3470,39.6000,101,98,257103
1.6960,0.3421,39.7300,101,98,257106
1.7400,0.3812,39.4800,101,98,257111
1.7107,0.3421,39.6400,101,98,257114
1.7155,0.3666,39.7700,101,98,257117
1.7302,0.3519,39.6700,101,98,257121
1.7204,0.3421,39.7300,101,98,257124
1.7742,0.3666,39.6000,101,98,257128
1.7400,0.3324,39.6700,101,98,257131
1.7351,0.3421,39.5700,101,98,257134
1.7155,0.3372,39.7000,101,98,257138
1.7107,0.3421,39.7700,101,98,257141
1.7400,0.3519,39.6000,101,98,257144
1.7400,0.3372,39.7300,101,98,257148
1.7351,0.3519,39.5700,101,98,257152
1.7302,0.3372,39.6400,101,98,257155
1.7400,0.3470,39.7300,101,98,257159
1.7791,0.3421,39.7000,101,98,257162
1.7840,0.3519,39.7300,101,98,257166
1.8426,0.3519,39.4400,101,98,257169
1.8133,0.3372,39.7000,101,98,257172
1.8035,0.3421,39.6700,101,98,257176
1.8084,0.3568,39.7300,101,98,257179
1.8231,0.3421,39.6700,101,98,257182
1.8719,0.3568,39.6000,101,98,257186
1.8768,0.3519,39.7000,101,98,257189
1.9062,0.3470,39.8000,101,98,257192
1.8817,0.3421,39.7300,101,98,257197
1.8817,0.3421,39.7700,101,98,257200
1.9062,0.3470,39.6400,101,98,257204
1.8768,0.3421,39.7300,101,98,257207
1.9013,0.3470,39.5400,101,98,257210
1.8475,0.3372,39.6700,101,98,257214
1.8035,0.3421,39.7300,101,98,257217
1.7693,0.3421,39.7000,101,98,257220
1.7204,0.3421,39.7300,101,98,257224
1.7351,0.3568,39.5400,101,98,257227
1.6618,0.3470,39.6700,101,98,257230
1.6325,0.3421,39.6400,101,98,257234
1.5885,0.3421,39.7300,101,98,257238
1.5787,0.3421,39.7300,101,98,257242
1.6031,0.3519,39.5700,101,98,257245
1.5738,0.3421,39.7300,101,98,257248
1.5934,0.3421,39.6000,101,98,257252
1.5640,0.3421,39.6700,101,98,257255
1.5640,0.3372,39.7300,101,98,257258
1.5689,0.3470,39.6400,101,98,257262
1.5640,0.3275,39.7300,101,98,257265
1.6031,0.3519,39.5700,101,98,257268
1.5640,0.3372,39.6700,101,98,257272
1.5640,0.3470,39.7000,101,98,257275
1.5591,0.3470,39.7000,101,98,257278
1.5738,0.3421,39.4800,101,98,257283
1.6716,0.3519,39.6000,101,98,257286
1.7400,0.3470,39.8000,101,98,257290
1.9062,0.3421,39.6000,101,98,257293
2.1212,0.3421,39.7000,101,98,257296
2.3949,0.3421,39.7000,101,98,257300
2.6979,0.3421,39.6000,101,98,257303
2.9277,0.3470,39.7300,101,98,257306
3.1183,0.3519,39.5400,101,98,257310
3.0938,0.3372,39.7000,101,98,257313
2.9814,0.3421,39.7000,101,98,257316
2.8201,0.3470,39.6000,101,98,257320
2.5758,0.3421,39.8000,101,98,257324
2.4145,0.3421,39.4400,101,98,257327
2.1408,0.3470,39.6700,101,98,257331
1.9208,0.3275,39.7000,101,98,257334
1.7302,0.3421,39.7000,101,98,257338
1.5738,0.3372,39.7700,101,98,257341
1.5298,0.3519,39.5700,101,98,257344
1.4125,0.3421,39.7300,101,98,257348
1.3734,0.3470,39.6000,101,98,257351
1.3196,0.3324,39.7000,101,98,257354
1.3001,0.3421,39.7300,101,98,257358
1.3050,0.3275,39.6400,101,98,257361
1.2952,0.3372,39.7300,101,98,257364
1.3294,0.3568,39.5100,101,98,257369
1.3148,0.3421,39.6700,101,98,257372
1.3245,0.3421,39.7300,101,98,257375
1.3441,0.3470,39.7000,101,98,257379
1.3490,0.3421,39.7300,101,98,257382
1.4125,0.3568,38.7400,101,98,257386
1.4027,0.3666,39.6400,101,98,257389
1.4125,0.3421,39.6700,101,98,257392
1.4174,0.3421,39.7000,101,98,257396
1.4321,0.3421,39.7300,101,98,257399
1.4761,0.3470,39.6700,101,98,257402
1.4809,0.3421,39.6400,101,98,257406
1.5200,0.3421,39.6400,101,98,257410
1.5103,0.3421,39.9300,101,98,257413
1.5200,0.3372,39.7700,101,98,257417
1.5494,0.3470,39.6700,101,98,257420
1.5543,0.3421,39.8600,101,98,257424
1.6129,0.3519,39.5100,101,98,257427
1.5982,0.3470,39.6700,101,98,257430
1.6080,0.3372,39.7300,101,98,257434
1.6276,0.3421,39.7300,101,98,257437
1.6325,0.3421,39.7700,101,98,257440
1.6862,0.3470,39.5400,101,98,257444
1.6764,0.3421,39.7700,101,98,257447
1.7107,0.3470,39.6000,101,98,257451
1.6911,0.3275,39.7300,101,98,257455
1.7204,0.3275,39.7700,101,98,257458
1.7498,0.3421,39.6400,101,98,257462
1.7644,0.3421,39.7300,101,98,257465
1.8182,0.3519,39.5400,101,98,257468
1.8035,0.3421,39.7300,101,98,257472
1.8182,0.3372,39.7300,101,98,257475
1.8426,0.3470,39.7000,101,98,257478
1.8426,0.3715,39.7300,101,98,257482
1.9159,0.3617,39.4800,101,98,257485
1.9257,0.3519,39.6400,101,98,257488
1.9110,0.3324,39.6400,101,98,257492
1.8964,0.3372,39.7300,101,98,257496
1.9110,0.3421,39.7300,101,98,257500
1.9501,0.3470,39.6400,101,98,257503
1.9306,0.3421,39.7300,101,98,257506
1.9697,0.3568,39.6400,101,98,257510
1.9355,0.3421,39.7000,101,98,257513
1.9306,0.3372,39.7300,101,98,257516
1.9746,0.3372,39.6700,101,98,257520
1.9208,0.3275,39.7300,101,98,257523
1.9550,0.3519,39.5100,101,98,257526
1.9208,0.3421,39.6700,101,98,257530
1.8866,0.3715,39.7300,101,98,257533
1.8719,0.3421,39.7300,101,98,257538
1.8622,0.3372,39.7300,101,98,257541
1.8524,0.3519,39.5700,101,98,257544
1.7937,0.3519,39.7000,101,98,257548
1.7693,0.3372,39.7000,101,98,257551
1.7155,0.3324,39.8000,101,98,257554
1.6764,0.3324,39.7000,101,98,257558
1.6618,0.3421,39.7000,101,98,257561
1.6325,0.3715,39.7700,101,98,257564
1.6422,0.3715,39.5400,101,98,257568
1.6276,0.3421,39.7000,101,98,257571
1.5836,0.3421,39.7300,101,98,257575
1.5836,0.3519,39.7000,101,98,257579
1.5494,0.3421,39.7000,101,98,257582
1.5836,0.3519,39.5100,101,98,257586
1.5494,0.3715,39.6000,101,98,257589
1.5396,0.3372,39.6700,101,98,257592
1.5347,0.3421,39.6700,101,98,257596
1.5347,0.3470,39.7300,101,98,257599
1.5640,0.3666,39.6000,101,98,257602
1.5494,0.3421,39.6700,101,98,257606
1.5738,0.3470,39.6700,101,98,257609
1.5543,0.3372,39.6400,101,98,257612
1.5591,0.3421,39.7300,101,98,257616
1.5836,0.3470,39.6000,101,98,257619
1.6129,0.3421,39.7000,101,98,257625
1.6129,0.3372,39.7700,101,98,257628
1.6764,0.3617,39.5700,101,98,257632
1.6422,0.3470,39.7300,101,98,257635
1.6471,0.3421,39.6400,101,98,257638
1.6373,0.3421,39.7300,101,98,257642
1.6276,0.3421,39.7300,101,98,257645
1.6422,0.3470,39.7000,101,98,257649
1.6276,0.3421,39.7300,101,98,257652
1.6911,0.3421,39.6000,101,98,257655
1.6471,0.3421,39.7000,101,98,257659
1.6520,0.3372,39.7300,101,98,257662
1.7009,0.3519,39.6400,101,98,257666
1.6520,0.3715,39.8300,101,98,257670
1.7009,0.3763,39.4800,101,98,257673
1.6716,0.3470,39.6400,101,98,257676
1.6618,0.3372,39.7000,101,98,257680
1.6667,0.3421,39.7300,101,98,257683
1.6569,0.3421,39.8300,101,98,257687
1.6911,0.3666,39.6000,101,98,257690
1.6764,0.3372,39.7700,101,98,257693
1.7009,0.3421,39.6000,101,98,257697
1.6862,0.3421,39.7300,101,98,257700
1.6862,0.3421,39.7700,101,98,257703
1.7107,0.3470,39.6400,101,98,257708
1.6911,0.3324,39.7300,101,98,257711
1.7253,0.3715,39.5400,101,98,257714
1.7155,0.3470,39.6000,101,98,257718
1.6960,0.3372,39.7300,101,98,257721
1.6960,0.3324,39.7300,101,98,257725
1.6716,0.3666,39.7000,101,98,257728
1.7155,0.3568,39.5100,101,98,257731
1.6764,0.3372,39.7000,101,98,257735
1.6764,0.3372,39.7000,101,98,257738
1.6764,0.3470,39.7300,101,98,257741
1.6813,0.3372,39.7700,101,98,257745
1.7155,0.3617,39.6700,101,98,257748
1.7155,0.3324,39.7300,101,98,257752
1.7595,0.3372,39.6400,101,98,257756
1.7498,0.3372,39.7700,101,98,257759
1.7644,0.3715,39.7700,101,98,257763
1.7889,0.3666,39.6400,101,98,257766
1.7742,0.3372,39.8000,101,98,257769
1.8280,0.3470,39.2500,101,98,257773
1.8133,0.3421,39.7700,101,98,257776
1.8328,0.3372,39.8000,101,98,257779
1.8573,0.3421,39.7000,101,98,257783
1.8671,0.3372,39.0000,101,98,257786
1.9159,0.3470,39.6000,101,98,257789
1.8915,0.3421,39.7000,101,98,257794
1.8964,0.3372,39.6000,101,98,257797
1.8719,0.3421,39.7300,101,98,257800
1.8573,0.3372,39.7300,101,98,257804
1.8768,0.3519,39.6400,101,98,257807
1.8231,0.3421,39.7300,101,98,257811
1.8182,0.3421,39.5700,101,98,257814
1.7791,0.3275,39.8600,101,98,257817
1.7546,0.3372,39.7300,101,98,257821
1.6911,0.3470,39.7300,101,98,257824
1.6471,0.3372,39.7300,101,98,257827
1.6569,0.3568,39.4800,101,98,257831
1.6080,0.3470,39.6400,101,98,257835
1.5934,0.3372,39.6700,101,98,257838
1.5885,0.3470,39.7300,101,98,257842
1.5738,0.3372,39.7700,101,98,257845
1.5885,0.3470,39.6700,101,98,257849
1.5836,0.3421,39.7000,101,98,257852
1.6129,0.3519,39.6700,101,98,257855
1.5885,0.3324,39.7300,101,98,257859
1.5885,0.3421,39.7300,101,98,257862
1.6031,0.3324,39.6000,101,98,257865
1.5738,0.3421,39.7700,101,98,257869
1.5982,0.3470,39.5100,101,98,257872
1.5836,0.3421,39.6700,101,98,257875
1.6373,0.3715,39.7300,101,98,257880
1.7302,0.3568,39.7700,101,98,257883
1.8719,0.3421,39.7300,101,98,257887
2.1408,0.3568,39.7000,101,98,257890
2.3656,0.3421,39.7700,101,98,257893
2.6588,0.3421,39.7300,101,98,257897
2.8886,0.3617,39.7700,101,98,257900
3.0450,0.3372,39.8000,101,98,257903
3.1281,0.3470,39.6000,101,98,257907
2.9765,0.3421,39.7300,101,98,257910
2.8397,0.3421,39.5700,101,98,257913
2.6051,0.3421,39.6700,101,98,257917
2.3607,0.3275,39.7300,101,98,257921
2.1750,0.3470,39.6700,101,98,257924
1.9648,0.3275,39.7700,101,98,257928
1.8475,0.3519,39.4800,101,98,257931
1.6618,0.3275,39.6400,101,98,257935
1.5543,0.3275,39.7300,101,98,257938
1.4809,0.3275,39.7300,101,98,257941
1.4370,0.3324,39.7700,101,98,257945
1.4223,0.3519,39.6700,101,98,257948
1.4174,0.3372,39.7300,101,98,257951
1.3881,0.3470,39.6000,101,98,257955
1.3636,0.3421,39.7700,101,98,257958
1.3930,0.3372,39.7300,101,98,257961
1.3930,0.3421,39.6000,101,98,257966
1.3881,0.3421,39.7700,101,98,257969
1.4174,0.3470,39.5100,101,98,257973
1.4076,0.3226,39.6700,101,98,257976
1.4174,0.3372,39.7300,101,98,257979
1.4370,0.3470,39.7000,101,98,257983
1.4467,0.3372,39.7300,101,98,257986
1.5152,0.3568,39.5400,101,98,257989
1.5005,0.3421,39.6400,101,98,257993
1.5249,0.3372,39.7300,101,98,257996
1.5347,0.3421,39.6700,101,98,257999
1.5494,0.3372,39.7300,101,98,258003
1.5885,0.3470,39.0000,101,98,258007
1.5738,0.3421,39.8600,101,98,258011
1.6129,0.3372,39.5700,101,98,258014
1.6080,0.3372,39.6700,101,98,258017
1.6227,0.3372,39.7700,101,98,258021
1.6569,0.3470,39.6400,101,98,258024
1.6569,0.3421,39.7300,101,98,258027
1.7155,0.3470,39.4800,101,98,258031
1.6911,0.3372,39.6400,101,98,258034
1.7058,0.3372,39.7700,101,98,258037
1.7302,0.3421,39.7300,101,98,258041
1.7351,0.3372,39.7300,101,98,258044
1.7937,0.3470,39.6400,101,98,258049
1.7937,0.3470,39.7000,101,98,258052
1.8377,0.3275,39.6000,101,98,258055
1.8182,0.3372,39.7700,101,98,258059
1.8377,0.3372,39.7000,101,98,258062
1.8573,0.3421,39.6400,101,98,258065
1.8573,0.3421,39.7300,101,98,258069
1.9159,0.3372,39.5400,101,98,258072
1.8915,0.3421,39.8000,101,98,258075
1.9110,0.3372,39.7300,101,98,258079
1.9257,0.3421,39.7000,101,98,258082
1.9550,0.3372,39.7000,101,98,258085
1.9990,0.3617,39.5700,101,98,258089
1.9648,0.3470,39.7000,101,98,258093
1.9697,0.3372,39.7000,101,98,258097
1.9697,0.3421,39.7300,101,98,258100
1.9648,0.3372,39.8000,101,98,258103
1.9941,0.3470,39.4800,101,98,258107
1.9550,0.3470,39.8300,101,98,258110
1.9746,0.3470,39.6400,101,98,258113
1.9404,0.3324,39.7000,101,98,258117
1.9355,0.3372,39.7700,101,98,258120
1.9355,0.3421,39.6700,101,98,258123
1.9013,0.3421,39.7300,101,98,258127
1.9208,0.3470,39.5100,101,98,258130
1.8622,0.3324,39.7000,101,98,258135
1.8426,0.3372,39.7300,101,98,258138
1.8280,0.3470,39.7000,101,98,258141
1.7840,0.3372,39.7700,101,98,258145
1.8035,0.3666,39.5400,101,98,258148
1.7498,0.3568,39.6700,101,98,258151
1.7204,0.3421,39.5700,101,98,258155
1.6862,0.3421,39.7300,101,98,258158
1.6618,0.3372,39.7300,101,98,258161
1.6520,0.3812,39.6700,101,98,258165
1.6129,0.3421,39.8900,101,98,258168
1.6227,0.3421,39.7000,101,98,258171
1.5885,0.3372,39.7000,101,98,258176
1.5836,0.3372,39.8300,101,98,258179
1.5934,0.3470,39.1900,101,98,258183
1.5689,0.3617,39.7300,101,98,258186
1.6178,0.3519,39.4800,101,98,258189
1.5885,0.3421,39.6400,101,98,258193
1.5885,0.3372,39.7300,101,98,258196
1.5934,0.3421,39.7300,101,98,258199
1.5934,0.3421,39.8300,101,98,258203
1.6325,0.3519,39.5700,101,98,258206
1.6080,0.3421,39.7300,101,98,258210
1.6373,0.3421,39.6000,101,98,258213
1.6422,0.3275,39.7300,101,98,258216
1.6227,0.3421,39.7700,101,98,258221
1.6422,0.3421,39.6400,101,98,258224
1.6422,0.3421,39.7300,101,98,258227
1.7155,0.3470,39.5100,101,98,258231
1.7449,0.3568,39.5400,101,98,258235
1.7155,0.3470,39.8600,101,98,258239
1.7204,0.3421,39.6700,101,98,258242
1.7204,0.3421,39.7300,101,98,258246
1.7253,0.3372,39.7700,101,98,258249
1.7498,0.3470,39.7300,101,98,258252
1.7351,0.3421,39.7300,101,98,258256
1.7595,0.3421,39.6400,101,98,258259
1.7351,0.3372,39.7300,101,98,258263
1.7351,0.3372,39.7700,101,98,258267
1.7595,0.3470,39.6700,101,98,258270
