ecg,gsr,temp,hr,spo2,timest
2.1017,0.3519,38.1800,84,99,163702
2.0430,0.3470,38.3300,84,99,163706
2.0137,0.3470,38.4000,84,99,163709
1.9892,0.3568,38.2400,84,99,163713
1.9501,0.3470,38.4000,84,99,163717
1.9306,0.3470,38.1100,84,99,163720
1.8573,0.3421,38.3300,84,99,163723
1.8280,0.3470,38.3600,84,99,163727
1.8035,0.3519,38.3000,84,99,163730
1.7595,0.3421,38.3300,84,99,163733
1.7791,0.3470,38.0500,84,99,163736
1.7253,0.3519,38.2400,84,99,163740
1.6960,0.3470,38.3300,84,99,163743
1.6911,0.3470,38.3300,84,99,163746
1.6764,0.3470,38.3600,84,99,163750
1.7253,0.3715,38.1800,84,99,163753
1.6862,0.3519,38.0800,84,99,163757
1.6764,0.3470,38.2700,84,99,163761
1.6618,0.3519,38.3300,84,99,163764
1.6618,0.3470,38.4300,84,99,163767
1.6862,0.3715,38.2100,84,99,163771
1.6716,0.3568,38.3300,84,99,163774
1.6764,0.3470,38.1800,84,99,163777
1.6667,0.3372,38.3600,84,99,163780
1.6716,0.3470,38.3600,84,99,163784
1.6960,0.3372,38.3000,84,99,163787
1.6862,0.3470,38.3300,84,99,163790
1.7204,0.3519,38.2700,84,99,163794
1.6911,0.3470,38.3600,84,99,163798
1.7009,0.3421,38.3600,84,99,163801
1.7253,0.3519,38.2100,84,99,163805
1.7058,0.3470,38.4000,84,99,163808
1.7449,0.3519,37.9900,84,99,163811
1.7400,0.3568,38.2400,84,99,163815
1.7449,0.3275,38.3600,84,99,163818
1.7791,0.3519,38.2400,84,99,163821
1.7693,0.3470,38.3600,84,99,163824
1.7986,0.3568,38.1100,84,99,163828
1.7546,0.3421,38.2400,84,99,163831
1.7546,0.3421,38.3600,84,99,163834
1.7693,0.3715,38.3000,84,99,163838
1.7644,0.3470,38.3300,84,99,163842
1.8328,0.3666,38.0800,84,99,163845
1.7986,0.3617,38.2700,84,99,163849
1.8035,0.3421,38.3000,84,99,163852
1.7986,0.3470,38.3600,84,99,163855
1.7986,0.3470,38.4600,84,99,163859
1.8475,0.4008,38.2100,84,99,163862
1.8231,0.3519,38.3000,84,99,163865
1.8231,0.3470,38.2400,84,99,163868
1.8035,0.3519,38.3300,84,99,163872
1.8084,0.3421,38.3600,84,99,163875
1.8475,0.3568,38.6200,84,99,163878
1.8182,0.3519,38.3300,84,99,163883
1.8475,0.3519,38.2100,84,99,163886
1.8182,0.3470,38.2700,84,99,163889
1.8182,0.3421,38.3600,84,99,163893
1.8328,0.3470,38.3300,84,99,163896
1.8084,0.3519,38.3600,84,99,163899
1.8475,0.3519,38.2100,84,99,163903
1.8133,0.3470,37.6200,84,99,163906
1.8182,0.3470,38.3600,84,99,163909
1.8231,0.3470,38.2400,84,99,163912
1.7937,0.3470,37.9900,84,99,163916
1.8328,0.3519,38.1100,84,99,163919
1.7889,0.3470,38.3300,84,99,163922
1.7986,0.3421,38.3600,84,99,163927
1.8426,0.3568,38.3000,84,99,163930
1.7986,0.3470,37.8000,84,99,163933
1.8426,0.3568,38.0500,84,99,163937
1.8133,0.3470,38.3000,84,99,163940
1.7986,0.3372,38.4000,84,99,163943
1.8084,0.3470,38.3300,84,99,163946
1.7937,0.3470,38.2700,84,99,163950
1.8475,0.3715,38.1800,84,99,163953
1.7986,0.3470,37.5300,84,99,163956
1.7840,0.3421,38.3000,84,99,163960
1.7889,0.3470,38.3600,84,99,163963
1.7742,0.3421,38.4000,84,99,163966
1.8133,0.3617,38.2100,84,99,163971
1.7791,0.3617,38.3300,84,99,163974
1.7840,0.3470,38.2400,84,99,163977
1.7644,0.3470,38.3300,84,99,163980
1.7644,0.3421,38.3600,84,99,163984
1.7889,0.3470,38.3300,84,99,163987
1.7742,0.3470,38.3300,84,99,163990
1.7889,0.3519,38.2100,84,99,163994
1.7595,0.3470,38.3300,84,99,163997
1.7693,0.3470,38.4300,84,99,164000
1.8035,0.3519,38.2100,84,99,164004
1.8084,0.3470,38.2700,84,99,164007
1.7791,0.3421,38.4000,84,99,164012
1.8182,0.3568,38.2700,84,99,164015
1.7840,0.3470,38.2700,84,99,164018
1.7840,0.3421,38.3600,84,99,164022
1.7986,0.3470,38.3000,84,99,164025
1.7937,0.3470,38.3300,84,99,164028
1.8475,0.3666,38.0500,84,99,164031
1.8035,0.3470,38.2400,84,99,164035
1.7937,0.3421,38.6500,84,99,164038
1.7937,0.3519,38.3300,84,99,164041
1.7889,0.3470,38.4000,84,99,164045
1.8426,0.3617,38.2100,84,99,164048
1.8084,0.3519,38.3000,84,99,164051
1.8182,0.3470,38.2700,84,99,164056
1.8035,0.3470,38.3600,84,99,164059
1.7986,0.3763,38.3600,84,99,164062
1.8671,0.3470,38.1800,84,99,164065
1.8035,0.3470,38.3300,84,99,164069
1.8231,0.3470,38.2100,84,99,164072
1.8084,0.3470,38.4000,84,99,164075
1.8035,0.3470,38.4000,84,99,164079
1.8328,0.3568,38.6500,84,99,164082
1.8133,0.3666,38.3600,84,99,164085
1.8426,0.3568,38.2700,84,99,164089
1.8133,0.3470,38.3300,84,99,164092
1.8182,0.3421,38.3600,84,99,164096
1.8231,0.3470,38.2700,84,99,164100
1.8084,0.3470,38.3300,84,99,164103
1.8426,0.3519,38.1800,84,99,164106
1.8182,0.3470,38.4300,84,99,164109
1.8377,0.3470,38.3600,84,99,164113
1.8524,0.3519,38.3000,84,99,164116
1.8182,0.3470,38.3600,84,99,164119
1.8719,0.3519,38.0800,84,99,164123
1.8231,0.3519,38.2700,84,99,164126
1.8084,0.3470,38.4000,84,99,164129
1.8231,0.3519,38.3300,84,99,164133
1.8133,0.3421,38.3600,84,99,164136
1.8719,0.3617,38.0800,84,99,164140
1.8377,0.3470,38.2100,84,99,164144
1.8377,0.3421,38.3300,84,99,164147
1.8475,0.3470,38.3600,84,99,164150
1.8622,0.3275,38.3300,84,99,164153
1.9062,0.3617,38.2400,84,99,164157
1.8768,0.3470,38.3000,84,99,164160
1.8866,0.3470,38.2400,84,99,164163
1.8817,0.3470,38.4600,84,99,164167
1.9013,0.3470,38.3600,84,99,164170
1.9550,0.3568,38.3300,84,99,164173
1.9501,0.3470,38.4000,84,99,164177
1.9892,0.3568,38.2100,84,99,164180
1.9697,0.3470,38.3600,84,99,164184
1.9795,0.3470,38.2700,84,99,164187
2.0137,0.3519,38.2700,84,99,164191
1.9844,0.3470,38.3600,84,99,164194
2.0039,0.3421,38.2400,84,99,164197
1.9599,0.3519,38.3000,84,99,164201
1.9550,0.3421,38.3600,84,99,164204
1.9453,0.3519,38.2400,84,99,164207
1.9257,0.3470,38.3300,84,99,164211
1.9208,0.3470,38.1800,84,99,164214
1.8817,0.3519,38.3300,84,99,164217
1.8671,0.3421,38.3600,84,99,164221
1.8671,0.3470,38.3000,84,99,164225
1.8280,0.3470,38.3600,84,99,164228
1.8475,0.3568,38.1100,84,99,164231
1.7840,0.3275,38.3300,84,99,164235
1.7546,0.3470,38.4000,84,99,164238
1.7449,0.3470,38.4000,84,99,164241
1.7302,0.3470,38.3600,84,99,164245
1.7742,0.3666,38.1100,84,99,164248
1.7400,0.3666,38.3000,84,99,164251
1.7302,0.3470,38.3300,84,99,164255
1.7253,0.3470,38.4000,84,99,164258
1.7204,0.3470,38.3600,84,99,164261
1.7644,0.3568,38.1100,84,99,164264
1.7449,0.3519,38.2700,84,99,164269
1.7400,0.3470,38.2700,84,99,164272
1.7155,0.3470,38.4600,84,99,164275
1.6667,0.3959,38.3300,84,99,164279
1.6373,0.3568,38.2400,84,99,164282
1.5836,0.3470,38.3300,84,99,164285
1.6227,0.3568,38.2100,84,99,164289
1.6813,0.3470,38.3600,84,99,164292
1.8280,0.3617,38.3300,84,99,164295
2.0723,0.3470,38.3000,84,99,164298
2.3460,0.3470,38.3600,84,99,164302
2.7419,0.3568,38.2700,84,99,164305
3.0743,0.3421,38.4000,84,99,164308
3.4262,0.3275,38.3600,84,99,164313
3.6999,0.3519,38.2400,84,99,164316
3.6901,0.3470,38.3600,84,99,164319
3.4800,0.3519,38.1100,84,99,164323
3.0499,0.3470,38.2700,84,99,164326
2.5953,0.3421,38.4000,84,99,164329
2.2141,0.3568,38.2400,84,99,164332
1.8475,0.3470,38.3600,84,99,164336
1.6471,0.3568,38.0800,84,99,164339
1.4712,0.3421,38.3000,84,99,164342
1.4076,0.3421,38.3600,84,99,164346
1.3881,0.3519,38.6200,84,99,164349
1.3783,0.3372,38.3600,84,99,164353
1.4272,0.3568,38.0500,84,99,164357
1.4076,0.3568,38.3000,84,99,164360
1.4272,0.3421,38.3600,84,99,164363
1.4418,0.3470,38.3300,84,99,164367
1.4565,0.3470,38.3300,84,99,164370
1.5200,0.3568,38.2100,84,99,164373
1.4858,0.3470,38.3000,84,99,164376
1.4956,0.3470,38.3300,84,99,164380
1.5103,0.3519,38.4300,84,99,164383
1.5200,0.3421,38.3600,84,99,164386
1.5689,0.3568,38.1100,84,99,164390
1.5689,0.3470,38.3300,84,99,164393
1.5982,0.3519,38.2400,84,99,164397
1.5836,0.3470,38.3300,84,99,164401
1.5982,0.3421,38.3600,84,99,164404
1.6276,0.3519,38.3000,84,99,164407
1.6227,0.3470,38.3300,84,99,164410
1.6618,0.3568,38.2100,84,99,164414
1.6422,0.3421,38.3600,84,99,164417
1.6520,0.3421,38.3600,84,99,164420
1.6716,0.3470,38.2400,84,99,164424
1.6667,0.3470,38.3600,84,99,164427
1.6960,0.3519,38.1100,84,99,164430
1.6667,0.3470,38.3600,84,99,164434
1.6862,0.3470,38.3600,84,99,164438
1.7009,0.3519,38.3000,84,99,164441
1.6960,0.3470,38.3600,84,99,164445
1.7546,0.3568,38.0800,84,99,164448
1.7449,0.3666,38.2700,84,99,164451
1.7498,0.3372,38.4000,84,99,164454
1.7595,0.3519,38.3300,84,99,164458
1.7498,0.3421,38.3600,84,99,164461
1.7986,0.3617,38.1100,84,99,164464
1.7595,0.3519,38.2100,84,99,164468
1.7546,0.3421,38.3000,84,99,164471
1.7498,0.3470,38.2400,84,99,164474
1.7498,0.3715,38.3300,84,99,164478
1.7986,0.3568,38.2100,84,99,164482
1.7742,0.3470,38.3300,84,99,164485
1.7937,0.3372,38.2700,84,99,164489
1.7889,0.3470,38.3600,84,99,164492
1.7986,0.3715,38.4000,84,99,164495
1.8328,0.3470,38.2700,84,99,164498
1.8182,0.3470,38.3300,84,99,164502
1.8524,0.3470,38.3300,84,99,164505
1.8377,0.3470,38.3600,84,99,164508
1.8524,0.3470,38.3600,84,99,164512
1.8964,0.3861,38.3000,84,99,164515
1.8817,0.3470,38.3300,84,99,164518
1.9208,0.3470,38.3000,84,99,164523
1.9062,0.3421,38.2400,84,99,164526
1.9306,0.3372,38.3600,84,99,164529
1.9648,0.3470,38.2400,84,99,164532
1.9599,0.3470,38.3000,84,99,164536
2.0088,0.3519,38.1500,84,99,164539
1.9941,0.3470,38.3300,84,99,164542
2.0039,0.3421,38.4000,84,99,164546
2.0381,0.3568,38.2100,84,99,164549
2.0283,0.3470,38.3600,84,99,164552
2.0919,0.3519,38.0200,84,99,164556
2.0528,0.3421,38.3000,84,99,164559
2.0772,0.3421,38.3600,84,99,164562
2.0919,0.3568,38.3000,84,99,164566
2.0919,0.3470,38.3600,84,99,164570
2.1603,0.3568,38.1500,84,99,164573
2.1212,0.3519,38.2400,84,99,164576
2.1065,0.3421,38.3300,84,99,164580
2.1017,0.3470,38.3300,84,99,164583
2.0919,0.3470,38.1800,84,99,164586
2.1408,0.3861,38.2400,84,99,164590
2.0821,0.3470,38.2700,84,99,164593
2.0430,0.3421,38.2700,84,99,164596
1.9941,0.3470,38.3600,84,99,164599
1.9599,0.3519,38.3600,84,99,164603
1.9599,0.3568,38.2100,84,99,164606
1.8964,0.3470,38.2400,84,99,164610
1.8768,0.3568,38.2100,84,99,164614
1.8133,0.3470,38.3600,84,99,164617
1.6667,0.3470,38.4300,84,99,164621
1.6569,0.3421,38.3600,84,99,164624
1.6569,0.3470,38.2400,84,99,164627
1.6129,0.3470,38.3300,84,99,164631
1.6422,0.3568,38.1100,84,99,164634
1.6178,0.3470,38.2400,84,99,164637
1.6080,0.3470,38.3300,84,99,164641
1.6227,0.3519,38.3600,84,99,164644
1.6129,0.3421,38.2700,84,99,164647
1.6618,0.3617,38.0500,84,99,164651
1.6325,0.3470,38.2400,84,99,164655
1.6325,0.3421,38.3300,84,99,164658
1.6569,0.3519,38.3000,84,99,164661
1.6471,0.3519,38.3600,84,99,164665
1.6960,0.3617,38.1500,84,99,164668
1.6716,0.3519,38.3000,84,99,164671
1.6667,0.3421,38.2700,84,99,164675
1.6716,0.3470,38.3600,84,99,164678
1.6862,0.3421,38.3600,84,99,164681
1.7253,0.3568,38.2400,84,99,164685
1.7204,0.3519,38.3300,84,99,164688
1.7351,0.3470,38.2400,84,99,164691
1.7155,0.3470,38.3600,84,99,164695
1.7253,0.3421,38.3600,84,99,164699
1.7498,0.3568,38.2100,84,99,164702
1.7155,0.3275,38.3600,84,99,164705
1.7498,0.3470,38.4000,84,99,164709
1.7253,0.3470,38.3600,84,99,164712
1.7644,0.3421,38.3600,84,99,164715
1.7595,0.3519,38.2100,84,99,164719
1.7498,0.3470,38.4300,84,99,164722
1.7889,0.3470,38.1800,84,99,164725
1.7546,0.3470,38.2700,84,99,164729
1.7498,0.3568,38.4000,84,99,164732
1.7644,0.3519,38.3000,84,99,164736
1.7546,0.3470,38.3600,84,99,164739
1.7937,0.3568,37.9900,84,99,164743
1.7595,0.3421,38.3000,84,99,164746
1.7693,0.3421,38.3600,84,99,164749
1.7742,0.3519,38.3000,84,99,164753
1.7693,0.3470,38.3600,84,99,164756
1.8280,0.3666,38.1100,84,99,164759
1.7986,0.3421,38.2100,84,99,164763
1.7840,0.3421,38.3300,84,99,164766
1.7889,0.3421,38.3600,84,99,164769
1.7889,0.3421,38.3600,84,99,164773
1.8280,0.3568,38.2100,84,99,164776
1.7986,0.3519,38.3300,84,99,164780
1.7937,0.3470,38.2400,84,99,164783
1.7693,0.3470,38.3600,84,99,164787
1.7693,0.3470,38.3300,84,99,164790
1.8084,0.3519,38.3000,84,99,164793
1.7937,0.3568,38.3300,84,99,164797
1.8035,0.3519,38.2100,84,99,164800
1.7742,0.3470,38.3600,84,99,164803
1.7644,0.3519,38.4300,84,99,164807
1.7644,0.3470,38.2700,84,99,164810
1.7498,0.3470,38.4000,84,99,164813
1.7693,0.3470,38.3600,84,99,164816
1.7302,0.3470,38.4300,84,99,164820
1.7253,0.3421,38.4000,84,99,164824
1.7351,0.3519,37.4600,84,99,164827
1.7204,0.3470,38.3600,84,99,164831
1.7595,0.3519,38.1500,84,99,164834
1.7449,0.3519,38.2700,84,99,164837
1.7400,0.3470,38.3600,84,99,164841
1.7546,0.3568,38.2700,84,99,164844
1.7351,0.3470,38.3600,84,99,164847
1.7791,0.3519,38.0800,84,99,164851
1.7449,0.3470,38.2700,84,99,164854
1.7400,0.3421,38.4000,84,99,164857
1.7546,0.3519,38.3300,84,99,164860
1.7546,0.3470,38.3600,84,99,164865
1.8035,0.3666,38.0200,84,99,164868
1.7644,0.3470,38.2700,84,99,164871
1.7644,0.3421,38.3000,84,99,164875
1.7644,0.3470,38.3000,84,99,164878
1.7791,0.3470,38.3600,84,99,164881
1.8035,0.3568,38.2100,84,99,164885
1.7742,0.3470,38.5800,84,99,164888
1.7791,0.3519,38.2400,84,99,164891
1.7644,0.3519,38.3600,84,99,164894
1.7742,0.3421,38.2700,84,99,164898
1.8084,0.3470,38.1800,84,99,164901
1.7791,0.3470,38.3300,84,99,164904
1.8035,0.3470,38.3000,84,99,164909
1.7840,0.3470,38.3600,84,99,164912
1.7986,0.3470,38.3600,84,99,164915
1.8133,0.3470,38.3000,84,99,164919
1.7937,0.3470,38.5500,84,99,164922
1.8133,0.3763,38.2100,84,99,164925
1.7791,0.3275,38.3300,84,99,164928
1.7791,0.3470,38.2100,84,99,164932
1.7937,0.3519,38.1800,84,99,164935
1.7791,0.3421,38.3600,84,99,164938
1.8084,0.3519,38.1500,84,99,164942
1.7693,0.3470,38.4000,84,99,164945
1.7742,0.3421,38.3600,84,99,164948
1.7889,0.3617,38.2700,84,99,164953
1.7791,0.3470,38.5200,84,99,164956
1.8328,0.3568,38.0800,84,99,164959
1.8084,0.3617,38.3000,84,99,164963
1.8084,0.3421,38.4000,84,99,164966
1.7937,0.3470,38.4000,84,99,164969
1.7840,0.3470,38.3300,84,99,164972
1.8426,0.3666,38.0800,84,99,164976
1.8133,0.3470,38.2100,84,99,164979
1.8231,0.3421,38.5200,84,99,164982
1.8524,0.3519,38.3600,84,99,164986
1.8768,0.3421,38.5800,84,99,164989
1.9501,0.3617,38.2400,84,99,164993
1.9501,0.3470,38.3000,84,99,164997
1.9746,0.3470,38.2400,84,99,165000
1.9697,0.3666,38.3600,84,99,165003
1.9795,0.3470,38.3600,84,99,165007
2.0039,0.3470,38.3000,84,99,165010
1.9844,0.3666,38.3600,84,99,165013
2.0088,0.3519,38.2100,84,99,165016
1.9599,0.3470,38.3600,84,99,165020
1.9453,0.3470,38.4000,84,99,165023
1.9550,0.3568,38.2400,84,99,165026
1.9062,0.3470,38.3600,84,99,165030
1.9159,0.3519,38.1800,84,99,165033
1.8719,0.3421,38.3000,84,99,165037
1.8426,0.3421,38.4300,84,99,165041
1.8182,0.3519,38.2100,84,99,165044
1.7595,0.3470,38.3600,84,99,165047
1.7595,0.3519,38.0800,84,99,165050
1.7009,0.3568,38.2700,84,99,165054
1.6813,0.3421,38.3600,84,99,165057
1.6960,0.3519,38.3300,84,99,165060
1.6813,0.3470,38.4300,84,99,165064
1.7058,0.3568,38.0800,84,99,165067
1.6618,0.3470,38.2700,84,99,165070
1.6618,0.3421,38.3600,84,99,165074
1.6618,0.3470,38.5500,84,99,165078
1.6569,0.3470,38.4300,84,99,165081
1.7155,0.3666,38.1500,84,99,165085
1.6764,0.3519,38.3300,84,99,165088
1.6716,0.3519,38.3000,84,99,165091
1.6520,0.3470,38.4300,84,99,165094
1.6080,0.3421,38.3600,84,99,165098
1.6080,0.3519,38.1500,84,99,165101
1.5298,0.3470,37.9300,84,99,165104
1.5494,0.3470,38.2700,84,99,165108
1.6422,0.3421,38.3300,84,99,165111
1.7595,0.3421,38.3600,84,99,165114
2.0235,0.3568,38.2700,84,99,165118
2.2874,0.3519,38.3600,84,99,165122
2.6637,0.3568,38.2400,84,99,165125
2.9814,0.3421,38.3600,84,99,165129
3.3187,0.3421,38.3300,84,99,165132
3.5582,0.3519,38.1500,84,99,165135
3.5630,0.3470,38.3600,84,99,165138
3.3480,0.3470,38.1800,84,99,165142
2.9179,0.3470,38.3600,84,99,165145
2.4927,0.3421,38.1100,84,99,165148
2.1212,0.3519,38.3000,84,99,165152
1.7840,0.3519,38.3600,84,99,165155
1.5982,0.3519,38.1100,84,99,165158
1.4370,0.3519,38.6500,84,99,165163
1.3587,0.3421,38.3600,84,99,165166
1.3343,0.3519,38.4600,84,99,165169
1.3196,0.3421,38.3600,84,99,165173
1.3685,0.3568,38.0500,84,99,165176
1.3539,0.3519,38.2400,84,99,165179
1.3832,0.3275,38.3000,84,99,165182
1.3978,0.3470,38.3300,84,99,165186
1.4027,0.3421,38.5500,84,99,165189
1.4712,0.3715,38.1800,84,99,165192
1.4418,0.3519,38.3000,84,99,165196
1.4663,0.3470,38.3300,84,99,165199
1.4712,0.3519,38.3000,84,99,165202
1.4858,0.3470,38.4900,84,99,165207
1.5200,0.3568,38.2700,84,99,165210
1.5103,0.3421,38.3300,84,99,165213
1.5445,0.3519,38.2400,84,99,165216
1.5298,0.3470,38.3600,84,99,165220
1.5445,0.3372,38.4300,84,99,165223
1.5787,0.3568,38.2100,84,99,165226
1.6325,0.3568,38.2400,84,99,165230
1.6227,0.3470,38.4000,84,99,165233
1.6618,0.3519,38.1100,84,99,165237
1.6422,0.3519,38.3000,84,99,165240
1.6618,0.3421,38.4000,84,99,165243
1.6862,0.3568,38.3600,84,99,165248
1.6960,0.3470,38.3600,84,99,165251
1.7253,0.3568,38.0500,84,99,165254
1.7009,0.4008,38.2700,84,99,165258
1.7107,0.3763,38.3600,84,99,165261
1.7204,0.3519,38.3600,84,99,165264
1.7253,0.3470,38.3600,84,99,165267
1.7840,0.3715,38.1500,84,99,165271
1.7546,0.3470,38.3600,84,99,165274
1.7595,0.3421,38.3000,84,99,165277
1.7595,0.3470,38.3300,84,99,165281
1.7644,0.3421,38.3600,84,99,165284
1.8035,0.3910,38.1500,84,99,165287
1.7840,0.3470,38.3300,84,99,165292
1.7937,0.3470,38.1500,84,99,165295
1.7791,0.3617,38.3600,84,99,165298
1.8084,0.3470,38.4300,84,99,165302
1.8426,0.3519,38.3000,84,99,165305
1.8377,0.3470,38.3300,84,99,165308
1.8719,0.3617,38.2400,84,99,165311
1.8426,0.3470,38.4000,84,99,165315
1.8573,0.3421,38.5800,84,99,165318
1.8817,0.3519,38.2700,84,99,165321
1.8964,0.3519,38.3600,84,99,165325
1.9404,0.3470,38.1800,84,99,165328
1.9306,0.3275,38.3600,84,99,165331
1.9501,0.3421,38.3600,84,99,165336
1.9844,0.3568,38.2700,84,99,165339
1.9892,0.3470,38.3600,84,99,165342
2.0528,0.3519,38.2700,84,99,165345
2.0381,0.3861,38.3000,84,99,165349
2.0381,0.3421,38.3600,84,99,165352
2.0626,0.3519,38.3000,84,99,165355
2.0528,0.3421,38.4900,84,99,165359
2.1163,0.3568,38.1100,84,99,165362
2.0772,0.3470,38.2700,84,99,165365
2.0772,0.3421,38.4000,84,99,165369
2.0919,0.3519,38.3300,84,99,165372
2.0968,0.3519,38.3600,84,99,165376
2.2043,0.3666,38.1100,84,99,165379
2.1261,0.3568,38.3600,84,99,165383
2.1212,0.3372,38.3000,84,99,165386
2.1065,0.3470,38.3600,84,99,165389
2.0919,0.3470,38.3300,84,99,165393
2.1310,0.3519,38.2400,84,99,165396
2.0674,0.3470,38.3300,84,99,165399
2.0577,0.3470,38.2400,84,99,165403
2.0088,0.3470,38.3300,84,99,165406
1.9844,0.3372,38.3600,84,99,165409
1.9795,0.3568,38.2400,84,99,165413
1.9110,0.3372,38.4300,84,99,165416
1.9062,0.3568,38.2400,84,99,165420
1.8328,0.3421,38.3300,84,99,165423
1.8328,0.3421,38.4300,84,99,165427
1.7937,0.3470,38.2400,84,99,165430
1.7595,0.3470,38.3300,84,99,165433
