ecg,gsr,temp,hr,spo2,timest
1.8133,0.4203,39.3200,84,95,385474
1.8524,0.3959,39.1900,84,95,385477
1.8328,0.3910,39.2800,84,95,385481
1.8719,0.3959,39.1600,84,95,385484
1.8182,0.3861,39.3500,84,95,385487
1.8231,0.3910,39.2800,84,95,385491
1.8328,0.3910,39.3200,84,95,385495
1.8133,0.4154,39.2800,84,95,385498
1.8280,0.4008,39.1900,84,95,385502
1.7889,0.3910,39.2800,84,95,385505
1.7937,0.3910,39.3200,84,95,385508
1.8328,0.3959,39.2500,84,95,385512
1.8231,0.3959,39.3800,84,95,385515
1.8328,0.4106,39.2800,84,95,385519
1.8719,0.3861,39.0000,84,95,385522
1.8231,0.4106,39.1900,84,95,385525
1.7937,0.3861,39.2800,84,95,385528
1.7986,0.3910,39.2500,84,95,385532
1.7986,0.3812,39.3200,84,95,385536
1.8622,0.4057,39.1600,84,95,385539
1.8231,0.3910,39.2200,84,95,385543
1.8182,0.3910,39.2200,84,95,385546
1.7889,0.3910,39.5100,84,95,385549
1.7742,0.3910,39.3200,84,95,385553
1.8035,0.3959,39.2200,84,95,385556
1.7937,0.3910,39.2800,84,95,385559
1.8182,0.3910,39.1600,84,95,385563
1.8035,0.3910,39.3200,84,95,385566
1.7644,0.3910,39.3200,84,95,385569
1.7889,0.4008,39.1900,84,95,385572
1.7937,0.3910,39.2800,84,95,385576
1.8084,0.3910,39.1600,84,95,385580
1.7889,0.4106,39.2200,84,95,385583
1.7889,0.3812,39.3200,84,95,385587
1.7889,0.4203,39.1600,84,95,385590
1.7693,0.3910,39.3200,84,95,385593
1.8084,0.3959,39.0600,84,95,385597
1.7986,0.3910,39.2500,84,95,385600
1.8133,0.3763,39.3200,84,95,385603
1.8231,0.3959,39.2800,84,95,385607
1.8084,0.3910,39.3200,84,95,385610
1.8377,0.4008,39.0300,84,95,385613
1.7986,0.3910,39.2200,84,95,385617
1.8426,0.3910,39.3200,84,95,385620
1.8182,0.3910,39.3200,84,95,385624
1.8280,0.3910,39.3200,84,95,385627
1.8475,0.4106,39.0900,84,95,385631
1.8084,0.3959,39.0600,84,95,385634
1.8133,0.3861,39.4800,84,95,385637
1.8377,0.3910,39.2800,84,95,385641
1.8475,0.3861,39.3200,84,95,385644
1.8964,0.4008,39.1200,84,95,385647
1.8719,0.3959,39.4800,84,95,385651
1.8817,0.4008,39.2200,84,95,385654
1.8817,0.3861,39.2800,84,95,385657
1.8964,0.3861,39.3200,84,95,385660
1.9208,0.4008,39.2200,84,95,385665
1.8915,0.3861,39.3200,84,95,385668
1.9013,0.4008,39.1900,84,95,385671
1.8719,0.3910,39.3500,84,95,385675
1.8817,0.3861,39.2800,84,95,385678
1.9110,0.3910,39.2500,84,95,385681
1.9062,0.3861,39.2800,84,95,385685
1.9404,0.3910,39.1600,84,95,385688
1.9208,0.3910,39.3200,84,95,385691
1.9208,0.3861,39.3500,84,95,385695
1.9355,0.4008,39.1900,84,95,385698
1.8964,0.3861,39.3500,84,95,385701
1.8915,0.4008,39.0900,84,95,385705
1.8426,0.3910,39.3200,84,95,385709
1.8084,0.3910,39.3200,84,95,385712
1.8084,0.3959,39.2200,84,95,385715
1.8133,0.3910,39.3200,84,95,385719
1.8280,0.4008,39.0600,84,95,385722
1.7791,0.3959,39.1900,84,95,385725
1.7595,0.3666,39.2800,84,95,385729
1.7498,0.3910,39.2800,84,95,385732
1.7498,0.3910,39.3200,84,95,385735
1.8133,0.4106,39.0600,84,95,385739
1.7889,0.3959,39.2500,84,95,385742
1.7742,0.3861,39.2200,84,95,385745
1.7546,0.3910,39.3200,84,95,385750
1.7449,0.3861,39.3200,84,95,385753
1.7840,0.4008,39.2500,84,95,385756
1.7791,0.3910,39.2800,84,95,385759
1.7986,0.3959,39.1900,84,95,385763
1.7791,0.3910,39.3200,84,95,385766
1.7693,0.3861,39.3800,84,95,385769
1.8035,0.4057,39.1600,84,95,385773
1.7840,0.3910,39.2800,84,95,385776
1.8231,0.3959,39.0900,84,95,385779
1.8035,0.3910,39.3200,84,95,385783
1.7986,0.3910,39.3200,84,95,385786
1.7986,0.4203,39.2200,84,95,385789
1.7791,0.3910,39.2800,84,95,385794
1.8084,0.3959,39.0900,84,95,385797
1.7693,0.3910,39.2500,84,95,385800
1.7449,0.3910,39.3200,84,95,385803
1.7009,0.3959,39.3200,84,95,385807
1.6227,0.4008,39.3200,84,95,385810
1.6276,0.3910,39.0600,84,95,385813
1.6080,0.3910,39.2200,84,95,385817
1.7155,0.3861,39.2800,84,95,385820
1.9062,0.3910,39.2800,84,95,385823
2.1359,0.3861,39.2500,84,95,385827
2.4487,0.4106,39.0600,84,95,385830
2.5611,0.3959,39.2200,84,95,385833
2.5562,0.3861,39.2800,84,95,385837
2.5171,0.3959,39.2800,84,95,385841
2.4242,0.3861,39.2800,84,95,385844
2.3803,0.4008,39.1200,84,95,385847
2.2239,0.4008,39.3200,84,95,385851
2.0919,0.3910,39.2200,84,95,385854
1.9941,0.3910,39.3200,84,95,385857
1.9159,0.3959,39.2500,84,95,385861
1.8768,0.3959,39.1900,84,95,385864
1.7937,0.3910,39.1900,84,95,385867
1.7595,0.3861,39.1900,84,95,385871
1.7204,0.3861,39.2800,84,95,385874
1.7155,0.3861,39.3200,84,95,385878
1.7302,0.3910,39.2200,84,95,385881
1.7204,0.3910,39.3200,84,95,385885
1.7400,0.3959,39.1900,84,95,385888
1.7155,0.3910,39.2800,84,95,385891
1.7253,0.3910,39.3200,84,95,385895
1.7595,0.3959,39.2200,84,95,385898
1.7498,0.4008,39.2800,84,95,385901
1.7840,0.4008,39.0600,84,95,385905
1.7595,0.3959,39.2200,84,95,385908
1.7400,0.3910,39.3200,84,95,385911
1.7693,0.4008,39.2200,84,95,385915
1.7546,0.3861,39.3200,84,95,385918
1.8035,0.4008,39.0300,84,95,385922
1.7791,0.3959,39.1900,84,95,385925
1.7595,0.3861,39.5400,84,95,385929
1.7644,0.3959,39.2500,84,95,385932
1.7595,0.3910,39.3200,84,95,385935
1.8231,0.4057,39.1600,84,95,385939
1.7937,0.3959,39.1600,84,95,385942
1.7840,0.3910,39.2200,84,95,385945
1.8084,0.3959,39.3200,84,95,385949
1.7693,0.3910,39.4100,84,95,385952
1.8231,0.4154,39.1200,84,95,385955
1.7986,0.3861,39.2800,84,95,385959
1.8182,0.3910,39.1900,84,95,385963
1.7937,0.3910,39.3200,84,95,385966
1.7791,0.3861,39.3500,84,95,385969
1.8084,0.3959,39.1200,84,95,385973
1.7889,0.3910,39.2200,84,95,385976
1.8231,0.4203,39.1600,84,95,385979
1.7986,0.3861,39.2800,84,95,385983
1.7937,0.3861,39.2800,84,95,385986
1.8182,0.3910,39.1900,84,95,385989
1.7889,0.3861,39.2800,84,95,385993
1.8182,0.3959,39.0900,84,95,385996
1.8377,0.3910,39.2500,84,95,385999
1.8182,0.3861,39.3200,84,95,386003
1.8231,0.4008,39.1900,84,95,386007
1.7986,0.3861,39.2800,84,95,386010
1.8377,0.4008,38.3000,84,95,386013
1.8035,0.3910,39.3200,84,95,386017
1.8280,0.3910,39.3200,84,95,386020
1.8328,0.3959,39.2500,84,95,386023
1.8133,0.3910,39.2800,84,95,386027
1.8475,0.4008,39.0300,84,95,386030
1.8084,0.3959,39.2200,84,95,386033
1.8035,0.3861,39.2500,84,95,386037
1.8133,0.3861,39.2800,84,95,386040
1.8133,0.3861,39.2800,84,95,386043
1.8524,0.4057,39.0900,84,95,386048
1.8133,0.4057,39.2200,84,95,386051
1.8084,0.3910,39.1900,84,95,386054
1.8084,0.3910,39.2800,84,95,386057
1.8133,0.3861,39.3200,84,95,386061
1.8524,0.3959,39.1600,84,95,386064
1.8182,0.3910,39.3500,84,95,386067
1.8280,0.4252,39.1600,84,95,386071
1.8133,0.3910,39.3200,84,95,386074
1.8280,0.3959,39.3200,84,95,386077
1.8622,0.3959,39.2500,84,95,386081
1.8524,0.3861,39.2800,84,95,386084
1.8768,0.3910,39.1600,84,95,386087
1.8475,0.3959,39.3200,84,95,386092
1.8671,0.3910,39.3200,84,95,386095
1.9159,0.3959,39.4100,84,95,386098
1.9355,0.3910,39.3200,84,95,386102
1.9550,0.3959,39.0900,84,95,386105
1.9306,0.3959,39.4400,84,95,386108
1.9208,0.3812,39.2800,84,95,386111
1.9550,0.4008,39.2200,84,95,386115
1.9501,0.3861,39.3500,84,95,386118
2.0137,0.4106,39.0600,84,95,386121
2.0088,0.4252,39.1600,84,95,386125
2.0039,0.3910,39.2500,84,95,386128
1.9697,0.3910,39.2200,84,95,386132
1.9550,0.3910,39.2800,84,95,386136
1.9550,0.3910,39.3200,84,95,386139
1.9697,0.4008,39.2200,84,95,386143
1.9550,0.3910,39.3500,84,95,386146
1.9697,0.4008,39.1900,84,95,386149
1.9404,0.3910,39.3200,84,95,386152
1.9257,0.3861,39.2800,84,95,386156
1.9697,0.4008,39.1600,84,95,386159
1.9306,0.4057,39.2800,84,95,386162
1.9648,0.3959,39.1900,84,95,386166
1.9404,0.3861,39.2500,84,95,386169
1.9306,0.3910,39.3800,84,95,386172
1.9306,0.3959,39.1600,84,95,386177
1.9013,0.3861,39.3800,84,95,386180
1.9306,0.4008,39.1200,84,95,386183
1.9159,0.3861,39.2500,84,95,386187
1.9110,0.3861,39.2800,84,95,386190
1.9110,0.3959,39.2500,84,95,386193
1.8768,0.3910,39.3200,84,95,386196
1.9110,0.4008,39.0300,84,95,386200
1.8866,0.3910,39.2500,84,95,386203
1.8866,0.3910,39.2800,84,95,386206
1.9013,0.4008,39.2500,84,95,386210
1.8817,0.3910,39.2800,84,95,386213
1.9257,0.4057,39.0300,84,95,386216
1.8866,0.3959,39.2200,84,95,386221
1.8768,0.3861,39.2800,84,95,386224
1.8866,0.3812,39.2800,84,95,386227
1.8768,0.3910,39.3200,84,95,386231
1.9013,0.4008,39.1200,84,95,386234
1.8964,0.3959,39.2500,84,95,386237
1.8768,0.3910,39.2200,84,95,386240
1.8719,0.3861,39.2800,84,95,386244
1.8964,0.3910,39.3200,84,95,386247
1.9159,0.4008,38.8700,84,95,386250
1.8719,0.3910,39.2800,84,95,386254
1.8866,0.3910,39.1900,84,95,386257
1.8573,0.3861,39.3800,84,95,386260
1.8671,0.3910,39.3200,84,95,386265
1.8866,0.3910,39.3200,84,95,386268
1.8719,0.3861,39.3200,84,95,386271
1.8964,0.3910,39.1900,84,95,386275
1.8475,0.4008,39.3200,84,95,386278
1.8573,0.3910,39.3200,84,95,386281
1.8866,0.3959,39.1900,84,95,386284
1.8719,0.3910,39.3200,84,95,386288
1.9062,0.3959,39.1900,84,95,386291
1.8768,0.4008,39.2200,84,95,386294
1.8622,0.3910,39.3200,84,95,386298
1.8866,0.3959,39.2200,84,95,386301
1.8817,0.3910,39.3200,84,95,386305
1.9404,0.4008,39.1600,84,95,386309
1.9062,0.3910,39.1200,84,95,386312
1.8817,0.3861,39.3200,84,95,386315
1.8817,0.3910,39.2500,84,95,386319
1.9159,0.3910,39.3200,84,95,386322
1.9648,0.4106,39.0900,84,95,386325
1.9404,0.3959,39.2800,84,95,386328
1.9404,0.3910,39.2500,84,95,386332
1.9257,0.3910,39.2800,84,95,386335
1.9355,0.3910,39.3200,84,95,386338
1.9697,0.4008,39.1900,84,95,386342
1.9599,0.4106,39.2800,84,95,386345
1.9941,0.3910,39.1600,84,95,386349
1.9844,0.3861,39.3500,84,95,386353
2.0039,0.3910,39.3200,84,95,386356
2.0479,0.4008,39.1600,84,95,386359
2.0381,0.4008,39.2800,84,95,386363
2.0870,0.4008,39.2500,84,95,386366
2.0870,0.3910,39.2500,84,95,386369
2.0674,0.3861,39.2800,84,95,386372
2.0772,0.3959,39.2200,84,95,386376
2.0577,0.3959,39.3200,84,95,386379
2.0919,0.3910,39.1600,84,95,386382
2.0772,0.3910,39.4800,84,95,386386
2.0723,0.4008,39.3800,84,95,386390
2.0919,0.3910,39.1900,84,95,386393
2.0723,0.3910,39.2800,84,95,386397
2.1310,0.3959,39.0900,84,95,386400
2.1163,0.3861,39.2200,84,95,386403
2.1359,0.3861,39.3200,84,95,386406
2.1359,0.3959,39.2500,84,95,386410
2.0821,0.3861,39.3200,84,95,386413
2.0870,0.4008,39.0600,84,95,386416
2.0186,0.3959,39.1600,84,95,386420
1.9892,0.4008,39.3200,84,95,386423
1.9892,0.3959,39.4400,84,95,386426
1.9697,0.3910,39.3200,84,95,386430
2.0039,0.4106,39.1200,84,95,386434
1.9501,0.3959,39.2200,84,95,386437
1.9257,0.3910,39.2200,84,95,386440
1.9257,0.3910,39.3200,84,95,386444
1.9257,0.3861,39.2800,84,95,386447
1.9550,0.4008,39.1600,84,95,386450
1.9062,0.3910,39.3500,84,95,386454
1.9062,0.3959,39.1900,84,95,386457
