ecg,gsr,temp,hr,spo2,timest
1.7204,0.3812,39.2800,83,95,320363
1.7155,0.3910,39.2200,83,95,320366
1.7058,0.3812,39.3500,83,95,320370
1.7253,0.4106,39.3200,83,95,320373
1.7742,0.3910,39.1600,83,95,320376
1.7546,0.3812,39.3200,83,95,320380
1.7693,0.3861,39.1900,83,95,320384
1.7302,0.3763,39.2500,83,95,320387
1.7302,0.3763,39.3500,83,95,320391
1.7546,0.3861,39.2200,83,95,320394
1.7546,0.3812,39.3200,83,95,320397
1.7889,0.3812,39.1600,83,95,320401
1.7693,0.3763,39.2500,83,95,320404
1.7595,0.3763,39.3200,83,95,320407
1.7693,0.4106,39.2200,83,95,320411
1.7840,0.3763,39.3500,83,95,320414
1.7889,0.3910,39.0900,83,95,320417
1.7546,0.3812,39.3200,83,95,320420
1.7058,0.3812,39.3500,83,95,320424
1.6813,0.3861,39.2500,83,95,320428
1.6178,0.3812,39.3500,83,95,320431
1.6227,0.4448,39.0300,83,95,320435
1.5640,0.3861,39.2500,83,95,320438
1.5543,0.3763,39.2800,83,95,320441
1.6325,0.3812,39.3200,83,95,320445
1.7742,0.3812,39.4100,83,95,320448
2.0626,0.3959,39.1600,83,95,320451
2.2972,0.3861,38.8700,83,95,320455
2.4731,0.3812,39.2200,83,95,320458
2.4927,0.3812,39.3200,83,95,320461
2.4194,0.3812,39.3500,83,95,320465
2.3705,0.3910,39.1900,83,95,320468
2.2385,0.3812,39.3200,83,95,320472
2.1603,0.3861,39.1900,83,95,320475
2.0283,0.3812,39.3500,83,95,320479
1.9306,0.3763,39.3200,83,95,320482
1.8573,0.3812,39.2500,83,95,320485
1.7840,0.3666,39.3500,83,95,320489
1.7546,0.3812,39.1900,83,95,320492
1.6911,0.3812,39.3500,83,95,320495
1.6813,0.3763,39.3500,83,95,320499
1.6862,0.3666,39.2500,83,95,320502
1.6569,0.3812,39.3200,83,95,320505
1.6813,0.3910,39.1200,83,95,320509
1.6764,0.3861,39.2500,83,95,320513
1.6764,0.3959,39.3200,83,95,320516
1.7107,0.4008,39.2500,83,95,320520
1.6911,0.4057,39.3200,83,95,320523
1.7253,0.3959,39.0300,83,95,320526
1.6911,0.3910,39.2200,83,95,320529
1.7155,0.3812,39.3200,83,95,320533
1.7155,0.3812,39.5100,83,95,320536
1.7351,0.3812,39.3200,83,95,320539
1.7889,0.3959,39.1600,83,95,320543
1.7400,0.3812,39.3200,83,95,320546
1.7400,0.3812,39.2200,83,95,320549
1.7351,0.3812,39.3500,83,95,320553
1.7498,0.3763,39.3500,83,95,320557
1.7791,0.3861,39.2200,83,95,320560
1.7595,0.3763,39.3200,83,95,320564
1.7840,0.3861,39.2800,83,95,320567
1.7693,0.3812,39.3200,83,95,320570
1.7937,0.3812,39.2800,83,95,320573
1.8622,0.3959,39.2200,83,95,320577
1.8280,0.3812,39.3200,83,95,320580
1.8524,0.3666,39.1900,83,95,320583
1.8280,0.3861,39.2200,83,95,320587
1.8377,0.3812,39.3200,83,95,320590
1.8280,0.3861,39.2500,83,95,320593
1.8133,0.3861,39.3200,83,95,320598
1.8573,0.3861,39.0900,83,95,320601
1.8133,0.3812,39.2200,83,95,320604
1.7889,0.3812,39.3200,83,95,320608
1.7889,0.3861,39.3200,83,95,320611
1.7693,0.3812,39.3500,83,95,320614
1.8377,0.3959,39.0600,83,95,320618
1.7986,0.3861,39.2500,83,95,320621
1.7742,0.3715,39.2800,83,95,320624
1.7498,0.3812,39.3200,83,95,320628
1.7351,0.3910,39.3800,83,95,320631
1.7742,0.3959,39.1900,83,95,320634
1.7449,0.3812,39.3200,83,95,320637
1.7546,0.3812,39.1900,83,95,320642
1.7400,0.3812,39.3200,83,95,320645
1.7253,0.3812,39.2800,83,95,320648
1.7498,0.3910,39.1900,83,95,320652
1.7253,0.3861,39.2200,83,95,320656
1.7155,0.3812,39.3200,83,95,320660
1.7595,0.3763,39.1600,83,95,320663
1.7498,0.3812,39.2800,83,95,320666
1.7449,0.3763,39.3500,83,95,320670
1.7498,0.3861,38.4900,83,95,320673
1.7204,0.3812,39.3200,83,95,320676
1.7791,0.3861,39.0600,83,95,320680
1.7644,0.3910,39.2200,83,95,320684
1.7840,0.3812,39.3200,83,95,320687
1.7937,0.3763,39.2500,83,95,320691
1.7889,0.3812,39.3500,83,95,320694
1.8524,0.4008,39.1200,83,95,320697
1.8280,0.3861,39.1600,83,95,320700
1.8475,0.3763,39.2500,83,95,320704
1.8768,0.3812,39.4100,83,95,320707
1.8915,0.3861,39.3500,83,95,320710
1.9355,0.3910,39.1900,83,95,320714
1.9110,0.4106,39.2800,83,95,320717
1.9501,0.3861,39.1900,83,95,320720
1.9404,0.3812,38.5800,83,95,320724
1.9501,0.3861,39.3200,83,95,320728
1.9795,0.3861,39.2200,83,95,320731
1.9501,0.3861,39.3200,83,95,320735
1.9697,0.3861,39.2500,83,95,320738
1.9501,0.3763,39.2800,83,95,320741
1.9648,0.3666,39.3500,83,95,320745
1.9746,0.3812,39.2500,83,95,320748
1.9501,0.3861,39.3500,83,95,320751
1.9599,0.3812,39.1600,83,95,320754
1.9159,0.3812,39.3200,83,95,320758
1.9257,0.3812,39.3500,83,95,320761
1.9501,0.3861,39.1600,83,95,320764
1.9208,0.3812,39.3500,83,95,320769
1.9501,0.3910,39.3500,83,95,320772
1.9062,0.4203,39.3200,83,95,320775
1.8768,0.3812,39.3200,83,95,320779
1.8915,0.3812,39.2800,83,95,320782
1.8817,0.3763,39.3500,83,95,320785
1.9404,0.4008,39.0900,83,95,320789
1.8964,0.3910,39.2500,83,95,320792
1.8622,0.3763,39.2800,83,95,320795
1.8573,0.3812,38.5200,83,95,320798
1.8817,0.3763,39.3500,83,95,320802
1.9013,0.3959,39.2500,83,95,320805
1.8817,0.3861,39.3200,83,95,320808
1.8622,0.3812,39.2500,83,95,320813
1.8280,0.3861,39.3200,83,95,320816
1.8133,0.3812,39.3500,83,95,320819
1.8426,0.3910,39.2800,83,95,320823
1.8133,0.3812,39.3200,83,95,320826
1.8426,0.3959,39.2200,83,95,320829
1.8133,0.3812,39.3500,83,95,320833
1.8084,0.3812,39.3500,83,95,320836
1.8377,0.3910,39.1900,83,95,320839
1.8328,0.3812,39.3200,83,95,320843
1.8719,0.3861,39.1600,83,95,320846
1.8524,0.4008,39.2200,83,95,320849
1.8328,0.3812,39.3200,83,95,320854
1.8475,0.3910,39.2200,83,95,320857
1.8328,0.3861,39.3200,83,95,320860
1.8817,0.3861,39.0900,83,95,320863
1.8671,0.4057,39.2500,83,95,320867
1.8573,0.3763,39.3500,83,95,320870
1.8524,0.3812,39.2800,83,95,320873
1.8182,0.3763,39.3200,83,95,320877
1.8719,0.3959,39.0900,83,95,320880
1.8328,0.3861,39.2800,83,95,320883
1.8328,0.3763,39.2800,83,95,320887
1.8377,0.3910,39.2800,83,95,320890
1.8280,0.3812,39.3200,83,95,320893
1.8719,0.3959,39.1600,83,95,320898
1.8475,0.3812,39.2800,83,95,320901
1.8573,0.3812,39.2800,83,95,320904
1.8475,0.3763,39.3200,83,95,320908
1.8377,0.3763,39.1900,83,95,320911
1.8524,0.3910,39.1600,83,95,320914
1.8133,0.3861,39.2800,83,95,320917
1.8719,0.3910,39.2200,83,95,320921
1.8328,0.3763,39.2800,83,95,320924
1.8622,0.3812,39.3200,83,95,320927
1.8768,0.3861,39.2200,83,95,320931
1.8573,0.3763,39.3500,83,95,320934
1.8768,0.3861,39.1600,83,95,320937
1.8573,0.3861,39.2800,83,95,320942
1.8573,0.3763,39.3200,83,95,320945
1.8671,0.3959,39.2500,83,95,320948
1.8377,0.3763,39.3200,83,95,320952
1.8573,0.3910,39.1200,83,95,320955
1.8084,0.3812,39.2500,83,95,320958
1.8182,0.3812,39.1600,83,95,320962
1.8426,0.3666,39.2800,83,95,320965
1.8475,0.3812,39.3200,83,95,320968
1.9062,0.4008,39.0900,83,95,320972
1.8524,0.3910,39.2800,83,95,320975
1.8377,0.3763,39.2800,83,95,320978
1.8524,0.3812,39.3200,83,95,320982
1.8622,0.3763,39.4800,83,95,320986
1.9355,0.3910,39.1200,83,95,320989
1.9013,0.3812,39.2800,83,95,320992
1.9062,0.3715,39.2200,83,95,320996
1.9013,0.3812,39.3200,83,95,320999
1.9110,0.3861,39.3200,83,95,321002
1.9501,0.3910,39.1900,83,95,321006
1.9257,0.3812,39.3200,83,95,321009
1.9404,0.4106,39.2200,83,95,321012
1.8964,0.3763,39.3200,83,95,321016
1.8964,0.3763,39.3800,83,95,321019
1.9257,0.3812,39.2500,83,95,321022
1.9404,0.3812,39.3500,83,95,321026
1.9844,0.3763,39.1900,83,95,321030
1.9697,0.3812,39.1600,83,95,321033
1.9697,0.3763,39.3500,83,95,321036
1.9795,0.3861,39.2800,83,95,321040
1.9550,0.3763,39.3200,83,95,321043
1.9697,0.3861,39.0900,83,95,321046
1.9404,0.3861,39.3200,83,95,321050
1.8964,0.3861,39.3200,83,95,321053
1.8964,0.3861,39.2800,83,95,321056
1.8671,0.3812,39.3200,83,95,321060
1.9159,0.3861,38.5500,83,95,321063
1.8964,0.3910,39.2200,83,95,321067
1.8524,0.3763,39.3200,83,95,321071
1.8426,0.3861,39.2800,83,95,321074
1.8231,0.3763,39.3200,83,95,321077
1.8622,0.4203,39.1600,83,95,321080
1.8328,0.3812,39.3200,83,95,321084
1.8524,0.3812,39.1900,83,95,321087
1.8377,0.3812,39.3200,83,95,321090
1.8231,0.4106,39.3200,83,95,321094
1.8377,0.3861,39.2500,83,95,321097
1.8182,0.3812,39.2200,83,95,321100
1.8524,0.3812,39.1900,83,95,321104
1.8377,0.3763,39.3800,83,95,321107
1.8671,0.3812,39.3200,83,95,321111
1.8426,0.3861,39.3500,83,95,321115
1.8084,0.3812,39.3500,83,95,321118
1.8328,0.3812,38.4000,83,95,321121
1.8280,0.3861,39.2500,83,95,321125
1.8231,0.3666,39.3200,83,95,321128
1.8280,0.3910,39.1900,83,95,321131
1.7791,0.3812,39.3500,83,95,321135
1.7889,0.3910,39.0900,83,95,321138
1.7400,0.3666,39.2200,83,95,321141
1.7107,0.3763,39.3500,83,95,321144
1.6813,0.3861,39.2800,83,95,321148
1.6129,0.3763,39.3500,83,95,321152
1.6080,0.3959,39.0300,83,95,321155
1.5934,0.3910,39.2500,83,95,321159
1.6862,0.3763,39.3200,83,95,321162
1.8671,0.3763,39.3200,83,95,321165
2.1163,0.3763,39.3200,83,95,321169
2.4145,0.3959,39.1900,83,95,321172
2.5073,0.3812,39.4800,83,95,321175
2.5269,0.4008,39.2200,83,95,321179
2.4487,0.3812,39.5400,83,95,321182
2.3803,0.3763,39.3800,83,95,321185
2.3412,0.3910,39.1900,83,95,321188
2.1945,0.3812,39.3800,83,95,321192
2.0919,0.3861,39.1900,83,95,321196
1.9599,0.3715,39.2800,83,95,321199
1.8866,0.3763,39.3500,83,95,321203
1.8524,0.3910,39.2200,83,95,321206
1.7840,0.3812,39.3500,83,95,321209
1.7742,0.3812,39.3500,83,95,321213
1.7253,0.3763,39.2800,83,95,321216
1.7302,0.3812,39.3200,83,95,321219
1.7595,0.4008,39.2200,83,95,321223
1.7986,0.3715,39.3200,83,95,321226
1.8133,0.3861,39.0900,83,95,321229
1.7840,0.3763,39.2800,83,95,321233
1.7840,0.3763,39.3200,83,95,321236
1.8035,0.3861,39.2800,83,95,321240
1.8084,0.3763,39.3200,83,95,321243
1.8768,0.3910,39.0300,83,95,321247
1.8622,0.3666,39.2500,83,95,321250
1.8377,0.3763,39.3200,83,95,321253
1.8524,0.3763,39.3200,83,95,321257
1.8573,0.3812,39.3200,83,95,321260
1.9306,0.4301,39.1600,83,95,321263
1.9159,0.3861,39.2200,83,95,321268
1.9062,0.3812,39.4100,83,95,321271
1.9453,0.3959,39.2200,83,95,321275
1.9159,0.3763,39.2800,83,95,321278
1.9062,0.3861,39.3200,83,95,321282
1.9013,0.3812,39.2500,83,95,321286
1.8866,0.3763,39.3500,83,95,321289
1.9208,0.3812,39.1600,83,95,321292
1.9062,0.3763,39.4800,83,95,321296
1.9062,0.3763,39.3200,83,95,321299
1.9110,0.3861,39.2500,83,95,321302
1.8866,0.3812,39.3500,83,95,321305
1.9306,0.3910,39.0600,83,95,321309
1.9159,0.3861,39.2500,83,95,321312
1.9110,0.3763,39.3800,83,95,321315
1.9257,0.3861,39.2800,83,95,321319
1.9062,0.3763,39.3500,83,95,321323
1.9892,0.4008,39.0600,83,95,321326
1.9355,0.3861,39.2500,83,95,321330
1.9306,0.3910,39.3200,83,95,321333
1.9453,0.3812,39.3200,83,95,321336
1.9306,0.3763,39.4100,83,95,321340
1.9697,0.4008,39.1600,83,95,321343
1.9306,0.3861,39.2800,83,95,321346
1.9404,0.3812,39.2200,83,95,321349
1.9355,0.3763,39.3200,83,95,321353
1.9306,0.3763,39.3500,83,95,321356
1.9355,0.3861,39.2500,83,95,321359
1.8866,0.3812,39.3200,83,95,321363
1.8964,0.3812,39.2200,83,95,321367
1.8671,0.3812,38.5200,83,95,321370
1.8719,0.4106,39.3200,83,95,321374
1.9062,0.3861,39.2200,83,95,321377
1.8622,0.3812,39.3500,83,95,321380
1.8768,0.3812,39.1600,83,95,321384
1.8524,0.3763,39.1900,83,95,321387
1.8475,0.3763,39.3200,83,95,321390
1.8817,0.3910,39.2200,83,95,321394
1.8573,0.3763,39.3200,83,95,321397
1.8915,0.3861,39.0300,83,95,321400
1.8524,0.3763,39.2200,83,95,321404
1.8475,0.3763,39.2800,83,95,321408
1.8964,0.3763,39.2800,83,95,321411
1.8817,0.3763,39.3500,83,95,321414
1.9453,0.3910,39.0300,83,95,321418
1.9110,0.3861,39.2800,83,95,321421
1.9013,0.3763,39.2800,83,95,321424
1.9159,0.3763,39.3200,83,95,321428
1.9355,0.3763,39.4100,83,95,321431
2.0039,0.3959,39.1900,83,95,321434
1.9648,0.3812,39.2800,83,95,321438
1.9795,0.3812,39.2200,83,95,321441
1.9746,0.3812,39.3500,83,95,321444
1.9795,0.3812,39.3800,83,95,321448
2.0381,0.3910,39.1900,83,95,321452
2.0235,0.3812,39.3500,83,95,321455
2.0528,0.4008,39.1900,83,95,321458
2.0235,0.3715,39.3200,83,95,321462
2.0235,0.3763,39.3200,83,95,321465
2.0528,0.3812,39.2200,83,95,321468
2.0479,0.3812,39.3200,83,95,321472
2.0919,0.3812,39.2200,83,95,321475
2.0577,0.4008,39.2800,83,95,321478
2.0528,0.3763,39.2500,83,95,321482
2.0528,0.3812,39.1900,83,95,321485
2.0381,0.4154,39.3200,83,95,321488
2.0919,0.3910,39.1200,83,95,321491
2.0577,0.3763,39.2800,83,95,321496
2.0723,0.3812,39.3500,83,95,321499
2.0772,0.3861,39.2500,83,95,321502
2.0479,0.3812,39.3200,83,95,321506
2.1114,0.3910,39.0600,83,95,321509
2.0870,0.3861,39.2200,83,95,321512
2.0723,0.3763,39.5400,83,95,321516
2.0821,0.3812,39.2800,83,95,321519
2.0528,0.3763,39.3200,83,95,321522
2.0968,0.4203,39.0900,83,95,321526
2.0626,0.3910,39.2500,83,95,321529
2.0528,0.3763,39.2800,83,95,321532
2.0577,0.3812,39.2200,83,95,321536
2.0430,0.3763,39.3500,83,95,321540
2.0723,0.3959,39.1600,83,95,321543
2.0283,0.3812,39.3500,83,95,321546
2.0332,0.4008,39.2200,83,95,321550
2.0430,0.3666,39.3200,83,95,321553
2.0137,0.3763,39.3500,83,95,321556
2.0283,0.3910,39.2500,83,95,321560
2.0088,0.3812,39.3200,83,95,321563
2.0039,0.3861,39.1900,83,95,321566
1.9844,0.3812,39.3200,83,95,321569
1.9990,0.3763,39.3200,83,95,321573
2.0381,0.3861,39.1600,83,95,321576
2.0088,0.3812,39.3200,83,95,321580
2.0332,0.3812,38.9600,83,95,321584
2.0137,0.3812,39.2500,83,95,321587
2.0039,0.3763,39.3500,83,95,321590
2.0479,0.3959,39.1600,83,95,321594
2.0283,0.3812,39.3200,83,95,321597
2.0626,0.3861,39.1200,83,95,321600
2.0186,0.3861,39.2800,83,95,321604
2.0283,0.3812,39.3200,83,95,321607
2.0235,0.3861,39.2800,83,95,321610
2.0039,0.3763,39.2200,83,95,321613
2.0479,0.3910,39.0600,83,95,321617
1.9941,0.3812,39.2500,83,95,321620
1.9746,0.3910,39.3500,83,95,321624
1.9746,0.3812,39.3200,83,95,321628
1.9648,0.4106,39.3500,83,95,321631
2.0186,0.3959,39.0900,83,95,321634
1.9697,0.3763,39.2800,83,95,321638
1.9501,0.3812,39.2800,83,95,321641
1.9404,0.3812,39.3200,83,95,321644
1.9355,0.3763,39.2200,83,95,321648
2.0283,0.3910,39.1900,83,95,321651
1.9746,0.3812,39.4100,83,95,321654
1.9795,0.3715,39.1900,83,95,321657
1.9501,0.3812,39.3500,83,95,321661
1.9453,0.3763,39.3200,83,95,321665
1.9746,0.3910,39.2200,83,95,321668
1.9599,0.3812,39.1900,83,95,321672
1.9941,0.3910,39.2200,83,95,321675
1.9697,0.3715,39.3200,83,95,321678
1.9599,0.3763,39.3500,83,95,321682
1.9697,0.3812,39.2500,83,95,321685
1.9697,0.3812,39.3500,83,95,321688
2.0186,0.3763,39.1900,83,95,321692
2.0088,0.3763,39.3200,83,95,321695
2.0186,0.3812,39.2500,83,95,321698
2.0283,0.3910,39.2500,83,95,321701
2.0186,0.3763,39.3500,83,95,321705
2.0723,0.3959,39.1200,83,95,321709
2.0821,0.3763,39.2200,83,95,321712
2.0577,0.3763,39.3500,83,95,321716
2.0821,0.3910,39.2500,83,95,321719
2.0577,0.3715,39.3500,83,95,321722
2.1114,0.3959,39.1200,83,95,321726
2.0870,0.3763,39.2200,83,95,321729
2.0723,0.3715,39.3200,83,95,321732
2.0821,0.3812,39.3200,83,95,321736
2.0821,0.3763,39.3500,83,95,321739
2.1457,0.3861,39.1200,83,95,321742
2.1065,0.3910,39.3200,83,95,321745
2.1212,0.3812,39.2500,83,95,321750
2.1310,0.3812,39.4800,83,95,321753
2.1212,0.3763,39.3500,83,95,321756
2.1261,0.3861,39.3500,83,95,321760
2.0626,0.3763,39.3200,83,95,321763
2.0674,0.3666,39.1900,83,95,321766
2.0283,0.3861,39.3200,83,95,321770
2.0577,0.3763,39.3200,83,95,321773
2.0528,0.3861,39.2800,83,95,321776
2.0137,0.3763,39.3200,83,95,321780
1.9941,0.3910,39.2200,83,95,321783
1.9550,0.3812,39.2200,83,95,321786
1.9453,0.3812,39.3200,83,95,321789
1.9648,0.3861,39.1900,83,95,321794
1.9306,0.3812,39.4400,83,95,321797
1.9355,0.3861,39.1600,83,95,321800
1.8866,0.3812,39.2500,83,95,321804
1.8671,0.3763,39.3200,83,95,321807
1.8866,0.4154,39.2800,83,95,321810
1.8817,0.3763,39.3500,83,95,321814
1.9257,0.3910,39.1200,83,95,321817
1.8817,0.3763,39.2200,83,95,321820
1.8622,0.3763,39.3500,83,95,321824
1.8622,0.3763,39.3200,83,95,321827
1.8671,0.3861,39.3200,83,95,321830
1.9404,0.3861,39.1200,83,95,321835
1.8915,0.3812,39.2500,83,95,321838
1.8817,0.3812,39.2500,83,95,321841
1.8671,0.3812,39.3200,83,95,321845
1.8866,0.3763,39.3200,83,95,321848
1.8915,0.3861,39.1600,83,95,321851
1.8475,0.3812,39.3200,83,95,321854
1.8182,0.3812,39.1900,83,95,321858
1.7400,0.3861,39.3200,83,95,321861
1.6862,0.3763,39.3500,83,95,321864
1.6471,0.3861,39.2500,83,95,321868
1.6031,0.3666,39.3200,83,95,321871
1.6716,0.3812,39.1600,83,95,321874
2.6295,0.3910,39.1200,84,95,321880
2.5806,0.3666,39.2500,84,95,321883
2.4878,0.3763,38.9600,84,95,321887
2.4096,0.3812,39.3200,84,95,321890
2.3216,0.3812,39.3200,84,95,321893
2.2923,0.3959,39.0300,84,95,321897
2.1701,0.3763,39.2800,84,95,321900
2.0430,0.3763,39.2800,84,95,321903
1.9648,0.3812,39.2500,84,95,321907
1.8915,0.3812,39.3500,84,95,321910
1.8719,0.3910,39.0900,84,95,321913
1.8133,0.3861,39.2800,84,95,321916
1.8035,0.3812,39.2200,84,95,321921
1.7889,0.3861,39.3200,84,95,321924
1.7889,0.3763,39.3500,84,95,321927
1.8084,0.3861,39.2500,84,95,321931
1.8231,0.3763,39.3500,84,95,321934
1.8231,0.3861,39.2500,84,95,321937
1.8182,0.3812,39.3200,84,95,321941
1.8328,0.3763,39.3500,84,95,321944
1.8377,0.3861,39.2200,84,95,321947
1.8280,0.3812,39.3200,84,95,321951
1.8573,0.3812,39.1900,84,95,321954
1.8426,0.3763,39.3500,84,95,321957
1.8671,0.3763,39.3800,84,95,321961
1.8866,0.3861,39.2800,84,95,321965
1.8671,0.3812,39.2800,84,95,321968
1.9208,0.3910,39.0900,84,95,321971
1.8671,0.3861,39.2500,84,95,321975
1.8671,0.3763,39.3800,84,95,321978
1.8964,0.3861,39.2500,84,95,321981
1.8817,0.3763,39.2800,84,95,321985
1.9306,0.3910,39.0600,84,95,321988
1.8915,0.3861,39.2200,84,95,321991
1.8719,0.3715,39.2800,84,95,321995
1.8964,0.3812,39.3500,84,95,321998
1.9013,0.3763,39.3800,84,95,322001
1.9501,0.3959,39.1600,84,95,322006
1.9013,0.3812,39.2800,84,95,322009
1.8866,0.3812,39.3200,84,95,322012
1.8622,0.3763,39.4400,84,95,322015
1.8768,0.3763,39.2800,84,95,322019
1.9110,0.3910,39.2200,84,95,322022
1.8671,0.3812,39.3500,84,95,322025
1.8768,0.3861,39.2200,84,95,322029
1.8475,0.3763,39.3800,84,95,322032
1.8524,0.3763,39.3800,84,95,322035
1.9013,0.3861,39.2200,84,95,322039
1.8817,0.4057,39.3200,84,95,322042
1.9110,0.3812,39.1900,84,95,322045
1.8768,0.3812,39.2500,84,95,322050
1.8622,0.3861,39.3200,84,95,322053
1.8866,0.3861,39.1200,84,95,322056
1.8719,0.3812,39.3200,84,95,322060
1.9110,0.3861,39.1200,84,95,322063
1.8719,0.3715,39.2500,84,95,322066
1.8524,0.3666,39.3500,84,95,322069
1.8573,0.3861,39.3200,84,95,322073
1.8622,0.3763,39.3200,84,95,322076
1.8964,0.3910,39.0900,84,95,322079
1.8622,0.3812,39.2500,84,95,322083
1.8475,0.3763,39.3500,84,95,322086
1.8426,0.3812,39.3500,84,95,322089
1.8377,0.3763,39.3500,84,95,322094
1.9013,0.4008,39.0900,84,95,322097
1.8768,0.4106,39.2800,84,95,322100
1.8915,0.3812,39.2800,84,95,322104
1.8817,0.3812,39.2800,84,95,322107
1.8671,0.3812,39.3200,84,95,322110
1.9062,0.3910,39.1600,84,95,322114
1.9257,0.3861,39.3200,84,95,322117
1.9257,0.3861,39.2200,84,95,322120
1.9110,0.3763,39.2800,84,95,322123
1.9208,0.3763,39.3200,84,95,322127
1.9257,0.3861,39.2800,84,95,322130
1.9453,0.3812,39.3200,84,95,322134
1.9599,0.3812,39.2200,84,95,322138
1.9501,0.3812,39.3200,84,95,322141
1.9697,0.3763,39.3500,84,95,322144
1.9892,0.3861,39.2500,84,95,322148
1.9746,0.3763,39.3500,84,95,322151
2.0186,0.3861,39.0900,84,95,322154
2.0039,0.3763,39.2800,84,95,322158
2.0186,0.3763,39.3200,84,95,322161
2.0430,0.3861,39.2200,84,95,322164
2.0137,0.3763,39.3500,84,95,322167
2.0528,0.3910,39.3200,84,95,322171
2.0137,0.4350,39.2200,84,95,322174
1.9990,0.3812,39.4400,84,95,322178
2.0039,0.3861,39.2500,84,95,322182
1.9795,0.3910,39.3200,84,95,322185
2.0235,0.3959,39.0600,84,95,322188
1.9697,0.3861,39.2200,84,95,322192
1.9404,0.3812,39.2800,84,95,322195
1.9453,0.3812,39.3800,84,95,322198
1.9404,0.3763,39.3500,84,95,322202
1.9795,0.3910,39.2200,84,95,322205
1.9257,0.4057,39.2800,84,95,322208
1.9159,0.3861,39.2200,84,95,322211
1.8964,0.3812,39.3500,84,95,322215
1.9062,0.3763,39.3200,84,95,322219
1.9257,0.3861,39.2500,84,95,322222
1.8964,0.3812,39.3200,84,95,322226
1.9062,0.3861,39.1900,84,95,322229
1.8622,0.3763,39.3200,84,95,322232
1.8622,0.3812,39.3200,84,95,322236
1.9013,0.3959,39.2200,84,95,322239
1.8866,0.3763,39.3200,84,95,322242
1.9062,0.3812,39.1600,84,95,322246
1.8768,0.3861,39.2500,84,95,322249
1.8426,0.3715,38.5500,84,95,322252
1.8524,0.3861,39.2200,84,95,322256
1.8377,0.3812,39.2800,84,95,322259
1.8964,0.3910,39.0900,84,95,322263
1.8426,0.3763,39.2500,84,95,322267
1.8231,0.3715,39.3200,84,95,322270
1.8231,0.3812,39.3200,84,95,322273
1.8133,0.3763,39.3500,84,95,322276
1.8817,0.3861,39.0900,84,95,322280
1.8475,0.3861,39.2500,84,95,322283
1.8328,0.3763,39.2500,84,95,322286
1.8182,0.3715,39.3200,84,95,322290
1.8035,0.3812,39.4400,84,95,322293
1.8377,0.4203,39.2500,84,95,322296
1.8035,0.3763,39.2800,84,95,322300
1.8182,0.3812,39.2200,84,95,322304
1.7937,0.3812,39.3200,84,95,322307
1.7791,0.3763,39.3500,84,95,322311
1.7937,0.3812,39.1900,84,95,322314
1.7595,0.3812,39.4800,84,95,322317
1.7840,0.3910,39.2800,84,95,322321
1.7644,0.3763,39.2500,84,95,322324
1.7693,0.3763,39.3500,84,95,322327
1.7840,0.3812,39.2200,84,95,322330
1.7693,0.3763,39.4100,84,95,322334
1.8035,0.3812,39.1900,84,95,322337
1.7937,0.3812,39.3200,84,95,322340
1.7840,0.3910,39.3200,84,95,322344
1.7937,0.3861,39.2500,84,95,322348
