ecg,gsr,temp,hr,spo2,timest
1.8133,0.1124,40.0300,77,98,191208
1.8328,0.1124,40.0000,77,98,191211
1.8035,0.1173,39.9600,77,98,191214
1.8035,0.1026,40.0600,77,98,191218
1.8133,0.1124,40.1000,77,98,191221
1.8035,0.1075,40.0300,77,98,191224
1.8426,0.1124,39.8600,77,98,191228
1.8084,0.1124,39.9600,77,98,191232
1.8035,0.1026,40.0600,77,98,191235
1.8182,0.1222,40.0000,77,98,191238
1.7937,0.1124,40.0300,77,98,191242
1.8377,0.1222,39.8000,77,98,191245
1.8035,0.1075,39.9300,77,98,191248
1.8084,0.1075,40.1600,77,98,191252
1.8182,0.1124,40.0000,77,98,191255
1.8133,0.1124,40.1000,77,98,191258
1.8671,0.1222,39.8300,77,98,191262
1.8377,0.1173,40.0000,77,98,191265
1.8231,0.1075,39.9300,77,98,191268
1.8280,0.1173,40.0600,77,98,191272
1.8231,0.1075,40.0000,77,98,191276
1.8573,0.1173,39.8900,77,98,191279
1.8231,0.1124,40.2600,77,98,191282
1.8328,0.1173,39.9300,77,98,191286
1.8231,0.1124,40.1000,77,98,191289
1.8231,0.1271,40.0600,77,98,191292
1.8475,0.1173,39.9600,77,98,191296
1.8280,0.1124,40.0600,77,98,191299
1.8475,0.1173,39.9300,77,98,191302
1.8231,0.1124,39.9600,77,98,191306
1.8328,0.1124,40.0600,77,98,191309
1.8573,0.1124,39.9300,77,98,191312
1.8524,0.1124,40.0300,77,98,191316
1.9062,0.0929,39.8900,77,98,191320
1.8573,0.1124,40.0600,77,98,191323
1.8671,0.1173,40.0300,77,98,191327
1.8964,0.1222,39.9600,77,98,191330
1.8866,0.1124,40.0600,77,98,191333
1.9355,0.1124,39.8300,77,98,191336
1.9208,0.1124,40.0000,77,98,191340
1.9110,0.1369,40.1000,77,98,191343
1.9208,0.1124,40.0300,77,98,191346
1.9159,0.1124,40.0600,77,98,191350
1.9990,0.1173,39.7700,77,98,191353
1.9159,0.1124,40.1000,77,98,191356
1.8964,0.1124,40.1000,77,98,191361
1.8915,0.1124,40.0300,77,98,191364
1.8671,0.1124,40.0300,77,98,191367
1.8915,0.1173,39.8900,77,98,191371
1.8426,0.1124,40.0000,77,98,191374
1.8231,0.1075,39.1600,77,98,191377
1.8280,0.1124,40.0300,77,98,191380
1.7937,0.1075,40.0600,77,98,191384
1.8133,0.1222,39.9600,77,98,191387
1.7889,0.1124,40.0300,77,98,191390
1.7986,0.1124,39.9600,77,98,191394
1.7693,0.1026,40.0300,77,98,191397
1.7693,0.1075,40.0600,77,98,191400
1.7937,0.1222,39.9600,77,98,191405
1.7693,0.1173,40.0600,77,98,191408
1.7986,0.1124,39.9600,77,98,191411
1.7644,0.1466,40.0300,77,98,191414
1.7693,0.1026,40.0600,77,98,191418
1.7791,0.1124,40.0000,77,98,191421
1.7693,0.1124,40.0600,77,98,191424
1.8035,0.1173,39.8600,77,98,191428
1.7840,0.1075,40.0300,77,98,191431
1.7889,0.1075,40.0300,77,98,191434
1.8084,0.1417,39.9600,77,98,191438
1.7840,0.1124,40.0600,77,98,191441
1.8182,0.1173,39.8600,77,98,191444
1.7840,0.1075,40.0000,77,98,191449
1.7058,0.1075,40.0600,77,98,191452
1.6911,0.1124,40.1000,77,98,191455
1.7058,0.1124,40.0600,77,98,191458
1.8475,0.1271,39.8000,77,98,191462
2.0235,0.1124,39.9600,77,98,191465
2.3363,0.1075,40.0600,77,98,191468
2.6637,0.1124,40.0300,77,98,191472
3.0108,0.1075,40.0300,77,98,191475
3.4018,0.1271,39.8600,77,98,191478
3.5777,0.1124,40.0300,77,98,191482
3.6461,0.1075,39.8900,77,98,191485
3.4946,0.1124,40.0600,77,98,191489
3.1965,0.1075,40.0600,77,98,191492
2.8543,0.1173,40.0000,77,98,191496
2.4585,0.1075,40.0000,77,98,191499
2.1652,0.1173,39.8600,77,98,191502
1.9062,0.1124,40.0600,77,98,191506
1.7546,0.1026,40.0600,77,98,191509
1.6667,0.1075,39.9600,77,98,191512
1.5982,0.1124,40.0600,77,98,191516
1.5787,0.1173,39.9300,77,98,191519
1.5249,0.1124,40.1300,77,98,191522
1.5103,0.1075,40.1000,77,98,191526
1.5249,0.1173,39.9600,77,98,191529
1.4956,0.1124,40.0300,77,98,191533
1.5494,0.1124,39.8600,77,98,191536
1.5054,0.1124,39.9600,77,98,191540
1.5054,0.1173,40.0600,77,98,191543
1.5249,0.1124,40.0300,77,98,191546
1.5200,0.1124,40.0600,77,98,191550
1.5591,0.1173,39.7700,77,98,191553
1.6325,0.1564,39.8900,77,98,191558
1.6178,0.1173,40.0000,77,98,191561
1.6325,0.1075,40.0000,77,98,191564
1.6325,0.1124,40.0300,77,98,191568
1.6422,0.1075,40.0300,77,98,191571
1.6764,0.1222,40.0000,77,98,191575
1.6667,0.1124,40.0300,77,98,191579
1.6911,0.1124,39.4100,77,98,191582
1.6764,0.1124,40.0300,77,98,191585
1.6862,0.1124,39.9600,77,98,191589
1.7351,0.1173,39.9300,77,98,191592
1.7107,0.1222,40.1000,77,98,191595
1.7449,0.1124,39.8900,77,98,191598
1.7351,0.1075,40.0000,77,98,191602
1.7400,0.1369,40.1000,77,98,191605
1.7595,0.1124,40.0000,77,98,191608
1.7546,0.1124,40.1300,77,98,191612
1.7986,0.1075,39.8300,77,98,191616
1.7791,0.1124,40.0300,77,98,191619
1.7840,0.1075,40.0600,77,98,191623
1.8084,0.1173,40.0000,77,98,191626
1.7937,0.1124,40.0600,77,98,191629
1.8475,0.1173,39.8000,77,98,191632
1.8182,0.1026,39.9600,77,98,191636
1.8231,0.1075,40.0600,77,98,191639
1.8377,0.1124,40.0300,77,98,191642
1.8426,0.1124,40.1000,77,98,191646
1.9110,0.1320,39.9300,77,98,191649
1.8768,0.1173,40.0000,77,98,191652
1.8866,0.1026,40.0000,77,98,191656
1.8915,0.1124,40.0600,77,98,191660
1.9013,0.1075,40.1000,77,98,191663
1.9550,0.1173,39.8900,77,98,191667
1.9257,0.1124,40.0600,77,98,191670
1.9501,0.1124,39.8900,77,98,191673
1.9453,0.1124,40.0600,77,98,191676
1.9501,0.1124,40.0600,77,98,191680
1.9844,0.1173,39.9600,77,98,191683
1.9697,0.1124,40.1000,77,98,191686
1.9941,0.1222,39.9300,77,98,191690
1.9746,0.1075,40.0600,77,98,191693
1.9892,0.1124,40.0000,77,98,191696
2.0137,0.1075,40.0000,77,98,191700
2.0381,0.1026,40.0300,77,98,191704
2.0430,0.1124,39.8900,77,98,191707
2.0235,0.1222,40.0600,77,98,191711
2.0235,0.1075,40.1000,77,98,191714
2.0528,0.1124,39.9600,77,98,191717
2.0332,0.1417,40.0300,77,98,191720
2.0674,0.1222,39.8300,77,98,191724
2.0381,0.1173,39.9600,77,98,191727
2.0137,0.1075,40.2000,77,98,191730
2.0088,0.1173,40.0300,77,98,191734
1.9892,0.0929,40.0600,77,98,191737
2.0186,0.1173,39.8300,77,98,191740
1.9453,0.1124,40.0000,77,98,191745
1.9159,0.1075,40.0600,77,98,191748
1.8964,0.1124,40.1000,77,98,191751
1.8622,0.1026,40.0600,77,98,191754
1.8915,0.1222,39.8300,77,98,191758
1.8280,0.1222,39.9600,77,98,191761
1.7986,0.1026,39.9600,77,98,191764
1.7644,0.1124,40.1600,77,98,191768
1.7742,0.1124,40.0600,77,98,191771
1.7546,0.1222,39.9600,77,98,191774
1.7155,0.1124,40.0300,77,98,191778
1.7009,0.1173,39.9300,77,98,191781
1.6716,0.1271,40.1000,77,98,191784
1.6618,0.1124,40.0600,77,98,191789
1.6764,0.1222,39.8900,77,98,191792
1.6471,0.1124,40.0300,77,98,191795
1.6667,0.1173,40.0300,77,98,191798
1.6373,0.1075,40.0300,77,98,191802
1.6471,0.1026,40.0600,77,98,191805
1.6520,0.1124,39.8600,77,98,191808
1.6422,0.1222,40.0300,77,98,191812
1.6764,0.1124,39.8900,77,98,191815
1.6569,0.1075,40.1000,77,98,191818
1.6667,0.1222,40.0600,77,98,191822
1.6911,0.1222,39.9600,77,98,191825
1.6716,0.1124,40.0600,77,98,191828
1.7400,0.1173,39.8000,77,98,191833
1.6813,0.1075,40.0000,77,98,191836
1.6911,0.1075,40.0600,77,98,191839
1.7107,0.1173,40.0000,77,98,191842
1.7058,0.1369,40.0600,77,98,191846
1.7498,0.1320,39.8000,77,98,191849
1.7302,0.1124,39.9300,77,98,191852
1.7155,0.1075,40.0000,77,98,191856
1.7204,0.1124,40.0600,77,98,191859
1.7253,0.1124,40.0000,77,98,191862
1.7693,0.1271,39.8900,77,98,191866
1.7400,0.1222,39.8600,77,98,191869
1.7498,0.1173,39.9300,77,98,191873
1.7449,0.1124,40.0600,77,98,191877
1.7498,0.1124,40.0300,77,98,191880
1.7840,0.1124,39.9600,77,98,191883
1.7644,0.1124,40.0300,77,98,191886
1.7840,0.1124,39.8900,77,98,191890
1.7595,0.1173,40.0300,77,98,191893
1.7644,0.1124,40.0300,77,98,191896
1.7791,0.1222,39.9300,77,98,191900
1.7742,0.1124,40.0300,77,98,191903
1.8035,0.1124,40.1300,77,98,191906
1.7840,0.1124,40.1000,77,98,191910
1.7742,0.1124,40.1600,77,98,191913
1.8035,0.1222,39.9300,77,98,191917
1.7889,0.1124,40.0300,77,98,191921
1.8182,0.1173,39.8600,77,98,191924
1.7986,0.1124,39.9600,77,98,191927
1.7791,0.1124,40.1000,77,98,191930
1.7889,0.1124,40.1000,77,98,191934
1.7791,0.1124,40.0600,77,98,191937
1.8280,0.1222,39.8000,77,98,191940
1.7889,0.1124,40.0300,77,98,191944
1.7889,0.1075,40.0600,77,98,191947
1.7937,0.1173,40.0300,77,98,191950
1.7937,0.1124,40.0600,77,98,191954
1.8426,0.1320,39.8300,77,98,191958
1.8084,0.1173,40.0000,77,98,191961
1.7986,0.1075,40.0000,77,98,191965
1.7889,0.1320,40.0600,77,98,191968
1.7889,0.1124,40.0600,77,98,191971
1.8133,0.1222,39.9600,77,98,191974
1.8035,0.1124,40.0300,77,98,191978
1.8280,0.1222,39.9300,77,98,191981
1.7889,0.1124,40.0000,77,98,191984
1.7791,0.1075,40.1000,77,98,191988
1.8084,0.1173,39.8900,77,98,191991
1.7791,0.1075,40.1000,77,98,191994
1.7986,0.1222,39.9300,77,98,191998
1.7791,0.1075,40.0000,77,98,192002
1.7791,0.1026,40.1000,77,98,192005
1.7889,0.1124,40.0000,77,98,192009
1.7791,0.1124,40.1000,77,98,192012
1.8035,0.1271,39.8900,77,98,192015
1.7791,0.1075,40.0300,77,98,192018
1.7791,0.1124,40.2000,77,98,192022
1.7986,0.1271,39.9600,77,98,192025
1.7840,0.1124,40.0600,77,98,192028
1.8182,0.1173,39.8900,77,98,192032
1.7840,0.1075,40.0300,77,98,192035
1.7937,0.1124,40.0600,77,98,192038
1.8035,0.1173,40.0300,77,98,192043
1.7986,0.1124,40.0300,77,98,192046
1.8377,0.1222,39.8000,77,98,192049
1.8084,0.1173,39.9600,77,98,192052
1.7937,0.1075,40.0600,77,98,192056
1.8035,0.1173,40.0300,77,98,192059
1.7937,0.1124,40.0600,77,98,192062
1.8524,0.1466,39.8900,77,98,192066
1.8084,0.1173,40.0000,77,98,192069
1.8035,0.1075,40.0000,77,98,192072
1.8035,0.1564,40.0000,77,98,192076
1.8035,0.1075,40.1000,77,98,192079
1.8377,0.1271,39.9300,77,98,192082
1.8133,0.1124,40.0000,77,98,192086
1.8133,0.1124,39.9300,77,98,192090
1.7986,0.1124,40.0600,77,98,192093
1.7986,0.1124,39.9300,77,98,192096
1.8280,0.1173,40.0300,77,98,192100
1.8035,0.1124,40.1000,77,98,192103
1.8280,0.1173,39.9300,77,98,192106
1.7986,0.1124,40.0600,77,98,192110
1.7986,0.1124,40.0000,77,98,192113
1.8280,0.1075,39.9300,77,98,192116
1.8035,0.1124,40.0600,77,98,192120
1.8280,0.1124,39.9300,77,98,192123
1.8084,0.1124,40.0300,77,98,192126
1.8084,0.1075,40.0300,77,98,192130
1.8231,0.1124,40.0000,77,98,192134
1.8231,0.1124,40.1600,77,98,192137
1.8671,0.1173,39.8600,77,98,192140
1.8426,0.1124,40.0000,77,98,192144
1.8426,0.1173,40.1000,77,98,192147
1.8719,0.1173,40.0000,77,98,192150
1.8524,0.1124,40.0600,77,98,192154
1.9110,0.1173,39.7700,77,98,192157
1.8768,0.1075,39.9600,77,98,192160
1.8866,0.1075,40.0600,77,98,192163
1.9062,0.1124,39.8300,77,98,192167
1.9062,0.1124,40.1300,77,98,192172
1.8915,0.1124,40.1000,77,98,192176
1.9159,0.1124,39.8900,77,98,192179
1.8671,0.1124,40.0600,77,98,192182
1.8671,0.1222,39.9300,77,98,192186
1.8280,0.1124,40.0600,77,98,192189
1.8084,0.1124,40.1000,77,98,192192
1.8133,0.1124,40.0000,77,98,192196
1.7986,0.1173,40.0300,77,98,192199
1.8035,0.1124,39.9600,77,98,192202
1.7693,0.1124,40.0600,77,98,192205
1.7693,0.1222,40.0300,77,98,192209
1.7840,0.1124,39.9300,77,98,192212
1.7644,0.1124,39.8000,77,98,192216
1.7889,0.1369,39.8900,77,98,192220
1.7644,0.1124,40.0600,77,98,192223
1.7693,0.1124,39.4800,77,98,192226
1.7791,0.1173,40.0000,77,98,192230
1.7644,0.1124,39.6700,77,98,192233
1.7986,0.1173,39.8000,77,98,192236
1.7742,0.1124,39.9600,77,98,192240
1.7595,0.1124,40.0300,77,98,192243
1.7693,0.1124,40.0300,77,98,192246
1.7595,0.1124,40.0600,77,98,192249
1.8084,0.1613,39.8000,77,98,192253
1.7595,0.1124,40.0000,77,98,192257
1.7595,0.1075,40.0600,77,98,192260
1.7400,0.1124,40.0000,77,98,192264
1.6960,0.1564,40.0600,77,98,192267
1.7058,0.1222,39.8900,77,98,192270
1.6911,0.1173,39.8900,77,98,192274
1.7742,0.1026,39.9300,77,98,192277
1.9941,0.1173,40.0600,77,98,192280
2.2532,0.1124,40.0600,77,98,192283
2.6686,0.1173,39.9600,77,98,192287
2.9668,0.1124,40.0300,77,98,192290
3.3187,0.1124,39.9600,77,98,192293
3.5435,0.0929,40.0600,77,98,192297
3.6070,0.1124,40.0600,77,98,192301
3.5582,0.1222,40.0300,77,98,192304
3.2405,0.1075,40.0600,77,98,192308
2.9179,0.1173,39.9300,77,98,192311
2.4731,0.1075,39.9600,77,98,192314
2.1505,0.1124,40.0600,77,98,192317
1.9257,0.1124,39.9600,77,98,192321
1.7546,0.1124,40.1300,77,98,192324
1.6764,0.1075,39.8600,77,98,192327
1.5885,0.1124,40.0600,77,98,192331
1.5445,0.1124,40.0300,77,98,192334
1.5347,0.1222,40.0300,77,98,192337
1.5054,0.1026,40.0600,77,98,192342
1.5347,0.1173,39.8300,77,98,192345
1.4858,0.1222,40.0300,77,98,192348
1.4956,0.1124,40.0600,77,98,192352
1.5005,0.1124,40.0300,77,98,192355
1.5005,0.1173,40.1000,77,98,192358
1.5689,0.1271,39.7700,77,98,192361
1.5200,0.1173,40.1000,77,98,192365
1.5249,0.1075,40.0600,77,98,192368
1.5298,0.1124,40.0600,77,98,192371
1.5396,0.1124,40.0600,77,98,192375
1.5982,0.1222,39.8600,77,98,192378
1.5689,0.1173,40.0300,77,98,192381
1.5982,0.1124,39.9600,77,98,192386
1.6031,0.1075,40.0600,77,98,192389
1.6129,0.1173,40.0300,77,98,192392
1.6520,0.1222,39.9600,77,98,192395
1.6471,0.1075,40.0300,77,98,192399
1.6960,0.1173,39.9300,77,98,192402
1.6618,0.1124,40.0300,77,98,192405
1.6716,0.1173,40.0300,77,98,192409
1.6862,0.1124,40.0000,77,98,192412
1.6862,0.1124,40.2600,77,98,192415
1.7155,0.1369,39.9300,77,98,192419
1.6960,0.1124,40.1000,77,98,192422
1.7107,0.1173,40.1000,77,98,192425
1.7351,0.1173,39.9600,77,98,192430
1.7302,0.1075,40.1000,77,98,192433
1.7595,0.1124,39.8600,77,98,192436
1.7546,0.1124,39.9600,77,98,192439
1.7546,0.1124,40.0600,77,98,192443
1.7742,0.1173,40.0000,77,98,192446
1.7742,0.1124,40.2600,77,98,192449
1.8377,0.1271,39.8300,77,98,192453
1.7986,0.1124,40.0000,77,98,192456
1.8035,0.1124,40.0600,77,98,192459
1.8280,0.1124,40.0300,77,98,192463
1.8182,0.1124,40.0600,77,98,192466
1.8768,0.1417,39.7700,77,98,192470
1.8426,0.1124,39.9600,77,98,192474
1.8426,0.1075,40.1000,77,98,192477
1.8524,0.1173,40.0300,77,98,192480
1.8671,0.1124,40.0600,77,98,192483
1.9159,0.1271,39.9600,77,98,192487
1.8964,0.1173,40.0300,77,98,192490
1.9062,0.1124,39.8600,77,98,192493
1.8915,0.1173,40.1000,77,98,192497
1.9013,0.1124,40.1600,77,98,192500
1.9453,0.1271,39.8900,77,98,192503
1.9257,0.1124,40.0300,77,98,192507
1.9648,0.1222,39.9300,77,98,192510
1.9453,0.1075,40.0600,77,98,192514
1.9501,0.1124,40.1300,77,98,192518
1.9746,0.1173,40.0000,77,98,192521
1.9746,0.1124,40.0300,77,98,192524
2.0088,0.1124,39.9600,77,98,192527
1.9892,0.1124,40.0000,77,98,192531
1.9941,0.1124,40.0600,77,98,192534
2.0186,0.1124,39.9300,77,98,192537
2.0039,0.1124,40.0600,77,98,192541
2.0430,0.1173,39.8600,77,98,192544
2.0137,0.1173,40.0000,77,98,192547
2.0088,0.1124,40.0600,77,98,192551
2.0283,0.1222,40.0000,77,98,192555
2.0088,0.1173,40.0600,77,98,192558
2.0772,0.1173,39.8300,77,98,192561
2.0088,0.1124,40.0000,77,98,192565
1.9746,0.1124,40.0600,77,98,192568
1.9697,0.1173,40.0300,77,98,192571
1.9257,0.1075,40.0600,77,98,192575
1.9550,0.1320,39.8000,77,98,192578
1.8817,0.1173,40.0000,77,98,192581
1.8475,0.1075,40.0000,77,98,192585
1.8328,0.1124,40.0600,77,98,192588
1.8035,0.1124,40.1000,77,98,192591
1.8182,0.1369,39.9300,77,98,192594
1.7693,0.1173,40.0000,77,98,192599
1.7400,0.1124,39.8900,77,98,192602
1.7400,0.1173,40.0600,77,98,192605
1.6911,0.1124,40.0600,77,98,192609
1.7009,0.1222,39.9300,77,98,192612
1.7009,0.1173,40.0000,77,98,192615
1.6716,0.1173,39.9600,77,98,192619
1.6471,0.1173,40.0600,77,98,192622
1.6422,0.1124,40.0600,77,98,192625
1.6716,0.1222,39.9300,77,98,192628
1.6422,0.1173,40.0600,77,98,192632
1.6618,0.1124,39.9300,77,98,192635
1.6422,0.1075,40.0000,77,98,192638
1.6520,0.1075,40.0300,77,98,192643
1.6667,0.1173,40.0000,77,98,192646
1.6618,0.1124,40.0600,77,98,192649
1.6862,0.1173,39.8600,77,98,192653
1.6667,0.1173,40.0000,77,98,192656
1.6716,0.1124,40.0600,77,98,192659
1.6911,0.1222,39.9300,77,98,192663
1.6911,0.1124,40.0600,77,98,192666
1.7253,0.1124,39.8300,77,98,192669
1.6862,0.1124,39.9600,77,98,192672
1.7009,0.1173,40.0600,77,98,192676
1.7155,0.1124,40.2000,77,98,192679
1.7155,0.1124,40.0300,77,98,192683
1.7644,0.1320,39.8300,77,98,192687
1.7351,0.1271,39.9600,77,98,192690
1.7253,0.1075,40.0000,77,98,192693
1.7302,0.1173,40.0600,77,98,192697
1.7400,0.1124,40.1000,77,98,192700
1.7986,0.1124,39.8900,77,98,192703
1.7595,0.1271,39.8600,77,98,192707
1.7693,0.1075,39.9300,77,98,192710
1.7546,0.1124,40.1000,77,98,192713
1.7546,0.1124,40.0600,77,98,192716
1.7791,0.1271,39.9600,77,98,192720
1.7693,0.1124,40.0300,77,98,192723
1.7889,0.1124,39.8900,77,98,192727
1.7644,0.1075,40.0600,77,98,192731
1.7644,0.1124,40.0600,77,98,192734
1.7693,0.1124,39.9600,77,98,192737
1.7742,0.1173,40.0600,77,98,192741
1.7937,0.1124,39.9300,77,98,192744
1.7693,0.1222,40.0600,77,98,192747
1.7693,0.1124,40.0600,77,98,192750
1.7937,0.1173,39.9600,77,98,192754
1.7693,0.1173,40.0600,77,98,192757
1.8035,0.1173,39.8300,77,98,192760
1.7840,0.1124,39.8900,77,98,192764
1.7742,0.1026,40.0600,77,98,192768
1.7840,0.1173,40.0300,77,98,192771
1.7693,0.1124,40.1000,77,98,192775
1.8328,0.1173,39.8300,77,98,192778
1.8475,0.1222,39.9300,77,98,192783
1.7937,0.1173,40.0000,77,98,192786
1.7986,0.1124,39.9300,77,98,192789
1.7937,0.1173,40.0600,77,98,192793
1.7937,0.1466,40.0600,77,98,192796
1.8231,0.1173,39.9600,77,98,192799
1.7937,0.1124,40.0600,77,98,192802
1.8084,0.1124,39.9600,77,98,192806
1.7840,0.1173,40.0600,77,98,192809
1.7840,0.1173,40.0600,77,98,192813
1.8133,0.1222,39.8600,77,98,192817
1.7791,0.0929,40.0600,77,98,192820
1.8035,0.1124,39.9300,77,98,192823
1.7693,0.1124,40.0300,77,98,192827
1.7693,0.1124,40.0600,77,98,192830
1.7889,0.1173,39.8600,77,98,192833
1.7791,0.1173,40.0300,77,98,192837
1.8133,0.1173,39.8600,77,98,192840
1.7889,0.1222,40.0300,77,98,192843
1.8133,0.1124,40.0600,77,98,192846
1.7986,0.1222,39.9600,77,98,192850
1.7791,0.1075,40.1000,77,98,192854
1.8524,0.1173,39.8000,77,98,192857
1.7889,0.1124,39.9300,77,98,192861
1.7840,0.0929,40.0300,77,98,192864
1.7937,0.1124,40.0300,77,98,192867
1.7889,0.1124,40.0600,77,98,192871
1.8377,0.1320,39.8600,77,98,192874
1.8035,0.1222,40.0000,77,98,192877
1.7889,0.1075,40.0600,77,98,192881
1.7791,0.1173,40.0300,77,98,192884
1.7889,0.1124,40.0600,77,98,192887
1.8231,0.1320,39.9300,77,98,192890
1.7986,0.1124,40.0000,77,98,192894
1.8133,0.1124,39.9600,77,98,192898
1.7937,0.1222,40.0600,77,98,192901
1.7937,0.1124,40.1000,77,98,192905
1.8133,0.1222,39.9600,77,98,192908
1.7937,0.1173,40.0300,77,98,192911
1.8133,0.1173,39.9600,77,98,192915
1.7937,0.1271,40.0600,77,98,192918
1.7937,0.1124,40.0600,77,98,192921
1.7937,0.1124,39.1600,77,98,192925
1.7840,0.1222,40.0600,77,98,192928
1.8035,0.1173,39.8900,77,98,192931
1.7840,0.1124,40.1300,77,98,192934
1.7840,0.1124,40.1000,77,98,192939
1.8084,0.1222,39.9600,77,98,192942
1.7840,0.1222,40.0300,77,98,192945
1.8280,0.1124,39.8300,77,98,192949
1.8084,0.1173,40.2300,77,98,192952
1.7986,0.1124,40.1000,77,98,192955
1.8035,0.1124,40.0300,77,98,192959
1.7889,0.1124,40.0600,77,98,192962
