ecg,gsr,temp,hr,spo2,timest
1.9990,0.3715,39.6000,83,96,273908
1.9892,0.3763,39.6400,83,96,273912
2.0381,0.3763,39.4100,83,96,273915
2.0186,0.3715,39.5400,83,96,273918
2.0039,0.3715,39.6400,83,96,273923
2.0283,0.3715,39.7300,83,96,273926
2.0088,0.3617,39.6400,83,96,273929
2.0626,0.3812,39.3800,83,96,273933
2.0283,0.3763,39.5100,83,96,273936
2.0137,0.3568,39.6000,83,96,273939
2.0088,0.3666,39.6000,83,96,273943
1.9941,0.3666,39.6700,83,96,273946
2.0772,0.3666,39.5100,83,96,273949
1.9844,0.3715,39.6000,83,96,273952
1.9599,0.3666,39.5400,83,96,273956
1.9306,0.3470,39.6400,83,96,273959
1.9013,0.3666,39.6400,83,96,273963
1.9110,0.3763,39.5700,83,96,273967
1.8573,0.3715,39.6400,83,96,273970
1.8475,0.3715,39.5100,83,96,273973
1.8035,0.3715,39.6400,83,96,273977
1.7546,0.3666,39.7000,83,96,273980
1.7595,0.3812,39.4800,83,96,273983
1.7058,0.3666,39.7300,83,96,273987
1.7009,0.3763,39.5700,83,96,273990
1.6667,0.3617,39.5700,83,96,273993
1.6373,0.3666,39.2500,83,96,273997
1.6471,0.3715,39.5100,83,96,274000
1.6227,0.3666,39.6000,83,96,274003
1.6716,0.3763,39.4400,83,96,274008
1.6178,0.3715,39.6400,83,96,274011
1.6031,0.3666,39.6400,83,96,274014
1.6227,0.3763,39.4800,83,96,274017
1.6080,0.3715,39.6400,83,96,274021
1.6520,0.3812,39.4100,83,96,274024
1.6227,0.3715,39.5700,83,96,274027
1.6227,0.3470,39.6400,83,96,274031
1.6325,0.3715,39.6400,83,96,274034
1.6325,0.3666,39.6700,83,96,274037
1.7107,0.3861,39.4400,83,96,274041
1.6520,0.3715,39.5700,83,96,274044
1.6520,0.3666,39.5400,83,96,274048
1.6520,0.3666,39.6400,83,96,274052
1.6569,0.3666,39.6400,83,96,274055
1.7009,0.3812,39.4800,83,96,274058
1.6716,0.3715,39.6000,83,96,274062
1.6862,0.3715,39.5100,83,96,274065
1.6667,0.3861,39.6000,83,96,274068
1.6764,0.3666,39.6700,83,96,274071
1.7009,0.3763,39.5400,83,96,274075
1.6862,0.3617,39.6400,83,96,274078
1.7155,0.3715,39.5100,83,96,274081
1.6862,0.3666,39.5400,83,96,274085
1.6911,0.3666,39.6400,83,96,274088
1.7058,0.3861,39.5100,83,96,274092
1.6960,0.3666,39.6400,83,96,274096
1.7351,0.3763,38.7700,83,96,274099
1.7058,0.3568,39.6400,83,96,274102
1.7107,0.3666,39.6700,83,96,274106
1.7351,0.3763,39.5700,83,96,274109
1.7155,0.3666,39.6400,83,96,274112
1.7644,0.3812,39.3800,83,96,274116
1.7351,0.3715,39.6400,83,96,274119
1.7302,0.3568,39.6000,83,96,274122
1.7449,0.4057,39.6000,83,96,274125
1.7400,0.3666,39.6400,83,96,274129
1.7937,0.3861,39.5700,83,96,274132
1.7742,0.3666,39.5400,83,96,274138
1.7595,0.3666,39.6400,83,96,274141
1.7840,0.3763,39.6000,83,96,274144
1.7693,0.3715,39.6400,83,96,274148
1.7644,0.3666,39.6400,83,96,274151
1.7840,0.3715,39.5400,83,96,274154
1.7791,0.3666,39.6400,83,96,274158
1.8035,0.3715,39.4800,83,96,274161
1.7742,0.3666,39.7000,83,96,274164
1.7937,0.3617,39.6400,83,96,274168
1.7937,0.3763,39.5700,83,96,274171
1.7595,0.3666,39.7000,83,96,274174
1.8084,0.3763,39.4100,83,96,274179
1.7840,0.3666,39.6400,83,96,274182
1.7693,0.3666,39.6400,83,96,274185
1.7840,0.3715,39.7000,83,96,274189
1.7742,0.3470,39.6400,83,96,274192
1.8231,0.3861,39.4100,83,96,274195
1.7937,0.3763,39.5400,83,96,274198
1.7840,0.3666,39.5400,83,96,274202
1.8084,0.3715,39.6000,83,96,274205
1.7742,0.3666,39.6400,83,96,274208
1.8231,0.3763,39.6400,83,96,274212
1.7986,0.3715,39.6000,83,96,274215
1.8084,0.3861,39.5700,83,96,274219
1.7986,0.3666,39.7000,83,96,274223
1.7986,0.3568,39.6400,83,96,274226
1.8328,0.3763,39.6000,83,96,274229
1.8280,0.3666,39.6000,83,96,274233
1.8622,0.3861,39.5400,83,96,274236
1.8475,0.3666,39.6400,83,96,274239
1.8622,0.3666,39.6400,83,96,274243
1.8817,0.3763,39.5100,83,96,274246
1.8573,0.3666,39.6400,83,96,274249
1.8817,0.3715,39.5400,83,96,274252
1.8622,0.3715,39.5400,83,96,274256
1.8719,0.3666,39.6400,83,96,274259
1.9159,0.3812,39.5400,83,96,274263
1.9110,0.3666,39.6000,83,96,274267
1.9746,0.4008,39.4100,83,96,274270
1.9501,0.3666,39.6000,83,96,274273
1.9453,0.3666,39.0600,83,96,274277
1.9501,0.3812,39.6000,83,96,274280
1.9404,0.3666,39.6400,83,96,274283
1.9941,0.3861,39.3800,83,96,274287
1.9501,0.3715,39.3800,83,96,274290
1.9062,0.3715,39.7000,83,96,274293
1.8768,0.3666,39.6400,83,96,274297
1.8573,0.3666,39.6700,83,96,274300
1.8524,0.3812,38.8700,83,96,274304
1.7889,0.3715,39.6000,83,96,274307
1.7742,0.3715,39.5400,83,96,274311
1.7351,0.3715,39.6700,83,96,274314
1.7204,0.3666,39.6400,83,96,274317
1.7400,0.3861,39.4800,83,96,274321
1.7058,0.3666,39.6000,83,96,274324
1.7253,0.4057,39.5100,83,96,274327
1.7009,0.3617,39.6000,83,96,274331
1.7009,0.3666,39.6400,83,96,274334
1.7498,0.3666,39.5400,83,96,274337
1.6960,0.3666,39.6000,83,96,274341
1.7204,0.4008,39.5100,83,96,274344
1.7009,0.3666,39.6000,83,96,274348
1.6960,0.3666,39.6400,83,96,274351
1.7107,0.3715,39.5400,83,96,274355
1.6862,0.3666,39.7000,83,96,274358
1.7204,0.3763,39.4100,83,96,274361
1.6764,0.3617,39.6000,83,96,274365
1.6911,0.3666,39.7000,83,96,274368
1.7058,0.3715,39.6000,83,96,274371
1.6960,0.3617,39.7000,83,96,274375
1.7449,0.3812,39.3500,83,96,274378
1.7107,0.3715,39.7300,83,96,274381
1.7058,0.3666,39.6000,83,96,274385
1.7155,0.3715,39.8000,83,96,274388
1.7058,0.3568,39.6400,83,96,274392
1.7644,0.3861,39.4800,83,96,274396
1.7351,0.3715,39.5700,83,96,274399
1.7351,0.3666,39.5400,83,96,274402
1.7253,0.3666,39.6400,83,96,274405
1.7107,0.3666,39.6000,83,96,274409
1.6911,0.3763,39.5100,83,96,274412
1.6031,0.3666,39.6000,83,96,274415
1.5494,0.3715,39.5100,83,96,274419
1.4809,0.3715,39.7000,83,96,274422
1.4907,0.3666,39.6400,83,96,274425
1.6178,0.3617,39.5700,83,96,274429
1.8573,0.3666,39.6000,83,96,274433
2.2532,0.3666,39.5700,83,96,274436
2.6833,0.3666,39.6400,83,96,274440
3.1965,0.3666,39.6000,83,96,274443
3.6950,0.3812,39.5700,83,96,274446
3.8954,0.3666,39.6400,83,96,274450
3.8807,0.3812,39.4100,83,96,274453
3.4995,0.3763,39.5700,83,96,274456
3.0205,0.3666,39.7300,83,96,274459
2.5758,0.3812,39.6000,83,96,274463
2.0968,0.3666,39.6400,83,96,274466
1.7693,0.3812,39.3800,83,96,274469
1.4761,0.3763,39.5400,83,96,274473
1.3392,0.3617,39.6000,83,96,274477
1.3099,0.3470,39.6000,83,96,274480
1.3196,0.3666,39.6400,83,96,274484
1.4027,0.3861,39.5700,83,96,274487
1.4174,0.3715,39.5700,83,96,274490
1.4516,0.3910,39.5700,83,96,274494
1.4809,0.3666,39.6400,83,96,274497
1.5005,0.3617,39.7000,83,96,274500
1.5543,0.3763,39.5400,83,96,274503
1.5494,0.3666,39.7300,83,96,274507
1.5787,0.3715,39.5100,83,96,274510
1.5738,0.3666,39.6000,83,96,274513
1.5836,0.3666,39.6400,83,96,274518
1.6276,0.3812,39.4800,83,96,274521
1.6129,0.3666,39.6400,83,96,274524
1.6471,0.3666,39.5400,83,96,274528
1.6325,0.3666,39.6000,83,96,274531
1.6471,0.3666,39.7000,83,96,274534
1.6716,0.3715,39.5400,83,96,274538
1.6520,0.3666,39.6000,83,96,274541
1.6911,0.3812,39.4400,83,96,274544
1.6764,0.3715,39.6000,83,96,274548
1.6764,0.3617,39.7000,83,96,274551
1.7009,0.3763,39.6000,83,96,274554
1.6862,0.3666,39.7300,83,96,274557
1.7400,0.3812,39.4400,83,96,274562
1.7058,0.3666,39.5700,83,96,274565
1.7155,0.3715,39.7000,83,96,274568
1.7253,0.3666,39.6400,83,96,274572
1.7595,0.3666,39.6700,83,96,274575
1.7986,0.3861,39.4400,83,96,274578
1.7595,0.3568,39.6400,83,96,274582
1.7791,0.3666,39.6000,83,96,274585
1.7986,0.3715,39.6400,83,96,274588
1.7791,0.3666,39.6400,83,96,274592
1.8182,0.3812,39.4800,83,96,274595
1.7937,0.3715,39.6000,83,96,274598
1.8133,0.3812,39.5100,83,96,274603
1.7986,0.3666,39.6400,83,96,274606
1.8084,0.3666,39.6400,83,96,274609
1.8475,0.3812,39.5700,83,96,274612
1.8280,0.3666,39.6700,83,96,274616
1.8622,0.3666,39.5100,83,96,274619
1.8426,0.3617,39.6000,83,96,274622
1.8719,0.3666,39.6400,83,96,274626
1.8817,0.3715,39.5400,83,96,274629
1.8768,0.3617,39.7000,83,96,274632
1.9453,0.3666,39.4800,83,96,274636
1.9013,0.3715,39.7000,83,96,274639
1.9208,0.3470,39.6700,83,96,274642
1.9453,0.3715,39.6000,83,96,274647
1.9453,0.3666,39.6400,83,96,274650
1.9892,0.3812,39.4100,83,96,274653
1.9746,0.3715,39.5700,83,96,274657
1.9599,0.3715,39.6700,83,96,274660
1.9795,0.3666,39.6000,83,96,274663
1.9746,0.3666,39.6400,83,96,274666
2.0381,0.4203,39.4400,83,96,274670
2.0088,0.3763,39.5400,83,96,274673
1.9990,0.3617,39.5700,83,96,274676
2.0039,0.3666,39.6000,83,96,274680
1.9990,0.3715,39.6400,83,96,274683
2.0479,0.3812,39.5400,83,96,274686
2.0088,0.3715,39.6000,83,96,274691
2.0283,0.3715,39.5700,83,96,274694
1.9746,0.3666,39.6700,83,96,274697
1.9795,0.3666,39.6400,83,96,274701
1.9599,0.3763,39.5700,83,96,274704
1.9208,0.3715,39.6400,83,96,274707
1.9208,0.3763,39.5700,83,96,274710
1.8671,0.3666,39.6400,83,96,274714
1.8377,0.3666,39.6400,83,96,274717
1.8377,0.3812,39.5400,83,96,274720
1.7840,0.3666,39.5700,83,96,274724
1.7840,0.3910,39.4800,83,96,274727
1.7449,0.3666,39.5700,83,96,274731
1.7155,0.3666,39.6700,83,96,274735
1.7204,0.3812,39.5400,83,96,274738
1.6813,0.3666,39.6700,83,96,274741
1.7009,0.3666,39.4400,83,96,274745
1.7058,0.3861,39.5100,83,96,274749
1.6716,0.3910,39.5700,83,96,274753
1.6911,0.3666,39.5700,83,96,274756
1.6520,0.3666,39.7700,83,96,274759
1.6520,0.3617,39.6400,83,96,274763
1.6813,0.3763,39.5100,83,96,274766
1.6911,0.3763,39.6400,83,96,274769
1.6813,0.3715,39.5100,83,96,274772
1.6667,0.3666,39.6700,83,96,274777
1.6716,0.3666,39.6700,83,96,274780
1.7009,0.3763,39.5100,83,96,274783
1.6813,0.3666,39.6400,83,96,274787
1.7107,0.3666,39.5100,83,96,274790
1.6960,0.3666,39.5400,83,96,274793
1.7009,0.3617,39.6400,83,96,274797
1.7302,0.3715,39.4800,83,96,274800
1.7204,0.3568,39.6400,83,96,274803
1.7693,0.3763,39.4400,83,96,274807
1.7498,0.3812,39.6400,83,96,274810
1.7546,0.3666,39.6400,83,96,274813
1.7840,0.3763,39.6400,83,96,274818
1.7644,0.3666,39.6700,83,96,274821
1.8182,0.3812,39.4100,83,96,274824
1.7791,0.3666,39.5700,83,96,274828
1.7742,0.3617,39.6000,83,96,274831
1.7791,0.3715,39.6000,83,96,274834
1.7742,0.3666,39.6700,83,96,274837
1.8280,0.3666,39.4400,83,96,274841
1.7937,0.3715,39.6000,83,96,274844
1.8035,0.3715,39.5400,83,96,274847
1.7889,0.3666,39.5700,83,96,274851
1.7840,0.3617,39.6700,83,96,274854
1.8182,0.3763,39.5100,83,96,274857
1.7840,0.3715,39.6000,83,96,274862
1.8084,0.3715,39.5100,83,96,274865
1.7840,0.3812,39.6700,83,96,274868
1.8182,0.3568,39.6400,83,96,274872
1.8182,0.3812,39.6000,83,96,274875
1.7937,0.3568,39.6000,83,96,274878
1.8280,0.3666,39.5400,83,96,274881
1.7937,0.3910,39.6400,83,96,274885
1.7937,0.3666,39.6400,83,96,274888
1.8035,0.3715,39.5100,83,96,274891
1.7889,0.3666,39.6400,83,96,274895
1.8133,0.3715,39.4400,83,96,274898
1.7791,0.3617,39.6000,83,96,274902
1.7791,0.3617,39.8000,83,96,274906
1.7986,0.3666,39.6000,83,96,274909
1.7693,0.3666,39.7000,83,96,274912
1.8182,0.3666,39.4400,83,96,274916
1.7840,0.3715,39.5700,83,96,274919
1.7644,0.3666,39.6700,83,96,274922
1.7693,0.3715,39.6000,83,96,274926
1.7546,0.3715,39.6400,83,96,274929
1.8084,0.3861,39.4400,83,96,274932
1.7742,0.3812,39.6000,83,96,274935
1.7644,0.3568,39.5700,83,96,274939
1.7644,0.3666,39.6700,83,96,274942
1.7595,0.3666,39.6400,83,96,274946
1.7986,0.3763,39.5100,83,96,274950
1.7693,0.3715,39.6000,83,96,274953
1.7840,0.3666,39.5400,83,96,274956
1.7595,0.3666,39.6000,83,96,274960
1.7595,0.3666,39.6400,83,96,274963
1.7791,0.3715,39.5700,83,96,274966
1.7742,0.3666,39.6400,83,96,274970
1.7937,0.3715,39.5100,83,96,274973
1.7693,0.3666,39.6400,83,96,274976
1.7644,0.3617,39.6400,83,96,274980
1.7889,0.3763,39.5700,83,96,274983
1.7693,0.4008,39.6400,83,96,274987
1.8035,0.3666,39.4400,83,96,274990
1.7986,0.3666,39.5400,83,96,274994
1.7937,0.3910,39.6400,83,96,274997
1.8280,0.3763,39.4400,83,96,275000
1.8035,0.3715,39.5700,83,96,275004
1.8573,0.3812,39.4100,83,96,275007
1.8133,0.3666,39.5400,83,96,275010
1.8426,0.3715,39.6400,83,96,275014
1.8328,0.3715,39.6000,83,96,275017
1.8426,0.3715,39.6400,83,96,275020
1.9110,0.3861,39.4100,83,96,275024
1.8915,0.3763,39.5700,83,96,275027
1.9159,0.3666,39.6700,83,96,275031
1.9257,0.3715,39.6400,83,96,275035
1.9404,0.3715,39.7000,83,96,275038
1.9844,0.3812,39.5400,83,96,275041
1.9599,0.3666,39.6000,83,96,275044
1.9746,0.3666,39.5100,83,96,275048
1.9404,0.3666,39.6700,83,96,275051
1.9159,0.3666,39.6400,83,96,275054
1.9208,0.3763,39.5100,83,96,275058
1.8622,0.3715,39.6400,83,96,275061
1.8622,0.3715,39.7000,83,96,275064
1.8133,0.3666,39.6000,83,96,275068
1.7742,0.3666,39.6400,83,96,275072
1.8084,0.3715,39.5400,83,96,275075
1.7595,0.3666,39.6400,83,96,275079
1.7840,0.3715,39.4800,83,96,275082
1.7498,0.3470,39.5700,83,96,275085
1.7449,0.3666,39.6400,83,96,275089
1.7595,0.3763,39.5700,83,96,275092
1.7351,0.3470,39.5700,83,96,275095
1.7791,0.3763,39.1600,83,96,275098
1.7400,0.3666,39.5700,83,96,275102
1.7351,0.3666,39.6000,83,96,275105
1.7595,0.3666,39.6000,83,96,275108
1.7253,0.3666,39.5700,83,96,275112
1.7937,0.3666,39.4400,83,96,275116
1.7351,0.3715,39.6000,83,96,275119
1.7302,0.3715,39.5700,83,96,275123
1.7351,0.3666,39.6700,83,96,275126
1.7400,0.3568,39.6400,83,96,275129
1.7791,0.3763,39.5100,83,96,275133
1.7595,0.3715,39.6000,83,96,275136
1.7742,0.3715,39.5400,83,96,275139
1.7546,0.4154,39.7000,83,96,275143
1.7498,0.3715,39.6400,83,96,275146
1.7791,0.3763,39.5100,83,96,275149
1.7546,0.3666,39.6400,83,96,275152
1.7791,0.3763,39.5700,83,96,275156
1.7546,0.3715,39.7000,83,96,275160
1.7546,0.3666,39.6400,83,96,275163
1.7644,0.3617,39.5700,83,96,275167
1.7498,0.3666,39.6700,83,96,275170
1.7400,0.3715,39.5100,83,96,275173
1.6520,0.3666,39.6700,83,96,275177
1.5738,0.3617,39.6400,83,96,275180
1.5249,0.3763,39.5700,83,96,275183
1.4761,0.3666,39.6700,83,96,275187
1.5640,0.3763,39.4100,83,96,275190
1.7253,0.3715,39.6400,83,96,275193
2.0283,0.3617,39.6700,83,96,275197
2.4585,0.3715,39.7000,83,96,275201
2.9423,0.3470,39.6400,83,96,275204
3.5533,0.3861,39.4100,83,96,275207
3.8856,0.3715,39.5400,83,96,275211
3.9492,0.3715,39.5700,83,96,275214
3.7292,0.3666,39.6700,83,96,275217
3.3529,0.3666,39.6400,83,96,275221
2.9228,0.3812,39.5400,83,96,275224
2.3949,0.3715,39.6000,83,96,275227
