ecg,gsr,temp,hr,spo2,timest
1.8035,0.2297,38.4600,75,97,447
1.7742,0.2151,38.4900,75,97,450
1.8035,0.2297,38.4900,75,97,453
1.8719,0.2248,38.6200,75,97,456
2.0332,0.2590,38.3300,75,97,459
2.1554,0.2199,38.5200,75,97,462
2.2972,0.2248,38.5200,75,97,465
2.4438,0.2395,38.4300,75,97,468
2.4487,0.2590,38.4000,75,97,472
2.4242,0.2248,38.4300,75,97,475
2.3656,0.2346,38.4600,75,97,478
2.2092,0.2248,38.4300,75,97,481
2.0723,0.2297,38.4300,75,97,484
1.8475,0.2248,38.5200,75,97,487
1.6569,0.2102,38.5200,75,97,490
1.5054,0.2444,38.2700,75,97,493
1.3050,0.2297,38.4300,75,97,496
1.1681,0.2248,38.4900,75,97,499
1.1046,0.2297,38.4300,75,97,502
1.0606,0.2248,38.4900,75,97,505
1.1095,0.2297,38.3600,75,97,508
1.1975,0.2248,38.5800,75,97,512
1.3343,0.2248,38.5200,75,97,515
1.5494,0.2346,38.2400,75,97,518
1.6227,0.2297,38.4300,75,97,521
1.7009,0.2248,38.5200,75,97,524
1.7937,0.2297,38.4000,75,97,527
1.8133,0.2493,38.4900,75,97,530
1.8915,0.2297,38.4000,75,97,533
1.8671,0.2102,38.4900,75,97,536
1.8671,0.2248,38.6200,75,97,539
1.9208,0.2346,38.2700,75,97,542
1.8866,0.2248,38.4300,75,97,545
1.8817,0.2199,38.5200,75,97,548
1.9110,0.2297,38.3600,75,97,551
1.8964,0.2248,38.5200,75,97,555
1.9062,0.2199,38.5500,75,97,558
1.9404,0.2346,38.4900,75,97,562
1.9013,0.2199,38.5500,75,97,565
1.9306,0.2346,38.3000,75,97,568
1.8915,0.2199,38.4600,75,97,571
1.8915,0.2248,38.4900,75,97,574
1.9355,0.2346,38.4000,75,97,577
1.9208,0.2297,38.4900,75,97,580
1.9306,0.2199,38.5200,75,97,583
1.9648,0.2297,38.4600,75,97,586
1.9355,0.2248,38.5500,75,97,589
1.9795,0.2297,38.3600,75,97,592
1.9013,0.2248,38.5500,75,97,595
1.8866,0.2248,38.3000,75,97,599
1.9306,0.2395,38.3000,75,97,602
1.8719,0.2199,38.4300,75,97,605
1.8573,0.2248,38.5200,75,97,608
1.8768,0.2297,38.4300,75,97,611
1.8817,0.2248,38.4600,75,97,614
1.8671,0.2199,38.5200,75,97,618
1.9062,0.2297,38.3300,75,97,621
1.8817,0.2248,38.4600,75,97,624
1.8866,0.2248,38.5800,75,97,627
1.8964,0.2297,38.4600,75,97,630
1.8866,0.2248,37.9000,75,97,633
1.9159,0.2542,38.3600,75,97,636
1.9013,0.2248,38.3600,75,97,641
1.9208,0.2199,38.5200,75,97,644
1.9746,0.2346,38.3000,75,97,647
1.9453,0.2102,38.4900,75,97,650
1.8768,0.2199,38.4900,75,97,653
1.8524,0.2199,38.4900,75,97,656
1.8377,0.2248,38.5200,75,97,659
1.8817,0.2346,38.2400,75,97,663
1.8524,0.2248,38.5200,75,97,666
1.8622,0.2199,38.5500,75,97,669
1.8915,0.2297,38.4300,75,97,672
1.8719,0.2199,38.5200,75,97,675
1.8915,0.2297,38.4000,75,97,678
1.8915,0.2297,38.5200,75,97,681
1.8671,0.2248,38.5200,75,97,685
1.8915,0.2444,38.3600,75,97,689
1.8524,0.2248,38.4900,75,97,692
1.8475,0.2248,38.4300,75,97,695
1.8426,0.2346,38.4900,75,97,698
1.8280,0.2102,38.5200,75,97,701
1.8866,0.2346,38.2700,75,97,704
1.8573,0.2346,38.4000,75,97,707
1.8426,0.2248,38.5200,75,97,711
1.8573,0.2199,38.4300,75,97,714
1.8524,0.2248,38.5200,75,97,717
1.8768,0.2199,38.3600,75,97,720
1.8524,0.2248,38.5500,75,97,723
1.8573,0.2248,38.5200,75,97,727
1.8964,0.2297,38.3600,75,97,730
1.8817,0.2199,38.4900,75,97,734
1.9013,0.2248,38.4300,75,97,737
1.9062,0.2248,38.4900,75,97,740
1.9208,0.2248,38.6200,75,97,743
1.9844,0.2395,38.2100,75,97,746
1.9355,0.2346,38.4600,75,97,749
1.9355,0.2248,38.5200,75,97,752
1.9501,0.2346,38.5500,75,97,756
1.9453,0.2248,38.5200,75,97,759
1.9697,0.2297,38.2700,75,97,762
1.9208,0.2248,38.5500,75,97,765
1.9062,0.2151,38.5500,75,97,769
1.9306,0.2297,38.3600,75,97,772
1.8964,0.2102,38.5200,75,97,775
1.9159,0.2248,38.4000,75,97,779
1.8964,0.2297,38.5200,75,97,782
1.8964,0.2248,38.5200,75,97,785
1.9501,0.2444,38.3000,75,97,788
1.8915,0.2248,38.4000,75,97,791
1.8817,0.2297,38.4900,75,97,794
1.8866,0.2297,38.4900,75,97,797
1.8475,0.2248,38.5200,75,97,801
1.8817,0.2297,38.3600,75,97,804
1.8475,0.2297,38.4300,75,97,807
1.8328,0.2248,38.5200,75,97,811
1.8426,0.2346,38.4300,75,97,814
1.8133,0.2248,38.5800,75,97,817
1.8328,0.2248,38.3600,75,97,820
1.8035,0.2248,38.5500,75,97,823
1.8084,0.2199,38.5200,75,97,827
1.8524,0.2395,38.4300,75,97,830
1.8622,0.2346,38.4300,75,97,833
1.8133,0.2297,38.4900,75,97,836
1.8280,0.2297,38.4900,75,97,839
1.8426,0.2248,38.4900,75,97,842
1.9159,0.2346,38.2700,75,97,845
1.8768,0.2297,38.4900,75,97,849
1.8573,0.2248,38.5200,75,97,852
1.8475,0.2297,38.5200,75,97,856
1.8524,0.2102,38.5200,75,97,859
1.8671,0.2297,38.4000,75,97,862
1.8475,0.2248,38.5200,75,97,865
1.8622,0.2248,38.5500,75,97,868
1.8866,0.2297,38.3300,75,97,872
1.8328,0.2395,38.5500,75,97,875
1.8133,0.2248,38.4300,75,97,878
1.7840,0.2346,38.5500,75,97,881
1.7693,0.2248,38.5200,75,97,884
1.8084,0.2346,38.2400,75,97,887
1.7595,0.2248,38.4900,75,97,890
1.7742,0.2248,38.7400,75,97,894
1.8133,0.2297,38.4000,75,97,898
1.8035,0.2248,38.4900,75,97,901
1.8426,0.2248,38.3600,75,97,904
1.8231,0.2199,38.4900,75,97,907
1.8328,0.2248,38.5200,75,97,910
1.8573,0.2346,38.3600,75,97,913
1.8328,0.2248,38.4900,75,97,917
1.8475,0.2542,38.4000,75,97,920
1.8475,0.2297,38.4900,75,97,923
1.8671,0.2199,38.5200,75,97,926
1.9062,0.2395,38.2400,75,97,929
1.8719,0.2297,38.4000,75,97,932
1.8573,0.2248,38.5200,75,97,935
1.8671,0.2297,38.4900,75,97,940
1.8671,0.2248,38.4900,75,97,943
1.9013,0.2297,38.3000,75,97,946
1.8768,0.2248,38.4900,75,97,949
1.8573,0.2102,38.5200,75,97,952
1.8622,0.2297,38.4600,75,97,955
1.8524,0.2297,38.4900,75,97,958
1.8524,0.2297,38.4000,75,97,961
1.8622,0.2199,38.5200,75,97,965
1.8475,0.2248,38.5800,75,97,968
1.9013,0.2395,38.3000,75,97,971
1.8426,0.2297,38.4300,75,97,974
1.8231,0.2102,38.5200,75,97,977
1.8182,0.2297,38.5200,75,97,980
1.8084,0.2248,38.5200,75,97,984
1.8377,0.2297,38.2700,75,97,988
1.8035,0.2297,38.4900,75,97,991
1.8035,0.2248,38.5200,75,97,994
1.8328,0.2444,38.3600,75,97,997
1.8035,0.2248,38.5200,75,97,1000
1.8328,0.2297,38.4600,75,97,1003
1.8231,0.2248,38.5500,75,97,1006
1.8328,0.2248,38.5200,75,97,1010
1.8719,0.2346,38.3600,75,97,1013
1.8573,0.2297,38.4900,75,97,1016
1.8768,0.2248,38.4000,75,97,1019
1.8622,0.2297,38.5200,75,97,1022
1.8524,0.2248,38.6500,75,97,1027
1.8866,0.2444,38.3300,75,97,1030
1.8328,0.2248,38.4600,75,97,1033
1.8084,0.2199,38.4600,75,97,1036
1.8182,0.2297,38.5200,75,97,1039
1.8182,0.2199,38.5200,75,97,1043
1.8768,0.2346,38.2100,75,97,1046
1.8426,0.2248,38.4600,75,97,1049
1.8377,0.2248,38.5500,75,97,1052
1.8426,0.2688,38.4900,75,97,1055
1.8280,0.2248,38.4900,75,97,1059
1.8671,0.2346,38.2400,75,97,1062
1.8328,0.2248,38.4900,75,97,1065
1.8426,0.2248,38.5200,75,97,1069
1.8768,0.2297,38.3600,75,97,1072
1.8377,0.2151,38.5200,75,97,1076
1.8622,0.2199,38.3300,75,97,1079
1.8084,0.2248,38.4300,75,97,1082
1.7986,0.2248,38.4900,75,97,1085
1.8231,0.2297,38.4000,75,97,1088
1.7986,0.2248,38.4900,75,97,1092
1.8328,0.2297,38.3600,75,97,1095
1.8133,0.2248,38.5200,75,97,1098
1.8231,0.2248,38.5200,75,97,1101
1.8524,0.2346,38.4300,75,97,1104
1.8328,0.2297,38.4900,75,97,1108
1.8280,0.2102,38.4000,75,97,1112
1.8133,0.2248,38.5200,75,97,1115
1.8035,0.2248,38.5800,75,97,1118
1.8475,0.2444,38.3000,75,97,1121
1.8035,0.2248,38.4600,75,97,1125
1.7986,0.2199,38.4600,75,97,1128
1.8084,0.2248,38.4900,75,97,1131
1.8182,0.2248,38.5500,75,97,1134
1.8768,0.2444,38.1800,75,97,1137
1.8377,0.2248,38.4600,75,97,1140
1.8426,0.2248,38.5200,75,97,1144
1.8622,0.2297,38.4900,75,97,1147
1.8426,0.2297,38.4900,75,97,1150
1.8915,0.2346,38.2700,75,97,1154
1.8817,0.2199,38.4300,75,97,1157
1.8671,0.2248,38.5200,75,97,1161
1.8964,0.2297,38.4000,75,97,1164
1.8964,0.2248,38.5800,75,97,1167
1.9404,0.2248,38.3300,75,97,1170
1.9306,0.2151,38.3600,75,97,1173
1.9550,0.2248,38.5500,75,97,1177
2.0088,0.2199,38.4300,75,97,1180
2.0088,0.2346,38.4900,75,97,1183
2.0283,0.2493,38.3000,75,97,1186
1.9746,0.2199,38.4900,75,97,1189
1.9501,0.2199,38.4900,75,97,1193
1.9453,0.2346,38.3000,75,97,1197
1.8964,0.2297,38.4900,75,97,1200
1.8768,0.2248,38.4300,75,97,1203
1.8475,0.2248,38.4000,75,97,1206
1.8231,0.2248,38.5200,75,97,1209
1.8719,0.2444,38.1100,75,97,1213
1.8182,0.2297,38.4600,75,97,1216
1.8280,0.2151,38.4600,75,97,1219
1.8377,0.2297,38.4900,75,97,1222
1.7595,0.2102,38.5200,75,97,1226
1.7693,0.2248,38.5200,75,97,1229
1.8035,0.2444,38.3000,75,97,1232
1.7546,0.2297,38.5200,75,97,1235
1.7302,0.2199,38.4900,75,97,1240
1.7155,0.2248,38.4900,75,97,1243
1.7204,0.2248,38.5200,75,97,1246
1.7791,0.2444,38.2400,75,97,1249
1.7351,0.2248,38.4600,75,97,1252
1.7546,0.2248,38.5200,75,97,1256
1.7840,0.2297,38.4600,75,97,1259
1.7840,0.2248,38.5200,75,97,1262
1.8280,0.2346,38.3600,75,97,1265
1.8084,0.2297,38.4300,75,97,1268
1.7986,0.2248,38.4900,75,97,1272
1.8084,0.2297,38.4900,75,97,1275
1.7693,0.2199,38.4900,75,97,1278
1.7937,0.2199,38.4300,75,97,1282
1.7986,0.2199,38.5200,75,97,1285
1.8377,0.2248,38.5200,75,97,1289
1.9795,0.2297,38.5200,75,97,1292
2.1310,0.2248,38.5200,75,97,1295
2.2972,0.2297,38.4300,75,97,1298
2.3607,0.2248,38.5200,75,97,1301
2.3998,0.2297,38.5200,75,97,1305
2.4340,0.2542,38.3600,75,97,1308
2.2972,0.2297,38.4600,75,97,1311
2.1359,0.2248,38.4300,75,97,1314
1.9453,0.2248,38.4900,75,97,1317
1.7400,0.2248,38.5200,75,97,1320
1.5787,0.2444,38.2700,75,97,1325
1.3490,0.2248,38.4600,75,97,1328
1.1828,0.2199,38.5200,75,97,1331
1.0606,0.2248,38.4600,75,97,1334
0.9922,0.2248,38.5200,75,97,1337
1.0362,0.2346,38.5200,75,97,1341
1.1290,0.2297,38.4000,75,97,1344
1.2854,0.2248,38.6800,75,97,1347
1.4809,0.2346,38.4600,75,97,1350
1.6031,0.2297,38.5500,75,97,1353
1.7400,0.2297,38.3000,75,97,1357
1.7791,0.2297,38.4600,75,97,1360
1.8280,0.2248,38.4900,75,97,1363
1.8671,0.2297,38.4300,75,97,1367
1.8768,0.2248,38.5500,75,97,1370
1.9159,0.2297,38.4300,75,97,1373
1.8915,0.2248,38.4600,75,97,1377
1.9013,0.2248,38.5200,75,97,1380
1.9355,0.2346,38.3600,75,97,1383
1.9062,0.2297,38.4900,75,97,1386
1.9599,0.2248,38.3600,75,97,1389
1.9159,0.2199,38.4900,75,97,1393
1.9208,0.2248,38.4900,75,97,1396
1.9697,0.2346,38.3600,75,97,1399
1.9306,0.2297,38.6500,75,97,1402
1.9257,0.2199,38.4900,75,97,1405
1.9208,0.2297,38.4900,75,97,1410
1.9110,0.2346,38.4900,75,97,1413
1.9648,0.2444,38.2100,75,97,1416
1.9306,0.2297,38.4300,75,97,1419
1.9257,0.2199,38.5200,75,97,1422
1.9501,0.2297,38.4900,75,97,1426
1.9355,0.2248,38.5200,75,97,1429
1.9648,0.2297,38.2700,75,97,1432
1.9062,0.2346,38.4300,75,97,1435
1.8866,0.2590,38.5200,75,97,1438
1.8866,0.2297,38.4300,75,97,1442
1.8622,0.2395,38.5500,75,97,1445
1.8817,0.2297,38.3000,75,97,1448
1.8524,0.2248,38.5200,75,97,1452
1.8573,0.2248,38.5500,75,97,1455
1.8915,0.2346,38.4300,75,97,1459
1.8573,0.2346,38.4900,75,97,1462
1.8866,0.2639,38.3600,75,97,1465
1.8817,0.2297,38.5200,75,97,1468
1.8622,0.2199,38.4900,75,97,1471
1.8915,0.2346,38.3600,75,97,1474
1.8719,0.2248,38.4900,75,97,1478
1.8817,0.2248,37.7100,75,97,1481
1.8573,0.2297,38.5200,75,97,1484
1.8524,0.2199,38.4900,75,97,1487
1.9159,0.2395,38.4300,75,97,1490
1.8768,0.2297,38.4900,75,97,1495
1.8622,0.2199,38.4600,75,97,1498
1.8719,0.2297,38.4000,75,97,1501
1.8817,0.2248,38.5200,75,97,1504
1.9599,0.2395,38.2100,75,97,1507
1.9453,0.2297,38.4600,75,97,1511
1.9355,0.2248,38.4900,75,97,1514
1.9208,0.2297,38.4600,75,97,1517
1.8622,0.2248,38.5200,75,97,1520
1.8768,0.2297,38.2700,75,97,1523
1.8084,0.2248,38.4300,75,97,1527
1.8035,0.2248,38.7400,75,97,1530
1.8231,0.2297,38.4000,75,97,1533
1.8182,0.2248,38.4900,75,97,1537
1.8524,0.2346,38.3300,75,97,1540
1.8280,0.2102,38.4300,75,97,1544
1.8475,0.2102,38.5200,75,97,1547
1.8817,0.2297,38.4000,75,97,1550
1.8671,0.2248,38.5200,75,97,1553
1.8964,0.2297,38.3600,75,97,1556
1.8622,0.2248,38.5800,75,97,1560
1.8475,0.2444,38.5200,75,97,1563
1.8964,0.2346,38.4000,75,97,1566
1.8573,0.2248,38.4900,75,97,1569
1.8915,0.2297,38.4000,75,97,1572
1.8768,0.2248,38.4900,75,97,1576
1.8866,0.2248,38.5500,75,97,1580
1.9501,0.2395,38.2700,75,97,1583
1.9404,0.2346,38.4600,75,97,1586
1.9159,0.2102,38.4600,75,97,1589
1.9355,0.2297,38.4900,75,97,1592
1.9306,0.2248,38.5200,75,97,1596
1.9892,0.2346,38.2100,75,97,1599
1.9306,0.2248,38.3600,75,97,1602
1.9306,0.2248,38.5500,75,97,1605
1.9404,0.2297,38.4600,75,97,1608
1.9257,0.2248,38.5200,75,97,1612
1.9648,0.2346,38.2400,75,97,1615
1.9355,0.2297,38.4300,75,97,1618
1.9159,0.2248,38.4900,75,97,1622
1.9257,0.2444,38.4900,75,97,1625
1.9062,0.2248,38.4300,75,97,1629
1.9306,0.2248,38.6500,75,97,1632
1.8964,0.2542,38.4900,75,97,1635
1.8817,0.2248,38.5200,75,97,1638
1.8719,0.2199,38.4600,75,97,1641
1.8426,0.2248,38.4900,75,97,1645
1.8573,0.2297,38.3600,75,97,1648
1.8280,0.2248,38.4900,75,97,1651
1.8328,0.2248,38.5800,75,97,1654
1.8671,0.2346,38.3300,75,97,1657
1.8573,0.2102,38.4900,75,97,1661
1.8573,0.2248,38.4000,75,97,1665
1.8622,0.2248,38.4900,75,97,1668
1.8866,0.2248,38.5200,75,97,1671
1.9501,0.2444,38.3300,75,97,1674
1.8915,0.2297,38.5200,75,97,1678
1.8573,0.2199,38.6200,75,97,1681
1.8182,0.2395,38.5500,75,97,1684
1.7742,0.2248,38.5500,75,97,1687
1.7986,0.2297,38.1800,75,97,1690
1.7546,0.2297,38.4000,75,97,1694
1.7400,0.2248,38.5500,75,97,1697
1.7546,0.2297,38.5200,75,97,1700
1.7546,0.2248,38.5200,75,97,1703
1.8084,0.2444,38.2400,75,97,1707
1.7889,0.2542,38.4600,75,97,1710
1.7986,0.2248,38.5200,75,97,1714
1.8280,0.2102,38.4900,75,97,1717
1.8182,0.2248,38.5200,75,97,1720
1.8426,0.2297,38.3600,75,97,1723
1.8280,0.2248,38.5200,75,97,1726
1.8426,0.2248,38.4900,75,97,1730
1.8719,0.2297,38.3300,75,97,1733
1.8426,0.2248,38.4900,75,97,1736
1.8426,0.2199,38.3600,75,97,1739
1.8133,0.2248,38.4900,75,97,1742
1.8231,0.2248,38.5200,75,97,1746
1.8573,0.2297,38.4600,75,97,1750
1.8475,0.2248,38.5200,75,97,1753
1.8719,0.2248,38.3300,75,97,1756
1.8622,0.2297,38.4900,75,97,1759
1.8622,0.2199,38.5200,75,97,1763
1.8964,0.2395,38.3000,75,97,1766
1.8671,0.2346,38.4000,75,97,1769
1.8182,0.2199,38.4900,75,97,1772
1.8182,0.2297,38.6500,75,97,1775
1.8182,0.2248,38.5800,75,97,1779
1.8719,0.2346,38.2100,75,97,1782
1.8426,0.2297,38.4600,75,97,1785
1.8328,0.2248,38.5200,75,97,1788
1.8377,0.2297,38.4600,75,97,1792
1.8280,0.2248,38.5200,75,97,1796
1.8719,0.2297,38.2700,75,97,1799
1.8231,0.2151,38.5500,75,97,1802
1.8377,0.2102,38.4900,75,97,1805
1.8524,0.2346,38.3600,75,97,1808
1.8377,0.2248,38.7100,75,97,1812
1.8671,0.2248,38.4900,75,97,1815
1.8475,0.2199,38.4900,75,97,1818
1.8573,0.2151,38.4900,75,97,1821
1.8915,0.2346,38.4300,75,97,1824
1.8768,0.2248,38.4900,75,97,1828
1.8964,0.2297,38.4000,75,97,1831
1.8622,0.2248,38.5200,75,97,1835
1.8426,0.2248,38.5200,75,97,1839
1.8328,0.2248,38.5500,75,97,1842
1.8524,0.2346,38.4300,75,97,1845
1.8035,0.2199,38.5200,75,97,1848
1.8182,0.2346,38.4000,75,97,1851
1.7889,0.2444,38.5200,75,97,1854
1.7986,0.2297,38.4900,75,97,1858
1.8377,0.2346,38.4000,75,97,1861
1.8133,0.2248,38.5200,75,97,1864
1.8426,0.2248,38.4000,75,97,1867
1.8280,0.2297,38.4900,75,97,1870
1.8377,0.2248,38.5500,75,97,1874
1.8915,0.2639,38.3600,75,97,1878
1.8622,0.2346,38.4600,75,97,1881
1.8475,0.2199,38.4600,75,97,1884
1.8426,0.2297,38.4900,75,97,1887
1.8328,0.2248,38.5200,75,97,1891
1.8866,0.2346,38.2100,75,97,1894
1.8426,0.2493,38.4300,75,97,1897
1.8280,0.2590,38.5200,75,97,1900
1.8280,0.2297,38.4900,75,97,1903
1.8182,0.2346,38.4900,75,97,1907
1.8622,0.2444,38.3000,75,97,1910
1.8426,0.2248,38.4900,75,97,1913
1.8475,0.2248,38.5200,75,97,1916
1.8866,0.2297,38.4000,75,97,1920
1.8817,0.2248,38.5200,75,97,1924
1.9257,0.2346,38.3600,75,97,1927
1.9257,0.2248,38.4300,75,97,1930
1.9257,0.2199,38.5200,75,97,1933
1.9648,0.2297,38.4300,75,97,1936
1.9550,0.2248,38.4900,75,97,1940
1.9892,0.2297,38.4000,75,97,1943
1.9599,0.2248,38.5200,75,97,1946
1.9550,0.2395,38.5200,75,97,1949
1.9697,0.2346,38.4300,75,97,1952
1.9404,0.2297,38.5500,75,97,1955
1.9404,0.2248,38.4000,75,97,1959
1.9306,0.2248,38.5200,75,97,1963
1.9257,0.2248,38.4900,75,97,1966
1.9599,0.2395,38.3000,75,97,1969
1.8817,0.2297,38.5200,75,97,1972
1.8328,0.2199,37.7100,75,97,1976
1.7937,0.2297,38.5200,75,97,1979
1.7546,0.2297,38.5200,75,97,1982
1.7791,0.2444,38.2100,75,97,1985
1.7302,0.2248,38.4600,75,97,1988
1.7351,0.2248,38.5200,75,97,1992
1.7546,0.2297,38.5200,75,97,1995
1.7400,0.2248,38.4600,75,97,1998
1.7693,0.2297,38.2700,75,97,2001
1.7302,0.2297,38.4300,75,97,2004
1.7107,0.2297,38.5200,75,97,2009
1.7204,0.2346,38.4300,75,97,2012
1.7155,0.2102,38.4900,75,97,2015
1.7498,0.2248,38.3600,75,97,2018
1.7204,0.2199,38.4900,75,97,2021
1.7302,0.2248,38.5200,75,97,2025
1.7546,0.2297,38.5200,75,97,2028
1.7498,0.2297,38.5500,75,97,2031
1.7791,0.2297,38.2700,75,97,2034
1.7693,0.2297,38.5200,75,97,2037
1.7742,0.2102,38.5200,75,97,2041
1.7986,0.2297,38.3600,75,97,2044
1.7693,0.2297,38.4900,75,97,2048
1.7791,0.2248,38.4000,75,97,2051
1.7693,0.2297,38.5200,75,97,2054
1.7937,0.2297,38.4900,75,97,2057
1.9110,0.2542,38.3300,75,97,2061
1.9795,0.2297,38.4900,75,97,2064
2.1114,0.2102,38.4600,75,97,2067
2.2678,0.2297,38.4900,75,97,2070
2.3460,0.2248,38.5200,75,97,2073
2.4487,0.2346,38.2100,75,97,2077
