ecg,gsr,temp,hr,spo2,timest
1.8133,0.2835,39.0900,88,98,468
1.8573,0.3030,38.8100,88,98,472
1.8573,0.2884,38.7400,88,98,475
1.8866,0.2884,38.7700,88,98,478
1.8573,0.2884,38.9000,88,98,481
1.8280,0.2786,38.9000,88,98,484
1.8768,0.2981,38.6500,88,98,487
1.8035,0.2786,38.9000,88,98,490
1.7937,0.3177,38.9000,88,98,493
1.8182,0.2933,38.7700,88,98,496
1.7840,0.2884,38.8700,88,98,499
1.7937,0.2933,38.8400,88,98,502
1.7986,0.2835,38.9000,88,98,505
1.8133,0.2835,38.9000,88,98,508
1.8573,0.2933,38.6800,88,98,512
1.8182,0.2835,38.9300,88,98,515
1.8622,0.2884,38.9000,88,98,518
1.8719,0.2933,38.7400,88,98,521
1.8866,0.2884,39.0300,88,98,524
1.8866,0.2835,38.1800,88,98,527
1.8866,0.2933,38.8400,88,98,530
1.8915,0.2835,38.9300,88,98,533
1.8622,0.2884,38.7100,88,98,536
1.8084,0.2786,38.9000,88,98,540
1.7889,0.2835,38.9000,88,98,543
1.8182,0.2981,38.7400,88,98,546
1.8133,0.2933,38.8100,88,98,549
1.8231,0.2835,38.9000,88,98,552
1.8426,0.2933,38.8400,88,98,556
1.8426,0.2835,39.0000,88,98,559
1.8671,0.2884,38.7400,88,98,562
1.8377,0.2835,38.9000,88,98,565
1.8328,0.2835,39.0300,88,98,568
1.8719,0.2981,38.7100,88,98,571
1.8622,0.2688,38.8100,88,98,574
1.8573,0.2835,38.9300,88,98,577
1.8866,0.2884,38.8100,88,98,580
1.8622,0.2884,39.0300,88,98,583
1.8866,0.2933,38.7700,88,98,586
1.8475,0.3030,38.9000,88,98,589
1.8328,0.2835,38.9000,88,98,592
1.8866,0.2981,38.7100,88,98,595
1.8475,0.2884,38.8100,88,98,599
1.8426,0.2835,38.9000,88,98,602
1.8719,0.2933,38.7700,88,98,605
1.8622,0.2884,38.9300,88,98,608
1.8915,0.2884,38.7700,88,98,611
1.8719,0.2835,38.9000,88,98,614
1.8426,0.2737,38.9000,88,98,617
1.8719,0.2884,38.6500,88,98,620
1.9746,0.2981,38.7400,88,98,625
1.9453,0.2884,38.8100,88,98,628
1.9355,0.3177,38.9000,88,98,631
1.9453,0.2884,38.8700,88,98,634
1.9453,0.2688,38.9600,88,98,637
1.9844,0.2933,38.6500,88,98,641
1.9550,0.2884,38.7700,88,98,645
1.9453,0.2835,38.7400,88,98,648
1.9501,0.2884,38.8100,88,98,651
1.9159,0.2786,38.9000,88,98,654
1.9208,0.2933,38.8100,88,98,657
1.8866,0.2884,38.9000,88,98,660
1.8719,0.2835,38.9000,88,98,663
1.8866,0.3226,38.8100,88,98,667
1.8377,0.2884,38.8400,88,98,670
1.8035,0.2835,38.8400,88,98,673
1.7937,0.2884,38.8700,88,98,676
1.7840,0.2835,38.9300,88,98,679
1.8182,0.2981,39.0300,88,98,683
