ecg,gsr,temp,hr,spo2,timest
2.0235,0.4154,39.4100,82,97,206800
1.9648,0.4106,39.4400,82,97,206803
1.9355,0.4057,39.4400,82,97,206808
1.9355,0.4203,39.3800,82,97,206811
1.8719,0.4106,39.4400,82,97,206814
1.8768,0.4154,39.2800,82,97,206818
1.8377,0.4203,39.3800,82,97,206821
1.8426,0.4057,39.4800,82,97,206824
1.8182,0.4350,39.3800,82,97,206828
1.7840,0.4057,39.4400,82,97,206831
1.8182,0.4252,39.2200,82,97,206834
1.8133,0.4301,39.2800,82,97,206838
1.7644,0.4106,39.4400,82,97,206841
1.7644,0.4106,39.3500,82,97,206845
1.7400,0.4106,39.4800,82,97,206849
1.7204,0.4057,39.4400,82,97,206852
1.7546,0.4252,38.6800,82,97,206855
1.7351,0.4203,39.5100,82,97,206859
1.7742,0.4154,39.3200,82,97,206862
1.7546,0.4106,39.4400,82,97,206865
1.7693,0.4057,39.4400,82,97,206869
1.8133,0.4252,39.3200,82,97,206872
1.7937,0.4106,39.4400,82,97,206875
1.8231,0.4106,39.5700,82,97,206879
1.8035,0.4154,39.4100,82,97,206882
1.8133,0.4106,39.4400,82,97,206885
1.8377,0.4154,39.3500,82,97,206889
1.8524,0.4057,39.4400,82,97,206893
1.8524,0.4154,39.3500,82,97,206896
1.8231,0.4154,39.4100,82,97,206899
1.8182,0.4106,39.5400,82,97,206903
1.8328,0.4106,39.5700,82,97,206906
1.8280,0.4106,39.5100,82,97,206909
1.8866,0.4252,39.2200,82,97,206913
1.8475,0.4106,39.5100,82,97,206916
1.8573,0.4057,39.4800,82,97,206919
1.8719,0.4154,39.4800,82,97,206923
1.8524,0.4252,39.4400,82,97,206926
1.9159,0.4252,39.2200,82,97,206929
1.8817,0.4252,39.3800,82,97,206934
1.8817,0.4057,39.3800,82,97,206937
1.8817,0.4057,39.4100,82,97,206940
1.8768,0.4057,39.4400,82,97,206944
1.9257,0.4252,39.5400,82,97,206947
1.8964,0.4154,39.4100,82,97,206950
1.9110,0.4154,39.3500,82,97,206953
1.8866,0.4252,39.4400,82,97,206957
1.8866,0.4106,39.4400,82,97,206960
1.9062,0.4252,39.3800,82,97,206963
1.8866,0.4106,39.4400,82,97,206967
1.9208,0.4203,39.2500,82,97,206970
1.8768,0.4106,39.4400,82,97,206973
1.8719,0.4106,39.4800,82,97,206978
1.8719,0.4252,39.4100,82,97,206981
1.8573,0.4106,39.4400,82,97,206984
1.8817,0.4154,39.2800,82,97,206988
1.8475,0.4106,39.4800,82,97,206991
1.8475,0.4203,39.5100,82,97,206994
1.8671,0.4252,39.3800,82,97,206998
1.8328,0.4106,39.5100,82,97,207001
1.8768,0.4252,39.1900,82,97,207004
1.8426,0.4154,39.3500,82,97,207007
1.8231,0.4106,39.4800,82,97,207011
1.8328,0.4057,39.4100,82,97,207014
1.8231,0.4057,39.4400,82,97,207017
1.8671,0.4350,39.0900,82,97,207022
1.8231,0.4203,39.3800,82,97,207025
1.8035,0.4057,39.2500,82,97,207028
1.7986,0.4399,39.4400,82,97,207032
1.7986,0.4057,39.4800,82,97,207035
1.8426,0.4252,39.3200,82,97,207038
1.7937,0.4106,39.5100,82,97,207042
1.8133,0.4106,39.3800,82,97,207045
1.7840,0.4106,39.3500,82,97,207048
1.8084,0.4057,39.4400,82,97,207051
1.7986,0.4203,39.4100,82,97,207055
1.7791,0.4106,39.4100,82,97,207058
1.8182,0.4203,39.3200,82,97,207062
1.7742,0.4106,39.4400,82,97,207066
1.7937,0.4106,39.4400,82,97,207069
1.8035,0.4203,39.3800,82,97,207072
1.7693,0.4497,39.4100,82,97,207076
1.7889,0.4057,39.3200,82,97,207079
1.7693,0.4106,39.3500,82,97,207082
1.7742,0.4106,39.4400,82,97,207086
1.7840,0.4154,39.2800,82,97,207089
1.7595,0.4106,39.4400,82,97,207092
1.7986,0.4203,39.2200,82,97,207095
1.7546,0.4106,39.5400,82,97,207099
1.7546,0.4106,39.4400,82,97,207102
1.7742,0.4154,39.4100,82,97,207106
1.7791,0.4106,39.4400,82,97,207110
1.8426,0.4301,39.1900,82,97,207113
1.8035,0.4106,39.4400,82,97,207116
1.8182,0.4008,39.4400,82,97,207120
1.8231,0.4154,39.4100,82,97,207123
1.8133,0.4057,39.4400,82,97,207126
1.8622,0.4301,39.2800,82,97,207130
1.8280,0.4154,39.4100,82,97,207133
1.8328,0.4106,39.3800,82,97,207136
1.8768,0.4154,39.4800,82,97,207139
1.8671,0.4057,39.4400,82,97,207143
1.9208,0.4448,39.3200,82,97,207147
1.9062,0.4154,39.4100,82,97,207150
1.9355,0.4154,39.3200,82,97,207154
1.9159,0.4106,39.4800,82,97,207157
1.9208,0.4252,39.4800,82,97,207160
1.9453,0.4154,39.3800,82,97,207164
1.9159,0.4106,39.4100,82,97,207167
1.9306,0.4154,39.3500,82,97,207170
1.8719,0.4057,39.5400,82,97,207174
1.8475,0.4203,39.4400,82,97,207177
1.8328,0.4057,39.3800,82,97,207180
1.7937,0.4106,39.4400,82,97,207183
1.7986,0.4154,39.2800,82,97,207187
1.7449,0.4057,39.4800,82,97,207191
1.7302,0.4057,39.4100,82,97,207194
1.7253,0.4203,39.4100,82,97,207198
1.6960,0.4106,39.3200,82,97,207201
1.7351,0.4252,39.2200,82,97,207204
1.7058,0.4154,39.3800,82,97,207208
1.6862,0.4057,39.3500,82,97,207211
1.6960,0.4154,39.4400,82,97,207214
1.6764,0.4057,39.4400,82,97,207218
1.7253,0.4399,39.2200,82,97,207221
1.6862,0.4203,39.4400,82,97,207224
1.6764,0.4057,39.3500,82,97,207228
1.6862,0.4106,39.5400,82,97,207232
1.6764,0.4057,39.4800,82,97,207235
1.7253,0.4301,39.3200,82,97,207238
1.6960,0.3861,39.4400,82,97,207242
1.7155,0.4106,39.4100,82,97,207245
1.6960,0.4154,39.4400,82,97,207248
1.6960,0.4057,39.4400,82,97,207252
1.7204,0.4203,39.4100,82,97,207255
1.7058,0.4106,39.4400,82,97,207258
1.7302,0.4203,39.3200,82,97,207262
1.7155,0.4057,39.5100,82,97,207265
1.7253,0.4057,39.4100,82,97,207268
1.7546,0.4203,39.4400,82,97,207271
1.7253,0.4106,39.4100,82,97,207276
1.7253,0.4154,39.3200,82,97,207279
1.6569,0.4106,39.3500,82,97,207282
1.5787,0.4106,39.4800,82,97,207286
1.5249,0.4154,39.1900,82,97,207289
1.4516,0.4106,39.4400,82,97,207292
1.4956,0.4203,39.3500,82,97,207296
1.5934,0.4106,39.5100,82,97,207299
1.8524,0.4057,39.4400,82,97,207302
2.2581,0.4154,39.4100,82,97,207306
2.7322,0.4106,39.4800,82,97,207309
3.3284,0.4252,39.1900,82,97,207312
3.7097,0.4057,39.4100,82,97,207316
3.8807,0.3861,39.4100,82,97,207320
3.7292,0.4106,39.5400,82,97,207323
3.3480,0.4057,39.4400,82,97,207326
2.9668,0.4301,39.2800,82,97,207330
2.4242,0.4106,39.4100,82,97,207333
2.0332,0.4154,39.4400,82,97,207336
1.6520,0.4106,39.5100,82,97,207340
1.4418,0.4106,39.4800,82,97,207343
1.3832,0.4252,39.3500,82,97,207346
1.3441,0.4106,39.4400,82,97,207350
1.3832,0.4154,39.3800,82,97,207353
1.4272,0.4057,39.5400,82,97,207356
1.4418,0.4057,39.4400,82,97,207361
1.4907,0.4203,39.3800,82,97,207364
1.5054,0.4057,39.4400,82,97,207367
1.5543,0.4106,39.3500,82,97,207370
1.5396,0.4057,39.4100,82,97,207374
1.5885,0.4106,39.4400,82,97,207377
1.5787,0.4154,39.6000,82,97,207380
1.5836,0.4252,39.4400,82,97,207384
1.6373,0.4154,39.2500,82,97,207387
1.6080,0.4106,39.4400,82,97,207390
1.6227,0.4057,39.4800,82,97,207394
1.6373,0.4154,39.4100,82,97,207397
1.6276,0.4106,39.4400,82,97,207400
1.6813,0.4252,39.2200,82,97,207405
1.6813,0.4106,39.4100,82,97,207408
1.6667,0.4057,39.5700,82,97,207411
1.7058,0.4106,39.4100,82,97,207415
1.6764,0.4057,39.4400,82,97,207418
1.7302,0.4350,39.2200,82,97,207421
1.7058,0.4057,39.3500,82,97,207424
1.6960,0.4106,39.4100,82,97,207428
1.6960,0.4106,39.4800,82,97,207431
1.6960,0.4106,39.5400,82,97,207434
1.7449,0.4252,39.3500,82,97,207438
1.7107,0.4350,39.4100,82,97,207441
1.7449,0.4106,39.3500,82,97,207444
1.7107,0.4106,39.5100,81,97,207449
1.7400,0.4106,39.4400,81,97,207453
1.7449,0.4106,39.5400,81,97,207457
1.7644,0.4154,39.3800,81,97,207460
1.7351,0.4154,39.4400,81,97,207463
1.7644,0.4203,39.2800,81,97,207467
1.7595,0.4154,39.3500,81,97,207470
1.7644,0.4106,39.4400,81,97,207473
1.7937,0.4203,39.4400,81,97,207476
1.7889,0.4399,39.4100,81,97,207480
1.8524,0.4252,39.3200,81,97,207483
1.8231,0.4106,39.3800,81,97,207486
1.8328,0.4057,39.4800,81,97,207491
1.8622,0.4106,39.4100,81,97,207494
1.8768,0.4106,39.4800,81,97,207497
1.9501,0.4350,39.2200,81,97,207501
1.9159,0.4301,39.4100,81,97,207504
1.9355,0.4057,39.3800,81,97,207507
1.9404,0.4106,39.5100,81,97,207511
1.9453,0.4057,39.4400,81,97,207514
1.9941,0.4252,39.4800,81,97,207517
1.9892,0.4106,39.4100,81,97,207520
2.0039,0.4154,39.3500,81,97,207524
1.9892,0.4154,39.4400,81,97,207527
1.9990,0.4057,39.5700,81,97,207531
2.0430,0.4203,39.3200,81,97,207535
2.0137,0.4106,39.4400,81,97,207538
2.0528,0.4203,39.4100,81,97,207541
2.0235,0.4057,39.5400,81,97,207545
2.0283,0.4252,39.4400,81,97,207548
2.0479,0.4106,39.3800,81,97,207551
2.0283,0.3861,39.4400,81,97,207554
2.0430,0.4154,39.2800,81,97,207558
2.0137,0.4106,39.4400,81,97,207561
1.9746,0.4057,39.4800,81,97,207564
1.9844,0.4203,39.3800,81,97,207568
1.9257,0.4106,39.4800,81,97,207571
1.9453,0.4203,39.4100,81,97,207575
1.8817,0.4057,39.4400,81,97,207579
1.8622,0.4057,39.4400,81,97,207582
1.8524,0.4203,39.3500,81,97,207585
1.8084,0.4106,39.6000,81,97,207589
1.8377,0.4252,39.1900,81,97,207592
1.7889,0.4057,39.3800,81,97,207595
1.7693,0.4057,39.4800,81,97,207598
1.7693,0.4057,39.4400,81,97,207602
1.7449,0.3861,39.5100,81,97,207605
1.7937,0.4448,39.2500,81,97,207608
1.7498,0.4154,39.5100,81,97,207612
1.7351,0.4106,39.3800,81,97,207616
1.7253,0.4057,39.4400,81,97,207619
1.7302,0.4057,39.4800,81,97,207623
1.7595,0.4252,39.3500,81,97,207626
1.7449,0.4106,39.4400,81,97,207629
1.7986,0.4154,39.2800,81,97,207633
1.7498,0.4106,39.4800,81,97,207636
1.7595,0.4057,39.4400,81,97,207639
1.7791,0.4154,39.4100,81,97,207643
1.7791,0.4154,39.4800,81,97,207646
1.8231,0.4106,39.3200,81,97,207649
1.8035,0.4106,39.4400,81,97,207652
1.8182,0.4057,39.4800,81,97,207656
1.8475,0.4203,39.3500,81,97,207660
1.8231,0.4106,39.4400,81,97,207663
1.8622,0.4448,39.2500,81,97,207667
1.8426,0.4154,39.3800,81,97,207670
1.8377,0.4252,39.4400,81,97,207673
1.8622,0.4203,39.3800,81,97,207677
1.8426,0.4350,39.5700,81,97,207680
1.9062,0.4301,39.2200,81,97,207683
1.8475,0.4106,39.3500,81,97,207687
1.8426,0.3959,39.4400,81,97,207690
1.8524,0.4106,39.4100,81,97,207693
1.8475,0.4203,39.5100,81,97,207697
1.9110,0.4301,39.3500,81,97,207700
1.8573,0.4154,39.4400,81,97,207704
1.8622,0.4057,39.4100,81,97,207707
1.8524,0.4106,39.6000,81,97,207711
1.8475,0.4057,39.4400,81,97,207714
1.8817,0.4252,39.3500,81,97,207717
1.8573,0.4154,39.4100,81,97,207721
1.8768,0.4154,39.3500,81,97,207724
1.8524,0.4106,39.4400,81,97,207727
1.8622,0.4106,39.4800,81,97,207731
1.8915,0.4252,39.4100,81,97,207734
1.8573,0.4106,39.4400,81,97,207737
1.8817,0.4448,39.3500,81,97,207741
1.8524,0.4106,39.4100,81,97,207745
1.8622,0.4057,39.6000,81,97,207748
1.8866,0.4154,39.3500,81,97,207752
1.8622,0.4057,39.4800,81,97,207755
1.9110,0.4203,39.3500,81,97,207758
1.8768,0.4106,39.6000,81,97,207761
1.8719,0.4399,39.4800,81,97,207765
1.8915,0.4154,39.4100,81,97,207768
1.8768,0.4057,39.4400,81,97,207771
1.9501,0.4057,39.2200,81,97,207775
1.8719,0.4106,39.4100,81,97,207778
1.8964,0.4057,39.4800,81,97,207781
1.8817,0.4154,39.4400,81,97,207785
1.8671,0.4106,39.4400,81,97,207789
1.9208,0.4350,39.2800,81,97,207792
1.8817,0.4350,39.3800,81,97,207796
1.8817,0.4106,39.4100,81,97,207799
1.8768,0.4106,39.4100,81,97,207802
1.8866,0.4106,39.4400,81,97,207805
1.9110,0.4252,39.2800,81,97,207809
1.8719,0.4203,39.4100,81,97,207812
1.8768,0.4057,39.3500,81,97,207815
1.8524,0.4106,39.6000,81,97,207819
1.8524,0.4301,39.4800,81,97,207822
1.8768,0.4203,39.3200,81,97,207825
1.8426,0.4106,39.4100,81,97,207830
1.8915,0.4203,39.3500,81,97,207833
1.8328,0.3861,39.5400,81,97,207836
1.8328,0.4106,39.4400,81,97,207840
1.8377,0.4154,39.4100,81,97,207843
1.8328,0.4106,39.4100,81,97,207846
1.8573,0.4057,39.3200,81,97,207849
1.8280,0.4106,39.5400,81,97,207853
1.8280,0.4154,39.5100,81,97,207856
1.8426,0.4154,39.4100,81,97,207859
1.8182,0.4106,39.4400,81,97,207863
1.8475,0.4203,39.2500,81,97,207866
1.8280,0.4252,39.3800,81,97,207869
1.8231,0.4106,39.4800,81,97,207874
1.8768,0.4154,39.4100,81,97,207877
1.8377,0.4106,39.4400,81,97,207880
1.9062,0.4252,39.2200,81,97,207884
1.8768,0.4154,39.3200,81,97,207887
1.8622,0.4057,39.5400,81,97,207890
1.8671,0.4203,39.4400,81,97,207893
1.8671,0.4057,39.4400,81,97,207897
1.9208,0.4252,39.2800,81,97,207900
1.9062,0.4057,39.4400,81,97,207903
1.8964,0.4106,39.3800,81,97,207907
1.9013,0.4106,39.4400,81,97,207910
1.9110,0.4057,39.4400,81,97,207913
1.9648,0.4154,39.3800,81,97,207918
1.9599,0.4106,39.4400,81,97,207921
1.9990,0.4154,39.2800,81,97,207924
1.9746,0.4106,39.4400,81,97,207928
1.9746,0.4057,39.4800,81,97,207931
2.0039,0.4252,39.3200,81,97,207934
1.9550,0.4106,39.5100,81,97,207938
1.9795,0.4106,39.3500,81,97,207941
1.9013,0.4106,39.4100,81,97,207944
1.8719,0.4008,39.4400,81,97,207947
1.8622,0.4154,39.3200,81,97,207951
1.7986,0.4106,39.5100,81,97,207954
1.8035,0.4203,39.2500,81,97,207958
1.7546,0.4154,39.4100,81,97,207962
1.7253,0.4106,39.4800,81,97,207965
1.7253,0.4154,39.4400,81,97,207968
1.7107,0.4106,39.4400,81,97,207972
1.7595,0.4057,39.2200,81,97,207975
1.7009,0.4106,39.4100,81,97,207978
1.6960,0.3959,39.4400,81,97,207982
1.6764,0.4106,39.4800,81,97,207985
1.6667,0.4057,39.4800,81,97,207988
1.7204,0.4350,39.2500,81,97,207991
1.6813,0.4154,39.4100,81,97,207995
1.6911,0.4106,39.3800,81,97,207998
1.6813,0.4154,39.4400,81,97,208002
1.6813,0.3861,39.4400,81,97,208006
1.7155,0.4252,39.2800,81,97,208009
1.6960,0.4154,39.4400,81,97,208012
1.7107,0.4154,39.3200,81,97,208016
1.7009,0.4106,39.4800,81,97,208019
1.7107,0.4057,39.4400,81,97,208022
1.7449,0.4203,39.3500,81,97,208026
1.7204,0.4106,39.4400,81,97,208029
1.7546,0.4203,39.3200,81,97,208032
1.7253,0.4106,39.5700,81,97,208035
1.7253,0.3861,39.4800,81,97,208039
1.7546,0.4154,39.4100,81,97,208043
1.7400,0.4106,39.4400,81,97,208046
1.7449,0.4154,39.2800,81,97,208050
1.6569,0.4154,39.4400,81,97,208053
1.5836,0.4057,39.4800,81,97,208056
1.5200,0.4154,39.4100,80,97,208060
2.3656,0.4203,39.4100,80,97,208064
2.8397,0.4106,39.4400,80,97,208068
3.4506,0.4350,39.3200,80,97,208071
3.7781,0.4154,39.3800,80,97,208074
3.8465,0.4106,39.4100,80,97,208078
3.6119,0.4106,39.4800,80,97,208081
3.2160,0.4106,39.4400,80,97,208084
2.8201,0.4203,39.3200,80,97,208088
2.2923,0.4203,39.5100,80,97,208092
1.8915,0.4154,39.4400,80,97,208095
1.5494,0.4106,39.5400,80,97,208098
1.3832,0.4057,39.4400,80,97,208102
1.3148,0.4154,39.4100,80,97,208105
1.3050,0.4203,39.4400,80,97,208108
1.3734,0.4057,39.3500,80,97,208112
1.3881,0.4154,39.5400,80,97,208115
1.4321,0.4106,39.4800,80,97,208118
1.4907,0.4448,39.3800,80,97,208122
1.5005,0.4106,39.5400,80,97,208125
1.5494,0.4154,39.2500,80,97,208129
1.5591,0.4106,39.3500,80,97,208132
1.5787,0.4057,39.4800,80,97,208136
1.6178,0.4203,39.3500,80,97,208139
1.6031,0.4057,39.4800,80,97,208142
1.6569,0.4203,39.2800,80,97,208146
1.6373,0.4057,39.3500,80,97,208149
1.6373,0.4057,39.6000,80,97,208152
1.6520,0.4106,39.4100,80,97,208156
1.6667,0.4057,39.4400,80,97,208159
1.7253,0.4252,38.6500,80,97,208162
1.6813,0.4203,39.4100,80,97,208166
1.6911,0.4057,39.4100,80,97,208169
1.6960,0.4106,39.5100,80,97,208173
1.7009,0.4057,39.4800,80,97,208176
1.7546,0.4252,39.3200,80,97,208180
1.7253,0.4154,39.3500,80,97,208183
1.7400,0.4057,39.3800,80,97,208186
1.7351,0.4106,39.4400,80,97,208190
1.7400,0.4106,39.5100,80,97,208193
1.7742,0.4203,39.2800,80,97,208196
1.7595,0.4203,39.4400,80,97,208200
1.7791,0.4154,39.4100,80,97,208203
1.7595,0.4106,39.5100,80,97,208206
1.7693,0.4057,39.4800,80,97,208210
1.7986,0.4106,39.3500,80,97,208214
1.8035,0.4106,39.4400,80,97,208217
1.8084,0.4106,39.3500,80,97,208220
1.7840,0.4057,39.4100,80,97,208224
1.7889,0.4106,39.4800,80,97,208227
1.8035,0.4106,39.3800,80,97,208230
1.8084,0.4057,39.5100,80,97,208234
1.8719,0.4203,39.2500,80,97,208237
1.8280,0.4106,39.4100,80,97,208240
1.8426,0.4106,39.4100,80,97,208244
1.8671,0.3861,39.4100,80,97,208247
1.8622,0.4106,39.4400,80,97,208250
1.9306,0.4252,39.2800,80,97,208254
1.9110,0.4154,39.4100,80,97,208258
1.9110,0.4057,39.4800,80,97,208261
1.9404,0.4399,39.4100,80,97,208264
1.9355,0.4154,39.4400,80,97,208268
2.0088,0.4350,39.2200,80,97,208271
1.9795,0.4154,39.3800,80,97,208274
1.9746,0.4057,39.4400,80,97,208278
1.9795,0.4154,39.4100,80,97,208281
1.9941,0.4106,39.4400,80,97,208284
2.0430,0.4203,39.3500,80,97,208288
2.0039,0.4154,39.4400,80,97,208291
2.0283,0.4106,39.3500,80,97,208294
2.0088,0.3861,39.4400,80,97,208297
2.0088,0.4057,39.4400,80,97,208302
2.0381,0.4154,39.3800,80,97,208305
2.0283,0.4106,39.4400,80,97,208308
2.0577,0.4154,39.3200,80,97,208312
2.0332,0.4106,39.4400,80,97,208315
2.0332,0.4057,39.4800,80,97,208318
2.0577,0.4203,39.6000,80,97,208322
2.0186,0.4106,39.5400,80,97,208325
2.0235,0.4106,39.3500,80,97,208328
1.9746,0.4057,39.4100,80,97,208331
1.9550,0.4057,39.5400,80,97,208335
1.9550,0.4154,39.3200,80,97,208338
1.9013,0.4057,39.6000,80,97,208342
1.9110,0.4350,39.2200,80,97,208346
1.8475,0.4057,39.3500,80,97,208349
1.8133,0.4057,39.6000,80,97,208352
1.7986,0.4154,39.4800,80,97,208356
1.7742,0.4057,39.4400,80,97,208359
1.7937,0.4252,39.2500,80,97,208362
1.7302,0.4057,39.5400,80,97,208366
1.7204,0.4057,39.4400,80,97,208369
1.7204,0.4203,39.4100,80,97,208372
1.6862,0.4057,39.4400,80,97,208375
1.7351,0.4350,39.2200,80,97,208379
1.7058,0.4203,39.5400,80,97,208382
1.6960,0.4057,38.8400,80,97,208386
1.7009,0.4106,39.4400,80,97,208390
1.6862,0.4057,39.4800,80,97,208393
1.7400,0.4203,39.2800,80,97,208396
1.7058,0.4154,39.4100,80,97,208400
1.7107,0.4106,39.4100,80,97,208403
1.6960,0.4106,39.5400,80,97,208406
1.7009,0.4057,39.4800,80,97,208409
1.7400,0.4203,39.2800,80,97,208413
1.7155,0.4154,39.4400,80,97,208416
1.7449,0.4154,39.3500,80,97,208419
1.7253,0.4106,39.4400,80,97,208423
1.7302,0.4057,39.4800,80,97,208427
1.7498,0.4154,39.3200,80,97,208430
1.7449,0.4057,39.4100,80,97,208434
1.7840,0.4106,39.3200,80,97,208437
1.7693,0.4106,39.4400,80,97,208440
1.7742,0.4057,39.4800,80,97,208444
1.8084,0.4106,39.3500,80,97,208447
1.7742,0.4057,39.4400,80,97,208450
1.8182,0.4203,39.2500,80,97,208454
1.8035,0.4203,39.3500,80,97,208457
1.8035,0.4057,39.4400,80,97,208460
1.8328,0.4203,39.3800,80,97,208463
1.8182,0.4154,39.4800,80,97,208467
1.8671,0.4252,39.2200,80,97,208471
1.8182,0.4057,39.3500,80,97,208474
1.8231,0.4057,39.4400,80,97,208478
1.8328,0.4106,39.4400,80,97,208481
1.8377,0.4057,39.4800,80,97,208484
1.9062,0.4350,39.1900,80,97,208488
1.8573,0.4106,39.4400,80,97,208491
1.8622,0.4106,39.3800,80,97,208494
1.8573,0.4448,39.4100,80,97,208497
1.8475,0.4057,39.4800,80,97,208501
1.8866,0.4252,39.3800,80,97,208504
1.8915,0.4057,39.4100,80,97,208507
1.8817,0.4154,39.3500,80,97,208512
1.8671,0.4106,39.4100,80,97,208515
1.8573,0.4057,39.4800,80,97,208518
1.8915,0.4252,39.3200,80,97,208522
1.8524,0.4106,39.5100,80,97,208525
1.8817,0.4154,39.3800,80,97,208528
1.8475,0.4057,39.2800,80,97,208532
1.8524,0.4008,39.4400,80,97,208535
1.8768,0.4154,39.3500,80,97,208538
1.8475,0.4057,39.4800,80,97,208542
1.8768,0.4154,39.2800,80,97,208545
