ecg,gsr,temp,hr,spo2,timest
1.6227,0.2590,38.8100,71,97,336534
1.6422,0.2639,38.8100,71,97,336537
1.7253,0.2639,38.7700,71,97,336541
1.7204,0.2590,38.7700,71,97,336544
1.7595,0.2737,38.7400,71,97,336547
1.7253,0.2590,38.7700,71,97,336551
1.7693,0.2639,38.6500,71,97,336555
1.7498,0.2639,38.8100,71,97,336558
1.7693,0.2590,38.7700,71,97,336562
1.7986,0.2688,38.6800,71,97,336565
1.7986,0.2542,38.7700,71,97,336568
1.8426,0.2688,38.6500,71,97,336571
1.8377,0.2590,38.7700,71,97,336575
1.8524,0.2493,38.7700,71,97,336578
1.8768,0.2639,38.7100,71,97,336581
1.8817,0.2590,38.7400,71,97,336585
1.9306,0.2590,38.6200,71,97,336588
1.9159,0.2590,38.8700,71,97,336591
1.9306,0.2737,38.7700,71,97,336595
1.9550,0.2688,38.7100,71,97,336599
1.9355,0.2639,38.8400,71,97,336602
1.9990,0.2688,38.5200,71,97,336606
1.9844,0.2639,38.6500,71,97,336609
1.9844,0.2688,38.7700,71,97,336612
1.9941,0.2639,38.0800,71,97,336615
1.9990,0.2688,38.7700,71,97,336619
2.0626,0.2737,38.4600,71,97,336622
2.0186,0.2590,38.8100,71,97,336625
2.0381,0.2639,38.8100,71,97,336629
2.0528,0.2639,38.7700,71,97,336632
2.0577,0.2590,38.8400,71,97,336635
2.1261,0.2786,38.5500,71,97,336640
2.0821,0.2639,38.7400,71,97,336643
2.1065,0.2590,38.9000,71,97,336646
2.1017,0.2639,38.6800,71,97,336649
2.1114,0.2590,38.7700,71,97,336653
2.1701,0.2786,38.6800,71,97,336656
2.1457,0.2639,38.8100,71,97,336659
2.1799,0.2590,38.6500,71,97,336663
2.1799,0.2590,38.7700,71,97,336666
2.2092,0.2639,38.8400,71,97,336669
2.2678,0.2688,38.7100,71,97,336673
2.2776,0.2688,38.7700,71,97,336676
2.3069,0.2688,38.6800,71,97,336679
2.2874,0.2590,38.7700,71,97,336683
2.3167,0.2590,38.6200,71,97,336687
2.3558,0.2493,38.7100,71,97,336690
2.3656,0.2590,38.7700,71,97,336693
2.4145,0.2639,38.5800,71,97,336697
2.3900,0.2493,38.7700,71,97,336700
2.4096,0.2590,38.8100,71,97,336703
2.4389,0.2835,38.7400,71,97,336707
2.4780,0.2639,38.7700,71,97,336710
2.4976,0.2688,38.5500,71,97,336713
2.4389,0.2590,38.7400,71,97,336716
2.4682,0.2590,38.8100,71,97,336720
2.4242,0.2639,38.0500,71,97,336723
2.4096,0.2590,38.7700,71,97,336727
2.4047,0.2737,38.4900,71,97,336731
2.3118,0.2688,38.6800,71,97,336734
2.2287,0.2590,38.7700,71,97,336737
2.1652,0.2639,38.7700,71,97,336741
2.0870,0.2590,38.9600,71,97,336744
2.0723,0.3226,38.5500,71,97,336747
1.9355,0.2639,38.7400,71,97,336750
1.8524,0.2590,38.5500,71,97,336754
1.7693,0.2639,38.7700,71,97,336757
1.6960,0.2590,38.8100,71,97,336760
1.6716,0.2737,38.6500,71,97,336764
1.5836,0.2639,38.7400,71,97,336768
1.5543,0.2639,38.6800,71,97,336771
1.4858,0.2639,38.7700,71,97,336775
1.4418,0.2590,37.9900,71,97,336778
1.4370,0.2688,38.7100,71,97,336781
1.3930,0.2639,38.7400,71,97,336785
1.4076,0.2688,38.5800,71,97,336788
1.3881,0.2493,38.8100,71,97,336791
1.3881,0.2590,38.8100,71,97,336794
1.4027,0.2737,38.6200,71,97,336798
1.3783,0.2590,38.7700,71,97,336801
1.4125,0.2590,38.6200,71,97,336804
1.4076,0.2639,38.6800,71,97,336808
1.4321,0.2493,38.7700,71,97,336812
1.4467,0.2639,38.7100,71,97,336815
1.4467,0.2493,38.8100,71,97,336819
1.4956,0.2639,38.5200,71,97,336822
1.4712,0.2639,38.7700,71,97,336825
1.5005,0.2590,38.7700,71,97,336829
1.5249,0.2639,38.7400,71,97,336832
1.5249,0.2737,38.8100,71,97,336835
1.5738,0.2688,38.4900,71,97,336838
1.5494,0.2737,38.8100,71,97,336842
1.5787,0.2542,38.7700,71,97,336845
1.5885,0.2639,38.7100,71,97,336848
1.5836,0.2493,38.7700,71,97,336852
1.6471,0.2786,37.8300,71,97,336856
1.6178,0.2981,38.6800,71,97,336859
1.6276,0.2590,38.7100,71,97,336863
1.6276,0.2835,38.8700,71,97,336866
1.6764,0.2590,38.7700,71,97,336869
1.6764,0.2737,38.6200,71,97,336873
1.6764,0.2639,38.8400,71,97,336876
1.6716,0.2639,38.6500,71,97,336879
1.6520,0.2542,38.7700,71,97,336882
1.6667,0.2590,38.7700,71,97,336886
1.6960,0.2688,38.7400,71,97,336889
1.6911,0.2639,38.7700,71,97,336892
1.7498,0.2688,38.6800,71,97,336897
1.6764,0.2590,38.7700,71,97,336900
1.6911,0.2590,38.7700,71,97,336903
1.7107,0.2590,38.7700,71,97,336907
1.7107,0.2493,38.7700,71,97,336910
1.7351,0.2639,38.9600,71,97,336913
1.7058,0.2590,38.7700,71,97,336916
1.7155,0.2590,38.8100,71,97,336920
1.7253,0.2639,38.6800,71,97,336923
1.7009,0.2590,38.8100,71,97,336926
1.7498,0.2688,38.5200,71,97,336930
1.7253,0.2639,38.6800,71,97,336933
1.7058,0.2590,38.8100,71,97,336936
1.7107,0.2639,38.7400,71,97,336941
1.7009,0.2590,38.8100,71,97,336944
1.7595,0.2688,38.5200,71,97,336947
1.7155,0.2542,38.7100,71,97,336950
1.7204,0.2542,38.7700,71,97,336954
1.7204,0.2688,38.8100,71,97,336957
1.7253,0.2542,38.8100,71,97,336960
1.7791,0.2786,39.0600,71,97,336964
1.7302,0.2639,38.7400,71,97,336967
1.7498,0.2590,37.8700,71,97,336970
1.7351,0.2688,38.7400,71,97,336974
1.7351,0.2590,38.9000,71,97,336977
1.7693,0.2884,38.6500,71,97,336980
1.7742,0.2639,38.7400,71,97,336985
1.7693,0.2590,38.6500,71,97,336988
1.7498,0.2590,38.7700,71,97,336991
1.7595,0.2493,38.7700,71,97,336994
1.7791,0.2688,38.6200,71,97,336998
1.7400,0.2590,38.7700,71,97,337001
1.7693,0.2688,38.6800,71,97,337004
1.7449,0.2542,38.7700,71,97,337008
1.7693,0.2590,38.7700,71,97,337011
1.7644,0.2639,38.7700,71,97,337014
1.7546,0.2590,38.7700,71,97,337018
1.7791,0.2590,38.5800,71,97,337021
1.7498,0.2590,38.7100,71,97,337025
1.7595,0.2688,38.8100,71,97,337029
1.7791,0.2688,38.7100,71,97,337032
1.7644,0.2639,38.7700,71,97,337035
1.8084,0.2737,38.5200,71,97,337038
1.7791,0.2590,38.7100,71,97,337042
1.8084,0.2639,38.7700,71,97,337045
1.8328,0.2688,38.7400,71,97,337048
1.8280,0.2542,38.7700,71,97,337052
1.8915,0.2737,38.4900,71,97,337055
1.8573,0.2639,38.5800,71,97,337058
1.8622,0.2542,38.7400,71,97,337062
1.8671,0.2590,38.9300,71,97,337065
1.8817,0.2737,38.7400,71,97,337069
1.9453,0.2737,38.5800,71,97,337073
1.8964,0.2639,38.7700,71,97,337076
1.9110,0.2639,38.6800,71,97,337079
1.8915,0.2590,38.7700,71,97,337082
1.8915,0.2590,38.6800,71,97,337086
1.9257,0.2688,38.6800,71,97,337089
1.9013,0.2590,38.7700,71,97,337092
1.9208,0.2639,38.6200,71,97,337096
1.8768,0.2590,38.7700,71,97,337099
1.8573,0.2590,38.9600,71,97,337102
1.8622,0.2639,38.7100,71,97,337106
1.8328,0.2590,38.7700,71,97,337110
1.8426,0.2639,38.6500,71,97,337113
1.7889,0.2590,38.7700,71,97,337116
1.7791,0.2590,38.8400,71,97,337120
1.7840,0.2639,38.6800,71,97,337123
1.7400,0.2590,38.7700,71,97,337126
1.7644,0.2639,38.5800,71,97,337130
1.7351,0.2786,38.6500,71,97,337133
1.7302,0.2590,38.7700,71,97,337136
1.7400,0.2933,38.7100,71,97,337140
1.7400,0.2493,38.7700,71,97,337143
1.7889,0.2688,38.5200,71,97,337146
1.6129,0.2786,38.6500,71,97,337150
1.5787,0.2639,38.7100,71,97,337154
1.6813,0.2493,38.8400,71,97,337158
1.8817,0.2639,38.6500,71,97,337161
2.2092,0.2590,38.7700,71,97,337164
2.6637,0.2688,38.6800,71,97,337167
3.0450,0.2639,38.7100,71,97,337171
3.4604,0.2786,38.6800,71,97,337174
3.7292,0.2590,38.8100,71,97,337177
3.8368,0.2835,38.8400,71,97,337181
3.7292,0.2688,38.6200,71,97,337184
3.2796,0.2542,38.8100,71,97,337187
2.8055,0.2639,38.6800,71,97,337191
2.2532,0.2542,38.8400,71,97,337195
1.8426,0.2884,38.8100,71,97,337198
1.5787,0.2590,38.6500,71,97,337202
1.4272,0.2639,38.8100,71,97,337205
1.4076,0.2590,38.5500,71,97,337208
1.3783,0.2590,38.6500,71,97,337211
1.4174,0.2639,38.7700,71,97,337215
1.4712,0.2639,38.7100,71,97,337218
1.5005,0.2639,38.7400,71,97,337221
1.5689,0.2737,38.5200,71,97,337225
1.5591,0.2590,38.7100,71,97,337228
1.6129,0.2542,38.7700,71,97,337231
1.6080,0.2639,38.7400,71,97,337235
1.6080,0.2542,38.8100,71,97,337239
1.6667,0.2688,38.4900,71,97,337242
1.6373,0.2639,38.6800,71,97,337246
1.6422,0.2542,38.7100,71,97,337249
1.6667,0.2590,38.7700,71,97,337252
1.6862,0.2590,38.7400,71,97,337255
1.7449,0.2981,38.5500,71,97,337259
1.7058,0.2639,38.7700,71,97,337262
1.7204,0.2590,39.0300,71,97,337265
1.7155,0.2639,38.8100,71,97,337269
1.7302,0.2590,38.7700,71,97,337272
1.7742,0.2786,38.7400,71,97,337275
1.7595,0.2590,38.7700,71,97,337280
1.7937,0.2639,38.6500,71,97,337283
1.7644,0.2542,38.7700,71,97,337286
1.7742,0.2590,38.7700,71,97,337289
1.8084,0.2590,38.7100,71,97,337293
1.8133,0.2542,38.7700,71,97,337296
1.8573,0.2639,38.6500,71,97,337299
1.8328,0.2542,38.7700,71,97,337303
1.8524,0.2590,38.8100,71,97,337306
1.8768,0.2688,38.6500,71,97,337309
1.8671,0.2590,38.7400,71,97,337313
1.9159,0.2639,38.5200,71,97,337316
1.9013,0.2639,38.6800,71,97,337319
1.9013,0.2297,38.8100,71,97,337324
1.9208,0.2737,38.7400,71,97,337327
1.9257,0.2590,38.7700,71,97,337330
1.9892,0.2688,38.5200,71,97,337333
1.9550,0.2590,38.7400,71,97,337337
1.9746,0.2590,38.7700,71,97,337340
1.9941,0.2639,38.9000,71,97,337343
1.9990,0.2590,38.7700,71,97,337347
2.1065,0.2737,38.4900,71,97,337350
2.0381,0.2639,38.7700,71,97,337353
2.0577,0.2542,38.7100,71,97,337357
2.0772,0.2639,38.7400,71,97,337360
2.0821,0.2590,38.7400,71,97,337363
2.1505,0.2737,38.5800,71,97,337367
2.1261,0.2639,38.7400,71,97,337371
2.1505,0.2297,38.6800,71,97,337374
2.1554,0.2639,38.7700,71,97,337377
2.1799,0.2590,38.7700,71,97,337381
2.2336,0.2688,38.5500,71,97,337384
2.2141,0.2493,38.7700,71,97,337387
2.2678,0.2639,38.6500,71,97,337391
2.2630,0.2590,38.7700,71,97,337394
2.2972,0.2542,38.8100,71,97,337397
2.3460,0.2688,38.7100,71,97,337400
2.3412,0.2590,38.6800,71,97,337404
2.4047,0.2639,38.6200,71,97,337408
2.3851,0.2590,38.7700,71,97,337411
2.4145,0.2590,38.7100,71,97,337415
2.4487,0.2590,38.7100,71,97,337418
2.4487,0.2590,38.8100,71,97,337421
2.4976,0.2639,38.5800,71,97,337425
2.4731,0.2590,38.7700,71,97,337428
2.4780,0.2590,38.7700,71,97,337431
2.4927,0.2688,38.6200,71,97,337434
2.4438,0.2542,38.7700,71,97,337438
2.4829,0.2688,38.5200,71,97,337441
2.3998,0.2639,38.6800,71,97,337444
2.3607,0.2639,38.7700,71,97,337448
2.2825,0.2639,38.7100,71,97,337452
2.2092,0.2590,38.7700,71,97,337455
2.2043,0.2737,38.4600,71,97,337459
2.0430,0.2639,38.2400,71,97,337462
1.9501,0.2639,38.7700,71,97,337465
1.8671,0.2639,38.7400,71,97,337468
1.7791,0.2590,39.0300,71,97,337472
1.7595,0.2884,38.5500,71,97,337475
1.6422,0.2639,38.8700,71,97,337478
1.5787,0.2884,38.6800,71,97,337482
1.5054,0.2493,38.7700,71,97,337485
1.4467,0.2639,38.7700,71,97,337488
1.4467,0.2737,38.6800,71,97,337492
1.3832,0.2639,38.7700,71,97,337496
1.3685,0.2639,38.6500,71,97,337499
1.3294,0.2590,38.7700,71,97,337503
1.3148,0.2590,38.7700,71,97,337506
1.3294,0.2737,38.6800,71,97,337509
1.2952,0.2590,38.7700,71,97,337513
1.3245,0.2737,38.6800,71,97,337516
1.3001,0.2590,38.7100,71,97,337519
1.3050,0.2590,38.8400,71,97,337522
1.3539,0.2590,38.7100,71,97,337526
1.3196,0.2590,38.7700,71,97,337529
1.3636,0.2639,38.9300,71,97,337532
1.3783,0.2639,38.7400,71,97,337537
1.3636,0.2590,38.8100,71,97,337540
1.3832,0.2884,38.7400,71,97,337543
1.3881,0.2590,38.7700,71,97,337547
1.4272,0.2688,38.5200,71,97,337550
1.4125,0.2590,38.7400,71,97,337553
1.4370,0.2590,38.7700,71,97,337556
1.4418,0.2688,38.7100,71,97,337560
1.4272,0.2590,38.7700,71,97,337563
1.4712,0.2786,38.5500,71,97,337566
1.4516,0.2737,38.6200,71,97,337570
1.4614,0.2590,38.7400,71,97,337573
1.4809,0.2639,38.7700,71,97,337576
1.4858,0.2493,38.7700,71,97,337581
1.5396,0.2737,38.6200,71,97,337584
1.5249,0.2639,38.7100,71,97,337587
1.5200,0.2590,38.8100,71,97,337591
1.5152,0.2688,38.7700,71,97,337594
1.5298,0.2493,38.7700,71,97,337597
1.5591,0.2737,38.7400,71,97,337600
1.5396,0.2493,38.7700,71,97,337604
1.5640,0.2639,38.8400,71,97,337607
1.5396,0.2639,38.8400,71,97,337610
1.5494,0.2590,38.7700,71,97,337614
1.5640,0.2688,38.6800,71,97,337617
1.5640,0.2688,38.8100,71,97,337620
1.5738,0.2639,38.6500,71,97,337625
1.5494,0.2639,38.7700,71,97,337628
1.5640,0.2639,38.8100,71,97,337631
1.5885,0.2737,38.6500,71,97,337635
1.5640,0.2639,38.7700,71,97,337638
1.5934,0.2688,38.5800,71,97,337641
1.5689,0.2737,38.6800,71,97,337644
1.5640,0.2590,38.7700,71,97,337648
1.5787,0.2688,38.7100,71,97,337651
1.5885,0.2590,38.8100,71,97,337654
1.6227,0.2737,38.4900,71,97,337658
1.5640,0.2737,38.7400,71,97,337661
1.5640,0.2639,38.7700,71,97,337665
1.5591,0.2688,38.7700,71,97,337669
1.5543,0.2639,38.7700,71,97,337672
1.6227,0.2884,38.5200,71,97,337675
1.5787,0.3079,38.7400,71,97,337678
1.5885,0.2493,38.7100,71,97,337682
1.5738,0.2688,38.8100,71,97,337685
1.5787,0.2688,38.9300,71,97,337688
1.6080,0.2786,38.7100,71,97,337692
1.5787,0.2688,38.7100,71,97,337695
1.5787,0.2737,38.5800,71,97,337698
1.5591,0.2688,38.7700,71,97,337702
1.5689,0.2493,38.7700,71,97,337705
1.5982,0.2737,38.6800,71,97,337709
1.5591,0.2590,38.7700,71,97,337713
1.5934,0.2737,38.6500,71,97,337716
1.5738,0.2737,38.8100,71,97,337719
1.5836,0.2639,38.7700,71,97,337722
1.5787,0.3079,38.6800,71,97,337726
1.5689,0.2688,38.7400,71,97,337729
1.5934,0.2737,38.6200,71,97,337732
1.5591,0.2688,38.7400,71,97,337736
1.5640,0.2639,38.7700,71,97,337739
1.5689,0.2688,38.6800,71,97,337742
1.5494,0.2639,38.7700,71,97,337746
1.5836,0.2737,38.5200,71,97,337750
1.5591,0.2639,38.7400,71,97,337753
1.5787,0.2493,38.8100,71,97,337757
1.5787,0.2737,38.7100,71,97,337760
1.5787,0.2688,38.7700,71,97,337764
1.5836,0.2688,38.8100,71,97,337767
1.6178,0.2786,38.5800,71,97,337770
1.6080,0.2737,38.7400,71,97,337774
1.6325,0.2688,38.6500,71,97,337777
1.6129,0.2688,38.7700,71,97,337780
1.6276,0.2737,38.7700,71,97,337783
1.6569,0.2786,38.7700,71,97,337787
1.6471,0.2688,38.7400,71,97,337790
1.6813,0.2737,38.6500,71,97,337794
1.6618,0.2688,38.8400,71,97,337798
1.6813,0.2688,38.7700,71,97,337801
1.6862,0.2688,39.0600,71,97,337804
1.6716,0.2639,38.8100,71,97,337808
1.6911,0.2688,38.6200,71,97,337811
1.6960,0.2737,38.7700,71,97,337814
1.6813,0.2688,38.7700,71,97,337817
1.6911,0.2786,38.9000,71,97,337821
1.6569,0.2737,38.7700,71,97,337824
1.6667,0.2786,38.5500,71,97,337827
1.6129,0.2786,38.6800,71,97,337831
1.5787,0.2688,38.7100,71,97,337835
1.5689,0.2786,38.7400,71,97,337838
1.5543,0.2688,38.7700,71,97,337842
1.5836,0.2835,38.4900,71,97,337845
1.5200,0.2688,38.7100,71,97,337848
1.5005,0.2639,38.8100,71,97,337852
1.4907,0.2688,38.7400,71,97,337855
1.4907,0.2590,38.7700,71,97,337858
1.5396,0.2884,38.5500,71,97,337861
1.5005,0.3079,38.7400,71,97,337865
1.5054,0.2688,38.7100,71,97,337868
1.4858,0.2737,38.7700,71,97,337871
1.4614,0.2835,38.8100,71,97,337875
1.4663,0.2835,38.7100,71,97,337879
1.3881,0.2884,38.7100,71,97,337882
1.3539,0.2737,38.6500,71,97,337886
1.2952,0.2737,38.7700,71,97,337889
1.3539,0.2737,38.8400,71,97,337892
1.5445,0.2835,38.6200,71,97,337896
1.8182,0.2688,38.7700,71,97,337899
2.2483,0.2737,38.5800,71,97,337902
2.6246,0.2786,38.6800,71,97,337905
3.0254,0.2737,38.7700,71,97,337909
3.3773,0.2786,38.7100,71,97,337912
3.5875,0.2737,38.8400,71,97,337915
3.5484,0.2737,38.5800,71,97,337920
3.1867,0.2688,38.8100,71,97,337923
2.7224,0.2737,38.7700,71,97,337926
2.1945,0.2786,38.7400,71,97,337930
1.7155,0.2737,38.7700,71,97,337933
1.4223,0.2786,38.4900,71,97,337936
1.2023,0.2639,38.7400,71,97,337940
1.1437,0.2737,38.7400,71,97,337943
1.1290,0.2786,38.7400,71,97,337946
1.1290,0.2737,38.8100,71,97,337949
1.1975,0.2688,38.4900,71,97,337953
1.2170,0.2786,38.5500,71,97,337956
1.2561,0.2737,38.7400,71,97,337959
1.2952,0.2737,38.7700,71,97,337964
1.3196,0.2835,38.8100,71,97,337967
1.3734,0.2884,38.5800,71,97,337970
1.3392,0.2835,38.8100,71,97,337974
1.3539,0.2737,38.6800,71,97,337977
1.3587,0.2737,38.7700,71,97,337980
1.3930,0.2737,38.8100,71,97,337984
1.4027,0.2835,38.6500,71,97,337987
1.3930,0.2835,38.8100,71,97,337990
1.4272,0.2786,38.6200,71,97,337993
1.4125,0.2737,38.6800,71,97,337997
1.4321,0.2737,38.7700,71,97,338000
1.4565,0.2786,38.6500,71,97,338003
1.4467,0.2835,38.7700,71,97,338008
1.4809,0.2786,38.6200,71,97,338011
1.4565,0.2737,38.7100,71,97,338014
1.4712,0.2737,38.7700,71,97,338018
1.5054,0.2835,38.7700,71,97,338021
1.4956,0.2639,38.7700,71,97,338024
1.5445,0.2835,38.5800,71,97,338028
1.5249,0.2786,38.6500,71,97,338031
1.5298,0.2737,38.7700,71,97,338034
1.5543,0.2786,38.7100,71,97,338037
1.5591,0.2737,38.7700,71,97,338041
1.6276,0.2884,38.4900,71,97,338044
1.5982,0.2786,38.7400,71,97,338048
1.6031,0.2688,38.7700,71,97,338052
1.6080,0.2786,38.7400,71,97,338055
1.6178,0.3079,38.8100,71,97,338058
1.6813,0.2981,38.5800,71,97,338062
1.6422,0.2884,38.7400,71,97,338065
1.6569,0.2688,38.7100,71,97,338068
1.6520,0.2786,38.7700,71,97,338072
1.6618,0.2737,38.7700,71,97,338075
1.7107,0.2884,38.7100,71,97,338078
1.6960,0.2835,38.8100,71,97,338081
1.7204,0.2688,38.6500,71,97,338085
1.7204,0.2933,38.8100,71,97,338088
1.7449,0.2737,38.7700,71,97,338092
1.7889,0.2884,38.5800,71,97,338096
1.7742,0.2786,38.7700,71,97,338099
1.8280,0.2884,38.7400,71,97,338102
1.8133,0.2737,38.7100,71,97,338106
1.8231,0.2688,38.7700,71,97,338109
1.8622,0.2786,38.7400,71,97,338112
1.8719,0.2786,38.7700,71,97,338116
1.9257,0.2786,38.5800,71,97,338119
1.9208,0.2688,38.8100,71,97,338122
1.9404,0.2786,38.8100,71,97,338125
1.9697,0.2884,38.7400,71,97,338129
1.9697,0.2786,38.7700,71,97,338132
2.0528,0.2884,37.9300,71,97,338136
2.0674,0.2786,38.7400,71,97,338140
2.0723,0.2786,38.7700,71,97,338143
2.1017,0.2835,38.7100,71,97,338146
2.1114,0.2786,38.7700,71,97,338150
2.1994,0.2933,38.4600,71,97,338153
2.1799,0.3079,38.7700,71,97,338156
2.1994,0.2737,38.7400,71,97,338160
2.2239,0.2835,38.7700,71,97,338163
2.2336,0.2835,38.7700,71,97,338166
2.2972,0.2981,38.6200,71,97,338169
2.2239,0.2786,38.7400,71,97,338173
2.2190,0.2786,38.6800,71,97,338177
2.1799,0.2786,38.8100,71,97,338180
2.1408,0.2786,38.8100,71,97,338184
2.1310,0.2933,38.6800,71,97,338187
2.0283,0.2835,38.7700,71,97,338190
1.9795,0.2981,38.6500,71,97,338194
1.8671,0.2835,38.7700,71,97,338197
1.7840,0.3128,38.8400,71,97,338200
1.7155,0.2835,38.7100,71,97,338203
1.6129,0.2835,38.6800,71,97,338207
1.5543,0.2933,38.6800,71,97,338210
1.4516,0.2786,38.7700,71,97,338213
1.3930,0.2639,38.7700,71,97,338217
1.3490,0.2884,38.6500,71,97,338221
1.2757,0.2835,38.8400,71,97,338224
1.2610,0.2688,38.5500,71,97,338228
1.2023,0.2835,38.6500,71,97,338231
1.1730,0.2737,38.8100,71,97,338234
1.1632,0.2884,38.5800,71,97,338238
1.1486,0.2737,38.7700,71,97,338241
1.1730,0.2933,38.5200,71,97,338244
1.1339,0.2737,38.7700,71,97,338248
1.1437,0.2835,38.8100,71,97,338251
1.1437,0.2835,38.8100,71,97,338254
1.1535,0.2884,38.7700,71,97,338257
1.2072,0.3030,38.5200,71,97,338262
1.1877,0.2835,38.8100,71,97,338265
1.2072,0.2786,38.7100,71,97,338268
1.2121,0.2835,38.8400,71,97,338272
1.2219,0.2688,38.7700,71,97,338275
1.2757,0.2981,38.6200,71,97,338278
1.2708,0.2786,38.7400,71,97,338282
1.2903,0.2835,38.6800,71,97,338285
1.2854,0.2737,38.7700,71,97,338288
1.3099,0.2835,38.8100,71,97,338291
1.3490,0.2884,38.5800,71,97,338295
1.3294,0.2835,38.7400,71,97,338298
1.3685,0.2933,38.6200,71,97,338301
1.3539,0.2835,38.7700,71,97,338306
