ecg,gsr,temp,hr,spo2,timest
1.8475,0.2346,38.5800,95,92,126444
1.8719,0.2395,38.4900,95,92,126447
1.8524,0.2346,38.6500,95,92,126450
1.8622,0.2444,38.4000,95,92,126454
1.8231,0.2346,38.5500,95,92,126457
1.8133,0.2346,38.6200,95,92,126460
1.8280,0.2395,38.5200,95,92,126464
1.8133,0.2346,37.8300,95,92,126468
1.8524,0.2346,38.3600,95,92,126471
1.8084,0.2346,38.5800,95,92,126474
1.8084,0.2346,38.7100,95,92,126478
1.8328,0.2395,38.5500,95,92,126481
1.7791,0.2346,38.7400,95,92,126484
1.8280,0.2444,38.3300,95,92,126488
1.8035,0.2395,38.4900,95,92,126491
1.7791,0.2297,38.7100,95,92,126494
1.7791,0.2346,38.5800,95,92,126498
1.7644,0.2346,38.6200,95,92,126501
1.8035,0.2444,38.4000,95,92,126504
1.7791,0.2395,38.5500,95,92,126508
1.7791,0.2346,38.5200,95,92,126512
1.7742,0.2395,38.5800,95,92,126515
1.7889,0.2346,38.6200,95,92,126518
1.8182,0.2444,38.4600,95,92,126522
1.8084,0.2444,38.5800,95,92,126525
1.8182,0.2395,38.4600,95,92,126528
1.7889,0.2346,38.5800,95,92,126532
1.7840,0.2297,38.5800,95,92,126535
1.7791,0.2395,38.6200,95,92,126538
1.7595,0.2346,38.5800,95,92,126542
1.7595,0.2346,38.4600,95,92,126545
1.7155,0.2346,38.5800,95,92,126548
1.7302,0.2346,38.6200,95,92,126552
1.7498,0.2444,38.5200,95,92,126556
1.7302,0.2346,38.6200,95,92,126559
1.7742,0.2444,38.3600,95,92,126562
1.7693,0.2444,38.4900,95,92,126566
1.7644,0.2346,38.6200,95,92,126569
1.7791,0.2493,38.5500,95,92,126572
1.7595,0.2395,38.6200,95,92,126576
1.7986,0.2444,38.4900,95,92,126579
1.7644,0.2444,38.4900,95,92,126582
1.7546,0.2346,38.6200,95,92,126586
1.7693,0.2395,38.5500,95,92,126589
1.7791,0.2346,38.6200,95,92,126593
1.8231,0.2542,38.4600,95,92,126596
1.7937,0.2444,38.5500,95,92,126600
1.7937,0.2346,38.5500,95,92,126603
1.7840,0.2395,38.5800,95,92,126606
1.7840,0.2297,38.6200,95,92,126610
1.8280,0.2493,38.7100,95,92,126613
1.8231,0.2444,38.5800,95,92,126616
1.8524,0.2297,38.4600,95,92,126620
1.8671,0.2395,38.5800,95,92,126623
1.8671,0.2297,38.6200,95,92,126626
1.9062,0.2395,38.4600,95,92,126630
1.8719,0.2395,38.6800,95,92,126633
1.8866,0.2346,38.4900,95,92,126637
1.8524,0.2346,38.5500,95,92,126641
1.8377,0.2346,38.7100,95,92,126644
1.8426,0.2346,38.4600,95,92,126647
1.7986,0.2444,38.6200,95,92,126650
1.7986,0.2395,38.3600,95,92,126654
1.7791,0.2542,38.3600,95,92,126658
1.7302,0.2346,38.6500,95,92,126662
1.7107,0.2297,38.5500,95,92,126665
1.7009,0.2346,38.5800,95,92,126668
1.7009,0.2346,38.6200,95,92,126672
1.7546,0.2835,38.4300,95,92,126675
1.7253,0.2395,38.5800,95,92,126679
1.7009,0.2346,38.5200,95,92,126683
1.6813,0.2346,38.6200,95,92,126686
1.6862,0.2297,38.6200,95,92,126689
1.7253,0.2444,38.4300,95,92,126693
1.6960,0.2395,38.6200,95,92,126696
1.7155,0.2395,38.5200,95,92,126699
1.6911,0.2395,38.6200,95,92,126702
1.7009,0.2346,38.6200,95,92,126706
1.7155,0.2395,38.5500,95,92,126709
1.6813,0.2395,38.5500,95,92,126712
1.7058,0.2346,38.4900,95,92,126716
1.7009,0.2346,38.5800,95,92,126720
1.7351,0.2346,38.6500,95,92,126723
1.7791,0.2444,38.3300,95,92,126727
1.8084,0.2395,38.6200,95,92,126730
1.8964,0.2395,38.4000,95,92,126733
1.9453,0.2346,38.4600,95,92,126737
2.1017,0.2346,38.6200,95,92,126740
2.2825,0.2444,38.5500,95,92,126743
2.4878,0.2444,38.6200,95,92,126746
2.8348,0.2444,38.3300,95,92,126750
3.0254,0.2395,38.5800,95,92,126753
3.1818,0.2395,38.6500,95,92,126756
3.2405,0.2395,38.5800,95,92,126760
3.0987,0.2346,38.6500,95,92,126764
2.9130,0.2590,38.3600,95,92,126767
2.5220,0.2297,38.5200,95,92,126771
2.1799,0.2346,38.5500,95,92,126774
1.9110,0.2395,38.5800,95,92,126777
1.6911,0.2346,38.6200,95,92,126781
1.5543,0.2493,38.4300,95,92,126784
1.4125,0.2444,38.5500,95,92,126787
1.3539,0.2297,38.4900,95,92,126790
1.3196,0.2395,38.5800,95,92,126794
1.3001,0.2297,38.6200,95,92,126797
1.2952,0.2542,38.5500,95,92,126800
1.2708,0.2395,38.5800,95,92,126804
1.2854,0.2395,38.4600,95,92,126808
1.3099,0.2346,38.5800,95,92,126811
1.3392,0.2346,38.5800,95,92,126815
1.3881,0.2444,38.5500,95,92,126818
1.4076,0.2346,38.5800,95,92,126821
1.4565,0.2395,38.4600,95,92,126825
1.4565,0.2346,38.7400,95,92,126828
1.4663,0.2297,38.6200,95,92,126831
1.5005,0.2395,38.5800,95,92,126834
1.5054,0.2346,38.5800,95,92,126838
1.5543,0.2346,38.3600,95,92,126841
1.5445,0.2395,38.6800,95,92,126844
1.5396,0.2346,38.5800,95,92,126849
1.5640,0.2444,38.5500,95,92,126852
1.5591,0.2346,38.6200,95,92,126855
1.5982,0.2542,38.3000,95,92,126859
1.5640,0.2297,38.5200,95,92,126862
1.5543,0.2297,38.6500,95,92,126865
1.5396,0.2542,38.5800,95,92,126868
1.5347,0.2346,38.6200,95,92,126872
1.5982,0.2590,38.4000,95,92,126875
1.5787,0.2346,38.5500,95,92,126878
1.5836,0.2346,38.5500,95,92,126882
1.5738,0.2444,38.5800,95,92,126885
1.5738,0.2346,38.6200,95,92,126888
1.6178,0.2444,37.6500,95,92,126893
1.6227,0.2395,38.5800,95,92,126896
1.6325,0.2346,38.5200,95,92,126899
1.6178,0.2493,38.5800,95,92,126903
1.6129,0.2444,38.6200,95,92,126906
1.6373,0.2444,38.4900,95,92,126909
1.6373,0.2688,38.5500,95,92,126912
1.6667,0.2395,38.4900,95,92,126916
1.6276,0.2297,38.6200,95,92,126919
1.6276,0.2346,38.6200,95,92,126922
1.6325,0.2395,38.5200,95,92,126926
1.6471,0.2395,38.6200,95,92,126929
1.7107,0.2346,38.4300,95,92,126932
1.6862,0.2395,38.6500,95,92,126937
1.6862,0.2395,38.5800,95,92,126940
1.7058,0.2297,38.5200,95,92,126943
1.6960,0.2395,38.6200,95,92,126947
1.7449,0.2444,38.3600,95,92,126950
1.7351,0.2444,37.9600,95,92,126953
1.7302,0.2639,38.6500,95,92,126956
1.7400,0.2444,38.5800,95,92,126960
1.7107,0.2346,38.7100,95,92,126963
1.7449,0.2542,38.3000,95,92,126966
1.7107,0.2395,38.5200,95,92,126970
1.7058,0.2346,38.5500,95,92,126973
1.7204,0.2395,38.5800,95,92,126977
1.7253,0.2346,38.5200,95,92,126981
1.7840,0.2639,38.4300,95,92,126984
1.7742,0.2297,38.5500,95,92,126987
1.7498,0.2346,38.5500,95,92,126991
1.7742,0.2346,38.6200,95,92,126994
1.7546,0.2346,38.6500,95,92,126997
1.7889,0.2542,38.5500,95,92,127000
1.7840,0.2395,38.5800,95,92,127004
1.8231,0.2395,38.4900,95,92,127007
1.8084,0.2395,38.6200,95,92,127010
1.8426,0.2297,38.6200,95,92,127014
1.8817,0.2346,38.4600,95,92,127017
1.8524,0.2395,38.6500,95,92,127021
1.8719,0.2395,38.5500,95,92,127025
1.8475,0.2346,38.5500,95,92,127028
1.8622,0.2346,38.7100,95,92,127031
1.8915,0.2395,38.4300,95,92,127035
1.8622,0.2297,38.6200,95,92,127038
1.8719,0.2444,38.3600,95,92,127041
1.8231,0.2297,38.4600,95,92,127045
1.8084,0.2346,38.6200,95,92,127048
1.8328,0.2395,38.5500,95,92,127051
1.8280,0.2297,38.5800,95,92,127054
1.8915,0.2493,38.3600,95,92,127058
1.8573,0.2346,38.5200,95,92,127062
1.8426,0.2346,38.6200,95,92,127065
1.8328,0.2395,38.5800,95,92,127069
1.8182,0.2395,38.6200,95,92,127072
1.8719,0.2542,38.4000,95,92,127075
1.8280,0.2493,38.6200,95,92,127079
1.8133,0.2346,38.6200,95,92,127082
1.8084,0.2395,38.5800,95,92,127085
1.8084,0.2346,38.2100,95,92,127089
1.8426,0.2444,38.4300,95,92,127092
1.8182,0.2395,38.5800,95,92,127095
1.8231,0.2395,38.4600,95,92,127098
1.8280,0.2395,38.6200,95,92,127102
1.7986,0.2346,38.6200,95,92,127106
1.8231,0.2542,38.4600,95,92,127109
1.7937,0.2297,38.6200,95,92,127113
1.8231,0.2444,38.5200,95,92,127116
1.7986,0.2395,38.6200,95,92,127119
1.8133,0.2346,38.5800,95,92,127123
1.8231,0.2395,38.4900,95,92,127126
1.8035,0.2297,38.6200,95,92,127129
1.8182,0.2395,38.4000,95,92,127133
1.7840,0.2346,38.6200,95,92,127136
1.7791,0.2346,38.5800,95,92,127139
1.7937,0.2493,38.4600,95,92,127142
1.7693,0.2395,38.6200,95,92,127147
1.8084,0.2493,38.3300,95,92,127150
1.7986,0.2395,38.5200,95,92,127153
1.7840,0.2395,38.6200,95,92,127157
1.8280,0.2395,38.5800,95,92,127160
1.7986,0.2346,38.7100,95,92,127163
1.8524,0.2493,38.3000,95,92,127167
1.8133,0.2395,38.4600,95,92,127170
1.8084,0.2346,38.5500,95,92,127173
1.8426,0.2346,38.5800,95,92,127177
1.8280,0.2346,38.6200,95,92,127180
1.8719,0.2542,38.4900,95,92,127183
1.8377,0.2395,38.5500,95,92,127186
1.8280,0.2395,38.5800,95,92,127191
1.7986,0.2395,38.5800,95,92,127194
1.7889,0.2395,38.6500,95,92,127197
1.8377,0.2444,38.5200,95,92,127201
1.8035,0.2297,38.5800,95,92,127204
1.8328,0.2395,38.5500,95,92,127207
1.8182,0.2395,38.6500,95,92,127211
1.8377,0.2346,38.6200,95,92,127214
1.8719,0.2639,38.5500,95,92,127217
1.8475,0.2395,38.5800,95,92,127221
1.8768,0.2395,38.5800,95,92,127224
1.8573,0.2395,38.5200,95,92,127227
1.8622,0.2297,38.5800,95,92,127230
1.8817,0.2395,38.4600,95,92,127235
1.8768,0.2395,38.5800,95,92,127238
1.9159,0.2444,38.3600,95,92,127241
1.9257,0.2395,38.5800,95,92,127245
1.9159,0.2346,38.6200,95,92,127248
1.9453,0.2444,38.5500,95,92,127251
1.9355,0.2395,38.6200,95,92,127255
1.9844,0.2493,38.3000,95,92,127258
1.9306,0.2346,38.5500,95,92,127261
1.9208,0.2346,38.5800,95,92,127265
1.9013,0.2395,38.6200,95,92,127268
1.8035,0.2395,38.5200,95,92,127273
1.8035,0.2395,38.6500,95,92,127277
1.8377,0.2493,38.4300,95,92,127280
1.8084,0.2590,38.5500,95,92,127284
1.8182,0.2395,38.4600,95,92,127287
1.7889,0.2395,38.6500,95,92,127290
1.7791,0.2395,38.6200,95,92,127293
1.7840,0.2444,38.4300,95,92,127297
1.7644,0.2542,38.6500,95,92,127300
1.7937,0.2444,38.4300,95,92,127303
1.7742,0.2346,38.6800,95,92,127307
1.7791,0.2493,38.6200,95,92,127310
1.7986,0.2297,38.5200,95,92,127313
1.7791,0.2395,38.6200,95,92,127318
1.8377,0.2444,38.3600,95,92,127321
1.7742,0.2346,38.5800,95,92,127324
1.7742,0.2346,38.6200,95,92,127328
1.7840,0.2444,38.7700,95,92,127331
1.7791,0.2346,38.6200,95,92,127334
1.8475,0.2493,38.3600,95,92,127337
1.8426,0.2346,38.4900,95,92,127341
1.8768,0.2346,38.5800,95,92,127344
1.9257,0.2444,38.6200,95,92,127347
2.0039,0.2346,38.6200,95,92,127351
2.1701,0.2297,38.4000,95,92,127354
2.2972,0.2639,38.5800,95,92,127357
2.4927,0.2395,38.5200,95,92,127362
2.7273,0.2395,38.6200,95,92,127365
2.9668,0.2346,38.6200,95,92,127368
3.2209,0.2493,38.4900,95,92,127372
3.3089,0.2395,38.5800,95,92,127375
3.2942,0.2444,38.4900,95,92,127378
3.0743,0.2346,38.5800,95,92,127381
2.7273,0.2346,38.6800,95,92,127385
2.4242,0.2346,38.5200,95,92,127388
2.1212,0.2395,38.5800,95,92,127391
1.9013,0.2444,38.4300,95,92,127395
1.6813,0.2395,38.6200,95,92,127398
1.5396,0.2346,38.4900,95,92,127401
1.4614,0.2395,38.4900,95,92,127406
1.3832,0.2395,38.5800,95,92,127409
1.3685,0.2395,38.4000,95,92,127412
1.3392,0.2395,38.4900,95,92,127416
1.3343,0.2346,37.9000,95,92,127419
1.3685,0.2444,38.5200,95,92,127422
1.3734,0.2395,38.6200,95,92,127425
1.4272,0.2444,38.3300,95,92,127429
1.4125,0.2395,38.5200,95,92,127432
1.4370,0.2346,38.6200,95,92,127435
1.4663,0.2395,38.5800,95,92,127439
1.4761,0.2395,38.6200,95,92,127442
1.5396,0.2590,38.3600,95,92,127446
1.5200,0.2444,38.5500,95,92,127450
1.5298,0.2346,38.5200,95,92,127453
1.5445,0.2444,38.6200,95,92,127456
1.5640,0.2346,38.5800,95,92,127460
1.6178,0.2542,38.5500,95,92,127463
1.6031,0.2395,38.5500,95,92,127466
1.6227,0.2346,38.4900,95,92,127469
1.6227,0.2395,38.6200,95,92,127473
1.6325,0.2297,38.5800,95,92,127476
1.6764,0.2542,38.4000,95,92,127479
1.6618,0.2395,38.5800,95,92,127483
1.6862,0.2444,38.4000,95,92,127486
1.6667,0.2444,38.5800,95,92,127490
1.6667,0.2346,38.6200,95,92,127494
1.6911,0.2395,38.4600,95,92,127497
1.6862,0.2395,38.5800,95,92,127500
1.7107,0.2395,38.4600,95,92,127504
1.6911,0.2395,38.5800,95,92,127507
1.7058,0.2346,38.6200,95,92,127510
1.7204,0.2444,38.5200,95,92,127513
1.7107,0.2395,38.6800,95,92,127517
1.7546,0.2444,38.3600,95,92,127520
1.7253,0.2346,38.5800,95,92,127523
1.7400,0.2346,38.6500,95,92,127527
1.7449,0.2444,38.5500,95,92,127531
1.7449,0.2346,38.6200,95,92,127534
1.7986,0.2493,38.3300,95,92,127538
1.7791,0.2395,38.4900,95,92,127541
1.7889,0.2346,38.5800,95,92,127544
1.7840,0.2395,38.7100,95,92,127548
1.7840,0.2248,38.6800,95,92,127551
1.8475,0.2542,38.4300,95,92,127554
1.8182,0.2542,38.5200,95,92,127557
1.8426,0.2346,38.5200,95,92,127561
1.8084,0.2395,38.6200,95,92,127564
1.8133,0.2346,38.6200,95,92,127567
1.8524,0.2493,38.4600,95,92,127571
1.8280,0.2395,38.5500,95,92,127575
1.8524,0.2444,38.4600,95,92,127578
1.8377,0.2346,38.6200,95,92,127582
1.8426,0.2346,38.6200,95,92,127585
1.8524,0.2346,38.5500,95,92,127588
1.8475,0.2493,38.6200,95,92,127592
1.8719,0.2395,38.4600,95,92,127595
1.8524,0.2395,38.5800,95,92,127598
1.8915,0.2346,38.6200,95,92,127601
1.9062,0.2444,38.5200,95,92,127605
1.8915,0.2346,38.6200,95,92,127608
1.9306,0.2395,38.4300,95,92,127611
1.9159,0.2395,38.4900,95,92,127616
1.9110,0.2444,38.6800,95,92,127619
1.9453,0.2444,38.4600,95,92,127622
1.9306,0.2395,38.6200,95,92,127626
1.9844,0.2297,38.3300,95,92,127629
1.9501,0.2444,38.4900,95,92,127632
1.9550,0.2346,38.6200,95,92,127636
1.9697,0.2395,38.7700,95,92,127639
1.9697,0.2297,38.5800,95,92,127642
2.0332,0.2590,38.3600,95,92,127646
1.9941,0.2786,38.5500,95,92,127649
1.9941,0.2346,38.5500,95,92,127652
1.9892,0.2395,38.5200,95,92,127655
1.9941,0.2346,38.6200,95,92,127660
2.0235,0.2542,38.5500,95,92,127663
1.9941,0.2493,38.5500,95,92,127666
1.9941,0.2395,38.4900,95,92,127670
1.9697,0.2395,38.5800,95,92,127673
1.9746,0.2346,38.6200,95,92,127676
2.0088,0.2493,38.4900,95,92,127680
1.9697,0.2395,38.5800,95,92,127683
1.9990,0.2444,38.4900,95,92,127686
1.9697,0.2346,38.6200,95,92,127690
1.9648,0.2346,38.6200,95,92,127693
1.9746,0.2395,38.5800,95,92,127696
1.9550,0.2346,38.6800,95,92,127699
1.9795,0.2395,38.4300,95,92,127704
1.9501,0.2346,38.5800,95,92,127707
1.9795,0.2395,38.6200,95,92,127710
1.9599,0.2444,38.5200,95,92,127714
1.9404,0.2444,38.5800,95,92,127717
1.9795,0.2444,38.3300,95,92,127720
1.9355,0.2590,38.5500,95,92,127724
1.9453,0.2346,38.6200,95,92,127727
1.9501,0.2444,38.5200,95,92,127730
1.9306,0.2346,38.6200,95,92,127734
1.9795,0.2493,37.5600,95,92,127737
1.9599,0.2493,38.4900,95,92,127740
1.9208,0.2297,38.5500,95,92,127744
1.9257,0.2493,38.5500,95,92,127748
1.9306,0.2395,38.6500,95,92,127751
1.9795,0.2493,38.4000,95,92,127754
1.9550,0.2444,38.5500,95,92,127758
1.9453,0.2346,38.5200,95,92,127761
1.9355,0.2395,38.5800,95,92,127764
1.9355,0.2346,38.6200,95,92,127768
1.9697,0.2444,38.8700,95,92,127771
1.9501,0.2395,38.5800,95,92,127774
1.9795,0.2297,38.4600,95,92,127778
1.9599,0.2590,38.5800,95,92,127781
1.9648,0.2346,38.6500,95,92,127784
1.9795,0.2395,38.5800,95,92,127789
1.9746,0.2395,38.5800,95,92,127792
2.0088,0.2346,38.4600,95,92,127795
1.9795,0.2346,38.5500,95,92,127798
1.9941,0.2248,38.6200,95,92,127802
2.0283,0.2444,38.4900,95,92,127805
2.0039,0.2444,38.6800,95,92,127808
2.0577,0.2444,38.3600,95,92,127812
2.0186,0.2395,38.5200,95,92,127815
2.0088,0.2346,38.7100,95,92,127818
2.0381,0.2444,38.5200,95,92,127822
2.0137,0.2395,38.6200,95,92,127825
2.0674,0.2444,38.3300,95,92,127828
2.0283,0.2346,38.5200,95,92,127832
2.0332,0.2346,38.6200,95,92,127836
2.0479,0.2395,38.6500,95,92,127839
2.0430,0.2346,38.6200,95,92,127842
2.1065,0.2590,38.3300,95,92,127846
2.0723,0.2395,38.4900,95,92,127849
2.0772,0.2346,38.6500,95,92,127852
2.0919,0.2395,38.6200,95,92,127856
2.0968,0.2346,38.6200,95,92,127859
2.1554,0.2493,38.4300,95,92,127862
2.1310,0.2444,38.5500,95,92,127865
2.1408,0.2346,38.5200,95,92,127869
2.1408,0.2493,38.5800,95,92,127873
2.1799,0.2346,38.6500,95,92,127876
2.1896,0.2444,38.4600,95,93,127880
2.0870,0.2395,38.5500,95,93,127884
2.0479,0.2346,38.6200,95,93,127888
2.0674,0.2346,38.4000,95,93,127891
2.0332,0.2297,38.5500,95,93,127894
2.0283,0.2346,38.6500,95,93,127898
2.0479,0.2493,38.5200,95,93,127901
2.0186,0.2346,38.6200,95,93,127904
2.0626,0.2444,38.4000,95,93,127907
2.0381,0.2395,38.5500,95,93,127911
2.0039,0.2346,38.6200,95,93,127915
2.0039,0.2395,38.5800,95,93,127918
1.9795,0.2395,38.5800,95,93,127922
2.0430,0.2493,38.3000,95,93,127925
1.9990,0.2395,38.4600,95,93,127928
1.9844,0.2346,38.9600,95,93,127932
1.9892,0.2297,38.5800,95,93,127935
1.9746,0.2346,38.5800,95,93,127938
2.0283,0.2786,38.4000,95,93,127942
1.9844,0.2395,38.5500,95,93,127945
1.9697,0.2346,38.7100,95,93,127948
1.9599,0.2346,38.6200,95,93,127951
1.9599,0.2297,38.6200,95,93,127955
2.0039,0.2444,38.4600,95,93,127959
1.9941,0.2395,38.5500,95,93,127962
2.0381,0.2297,38.4600,95,93,127966
2.0479,0.2542,38.5800,95,93,127969
2.0968,0.2346,38.6200,95,93,127972
2.1799,0.2395,38.5800,95,93,127976
2.2630,0.2542,38.5800,95,93,127979
2.4438,0.2395,38.4900,95,93,127982
2.5806,0.2444,38.6800,95,93,127986
2.8348,0.2346,38.5800,95,93,127989
3.0890,0.2444,38.4600,95,93,127992
3.2845,0.2346,38.5800,95,93,127995
3.4751,0.2395,38.4300,95,93,128000
3.4360,0.2346,38.4600,95,93,128003
3.2454,0.2395,38.6500,95,93,128006
2.9912,0.2444,38.5200,95,93,128010
2.6491,0.2346,38.6200,95,93,128013
2.4585,0.2444,38.4300,95,93,128016
2.1457,0.2346,38.5200,95,93,128020
1.9453,0.2297,38.6200,95,93,128023
1.8328,0.2395,38.6200,95,93,128026
1.6862,0.2346,38.6200,95,93,128029
1.6569,0.2444,38.3000,95,93,128033
1.5738,0.2346,38.5200,95,93,128036
1.5543,0.2297,38.6500,95,93,128039
1.5494,0.2444,38.5800,95,93,128044
1.5543,0.2346,38.6200,95,93,128047
1.6178,0.2786,38.4600,95,93,128050
1.6080,0.2395,38.5800,95,93,128054
1.6178,0.2297,38.4900,95,93,128057
1.6325,0.2395,38.6200,95,93,128060
1.6422,0.2297,38.6200,95,93,128064
1.7009,0.2493,38.4300,95,93,128067
1.7009,0.2297,38.5800,95,93,128070
1.7351,0.2395,38.4600,95,93,128073
1.7351,0.2590,38.6200,95,93,128077
1.7498,0.2346,38.6200,95,93,128080
1.7986,0.2395,38.4900,95,93,128083
1.7986,0.2346,38.5800,95,93,128088
1.8426,0.2297,38.4900,95,93,128091
1.8182,0.2297,38.6500,95,93,128094
1.8524,0.2395,38.6200,95,93,128098
1.8328,0.2395,38.5200,95,93,128101
1.8231,0.2346,38.5800,95,93,128104
1.8671,0.2346,38.4000,95,93,128108
1.8475,0.2346,38.6800,95,93,128111
1.8573,0.2297,38.6200,95,93,128114
1.8817,0.2297,38.5500,95,93,128117
1.8671,0.2297,38.6200,95,93,128121
1.9159,0.2395,38.3300,95,93,128124
1.8915,0.2395,38.5500,95,93,128128
1.8768,0.2346,38.5800,95,93,128132
1.8915,0.2395,38.5500,95,93,128135
1.8768,0.2297,38.6800,95,93,128138
1.9306,0.2590,38.3300,95,93,128142
1.8964,0.2395,38.4900,95,93,128145
1.8866,0.2297,38.5200,95,93,128148
1.8964,0.2346,38.5800,95,93,128152
1.9013,0.2346,38.6200,95,93,128155
1.9501,0.2444,38.4900,95,93,128158
1.9159,0.2395,38.5500,95,93,128161
1.9257,0.2297,38.4900,95,93,128165
1.9062,0.2346,38.6200,95,93,128168
1.9062,0.2346,38.6200,95,93,128172
1.9257,0.2395,38.6500,95,93,128176
1.9013,0.2297,38.5800,95,93,128179
1.9355,0.2346,38.4600,95,93,128182
1.8915,0.2346,38.6200,95,93,128186
1.8964,0.2395,38.6200,95,93,128189
1.9306,0.2444,38.5200,95,93,128192
1.8964,0.2444,38.6200,95,93,128195
1.9208,0.2346,38.4600,95,93,128199
1.8915,0.2297,38.7100,95,93,128202
1.8866,0.2395,38.6200,95,93,128205
1.9110,0.2395,38.4600,95,93,128209
1.8964,0.2346,38.6500,95,93,128212
1.9355,0.2395,38.3600,95,93,128216
1.9110,0.2395,38.4600,95,93,128220
1.9062,0.2395,38.6200,95,93,128223
1.9257,0.2395,38.6200,95,93,128226
1.9110,0.2297,38.5800,95,93,128230
1.9697,0.2542,38.3300,95,93,128233
1.9355,0.2346,38.5200,95,93,128236
1.9404,0.2346,38.5800,95,93,128239
1.9453,0.2444,38.5800,95,93,128243
1.9501,0.2297,38.7400,95,93,128246
2.0186,0.2444,38.4000,95,93,128249
1.9844,0.2395,38.5500,95,93,128253
1.9795,0.2297,38.6500,95,93,128257
1.9746,0.2346,38.5800,95,93,128260
1.9746,0.2297,38.6200,95,93,128264
2.0137,0.2493,38.4300,95,93,128267
1.9941,0.2297,38.5500,95,93,128270
2.0039,0.2346,38.5200,95,93,128274
1.9844,0.2346,38.6200,95,93,128277
2.0088,0.2346,38.6500,95,93,128280
2.0186,0.2395,38.4900,95,93,128283
1.9941,0.2297,38.5800,95,93,128287
2.0186,0.2395,38.4300,95,93,128290
1.9844,0.2297,38.5800,95,93,128293
1.9795,0.2297,38.6200,95,93,128297
1.9844,0.2444,38.5500,95,93,128301
1.9697,0.2297,38.5800,95,93,128304
1.9892,0.2346,38.4000,95,93,128308
1.9550,0.2346,38.5800,95,93,128311
1.9599,0.2297,38.6200,95,93,128314
1.9795,0.2395,38.4300,95,93,128317
1.9453,0.2346,38.6200,95,93,128321
1.9795,0.2395,38.1500,95,93,128324
1.9501,0.2395,38.4900,95,93,128327
1.9306,0.2346,38.6200,95,93,128331
1.9746,0.2346,38.5500,95,93,128334
1.9257,0.2346,38.6200,95,93,128337
1.9648,0.2444,38.3600,95,93,128342
1.9257,0.2346,38.5200,95,93,128345
1.9062,0.2346,38.6200,95,93,128348
1.9062,0.2346,38.5800,95,93,128352
1.9257,0.2346,38.6200,95,93,128355
1.9550,0.2493,38.4600,95,93,128358
1.9062,0.2297,38.5200,95,93,128361
1.9062,0.2346,38.5200,95,93,128365
1.8915,0.2346,38.5200,95,93,128368
1.8866,0.2297,38.6200,95,93,128371
1.9159,0.2444,38.5200,95,93,128375
1.8866,0.2395,38.5500,95,93,128378
1.8964,0.2346,38.4900,95,93,128381
1.8719,0.2346,38.6200,95,93,128386
1.8915,0.2346,38.6200,95,93,128389
1.9062,0.2444,38.3300,95,93,128392
1.8719,0.2346,38.5800,95,93,128396
1.8915,0.2395,38.4900,95,93,128399
