ecg,gsr,temp,hr,spo2,timest
1.8035,0.2884,38.1500,93,93,128400
1.7840,0.2981,38.2700,93,93,128403
1.7742,0.2933,38.4300,93,93,128406
1.7840,0.2981,38.3000,93,93,128410
1.7595,0.2933,38.3600,93,93,128413
1.8084,0.2933,38.1500,93,93,128416
1.7791,0.3079,38.3000,93,93,128420
1.7889,0.2884,38.4000,93,93,128423
1.7889,0.2884,38.3300,93,93,128427
1.7742,0.2835,38.3300,93,93,128431
1.8133,0.3030,38.0800,93,93,128434
1.7644,0.2884,38.3000,93,93,128437
1.7546,0.2835,38.3600,93,93,128440
1.7644,0.3226,38.3600,93,93,128444
1.7644,0.2835,38.3600,93,93,128447
1.8231,0.3030,38.3600,93,93,128450
1.7986,0.2933,38.3300,93,93,128454
1.7937,0.2835,38.3000,93,93,128457
1.7889,0.2884,38.4600,93,93,128460
1.7889,0.2835,38.3600,93,93,128464
1.8231,0.2981,38.2400,93,93,128467
1.7937,0.2835,38.3300,93,93,128471
1.8133,0.2884,38.2700,93,93,128475
1.7742,0.2884,38.4900,93,93,128478
1.7742,0.2835,38.3600,93,93,128481
1.8035,0.2981,38.3000,93,93,128484
1.7937,0.2884,38.3600,93,93,128488
1.8328,0.2933,38.2100,93,93,128491
1.8133,0.2884,38.3600,93,93,128494
1.8280,0.2835,38.3600,93,93,128498
1.8280,0.2884,38.3000,93,93,128501
1.8280,0.2884,38.3600,93,93,128504
1.8377,0.2884,38.1800,93,93,128508
1.8084,0.2884,38.4000,93,93,128512
1.8133,0.2835,38.5200,93,93,128515
1.8524,0.2981,38.3000,93,93,128518
1.8719,0.2933,38.4000,93,93,128523
1.8622,0.2835,38.4000,93,93,128527
1.9159,0.3079,38.3300,93,93,128530
1.8915,0.2933,38.3300,93,93,128533
1.8817,0.2835,38.3000,93,93,128536
1.8915,0.2884,38.4000,93,93,128540
1.9013,0.2835,38.3600,93,93,128543
1.9795,0.2981,38.2400,93,93,128546
1.9355,0.2884,38.3300,93,93,128550
1.9404,0.2933,38.2700,93,93,128553
1.9013,0.2884,38.3600,93,93,128557
1.8671,0.3177,38.4000,93,93,128561
1.8524,0.2933,38.3300,93,93,128564
1.8035,0.2884,38.4000,93,93,128567
1.8035,0.2981,38.2400,93,93,128570
1.7693,0.2884,38.4000,93,93,128574
1.7791,0.2835,38.5200,93,93,128577
1.8133,0.3079,38.2400,93,93,128580
1.7889,0.2884,38.4000,93,93,128584
1.7986,0.2884,38.5500,93,93,128587
1.7791,0.3275,38.3000,93,93,128590
1.7693,0.2786,38.3600,93,93,128594
1.7791,0.2981,38.2700,93,93,128598
1.7498,0.2835,38.3600,93,93,128601
1.7742,0.2933,38.1500,93,93,128604
1.7253,0.2933,38.3300,93,93,128608
1.7155,0.2835,38.3600,93,93,128611
1.7107,0.2933,38.3600,93,93,128614
1.6960,0.2884,38.4000,93,93,128618
1.7449,0.2981,38.0800,93,93,128621
1.7204,0.3128,38.3600,93,93,128624
1.7400,0.2835,38.3600,93,93,128628
1.7400,0.2884,37.6500,93,93,128631
1.7351,0.2835,38.4300,93,93,128634
1.7840,0.3030,38.1800,93,93,128638
1.7546,0.2933,38.3000,93,93,128642
1.7595,0.3128,38.3000,93,93,128645
1.7742,0.2884,38.3600,93,93,128648
1.8182,0.2835,38.3600,93,93,128652
1.9159,0.2981,38.2100,93,93,128655
1.9746,0.3421,38.3000,93,93,128658
2.0968,0.2981,38.2400,93,93,128662
2.2287,0.2884,38.3600,93,93,128665
2.4242,0.2835,38.3600,93,93,128668
2.6784,0.2884,38.3000,93,93,128672
2.8788,0.2884,38.3600,93,93,128675
3.1134,0.2933,38.2400,93,93,128678
3.1427,0.2884,38.4000,93,93,128683
3.0841,0.2884,38.5500,93,93,128686
2.8837,0.2884,38.2700,93,93,128689
2.5660,0.2688,38.4000,93,93,128692
2.3216,0.2884,38.1800,93,93,128696
2.0283,0.2786,38.4000,93,93,128699
1.8182,0.2835,38.4000,93,93,128702
1.6618,0.2981,38.3000,93,93,128706
1.5054,0.2884,38.4000,93,93,128709
1.4418,0.3030,38.1100,93,93,128712
1.3685,0.2933,38.2700,93,93,128716
1.3343,0.2835,38.5500,93,93,128719
1.3343,0.3030,38.3300,93,93,128722
1.3294,0.2835,38.4000,93,93,128726
1.3881,0.3079,38.0200,93,93,128730
1.3881,0.2884,38.3000,93,93,128733
1.3930,0.2786,38.4600,93,93,128736
1.4125,0.2933,38.3600,93,93,128740
1.4272,0.2835,38.4000,93,93,128743
1.4858,0.3030,38.2100,93,93,128746
1.4809,0.2933,38.3300,93,93,128750
1.4858,0.2688,38.3000,93,93,128753
1.4858,0.2884,38.1500,93,93,128756
1.4956,0.2688,38.4000,93,93,128760
1.5200,0.2981,38.2700,93,93,128763
1.5054,0.2884,38.3300,93,93,128766
1.5249,0.2835,38.2400,93,93,128770
1.5396,0.2884,38.3600,93,93,128774
1.5689,0.2933,38.4000,93,93,128777
1.6227,0.2981,38.2100,93,93,128780
1.5934,0.2786,38.3300,93,93,128784
1.6080,0.2933,38.2700,93,93,128787
1.5787,0.2786,38.3600,93,93,128790
1.5934,0.2933,38.3600,93,93,128794
1.6227,0.2884,38.3300,93,93,128797
1.6227,0.2933,38.4000,93,93,128800
1.6716,0.2884,38.1800,93,93,128803
1.6373,0.2835,38.2700,93,93,128807
1.6373,0.3226,38.4000,93,93,128811
1.6618,0.2884,38.3000,93,93,128814
1.6520,0.2835,38.4000,93,93,128818
1.6960,0.3030,38.0800,93,93,128821
1.6618,0.2884,38.3600,93,93,128824
1.6667,0.2835,38.4000,93,93,128828
1.6764,0.2884,38.3600,93,93,128831
1.6764,0.2835,38.4000,93,93,128834
1.7302,0.2981,38.0800,93,93,128838
1.7058,0.2933,38.3000,93,93,128841
1.6960,0.2835,38.4000,93,93,128844
1.7009,0.2933,38.3600,93,93,128847
1.6960,0.2835,38.4900,93,93,128851
1.7498,0.3079,38.2100,93,93,128855
1.7253,0.2933,38.3000,93,93,128858
1.7253,0.2835,38.3300,93,93,128862
1.7302,0.2884,38.3600,93,93,128865
1.7351,0.2835,38.4000,93,93,128868
1.7840,0.2884,38.3000,93,93,128872
1.7742,0.2884,38.3600,93,93,128875
1.7889,0.2884,38.2100,93,93,128878
1.7595,0.3079,38.4000,93,93,128881
1.7546,0.2884,38.4000,93,93,128885
1.7595,0.2933,38.3300,93,93,128888
1.7498,0.2884,38.4000,93,93,128891
1.7840,0.2933,38.3000,93,93,128896
1.7546,0.2884,38.4000,93,93,128899
1.7644,0.2884,38.3000,93,93,128902
1.7840,0.2981,38.2700,93,93,128906
1.7546,0.2884,38.4000,93,93,128909
1.7693,0.2884,38.3000,93,93,128912
1.7449,0.2786,38.3600,93,93,128915
1.7400,0.2786,38.4000,93,93,128919
1.7595,0.2933,38.2700,93,93,128922
1.7400,0.2933,38.3600,93,93,128925
1.7840,0.2933,38.1500,93,93,128929
1.7742,0.2884,38.3600,93,93,128932
1.7791,0.2835,38.4000,93,93,128935
1.8133,0.2933,38.3600,93,93,128940
1.8133,0.3079,38.4000,93,93,128943
1.8817,0.3079,38.0800,93,93,128946
1.8475,0.2835,38.3300,93,93,128949
1.8524,0.2835,38.4000,93,93,128953
1.8719,0.2933,38.3600,93,93,128956
1.8475,0.2835,38.3600,93,93,128959
1.8964,0.3079,38.1800,93,93,128963
1.8475,0.2933,38.3300,93,93,128966
1.8377,0.2786,38.3000,93,93,128969
1.8328,0.2884,38.4000,93,93,128973
1.8280,0.2835,38.3600,93,93,128976
1.8573,0.2981,38.1800,93,93,128979
1.8280,0.2884,38.3600,93,93,128984
1.8328,0.2884,38.2700,93,93,128987
1.8426,0.2835,38.4300,93,93,128990
1.8182,0.2835,38.3600,93,93,128993
1.8475,0.2981,38.2700,93,93,128997
1.8280,0.2786,38.3600,93,93,129000
1.8622,0.2933,38.3600,93,93,129003
1.8377,0.2933,38.4000,93,93,129007
1.8280,0.2835,38.3600,93,93,129010
1.8377,0.2884,38.2700,93,93,129013
1.8231,0.2884,38.3600,93,93,129017
1.8524,0.2884,38.1500,93,93,129020
1.8328,0.2835,38.4000,93,93,129024
1.8328,0.2835,38.3600,93,93,129028
1.8426,0.2981,38.3000,93,93,129031
1.8084,0.2835,38.4900,93,93,129034
1.8377,0.2933,38.1500,93,93,129037
1.8084,0.2933,38.2700,93,93,129041
1.7937,0.2835,38.4000,93,93,129044
1.7986,0.2933,38.3300,93,93,129047
1.7840,0.2835,38.4000,93,93,129051
1.8426,0.2981,38.0500,93,93,129054
1.8084,0.2835,38.2700,93,93,129057
1.8133,0.2737,38.4000,93,93,129061
1.7937,0.2884,38.3300,93,93,129064
1.7889,0.2835,38.4000,93,93,129068
1.8426,0.2981,38.1800,93,93,129071
1.8035,0.2884,38.3300,93,93,129075
1.7986,0.2835,38.2400,93,93,129078
1.8035,0.2786,38.3600,93,93,129081
1.7791,0.2835,38.3600,93,93,129085
1.8133,0.2884,38.2700,93,93,129088
1.7937,0.2884,38.3600,93,93,129091
1.8084,0.3030,38.2400,93,93,129095
1.7840,0.2688,38.4000,93,93,129098
1.7937,0.2835,38.5200,93,93,129101
1.8328,0.2933,38.2400,93,93,129105
1.8231,0.2884,38.4300,93,93,129108
1.8622,0.2933,38.2400,93,93,129112
1.8426,0.2835,38.3600,93,93,129115
1.8426,0.2835,38.3600,93,93,129119
1.8524,0.2884,38.2700,93,93,129122
1.8377,0.2835,38.4000,93,93,129125
1.8671,0.2933,38.2100,93,93,129129
1.9208,0.2981,38.0800,93,93,129133
1.8866,0.2835,38.3600,93,93,129137
1.8964,0.3030,38.4000,93,93,129140
1.9159,0.2933,38.3600,93,93,129143
1.9159,0.2835,38.4300,93,93,129147
1.9697,0.3030,38.2100,93,93,129150
1.9648,0.2933,38.3300,93,93,129154
1.9355,0.2835,38.2700,93,93,129158
1.9257,0.2688,38.3600,93,93,129161
1.9453,0.2835,38.4300,93,93,129164
1.9990,0.2933,38.1800,93,93,129168
1.9892,0.2884,38.3600,93,93,129171
2.0235,0.2884,38.3000,93,93,129174
2.0283,0.2835,38.4000,93,93,129177
2.0186,0.2835,38.4000,93,93,129181
2.0381,0.2981,38.2700,93,93,129184
2.0137,0.2884,38.4000,93,93,129187
2.0235,0.2981,38.2700,93,93,129191
1.9746,0.2884,38.3600,93,93,129195
1.9404,0.2884,38.4000,93,93,129198
1.9306,0.2933,38.2700,93,93,129202
1.9013,0.2835,38.4000,93,93,129205
1.9159,0.2884,38.1800,93,93,129208
1.8866,0.2835,38.3600,93,93,129211
1.8866,0.2835,38.4600,93,93,129215
1.8915,0.2933,38.3000,93,93,129218
1.8524,0.2835,38.4000,93,93,129221
1.8866,0.2933,38.0800,93,93,129225
1.8573,0.2786,38.2700,93,93,129228
1.8377,0.2688,38.3600,93,93,129231
1.8328,0.3030,38.4000,93,93,129235
1.8133,0.3030,38.4000,93,93,129239
1.8817,0.3079,38.1100,93,93,129242
1.8231,0.2884,38.3000,93,93,129245
1.8231,0.2835,38.3600,93,93,129249
1.8377,0.2884,38.3600,93,93,129252
1.8280,0.2835,38.4000,93,93,129255
1.8768,0.3079,38.2100,93,93,129259
1.8426,0.2884,38.3000,93,93,129262
1.8328,0.2786,38.4000,93,93,129265
1.8280,0.2884,38.3600,93,93,129269
1.8377,0.2835,38.3600,93,93,129272
1.9208,0.2884,38.3000,93,93,129275
1.9013,0.2884,38.3600,93,93,129280
1.9697,0.2884,38.2100,93,93,129283
2.0186,0.2884,38.4000,93,93,129286
2.1163,0.2835,38.3600,93,93,129289
2.2727,0.3030,38.2100,93,93,129293
2.3900,0.2884,38.3600,93,93,129296
2.6100,0.2933,37.7700,93,93,129299
2.8006,0.2884,38.3300,93,93,129303
3.0694,0.2786,38.4000,93,93,129306
3.2502,0.2884,38.6500,93,93,129309
3.2698,0.2884,38.4000,93,93,129313
3.2111,0.2933,38.1800,93,93,129316
2.9032,0.2835,38.3600,93,93,129319
2.5953,0.2981,38.4000,93,93,129323
2.3412,0.2933,38.3000,93,93,129327
2.0870,0.2835,38.4300,93,93,129330
1.9404,0.2933,38.1500,93,93,129333
1.7498,0.2835,38.3300,93,93,129337
1.6373,0.2835,38.3600,93,93,129340
1.5689,0.2933,38.3300,93,93,129343
1.5152,0.2835,38.4000,93,93,129347
1.5298,0.2933,38.1100,93,93,129350
1.5249,0.2688,38.3000,93,93,129353
1.4907,0.2835,38.3600,93,93,129356
1.5005,0.3128,38.3600,93,93,129360
1.5103,0.2786,38.4000,93,93,129363
1.5689,0.3030,38.2100,93,93,129367
1.5494,0.2933,38.3300,93,93,129371
1.5934,0.2835,38.3000,93,93,129374
1.5934,0.2835,38.3600,93,93,129377
1.6080,0.2786,38.4000,93,93,129381
1.6422,0.2884,38.2100,93,93,129384
1.6227,0.2884,38.3600,93,93,129387
1.6422,0.3128,38.2400,93,93,129391
1.6422,0.2933,38.4300,93,93,129394
1.6569,0.2835,38.4000,93,93,129397
1.6911,0.2933,38.3300,93,93,129400
1.6911,0.2835,38.3600,93,93,129404
1.7155,0.2933,38.2700,93,93,129408
1.6862,0.2835,38.4300,93,93,129411
1.6960,0.3177,38.3600,93,93,129415
1.7253,0.2933,38.2700,93,93,129418
1.7107,0.2884,38.3600,93,93,129421
1.7498,0.2688,38.1800,93,93,129425
1.7449,0.2835,38.2700,93,93,129428
1.7498,0.2737,38.3600,93,93,129431
1.7742,0.2933,38.3600,93,93,129435
1.7595,0.2884,38.4300,93,93,129438
1.8084,0.2933,38.1500,93,93,129441
1.7693,0.2835,38.2700,93,93,129444
1.7644,0.2786,38.4000,93,93,129448
1.7791,0.2884,38.2700,93,93,129452
1.7742,0.2786,38.3600,93,93,129455
1.8377,0.3030,38.1100,93,93,129459
1.8084,0.3177,38.3000,93,93,129462
1.8182,0.2835,38.3300,93,93,129465
1.8035,0.2884,38.3600,93,93,129469
1.7937,0.2835,38.3600,93,93,129472
1.8182,0.2981,38.2700,93,93,129475
1.7693,0.2884,38.3600,93,93,129479
1.8084,0.2786,38.2700,93,93,129482
1.7742,0.2835,38.3300,93,93,129485
1.7840,0.2786,38.4300,93,93,129488
1.8377,0.2933,38.2100,93,93,129492
1.8133,0.2884,38.3300,93,93,129496
1.8377,0.2884,38.2400,93,93,129499
1.8133,0.2786,38.4000,93,93,129503
1.8377,0.2933,38.4000,93,93,129506
1.8622,0.2884,38.4600,93,93,129509
1.8426,0.2786,38.4300,93,93,129513
1.8768,0.2835,38.2100,93,93,129516
1.8573,0.2835,38.3300,93,93,129519
1.8671,0.2688,38.4000,93,93,129523
1.8866,0.2884,38.2700,93,93,129526
1.8622,0.2933,38.4000,93,93,129529
1.8866,0.2933,38.2100,93,93,129532
1.8426,0.2786,38.3300,93,93,129537
1.8817,0.2786,38.3600,93,93,129540
1.8817,0.2884,38.4000,93,93,129543
1.9110,0.2835,38.4300,93,93,129547
1.9501,0.2933,38.0500,93,93,129550
1.9306,0.2884,38.6200,93,93,129553
1.9404,0.2835,38.3600,93,93,129557
1.9599,0.2835,38.3600,93,93,129560
1.9550,0.2835,38.4000,93,93,129563
2.0137,0.2981,38.1800,93,93,129567
1.9795,0.2884,38.3000,93,93,129570
1.9795,0.2786,38.3000,93,93,129573
1.9844,0.2835,38.4000,93,93,129576
1.9941,0.2688,38.4000,93,93,129581
2.0186,0.2933,38.1800,93,93,129584
1.9746,0.2933,38.4300,93,93,129587
1.9697,0.2835,38.2700,93,93,129591
1.9404,0.2933,38.4000,93,93,129594
1.9404,0.2835,38.4000,93,93,129597
1.9599,0.2884,38.3300,93,93,129601
1.9501,0.2835,38.3600,93,93,129604
1.9844,0.2688,38.2700,93,93,129607
1.9697,0.2835,38.4000,93,93,129611
1.9941,0.2688,38.4000,93,93,129614
2.0235,0.2933,38.2400,93,93,129617
1.9795,0.2786,38.3600,93,93,129620
1.9844,0.2835,38.2100,93,93,129625
1.9355,0.2835,38.2700,93,93,129628
1.9062,0.2884,38.4300,93,93,129631
1.9208,0.2933,38.3600,93,93,129635
1.9062,0.3177,38.4000,93,93,129638
1.9599,0.2933,38.1800,93,93,129641
1.9404,0.2884,38.3300,93,93,129645
1.9355,0.2835,38.3600,93,93,129648
1.9355,0.2884,38.3300,93,93,129651
1.9159,0.2835,38.4000,93,93,129654
1.9648,0.3226,38.0500,93,93,129658
1.9208,0.2835,38.3000,93,93,129661
1.9257,0.2786,38.4300,93,93,129665
1.9208,0.2933,38.3300,93,93,129669
1.9062,0.2835,38.4000,93,93,129672
1.9550,0.3030,38.1500,93,93,129675
1.9306,0.2933,38.3000,93,93,129679
1.9550,0.2737,38.2700,93,93,129682
1.9453,0.2835,38.3000,93,93,129685
1.9355,0.2835,38.3600,93,93,129688
1.9648,0.2933,38.2100,93,93,129692
1.9110,0.3030,38.3600,93,93,129695
1.9208,0.2884,38.2400,93,93,129698
1.8866,0.2835,38.4000,93,93,129702
1.8964,0.2835,38.4600,93,93,129705
1.9746,0.2933,38.2700,93,93,129709
1.9404,0.2835,38.4600,93,93,129713
1.9795,0.2933,38.2700,93,93,129716
1.9550,0.2835,38.4900,93,93,129719
1.9599,0.2737,38.4000,93,93,129723
1.9746,0.2884,38.3000,93,93,129726
1.9453,0.2835,38.6200,93,93,129729
1.9697,0.2786,38.2100,93,93,129732
1.9501,0.2835,38.4900,93,93,129736
1.9550,0.2835,38.3600,93,93,129739
1.9648,0.2933,38.3000,93,93,129742
1.9599,0.2884,38.1100,93,93,129747
1.9404,0.2835,38.4000,93,93,129751
2.0235,0.2884,38.2100,93,93,129755
1.9746,0.2884,38.4300,93,93,129758
1.9941,0.2835,38.3600,93,93,129761
2.0283,0.2835,38.3600,93,93,129765
2.0381,0.2835,38.4300,93,93,129768
2.0626,0.2933,38.2400,93,93,129771
2.0235,0.2688,38.3300,93,93,129775
2.0332,0.2835,38.2700,93,93,129778
1.9990,0.2786,38.4000,93,93,129781
1.9990,0.2786,38.4000,93,93,129784
2.0332,0.2884,38.4000,93,93,129788
2.0332,0.2981,38.3600,93,93,129792
2.0870,0.2933,38.2700,93,93,129795
2.0577,0.2835,38.3000,93,93,129799
2.0723,0.2786,38.3600,93,93,129802
2.1212,0.2933,38.2700,93,93,129805
2.1065,0.2835,38.3600,93,93,129809
2.1310,0.2884,38.2100,93,93,129812
2.0772,0.2835,38.3300,93,93,129815
2.0332,0.2786,38.4000,93,93,129818
2.0235,0.2933,38.2400,93,93,129822
1.9795,0.2835,38.3600,93,93,129825
2.0283,0.2884,38.1500,93,93,129828
2.0626,0.2884,38.3000,93,93,129832
2.0430,0.2786,38.4000,93,93,129836
2.0577,0.2884,38.3300,93,93,129839
2.0283,0.2835,38.3600,93,93,129843
2.0674,0.2933,38.0800,93,93,129846
2.0235,0.2786,38.3600,93,93,129849
2.0235,0.2786,38.4600,93,93,129852
2.0235,0.2933,38.3600,93,93,129856
2.0186,0.2835,38.4000,93,93,129859
2.0870,0.3030,38.1500,93,93,129862
2.0674,0.2933,38.3000,93,93,129866
2.0674,0.2737,38.3300,93,93,129869
2.0674,0.2835,38.3300,93,93,129872
2.0381,0.2835,38.4000,93,93,129876
2.0821,0.2884,38.1800,93,93,129880
2.0186,0.2884,38.1800,93,93,129883
2.0283,0.2835,38.2700,93,93,129886
2.0626,0.2835,38.3600,93,93,129890
2.0381,0.2786,38.4000,93,93,129893
2.0821,0.2884,38.2400,93,93,129896
2.0723,0.2786,38.3600,93,93,129900
2.0968,0.2835,38.2400,93,93,129903
2.0919,0.2835,38.4000,93,93,129906
2.1310,0.2786,38.4300,93,93,129910
2.1945,0.2835,38.3300,93,93,129913
2.3069,0.2835,38.3300,93,93,129916
2.5220,0.2737,38.2700,93,93,129920
2.7175,0.2835,38.3600,93,93,129924
2.9863,0.2786,38.4000,93,93,129927
3.3187,0.2933,38.2700,93,93,129930
3.4555,0.2835,38.4900,93,93,129934
3.5924,0.2933,38.1500,93,93,129937
3.4702,0.2835,38.2700,93,93,129940
3.1867,0.2786,38.4900,93,93,129944
2.8837,0.2933,38.2700,93,93,129947
2.5024,0.2786,38.3600,93,93,129950
2.2678,0.2933,37.6800,93,93,129953
1.9941,0.2737,38.3000,93,93,129957
1.7986,0.2835,38.4000,93,93,129960
1.6667,0.2884,38.3300,93,93,129964
1.5738,0.2737,38.4000,93,93,129968
1.5836,0.2688,38.1100,93,93,129971
1.5494,0.3030,38.3000,93,93,129974
1.5543,0.2737,38.3600,93,93,129978
1.5591,0.2786,38.4900,93,93,129981
1.5543,0.2835,38.4000,93,93,129984
1.5982,0.2981,38.2400,93,93,129988
1.5689,0.2884,38.4000,93,93,129991
1.5787,0.3030,38.2700,93,93,129994
1.6129,0.2835,38.3600,93,93,129997
1.6569,0.2786,38.3600,93,93,130001
1.6911,0.2884,38.2100,93,93,130004
1.6618,0.2835,38.3600,93,93,130008
1.6960,0.2835,38.2100,93,93,130012
1.7009,0.2835,38.4000,93,93,130015
1.7253,0.2786,38.4000,93,93,130018
1.7693,0.2981,38.3000,93,93,130022
1.7546,0.2786,38.3600,93,93,130025
1.7498,0.2835,38.2400,93,93,130028
1.7058,0.3128,38.3600,93,93,130031
1.7204,0.2688,38.4000,93,93,130035
1.7498,0.2835,38.3000,93,93,130038
1.7400,0.2835,38.3000,93,93,130041
1.7644,0.2835,38.1500,93,93,130045
1.7302,0.2835,38.4000,93,93,130049
1.7351,0.2786,38.5800,93,93,130052
1.7546,0.2933,38.3000,93,93,130056
1.7546,0.2835,38.4000,93,93,130059
1.8084,0.2884,38.1100,93,93,130062
1.7986,0.2786,38.3000,93,93,130065
1.7791,0.2688,38.4000,93,93,130069
1.7937,0.3128,38.3300,93,93,130072
1.8035,0.2786,38.4000,93,93,130075
1.8231,0.2933,38.0800,93,93,130079
1.7937,0.3177,38.2400,93,93,130082
1.7840,0.2786,38.3600,93,93,130085
1.7937,0.2835,38.3600,93,93,130089
1.7840,0.2835,38.4000,93,93,130093
1.8084,0.2884,38.2100,93,93,130096
1.7742,0.2884,38.3300,93,93,130100
1.7693,0.2786,38.2700,93,93,130103
1.7889,0.2786,38.3600,93,93,130106
1.7889,0.2786,38.3600,93,93,130109
1.8377,0.2933,38.3000,93,93,130113
1.8084,0.2835,38.4000,93,93,130116
1.8231,0.2835,38.2700,93,93,130119
1.8084,0.2835,38.4300,93,93,130123
1.8280,0.2688,38.4000,93,93,130126
1.8622,0.2933,38.2400,93,93,130129
1.8622,0.2835,38.3600,93,93,130134
1.8377,0.2884,38.2700,93,93,130137
1.8084,0.2835,38.3600,93,93,130140
1.8084,0.2884,38.4000,93,93,130143
1.8231,0.2884,38.2700,93,93,130147
1.7986,0.2835,38.3600,93,93,130150
1.8328,0.2688,38.1800,93,93,130153
1.7986,0.2835,38.4000,93,93,130157
1.8035,0.3030,38.3600,93,93,130160
1.8377,0.2933,38.3000,93,93,130163
1.8182,0.2835,38.4000,93,93,130167
1.8768,0.2884,38.1500,93,93,130170
1.8475,0.2786,38.3300,93,93,130173
1.8622,0.2786,38.4300,93,93,130178
1.8573,0.2933,38.4000,93,93,130181
1.8524,0.2835,38.4300,93,93,130184
1.9159,0.2933,38.1100,93,93,130187
1.8915,0.2884,38.3600,93,93,130191
1.8817,0.2786,38.3600,93,93,130194
1.8866,0.2835,38.3600,93,93,130197
1.9013,0.2835,38.5500,93,93,130201
1.9697,0.2981,38.1800,93,93,130204
1.9501,0.2884,38.3000,93,93,130207
1.9550,0.2835,38.2400,93,93,130211
1.9404,0.2786,38.4300,93,93,130214
1.9355,0.2835,38.4000,93,93,130217
1.9697,0.3030,38.2400,93,93,130222
1.9697,0.2786,38.3600,93,93,130225
2.0088,0.2835,38.2400,93,93,130228
1.9648,0.2835,38.5500,93,93,130231
1.9453,0.2688,38.4000,93,93,130235
1.9257,0.2835,38.3000,93,93,130238
1.8866,0.2981,38.4000,93,93,130241
1.8817,0.2933,38.2700,93,93,130245
1.8426,0.2835,38.4300,93,93,130248
1.8426,0.2981,38.4000,93,93,130251
1.8671,0.2884,38.2700,93,93,130255
1.8573,0.2835,38.3600,93,93,130258
1.8915,0.2835,38.1800,93,93,130262
1.8768,0.2835,38.2400,93,93,130265
1.8622,0.2786,38.4300,93,93,130269
1.8768,0.2884,38.3000,93,93,130272
1.8524,0.2835,38.3600,93,93,130275
1.9208,0.2933,38.1100,93,93,130279
1.8622,0.2835,38.4300,93,93,130282
1.8475,0.2835,38.4000,93,93,130285
1.8426,0.2835,38.3600,93,93,130289
1.8475,0.2835,38.4000,93,93,130292
1.9208,0.3030,38.1100,93,93,130295
