ecg,gsr,temp,hr,spo2,timest
1.7449,0.2297,39.3200,75,96,22795
1.7400,0.2199,39.3800,75,96,22798
1.7498,0.2639,39.3500,75,96,22801
1.7351,0.2297,38.8700,75,96,22805
1.7840,0.2395,39.1200,75,96,22808
1.7498,0.2297,39.3200,75,96,22811
1.7400,0.2248,39.3800,75,96,22814
1.7498,0.2346,39.3800,75,96,22818
1.7400,0.2542,39.3800,75,96,22821
1.7889,0.2444,39.1200,75,96,22824
1.7791,0.2346,39.2800,75,96,22828
1.7400,0.2346,39.3800,75,96,22832
1.7400,0.2346,39.3800,75,96,22835
1.7351,0.2297,39.3800,75,96,22838
1.7791,0.2444,39.0900,75,96,22841
1.7449,0.2346,39.3200,75,96,22845
1.7449,0.2688,39.4100,75,96,22848
1.7546,0.2297,39.3200,75,96,22851
1.7449,0.2297,39.3800,75,96,22854
1.8182,0.2346,39.1200,75,96,22858
1.7498,0.2199,39.3200,75,96,22861
1.7498,0.2297,39.3800,75,96,22864
1.7498,0.2297,39.4100,75,96,22867
1.7400,0.2297,39.3800,75,96,22872
1.7889,0.2395,39.1200,75,96,22875
1.7546,0.2395,39.2800,75,96,22878
1.7449,0.2248,39.4100,75,96,22881
1.7498,0.2297,39.4400,75,96,22885
1.7498,0.2297,39.3800,75,96,22888
1.7889,0.2395,39.1200,75,96,22891
1.7742,0.2346,39.3200,75,96,22894
1.7449,0.2346,39.3800,75,96,22898
1.7546,0.2248,39.3500,75,96,22901
1.7449,0.2297,39.3800,75,96,22904
1.7937,0.2346,39.1900,75,96,22907
1.7595,0.2297,39.3200,75,96,22912
1.7546,0.2248,39.4100,75,96,22915
1.7693,0.2297,39.0600,75,96,22918
1.7595,0.2297,39.4400,75,96,22921
1.8084,0.2395,39.1200,75,96,22925
1.7791,0.2346,39.2800,75,96,22928
1.7644,0.2297,39.4100,75,96,22931
1.7693,0.2297,39.2200,75,96,22934
1.7644,0.2297,39.3800,75,96,22938
1.8231,0.2444,39.1200,75,96,22941
1.7791,0.2297,39.3500,75,96,22944
1.7889,0.2297,39.3800,75,96,22948
1.7840,0.2297,39.3500,75,96,22951
1.7742,0.2297,39.3800,75,96,22955
1.8231,0.2297,39.0900,75,96,22958
1.7889,0.2297,39.2800,75,96,22962
1.7840,0.2248,39.3800,75,96,22965
1.7937,0.2297,38.7700,75,96,22968
1.7840,0.2297,39.4100,75,96,22971
1.8280,0.2395,39.1200,75,96,22975
1.7986,0.2346,39.3200,75,96,22978
1.7840,0.2297,39.4100,75,96,22981
1.7937,0.2297,39.3200,75,96,22984
1.7889,0.2297,39.4100,75,96,22988
1.8377,0.2395,39.1200,75,96,22991
1.8035,0.2297,39.3800,75,96,22994
1.8231,0.2199,39.4100,75,96,22998
1.8182,0.2346,39.3800,75,96,23002
1.8133,0.2297,39.5400,75,96,23005
1.8671,0.2395,39.1200,75,96,23008
1.8328,0.2346,39.3200,75,96,23011
1.8377,0.2248,39.3800,75,96,23015
1.8426,0.2346,39.3500,75,96,23018
1.8475,0.2199,39.4100,75,96,23021
1.9159,0.2395,39.0900,75,96,23024
1.9013,0.2297,39.3200,75,96,23028
1.8964,0.2102,39.3800,75,96,23031
1.9159,0.2297,39.3800,75,96,23034
1.9159,0.2297,39.3800,75,96,23037
1.9892,0.2395,39.0900,75,96,23042
1.9599,0.2297,39.2800,75,96,23045
1.9697,0.2248,39.3800,75,96,23048
1.9844,0.2346,39.3500,75,96,23051
1.9599,0.2248,39.4100,75,96,23055
1.9941,0.2395,39.0900,75,96,23058
1.9257,0.2297,39.3200,75,96,23061
1.9013,0.2248,39.3800,75,96,23064
1.8866,0.2444,39.3800,75,96,23068
1.8573,0.2346,39.4100,75,96,23071
1.8915,0.2395,39.1200,75,96,23074
1.8524,0.2297,39.3200,75,96,23077
1.8328,0.2248,39.4100,75,96,23081
1.8328,0.2297,39.3800,75,96,23085
1.8231,0.2199,39.3800,75,96,23088
1.8622,0.2346,39.0900,75,96,23091
1.8084,0.2297,39.2800,75,96,23095
1.7840,0.2248,39.3800,75,96,23098
1.7791,0.2346,39.4400,75,96,23101
1.7546,0.2542,39.3800,75,96,23104
1.7986,0.2395,39.0600,75,96,23108
1.7546,0.2297,39.3200,75,96,23111
1.7546,0.2248,39.4100,75,96,23114
1.7595,0.2297,39.3800,75,96,23117
1.7595,0.2248,39.3800,75,96,23121
1.8133,0.2346,39.1600,75,96,23124
1.7840,0.2297,39.2800,75,96,23128
1.7742,0.2248,39.4400,75,96,23131
1.7889,0.2102,39.4100,75,96,23135
1.7791,0.2297,39.3800,75,96,23138
1.8280,0.2395,39.0600,75,96,23141
1.7889,0.2297,39.3200,75,96,23144
1.7889,0.2102,39.4100,75,96,23148
1.7937,0.2346,39.3500,75,96,23151
1.7840,0.2395,39.4100,75,96,23154
1.8377,0.2346,39.1200,75,96,23157
1.7937,0.2297,39.3200,75,96,23161
1.7791,0.2297,39.4100,75,96,23164
1.7400,0.2346,39.4100,75,96,23168
1.6960,0.2590,39.4100,75,96,23171
1.7204,0.2346,39.1200,75,96,23175
1.7009,0.2346,39.3200,75,96,23178
1.7449,0.2493,39.4100,75,96,23181
1.8866,0.2297,39.3500,75,96,23184
2.0821,0.2297,39.4100,75,96,23188
2.4340,0.2346,39.1600,75,96,23191
2.7517,0.2346,39.3200,75,96,23194
3.1232,0.2346,39.4100,75,96,23197
3.4897,0.2346,39.3800,75,96,23201
3.6657,0.2297,39.4100,75,96,23204
3.6950,0.2346,39.1600,75,96,23207
3.3187,0.2199,39.3200,75,96,23211
2.8837,0.2248,39.4100,75,96,23215
2.4487,0.2297,39.3800,75,96,23218
2.0332,0.2297,39.4100,75,96,23221
1.7351,0.2346,39.1600,75,96,23224
1.4663,0.2248,39.3200,75,96,23228
1.3001,0.2297,38.8400,75,96,23231
1.2268,0.2297,39.3500,75,96,23234
1.1877,0.2102,39.3800,75,96,23237
1.2268,0.2639,39.1600,75,96,23241
1.2463,0.2297,39.3500,75,96,23244
1.3099,0.2297,39.3800,75,96,23247
1.3930,0.2346,39.4400,75,96,23250
1.4370,0.2248,39.4100,75,96,23255
1.5298,0.2395,39.1900,75,96,23258
1.5396,0.2248,39.3500,75,96,23261
1.5836,0.2297,39.3800,75,96,23264
1.6031,0.2395,39.3500,75,96,23268
1.6862,0.2542,39.4100,75,96,23272
1.6960,0.2297,39.4800,75,96,23276
1.7546,0.2444,39.2200,75,96,23279
1.7302,0.2297,39.3800,75,96,23282
1.7449,0.2248,39.3200,75,96,23285
1.7400,0.2248,39.3800,75,96,23289
1.7400,0.2297,39.4100,75,96,23292
1.7986,0.2395,39.2200,75,96,23296
1.7693,0.2493,39.3200,75,96,23299
1.7693,0.2248,39.2800,75,96,23303
1.7742,0.2297,39.3800,75,96,23306
1.7791,0.2297,39.4100,75,96,23309
1.8377,0.2444,39.2200,75,96,23312
1.8035,0.2444,39.3500,75,96,23316
1.8035,0.2248,39.3200,75,96,23319
1.8084,0.2297,39.4400,75,96,23322
1.8084,0.2297,39.4100,75,96,23325
1.8719,0.2542,39.2200,75,96,23329
1.8377,0.2346,39.3500,75,96,23332
1.8377,0.2248,39.2800,75,96,23335
1.8475,0.2297,39.3800,75,96,23339
1.8573,0.2297,39.3800,75,96,23343
1.9208,0.2395,39.1900,75,96,23346
1.8866,0.2444,39.3200,75,96,23349
1.8866,0.2248,39.3500,75,96,23352
1.8964,0.2297,39.3800,75,96,23356
1.9013,0.2248,39.3800,75,96,23359
1.9599,0.2444,39.2200,75,96,23362
1.9306,0.2346,39.4100,75,96,23365
1.9355,0.2248,39.3800,75,96,23369
1.9453,0.2297,39.3800,75,96,23372
1.9599,0.2297,39.4100,75,96,23375
2.0235,0.2444,39.2500,75,96,23378
1.9941,0.2346,39.3500,75,96,23383
1.9990,0.2395,39.3500,75,96,23386
2.0186,0.2297,38.7400,75,96,23389
2.0577,0.2248,39.3800,75,96,23392
2.0968,0.2444,39.1600,75,96,23396
2.0674,0.2346,38.9300,75,96,23399
2.0674,0.2248,39.3500,75,96,23402
2.0772,0.2248,39.3800,75,96,23405
2.0821,0.2199,39.4100,75,96,23409
2.1554,0.2444,39.1600,75,96,23412
2.1163,0.2297,39.3500,75,96,23415
2.1114,0.2248,39.3800,75,96,23418
2.1261,0.2297,39.3800,75,96,23422
2.1212,0.2297,39.4100,75,96,23426
2.1896,0.2444,39.1600,75,96,23429
2.1457,0.2542,39.3500,75,96,23432
2.1457,0.2248,39.3500,75,96,23436
2.1505,0.2297,39.3800,75,96,23439
2.1408,0.2248,39.4100,75,96,23442
2.1945,0.2444,39.2200,75,96,23445
2.1457,0.2297,38.6500,75,96,23449
2.1212,0.2248,39.3800,75,96,23452
2.1408,0.2346,39.3500,75,96,23455
2.0968,0.2297,39.3500,75,96,23458
2.1408,0.2493,39.1900,75,96,23462
2.0772,0.2346,39.3200,75,96,23465
2.0332,0.2151,39.3500,75,96,23469
2.0137,0.2297,39.3800,75,96,23472
1.9795,0.2297,39.4400,75,96,23476
2.0088,0.2444,39.1900,75,96,23479
1.9257,0.2346,39.3500,75,96,23482
1.8866,0.2248,39.3800,75,96,23485
1.8671,0.2297,39.2800,75,96,23489
1.8328,0.2297,39.4100,75,96,23492
1.8622,0.2493,39.1600,75,96,23495
1.7986,0.2297,39.3200,75,96,23498
1.7595,0.2102,39.3800,75,96,23502
1.7595,0.2346,39.3800,75,96,23505
1.7351,0.2248,39.3800,75,96,23508
1.7693,0.2444,39.2200,75,96,23512
1.7204,0.2346,39.3200,75,96,23516
1.6960,0.2248,39.3800,75,96,23519
1.6813,0.2297,39.3800,75,96,23522
1.6813,0.2199,39.3800,75,96,23525
1.7351,0.2444,39.2200,75,96,23529
1.6960,0.2297,39.2200,75,96,23532
1.6862,0.2248,39.3500,75,96,23535
1.7253,0.2346,39.3800,75,96,23538
1.6911,0.2444,39.4100,75,96,23542
1.7449,0.2493,39.3800,75,96,23545
1.7155,0.2297,39.2500,75,96,23548
1.7058,0.2248,39.3500,75,96,23552
1.7546,0.2346,39.3800,75,96,23556
1.7155,0.2248,39.4400,75,96,23559
1.7742,0.2444,39.1900,75,96,23562
1.7449,0.2297,39.2800,75,96,23566
1.7351,0.2248,39.3800,75,96,23569
1.7400,0.2297,39.4800,75,96,23572
1.7498,0.2102,39.4100,75,96,23575
1.7986,0.2493,39.1900,75,96,23579
1.7595,0.2346,39.3500,75,96,23582
1.7595,0.2248,39.6400,75,96,23585
1.7644,0.2297,39.3800,75,96,23588
1.7595,0.2297,39.4100,75,96,23592
1.8280,0.2493,39.1600,75,96,23596
1.7791,0.2346,39.3200,75,96,23599
1.7644,0.2199,39.3500,75,96,23602
1.7742,0.2297,39.3800,75,96,23606
1.7693,0.2248,38.8700,75,96,23609
1.8280,0.2444,39.1900,75,96,23612
1.7937,0.2346,39.3200,75,96,23615
1.7742,0.2395,39.3500,75,96,23619
1.7791,0.2639,39.3500,75,96,23622
1.7742,0.2297,39.4800,75,96,23625
1.8280,0.2297,39.1900,75,96,23628
1.7840,0.2297,39.3500,75,96,23632
1.7840,0.2297,39.4100,75,96,23635
1.7889,0.2395,39.3800,75,96,23639
1.7840,0.2297,39.4100,75,96,23642
1.8328,0.2493,39.1900,75,96,23646
1.8035,0.2346,39.3500,75,96,23649
1.7840,0.2248,39.3800,75,96,23652
1.7889,0.2297,39.4400,75,96,23655
1.7791,0.2297,39.4100,75,96,23659
1.8328,0.2297,39.1900,75,96,23662
1.7937,0.2346,39.3200,75,96,23665
1.7742,0.2444,39.3800,75,96,23668
1.7791,0.2395,39.4100,75,96,23672
1.7742,0.2297,39.5400,75,96,23675
1.8231,0.2444,39.1900,75,96,23678
1.7791,0.2297,39.4400,75,96,23682
1.7742,0.2248,39.3500,75,96,23686
1.7889,0.2346,39.3800,75,96,23689
1.7791,0.2297,39.4100,75,96,23692
1.8328,0.2444,39.1900,75,96,23695
1.7937,0.2297,39.3500,75,96,23699
1.7840,0.2248,39.3800,75,96,23702
1.8084,0.2297,39.3800,75,96,23705
1.7840,0.2346,39.3800,75,96,23708
1.8328,0.2493,39.1900,75,96,23712
1.7986,0.2346,39.3200,75,96,23715
1.8035,0.2199,39.3800,75,96,23718
1.8084,0.2297,39.3800,75,96,23721
1.7840,0.2297,39.3500,75,96,23726
1.8377,0.2444,39.1900,75,96,23729
1.7986,0.2297,39.4100,75,96,23732
1.7986,0.2248,39.3500,75,96,23735
1.7986,0.2395,39.3800,75,96,23739
1.7937,0.2297,39.4100,75,96,23742
1.8426,0.2493,39.1900,75,96,23745
1.8035,0.2297,39.3200,75,96,23748
1.8035,0.2248,39.3800,75,96,23752
1.8035,0.2590,39.3800,75,96,23755
1.7986,0.2297,38.8400,75,96,23758
1.8573,0.2444,39.1600,75,96,23761
1.8182,0.2297,39.3200,75,96,23766
1.8084,0.2248,39.3800,75,96,23769
1.8084,0.2590,39.3800,75,96,23772
1.8084,0.2346,39.4100,75,96,23775
1.8622,0.2444,39.1900,75,96,23779
1.8035,0.2346,39.3500,75,96,23782
1.8182,0.2542,39.3800,75,96,23785
1.8231,0.2297,39.4400,75,96,23788
1.8182,0.2297,39.4100,75,96,23792
1.8671,0.2444,39.1900,75,96,23795
1.8377,0.2297,39.3200,75,96,23798
1.8573,0.2248,39.3800,75,96,23801
1.8377,0.2590,39.3500,75,96,23805
1.8377,0.2297,39.4100,75,96,23809
1.8964,0.2493,39.1900,75,96,23812
1.8719,0.2346,39.3200,75,96,23815
1.8622,0.2248,39.3800,75,96,23819
1.8915,0.2346,39.3800,75,96,23822
1.8817,0.2297,39.4100,75,96,23825
1.9550,0.2493,39.1900,75,96,23828
1.9208,0.2297,39.3500,75,96,23832
1.9159,0.2248,39.3800,75,96,23835
1.9355,0.2346,39.3800,75,96,23838
1.9453,0.2297,39.3500,75,96,23841
2.0235,0.2444,39.1600,75,96,23845
1.9892,0.2297,39.3200,75,96,23848
1.9844,0.2102,39.3800,75,96,23852
1.9795,0.2248,39.3500,75,96,23855
1.9501,0.2248,39.4100,75,96,23859
1.9844,0.2493,39.1900,75,96,23862
1.9208,0.2346,39.3200,75,96,23865
1.8915,0.2102,39.3800,75,96,23868
1.8768,0.2346,39.3800,75,96,23872
1.8622,0.2688,39.3800,75,96,23875
1.9062,0.2444,39.2500,75,96,23878
1.8328,0.2346,39.3200,75,96,23883
1.8328,0.2346,39.3800,75,96,23886
1.7889,0.2297,39.2500,75,96,23889
1.7644,0.2297,39.4100,75,96,23894
1.7546,0.2297,39.4800,75,96,23897
1.7889,0.2395,39.3200,75,96,23900
1.7644,0.2346,39.4100,75,96,23903
1.7791,0.2297,39.2800,75,96,23907
1.7693,0.2297,39.4800,75,96,23910
1.7693,0.2297,39.3800,75,96,23913
1.8084,0.2395,39.2500,75,96,23916
1.7791,0.2297,39.4100,75,96,23920
1.7937,0.2248,39.3500,75,96,23923
1.7791,0.2297,39.4100,75,96,23926
1.7742,0.2297,39.4100,75,96,23929
1.8280,0.2346,39.2800,75,96,23933
1.7986,0.2346,39.4100,75,96,23937
1.8084,0.2297,39.3200,75,96,23940
1.7986,0.2297,39.4100,75,96,23943
1.8084,0.2297,39.4100,75,96,23947
1.8719,0.2395,39.3200,75,96,23950
1.8035,0.2297,39.3800,75,96,23953
1.7791,0.2297,39.3200,75,96,23956
1.7253,0.2297,39.4100,75,96,23960
1.7107,0.2102,39.4100,75,96,23963
1.7351,0.2395,39.2500,75,96,23966
1.7449,0.2395,39.3800,75,96,23969
1.8524,0.2297,39.2800,75,96,23973
2.0039,0.2297,39.4100,75,96,23976
2.2483,0.2248,39.4400,75,96,23980
2.6002,0.2346,39.2800,75,96,23983
2.9277,0.2297,39.3500,75,96,23987
3.2893,0.2297,39.3200,75,96,23990
3.5239,0.2346,39.4100,75,96,23993
3.5630,0.2346,39.4100,75,96,23996
3.4311,0.2395,39.3200,75,96,24000
3.0059,0.2346,39.3800,75,96,24003
2.5806,0.2346,39.3200,75,96,24006
2.1505,0.2639,39.4100,75,96,24009
1.7937,0.2297,39.4400,75,96,24013
1.5689,0.2395,39.2500,75,96,24016
1.3685,0.2346,39.3800,75,96,24019
1.2708,0.2248,39.3200,75,96,24023
1.2219,0.2297,39.3200,75,96,24027
1.2121,0.2297,39.4100,75,96,24030
1.2805,0.2395,39.2800,75,96,24033
1.3245,0.2395,39.3800,75,96,24036
1.3881,0.2297,39.3500,75,96,24040
1.4467,0.2297,39.4400,75,96,24043
1.5005,0.2297,39.4100,75,96,24046
1.5885,0.2688,39.3200,75,96,24049
1.5934,0.2297,39.4100,75,96,24053
1.6276,0.2297,39.3500,75,96,24056
1.6422,0.2297,39.3800,75,96,24059
1.6813,0.2297,39.4100,75,96,24062
1.7107,0.2395,39.2500,75,96,24067
1.6911,0.2248,39.4100,75,96,24070
1.7009,0.2297,39.3800,75,96,24073
1.7058,0.2102,39.3800,75,96,24076
1.7107,0.2346,39.4100,75,96,24080
1.7644,0.2444,39.2500,75,96,24083
1.7400,0.2297,39.3500,75,96,24086
1.7693,0.2199,39.3200,75,96,24089
1.7400,0.2346,39.3800,75,96,24093
1.7449,0.2297,39.4100,75,96,24096
1.7937,0.2444,39.2500,75,96,24099
1.7693,0.2297,39.4100,75,96,24102
1.7742,0.2297,39.3500,75,96,24107
1.7937,0.2297,39.4100,75,96,24110
1.7840,0.2297,39.4800,75,96,24113
1.8426,0.2395,39.3500,75,96,24116
1.8084,0.2297,39.3800,75,96,24120
1.8133,0.2248,39.3500,75,96,24123
1.8377,0.2199,39.4400,75,96,24126
1.8182,0.2297,39.4100,75,96,24129
1.8768,0.2444,39.2800,75,96,24133
1.8524,0.2395,39.3800,75,96,24136
1.8524,0.2199,39.3500,75,96,24139
1.8524,0.2493,39.4100,75,96,24142
1.8573,0.2395,39.4100,75,96,24146
1.9159,0.2444,39.2200,75,96,24150
1.8817,0.2297,39.3800,75,96,24153
1.8817,0.2248,39.3500,75,96,24156
1.8866,0.2297,39.4400,75,96,24160
1.8964,0.2297,39.4100,75,96,24163
1.9599,0.2444,39.2200,75,96,24166
1.9306,0.2297,39.3500,75,96,24169
1.9355,0.2199,39.4400,75,96,24173
1.9453,0.2639,39.4100,75,96,24176
1.9550,0.2297,39.4400,75,96,24179
2.0186,0.2444,39.2500,75,96,24182
2.0039,0.2346,39.3500,75,96,24186
1.9941,0.2248,39.2200,75,96,24189
2.0088,0.2297,39.4100,75,96,24193
2.0186,0.2297,39.4100,75,96,24196
2.1261,0.2395,39.2200,75,96,24200
2.0626,0.2395,39.3800,75,96,24203
2.0674,0.2248,39.3800,75,96,24206
2.0723,0.2297,39.4100,75,96,24209
2.0870,0.2346,39.4100,75,96,24213
2.1603,0.2444,39.0300,75,96,24216
2.1212,0.2297,39.3500,75,96,24219
2.1212,0.2199,39.3500,75,96,24222
2.1359,0.2346,39.4100,75,96,24226
2.1310,0.2297,39.4800,75,96,24229
2.1994,0.2444,39.1900,75,96,24232
2.1652,0.2346,39.3200,75,96,24236
2.1457,0.2395,39.3800,75,96,24240
2.1505,0.2297,39.3800,75,96,24243
2.1408,0.2297,39.5700,75,96,24246
2.1994,0.2297,39.1900,75,96,24249
2.1408,0.2346,39.3500,75,96,24253
2.1163,0.2248,39.4800,75,96,24256
2.1065,0.2297,39.3500,75,96,24259
2.0870,0.2297,39.4100,75,96,24262
2.1261,0.2493,39.1900,75,96,24266
2.0528,0.2346,39.3800,75,96,24269
2.0186,0.2248,39.3800,75,96,24272
2.0088,0.2346,39.4100,75,96,24275
1.9648,0.2346,39.4100,75,96,24280
1.9892,0.2395,39.1900,75,96,24283
1.9159,0.2297,39.4400,75,96,24286
1.8817,0.2248,39.4100,75,96,24289
1.8866,0.2346,39.4100,75,96,24293
1.8280,0.2297,39.4400,75,96,24296
1.8475,0.2395,39.1200,75,96,24299
1.7889,0.2297,39.3800,75,96,24302
1.7546,0.2248,39.4100,75,96,24306
1.7400,0.2297,39.4100,75,96,24309
1.7204,0.2199,39.4100,75,96,24312
1.7595,0.2444,39.2200,75,96,24315
1.7107,0.2297,39.2200,75,96,24320
1.6960,0.2248,39.4100,75,96,24323
1.6911,0.2346,39.4100,75,96,24326
1.6862,0.2493,39.4100,75,96,24329
1.7351,0.2444,39.1900,75,96,24333
1.7009,0.2248,39.3500,75,96,24336
1.7058,0.2248,39.4400,75,96,24339
1.7009,0.2297,39.3800,75,96,24342
1.6911,0.2444,39.4100,75,96,24346
1.7449,0.2395,39.1900,75,96,24349
1.7155,0.2297,39.3200,75,96,24352
1.7107,0.2102,39.4100,75,96,24355
1.7107,0.2297,39.4400,75,96,24359
1.7155,0.2444,39.4100,75,96,24363
1.7742,0.2395,39.0600,75,96,24366
1.7351,0.2297,39.3500,75,96,24369
1.7400,0.2248,39.4100,75,96,24373
1.7498,0.2297,39.4100,75,96,24376
1.7449,0.2297,39.2800,75,96,24379
1.7986,0.2297,39.1600,75,96,24382
1.7595,0.2297,39.3500,75,96,24386
1.7546,0.2248,39.4400,75,96,24389
1.7693,0.2297,39.3800,75,96,24392
1.7644,0.2297,39.4100,75,96,24395
1.8182,0.2395,39.1600,75,96,24399
1.7937,0.2297,39.3200,75,96,24402
1.7840,0.2199,39.4100,75,96,24406
1.7840,0.2346,39.4100,75,96,24409
1.7791,0.2297,38.9300,75,96,24413
1.8328,0.2297,39.1600,75,96,24416
1.7889,0.2297,39.3500,75,96,24419
1.7791,0.2297,39.4400,75,96,24422
1.7937,0.2346,39.3800,75,96,24426
1.7840,0.2297,39.4800,75,96,24429
1.8377,0.2395,39.1200,75,96,24432
1.7840,0.2346,39.3500,75,96,24435
1.7889,0.2248,39.4400,75,96,24439
1.7986,0.2346,39.3800,75,96,24442
1.7889,0.2297,39.4100,75,96,24445
1.8377,0.2395,39.1600,75,96,24449
1.8035,0.2297,39.2200,75,96,24453
1.7840,0.2346,39.4100,75,96,24456
1.7889,0.2395,39.4100,75,96,24459
1.7840,0.2297,39.4100,75,96,24462
1.8328,0.2297,39.1200,75,96,24466
1.7889,0.2297,39.3500,75,96,24469
1.7840,0.2248,39.4400,75,96,24472
1.7937,0.2297,39.3800,75,96,24475
1.7840,0.2297,39.4100,75,96,24479
1.8426,0.2395,39.2200,75,96,24482
1.8035,0.2297,39.3500,75,96,24485
1.7840,0.2297,39.4100,75,96,24488
1.7937,0.2297,39.3800,74,96,24493
1.7742,0.2102,39.4100,74,96,24497
1.7840,0.2297,39.3800,74,96,24501
1.8280,0.2346,39.2200,74,96,24504
