ecg,gsr,temp,hr,spo2,timest
1.7986,0.0342,39.8500,71,96,578902
1.8377,0.0538,39.6900,71,96,578905
1.8182,0.0342,39.8300,71,96,578908
1.8084,0.0538,39.8800,71,96,578912
1.8133,0.0538,39.7700,71,96,578915
1.7937,0.0587,39.8500,71,96,578918
1.8133,0.0489,39.6200,71,96,578921
1.7840,0.0489,39.8300,71,96,578925
1.7889,0.0538,39.8500,71,96,578928
1.7986,0.0635,39.6900,71,96,578931
1.7791,0.0538,39.8500,71,96,578935
1.8182,0.0831,39.5400,71,96,578938
1.7840,0.0489,39.9100,71,96,578941
1.7937,0.0538,39.8800,71,96,578946
1.8084,0.0587,39.8000,71,96,578949
1.7986,0.0538,39.8500,71,96,578952
1.8573,0.0587,39.4600,71,96,578956
1.8328,0.0538,39.6900,71,96,578959
1.8231,0.0440,39.8000,71,96,578962
1.8328,0.0538,39.6700,71,96,578966
1.8328,0.0440,39.8500,71,96,578969
1.8719,0.0587,39.4300,71,96,578972
1.8182,0.0538,39.8300,71,96,578975
1.8231,0.0489,39.6900,71,96,578979
1.8084,0.0538,39.8500,71,96,578982
1.8133,0.0440,39.8500,71,96,578985
1.8426,0.0587,39.7200,71,96,578990
1.8231,0.0684,39.8300,71,96,578993
1.8426,0.0538,39.6900,71,96,578996
1.8133,0.0538,39.8300,71,96,579000
1.8133,0.0538,39.8300,71,96,579003
1.8133,0.0440,39.7200,71,96,579006
1.8035,0.0538,39.6200,71,96,579010
1.8231,0.0538,39.6400,71,96,579013
1.7937,0.0538,39.8500,71,96,579016
1.7986,0.0489,39.8500,71,96,579020
1.8231,0.0635,39.6900,71,96,579023
1.8084,0.0538,39.8500,71,96,579026
1.8573,0.0538,39.5100,71,96,579030
1.8328,0.0538,39.6900,71,96,579034
1.8280,0.0489,39.8500,71,96,579037
1.8426,0.0587,39.8000,71,96,579040
1.8426,0.0538,39.8800,71,96,579044
1.9013,0.0587,39.4600,71,96,579047
1.8622,0.0538,39.6400,71,96,579050
1.8719,0.0489,39.8000,71,96,579054
1.8915,0.0538,39.8300,71,96,579057
1.8964,0.0635,39.8800,71,96,579060
1.9550,0.0635,39.4600,71,96,579064
1.9208,0.0587,39.8000,71,96,579067
1.9306,0.0489,39.7200,71,96,579070
1.9257,0.0587,39.8300,71,96,579075
1.9355,0.0538,39.8800,71,96,579078
1.9550,0.0587,39.7500,71,96,579081
1.9208,0.0733,39.8300,71,96,579084
1.9355,0.0489,39.6700,71,96,579088
1.8964,0.0587,39.8800,71,96,579091
1.8866,0.0489,39.8800,71,96,579094
1.9013,0.0733,39.6700,71,96,579098
1.8671,0.0538,39.9300,71,96,579101
1.9110,0.0538,39.6400,71,96,579104
1.8671,0.0489,39.7700,71,96,579108
1.8719,0.0440,39.8500,71,96,579111
1.8622,0.0538,39.7700,71,96,579115
1.8524,0.0440,39.8500,71,96,579119
1.8817,0.0538,39.5100,71,96,579122
1.8426,0.0538,39.8300,71,96,579125
1.8475,0.0538,39.8500,71,96,579129
1.8573,0.0587,39.7700,71,96,579132
1.8231,0.0782,39.8300,71,96,579135
1.8622,0.0538,39.4800,71,96,579138
1.8133,0.0538,39.7200,71,96,579142
1.7937,0.0489,39.8500,71,96,579145
1.7791,0.0538,39.8300,71,96,579148
1.7498,0.0489,39.8500,71,96,579152
1.7840,0.0635,39.7500,71,96,579155
1.7595,0.0684,39.8000,71,96,579159
1.7449,0.0489,39.7200,71,96,579163
1.7595,0.0538,39.8500,71,96,579166
1.7449,0.0489,39.8500,71,96,579169
1.7693,0.0587,39.6200,71,96,579173
1.7449,0.0489,39.8300,71,96,579176
1.7498,0.0538,39.5900,71,96,579179
1.7204,0.0538,39.8800,71,96,579183
1.7253,0.0489,39.9600,71,96,579186
1.7498,0.0538,39.8000,71,96,579189
1.7449,0.0538,39.9100,71,96,579193
1.7742,0.0489,39.6400,71,96,579196
1.7498,0.0538,39.8300,71,96,579200
1.7595,0.0342,39.8800,71,96,579203
1.7693,0.0489,39.6900,71,96,579207
1.7400,0.0538,39.8800,71,96,579210
1.7644,0.0538,39.5100,71,96,579213
1.7351,0.0489,39.8000,71,96,579217
1.7742,0.0587,39.8300,71,96,579220
1.8475,0.0538,39.8000,71,96,579223
1.9355,0.0440,39.8800,71,96,579227
2.1310,0.0587,39.5100,71,96,579230
2.2727,0.0587,39.7500,71,96,579233
2.4585,0.0489,39.8300,71,96,579237
2.6442,0.0587,39.8300,71,96,579240
2.7566,0.0538,39.8500,71,96,579244
2.7468,0.0587,39.5900,71,96,579247
2.3851,0.0538,39.8300,71,96,579251
2.0235,0.0440,39.7200,71,96,579254
1.6960,0.0538,39.8300,71,96,579257
1.4614,0.0391,39.8300,71,96,579261
1.3148,0.0587,39.7200,71,96,579264
1.1779,0.0538,39.8300,71,96,579267
1.1437,0.0538,39.6400,71,96,579271
1.1584,0.0587,39.8500,71,96,579274
1.2659,0.0587,39.8500,71,96,579277
1.3978,0.0489,39.7700,71,96,579281
1.5005,0.0489,39.8300,71,96,579284
1.6227,0.0489,39.6900,71,96,579288
1.6667,0.0489,39.8300,71,96,579292
1.7253,0.0538,39.8500,71,96,579295
1.7742,0.0587,39.7200,71,96,579298
1.7742,0.0538,39.8800,71,96,579301
1.8475,0.0587,39.5600,71,96,579305
1.8084,0.0538,39.7200,71,96,579308
1.8426,0.0489,39.8500,71,96,579311
1.8426,0.0587,39.8000,71,96,579315
1.8377,0.0538,39.8500,71,96,579318
1.8817,0.0831,39.4800,71,96,579321
1.8426,0.0538,39.8300,71,96,579325
1.8622,0.0440,39.8500,71,96,579329
1.8573,0.0538,39.8300,71,96,579332
1.8964,0.0489,39.8500,71,96,579336
1.9257,0.0635,39.6900,71,96,579339
1.8915,0.0587,39.7700,71,96,579342
1.8915,0.0489,39.7200,71,96,579346
1.8817,0.0342,39.8500,71,96,579349
1.8817,0.0489,39.8500,71,96,579352
1.9110,0.0635,39.7200,71,96,579355
1.8817,0.0538,39.8000,71,96,579359
1.9013,0.0587,39.6700,71,96,579362
1.8768,0.0635,39.8300,71,96,579365
1.8866,0.0342,39.8500,71,96,579369
1.9159,0.0635,39.6400,71,96,579373
1.8866,0.0538,39.8500,71,96,579376
1.9159,0.0635,39.6900,71,96,579380
1.8915,0.0489,39.7700,71,96,579383
1.9062,0.0538,39.8500,71,96,579386
1.9208,0.0489,39.7700,71,96,579390
1.9159,0.0342,39.8500,71,96,579393
1.9501,0.0489,39.5600,71,96,579396
1.9062,0.0489,39.8300,71,96,579399
1.9110,0.0538,39.8500,71,96,579403
1.9306,0.0587,39.7500,71,96,579406
1.9159,0.0538,39.8300,71,96,579409
1.9648,0.0538,39.5100,71,96,579414
1.9257,0.0489,39.7500,71,96,579417
1.9355,0.0489,39.8800,71,96,579420
1.9501,0.0635,39.8500,71,96,579424
1.9892,0.0538,39.8800,71,96,579428
2.0137,0.0440,39.8500,71,96,579432
2.0674,0.0587,39.6200,71,96,579435
2.0381,0.0538,39.8300,71,96,579438
2.0723,0.0489,39.6700,71,96,579442
2.0430,0.0684,39.8500,71,96,579445
2.0528,0.0489,39.8800,71,96,579448
2.0674,0.0587,39.7500,71,96,579452
2.0674,0.0342,39.8300,71,96,579456
2.0968,0.0489,39.6700,71,96,579459
2.0626,0.0782,39.8500,71,96,579462
2.0772,0.0538,39.8500,71,96,579466
2.1017,0.0635,39.6900,71,96,579469
2.0919,0.0587,39.8500,71,96,579472
2.1261,0.0489,39.5900,71,96,579476
2.0968,0.0538,39.8800,71,96,579479
2.1065,0.0538,39.8500,71,96,579482
2.1261,0.0587,39.7200,71,96,579486
2.1114,0.0538,39.8800,71,96,579489
2.1505,0.0635,39.4800,71,96,579492
2.1017,0.0538,39.7200,71,96,579496
2.0528,0.0489,39.8300,71,96,579500
2.0235,0.0538,39.8300,71,96,579503
1.9990,0.0538,39.8000,71,96,579506
2.0283,0.0538,39.5100,71,96,579510
1.9501,0.0538,39.8000,71,96,579513
1.9306,0.0684,39.7500,71,96,579516
1.9013,0.0538,39.8300,71,96,579520
1.8671,0.0538,39.8500,71,96,579523
1.8817,0.0635,39.4600,71,96,579526
1.8328,0.0587,39.8000,71,96,579530
1.8231,0.0489,39.6900,71,96,579533
1.7937,0.0587,39.8500,71,96,579536
1.7644,0.0684,39.8800,71,96,579540
1.7595,0.0587,39.7700,71,96,579544
1.7058,0.0733,39.8300,71,96,579547
1.7058,0.0587,39.6900,71,96,579550
1.6667,0.0635,39.8500,71,96,579554
1.6667,0.0489,39.8300,71,96,579557
1.7155,0.0587,39.6900,71,96,579560
1.6667,0.0587,39.8500,71,96,579564
1.6911,0.0489,39.5900,71,96,579567
1.6716,0.0635,39.6900,71,96,579570
1.6569,0.0538,39.8800,71,96,579574
1.6813,0.0538,39.8000,71,96,579577
1.6813,0.0538,39.9300,71,96,579580
1.7351,0.0538,39.5100,71,96,579585
1.7058,0.0538,39.8300,71,96,579588
1.7204,0.0538,39.8500,71,96,579591
1.7302,0.0587,39.7700,71,96,579595
1.7253,0.0538,39.8500,71,96,579598
1.7742,0.0587,39.4800,71,96,579601
1.7400,0.0538,39.7500,71,96,579605
1.7449,0.0440,39.7500,71,96,579608
1.7351,0.0538,39.9100,71,96,579611
1.7253,0.0489,39.8800,71,96,579614
1.7644,0.0684,39.6900,71,96,579618
1.7351,0.0587,39.8000,71,96,579621
1.7449,0.0538,39.6900,71,96,579624
1.7400,0.0538,39.9100,71,96,579629
1.7498,0.0489,39.8500,71,96,579632
1.7791,0.0587,39.6200,71,96,579635
1.7546,0.0538,39.8500,71,96,579639
1.7889,0.0635,39.6900,71,96,579642
1.7742,0.0440,39.8000,71,96,579645
1.7742,0.0538,39.8500,71,96,579649
1.7791,0.0538,39.8000,71,96,579652
1.7546,0.0733,39.8500,71,96,579655
1.7595,0.0489,39.6200,71,96,579659
1.7302,0.0538,39.8300,71,96,579662
1.7351,0.0489,39.8500,71,96,579665
1.7546,0.0587,39.7500,71,96,579668
1.7498,0.0538,39.9100,71,96,579673
1.8084,0.0587,39.5100,71,96,579676
1.7742,0.0489,39.7700,71,96,579679
1.7889,0.0489,39.8800,71,96,579683
1.7937,0.0587,39.7700,71,96,579686
1.7742,0.0538,39.8500,71,96,579689
1.8231,0.0733,39.5100,71,96,579693
1.7937,0.0538,39.7200,71,96,579696
1.7889,0.0440,39.7700,71,96,579699
1.7986,0.0684,39.8300,71,96,579703
1.8182,0.0538,39.8500,71,96,579706
1.8622,0.0733,39.6700,71,96,579709
1.8182,0.0538,39.8500,71,96,579714
1.8182,0.0587,39.6900,71,96,579717
1.7986,0.0538,39.8500,71,96,579720
1.7937,0.0587,39.8300,71,96,579723
1.8133,0.0587,39.7200,71,96,579727
1.7986,0.0538,39.8500,71,96,579730
1.8182,0.0587,39.6700,71,96,579733
1.7986,0.0342,39.8500,71,96,579737
1.8035,0.0831,39.8500,71,96,579740
1.8182,0.0538,39.7200,71,96,579743
1.7986,0.0538,39.8500,71,96,579747
1.8231,0.0489,39.5900,71,96,579750
1.7889,0.0342,39.8500,71,96,579753
1.7937,0.0489,39.8500,71,96,579758
1.8133,0.0635,39.7500,71,96,579761
1.8084,0.0538,39.8500,71,96,579764
1.8426,0.0538,39.5100,71,96,579768
1.8377,0.0440,39.7200,71,96,579771
1.8133,0.0489,39.8500,71,96,579774
1.8231,0.0538,39.8300,71,96,579778
1.8133,0.0587,39.8500,71,96,579781
1.8573,0.0635,39.5100,71,96,579784
1.8035,0.0538,39.8000,71,96,579787
1.8035,0.0489,39.7500,71,96,579791
1.8084,0.0538,39.8300,71,96,579794
1.8084,0.0489,39.8800,71,96,579798
1.8524,0.0587,39.6700,71,96,579802
1.8182,0.0538,39.8300,71,96,579805
1.8182,0.0538,39.6900,71,96,579808
1.7986,0.0538,39.8300,71,96,579812
1.8035,0.0538,39.8500,71,96,579815
1.8231,0.0635,39.7700,71,96,579818
1.8231,0.0538,39.8500,71,96,579822
1.8622,0.0538,39.6900,71,96,579825
1.8377,0.0587,39.8800,71,96,579828
1.8426,0.0489,39.8500,71,96,579832
1.8475,0.0587,39.6900,71,96,579835
1.8084,0.0538,39.8300,71,96,579838
1.8280,0.0440,39.5900,71,96,579842
1.7986,0.0538,39.8300,71,96,579846
1.7889,0.0489,39.8800,71,96,579849
1.8084,0.0538,39.7700,71,96,579852
1.8133,0.0342,39.8800,71,96,579856
1.8573,0.0538,39.5100,71,96,579859
1.8182,0.0489,39.7700,71,96,579862
1.8524,0.0440,39.8800,71,96,579866
1.8377,0.0587,39.7500,71,96,579869
1.8280,0.0538,39.8500,71,96,579872
1.8768,0.0635,39.5100,71,96,579876
1.8426,0.0538,39.7500,71,96,579879
1.8377,0.0391,39.7700,71,96,579883
1.8426,0.0538,39.8300,71,96,579887
1.8426,0.0489,39.8500,71,96,579890
1.8719,0.0733,39.6900,71,96,579893
1.8475,0.0538,39.8000,71,96,579897
1.8524,0.0635,39.6700,71,96,579900
1.8280,0.0538,39.8500,71,96,579903
1.8328,0.0538,39.8500,71,96,579906
1.8671,0.0587,39.6700,71,96,579910
1.8377,0.0538,39.8500,71,96,579913
1.8573,0.0684,39.6700,71,96,579916
1.8182,0.0489,39.8000,71,96,579920
1.8133,0.0489,39.8500,71,96,579923
1.8182,0.0538,39.7700,71,96,579927
1.8133,0.0587,39.8300,71,96,579931
1.8475,0.0489,39.6400,71,96,579934
1.8182,0.0538,39.8500,71,96,579937
1.8377,0.0489,39.8800,71,96,579941
1.8866,0.0587,39.7500,71,96,579944
1.8573,0.0538,39.9300,71,96,579947
1.9159,0.0538,39.5100,71,96,579951
1.8768,0.0538,39.7500,71,96,579954
1.9013,0.0538,39.8500,71,96,579957
1.9306,0.0684,39.8000,71,96,579960
1.9501,0.0538,39.8500,71,96,579964
2.0137,0.0782,39.5100,71,96,579968
1.9648,0.0538,39.8000,71,96,579971
1.9453,0.0489,39.8800,71,96,579975
1.9404,0.0538,39.8800,71,96,579978
1.9404,0.0587,39.8500,71,96,579981
1.9892,0.0587,39.5900,71,96,579985
1.9501,0.0538,39.8500,71,96,579988
1.9599,0.0489,39.6700,71,96,579991
1.9306,0.0342,39.8500,71,96,579995
1.9159,0.0538,39.8300,71,96,579998
1.9306,0.0587,39.7500,71,96,580001
1.9062,0.0538,39.8000,71,96,580004
1.9159,0.0587,39.6700,71,96,580008
1.8768,0.0538,39.8800,71,96,580012
1.8817,0.0489,39.8800,71,96,580015
1.8671,0.0538,39.8500,71,96,580019
1.8475,0.0538,39.8500,71,96,580022
1.8622,0.0489,39.5900,71,96,580025
1.8280,0.0538,39.8800,71,96,580029
1.8133,0.0587,39.8500,71,96,580032
1.8133,0.0538,39.7500,71,96,580035
1.7351,0.0538,39.8500,71,96,580040
1.7302,0.0538,39.8800,71,96,580043
1.7840,0.0684,39.5600,71,96,580047
1.7498,0.0538,39.8000,71,96,580050
1.7595,0.0782,39.7200,71,96,580054
1.7546,0.0538,39.8300,71,96,580058
1.7498,0.0489,39.8300,71,96,580061
1.7889,0.0635,39.6900,71,96,580064
1.7644,0.0635,39.8000,71,96,580067
1.7791,0.0538,39.6900,71,96,580071
1.7546,0.0587,39.8500,71,96,580074
1.7644,0.0538,39.9300,71,96,580077
1.7937,0.0538,39.7500,71,96,580081
1.7742,0.0538,39.8500,71,96,580084
1.7986,0.0342,39.6900,71,96,580087
1.7644,0.0538,39.8800,71,96,580091
1.7546,0.0489,39.8800,71,96,580094
1.7693,0.0635,39.6400,71,96,580098
1.7498,0.0538,39.9100,71,96,580102
1.8035,0.0440,39.5600,71,96,580105
1.8328,0.0538,39.7200,71,96,580108
1.8964,0.0538,39.8500,71,96,580112
2.0332,0.0635,39.8000,71,96,580115
2.1848,0.0440,39.8300,71,96,580118
2.4242,0.0538,39.4800,71,96,580121
2.5562,0.0489,39.8000,71,96,580125
2.7077,0.0489,39.8800,71,96,580128
2.7077,0.0538,39.7700,71,96,580131
2.4682,0.0489,39.8500,71,96,580135
2.1701,0.0635,39.5900,71,96,580139
1.7840,0.0342,39.7500,71,96,580142
1.5347,0.0440,39.7700,71,96,580146
1.3539,0.0587,39.8500,71,96,580149
1.2072,0.0489,39.8800,71,96,580152
1.1779,0.0635,39.6700,71,96,580156
1.1681,0.0831,39.8000,71,96,580159
1.2610,0.0489,39.7200,71,96,580162
1.3587,0.0880,39.8500,71,96,580165
1.4761,0.0538,39.8800,71,96,580169
1.6031,0.0587,39.6200,71,96,580172
1.6618,0.0538,39.8500,71,96,580175
1.7400,0.0587,39.6700,71,96,580179
1.7595,0.0538,39.8300,71,96,580183
1.7889,0.0440,39.8500,71,96,580186
1.8231,0.0538,39.8300,71,96,580190
1.8231,0.0440,39.8500,71,96,580193
1.8622,0.0489,39.7200,71,96,580196
1.8426,0.0538,39.8300,71,96,580200
1.8426,0.0587,39.8500,71,96,580203
1.8622,0.0587,39.7200,71,96,580206
1.8622,0.0538,39.8500,71,96,580210
1.9257,0.0538,39.5400,71,96,580213
1.9062,0.0489,39.7700,71,96,580216
1.9110,0.0489,39.8500,71,96,580219
1.9355,0.0587,39.8000,71,96,580224
1.8719,0.0538,39.8500,71,96,580227
1.9013,0.0587,39.4800,71,96,580230
1.8524,0.0538,39.6700,71,96,580234
1.8622,0.0489,39.8000,71,96,580237
1.8573,0.0538,39.8300,71,96,580240
1.8719,0.0587,39.8800,71,96,580244
1.9306,0.0587,39.5900,71,96,580247
1.8964,0.0538,39.8300,71,96,580250
1.9013,0.0684,39.6900,71,96,580254
1.8768,0.0538,39.8500,71,96,580257
1.8719,0.0489,39.8500,71,96,580260
1.9013,0.0587,39.7700,71,96,580263
1.8817,0.0538,39.8300,71,96,580268
1.9110,0.0538,39.7200,71,96,580271
1.8915,0.0538,39.8800,71,96,580274
1.9062,0.0538,39.8800,71,96,580278
1.9257,0.0489,39.7500,71,96,580281
1.9306,0.0538,39.8800,71,96,580284
1.9697,0.0587,39.6200,71,96,580288
1.9453,0.0538,39.8500,71,96,580291
1.9453,0.0538,39.8800,71,96,580294
1.9501,0.0733,39.7200,71,96,580298
1.9355,0.0538,39.8800,71,96,580301
1.9892,0.0587,39.5400,71,96,580304
1.9746,0.0538,39.7200,71,96,580308
1.9746,0.0391,39.8800,71,96,580312
1.9990,0.0587,39.8000,71,96,580315
1.9892,0.0538,39.8800,71,96,580318
2.0235,0.0587,39.5600,71,96,580322
1.9697,0.0538,39.7700,71,96,580325
1.9697,0.0489,39.8000,71,96,580328
1.9941,0.0342,39.8300,71,96,580332
2.0088,0.0538,39.8500,71,96,580335
2.0919,0.0684,39.6200,71,96,580338
2.0772,0.0587,39.8000,71,96,580342
2.0968,0.0489,39.7500,71,96,580345
2.0674,0.0538,39.8500,71,96,580348
2.0821,0.0440,39.8800,71,96,580353
2.0968,0.0635,39.7200,71,96,580356
2.0674,0.0635,39.8300,71,96,580359
2.0968,0.0489,39.6700,71,96,580362
2.0772,0.0489,39.8500,71,96,580366
2.0870,0.0538,39.8500,71,96,580369
2.1261,0.0831,39.6400,71,96,580372
2.0968,0.0538,39.8500,71,96,580376
2.1310,0.0538,39.6900,71,96,580379
2.0968,0.0489,39.7700,71,96,580382
2.1017,0.0489,39.9300,71,96,580386
2.1065,0.0538,39.7700,71,96,580389
2.0870,0.0538,39.8500,71,96,580392
2.1017,0.0538,39.5600,71,96,580397
2.0430,0.0538,39.9100,71,96,580400
2.0235,0.0489,39.8500,71,96,580403
2.0137,0.0587,39.7500,71,96,580406
1.9697,0.0538,39.8500,71,96,580410
1.9892,0.0538,39.5100,71,96,580413
1.9404,0.0489,39.7500,71,96,580416
1.8964,0.0538,39.9600,71,96,580420
1.8866,0.0587,39.8000,71,96,580423
1.8622,0.0538,39.8500,71,96,580426
1.8915,0.0635,39.5400,71,96,580430
1.8280,0.0635,39.7200,71,96,580433
1.7986,0.0489,39.8000,71,96,580436
1.7498,0.0733,39.8500,71,96,580441
1.7253,0.0342,39.8500,71,96,580444
1.7546,0.0538,39.5600,71,96,580447
1.7107,0.0538,39.8500,71,96,580450
1.7204,0.0684,39.7200,71,96,580454
1.7107,0.0538,39.8500,71,96,580457
1.7204,0.0587,39.8500,71,96,580460
1.7449,0.0587,39.5900,71,96,580464
1.7546,0.0587,39.8500,71,96,580467
1.7204,0.0538,39.6900,71,96,580470
1.6764,0.0538,39.8500,71,96,580474
1.6618,0.0489,39.8800,71,96,580477
1.6618,0.0440,39.7200,71,96,580481
1.6569,0.0538,39.6700,71,96,580485
1.6813,0.0489,39.6200,71,96,580488
1.6716,0.0489,39.8500,71,96,580491
1.6813,0.0342,39.8500,71,96,580495
1.7204,0.0684,39.6900,71,96,580498
1.7204,0.0538,39.9100,71,96,580501
1.7693,0.0587,39.5100,71,96,580504
1.7546,0.0538,39.8800,71,96,580508
1.7400,0.0489,39.8500,71,96,580511
1.7449,0.0587,39.8000,71,96,580514
1.7644,0.0538,39.8500,71,96,580518
1.7889,0.0587,39.5100,71,96,580521
1.7498,0.0538,39.7700,71,96,580525
1.7595,0.0440,39.7700,71,96,580529
1.7742,0.0342,39.8500,71,96,580532
1.7791,0.0587,39.8800,71,96,580535
1.8328,0.0635,39.6400,71,96,580539
1.7937,0.0538,39.8000,71,96,580542
1.7937,0.0489,39.7200,71,96,580545
1.7791,0.0489,39.8300,71,96,580549
1.7840,0.0489,39.9100,71,96,580552
1.8133,0.0538,39.7500,71,96,580555
1.7937,0.0538,39.9100,71,96,580558
1.8035,0.0440,39.6700,71,96,580562
1.7791,0.0538,39.8500,71,96,580566
1.7986,0.0538,39.8800,71,96,580569
1.8182,0.0587,39.6400,71,96,580573
1.7840,0.0538,39.7200,71,96,580576
1.7986,0.0587,39.6200,71,96,580579
1.7742,0.0489,39.7200,71,96,580583
1.7693,0.0489,39.8500,71,96,580586
1.7791,0.0538,39.9100,71,96,580589
1.7791,0.0587,39.8800,71,96,580593
1.8231,0.0538,39.5400,71,96,580596
1.7840,0.0538,39.8300,71,96,580599
1.7840,0.0538,39.8500,71,96,580603
1.7937,0.0587,39.8000,71,96,580606
1.7791,0.0538,39.8300,71,96,580610
1.8377,0.0587,39.4800,71,96,580613
1.8035,0.0587,39.6900,71,96,580617
1.8035,0.0440,39.8300,71,96,580620
1.8084,0.0538,39.8300,71,96,580623
1.8084,0.0538,39.8000,71,96,580627
1.8573,0.0782,39.6400,71,96,580630
1.8328,0.0587,39.7700,71,96,580633
1.8328,0.0635,39.6900,71,96,580637
1.8280,0.0538,39.8800,71,96,580640
1.8328,0.0440,39.8800,71,96,580643
1.8671,0.0587,39.7200,71,96,580647
1.8182,0.0538,39.6200,71,96,580652
1.8084,0.0587,39.8300,71,96,580656
1.8377,0.0489,39.5600,71,96,580659
1.8084,0.0538,39.8500,71,96,580662
1.8182,0.0489,39.9100,71,96,580666
1.8328,0.0587,39.7500,71,96,580669
1.8182,0.0538,39.9100,71,96,580672
1.8622,0.0440,39.5100,71,96,580675
1.8280,0.0489,39.7500,71,96,580679
1.8328,0.0440,39.8500,71,96,580682
1.8377,0.0538,39.8500,71,96,580685
1.8231,0.0538,39.8800,71,96,580689
1.8719,0.0929,39.5100,71,96,580692
1.8231,0.0587,39.7500,71,96,580696
1.8133,0.0733,39.7700,71,96,580700
1.8084,0.0538,39.8300,71,96,580703
1.8182,0.0538,39.8500,71,96,580706
1.8573,0.0587,39.6200,71,96,580710
1.8328,0.0538,39.8300,71,96,580713
1.8524,0.0538,39.6700,71,96,580716
1.8328,0.0538,39.8500,71,96,580720
1.8328,0.0587,39.8800,71,96,580723
1.8475,0.0587,39.7500,71,96,580726
1.8475,0.0538,39.8500,71,96,580730
1.8622,0.0587,39.6400,71,96,580733
1.8328,0.0538,39.8500,71,96,580737
1.8475,0.0440,39.8500,71,96,580740
1.8671,0.0538,39.6900,71,96,580744
1.8573,0.0538,39.8300,71,96,580747
1.8915,0.0489,39.5900,71,96,580750
1.8573,0.0538,39.8500,71,96,580754
1.8573,0.0489,39.9100,71,96,580757
1.8573,0.0538,39.7700,71,96,580760
1.8328,0.0440,39.8800,71,96,580764
1.8719,0.0538,39.5100,71,96,580767
1.8328,0.0587,39.7500,71,96,580770
1.8182,0.0489,39.8800,71,96,580774
1.8377,0.0538,39.8500,71,96,580777
1.8377,0.0489,39.8500,71,96,580781
1.9013,0.0684,39.5600,71,96,580785
1.8475,0.0587,39.8000,71,96,580788
1.8475,0.0489,39.7500,71,96,580791
1.8377,0.0538,39.8300,71,96,580794
1.8622,0.0538,39.8500,71,96,580798
1.8768,0.0635,39.6700,71,96,580801
1.8573,0.0538,39.8500,71,96,580804
1.8622,0.0538,39.6700,71,96,580808
1.8377,0.0342,39.8800,71,96,580811
1.8524,0.0489,39.8500,71,96,580814
1.8719,0.0587,39.8300,71,96,580818
1.8671,0.0342,39.8300,71,96,580822
1.9159,0.0587,39.6900,71,96,580825
1.8915,0.0538,39.8500,71,96,580829
