ecg,gsr,temp,hr,spo2,timest
1.7693,0.4008,36.1600,84,93,208604
1.7742,0.3959,36.3400,84,93,208608
1.8426,0.4008,36.2500,84,93,208611
1.8915,0.4154,36.3100,84,93,208614
1.8719,0.4057,36.2800,84,93,208618
1.8768,0.4057,36.0400,84,93,208621
1.8426,0.4057,36.2800,84,93,208624
1.8671,0.4008,36.3400,84,93,208627
1.9453,0.4106,36.2800,84,93,208631
1.9648,0.4008,36.3700,84,93,208634
1.9990,0.4154,36.0400,84,93,208637
1.9257,0.4057,36.1900,84,93,208642
1.9013,0.3959,36.3100,84,93,208645
1.9501,0.4057,36.3400,84,93,208648
2.0039,0.3861,36.3700,84,93,208652
2.0674,0.4154,36.1600,84,93,208655
1.9892,0.4106,36.3100,84,93,208658
1.9550,0.4008,36.2200,84,93,208662
1.9306,0.4008,36.3400,84,93,208665
1.9062,0.4008,36.3400,84,93,208669
1.8866,0.4008,36.3100,84,93,208672
1.9453,0.4057,36.2500,84,93,208675
1.9355,0.4203,36.3400,84,93,208679
1.9306,0.4057,36.1000,84,93,208683
1.8377,0.4008,36.2200,84,93,208686
1.7644,0.3959,36.3400,84,93,208689
1.7155,0.4350,36.2200,84,93,208693
1.7009,0.3861,36.3700,84,93,208696
1.7302,0.4252,36.0400,84,93,208699
1.6471,0.4008,36.3100,84,93,208703
1.5640,0.3959,36.4000,84,93,208706
1.5152,0.4057,36.3100,84,93,208709
1.4858,0.4008,36.3100,84,93,208713
1.5591,0.4154,36.1000,84,93,208716
1.5445,0.4448,36.2800,84,93,208719
1.5152,0.4008,36.2800,84,93,208723
1.4565,0.4008,36.3400,84,93,208727
1.4272,0.4008,36.3400,84,93,208730
1.4712,0.4154,36.2200,84,93,208734
1.5103,0.3861,36.3400,84,93,208737
1.5640,0.4057,36.1900,84,93,208740
1.5445,0.4008,36.3400,84,93,208743
1.5005,0.4008,36.3400,84,93,208747
1.5005,0.4154,36.2200,84,93,208750
1.5054,0.4008,36.4900,84,93,208753
1.5885,0.4008,36.1900,84,93,208757
1.6080,0.3959,36.3100,84,93,208760
1.5934,0.4008,36.4300,84,93,208763
1.5689,0.3861,36.1900,84,93,208768
1.5445,0.4008,36.5500,84,93,208771
1.6031,0.4106,36.1300,84,93,208774
1.6520,0.4008,36.3700,84,93,208778
1.6960,0.4106,36.3700,84,93,208781
1.6960,0.4057,36.2800,84,93,208784
1.6520,0.3959,36.4300,84,93,208787
1.6667,0.4106,36.0400,84,93,208791
1.6667,0.3959,36.3700,84,93,208794
1.7253,0.3959,36.3700,84,93,208797
1.7595,0.4057,36.3100,84,93,208801
1.7204,0.4008,36.3700,84,93,208804
1.7253,0.4252,36.0400,84,93,208807
1.6911,0.4106,36.2200,84,93,208812
1.7155,0.3959,36.2500,84,93,208815
1.7791,0.4008,36.3400,84,93,208818
1.7986,0.4008,36.3400,84,93,208822
1.8328,0.4106,36.1300,84,93,208825
1.7351,0.4057,36.3100,84,93,208828
1.7253,0.4057,36.2200,84,93,208832
1.7498,0.4057,36.3400,84,93,208835
1.7986,0.4008,36.3700,84,93,208838
1.8328,0.4057,36.2200,84,93,208841
1.7889,0.4008,36.3400,84,93,208845
1.7595,0.4106,36.2500,84,93,208848
1.7400,0.4008,36.3400,84,93,208851
1.7742,0.4008,36.3700,84,93,208856
1.8182,0.4057,36.2500,84,93,208859
1.8084,0.4008,36.3400,84,93,208862
1.7889,0.4057,36.1600,84,93,208866
1.7155,0.4057,36.3400,84,93,208869
1.7155,0.4008,36.3700,84,93,208872
1.7791,0.4154,36.2200,84,93,208876
1.8035,0.4008,36.3700,84,93,208879
1.8328,0.4106,36.1000,84,93,208882
1.7693,0.4106,36.2200,84,93,208885
1.7009,0.4008,36.3100,84,93,208889
1.7107,0.4057,36.2800,84,93,208892
1.7400,0.4008,36.2800,84,93,208896
1.8182,0.4106,36.0100,84,93,208900
1.7742,0.4057,36.2200,84,93,208903
1.7058,0.4008,36.2800,84,93,208906
1.6716,0.4008,36.4300,84,93,208910
1.6764,0.4008,36.3400,84,93,208913
1.7742,0.4154,36.2800,84,93,208916
1.7840,0.4057,36.3100,84,93,208920
1.7644,0.4008,36.2500,84,93,208923
1.6960,0.4106,36.3400,84,93,208926
1.6569,0.4008,36.3700,84,93,208930
1.6862,0.4301,36.2800,84,93,208933
1.7253,0.4008,36.3100,84,93,208936
1.7791,0.4057,36.1600,84,93,208940
1.7400,0.4008,36.3400,84,93,208944
1.6911,0.4008,36.5500,84,93,208947
