ecg,gsr,temp,hr,spo2,timest
3.1916,0.3275,39.3500,84,96,255413
3.2111,0.3372,39.3800,84,96,255416
3.1720,0.3372,39.3500,84,96,255419
3.2356,0.3470,39.0600,84,96,255423
3.1769,0.3372,39.2500,84,96,255426
3.1329,0.3324,39.3500,84,96,255429
3.1476,0.3372,39.3200,84,96,255433
3.1183,0.3324,39.3200,84,96,255436
3.1720,0.3519,39.1200,84,96,255439
3.0938,0.3372,39.2800,84,96,255443
3.0694,0.3324,39.2200,84,96,255447
3.0401,0.3372,39.3500,84,96,255450
3.0108,0.3275,39.3500,84,96,255453
3.0156,0.3421,39.3200,84,96,255457
2.9130,0.3324,39.3200,84,96,255460
2.8837,0.3372,39.2200,84,96,255463
2.8104,0.3372,39.3500,84,96,255467
2.7810,0.3275,39.3500,84,96,255470
2.7761,0.3372,39.2800,84,96,255473
2.7224,0.3275,39.3500,84,96,255477
2.7273,0.3421,38.5500,84,96,255480
2.6588,0.3324,39.3200,84,96,255483
2.6344,0.3324,39.2200,84,96,255488
2.6735,0.3372,39.2500,84,96,255491
2.6100,0.3324,39.2800,84,96,255494
2.6344,0.3372,39.1600,84,96,255498
2.5953,0.3372,39.2500,84,96,255501
2.5513,0.3715,39.3800,84,96,255504
2.5758,0.3421,39.3200,84,96,255507
2.5415,0.3372,39.3500,84,96,255511
2.6100,0.3470,39.0900,84,96,255514
2.5513,0.3372,39.3500,84,96,255517
2.5073,0.3226,39.3500,84,96,255521
2.4976,0.3372,39.3500,84,96,255524
2.4731,0.3324,39.3500,84,96,255527
2.5513,0.3519,39.1600,84,96,255532
2.4829,0.3421,39.2800,84,96,255535
2.4780,0.3275,39.2800,84,96,255538
2.4340,0.3324,39.3800,84,96,255542
2.4438,0.3421,39.3800,84,96,255545
2.4340,0.3470,39.1200,84,96,255548
2.3803,0.3324,39.2800,84,96,255552
2.3705,0.3421,39.2200,84,96,255555
2.2874,0.3324,39.3800,84,96,255558
2.2287,0.3324,39.3500,84,96,255561
2.1848,0.3470,39.3200,84,96,255565
2.0821,0.3372,39.3500,84,96,255568
2.1114,0.3421,39.2200,84,96,255571
2.1408,0.3275,39.2800,84,96,255576
2.2727,0.3324,39.3800,84,96,255579
2.5073,0.3324,39.1900,84,96,255582
2.7517,0.3324,39.3500,84,96,255586
3.0010,0.3372,39.0900,84,96,255589
3.0303,0.3666,39.3200,84,96,255592
2.9668,0.3324,39.3500,84,96,255596
2.9032,0.3421,39.2800,84,96,255599
2.7859,0.3372,39.3500,84,96,255602
2.7664,0.3421,39.0900,84,96,255605
2.6197,0.3324,39.2500,84,96,255609
2.5220,0.3324,39.3500,84,96,255612
2.4536,0.3372,39.3500,84,96,255616
2.3656,0.3324,39.3500,84,96,255620
2.3558,0.3470,39.0600,84,96,255623
2.2483,0.3324,39.2800,84,96,255626
2.1945,0.3324,39.2800,84,96,255630
2.1896,0.3324,39.2800,84,96,255633
2.1603,0.3324,39.3500,84,96,255636
2.1848,0.3421,39.1200,84,96,255640
2.1261,0.3372,39.3200,84,96,255643
2.1261,0.3372,39.2200,84,96,255646
2.1065,0.3324,39.3500,84,96,255650
2.1065,0.3324,39.4100,84,96,255653
2.1505,0.3421,39.2200,84,96,255656
2.0919,0.3324,39.3800,84,96,255660
2.1017,0.3421,39.1600,84,96,255664
2.0968,0.3275,39.3200,84,96,255667
2.0870,0.3324,39.3500,84,96,255670
2.1114,0.3324,39.2200,84,96,255674
2.1114,0.3324,39.3500,84,96,255677
2.1212,0.3324,39.1200,84,96,255680
2.0772,0.3275,39.3800,84,96,255684
2.0821,0.3275,39.2800,84,96,255687
2.1065,0.3372,39.3200,84,96,255690
2.0968,0.3324,39.3500,84,96,255694
2.1359,0.3470,39.1200,84,96,255697
2.0968,0.3372,39.2800,84,96,255700
2.0577,0.3324,39.3500,84,96,255704
2.0919,0.3324,39.2800,84,96,255708
2.0626,0.3324,39.3500,84,96,255711
2.1212,0.3470,39.0300,84,96,255714
2.0870,0.3421,39.2200,84,96,255718
2.0479,0.3275,39.3200,84,96,255721
2.0332,0.3568,39.3200,84,96,255724
2.0186,0.3324,39.3500,84,96,255728
2.0626,0.3470,39.1900,84,96,255731
2.0137,0.3421,39.3200,84,96,255734
1.9990,0.3275,39.2500,84,96,255738
1.9697,0.3324,39.3800,84,96,255741
1.9550,0.3275,39.3800,84,96,255745
1.9697,0.3421,39.2500,84,96,255748
1.9257,0.3324,39.3200,84,96,255752
1.9306,0.3324,39.2200,84,96,255755
1.8866,0.3324,39.3200,84,96,255758
1.8768,0.3324,39.3500,84,96,255762
1.8964,0.3666,39.2500,84,96,255765
1.8719,0.3324,39.3200,84,96,255768
1.9208,0.3324,39.1900,84,96,255772
