ecg,gsr,temp,hr,spo2,timest
2.2972,0.2835,39.1900,70,96,76520
2.3118,0.2786,39.2800,70,96,76523
2.3607,0.2884,39.2500,70,96,76526
2.3509,0.2786,39.3200,70,96,76530
2.4536,0.2884,39.0300,70,96,76533
2.3949,0.2737,39.2500,70,96,76536
2.4242,0.2737,39.2800,70,96,76539
2.4585,0.2835,39.2500,70,96,76544
2.4438,0.2786,39.2800,70,96,76547
2.4927,0.2688,39.0300,70,96,76550
2.4780,0.2835,39.1900,70,96,76553
2.4291,0.2737,39.5400,70,96,76557
2.4291,0.2835,39.3800,70,96,76560
2.3803,0.2786,39.2800,70,96,76563
2.3851,0.2835,39.0300,70,96,76566
2.2776,0.2786,39.2500,70,96,76570
2.1994,0.2737,39.4800,70,96,76573
2.1554,0.2884,39.2200,70,96,76576
2.0626,0.2786,39.2800,70,96,76579
2.0283,0.2933,39.0300,70,96,76583
1.9013,0.2786,39.2800,70,96,76587
1.8231,0.2737,39.3500,70,96,76590
1.7644,0.2835,39.2200,70,96,76593
1.6716,0.2688,39.2800,70,96,76597
1.6618,0.2884,39.0600,70,96,76600
1.5836,0.2835,39.0900,70,96,76603
1.5200,0.2786,39.2800,70,96,76606
1.4858,0.2835,39.2200,70,96,76610
1.4418,0.2835,39.2800,70,96,76613
1.4516,0.2835,39.0600,70,96,76616
1.4027,0.2786,39.2500,70,96,76619
1.3978,0.2737,39.3200,70,96,76623
1.3978,0.2884,39.1900,70,96,76626
1.3734,0.2737,39.2800,70,96,76630
1.4076,0.2835,39.0300,70,96,76633
1.3832,0.2786,39.2800,70,96,76637
1.4076,0.2737,39.2800,70,96,76640
1.4321,0.2835,39.2500,70,96,76643
1.4516,0.2737,39.2800,70,96,76646
1.4614,0.2884,39.0300,70,96,76650
1.4467,0.2835,39.1900,70,96,76653
1.4614,0.2737,39.3200,70,96,76656
1.4907,0.2835,38.9300,70,96,76659
1.4907,0.2688,39.2800,70,96,76663
1.5445,0.2981,39.0600,70,96,76666
1.5200,0.2835,39.1900,70,96,76669
1.5249,0.2737,39.2800,70,96,76673
1.5543,0.2786,39.1900,70,96,76677
1.5591,0.2786,39.2800,70,96,76680
1.5982,0.2835,39.0300,70,96,76683
1.5738,0.2786,39.6000,70,96,76686
1.5885,0.2737,39.2800,70,96,76690
1.6080,0.2884,39.1900,70,96,76693
1.6031,0.2737,39.2500,70,96,76696
1.6520,0.2835,39.0600,70,96,76699
1.6373,0.2786,39.1600,70,96,76703
1.6373,0.2786,39.2800,70,96,76706
1.6520,0.2835,39.2500,70,96,76709
1.6422,0.2737,39.2800,70,96,76712
1.6911,0.2933,39.0900,70,96,76717
1.6667,0.2884,39.2500,70,96,76720
1.6813,0.2737,39.4100,70,96,76723
1.7009,0.2835,39.1600,70,96,76726
1.6862,0.2786,39.3200,70,96,76730
1.7253,0.2835,39.0300,70,96,76733
1.7009,0.2786,39.0900,70,96,76736
1.7204,0.2737,39.2800,70,96,76739
1.7449,0.2933,39.1900,70,96,76743
1.7204,0.2835,39.2800,70,96,76746
1.7595,0.2835,39.1600,70,96,76749
1.7351,0.2786,39.2500,70,96,76752
1.7400,0.2688,39.2500,70,96,76756
1.7595,0.2933,39.1900,70,96,76760
1.7449,0.2737,39.2800,70,96,76763
1.7840,0.2835,39.0600,70,96,76766
1.7498,0.2786,39.1900,70,96,76770
1.7644,0.2737,39.2800,70,96,76773
1.7644,0.2933,39.1900,70,96,76776
1.7498,0.2737,39.2500,70,96,76779
1.7889,0.2835,39.0600,70,96,76783
1.7449,0.2786,39.4100,70,96,76786
1.7498,0.2688,39.2800,70,96,76789
1.7937,0.2786,39.1900,70,96,76792
1.7595,0.2737,39.2800,70,96,76796
1.7889,0.2835,39.0300,70,96,76800
1.7644,0.2786,39.2500,70,96,76803
1.7498,0.2737,39.2800,70,96,76806
1.7693,0.2933,39.2200,70,96,76810
1.7498,0.2688,39.2500,70,96,76813
1.7937,0.2835,38.8700,70,96,76816
1.7644,0.2786,39.3200,70,96,76819
1.7693,0.2737,39.2800,70,96,76823
1.7840,0.2835,39.1900,70,96,76826
1.7595,0.2786,39.2800,70,96,76829
1.7986,0.2688,39.0900,70,96,76832
1.7693,0.2737,39.2800,70,96,76836
1.7742,0.2688,39.2500,70,96,76839
1.7937,0.2884,38.5500,70,96,76843
1.7644,0.2786,39.2800,70,96,76846
1.8084,0.2835,39.0300,70,96,76850
1.7693,0.2786,39.1600,70,96,76853
1.7693,0.2737,39.2800,70,96,76856
1.7986,0.2835,39.1900,70,96,76859
1.7986,0.2737,39.3200,70,96,76863
1.8475,0.2835,39.1200,70,96,76866
1.8231,0.2786,39.1900,70,96,76869
1.8231,0.2737,39.2800,70,96,76872
1.8671,0.2688,39.1600,70,96,76876
1.8475,0.2737,39.4100,70,96,76879
1.9013,0.2835,39.1200,70,96,76882
1.8768,0.2786,39.3800,70,96,76886
1.8915,0.2737,39.2800,70,96,76890
1.9208,0.2835,39.1900,70,96,76893
1.9306,0.2737,39.2800,70,96,76896
1.9599,0.2786,39.0600,70,96,76899
1.9404,0.2786,39.2200,70,96,76903
1.9501,0.2737,39.2800,70,96,76906
1.9453,0.2786,39.2200,70,96,76909
1.9208,0.2786,39.2800,70,96,76912
1.9599,0.2786,39.1200,70,96,76916
1.9208,0.2786,39.2500,70,96,76919
1.9208,0.2737,39.3200,70,96,76922
1.9110,0.3128,39.1200,70,96,76925
1.8671,0.2737,39.2500,70,96,76930
1.8719,0.2786,39.0600,70,96,76933
1.8182,0.2737,39.2800,70,96,76936
1.8133,0.2737,39.2500,70,96,76939
1.8182,0.3030,39.1200,70,96,76943
1.7742,0.2786,39.2800,70,96,76946
1.7937,0.2786,39.0900,70,96,76949
1.7693,0.2737,39.1900,70,96,76952
1.7498,0.2786,39.2800,70,96,76956
1.7644,0.3324,39.1900,70,96,76959
1.7498,0.2786,39.2800,70,96,76962
1.7791,0.2786,39.0900,70,96,76965
1.7253,0.2737,39.2200,70,96,76969
1.7204,0.2737,39.2800,70,96,76973
1.7204,0.2884,39.1600,70,96,76976
1.6716,0.2737,39.3500,70,96,76979
1.6618,0.2688,39.0900,70,96,76983
1.6227,0.2737,39.3200,70,96,76986
1.6764,0.2835,39.3200,70,96,76989
1.8426,0.2835,39.1600,70,96,76993
2.0821,0.2737,39.2200,70,96,76996
2.4927,0.2786,39.0900,70,96,76999
2.8935,0.2786,39.1900,70,96,77002
3.2551,0.2737,39.2800,70,96,77006
3.5973,0.2835,39.1900,70,96,77009
3.7390,0.2737,39.2800,70,96,77012
3.7732,0.2688,39.1200,70,96,77016
3.4555,0.2786,39.2200,70,96,77020
3.0450,0.2981,39.2800,70,96,77023
2.5904,0.2786,39.1900,70,96,77026
2.1114,0.2737,39.2800,70,96,77029
1.7693,0.2933,39.0600,70,96,77032
1.5103,0.2786,39.2800,70,96,77036
1.4076,0.2737,39.3200,70,96,77039
1.3930,0.2835,39.1900,70,96,77042
1.3783,0.2835,39.2500,70,96,77046
1.4223,0.2786,39.0900,70,96,77049
1.4321,0.2737,39.3500,70,96,77052
1.4761,0.2688,39.1900,70,96,77056
1.5396,0.2786,39.1600,70,96,77060
1.5689,0.2737,39.3500,70,96,77063
1.6276,0.2688,39.0900,70,96,77066
1.6031,0.2737,39.2200,70,96,77069
1.6276,0.2884,39.3200,70,96,77073
1.6569,0.2786,39.1200,70,96,77076
1.6618,0.2737,39.2800,70,96,77079
1.7009,0.2786,39.0900,70,96,77082
1.6862,0.2786,39.3200,70,96,77086
1.7009,0.2737,39.2200,70,96,77089
1.7253,0.2835,39.2200,70,96,77092
1.7595,0.2786,39.2500,70,96,77097
1.7546,0.2786,39.2500,70,96,77101
1.8035,0.2835,38.9600,70,96,77104
1.7644,0.2786,39.1600,70,96,77108
1.7693,0.2688,39.2800,70,96,77111
1.7889,0.2688,39.2200,70,96,77114
1.7791,0.2737,39.2800,70,96,77117
1.8377,0.2835,39.0000,70,96,77121
1.7937,0.2737,39.2500,70,96,77124
1.8231,0.2688,39.2800,70,96,77127
1.8377,0.2786,39.2500,70,96,77130
1.8475,0.2737,39.2800,70,96,77134
1.9110,0.2933,39.0000,70,96,77137
1.8817,0.2786,39.1200,70,96,77140
1.8817,0.2688,39.2800,70,96,77144
1.9062,0.2786,39.2500,70,96,77148
1.9062,0.2737,39.3200,70,96,77151
1.9599,0.2884,39.0000,70,96,77154
1.9208,0.2786,39.5700,70,96,77157
1.9257,0.2737,39.2800,70,96,77161
1.9453,0.2688,39.2500,70,96,77164
1.9501,0.3079,39.2800,70,96,77167
2.0186,0.2835,39.0000,70,96,77170
1.9697,0.2737,39.2200,70,96,77174
1.9892,0.2737,39.3200,70,96,77177
2.0039,0.2835,39.2500,70,96,77180
2.0039,0.2688,39.3200,70,96,77184
2.0870,0.2688,39.0300,70,96,77188
2.0674,0.2786,39.2200,70,96,77191
2.0723,0.2688,39.2500,70,96,77194
2.0968,0.2786,39.2200,70,96,77197
2.0968,0.2639,39.2800,70,96,77200
2.1750,0.2835,39.0900,70,96,77204
2.1652,0.2786,39.2200,70,96,77207
2.1896,0.2737,39.2800,70,96,77210
2.2190,0.2835,39.1600,70,96,77213
2.2092,0.2737,39.2800,70,96,77217
2.2776,0.2688,39.0600,70,96,77220
2.2434,0.2688,39.2200,70,96,77223
2.2727,0.2688,39.2200,70,96,77227
2.3069,0.2786,39.2200,70,96,77231
2.3021,0.2737,39.2800,70,96,77234
2.3949,0.2688,39.0300,70,96,77237
2.3314,0.2835,39.1600,70,96,77240
2.3216,0.2688,38.7700,70,96,77244
2.3460,0.2786,39.2200,70,96,77247
2.3412,0.2737,39.2800,70,96,77250
2.3509,0.2884,39.0300,70,96,77253
2.2727,0.2786,39.1600,70,96,77257
2.2287,0.2688,39.2800,70,96,77260
2.2092,0.2786,39.2200,70,96,77263
2.1310,0.2737,39.4800,70,96,77266
2.1114,0.2786,39.0300,70,96,77271
1.9941,0.2688,39.2800,70,96,77274
1.9159,0.2786,39.2800,70,96,77277
1.8475,0.2884,39.2500,70,96,77280
1.7498,0.2737,39.2200,70,96,77284
1.7253,0.2786,39.0600,70,96,77287
1.6373,0.2786,39.1900,70,96,77290
1.5640,0.2688,39.2800,70,96,77293
1.5200,0.2835,39.2200,70,96,77297
1.4516,0.2737,39.2800,70,96,77300
1.4467,0.2737,39.0600,70,96,77303
1.3783,0.2835,39.1600,70,96,77306
1.3490,0.2737,39.3800,70,96,77310
1.3392,0.2835,39.1900,70,96,77314
1.3050,0.2737,39.2800,70,96,77317
1.3148,0.2786,39.0000,70,96,77320
1.2805,0.2737,39.2200,70,96,77324
1.2903,0.2688,39.2800,70,96,77327
1.3001,0.2835,39.1900,70,96,77330
1.3148,0.2737,39.2800,70,96,77333
1.3148,0.2835,39.0600,70,96,77337
1.2952,0.2786,39.1600,70,96,77340
1.3050,0.2688,39.2800,70,96,77343
1.3343,0.2786,39.1900,70,96,77346
1.3294,0.2835,39.2800,70,96,77350
1.3685,0.2786,39.0300,70,96,77353
1.3441,0.2737,39.2500,70,96,77357
1.3587,0.2688,39.2800,70,96,77360
1.3832,0.2737,39.1900,70,96,77364
1.3832,0.2737,39.4100,70,96,77367
1.4321,0.2786,39.0900,70,96,77370
1.4174,0.2737,39.2800,70,96,77373
1.4418,0.2737,39.3200,70,96,77377
1.4467,0.2835,39.1600,70,96,77380
1.4321,0.2835,39.2800,70,96,77383
1.4761,0.2786,39.0900,70,96,77386
1.4663,0.2688,39.1900,70,96,77390
1.4712,0.2786,39.2800,70,96,77393
1.5103,0.2835,39.2500,70,96,77396
1.4809,0.2737,39.3800,70,96,77400
1.5200,0.2786,39.0900,70,96,77404
1.5005,0.2737,39.1900,70,96,77407
1.5152,0.2688,39.3800,70,96,77410
1.5249,0.2786,39.2200,70,96,77413
1.5152,0.2737,39.2800,70,96,77417
1.5396,0.2835,39.1200,70,96,77420
1.5249,0.2737,39.2800,70,96,77423
1.5396,0.2688,39.2500,70,96,77426
1.5591,0.2835,39.2500,70,96,77430
1.5298,0.2737,39.1200,70,96,77433
1.5543,0.2786,39.0900,70,96,77436
1.5249,0.2737,39.1900,70,96,77440
1.5249,0.2688,39.2800,70,96,77444
1.5445,0.3128,39.1900,70,96,77447
1.5396,0.2737,38.8400,70,96,77450
1.5640,0.2786,39.0900,70,96,77453
1.5249,0.2688,39.2200,70,96,77457
1.5249,0.2688,39.2800,70,96,77460
1.5445,0.2786,39.0900,70,96,77463
1.5494,0.2737,39.2500,70,96,77466
1.5640,0.2737,39.0900,70,96,77470
1.5347,0.2933,39.2500,70,96,77473
1.5396,0.2737,39.4800,70,96,77476
1.5396,0.2835,39.1600,70,96,77479
1.5200,0.2737,39.3500,70,96,77484
1.5591,0.2835,39.0900,70,96,77487
1.5396,0.2737,39.1600,70,96,77490
1.5347,0.2737,39.2800,70,96,77493
1.5494,0.2786,39.2800,70,96,77497
1.5249,0.2737,39.2800,70,96,77500
1.5543,0.2737,39.0900,70,96,77503
1.5249,0.2737,39.3500,70,96,77506
1.5347,0.2688,39.2800,70,96,77510
1.5543,0.2688,39.2200,70,96,77513
1.5298,0.2835,39.2800,70,96,77516
1.5494,0.2737,39.0900,70,96,77519
1.5249,0.2737,39.4400,70,96,77523
1.5396,0.2737,39.2800,70,96,77527
1.5591,0.2786,39.1600,70,96,77530
1.5249,0.2737,39.2800,70,96,77534
1.5543,0.2835,39.0600,70,96,77537
1.5298,0.2737,39.1900,70,96,77540
1.5298,0.2737,39.2500,70,96,77543
1.5494,0.2786,39.2200,70,96,77547
1.5445,0.2737,39.2800,70,96,77550
1.5689,0.2786,39.0600,70,96,77553
1.5200,0.2737,39.1900,70,96,77556
1.5298,0.2688,39.2800,70,96,77560
1.5494,0.2786,39.1900,70,96,77563
1.5494,0.2737,39.2800,70,96,77566
1.5885,0.2786,39.1600,70,96,77570
1.5787,0.2737,39.3800,70,96,77574
1.5982,0.2688,39.2800,70,96,77577
1.6227,0.2835,39.1600,70,96,77580
1.6080,0.2688,39.3200,70,96,77583
1.6422,0.2835,39.0900,70,96,77587
1.6325,0.2737,38.9000,70,96,77590
1.6422,0.2737,39.3200,70,96,77593
1.6569,0.2835,39.1900,70,96,77596
1.6716,0.2688,39.2500,70,96,77600
1.6862,0.2786,39.0900,70,96,77603
1.6618,0.2737,39.1900,70,96,77606
1.6667,0.2737,39.2800,70,96,77609
1.6764,0.2786,39.1200,70,96,77614
1.6520,0.2737,39.2800,70,96,77617
1.6813,0.2835,39.0900,70,96,77620
1.6569,0.2737,39.3200,70,96,77623
1.6618,0.2737,39.3500,70,96,77627
1.6716,0.2835,39.1600,70,96,77630
1.6227,0.2737,39.2800,70,96,77633
1.6276,0.2688,39.1200,70,96,77636
1.5787,0.2737,39.1900,70,96,77640
1.5543,0.2737,39.2500,70,96,77643
1.5591,0.2786,39.1900,70,96,77646
1.5298,0.2737,39.2800,70,96,77649
1.5445,0.2786,39.1200,70,96,77654
1.4956,0.2737,39.2200,70,96,77657
1.4858,0.2737,39.3200,70,96,77660
1.4956,0.2835,39.1600,70,96,77663
1.4858,0.2737,39.2800,70,96,77667
1.5054,0.2688,39.0600,70,96,77670
1.5054,0.2786,39.2200,70,96,77673
1.4761,0.2786,39.3200,70,96,77676
1.4663,0.2835,39.0900,70,96,77680
1.4027,0.2737,39.1200,70,96,77683
1.3783,0.2786,39.0900,70,96,77686
1.3148,0.2737,39.2200,70,96,77689
1.3196,0.2737,39.2200,70,96,77693
1.4272,0.3079,39.1600,70,96,77697
1.6227,0.2786,39.3200,70,96,77700
1.9892,0.2786,39.0900,70,96,77703
3.6022,0.2933,39.0300,70,96,77708
3.3480,0.2737,39.2800,70,96,77711
2.9961,0.2737,39.2800,70,96,77715
2.5415,0.2835,39.2500,70,96,77718
1.9990,0.2737,39.2800,70,96,77721
1.6178,0.2884,39.0000,70,96,77724
1.2854,0.2835,39.2200,70,96,77728
1.1437,0.2737,39.2800,70,96,77731
1.0899,0.2786,39.3200,70,96,77734
1.0802,0.2688,39.2800,70,96,77737
1.1339,0.2884,39.0300,70,96,77742
1.1290,0.2786,39.2200,70,96,77745
1.1779,0.2737,39.2800,70,96,77748
1.2366,0.2933,39.2200,70,96,77751
1.2708,0.2737,39.3500,70,96,77755
1.3343,0.2884,39.0300,70,96,77758
1.3148,0.2737,39.2200,70,96,77761
1.3490,0.2737,39.2800,70,96,77764
1.3636,0.3177,39.2500,70,96,77768
1.3685,0.2933,39.2800,70,96,77771
1.4272,0.2884,39.0600,70,96,77774
1.4125,0.2835,39.1900,70,96,77777
1.4370,0.2786,39.2800,70,96,77782
1.4565,0.2835,39.2200,70,96,77785
1.4467,0.2884,39.3200,70,96,77788
1.5005,0.2884,39.1200,70,96,77791
1.4809,0.2786,38.5500,70,96,77795
1.4956,0.2688,39.3500,70,96,77798
1.5200,0.2786,39.2200,70,96,77801
1.5103,0.2786,39.2800,70,96,77804
1.5640,0.2884,39.0000,70,96,77808
1.5249,0.2737,39.2200,70,96,77811
1.5591,0.2835,39.3200,70,96,77814
1.5738,0.2933,39.2800,70,96,77817
1.5689,0.2786,39.2800,70,96,77821
1.6227,0.2884,39.0900,70,96,77825
1.5934,0.2688,39.1900,70,96,77828
1.6031,0.2737,39.3200,70,96,77831
1.6276,0.2786,39.2200,70,96,77835
1.6373,0.3128,39.2200,70,96,77838
1.6862,0.2884,39.0600,70,96,77841
1.6618,0.2786,39.2200,70,96,77844
1.6862,0.2737,39.2800,70,96,77848
1.6862,0.2835,39.1900,70,96,77851
1.6911,0.2786,39.3800,70,96,77854
1.7546,0.2933,39.0300,70,96,77857
1.7204,0.2737,39.2200,70,96,77861
1.7351,0.2737,39.2500,70,96,77864
1.7498,0.2835,39.3200,70,96,77868
1.7546,0.2933,39.2800,70,96,77871
1.8231,0.2884,39.1200,70,96,77875
1.8133,0.2835,39.1900,70,96,77878
1.8182,0.2688,39.2800,70,96,77881
1.8377,0.2688,39.2500,70,96,77884
1.8377,0.2786,39.2500,70,96,77888
1.9062,0.2884,38.9600,70,96,77891
1.8915,0.2835,39.1600,70,96,77894
1.9110,0.2786,39.2800,70,96,77898
1.9355,0.2884,39.2200,70,96,77901
1.9355,0.2835,39.3200,70,96,77904
2.0088,0.2884,38.9600,70,96,77907
1.9795,0.2737,39.2800,70,96,77912
2.0186,0.2737,39.2800,70,96,77915
2.0430,0.2786,39.2500,70,96,77918
2.0528,0.2786,39.2800,70,96,77921
2.1261,0.2884,39.0000,70,96,77924
2.1114,0.2786,39.2200,70,96,77928
2.1212,0.2737,39.2800,70,96,77931
2.1603,0.2884,39.2200,70,96,77934
2.1701,0.2786,39.2800,70,96,77937
2.2385,0.2981,39.0000,70,96,77941
2.2092,0.2835,39.1200,70,96,77944
2.2043,0.2786,39.2800,70,96,77947
2.2630,0.2786,39.2200,70,96,77950
2.2092,0.2786,39.2800,70,96,77955
2.2630,0.2884,39.0300,70,96,77958
2.1848,0.2688,39.2500,70,96,77961
2.1505,0.2786,39.3200,70,96,77964
2.1212,0.2884,39.2200,70,96,77968
2.0479,0.2786,39.2200,70,96,77971
2.0430,0.2884,39.0300,70,96,77974
1.9404,0.3177,39.1600,70,96,77977
1.8524,0.2786,39.2800,70,96,77981
1.7840,0.2884,39.3200,70,96,77984
1.6862,0.2786,39.2800,70,96,77987
1.6471,0.2786,39.0300,70,96,77990
1.5494,0.2884,39.2200,70,96,77995
1.4858,0.2786,39.4800,70,96,77998
1.4370,0.2884,39.2200,70,96,78001
1.3587,0.2786,39.3200,70,96,78004
1.3294,0.2884,39.0600,70,96,78008
1.2610,0.2737,39.2200,70,96,78011
1.2463,0.2786,39.2500,70,96,78014
1.2366,0.2884,39.2200,70,96,78017
1.1975,0.2688,39.2800,70,96,78021
1.2072,0.2933,39.0300,70,96,78024
1.1779,0.2884,39.1600,70,96,78027
1.1779,0.2786,39.2800,70,96,78030
1.1975,0.2884,39.0600,70,96,78034
1.1975,0.2786,39.2800,70,96,78038
1.2610,0.2786,39.0300,70,96,78041
1.2023,0.3177,39.2500,70,96,78044
1.2072,0.2786,39.1900,70,96,78048
1.2463,0.2884,39.2500,70,96,78051
1.2610,0.2737,39.2800,70,96,78054
1.2903,0.2884,38.9600,70,96,78057
1.2757,0.2786,39.3200,70,96,78061
1.2952,0.2688,39.2800,70,96,78064
1.3099,0.2933,39.1900,70,96,78067
1.3001,0.2835,39.2800,70,96,78070
1.3490,0.2884,39.0000,70,96,78074
1.3441,0.2835,39.1900,70,96,78077
1.3490,0.2786,39.2800,70,96,78081
1.3636,0.2933,39.2500,70,96,78084
1.3587,0.2786,39.2800,70,96,78088
1.4076,0.2884,39.1600,70,96,78091
1.3832,0.2835,39.2200,70,96,78094
1.4027,0.2786,39.2800,70,96,78097
1.4272,0.2981,39.1600,70,96,78101
1.4174,0.2835,39.3500,70,96,78104
1.4565,0.2884,39.0600,70,96,78107
1.4223,0.2786,39.2500,70,96,78110
1.4614,0.2786,39.2500,70,96,78114
1.4761,0.2884,39.1600,70,96,78117
1.4565,0.2786,39.2800,70,96,78120
1.4956,0.2884,39.4800,70,96,78124
1.4761,0.2835,39.1900,70,96,78128
1.4761,0.2786,39.2800,70,96,78131
1.5054,0.2884,39.2200,70,96,78134
1.5005,0.2884,39.2500,70,96,78138
1.5347,0.2884,39.1200,70,96,78141
1.5005,0.2835,39.2200,70,96,78144
1.5152,0.2786,39.2500,70,96,78147
1.5249,0.2933,39.1900,70,96,78151
1.5200,0.2835,39.2800,70,96,78154
1.5640,0.2884,39.0600,70,96,78157
1.5347,0.2835,39.2800,70,96,78160
1.5445,0.2737,39.2800,70,96,78163
1.5591,0.2884,39.2200,70,96,78168
1.5396,0.2835,39.2500,70,96,78171
1.5787,0.2884,38.8700,70,96,78174
1.5640,0.2835,39.1900,70,96,78178
1.5689,0.2786,39.2500,70,96,78181
1.5738,0.2884,39.2800,70,96,78184
1.5591,0.2786,39.3200,70,96,78187
1.5982,0.2884,39.2800,70,96,78191
1.5689,0.2835,39.3200,70,96,78194
1.5689,0.2786,39.2800,70,96,78197
1.5885,0.2884,39.1900,70,96,78200
1.5640,0.2835,39.2800,70,96,78204
1.5934,0.2884,39.0600,70,96,78208
1.5640,0.2786,39.3200,70,96,78211
1.5885,0.2786,39.2500,70,96,78214
1.6080,0.2933,39.1900,70,96,78218
1.5836,0.2933,39.3200,70,96,78221
1.6227,0.2884,39.0300,70,96,78224
1.5934,0.2835,39.1600,70,96,78227
1.5934,0.2786,39.3200,70,96,78231
1.6178,0.2884,39.2500,70,96,78234
1.6080,0.2688,39.3500,70,96,78237
1.6422,0.2933,39.0300,70,96,78240
1.5982,0.2835,38.5500,70,96,78244
1.5934,0.2786,39.2800,70,96,78247
1.6031,0.2933,39.1900,70,96,78251
1.6031,0.2786,39.3200,70,96,78254
1.6471,0.2884,39.0900,70,96,78258
1.6129,0.2835,39.2800,70,96,78261
1.6178,0.2786,39.2800,70,96,78264
1.6325,0.2933,39.2200,70,96,78267
1.6129,0.2786,39.2500,70,96,78271
1.6618,0.2933,39.0300,70,96,78274
1.6422,0.2933,39.1900,70,96,78277
1.6373,0.2835,38.4300,70,96,78280
1.6471,0.2884,39.1900,70,96,78284
1.6373,0.2835,39.2500,70,96,78287
1.6813,0.2884,39.0600,70,96,78290
1.6422,0.2786,39.2200,70,96,78294
1.6520,0.2786,39.3800,70,96,78298
1.6716,0.2933,39.1900,70,96,78301
1.6569,0.2835,39.2800,70,96,78304
1.7009,0.2835,39.0300,70,96,78307
1.6862,0.2835,39.2800,70,96,78311
1.7155,0.2786,39.4100,70,96,78314
1.7400,0.2884,39.2200,70,96,78317
1.7644,0.3030,39.2500,70,96,78322
1.7693,0.2786,39.2800,70,96,78325
1.8182,0.3030,39.0300,70,96,78328
1.7595,0.2884,39.1900,70,96,78332
1.7449,0.2786,39.2500,70,96,78336
1.7595,0.3079,39.2800,70,96,78339
1.7546,0.2835,39.2500,70,96,78342
1.8182,0.2981,38.9600,70,96,78346
1.7791,0.2835,39.1600,70,96,78349
1.7889,0.2835,39.2500,70,96,78352
1.7498,0.2884,39.2200,70,96,78355
1.7253,0.2786,39.2800,70,96,78359
1.7742,0.3030,39.0000,70,96,78362
1.7204,0.2884,39.2200,70,96,78365
1.6911,0.2933,39.3200,70,96,78368
1.6716,0.2835,39.2500,70,96,78372
1.6520,0.2786,39.2800,70,96,78375
1.6862,0.3030,39.0600,70,96,78379
1.6325,0.2884,39.1900,70,96,78382
1.6276,0.2835,39.2500,70,96,78386
1.6276,0.2835,39.2500,70,96,78389
1.6178,0.2835,39.3800,70,96,78392
1.6667,0.3030,39.0000,70,96,78395
1.6325,0.2835,39.1900,70,96,78399
1.6276,0.2835,39.2500,70,96,78402
1.6080,0.2884,39.2800,70,96,78405
1.5543,0.2835,39.3800,70,96,78408
1.5347,0.3030,39.0000,70,96,78412
1.4467,0.2835,39.1900,70,96,78415
1.4467,0.2786,39.2800,70,96,78418
1.5494,0.2835,39.3500,70,96,78422
1.7546,0.2835,39.2800,70,96,78426
2.1554,0.3030,39.0000,70,96,78429
2.5024,0.2884,39.1900,70,96,78432
2.9130,0.2786,39.2800,70,96,78435
3.3236,0.2884,39.2500,70,96,78439
3.6217,0.2835,39.2800,70,96,78442
3.8807,0.2981,38.9600,70,96,78445
3.6852,0.2835,39.2800,70,96,78448
