ecg,gsr,temp,hr,spo2,timest
1.7986,0.2933,38.5800,88,92,129059
1.7840,0.2884,38.7400,88,92,129062
1.8524,0.3079,38.5500,88,92,129067
1.8328,0.3275,38.6500,88,92,129070
1.8573,0.2884,38.6200,88,92,129073
1.8524,0.3372,38.6800,88,92,129077
1.8622,0.2884,38.7100,88,92,129080
1.8817,0.3030,38.5200,88,92,129083
1.8426,0.2884,38.6800,88,92,129086
1.8524,0.2933,38.5500,88,92,129090
1.8182,0.2884,38.7100,88,92,129093
1.8475,0.2884,38.7400,88,92,129096
1.8475,0.3030,38.6500,88,92,129100
1.8182,0.3030,38.7100,88,92,129103
1.8866,0.2884,38.5800,88,92,129106
1.8328,0.2981,38.4900,88,92,129111
1.9550,0.2884,38.6800,88,92,129115
1.9648,0.2884,38.6800,88,92,129119
1.9795,0.2981,38.6800,88,92,129122
1.9648,0.2884,38.7400,88,92,129125
2.0039,0.3030,38.4000,88,92,129128
1.9453,0.3275,38.6500,88,92,129132
1.9110,0.2688,38.7100,88,92,129135
1.9013,0.2933,38.6800,88,92,129138
1.8817,0.2933,38.7400,88,92,129142
1.9306,0.3079,38.5200,88,92,129145
1.8768,0.2884,38.6500,88,92,129148
1.8377,0.2884,38.6200,88,92,129153
1.8084,0.2933,38.6800,88,92,129156
1.7986,0.2884,38.7700,88,92,129159
1.8524,0.2981,38.5800,88,92,129162
1.8426,0.3275,38.6800,88,92,129166
1.8475,0.2884,38.5800,88,92,129169
1.8133,0.2884,38.7700,88,92,129172
1.7791,0.2933,38.7400,88,92,129176
1.7546,0.2933,38.6500,88,92,129179
1.7155,0.2884,38.7400,88,92,129182
1.7449,0.2981,38.6200,88,92,129186
1.7253,0.2835,38.7100,88,92,129189
1.7351,0.2884,38.7400,88,92,129192
1.7791,0.2933,38.5800,88,92,129197
1.7644,0.2884,38.7100,88,92,129200
1.7840,0.2933,38.5200,88,92,129203
1.7889,0.2884,38.6500,88,92,129207
1.7351,0.2884,38.9300,88,92,129210
1.7595,0.3030,38.6200,88,92,129213
1.7351,0.2884,38.7100,88,92,129216
1.7937,0.3177,38.4600,88,92,129220
1.7693,0.2933,38.6200,88,92,129223
1.7595,0.2933,38.7400,88,92,129226
1.7644,0.2933,38.6800,88,92,129230
1.7595,0.2884,38.7400,88,92,129233
1.8328,0.3519,38.4300,88,92,129236
1.8573,0.2981,38.5200,88,92,129241
1.9697,0.2933,38.6800,88,92,129244
2.1310,0.2688,38.7100,88,92,129247
2.2825,0.2884,38.7400,88,92,129251
2.4682,0.3079,38.5800,88,92,129254
2.4389,0.2933,38.6800,88,92,129257
2.4242,0.2933,38.5800,88,92,129260
2.3021,0.2933,38.7400,88,92,129264
2.1408,0.2884,38.7400,88,92,129267
1.9892,0.3030,38.5500,88,92,129270
1.7449,0.2933,38.8400,88,92,129274
1.5445,0.3030,38.5800,88,92,129277
1.3539,0.2933,38.7100,88,92,129281
1.1632,0.2884,38.7700,88,92,129285
1.0899,0.2933,38.5800,88,92,129288
1.0606,0.2884,38.7100,88,92,129291
1.1339,0.2884,38.5500,88,92,129294
1.2463,0.2884,38.6500,88,92,129298
1.4174,0.2884,38.7400,88,92,129301
1.5640,0.2933,38.6800,88,92,129304
1.6667,0.2981,38.7100,88,92,129308
1.7791,0.2688,38.4900,88,92,129311
1.8035,0.2933,38.7400,88,92,129314
1.8426,0.2884,38.7400,88,92,129318
1.8817,0.2981,38.5200,88,92,129321
1.8866,0.2933,38.7100,88,92,129325
1.9257,0.3030,38.4000,88,92,129329
1.8964,0.2981,38.5800,88,92,129332
1.8817,0.2884,38.7100,88,92,129335
1.8964,0.2981,38.5800,88,92,129338
1.8817,0.2933,38.7400,88,92,129342
1.9404,0.3079,38.4600,88,92,129345
1.9159,0.3177,38.6200,88,92,129348
1.9159,0.2884,38.6500,88,92,129352
1.9208,0.2933,38.9300,88,92,129355
1.9110,0.2884,38.7100,88,92,129358
1.9453,0.3030,38.5500,88,92,129362
1.8768,0.2933,38.7100,88,92,129366
1.8671,0.2933,38.6200,88,92,129369
1.8426,0.2884,38.7400,88,92,129373
1.8377,0.2933,38.7100,88,92,129376
1.8671,0.2981,38.7100,88,92,129379
1.8817,0.2981,38.7100,88,92,129382
1.9159,0.2884,38.6200,88,92,129386
1.9013,0.3226,38.7100,88,92,129389
1.9110,0.2688,38.7400,88,92,129392
1.9306,0.2981,38.6800,88,92,129396
1.8817,0.2933,38.7100,88,92,129399
1.9013,0.2933,38.4300,88,92,129402
1.8768,0.2884,38.6500,88,92,129406
1.8915,0.2933,38.7100,88,92,129410
1.8964,0.2981,38.5800,88,92,129413
1.8719,0.2933,38.7100,88,92,129417
1.9159,0.2981,38.5500,88,92,129420
1.9159,0.2884,38.6200,88,92,129423
1.9257,0.2884,38.7100,88,92,129426
1.9648,0.2933,38.7100,88,92,129430
1.9746,0.2933,38.7100,88,92,129433
1.9550,0.3030,38.4600,88,92,129436
1.8817,0.2981,38.6500,88,92,129440
1.8182,0.2835,38.7100,88,92,129443
1.8035,0.2933,38.7100,88,92,129446
1.7986,0.2933,38.7400,88,92,129451
1.8524,0.3079,38.7100,88,92,129454
1.8231,0.2933,38.6800,88,92,129457
1.8524,0.2884,38.6200,88,92,129461
1.8964,0.2884,38.7400,88,92,129464
1.8866,0.2884,38.8400,88,92,129467
1.9257,0.3079,38.5200,88,92,129470
1.8817,0.2933,38.7100,88,92,129474
1.8768,0.2933,38.5500,88,92,129477
1.8231,0.2933,38.7100,88,92,129480
1.8133,0.2884,38.7400,88,92,129484
1.8475,0.3030,38.5800,88,92,129487
1.8377,0.2933,38.7100,88,92,129490
1.8719,0.2933,38.7100,88,92,129495
1.8622,0.2933,38.6500,88,92,129498
1.8573,0.2884,38.8100,88,92,129501
1.8719,0.2933,38.6200,88,92,129505
1.8671,0.2884,38.8400,88,92,129508
1.9062,0.3324,38.4900,88,92,129511
1.8768,0.2835,38.6800,88,92,129515
1.8817,0.2884,38.7100,88,92,129518
1.8866,0.2981,38.6800,88,92,129521
1.8671,0.2933,38.7400,88,92,129524
1.9110,0.3030,38.4300,88,92,129528
1.8817,0.2981,38.6500,88,92,129531
1.8817,0.3128,38.7400,88,92,129534
1.9159,0.2933,38.6800,88,92,129539
1.9355,0.2933,38.7400,88,92,129542
1.9892,0.3079,38.6800,88,92,129545
1.9599,0.2933,38.6200,88,92,129549
1.9550,0.2884,38.6500,88,92,129552
1.9599,0.2933,38.7700,88,92,129555
1.9697,0.2933,38.7400,88,92,129559
2.0088,0.2981,38.1800,88,92,129562
1.9501,0.2933,38.7400,88,92,129565
1.9355,0.2933,38.5800,88,92,129568
1.8866,0.2884,37.9600,88,92,129572
1.8622,0.2884,38.7400,88,92,129575
1.8719,0.2981,38.6500,88,92,129579
1.8475,0.2884,38.7100,88,92,129583
1.8964,0.2884,38.6200,88,92,129586
1.8280,0.3177,38.7400,88,92,129589
1.8280,0.2688,38.7400,88,92,129593
1.8524,0.2981,38.7700,88,92,129596
1.8475,0.2933,38.7100,88,92,129599
1.9257,0.2933,38.5200,88,92,129603
1.9648,0.2884,38.6200,88,92,129606
1.9404,0.2884,38.7100,88,92,129609
1.9404,0.2981,38.6200,88,92,129612
1.8573,0.2884,38.7400,88,92,129616
1.8524,0.2981,38.5200,88,92,129619
1.7840,0.2933,38.6800,88,92,129623
1.7351,0.2688,38.7400,88,92,129627
1.7302,0.2933,38.6800,88,92,129630
1.7204,0.2933,38.7100,88,92,129633
1.7742,0.3030,38.4300,88,92,129637
1.7644,0.2981,38.6200,88,92,129640
1.7791,0.2835,38.6800,88,92,129643
1.7937,0.2933,38.7100,88,92,129647
1.7986,0.2884,38.7100,88,92,129650
1.8622,0.3079,38.6200,88,92,129653
1.8377,0.3079,38.6500,88,92,129656
1.8524,0.2884,38.6200,88,92,129660
1.8475,0.3030,38.6800,88,92,129664
1.8475,0.2981,38.7100,88,92,129667
1.8817,0.3030,38.5500,88,92,129671
1.8573,0.3275,38.6800,88,92,129674
1.8768,0.2933,38.5800,88,92,129677
1.8573,0.2884,38.8400,88,92,129681
1.8622,0.2933,38.7400,88,92,129684
1.8426,0.3030,38.5200,88,92,129687
1.7986,0.2933,38.7100,88,92,129691
1.8280,0.2884,38.5800,88,92,129694
1.8182,0.2884,38.6800,88,92,129697
1.8280,0.3177,38.7700,88,92,129700
1.8475,0.2884,38.6500,88,92,129704
1.8377,0.2933,38.7700,88,92,129708
1.8719,0.3372,38.6200,88,92,129711
1.8524,0.2884,38.7400,88,92,129715
1.8524,0.2884,38.8100,88,92,129718
1.8671,0.2981,38.6200,88,92,129721
1.7840,0.2933,38.7100,88,92,129726
1.7791,0.2884,38.7400,88,92,129729
1.8622,0.3079,38.4900,88,92,129733
1.8280,0.2981,38.6800,88,92,129736
1.8280,0.2933,38.6200,88,92,129739
1.8328,0.2933,38.7100,88,92,129742
1.8426,0.2884,38.7400,88,92,129746
1.8866,0.2981,38.6200,88,92,129750
1.8622,0.2933,38.6800,88,92,129753
1.8622,0.2933,38.5800,88,92,129757
1.8182,0.2884,38.7100,88,92,129760
1.7986,0.2933,38.7400,88,92,129763
1.7986,0.2884,38.6800,88,92,129767
1.7840,0.2884,38.7400,88,92,129770
1.8133,0.2981,38.5800,88,92,129773
1.7937,0.2884,38.8400,88,92,129777
1.7937,0.2933,38.7100,88,92,129780
1.8182,0.2981,38.5800,88,92,129783
1.7986,0.2884,38.7100,88,92,129787
1.8328,0.2981,38.5800,88,92,129790
1.8328,0.2835,38.5800,88,92,129794
1.8573,0.2884,38.7100,88,92,129797
1.9110,0.3372,38.6500,88,92,129801
1.8964,0.2933,38.7100,88,92,129804
1.8964,0.3030,38.4000,88,92,129807
1.8182,0.2884,38.5800,88,92,129811
1.7742,0.2884,38.7100,88,92,129814
1.7644,0.2933,38.7400,88,92,129817
1.7595,0.2884,38.7100,88,92,129821
1.8182,0.3079,38.4600,88,92,129824
1.7840,0.2981,38.6500,88,92,129827
1.7840,0.2933,38.6800,88,92,129831
1.7840,0.2884,38.6200,88,92,129835
1.8133,0.2884,38.7100,88,92,129838
1.8475,0.3079,38.6800,88,92,129841
1.8377,0.2933,38.7100,88,92,129845
1.9110,0.2933,38.5800,88,92,129848
1.8719,0.3177,38.7100,88,92,129851
1.8671,0.2688,38.7400,88,92,129855
1.8719,0.2981,38.6200,88,92,129858
1.8182,0.2933,38.6800,88,92,129861
1.8231,0.2981,38.6800,88,92,129865
1.7889,0.2737,38.6800,88,92,129868
1.7937,0.2884,38.7400,88,92,129871
1.8182,0.2933,38.5500,88,92,129875
1.8084,0.2933,38.7100,88,92,129879
1.8573,0.2933,38.6500,88,92,129882
1.8768,0.2884,38.6500,88,92,129885
1.9159,0.2884,38.7100,88,92,129889
1.9648,0.2884,38.6500,88,92,129892
1.9599,0.2884,38.7400,88,92,129895
1.9990,0.2981,38.4600,88,92,129899
1.9355,0.2835,38.6800,88,92,129902
1.9257,0.2884,38.7100,88,92,129905
1.9257,0.2981,38.6200,88,92,129909
1.9013,0.2884,38.7400,88,92,129912
1.9355,0.3030,38.5200,88,92,129915
1.8768,0.2933,38.5800,88,92,129918
1.8377,0.2933,38.6800,88,92,129923
1.8182,0.2933,38.7700,88,92,129926
1.7937,0.3128,38.7400,88,92,129929
1.8377,0.3079,38.5200,88,92,129933
1.8035,0.2981,38.6200,88,92,129936
1.7840,0.2933,38.6500,88,92,129939
1.7742,0.2884,38.7100,88,92,129943
1.7791,0.2884,38.6800,88,92,129946
1.8182,0.3030,38.5500,88,92,129949
1.7937,0.2884,38.6800,88,92,129953
1.8035,0.2933,38.6500,88,92,129956
1.8035,0.2933,38.7100,88,92,129959
1.7693,0.2884,38.7100,88,92,129963
1.8280,0.2933,38.6800,88,92,129967
1.7742,0.2884,38.7100,88,92,129970
1.7986,0.2981,38.5800,88,92,129973
1.7595,0.2933,38.7100,88,92,129977
1.7498,0.2884,38.7100,88,92,129980
1.7742,0.2981,38.6200,88,92,129983
1.7498,0.2884,38.7100,88,92,129987
1.7742,0.3030,38.5500,88,92,129990
1.7595,0.2933,38.6200,88,92,129993
1.7644,0.2884,38.7100,88,92,129996
1.8035,0.3079,38.5800,88,92,130000
1.7937,0.2884,38.7400,88,92,130003
1.8524,0.2981,38.5200,88,92,130007
1.8719,0.2933,38.6200,88,92,130011
1.9404,0.2884,38.7100,88,92,130014
2.0772,0.2933,38.6800,88,92,130017
2.1945,0.2688,38.7400,88,92,130021
2.3656,0.3030,38.3300,88,92,130024
2.3656,0.2933,38.6500,88,92,130027
2.3509,0.2835,38.8100,88,92,130031
2.2874,0.2981,38.7100,88,92,130034
2.1359,0.2884,38.7400,88,92,130037
2.0137,0.3275,38.5500,88,92,130040
1.7937,0.2933,38.6800,88,92,130044
1.5982,0.2933,38.6200,88,92,130048
1.3978,0.2933,38.7100,88,92,130051
1.2219,0.2884,38.7700,88,92,130055
1.1193,0.3030,38.5500,88,92,130058
1.0557,0.2933,38.6800,88,92,130061
1.0948,0.2933,38.6800,88,92,130065
1.1926,0.2933,38.7400,88,92,130068
1.3490,0.2884,38.7100,88,92,130071
1.5396,0.3030,38.6800,88,92,130075
1.6569,0.2933,38.6800,88,92,130078
1.7889,0.2884,38.5800,88,92,130081
1.8377,0.2835,38.6800,88,92,130084
1.8866,0.2835,38.7100,88,92,130088
1.9257,0.2933,38.6500,88,92,130092
1.9013,0.2884,38.7100,88,92,130095
1.9208,0.2933,38.5200,88,92,130099
1.8866,0.2884,38.7700,88,92,130102
1.9013,0.2933,38.7100,88,92,130105
1.9208,0.2981,38.7100,88,92,130109
1.9110,0.2981,38.7100,88,92,130112
1.9550,0.2981,38.4600,88,92,130115
1.9355,0.2933,38.6500,88,92,130119
1.9208,0.2884,38.7400,88,92,130122
1.9306,0.3079,38.1500,88,92,130125
1.9062,0.2884,38.8100,88,92,130128
1.9550,0.3079,38.4300,88,92,130132
1.9208,0.3030,38.5500,88,92,130136
1.9062,0.2933,38.6800,88,92,130139
1.9110,0.2933,38.7100,88,92,130143
1.9062,0.2884,38.5800,88,92,130146
1.9501,0.3128,38.5200,88,92,130149
1.9110,0.2933,38.6800,88,92,130153
1.9110,0.2933,38.6200,88,92,130156
1.9062,0.2933,38.7100,88,92,130159
1.9208,0.2884,38.6500,88,92,130162
1.9550,0.3079,38.6500,88,92,130166
1.9208,0.2884,38.7100,88,92,130169
1.9306,0.2933,38.6500,88,92,130172
1.8964,0.2933,38.7100,88,92,130177
1.8817,0.2884,38.7100,88,92,130180
1.9110,0.2981,38.5800,88,92,130183
1.8964,0.2933,38.7100,88,92,130187
1.9404,0.2835,38.6800,88,92,130190
1.9355,0.2884,38.6500,88,92,130193
1.9355,0.2884,38.6800,88,92,130197
1.9453,0.2981,38.5500,88,92,130200
1.8964,0.2884,38.7400,88,92,130203
1.9062,0.3030,38.4900,88,92,130206
1.8622,0.2933,38.6500,88,92,130210
1.8524,0.2884,38.7400,88,92,130213
1.8817,0.2933,38.6500,88,92,130216
1.8426,0.2884,38.7400,88,92,130221
1.8866,0.3030,38.4300,88,92,130224
1.8475,0.2933,38.6800,88,92,130227
1.8475,0.2884,38.7100,88,92,130231
1.8671,0.2933,38.7100,88,92,130234
1.8768,0.2884,38.7100,88,92,130237
1.9550,0.3079,38.4900,88,92,130241
1.9404,0.2981,38.7400,88,92,130244
1.9355,0.2884,38.6500,88,92,130247
1.9110,0.2933,38.7100,88,92,130250
1.8719,0.2884,38.7400,88,92,130254
1.8719,0.3030,38.5500,88,92,130257
1.8231,0.2933,38.6800,88,92,130260
1.8231,0.2933,38.5500,88,92,130265
1.7986,0.2933,38.7400,88,92,130268
1.8084,0.2981,38.7700,88,92,130271
1.8426,0.3030,38.5500,88,92,130275
1.8328,0.2884,38.7100,88,92,130278
1.8817,0.2981,38.5800,88,92,130281
1.9062,0.2884,38.7400,88,92,130284
1.9501,0.2884,38.7100,88,92,130288
1.9648,0.2933,38.7700,88,92,130291
1.9257,0.2933,38.7100,88,92,130294
1.9159,0.2933,38.5500,88,92,130298
1.8671,0.2933,38.7100,88,92,130301
1.8719,0.2884,38.7100,88,92,130305
1.9013,0.2884,38.6200,88,92,130309
1.9013,0.2933,38.7100,88,92,130312
1.9550,0.3128,38.4900,88,92,130315
1.9355,0.2981,38.6200,88,92,130319
1.9404,0.2884,38.7400,88,92,130322
1.9795,0.2884,38.6800,88,92,130325
1.9941,0.2884,38.7400,88,92,130329
2.0626,0.3030,38.4300,88,92,130332
1.8866,0.2981,38.7700,88,92,130337
1.8377,0.2981,38.6500,88,92,130340
1.8426,0.2884,38.6200,88,92,130343
1.8133,0.2884,38.8400,88,92,130347
1.8182,0.2933,38.7100,88,92,130351
1.8377,0.2981,38.6500,88,92,130354
1.8182,0.2884,38.7100,88,92,130357
1.8524,0.2981,38.7100,88,92,130361
1.8377,0.2933,38.7100,88,92,130364
1.8671,0.2884,38.9000,88,92,130367
1.9159,0.2981,38.6200,88,92,130371
1.8817,0.2933,38.9000,88,92,130374
1.8622,0.2981,38.5200,88,92,130377
1.7937,0.2688,38.6200,88,92,130381
1.7742,0.2884,38.7700,88,92,130384
1.7986,0.3030,38.5800,88,92,130387
1.7937,0.2884,38.7400,88,92,130391
1.8426,0.2981,38.4000,88,92,130395
1.8280,0.2933,38.6200,88,92,130398
1.7986,0.2884,38.6800,88,92,130401
1.8035,0.3030,38.6800,88,92,130405
1.8035,0.2884,38.7100,88,92,130408
1.8426,0.3030,38.4300,88,92,130411
1.8133,0.2933,38.6200,88,92,130415
1.8182,0.2835,38.6800,88,92,130418
1.8280,0.2981,38.6800,88,92,130421
1.8133,0.2884,38.7100,88,92,130424
1.8475,0.3079,38.4900,88,92,130428
1.7986,0.2981,38.6500,88,92,130432
1.7986,0.2884,38.6200,88,92,130435
1.7889,0.2933,38.6800,88,92,130439
1.7986,0.2933,38.7100,88,92,130442
1.8377,0.3030,38.5200,88,92,130445
1.8231,0.2688,38.7100,88,92,130449
1.8426,0.2981,38.5800,88,92,130452
1.8280,0.3177,38.8100,88,92,130455
1.8377,0.2884,38.7100,88,92,130459
1.8719,0.3324,38.5800,88,92,130462
1.8573,0.2688,38.7100,88,92,130465
1.9062,0.2981,38.5800,88,92,130468
1.8768,0.2835,38.6800,88,92,130472
1.8671,0.2884,38.7400,88,92,130476
1.8524,0.2933,38.6200,88,92,130479
1.8182,0.2688,38.7100,88,92,130483
1.8377,0.2933,38.5800,88,92,130486
1.8182,0.2884,38.7700,88,92,130489
1.8328,0.2884,38.7400,88,92,130493
1.8671,0.3030,38.6500,88,92,130496
1.8524,0.2884,38.5800,88,92,130499
1.8915,0.3030,38.4300,88,92,130503
1.9062,0.3030,38.6200,88,92,130506
1.8622,0.2884,38.7400,88,92,130509
1.8964,0.2933,38.6800,88,92,130512
1.8768,0.2884,38.7100,88,92,130516
1.9159,0.3079,38.4300,88,92,130520
1.8622,0.2884,38.6200,88,92,130523
1.8133,0.2884,38.6800,88,92,130527
1.7986,0.3177,38.6800,88,92,130530
1.8035,0.2884,38.7400,88,92,130533
1.8377,0.3079,38.5800,88,92,130537
1.8182,0.2981,38.6800,88,92,130540
1.8328,0.2933,38.6200,88,92,130543
1.8280,0.2933,38.7400,88,92,130547
1.8280,0.2884,38.7400,88,92,130550
1.8475,0.3177,38.6500,88,92,130553
1.8231,0.2884,38.7400,88,92,130556
1.8475,0.2933,38.2400,88,92,130561
1.8084,0.2884,38.7100,88,92,130564
1.7986,0.2884,38.7400,88,92,130567
1.8231,0.2981,38.5800,88,92,130571
1.7986,0.2933,38.7100,88,92,130574
1.8231,0.2933,38.7100,88,92,130577
1.8182,0.2884,38.6500,88,92,130581
1.7986,0.2884,38.7100,88,92,130584
1.8280,0.2933,38.5500,88,92,130587
1.8182,0.2688,38.7100,88,92,130591
1.8671,0.2981,38.4900,88,92,130594
1.8866,0.2981,38.6500,88,92,130597
1.9013,0.2884,38.7100,88,92,130600
1.9501,0.2981,38.7400,88,92,130605
1.9453,0.2981,38.7100,88,92,130608
1.9892,0.3030,38.4600,88,92,130611
1.9501,0.2933,38.6500,88,92,130615
1.9501,0.2884,38.7100,88,92,130618
1.9501,0.2884,38.6800,88,92,130621
1.9306,0.2884,38.7400,88,92,130625
1.9746,0.3079,38.4900,88,92,130628
1.9550,0.2981,38.6800,88,92,130631
1.9062,0.2884,38.6500,88,92,130635
1.8915,0.2884,38.6800,88,92,130638
1.8768,0.2884,38.7100,88,92,130641
1.8866,0.3030,38.4600,88,92,130644
1.8328,0.2884,38.6800,88,92,130649
1.8182,0.2933,38.5800,88,92,130652
1.7840,0.2884,38.7100,88,92,130655
1.7791,0.2933,38.7100,88,92,130659
1.8231,0.2981,37.8300,88,92,130662
1.8133,0.3079,38.7400,88,92,130665
