ecg,gsr,temp,hr,spo2,timest
1.7937,0.4936,37.8000,61,98,305426
1.7742,0.4888,37.8700,61,98,305430
1.7791,0.4936,37.9000,61,98,305433
1.7889,0.4888,37.9000,61,98,305436
1.8280,0.4985,38.0800,61,98,305440
1.8035,0.4985,37.8700,61,98,305443
1.8280,0.4936,37.7700,61,98,305446
1.7840,0.4888,37.9900,61,98,305451
1.7742,0.4936,37.9000,61,98,305454
1.7889,0.4936,37.8700,61,98,305457
1.7693,0.4985,37.9000,61,98,305461
1.7889,0.4985,37.8000,61,98,305464
1.7498,0.4888,37.8700,61,98,305467
1.7742,0.4888,37.9000,61,98,305470
1.7840,0.4936,37.7700,61,98,305474
1.7742,0.4888,37.9000,61,98,305477
1.7937,0.4936,37.7100,61,98,305480
1.7742,0.4936,37.8000,61,98,305484
1.7595,0.4839,37.9000,61,98,305487
1.7742,0.4936,38.1500,61,98,305490
1.7595,0.4888,37.9000,61,98,305495
1.7986,0.4985,37.6800,61,98,305498
1.7644,0.4839,37.8700,61,98,305501
1.7644,0.4888,37.9300,61,98,305505
1.7791,0.4936,37.8300,61,98,305508
1.7840,0.4888,37.9000,61,98,305511
1.8231,0.4985,37.5900,61,98,305514
1.7889,0.4985,37.7700,61,98,305518
1.7937,0.4888,37.9000,61,98,305521
1.7889,0.4888,37.8300,61,98,305524
1.7840,0.4888,37.9300,61,98,305528
1.8377,0.5132,37.6800,61,98,305531
1.7986,0.4839,37.8300,61,98,305534
1.8035,0.4888,37.4000,61,98,305539
1.8084,0.4936,37.9000,61,98,305542
1.7937,0.4839,37.9300,61,98,305545
1.8280,0.4985,37.3100,61,98,305548
1.8133,0.4839,37.9000,61,98,305552
1.8377,0.4936,37.7700,61,98,305555
1.8182,0.4985,37.9000,61,98,305558
1.8280,0.4888,37.9300,61,98,305562
1.8475,0.4888,37.8700,61,98,305565
1.8426,0.4839,37.9000,61,98,305568
1.8817,0.4985,37.8700,61,98,305572
1.8671,0.4888,37.9000,61,98,305575
1.8866,0.4888,37.9000,61,98,305579
1.9208,0.4888,37.7700,61,98,305583
1.9257,0.4839,37.9000,61,98,305586
1.9550,0.4936,37.7100,61,98,305589
1.9306,0.4888,37.9300,61,98,305592
1.9501,0.4888,37.9300,61,98,305596
1.9844,0.4985,37.8000,61,98,305599
1.9697,0.4839,37.9000,61,98,305602
2.0186,0.4985,37.6200,61,98,305606
1.9941,0.4888,37.8000,61,98,305609
1.9501,0.4888,37.9300,61,98,305612
1.9306,0.4985,37.8700,61,98,305616
1.8817,0.4888,37.9000,61,98,305619
1.9110,0.5083,37.5900,61,98,305623
1.8622,0.4643,37.7700,61,98,305627
1.8426,0.4839,38.0500,61,98,305630
1.8426,0.4888,37.8700,61,98,305633
1.8231,0.4888,37.9300,61,98,305636
1.8671,0.5034,37.7100,61,98,305640
1.8377,0.4936,37.8300,61,98,305643
1.8133,0.4888,37.9000,61,98,305646
1.7840,0.4888,37.9000,61,98,305650
1.7693,0.4888,37.9000,61,98,305653
1.7791,0.5083,37.8000,61,98,305656
1.7498,0.4839,37.8700,61,98,305660
1.7449,0.4936,37.7100,61,98,305664
1.7107,0.4888,37.9300,61,98,305667
1.7155,0.4888,37.6800,61,98,305670
1.7400,0.4936,37.7400,61,98,305674
1.7155,0.4888,37.8300,61,98,305677
1.7449,0.4888,37.7400,61,98,305680
1.7204,0.4888,37.8300,61,98,305684
1.7253,0.4888,37.9000,61,98,305687
1.7351,0.4643,37.7700,61,98,305690
1.7253,0.4839,37.9000,61,98,305694
1.7644,0.4936,37.6500,61,98,305697
1.7302,0.4936,37.9000,61,98,305700
1.7302,0.4888,37.9000,61,98,305704
1.7644,0.4985,37.8000,61,98,305708
1.7351,0.4888,37.9300,61,98,305711
1.7986,0.4985,37.6200,61,98,305714
1.7644,0.4643,37.8000,61,98,305718
1.7742,0.4936,37.9900,61,98,305721
1.7840,0.4936,37.9300,61,98,305724
1.9746,0.4888,38.0800,61,98,305728
2.1114,0.4888,37.9000,61,98,305731
2.3998,0.4985,37.7700,61,98,305735
2.6979,0.4936,37.9000,61,98,305738
3.1232,0.4936,37.7100,61,98,305741
3.4653,0.4888,37.9300,61,98,305745
3.7488,0.4936,37.9000,61,98,305748
3.9589,0.4936,37.9000,61,98,305752
3.9687,0.4888,37.8300,61,98,305756
3.8514,0.4888,37.7700,61,98,305759
3.4653,0.4888,37.9000,61,98,305762
3.0303,0.4790,37.9300,61,98,305765
2.6149,0.4936,37.7700,61,98,305769
2.1212,0.4888,37.9000,61,98,305772
1.7742,0.4936,37.6500,61,98,305775
1.4907,0.4888,37.9000,61,98,305779
1.3539,0.4888,37.9000,61,98,305782
1.3196,0.4839,37.9300,61,98,305785
1.3343,0.4839,37.9000,61,98,305789
1.3832,0.4985,37.6200,61,98,305793
1.3978,0.4936,37.8700,61,98,305796
1.4174,0.4888,37.9000,61,98,305799
1.4418,0.4936,37.9600,61,98,305803
1.4516,0.4888,37.9000,61,98,305806
1.5103,0.5083,37.5900,61,98,305809
1.4858,0.4888,37.7700,61,98,305813
1.4907,0.4888,37.8300,61,98,305816
1.5152,0.4888,37.9000,61,98,305819
1.5298,0.4888,37.8700,61,98,305823
1.5934,0.5034,37.7100,61,98,305826
1.5885,0.4985,37.8300,61,98,305829
1.6031,0.4888,37.7400,61,98,305833
1.6080,0.4888,37.9000,61,98,305837
1.6227,0.4839,37.9000,61,98,305840
1.6667,0.4839,37.8000,61,98,305843
1.6569,0.4888,37.9900,61,98,305847
1.6911,0.4985,37.8000,61,98,305850
1.6764,0.4888,37.9300,61,98,305853
1.6862,0.5425,37.8300,61,98,305857
1.7253,0.5034,37.7700,61,98,305860
1.7155,0.4839,37.9000,61,98,305863
1.7498,0.4839,37.7700,61,98,305867
1.7253,0.4888,37.8700,61,98,305870
1.7449,0.4888,37.9000,61,98,305873
1.7693,0.4888,37.9000,61,98,305878
1.7644,0.4839,37.9000,61,98,305881
1.8084,0.4936,37.6500,61,98,305884
1.7889,0.4888,37.9000,61,98,305887
1.7986,0.4839,37.9300,61,98,305891
1.8426,0.4936,37.9000,61,98,305894
1.8328,0.4888,37.9000,61,98,305897
1.8964,0.4985,37.6200,61,98,305901
1.8671,0.4888,37.8000,61,98,305904
1.8817,0.4888,37.9300,61,98,305907
1.8964,0.4936,37.9000,61,98,305911
1.9013,0.4888,37.9300,61,98,305914
1.9648,0.5083,37.6500,61,98,305917
1.9257,0.4936,37.8700,61,98,305922
1.9501,0.4888,37.8300,61,98,305925
1.9892,0.4888,37.8700,61,98,305928
1.9990,0.4888,37.9000,61,98,305931
2.0674,0.4985,37.7100,61,98,305935
2.0528,0.4936,37.8300,61,98,305938
2.0821,0.4888,37.8000,61,98,305941
2.0772,0.4888,37.9900,61,98,305945
2.0919,0.4985,37.9000,61,98,305948
2.1408,0.4936,37.8000,61,98,305951
2.1310,0.4936,37.8700,61,98,305955
2.1652,0.4936,37.7100,61,98,305958
2.1554,0.4888,37.9000,61,98,305961
2.1652,0.4888,37.8700,61,98,305965
2.2190,0.4888,37.8000,61,98,305969
2.2043,0.4839,37.9000,61,98,305972
2.2532,0.4936,37.7700,61,98,305975
2.2336,0.4839,37.9300,61,98,305979
2.2532,0.4888,37.8700,61,98,305982
2.2874,0.4985,37.8000,61,98,305985
2.2678,0.4888,37.9000,61,98,305989
2.3118,0.4936,37.6200,61,98,305992
2.2972,0.4839,37.7700,61,98,305995
2.2776,0.4888,37.9300,61,98,305998
2.3167,0.4985,37.8300,61,98,306002
2.2581,0.4888,37.9300,61,98,306006
2.2923,0.5034,37.6200,61,98,306009
2.2141,0.4888,37.8300,61,98,306013
2.1701,0.4888,37.9000,61,98,306016
2.1310,0.4936,37.8700,61,98,306019
2.0577,0.4888,37.9000,61,98,306023
2.0430,0.5034,37.5600,61,98,306026
1.9648,0.4839,37.7700,61,98,306029
1.8475,0.4839,37.8700,61,98,306032
1.7840,0.5230,37.8700,61,98,306036
1.7204,0.4888,37.9000,61,98,306039
1.7107,0.5034,37.7100,61,98,306042
1.6471,0.4985,37.8700,61,98,306046
1.5885,0.4888,37.8000,61,98,306050
1.5494,0.4888,37.9000,61,98,306053
1.5054,0.4888,37.9300,61,98,306057
1.5103,0.4985,37.7700,61,98,306060
1.4614,0.4888,37.9000,61,98,306063
1.4614,0.4936,37.7400,61,98,306067
1.4321,0.4985,37.9000,61,98,306070
1.4272,0.4888,37.9000,61,98,306073
1.4272,0.4936,37.8700,61,98,306076
1.4125,0.4936,37.9300,61,98,306080
1.4321,0.4888,37.9000,61,98,306083
1.4027,0.4888,37.9000,61,98,306086
1.4125,0.4888,37.9300,61,98,306091
1.4321,0.5181,37.7400,61,98,306094
1.4272,0.4839,37.9000,61,98,306097
1.4809,0.4936,37.7100,61,98,306101
1.4809,0.4888,37.9300,61,98,306104
1.4907,0.4888,37.9300,61,98,306107
1.5152,0.4888,37.8000,61,98,306111
1.5005,0.4888,37.6200,61,98,306114
1.5494,0.4985,37.5900,61,98,306117
1.5445,0.4936,37.8000,61,98,306120
1.5445,0.4888,37.9000,61,98,306124
1.5689,0.4936,37.8700,61,98,306127
1.5689,0.4888,37.9300,61,98,306130
1.6227,0.5034,37.6200,61,98,306135
1.5934,0.4936,37.8300,61,98,306138
1.5934,0.4888,37.8300,61,98,306141
1.6031,0.4888,37.4000,61,98,306145
1.6080,0.4936,37.9000,61,98,306148
1.6569,0.4936,37.7400,61,98,306151
1.6520,0.4936,37.8000,61,98,306154
1.6667,0.4936,37.7700,61,98,306158
1.6618,0.4839,37.9300,61,98,306161
1.6716,0.4888,37.9000,61,98,306164
1.7107,0.4936,37.8000,61,98,306168
1.7058,0.4888,37.7400,61,98,306171
1.7400,0.4888,37.7400,61,98,306174
1.7253,0.4888,37.9000,61,98,306179
1.7302,0.4888,37.9000,61,98,306182
1.7595,0.4839,37.7700,61,98,306185
1.7351,0.4888,37.9600,61,98,306189
1.7791,0.4936,37.7400,61,98,306192
1.7351,0.4888,37.9300,61,98,306195
1.7302,0.5279,37.9000,61,98,306198
1.7498,0.4936,37.8000,61,98,306202
1.7400,0.4888,37.9000,61,98,306205
1.7840,0.4985,37.6500,61,98,306208
1.7595,0.4888,37.9000,61,98,306212
1.7693,0.4888,37.8700,61,98,306215
1.7937,0.4936,37.7700,61,98,306219
1.7791,0.4888,38.0200,61,98,306223
1.8280,0.5034,37.6800,61,98,306226
1.7937,0.4888,37.7700,61,98,306229
1.7889,0.5132,37.9000,61,98,306233
1.7937,0.4936,37.8700,61,98,306236
1.7791,0.4985,37.9000,61,98,306239
1.8280,0.5083,37.6500,61,98,306242
1.7937,0.4985,37.9000,61,98,306246
1.7889,0.4936,37.8300,61,98,306249
1.7889,0.4888,37.8000,61,98,306252
1.7840,0.4888,37.9000,61,98,306256
1.8377,0.4985,37.7100,61,98,306259
1.7986,0.4936,37.9000,61,98,306263
1.8035,0.4936,37.7700,61,98,306267
1.7937,0.4888,37.9300,61,98,306270
1.7937,0.5034,37.9000,61,98,306273
1.8182,0.4936,37.8000,61,98,306276
1.7937,0.4888,37.9000,61,98,306280
1.8133,0.4985,37.8000,61,98,306283
1.7840,0.4888,37.9300,61,98,306286
1.7791,0.4888,37.9000,61,98,306290
1.7791,0.4839,37.8000,61,98,306293
1.7742,0.4888,37.9000,61,98,306296
1.7986,0.4888,37.7400,61,98,306300
1.7840,0.4888,37.9000,61,98,306304
1.7889,0.5376,37.9000,61,98,306307
1.8475,0.4839,37.7700,61,98,306311
1.7986,0.5376,37.9000,61,98,306314
1.8377,0.4985,37.6500,61,98,306317
1.8035,0.4936,37.8300,61,98,306320
1.7840,0.5279,37.9000,61,98,306324
1.7937,0.4936,37.8300,61,98,306327
1.7791,0.4888,37.9000,61,98,306330
1.8280,0.4936,37.6200,61,98,306334
1.8182,0.5034,37.8000,61,98,306337
1.7937,0.4936,37.9600,61,98,306341
1.8084,0.4985,37.8000,61,98,306344
1.7889,0.4839,37.9300,61,98,306348
1.7986,0.4839,37.9000,61,98,306352
1.8328,0.4936,37.8300,61,98,306355
1.8133,0.4888,37.8700,61,98,306358
1.8377,0.4985,37.7700,61,98,306362
1.8084,0.5132,37.9000,61,98,306365
1.8084,0.4839,37.9000,61,98,306368
1.8377,0.4985,37.8000,61,98,306371
1.8084,0.4888,37.9000,61,98,306375
1.8719,0.4936,37.7400,61,98,306378
1.8133,0.4888,37.8300,61,98,306381
1.8231,0.4888,37.9000,61,98,306385
1.8475,0.4936,37.7700,61,98,306388
1.8377,0.4888,37.9000,61,98,306392
1.8817,0.4936,37.6800,61,98,306396
1.8426,0.4888,37.9000,61,98,306399
1.8377,0.4888,37.9300,61,98,306402
1.8719,0.4936,37.9000,61,98,306405
1.8573,0.4888,37.9000,61,98,306409
1.9208,0.5083,37.6200,61,98,306412
1.8964,0.4888,37.7700,61,98,306415
1.9013,0.4888,37.9000,61,98,306419
1.9159,0.4888,37.8700,61,98,306422
1.9208,0.4790,37.9000,61,98,306425
1.9844,0.5034,37.6500,61,98,306429
1.9550,0.4936,37.8300,61,98,306433
1.9550,0.4888,37.8300,61,98,306436
1.9697,0.4643,37.9300,61,98,306440
1.9795,0.4790,37.9000,61,98,306443
2.0235,0.4985,37.7100,61,98,306446
1.9844,0.4936,37.9900,61,98,306449
1.9746,0.4985,37.7700,61,98,306453
1.9404,0.4888,37.9300,61,98,306456
1.9159,0.4888,37.9000,61,98,306459
1.9159,0.4936,37.8000,61,98,306463
1.8768,0.4888,37.9000,61,98,306466
1.8817,0.5132,37.7400,61,98,306469
1.8573,0.4888,37.9000,61,98,306473
1.8573,0.4888,37.8700,61,98,306477
1.8671,0.4839,37.8000,61,98,306480
1.8524,0.4888,37.9000,61,98,306483
1.8573,0.4888,37.7400,61,98,306487
1.8133,0.4888,37.9000,61,98,306490
1.7889,0.4839,37.9000,61,98,306493
1.7889,0.4936,37.8000,61,98,306497
1.7546,0.4888,37.8700,61,98,306500
1.7937,0.4839,37.6500,61,98,306503
1.7546,0.4936,37.9300,61,98,306507
1.7400,0.4936,37.9300,61,98,306510
1.7595,0.4936,37.9000,61,98,306513
1.7498,0.5132,37.9000,61,98,306518
1.7937,0.5034,37.6200,61,98,306521
1.7595,0.5132,37.8000,61,98,306524
1.7889,0.4839,37.9000,61,98,306527
1.7595,0.4936,37.9600,61,98,306531
1.7546,0.4985,37.9300,61,98,306534
1.8133,0.5034,37.6800,61,98,306537
1.7840,0.5132,37.8000,61,98,306541
1.7791,0.4839,37.8300,61,98,306544
1.7693,0.4888,38.0800,61,98,306547
1.7742,0.4888,37.9000,61,98,306551
1.8035,0.4985,37.8000,61,98,306554
1.7742,0.4888,37.9000,61,98,306557
1.7840,0.4985,37.7700,61,98,306561
1.7693,0.4888,37.9900,61,98,306565
1.7742,0.4888,37.9000,61,98,306568
1.8084,0.4936,37.7100,61,98,306571
1.7840,0.4936,37.9000,61,98,306575
1.8133,0.5034,37.7700,61,98,306578
1.8133,0.4839,37.8700,61,98,306581
1.8573,0.4888,37.9000,61,98,306585
1.9257,0.4888,37.8000,61,98,306588
2.0039,0.5230,37.9000,61,98,306591
2.1896,0.4985,37.8000,61,98,306595
2.4242,0.4839,37.8700,61,98,306598
2.7761,0.4888,37.9300,61,98,306601
3.2502,0.4985,37.7700,61,98,306605
3.5826,0.4839,37.9000,61,98,306609
3.9443,0.4936,37.6800,61,98,306612
4.0518,0.4888,37.9000,61,98,306615
4.1007,0.4888,37.9000,61,98,306619
3.9589,0.4936,38.0800,61,98,306622
3.5875,0.4888,37.9000,61,98,306625
3.2356,0.4985,37.6200,61,98,306629
2.6784,0.4936,37.7100,61,98,306632
2.1701,0.4888,37.9000,61,98,306635
1.7791,0.4936,37.3700,61,98,306638
1.4956,0.4790,37.9000,61,98,306642
