ecg,gsr,temp,hr,spo2,timest
1.8377,0.3959,38.7100,79,98,94023
1.8524,0.3959,38.7100,79,98,94027
1.9159,0.4057,38.5800,79,98,94030
1.8719,0.4252,38.6500,79,98,94033
1.8915,0.4008,38.5800,79,98,94036
1.8817,0.3959,38.7100,79,98,94041
1.8866,0.3959,38.6800,79,98,94044
1.9306,0.4057,38.5500,79,98,94047
1.9062,0.4008,38.6500,79,98,94050
1.9306,0.3959,38.5500,79,98,94054
1.9208,0.3959,38.6800,79,98,94057
1.9208,0.3959,38.6800,79,98,94060
1.9501,0.4057,38.5500,79,98,94063
1.9404,0.4008,38.7400,79,98,94067
1.9453,0.3959,38.5500,79,98,94070
1.9306,0.3959,38.6500,79,98,94073
1.9306,0.4057,38.6800,79,98,94076
1.9648,0.4057,38.6500,79,98,94081
1.9404,0.4008,38.6800,79,98,94084
1.9501,0.3959,38.5200,79,98,94087
1.9306,0.4252,38.7100,79,98,94090
1.9257,0.3959,38.6800,79,98,94094
1.9550,0.4057,38.5200,79,98,94097
1.9550,0.3910,38.6500,79,98,94100
1.9355,0.3959,38.5500,79,98,94103
1.9257,0.3959,38.6800,79,98,94107
1.9257,0.3959,38.7100,79,98,94110
1.9648,0.3959,38.5800,79,98,94113
1.9453,0.4203,38.6500,79,98,94116
1.9306,0.3959,38.5800,79,98,94119
1.9159,0.3959,38.6800,79,98,94124
1.9110,0.3959,38.6800,79,98,94127
1.9599,0.4008,38.5500,79,98,94130
1.9062,0.4008,37.8700,79,98,94133
1.9257,0.3959,38.5800,79,98,94137
1.8866,0.3959,38.6800,79,98,94140
1.8377,0.4252,38.6500,79,98,94143
1.8573,0.4057,38.6800,79,98,94146
1.8035,0.3959,38.6200,79,98,94150
1.7840,0.3959,38.6200,79,98,94153
1.7546,0.4008,38.6800,79,98,94156
1.7204,0.3959,38.6800,79,98,94159
1.7400,0.4106,38.5200,79,98,94163
1.7058,0.3959,38.6200,79,98,94167
1.6764,0.3959,38.5500,79,98,94170
1.6618,0.3959,38.6800,79,98,94173
1.6471,0.3959,38.7100,79,98,94177
1.6813,0.4106,38.5200,79,98,94180
1.6422,0.4008,38.6200,79,98,94183
1.6227,0.3910,38.6200,79,98,94186
1.6178,0.3959,38.5800,79,98,94190
1.6129,0.3861,38.6800,79,98,94193
1.6618,0.4106,38.4900,79,98,94196
1.6325,0.3959,38.6800,79,98,94199
1.6325,0.3910,38.6500,79,98,94203
1.6373,0.3959,38.8400,79,98,94206
1.6373,0.3861,38.7100,79,98,94210
1.7155,0.4057,38.5200,79,98,94213
1.6618,0.4057,38.6200,79,98,94217
1.6520,0.3910,39.0900,79,98,94220
1.6618,0.3959,38.6800,79,98,94223
1.7351,0.3910,38.6800,79,98,94228
1.7253,0.3959,38.6200,79,98,94231
1.7644,0.4057,38.3600,79,98,94234
1.7400,0.3959,38.6800,79,98,94238
1.7644,0.3959,38.5800,79,98,94241
1.7449,0.3959,38.6800,79,98,94244
1.7498,0.3910,38.7400,79,98,94247
1.7840,0.4008,38.5500,79,98,94252
1.7742,0.3959,38.6500,79,98,94255
1.7791,0.4008,38.5200,79,98,94258
1.7595,0.3959,38.6500,79,98,94261
1.7644,0.3959,38.7100,79,98,94265
1.7889,0.4008,38.6200,79,98,94268
1.7840,0.3959,38.6500,79,98,94271
1.7986,0.4008,38.5800,79,98,94274
1.7840,0.3959,38.6800,79,98,94278
1.7840,0.3959,38.6800,79,98,94281
1.8133,0.4057,38.4900,79,98,94284
1.7840,0.3959,38.7100,79,98,94287
1.7986,0.3959,38.5800,79,98,94291
1.7889,0.4008,38.6800,79,98,94295
1.7742,0.3959,38.6800,79,98,94298
1.7937,0.4057,37.8000,79,98,94301
1.7791,0.4008,38.6200,79,98,94304
1.7840,0.3959,38.6200,79,98,94308
1.7693,0.3959,38.6800,79,98,94311
1.7693,0.3959,38.7100,79,98,94314
1.8035,0.4106,38.5800,79,98,94317
1.7791,0.4008,38.6500,79,98,94321
1.7742,0.3959,38.5800,79,98,94324
1.7546,0.3959,38.7100,79,98,94327
1.7693,0.3959,38.6800,79,98,94330
1.7937,0.4106,38.5200,79,98,94334
1.7693,0.4008,38.6800,79,98,94338
1.7791,0.3959,38.5800,79,98,94341
1.7644,0.3959,38.6800,79,98,94344
1.7693,0.3959,38.6800,79,98,94348
1.8133,0.3959,38.5200,79,98,94351
1.8084,0.4106,38.5800,79,98,94354
1.8182,0.3959,38.5800,79,98,94357
1.8231,0.4008,38.6800,79,98,94361
1.8328,0.4008,38.6800,79,98,94364
1.8866,0.4057,38.5800,79,98,94367
1.8768,0.3959,38.6500,79,98,94370
1.8622,0.4106,38.6200,79,98,94374
1.8622,0.4057,38.6500,79,98,94377
1.8671,0.3959,38.6500,79,98,94381
1.9208,0.4057,38.4900,79,98,94384
1.9013,0.3959,38.6500,79,98,94388
1.9062,0.3959,38.6800,79,98,94391
1.9110,0.3959,38.5200,79,98,94394
1.9159,0.3959,38.6800,79,98,94397
1.9648,0.4154,38.5800,79,98,94401
1.9306,0.4154,38.6200,79,98,94404
1.9062,0.3910,38.6200,79,98,94407
1.8866,0.3959,38.6500,79,98,94410
1.8719,0.3959,38.6800,79,98,94414
1.8964,0.4106,38.5200,79,98,94417
1.8377,0.4008,38.7100,79,98,94420
1.8035,0.3910,38.6200,79,98,94424
1.7742,0.3959,38.6800,79,98,94428
1.7791,0.4008,38.6800,79,98,94431
1.8035,0.4448,38.5200,79,98,94434
1.7546,0.4008,38.7100,79,98,94437
1.7302,0.3910,38.6200,79,98,94441
1.7155,0.4008,38.6800,79,98,94444
1.7107,0.3959,38.7100,79,98,94447
1.7644,0.4154,38.4900,79,98,94450
1.7302,0.4057,38.6500,79,98,94454
1.7204,0.3910,38.6800,79,98,94457
1.7204,0.4154,38.6500,79,98,94460
1.7204,0.3959,38.6500,79,98,94464
1.7742,0.4154,38.4900,79,98,94468
1.7351,0.4008,38.6200,79,98,94471
1.7253,0.4106,38.6800,79,98,94474
1.7351,0.4057,38.6800,79,98,94477
1.7351,0.3959,38.8100,79,98,94481
1.7937,0.4154,38.4900,79,98,94484
1.7595,0.3959,38.6200,79,98,94487
1.7595,0.3910,38.6500,79,98,94490
1.7693,0.3910,38.6500,79,98,94494
1.7693,0.3959,38.6800,79,98,94497
1.8231,0.4154,38.5200,79,98,94500
1.7986,0.4008,38.5500,79,98,94503
1.7986,0.3910,38.6800,79,98,94508
1.8182,0.3910,38.6800,79,98,94511
1.8426,0.3910,38.6800,79,98,94514
1.9550,0.3861,38.4600,79,98,94517
2.0577,0.3910,38.5800,79,98,94521
2.1848,0.3910,38.6500,79,98,94524
2.4438,0.3959,38.9000,79,98,94527
2.7615,0.3959,38.6800,79,98,94530
3.1867,0.4106,38.4300,79,98,94534
3.4262,0.4008,38.6200,79,98,94537
3.5924,0.3910,38.7100,79,98,94540
3.6315,0.3959,38.6500,79,98,94543
3.4653,0.3861,38.6800,79,98,94547
3.2356,0.4154,38.3600,79,98,94551
2.7028,0.3959,38.5200,79,98,94554
2.1994,0.3910,38.6800,79,98,94557
1.7644,0.4008,38.6800,79,98,94561
1.4076,0.4203,38.6500,79,98,94564
1.2121,0.4106,38.4600,79,98,94567
1.0655,0.3959,38.6200,79,98,94570
0.9922,0.3910,38.7100,79,98,94574
0.9922,0.3910,38.6500,79,98,94577
1.0264,0.3861,38.7400,79,98,94580
1.1290,0.4106,38.3600,79,98,94583
1.1926,0.4008,38.6800,79,98,94587
1.2757,0.3959,38.7400,79,98,94590
1.3685,0.4008,38.6500,79,98,94594
1.4272,0.3959,38.6800,79,98,94597
1.5249,0.4057,38.5500,79,98,94600
1.5347,0.3959,38.5800,79,98,94604
1.5738,0.3861,38.7100,79,98,94607
1.6080,0.3959,38.6800,79,98,94610
1.6373,0.3959,38.6800,79,98,94613
1.6911,0.4106,38.3300,79,98,94617
1.6764,0.4008,38.6500,79,98,94620
1.6911,0.3910,38.6800,79,98,94623
1.7107,0.3959,38.6500,79,98,94626
1.7058,0.3910,38.6800,79,98,94630
1.7546,0.4057,38.4300,79,98,94633
1.7400,0.3959,38.6200,79,98,94637
1.7449,0.3910,38.6800,79,98,94640
1.7546,0.4057,38.6200,79,98,94644
1.7449,0.3861,38.7100,79,98,94647
1.7986,0.4057,38.4600,79,98,94650
1.7498,0.3910,38.6200,79,98,94653
1.7498,0.4203,38.6800,79,98,94657
1.7595,0.4008,38.5800,79,98,94660
1.7498,0.3861,38.6800,79,98,94663
1.8035,0.4106,38.4300,79,98,94666
1.7791,0.4008,38.6500,79,98,94670
1.7742,0.3959,38.6800,79,98,94673
1.7937,0.3861,38.6800,79,98,94676
1.8182,0.3959,38.6800,79,98,94680
1.8328,0.4252,38.4000,79,98,94684
1.8133,0.3959,38.6500,79,98,94687
1.8133,0.3910,38.7100,79,98,94690
1.8426,0.3861,38.6200,79,98,94693
1.8328,0.3910,38.6800,79,98,94697
1.8719,0.4057,38.4600,79,98,94700
1.8328,0.3910,38.6500,79,98,94703
1.8328,0.3959,38.7100,79,98,94706
1.8622,0.3959,38.6800,79,98,94710
1.8573,0.3959,38.6800,79,98,94713
1.9013,0.4106,38.4300,79,98,94716
1.8817,0.4057,38.3000,79,98,94720
1.8719,0.3959,38.6800,79,98,94724
1.8915,0.3959,38.6500,79,98,94727
1.8817,0.4008,38.6800,79,98,94730
1.9355,0.4057,38.8100,79,98,94733
1.9110,0.4008,38.6200,79,98,94737
1.9208,0.3910,38.6800,79,98,94740
1.9355,0.4252,38.6800,79,98,94743
1.9159,0.3959,38.7700,79,98,94746
1.9697,0.4057,38.4600,79,98,94750
1.9355,0.3861,38.7100,79,98,94753
1.9404,0.3959,38.6800,79,98,94756
1.9501,0.3959,38.6200,79,98,94759
1.9404,0.3910,38.7100,79,98,94764
1.9892,0.4008,38.4600,79,98,94767
1.9648,0.4008,38.5800,79,98,94770
1.9550,0.3910,38.6800,79,98,94773
1.9697,0.4008,38.6200,79,98,94777
1.9501,0.3959,38.6800,79,98,94780
1.9795,0.4008,38.4300,79,98,94783
1.9501,0.3959,38.9000,79,98,94786
1.9453,0.3959,38.6800,79,98,94790
2.0039,0.4057,38.5500,79,98,94793
1.9501,0.3959,38.7700,79,98,94796
1.9795,0.3861,38.4600,79,98,94799
1.9501,0.3910,38.6800,79,98,94803
1.9453,0.3959,38.6800,79,98,94807
1.9599,0.4350,38.5800,79,98,94810
1.9355,0.3959,38.5800,79,98,94813
1.9550,0.4008,38.4900,79,98,94817
1.9159,0.3959,38.5500,79,98,94820
1.8915,0.3910,38.8700,79,98,94823
1.8915,0.4008,38.6200,79,98,94826
1.8622,0.3959,38.7100,79,98,94830
1.8671,0.4008,38.4600,79,98,94833
1.7498,0.4057,38.4900,79,98,94837
1.6960,0.3910,38.6200,79,98,94841
1.7058,0.3910,38.7100,79,98,94844
1.6813,0.4008,38.6200,79,98,94848
1.6520,0.3959,38.5800,79,98,94851
1.6813,0.4057,38.4300,79,98,94855
1.6520,0.3959,38.5800,79,98,94858
1.6276,0.3910,38.6500,79,98,94861
1.6325,0.4008,38.6500,79,98,94864
1.6178,0.3959,38.7100,79,98,94868
1.6618,0.4057,38.4300,79,98,94871
1.6276,0.3959,38.6200,79,98,94874
1.6031,0.3910,38.6800,79,98,94877
1.6227,0.4008,38.6800,79,98,94881
1.6129,0.3910,38.7100,79,98,94884
1.6569,0.4106,38.4300,79,98,94887
1.6227,0.3910,38.6800,79,98,94891
1.6325,0.3959,38.7100,79,98,94895
1.6520,0.4008,38.7100,79,98,94898
1.6422,0.3861,38.6800,79,98,94901
1.6911,0.4106,38.4300,79,98,94904
1.6716,0.4008,38.5800,79,98,94908
1.6667,0.3910,38.6800,79,98,94911
1.6862,0.3959,38.6800,79,98,94914
1.6862,0.3959,38.6800,79,98,94917
1.7351,0.4106,38.4600,79,98,94921
1.7155,0.4008,38.6500,79,98,94924
1.7155,0.3910,38.7100,79,98,94927
1.7400,0.3861,38.6200,79,98,94930
1.7155,0.4008,38.6800,79,98,94935
1.7498,0.4057,38.4600,79,98,94938
1.7155,0.3910,38.7100,79,98,94941
1.7204,0.3959,38.7400,79,98,94944
1.7498,0.4008,38.6200,79,98,94948
1.7253,0.3910,38.6800,79,98,94951
1.7693,0.4106,38.4900,79,98,94954
1.7498,0.4008,38.5800,79,98,94957
1.7546,0.3910,38.7100,79,98,94961
1.7595,0.4008,38.6200,79,98,94964
1.7449,0.3959,38.6500,79,98,94967
1.7791,0.4008,38.4600,79,98,94970
1.7498,0.4008,38.6500,79,98,94974
1.7351,0.4008,38.6800,79,98,94978
1.7498,0.3959,38.5500,79,98,94981
1.7351,0.3959,38.6800,79,98,94984
1.7693,0.4008,38.4600,79,98,94988
1.7302,0.3959,38.6800,79,98,94991
1.7351,0.4008,38.7400,79,98,94994
1.7546,0.4057,38.6200,79,98,94997
1.7302,0.3959,38.6800,79,98,95001
1.7644,0.4008,38.4600,79,98,95004
1.7351,0.4106,38.5500,79,98,95007
1.7155,0.3959,38.7700,79,98,95010
1.7449,0.4057,38.5800,79,98,95014
1.7204,0.3959,38.6800,79,98,95017
1.7400,0.3959,38.4300,79,98,95021
1.7155,0.4008,38.6200,79,98,95024
1.7107,0.3861,38.7400,79,98,95028
1.7302,0.4057,38.5500,79,98,95031
1.7204,0.3910,38.7100,79,98,95034
1.7400,0.4008,38.4600,79,98,95037
1.7155,0.3959,38.7700,79,98,95041
1.7253,0.3861,38.7400,79,98,95044
1.7644,0.3959,38.5500,79,98,95047
1.7302,0.4008,38.6800,79,98,95050
1.7644,0.4008,38.6200,79,98,95054
1.7498,0.3959,38.5800,79,98,95057
1.7351,0.3910,38.8100,79,98,95060
1.7546,0.3959,38.5200,79,98,95064
1.7302,0.4154,38.7400,79,98,95068
1.7546,0.4008,38.4900,79,98,95071
1.7400,0.3861,38.6200,79,98,95074
1.7595,0.3959,38.6800,79,98,95077
1.7742,0.3910,38.5200,79,98,95081
1.7742,0.3959,38.8400,79,98,95084
1.8084,0.4008,38.4900,79,98,95087
1.7986,0.3959,38.7100,79,98,95090
1.8280,0.3959,38.6800,79,98,95094
1.8426,0.3959,38.5800,79,98,95097
1.8231,0.3959,38.6500,79,98,95100
1.8475,0.3959,38.4900,79,98,95104
1.8280,0.3861,38.6200,79,98,95108
1.8426,0.3910,38.6800,79,98,95111
1.8768,0.4008,38.5800,79,98,95114
1.8622,0.3959,38.7100,79,98,95117
1.9013,0.3959,38.5200,79,98,95121
1.8768,0.3910,38.6500,79,98,95124
1.8866,0.3910,38.7100,79,98,95127
1.9013,0.3959,38.5800,79,98,95130
1.8768,0.3959,38.7100,79,98,95134
1.8866,0.3861,38.5200,79,98,95137
1.8768,0.3959,38.7100,79,98,95140
1.8328,0.3959,38.6800,79,98,95143
1.8377,0.4008,38.8100,79,98,95148
1.7986,0.3959,38.6800,79,98,95151
1.7937,0.3959,38.5200,79,98,95154
1.7595,0.4008,38.6200,79,98,95157
1.7498,0.3910,38.6800,79,98,95160
1.7595,0.4008,38.5500,79,98,95164
1.7449,0.3959,38.6800,79,98,95167
1.7449,0.4203,38.5200,79,98,95170
1.7155,0.3910,38.7400,79,98,95173
1.7058,0.3861,38.6800,79,98,95177
1.7204,0.3959,38.6200,79,98,95180
1.7058,0.3959,38.7100,79,98,95183
1.7253,0.3959,38.5500,79,98,95186
1.7009,0.3959,38.6800,79,98,95191
1.7155,0.4008,38.6800,79,98,95194
1.7351,0.4106,38.5800,79,98,95197
1.7204,0.3959,38.7400,79,98,95200
1.7498,0.3959,38.5500,79,98,95204
1.7253,0.3861,38.7100,79,98,95207
1.7253,0.3910,38.6800,79,98,95210
1.7449,0.4057,38.5800,79,98,95213
1.7351,0.3959,37.9600,79,98,95217
1.7595,0.3959,38.5500,79,98,95220
1.7253,0.3910,38.6800,79,98,95223
1.7400,0.3910,38.6800,79,98,95226
1.7546,0.3959,38.7400,79,98,95230
1.7595,0.3959,38.6800,79,98,95234
1.8328,0.4008,38.5800,79,98,95237
1.8035,0.4008,38.6800,79,98,95240
1.8475,0.3910,38.6800,79,98,95244
1.9599,0.4057,38.5500,79,98,95247
2.0870,0.3959,38.6800,79,98,95250
2.3314,0.4057,38.5500,79,98,95253
2.6002,0.3910,38.8100,79,98,95257
2.9570,0.3959,38.6800,79,98,95260
3.3382,0.4057,38.5800,79,98,95263
3.5777,0.3959,38.5800,79,98,95266
3.7439,0.4057,38.5500,79,98,95270
3.6315,0.3959,38.7100,79,98,95273
