ecg,gsr,temp,hr,spo2,timest
1.8133,0.2444,39.9300,74,96,86852
1.8377,0.2493,40.0600,74,96,86856
1.8231,0.2444,40.0000,74,96,86859
1.8719,0.2493,39.7700,74,96,86862
1.8524,0.2395,39.9300,74,96,86865
1.8524,0.2444,40.0300,74,96,86870
1.8768,0.2444,39.9300,74,96,86873
1.8768,0.2444,40.1000,74,96,86876
1.9257,0.2542,39.8000,74,96,86879
1.9062,0.2444,39.9300,74,96,86883
1.9110,0.2444,40.0300,74,96,86886
1.9404,0.2493,39.8600,74,96,86889
1.9404,0.2395,40.0000,74,96,86892
1.9746,0.2493,39.9300,74,96,86896
1.9599,0.2444,40.1000,74,96,86899
1.9697,0.2444,39.9600,74,96,86902
2.0088,0.2493,39.8900,74,96,86905
2.0528,0.2493,39.8900,74,96,86910
2.0577,0.2444,40.0000,74,96,86914
2.1163,0.2590,39.7300,74,96,86918
2.0772,0.2542,39.9300,74,96,86921
2.0821,0.2444,40.0300,74,96,86924
2.1017,0.2493,39.9300,74,96,86927
2.0870,0.2395,40.0300,74,96,86931
2.1457,0.2542,39.7700,74,96,86934
2.0870,0.2444,39.9300,74,96,86937
2.0968,0.2444,39.9600,74,96,86940
2.1114,0.2493,39.8000,74,96,86944
2.0870,0.2444,39.9600,74,96,86947
2.1310,0.2542,39.7700,74,96,86950
2.0870,0.2542,39.8900,74,96,86953
2.0528,0.2444,40.0000,74,96,86958
2.0479,0.2493,40.0300,74,96,86961
2.0137,0.2444,40.0000,74,96,86964
2.0332,0.2542,39.8000,74,96,86967
1.9697,0.2444,39.9600,74,96,86971
1.9355,0.2444,39.9600,74,96,86974
1.9355,0.2590,39.8900,74,96,86977
1.8768,0.2444,39.9600,74,96,86980
1.8866,0.2493,39.8000,74,96,86983
1.8133,0.2395,39.9600,74,96,86987
1.8231,0.2395,39.9600,74,96,86990
1.7840,0.2639,39.9300,74,96,86993
1.7400,0.2737,40.0300,74,96,86998
1.7546,0.2493,39.7700,74,96,87001
1.7009,0.2493,39.8600,74,96,87004
1.6813,0.2590,40.0300,74,96,87007
1.6813,0.2639,39.9300,74,96,87010
1.6618,0.2444,39.9600,74,96,87014
1.6862,0.2542,39.7700,74,96,87017
1.6569,0.2493,39.9300,74,96,87020
1.6422,0.2395,39.9600,74,96,87024
1.6520,0.2444,39.8900,74,96,87027
1.6373,0.2444,39.8300,74,96,87030
1.6764,0.2542,39.7700,74,96,87033
1.6422,0.2395,40.0300,74,96,87037
1.6471,0.2395,40.0000,74,96,87041
1.6716,0.2542,39.9300,74,96,87044
1.6569,0.2395,40.0000,74,96,87047
1.7009,0.2542,39.8000,74,96,87051
1.6813,0.2542,39.9600,74,96,87054
1.6716,0.2444,40.0000,74,96,87057
1.6862,0.2542,39.9300,74,96,87060
1.6813,0.2444,39.8600,74,96,87064
1.7253,0.2542,39.7700,74,96,87067
1.7009,0.2493,39.9600,74,96,87070
1.7009,0.2395,39.9600,74,96,87073
1.7204,0.2542,39.9300,74,96,87077
1.7058,0.2444,40.0000,74,96,87080
1.7400,0.2444,39.7700,74,96,87084
1.7107,0.2444,39.9600,74,96,87087
1.7155,0.2444,39.4800,74,96,87091
1.7351,0.2542,39.8900,74,96,87094
1.7204,0.2444,39.9600,74,96,87097
1.7595,0.2493,39.7700,74,96,87100
1.7400,0.2542,39.8900,74,96,87104
1.7302,0.2444,40.0000,74,96,87107
1.7449,0.2493,40.0300,74,96,87110
1.7351,0.2444,39.9600,74,96,87113
1.7644,0.2542,39.8000,74,96,87117
1.7351,0.2444,39.9300,74,96,87120
1.7302,0.2737,40.1000,74,96,87123
1.7498,0.2542,39.7000,74,96,87127
1.7302,0.2444,40.0000,74,96,87131
1.7791,0.2542,39.7700,74,96,87134
1.7253,0.2346,40.0300,74,96,87137
1.7253,0.2639,40.0300,74,96,87140
1.7449,0.2542,39.8900,74,96,87144
1.7302,0.2444,40.0300,74,96,87147
1.7693,0.2493,39.7700,74,96,87150
1.7498,0.2542,39.8900,74,96,87153
1.7351,0.2444,39.8900,74,96,87157
