ecg,gsr,temp,hr,spo2,timest
1.8377,0.2786,37.6200,59,96,65221
1.8377,0.2786,38.4600,59,96,65224
1.8768,0.2835,38.3300,59,96,65228
1.8524,0.2688,38.4300,59,96,65231
1.8671,0.2737,38.5200,59,96,65234
1.9013,0.2884,38.4000,59,96,65238
1.8719,0.2786,38.4300,59,96,65242
1.9013,0.2786,38.3000,59,96,65245
1.8671,0.2737,38.4600,59,96,65248
1.8768,0.2737,38.4600,59,96,65251
1.8768,0.2884,38.3300,59,96,65255
1.8622,0.2981,38.4900,59,96,65258
1.8915,0.2786,38.3300,59,96,65261
1.8622,0.2688,38.4300,59,96,65264
1.8866,0.2786,38.4600,59,96,65268
1.8671,0.2786,38.3300,59,96,65271
1.8671,0.2786,38.4600,59,96,65274
1.9013,0.2786,38.3300,59,96,65277
1.9110,0.2737,38.4600,59,96,65282
1.9062,0.2737,38.3600,59,96,65285
1.9550,0.2835,38.3300,59,96,65288
1.9355,0.2786,38.4300,59,96,65291
1.9795,0.3128,38.3600,59,96,65295
1.9453,0.2688,38.3600,59,96,65298
1.9550,0.2688,38.4600,59,96,65301
1.9844,0.2786,38.3600,59,96,65304
1.9648,0.2786,38.4600,59,96,65308
2.0137,0.2835,38.3600,59,96,65311
1.9844,0.2688,38.4600,59,96,65314
1.9844,0.2786,38.4600,59,96,65317
1.9746,0.2786,38.4000,59,96,65321
1.9453,0.2786,38.4600,59,96,65325
1.9550,0.2884,38.3600,59,96,65328
1.9110,0.2737,38.4600,59,96,65331
1.9062,0.2737,38.0500,59,96,65335
1.9208,0.2688,38.3300,59,96,65338
1.9110,0.2688,38.4600,59,96,65341
1.9257,0.2835,38.3600,59,96,65344
1.8866,0.2737,38.5200,59,96,65348
1.8719,0.2688,38.4600,59,96,65351
1.8964,0.2884,38.3600,59,96,65354
1.8182,0.2786,38.4300,59,96,65357
1.8280,0.2835,38.3600,59,96,65361
1.7693,0.2786,38.4600,59,96,65364
1.7742,0.2737,38.4900,59,96,65368
1.7840,0.2737,38.3600,59,96,65371
1.7644,0.2786,38.4600,59,96,65375
1.7986,0.2835,38.3300,59,96,65378
1.7742,0.2786,38.4600,59,96,65381
1.7889,0.2737,38.4600,59,96,65384
1.8182,0.2884,38.3000,59,96,65388
1.7840,0.2786,38.4600,59,96,65391
1.8035,0.2835,38.4000,59,96,65394
1.7644,0.2786,38.4600,59,96,65397
1.7742,0.2835,38.4000,59,96,65401
1.7986,0.2884,38.4000,59,96,65404
1.7742,0.2786,38.4300,59,96,65408
1.7937,0.2835,38.3600,59,96,65411
1.7644,0.2786,38.4900,59,96,65415
1.7742,0.2737,38.4900,59,96,65418
1.7986,0.2688,38.4000,59,96,65421
1.7937,0.3030,38.4300,59,96,65424
1.8280,0.2786,38.3300,59,96,65428
1.8084,0.2786,38.4900,59,96,65431
1.8182,0.2786,38.4300,59,96,65434
1.8524,0.2835,38.3000,59,96,65437
1.8133,0.2786,38.4600,59,96,65441
1.8377,0.2835,38.3300,59,96,65444
1.7351,0.2786,38.4900,59,96,65447
1.6960,0.2737,38.4600,59,96,65451
1.7107,0.2835,38.3000,59,96,65455
1.7840,0.2737,38.4600,59,96,65458
2.0723,0.2786,38.2100,59,96,65461
2.5171,0.2786,38.4600,59,96,65464
3.2160,0.2737,38.4600,59,96,65468
3.9736,0.2786,38.4000,59,96,65471
4.4086,0.2786,38.4900,59,96,65474
4.7214,0.2737,38.3300,59,96,65477
4.8045,0.2737,38.4600,59,96,65481
4.7801,0.2737,38.6500,59,96,65484
4.5015,0.2884,38.2700,59,96,65487
1.5787,0.2835,38.3300,59,96,65491
1.4076,0.2786,38.4900,59,96,65495
1.3490,0.2786,38.3300,59,96,65498
1.2805,0.2688,38.2700,59,96,65501
1.2757,0.2737,38.4900,59,96,65505
1.2757,0.2835,38.3600,59,96,65508
1.2708,0.2786,38.4600,59,96,65511
1.2952,0.2786,38.3300,59,96,65514
1.2659,0.2786,38.4600,59,96,65518
1.2805,0.2786,38.5200,59,96,65521
1.3050,0.2884,38.3300,59,96,65524
1.3001,0.2786,38.4600,59,96,65527
1.3587,0.2786,38.3000,59,96,65531
1.3441,0.2688,38.4300,59,96,65534
1.3734,0.2737,38.4600,59,96,65538
1.4174,0.2835,38.3300,59,96,65541
1.4174,0.2737,38.4300,59,96,65545
1.4663,0.2835,37.5900,59,96,65548
1.4614,0.2737,38.4600,59,96,65551
1.4956,0.2737,38.4900,59,96,65554
1.5445,0.2737,38.3600,59,96,65558
1.5396,0.2786,38.4900,59,96,65561
1.5885,0.2835,38.3600,59,96,65564
1.5787,0.2786,38.4600,59,96,65567
1.6129,0.2737,38.4900,59,96,65571
1.6520,0.2933,38.3300,59,96,65574
1.6422,0.3079,38.4900,59,96,65577
1.6862,0.2835,38.3300,59,96,65581
1.6667,0.2737,38.4600,59,96,65585
1.6911,0.3079,38.5500,59,96,65588
1.7351,0.2835,38.3300,59,96,65591
1.7302,0.2786,38.4600,59,96,65594
1.7791,0.2835,38.3600,59,96,65598
1.7644,0.2786,38.4900,59,96,65601
1.7889,0.2737,38.4600,59,96,65604
1.8182,0.2786,38.3600,59,96,65607
1.8231,0.2688,38.5500,59,96,65611
1.8719,0.2835,38.4000,59,96,65614
1.8475,0.2786,38.4600,59,96,65617
1.8719,0.2737,38.4900,59,96,65620
1.9110,0.2884,38.3300,59,96,65625
1.9062,0.2786,38.4600,59,96,65628
1.9550,0.2835,38.3300,59,96,65631
1.9453,0.2786,38.4600,59,96,65634
1.9697,0.2737,38.4900,59,96,65638
2.0088,0.2884,38.3600,59,96,65641
2.0332,0.2786,38.4300,59,96,65644
2.0430,0.2835,38.3000,59,96,65647
2.0332,0.2688,38.4300,59,96,65651
2.0577,0.2737,38.4600,59,96,65654
2.0968,0.2835,38.4300,59,96,65657
2.1114,0.2688,38.4600,59,96,65660
2.1408,0.3275,38.3600,59,96,65665
2.1261,0.2786,38.4900,59,96,65668
2.1554,0.2737,38.4900,59,96,65671
2.2190,0.2884,38.3000,59,96,65674
2.2092,0.2835,38.4300,59,96,65678
2.2630,0.2786,38.3000,59,96,65681
2.2532,0.2786,38.4600,59,96,65684
2.2923,0.2884,38.4600,59,96,65687
2.3607,0.2835,38.6800,59,96,65691
2.3754,0.2786,38.4300,59,96,65694
2.4291,0.2737,38.3000,59,96,65697
2.4242,0.2786,38.5200,59,96,65700
2.4633,0.2737,38.4900,59,96,65703
2.5562,0.2884,38.4000,59,96,65708
2.5269,0.2786,38.4600,59,96,65711
2.5806,0.2786,38.3300,59,96,65714
2.5660,0.2688,38.4600,59,96,65717
2.5806,0.2786,38.4900,59,96,65721
2.6393,0.2884,38.3000,59,96,65724
2.6051,0.2688,38.4300,59,96,65727
2.6246,0.2786,38.3300,59,96,65730
2.5855,0.2786,38.5500,59,96,65734
2.5660,0.2737,38.4600,59,96,65737
2.5709,0.2884,38.3000,59,96,65740
2.4829,0.2786,38.4000,59,96,65743
2.4438,0.2688,38.3300,59,96,65747
2.3363,0.2835,38.4900,59,96,65751
2.2532,0.2933,38.4900,59,96,65754
2.1896,0.2884,38.3300,59,96,65757
2.0626,0.2786,38.4300,59,96,65761
1.9697,0.2786,38.3300,59,96,65764
1.8475,0.2786,38.4000,59,96,65767
1.7644,0.2737,38.4900,59,96,65770
1.7107,0.3128,38.2400,59,96,65774
1.6031,0.2835,38.4300,59,96,65777
1.5396,0.2786,38.3300,59,96,65780
1.5005,0.2835,38.4600,59,96,65783
1.4223,0.2786,38.4600,59,96,65787
1.4076,0.2884,38.3000,59,96,65790
1.3636,0.2786,38.4300,59,96,65794
1.3294,0.2688,38.3600,59,96,65797
1.2854,0.2786,38.4000,59,96,65801
1.2659,0.2737,38.4600,59,96,65804
1.2854,0.2884,38.3600,59,96,65807
1.2610,0.2884,38.4600,59,96,65810
1.2659,0.2786,38.3600,59,96,65814
1.2561,0.2786,38.4600,59,96,65817
1.2708,0.2737,38.4600,59,96,65820
1.3099,0.3128,38.3000,59,96,65823
1.3001,0.2786,38.4000,59,96,65827
1.3196,0.2737,38.3600,59,96,65830
1.3636,0.2737,38.4600,59,96,65833
1.3490,0.2737,38.4900,59,96,65837
1.3930,0.2835,38.3000,59,96,65841
1.3881,0.2835,38.4300,59,96,65844
1.4076,0.2737,38.3300,59,96,65847
1.4076,0.2786,38.4600,59,96,65850
1.4223,0.2688,38.4600,59,96,65854
1.5005,0.2933,38.2700,59,96,65857
1.4712,0.2835,38.4000,59,96,65860
1.4907,0.2688,38.3600,59,96,65863
1.4907,0.2737,38.4600,59,96,65867
1.5152,0.2786,38.4900,59,96,65870
1.5738,0.2884,38.2400,59,96,65873
1.5543,0.2835,38.3300,59,96,65876
1.5689,0.2737,38.3600,59,96,65881
1.5689,0.2786,38.4600,59,96,65884
1.5885,0.2933,38.4600,59,96,65887
1.6373,0.2884,38.3000,59,96,65890
1.6227,0.2835,38.4000,59,96,65894
1.6276,0.3030,38.3600,59,96,65897
1.6178,0.2786,38.4900,59,96,65900
1.6178,0.2737,38.4900,59,96,65903
1.6764,0.2688,38.3000,59,96,65907
1.6667,0.3030,38.4000,59,96,65910
1.6764,0.2737,38.3600,59,96,65913
1.6813,0.2688,38.4600,59,96,65916
1.6911,0.2786,38.4900,59,96,65921
1.7449,0.2933,38.3600,59,96,65924
1.7204,0.2835,38.4300,59,96,65927
1.7204,0.2688,38.4000,59,96,65930
1.7302,0.2884,38.4600,59,96,65934
1.7400,0.2737,38.4600,59,96,65937
1.8035,0.2933,38.3000,59,96,65940
1.7595,0.2884,38.4000,59,96,65943
1.7546,0.2737,38.4000,59,96,65947
1.7546,0.2786,38.4300,59,96,65950
1.7498,0.2737,38.4600,59,96,65953
1.7937,0.2933,38.2700,59,96,65956
1.7546,0.2835,38.5200,59,96,65960
1.7449,0.2688,38.4000,59,96,65964
1.7400,0.2786,38.4600,59,96,65967
1.7400,0.2737,38.5200,59,96,65970
1.7937,0.2933,38.3300,59,96,65974
1.7351,0.2835,38.4000,59,96,65977
1.7302,0.2737,38.4300,59,96,65980
1.7253,0.2786,38.4000,59,96,65983
1.7253,0.2688,38.4600,59,96,65987
1.7840,0.2981,38.2400,59,96,65990
1.7449,0.3079,38.4000,59,96,65993
1.7400,0.2737,38.4000,59,96,65996
1.7400,0.2786,38.4600,59,96,66000
1.7302,0.2933,38.4600,59,96,66003
1.7937,0.2981,38.3000,59,96,66007
1.7595,0.2835,38.3600,59,96,66010
1.7644,0.2737,38.4000,59,96,66014
1.7693,0.3128,38.4600,59,96,66017
1.7644,0.2737,38.4600,59,96,66020
1.8328,0.2933,38.2100,59,96,66023
1.7791,0.2835,38.3600,59,96,66027
1.7693,0.3079,38.4000,59,96,66030
1.7742,0.2786,38.4300,59,96,66033
1.7644,0.2786,38.4900,59,96,66036
1.8084,0.2981,38.2100,59,96,66040
1.7595,0.2786,38.4300,59,96,66043
1.7595,0.2737,38.4300,59,96,66046
1.7498,0.2786,38.4300,59,96,66050
1.7449,0.2737,38.5200,59,96,66054
1.7986,0.2981,38.1800,59,96,66057
1.7693,0.2835,38.3600,59,96,66060
1.7498,0.2737,38.4600,59,96,66063
1.7546,0.2786,38.4600,59,96,66067
1.7546,0.2786,38.4300,59,96,66070
1.8084,0.2981,38.2100,59,96,66073
1.7595,0.2786,38.3600,59,96,66076
1.7595,0.2737,38.4300,59,96,66080
1.7546,0.2835,38.4600,59,96,66083
1.7498,0.2737,38.4300,59,96,66086
1.8084,0.2981,38.2100,59,96,66089
1.7693,0.2786,38.3600,59,96,66094
1.7742,0.2786,38.4300,59,96,66097
1.7791,0.2835,38.4000,59,96,66100
1.7986,0.2786,38.4900,59,96,66105
1.7840,0.2639,38.4600,59,96,66108
1.8084,0.2884,38.5200,59,96,66111
1.7644,0.2786,38.4300,59,96,66115
1.7693,0.2786,38.4300,59,96,66118
1.7498,0.3079,38.4900,59,96,66121
1.7546,0.2737,38.4600,59,96,66124
1.7840,0.2884,38.3600,59,96,66127
1.7693,0.2835,38.4300,59,96,66131
1.7791,0.2786,38.3300,59,96,66135
1.7644,0.2786,38.5200,59,96,66138
1.7693,0.2737,38.4900,59,96,66142
1.8035,0.2884,38.3600,59,96,66145
1.7840,0.2737,38.4000,59,96,66148
1.7986,0.2786,38.3600,59,96,66151
1.7889,0.2786,38.4600,59,96,66155
1.7986,0.2737,38.4600,59,96,66158
1.8426,0.2884,38.2700,59,96,66161
1.8231,0.2786,38.5500,59,96,66164
1.8328,0.2786,38.3300,59,96,66168
1.8280,0.2737,38.4600,59,96,66171
1.8182,0.2737,38.3600,59,96,66174
1.8671,0.2884,38.3300,59,96,66178
1.8426,0.2786,38.4300,59,96,66182
1.8524,0.2737,38.3600,59,96,66185
1.8328,0.2835,38.4600,59,96,66188
1.8328,0.2737,38.5200,59,96,66191
1.8719,0.2835,38.3300,59,96,66195
1.8719,0.2835,38.4300,59,96,66198
1.8524,0.2786,38.4600,59,96,66201
1.8328,0.2835,38.4600,59,96,66204
1.8328,0.2737,38.4300,59,96,66208
1.8866,0.2933,38.2700,59,96,66211
1.8377,0.2835,38.4300,59,96,66214
1.8475,0.2737,38.3300,59,96,66217
1.8377,0.2786,38.4600,59,96,66222
1.8475,0.2737,38.4600,59,96,66225
1.8768,0.2884,38.2700,59,96,66228
1.8524,0.2786,38.4600,59,96,66231
1.8573,0.2688,38.3600,59,96,66235
1.8719,0.2835,38.4600,59,96,66238
1.8426,0.2737,38.4600,59,96,66241
1.8817,0.2884,38.3000,59,96,66244
1.8524,0.2786,38.4900,59,96,66248
1.8573,0.2835,38.3300,59,96,66251
1.8475,0.2737,38.4600,59,96,66254
1.8475,0.2737,38.4300,59,96,66257
1.8915,0.2884,38.2400,59,96,66262
1.8573,0.2835,38.4300,59,96,66265
1.8573,0.2835,38.4000,59,96,66268
1.8426,0.2835,38.4600,59,96,66271
1.8475,0.2737,38.5800,59,96,66275
1.8964,0.2688,38.2700,59,96,66278
1.8719,0.2835,38.4000,59,96,66281
1.8768,0.2737,38.4000,59,96,66284
1.8671,0.2786,38.4900,59,96,66288
1.8671,0.2786,38.4900,59,96,66291
1.9062,0.2884,38.3600,59,96,66294
1.8866,0.2786,37.7400,59,96,66297
1.8866,0.2737,38.3600,59,96,66301
1.8964,0.2688,38.4900,59,96,66305
1.9159,0.2786,38.4900,59,96,66308
1.9844,0.2835,38.2700,59,96,66311
1.9697,0.2786,38.4300,59,96,66315
1.9844,0.2737,38.3600,59,96,66318
1.9892,0.3030,38.4900,59,96,66321
1.9941,0.2786,38.4600,59,96,66324
2.0332,0.2884,38.3000,59,96,66328
1.9892,0.2835,38.4300,59,96,66331
1.9844,0.2737,38.3600,59,96,66334
1.9844,0.2786,38.4900,59,96,66337
1.9892,0.2737,38.4900,59,96,66341
2.0674,0.2981,38.4300,59,96,66344
1.9844,0.2835,38.4600,59,96,66348
1.9648,0.2737,38.4000,59,96,66351
1.9501,0.2786,38.4600,59,96,66355
1.9355,0.2933,38.4900,59,96,66358
1.9844,0.2884,38.3000,59,96,66361
1.9404,0.2835,38.5200,59,96,66364
1.9355,0.2737,38.4000,59,96,66368
1.9159,0.3079,38.5200,59,96,66371
1.9013,0.2688,38.4900,59,96,66374
1.9306,0.2884,38.3000,59,96,66377
1.8622,0.2835,38.4000,59,96,66380
1.8231,0.2688,38.4000,59,96,66384
1.7840,0.2786,38.4600,59,96,66387
1.7595,0.2688,38.4600,59,96,66391
1.7986,0.2933,38.2700,59,96,66395
1.7546,0.2786,38.5800,59,96,66398
1.7595,0.2737,38.4000,59,96,66401
1.7449,0.2786,38.4600,59,96,66404
1.7498,0.2786,38.5500,59,96,66408
1.8035,0.2933,38.2400,59,96,66411
1.7693,0.2835,38.4300,59,96,66414
1.7644,0.2737,38.4300,59,96,66417
1.7546,0.2688,38.4600,59,96,66421
1.7595,0.2835,38.4900,59,96,66424
1.8084,0.2933,38.1500,59,96,66427
1.7693,0.2835,38.4000,59,96,66430
1.7742,0.2737,38.4300,59,96,66435
1.7791,0.3079,38.4300,59,96,66438
1.7840,0.2786,38.4900,59,96,66441
1.8328,0.2933,38.3000,59,96,66444
1.7986,0.2786,38.4300,59,96,66448
1.8084,0.2737,38.4300,59,96,66451
1.8084,0.2835,38.4600,59,96,66454
1.8133,0.2786,38.4900,59,96,66457
1.8719,0.2884,38.2700,59,96,66461
1.8328,0.2835,38.4000,59,96,66464
1.8035,0.2737,38.3600,59,96,66467
1.7644,0.2786,38.4300,59,96,66470
1.7351,0.2737,38.4600,59,96,66475
1.7302,0.3275,38.2700,59,96,66478
1.7155,0.2835,38.4000,59,96,66481
1.8622,0.2737,38.4300,59,96,66484
2.1896,0.2786,38.4600,59,96,66488
2.7957,0.2737,38.4600,59,96,66491
3.6070,0.2933,38.2700,59,96,66494
4.1691,0.2835,38.4300,59,96,66497
4.5308,0.2835,38.4600,59,96,66501
4.7361,0.2737,38.4300,59,96,66504
4.8240,0.2737,38.6500,59,96,66507
4.8143,0.2981,38.2700,59,96,66510
4.2082,0.2786,38.4300,59,96,66514
3.4409,0.2737,37.6800,59,96,66518
2.7175,0.2786,38.4300,59,96,66521
2.1457,0.2835,38.4300,59,96,66524
