ecg,gsr,temp,hr,spo2,timest
1.8084,0.2493,37.1300,75,96,193342
1.8133,0.2493,37.3000,75,96,193345
1.8328,0.2542,37.1000,75,96,193348
1.7840,0.2297,37.2000,75,96,193352
1.7986,0.2590,37.0300,75,96,193355
1.7546,0.2444,37.1300,75,96,193358
1.7644,0.2493,37.2000,75,96,193362
1.7889,0.2542,37.2000,75,96,193366
1.7889,0.2493,37.2300,75,96,193370
1.7937,0.2444,37.1600,75,96,193373
1.8426,0.2590,37.0000,75,96,193376
1.8133,0.2688,37.1600,75,96,193380
1.8328,0.2542,37.1000,75,96,193383
1.8182,0.2493,37.1300,75,96,193386
1.8182,0.2542,37.2000,75,96,193390
1.8377,0.2590,37.0600,75,96,193393
1.7986,0.2493,37.4000,75,96,193396
1.7986,0.2590,37.1000,75,96,193399
1.7644,0.2493,37.2300,75,96,193403
1.7693,0.2493,37.2000,75,96,193406
1.7840,0.2444,37.1000,75,96,193410
1.8133,0.2542,37.1600,75,96,193414
1.8035,0.2493,37.0000,75,96,193417
1.7840,0.2444,37.1600,75,96,193420
1.7791,0.2542,37.1600,75,96,193424
1.8035,0.2590,37.1300,75,96,193427
1.8084,0.2542,37.1600,75,96,193430
1.8133,0.2542,37.0000,75,96,193433
1.8035,0.2590,37.1000,75,96,193437
1.7986,0.2493,37.2300,75,96,193440
1.8133,0.2542,37.0000,75,96,193443
1.8182,0.2542,37.2000,75,96,193447
1.8768,0.2590,36.9600,75,96,193451
1.8475,0.2493,37.2300,75,96,193454
1.8475,0.2590,37.2300,75,96,193458
1.8622,0.2542,37.1300,75,96,193461
1.8671,0.2493,37.2000,75,96,193464
1.9355,0.2688,37.0000,75,96,193468
1.9062,0.2835,37.1300,75,96,193471
1.9208,0.2542,37.1000,75,96,193474
1.9013,0.2493,37.1600,75,96,193477
1.8915,0.2639,37.2000,75,96,193481
1.9062,0.2590,37.0600,75,96,193484
1.8671,0.2542,37.1600,75,96,193487
1.8719,0.2542,37.0600,75,96,193491
1.8377,0.2493,37.2000,75,96,193495
1.8133,0.2493,37.1000,75,96,193498
1.8328,0.2639,37.1000,75,96,193502
1.7595,0.2493,37.0000,75,96,193505
1.7742,0.2590,37.1300,75,96,193508
1.7449,0.2444,37.1600,75,96,193512
1.7449,0.2493,37.2000,75,96,193515
1.7595,0.2542,37.1000,75,96,193518
1.7400,0.2493,37.2000,75,96,193521
1.7644,0.2542,36.3500,75,96,193525
1.7791,0.2590,37.1000,75,96,193528
1.7546,0.2493,37.2300,75,96,193531
1.7742,0.2590,37.3300,75,96,193536
1.7546,0.2444,37.1600,75,96,193539
1.7889,0.2590,36.9600,75,96,193542
1.7400,0.2493,37.0600,75,96,193546
1.7498,0.2786,37.2000,75,96,193549
1.7595,0.2542,37.1600,75,96,193552
