ecg,gsr,temp,hr,spo2,timest
1.8768,0.2737,39.1200,67,97,261312
1.9257,0.2835,38.9000,67,97,261316
1.8866,0.2835,39.1200,67,97,261319
1.9110,0.2688,39.0900,67,97,261322
1.9159,0.2884,39.0600,67,97,261326
1.8915,0.2884,39.1900,67,97,261329
1.9404,0.2884,38.8400,67,97,261332
1.9110,0.2835,39.0300,67,97,261337
1.9208,0.2786,39.0900,67,97,261340
1.9013,0.2835,38.9600,67,97,261343
1.9013,0.3079,39.1200,67,97,261347
1.9501,0.2884,38.9300,67,97,261350
1.9062,0.2835,39.0300,67,97,261353
1.9013,0.2786,39.0600,67,97,261356
1.9013,0.2835,39.0900,67,97,261360
1.9062,0.2786,39.0900,67,97,261363
1.9501,0.2884,39.0300,67,97,261366
1.9110,0.2835,39.0600,67,97,261370
1.9501,0.2786,39.0000,67,97,261373
1.8964,0.2786,39.1200,67,97,261377
1.8915,0.2786,39.0900,67,97,261381
1.9159,0.2933,38.8400,67,97,261384
1.9013,0.2786,39.2800,67,97,261387
1.9257,0.2786,39.0000,67,97,261390
1.8964,0.2786,39.0900,67,97,261394
1.9110,0.2786,39.1600,67,97,261397
1.9355,0.2933,39.0000,67,97,261400
1.9062,0.2786,39.0900,67,97,261404
1.9404,0.2786,39.3200,67,97,261407
1.9306,0.2737,39.0300,67,97,261410
1.9208,0.2688,39.0900,67,97,261414
1.9355,0.3030,38.9600,67,97,261417
1.9501,0.2737,39.1200,67,97,261421
1.9697,0.2835,38.9000,67,97,261425
1.9355,0.2786,39.0600,67,97,261428
1.9501,0.2737,39.0900,67,97,261431
1.9648,0.2835,39.0600,67,97,261434
1.9648,0.2786,39.1900,67,97,261438
2.0088,0.2933,38.8400,67,97,261441
1.9550,0.2786,39.0600,67,97,261444
1.9599,0.2786,39.2200,67,97,261448
1.9746,0.2835,39.0900,67,97,261451
1.9453,0.2786,39.2200,67,97,261454
1.9990,0.3030,38.9300,67,97,261458
1.9648,0.2884,39.0300,67,97,261462
1.9599,0.2737,39.0300,67,97,261465
1.9453,0.2786,39.0600,67,97,261468
1.9550,0.2786,39.0900,67,97,261472
1.9941,0.2884,39.0000,67,97,261475
1.9550,0.2884,39.0600,67,97,261478
1.9697,0.2786,39.0000,67,97,261482
1.9453,0.2786,39.1200,67,97,261485
1.9501,0.2786,39.0900,67,97,261488
1.9795,0.2933,39.0000,67,97,261492
1.9501,0.2786,39.0600,67,97,261495
1.9795,0.2835,39.0600,67,97,261498
1.9404,0.2835,39.1200,67,97,261501
1.9453,0.2786,39.1200,67,97,261506
1.9599,0.2933,39.0300,67,97,261509
1.9550,0.2688,39.1200,67,97,261512
1.9844,0.2786,38.9600,67,97,261516
1.9550,0.2786,39.1200,67,97,261519
1.9648,0.2786,39.3200,67,97,261522
1.9990,0.2884,39.0000,67,97,261526
1.9746,0.2786,39.0900,67,97,261529
2.0235,0.2884,39.0900,67,97,261532
2.0039,0.3128,39.0000,67,97,261536
1.9941,0.2786,39.1200,67,97,261539
2.0137,0.2933,39.1200,67,97,261542
1.9941,0.2786,39.0900,67,97,261545
2.0430,0.2933,38.8400,67,97,261550
1.9795,0.2786,39.0300,67,97,261553
1.9697,0.2786,39.0900,67,97,261556
1.9746,0.2786,39.0600,67,97,261560
1.9599,0.2786,39.0900,67,97,261563
2.0137,0.2981,38.9600,67,97,261566
1.9648,0.2786,39.0600,67,97,261570
1.9697,0.2737,39.0300,67,97,261573
1.9550,0.2835,39.2200,67,97,261576
1.9404,0.2786,39.1200,67,97,261579
1.9892,0.2933,38.9600,67,97,261583
1.9648,0.2981,39.0600,67,97,261586
1.9697,0.2786,39.0000,67,97,261590
1.9550,0.2786,39.1200,67,97,261594
1.9599,0.2835,39.0900,67,97,261597
1.9892,0.2884,38.9600,67,97,261600
1.9550,0.3079,39.0900,67,97,261604
1.9844,0.3177,38.9600,67,97,261607
1.9599,0.2786,39.1200,67,97,261610
1.9746,0.2786,39.1600,67,97,261614
1.9941,0.2835,39.0000,67,97,261617
1.9892,0.2786,39.2800,67,97,261620
2.0381,0.2981,39.0000,67,97,261623
2.0186,0.2835,39.0600,67,97,261627
2.0479,0.2786,39.1200,67,97,261630
2.0723,0.2835,39.0600,67,97,261634
2.0723,0.2786,39.1200,67,97,261638
2.1114,0.2981,38.9000,67,97,261641
2.0723,0.2786,39.1600,67,97,261644
2.0919,0.2786,39.1600,67,97,261648
2.1212,0.2933,39.0600,67,97,261651
2.1065,0.2786,39.1600,67,97,261654
2.1603,0.3079,38.8100,67,97,261657
2.1114,0.2786,39.0600,67,97,261661
2.0772,0.2786,39.1600,67,97,261664
2.0674,0.2786,39.0300,67,97,261667
2.0479,0.2786,39.0600,67,97,261671
2.0968,0.2981,38.8400,67,97,261675
2.0430,0.2884,39.0000,67,97,261678
2.0235,0.2786,39.0300,67,97,261682
2.0088,0.2835,39.0900,67,97,261685
1.9990,0.2737,39.1900,67,97,261688
2.0137,0.2981,38.9300,67,97,261691
1.9404,0.2835,39.1200,67,97,261695
1.9550,0.2786,39.0000,67,97,261698
1.8768,0.2786,39.0600,67,97,261701
1.8573,0.2884,39.1600,67,97,261705
1.8768,0.2884,39.0300,67,97,261708
1.8475,0.2786,39.0900,67,97,261711
1.8573,0.2835,38.9600,67,97,261715
1.8231,0.2786,39.0900,67,97,261719
1.8231,0.2786,39.1600,67,97,261722
1.8768,0.2933,38.9600,67,97,261725
1.8084,0.2786,38.9600,67,97,261729
1.8280,0.2835,39.0000,67,97,261732
1.7986,0.2737,39.0000,67,97,261735
1.7986,0.2688,39.1200,67,97,261739
1.8084,0.2933,39.0000,67,97,261742
1.7937,0.2835,39.0900,67,97,261745
1.8328,0.2835,38.9000,67,97,261749
1.7986,0.2786,39.1200,67,97,261752
1.8035,0.2835,39.1900,67,97,261755
1.8133,0.2835,39.0600,67,97,261760
1.8133,0.2786,39.1200,67,97,261763
1.8671,0.3128,38.8400,67,97,261766
1.8280,0.2786,39.0300,67,97,261769
1.8426,0.2737,39.1200,67,97,261773
1.8426,0.2835,39.0900,67,97,261776
1.8328,0.2786,39.0900,67,97,261779
1.8573,0.2981,38.8700,67,97,261783
1.7742,0.2835,39.0300,67,97,261786
1.7107,0.2835,39.0600,67,97,261789
1.6520,0.2835,39.1900,67,97,261793
1.6764,0.2835,39.1200,67,97,261796
1.8964,0.2884,38.9000,67,97,261799
2.2581,0.2835,39.0600,67,97,261804
2.9228,0.2835,39.0000,67,97,261807
3.6461,0.2786,39.0900,67,97,261810
4.2424,0.2786,39.0900,67,97,261813
4.6334,0.2884,39.0000,67,97,261817
4.7703,0.2835,39.1900,67,97,261820
4.9022,0.2835,38.9600,67,97,261823
4.6188,0.2786,39.2200,67,97,261827
4.0225,0.2786,39.0900,67,97,261830
3.2405,0.2835,39.0300,67,97,261833
2.5122,0.2786,39.1200,67,97,261837
1.9990,0.2835,38.9600,67,97,261840
1.6178,0.2786,39.1200,67,97,261843
1.4272,0.2688,39.1200,67,97,261847
1.3441,0.2933,39.0300,67,97,261851
1.2854,0.2835,39.1900,67,97,261854
1.3001,0.2884,38.9000,67,97,261857
1.2757,0.2835,39.0600,67,97,261861
1.2659,0.2786,39.1200,67,97,261864
1.2659,0.2884,39.0600,67,97,261867
1.2512,0.2786,39.1200,67,97,261871
1.2952,0.2933,38.8100,67,97,261874
1.2659,0.2786,39.0600,67,97,261877
1.2854,0.2737,39.1200,67,97,261881
1.3050,0.2786,39.1200,67,97,261884
1.3294,0.2737,39.0900,67,97,261888
1.3930,0.2884,38.8700,67,97,261891
1.3636,0.2835,39.0600,67,97,261895
1.3881,0.2737,39.0300,67,97,261898
1.4076,0.2786,39.1200,67,97,261901
1.5445,0.2835,39.1200,67,97,261905
1.5200,0.2786,39.1200,67,97,261908
1.5591,0.2835,39.0000,67,97,261912
1.5445,0.2688,39.0900,67,97,261915
1.5934,0.2786,38.3300,67,97,261918
1.6325,0.2786,39.0300,67,97,261922
1.6373,0.2786,38.3300,67,97,261925
1.6716,0.2884,38.9600,67,97,261928
1.6960,0.2786,39.1200,67,97,261933
1.7595,0.2835,38.8400,67,97,261936
1.7302,0.2835,39.0900,67,97,261939
1.7546,0.2786,39.0900,67,97,261943
1.7742,0.2835,38.3300,67,97,261946
1.7937,0.2835,39.1200,67,97,261949
1.8671,0.2884,38.8400,67,97,261952
1.8426,0.2835,39.0900,67,97,261956
1.8768,0.2737,39.1200,67,97,261959
1.8817,0.2786,39.1200,67,97,261962
1.9013,0.2737,39.1900,67,97,261966
1.9795,0.2981,38.9300,67,97,261969
1.9599,0.2933,39.0300,67,97,261972
1.9844,0.2786,39.0000,67,97,261977
1.9892,0.2786,39.0900,67,97,261980
2.0088,0.3030,39.1200,67,97,261983
2.0626,0.2933,38.9000,67,97,261986
2.0528,0.2835,39.0600,67,97,261990
2.0919,0.2835,39.0300,67,97,261993
2.0919,0.2786,39.1200,67,97,261996
2.1065,0.2737,39.0900,67,97,262000
2.1505,0.2884,39.0300,67,97,262003
2.1505,0.2786,39.0900,67,97,262006
2.2043,0.2835,38.9600,67,97,262010
2.2043,0.2786,39.0900,67,97,262013
2.2190,0.2737,39.0900,67,97,262017
2.2532,0.2835,39.0600,67,97,262020
2.2678,0.2835,39.0900,67,97,262024
2.3412,0.2786,39.0000,67,97,262027
2.3265,0.2786,39.0900,67,97,262030
2.3705,0.2786,39.1200,67,97,262034
2.4291,0.2786,39.0000,67,97,262037
2.4291,0.2786,38.9000,67,97,262040
2.5024,0.2835,38.8700,67,97,262044
2.5073,0.2786,39.0000,67,97,262047
2.5513,0.2786,39.0900,67,97,262050
2.5855,0.2884,39.0300,67,97,262053
2.5904,0.2884,39.0900,67,97,262057
2.6735,0.2933,38.8400,67,97,262061
2.6246,0.2786,39.0000,67,97,262064
2.6344,0.2737,39.1200,67,97,262068
2.6442,0.2688,39.0600,67,97,262071
2.6295,0.2786,39.0900,67,97,262074
2.6735,0.2933,38.8700,67,97,262078
2.5611,0.2786,39.0600,67,97,262081
2.5024,0.2737,39.0600,67,97,262084
2.4291,0.2835,39.0900,67,97,262087
2.3363,0.2737,39.1900,67,97,262091
2.3118,0.2981,38.9600,67,97,262094
2.1750,0.2835,39.0300,67,97,262097
2.0772,0.2884,39.0000,67,97,262102
1.9550,0.2786,39.0900,67,97,262105
1.8622,0.2786,39.1200,67,97,262108
1.8035,0.2981,38.9000,67,97,262112
1.6813,0.2835,39.0900,67,97,262115
1.6129,0.2835,38.7100,67,97,262118
1.5152,0.2737,39.1200,67,97,262121
1.4565,0.2786,39.1200,67,97,262125
1.4174,0.2933,39.0600,67,97,262128
1.3685,0.2786,39.1200,67,97,262131
1.3539,0.2786,38.9600,67,97,262135
1.3001,0.2786,39.0900,67,97,262138
1.2757,0.2786,39.1200,67,97,262141
1.2708,0.2884,39.0300,67,97,262146
1.2805,0.2786,39.1200,67,97,262149
1.3001,0.2835,38.9600,67,97,262152
1.2903,0.2786,39.1200,67,97,262156
1.3050,0.2688,39.1200,67,97,262159
1.3148,0.2884,39.0000,67,97,262162
1.3099,0.2688,39.1200,67,97,262165
1.3587,0.2884,38.8400,67,97,262169
1.3636,0.2933,38.9600,67,97,262172
1.3734,0.2737,39.0900,67,97,262175
1.4027,0.2884,39.1200,67,97,262179
1.4174,0.2737,39.0900,67,97,262182
1.4614,0.2981,38.8700,67,97,262185
1.4467,0.2786,39.0600,67,97,262190
1.4565,0.2737,39.0600,67,97,262193
1.4809,0.2786,39.0900,67,97,262196
1.5054,0.2786,39.0600,67,97,262200
1.5543,0.2981,38.9300,67,97,262203
1.5249,0.2786,39.0900,67,97,262206
1.5494,0.2786,39.0000,67,97,262209
1.5396,0.2786,39.1600,67,97,262213
1.5591,0.2786,39.1200,67,97,262216
1.5934,0.2884,39.0300,67,97,262219
1.6178,0.2786,39.1200,67,97,262223
1.6373,0.2835,38.9600,67,97,262226
1.6422,0.2786,39.1200,67,97,262230
1.6764,0.2786,39.0900,67,97,262234
1.7302,0.2933,38.9600,67,97,262237
1.7155,0.2786,39.1600,67,97,262240
1.7498,0.2786,38.9600,67,97,262244
1.7498,0.2786,39.0600,67,97,262247
1.7644,0.2786,39.1200,67,97,262250
1.7937,0.2884,39.0000,67,97,262253
1.7889,0.2786,38.9300,67,97,262257
1.8377,0.2835,38.8700,67,97,262260
1.8084,0.2786,39.0600,67,97,262263
1.8280,0.2786,39.0300,67,97,262267
1.8475,0.2835,39.0600,67,97,262270
1.8524,0.2786,39.1200,67,97,262274
1.8964,0.2884,38.8100,67,97,262278
1.8524,0.2786,39.0600,67,97,262281
1.8622,0.2737,39.1600,67,97,262284
1.8671,0.2786,39.1200,67,97,262288
1.8622,0.2786,39.0600,67,97,262291
1.9355,0.2884,38.9000,67,97,262294
1.9013,0.2835,39.0300,67,97,262297
1.9013,0.2737,39.0300,67,97,262301
1.8915,0.2786,39.0900,67,97,262304
1.8866,0.2786,39.1200,67,97,262307
1.9208,0.3030,38.9300,67,97,262311
1.8915,0.2835,39.0600,67,97,262315
1.9208,0.2835,38.9600,67,97,262318
1.8964,0.2786,39.0900,67,97,262322
1.9110,0.2835,39.1200,67,97,262325
1.9110,0.2884,38.5800,67,97,262328
1.8915,0.2786,39.0900,67,97,262332
1.9404,0.2835,39.0000,67,97,262335
1.8964,0.2786,39.0900,67,97,262338
1.9110,0.2786,39.1200,67,97,262341
1.9306,0.2835,39.0300,67,97,262345
1.9355,0.2786,39.0900,67,97,262348
1.9746,0.2835,38.9000,67,97,262351
1.9501,0.2786,39.0900,67,97,262355
1.9599,0.2786,39.0900,67,97,262359
1.9697,0.2884,39.0000,67,97,262362
1.9404,0.2786,39.0900,67,97,262366
1.9990,0.2688,38.8400,67,97,262369
1.9795,0.2835,38.4900,67,97,262372
1.9746,0.2737,39.0900,67,97,262375
1.9844,0.2835,39.0600,67,97,262379
1.9746,0.2786,39.2800,67,97,262382
2.0674,0.2884,38.8100,67,97,262385
1.9892,0.2786,38.9300,67,97,262389
1.9892,0.2737,39.0600,67,97,262392
1.9941,0.2786,39.0900,67,97,262395
1.9990,0.2786,39.2500,67,97,262400
2.0577,0.3275,38.9600,67,97,262403
2.0137,0.2786,39.0600,67,97,262406
2.0332,0.2786,39.0300,67,97,262409
2.0235,0.2786,39.0900,67,97,262413
2.0283,0.2737,39.1200,67,97,262416
2.0723,0.2688,39.0000,67,97,262419
2.0479,0.2835,39.0600,67,97,262423
2.0723,0.2786,38.9600,67,97,262426
2.0577,0.2835,39.1200,67,97,262429
2.0723,0.2737,39.0900,67,97,262433
2.0968,0.2884,38.9300,67,97,262436
2.0626,0.3079,39.1200,67,97,262439
2.0919,0.2884,38.9600,67,97,262443
2.0772,0.2688,39.0900,67,97,262447
2.0919,0.2786,39.0900,67,97,262450
2.1163,0.2835,39.0600,67,97,262453
2.1065,0.3030,39.1200,67,97,262457
2.1554,0.2835,38.9600,67,97,262460
2.1114,0.2786,39.0900,67,97,262463
2.1212,0.2786,39.0900,67,97,262466
2.1408,0.2884,39.0300,67,97,262470
2.1408,0.2737,39.0900,67,97,262473
2.1848,0.2884,38.9000,67,97,262476
2.1310,0.2786,39.1900,67,97,262480
2.1359,0.2835,39.1200,67,97,262483
2.1457,0.2688,39.0600,67,97,262487
2.1261,0.3275,39.1200,67,97,262491
2.1896,0.2933,38.8400,67,97,262494
2.1554,0.2835,39.0300,67,97,262497
2.1408,0.2737,39.0900,67,97,262501
2.1505,0.2835,39.0900,67,97,262504
2.1408,0.2786,39.0600,67,97,262507
2.2092,0.3275,38.8700,67,97,262510
2.2532,0.2884,39.0000,67,97,262514
2.2483,0.2884,39.1900,67,97,262517
2.2874,0.2835,39.0000,67,97,262521
2.2483,0.2786,39.0900,67,97,262524
2.2385,0.2786,39.1200,67,97,262528
2.2483,0.2786,39.0600,67,97,262532
2.2532,0.2786,39.2200,67,97,262535
2.3069,0.2835,39.0000,67,97,262538
2.2874,0.2786,39.0900,67,97,262542
2.2923,0.2786,39.0900,67,97,262545
2.3021,0.2884,38.9300,67,97,262548
2.2581,0.2688,39.0900,67,97,262551
2.2776,0.2786,38.9300,67,97,262555
2.2532,0.2786,39.0000,67,97,262558
2.2581,0.2933,39.0900,67,97,262561
2.2727,0.2835,39.0000,67,97,262565
2.2483,0.2786,38.5800,67,97,262568
2.2776,0.2835,38.9000,67,97,262572
2.1994,0.2688,39.0600,67,97,262576
2.1603,0.2786,39.1200,67,97,262579
2.1261,0.2835,39.1200,67,97,262582
2.1017,0.2835,39.0900,67,97,262585
2.1163,0.2884,38.8400,67,97,262589
2.0381,0.2786,39.0600,67,97,262592
2.0528,0.2737,39.0900,67,97,262595
2.0137,0.2688,39.0900,67,97,262599
1.9844,0.2786,39.1600,67,97,262602
2.0430,0.2933,38.8700,67,97,262605
1.9990,0.2884,39.0300,67,97,262609
2.0088,0.2737,39.0300,67,97,262612
1.9990,0.2786,39.1200,67,97,262616
2.0039,0.2737,39.0900,67,97,262619
2.0626,0.2884,38.9300,67,97,262623
2.0283,0.2835,39.1600,67,97,262626
2.0381,0.2737,39.0000,67,97,262629
2.0332,0.2737,39.0900,67,97,262633
2.0430,0.2786,39.1200,67,97,262636
2.0870,0.2884,39.3200,67,97,262639
2.0626,0.2786,39.0600,67,97,262643
2.1359,0.2835,38.9300,67,97,262646
2.0674,0.2786,39.1600,67,97,262649
2.0723,0.2737,39.0900,67,97,262652
2.0919,0.2835,39.0600,67,97,262657
2.0919,0.2786,39.0900,67,97,262660
2.1310,0.2884,39.0000,67,97,262663
2.0723,0.2786,39.0600,67,97,262667
2.0430,0.2737,39.1200,67,97,262670
2.0088,0.2933,38.9600,67,97,262673
1.9355,0.2786,39.2800,67,97,262676
1.9795,0.2737,38.9300,67,97,262680
2.1163,0.2786,39.1900,67,97,262683
2.4585,0.2835,39.0900,67,97,262686
3.0694,0.2884,39.0300,67,97,262690
3.7634,0.2786,39.1200,67,97,262693
4.4086,0.3128,38.8400,67,97,262696
4.6237,0.2737,39.0600,67,97,262701
4.7898,0.2786,39.0900,67,97,262704
4.8680,0.2835,39.0900,67,97,262707
4.7067,0.2786,39.0900,67,97,262710
4.2864,0.2933,38.8100,67,97,262714
3.4311,0.2786,39.1200,67,97,262717
2.7370,0.2835,39.0900,67,97,262720
2.2287,0.2786,39.0600,67,97,262724
1.8768,0.2786,39.1600,67,97,262727
1.7351,0.2981,38.9300,67,97,262730
1.6031,0.2786,39.0600,67,97,262734
1.5640,0.2786,39.0300,67,97,262737
1.5494,0.2786,39.0900,67,97,262740
1.5591,0.2786,39.1200,67,97,262745
1.5738,0.2884,38.9000,67,97,262748
1.5445,0.2688,39.0600,67,97,262751
1.5640,0.2786,38.9600,67,97,262754
1.5591,0.2786,39.0900,67,97,262758
1.5885,0.2737,39.0900,67,97,262761
1.6178,0.2884,39.0300,67,97,262764
1.6031,0.2786,39.1200,67,97,262768
1.6373,0.3128,39.0000,67,97,262771
1.6129,0.2786,39.0900,67,97,262774
1.6276,0.2786,39.1200,67,97,262778
1.6422,0.2884,39.0600,67,97,262781
1.6422,0.2786,39.0900,67,97,262785
1.6716,0.2786,38.9300,67,97,262788
1.6618,0.2737,39.1200,67,97,262792
1.6862,0.2737,39.1200,67,97,262795
1.7351,0.2786,39.0600,67,97,262798
1.7253,0.2786,39.1900,67,97,262802
1.7840,0.2835,38.8700,67,97,262805
1.7791,0.2835,39.0300,67,97,262808
1.7986,0.2786,38.6500,67,97,262812
1.8280,0.2688,39.0600,67,97,262815
1.8524,0.2786,39.0900,67,97,262818
1.9355,0.2981,38.8400,67,97,262822
1.9110,0.2688,38.9600,67,97,262825
1.9257,0.2737,38.7100,67,97,262829
1.9746,0.2835,39.0900,67,97,262833
1.9795,0.2786,39.1200,67,97,262836
2.0430,0.2933,38.9300,67,97,262839
1.9941,0.2737,39.0600,67,97,262842
1.9941,0.2688,39.0000,67,97,262846
1.9648,0.2786,39.1200,67,97,262849
1.9746,0.2786,39.0900,67,97,262852
2.0186,0.2884,39.0300,67,97,262856
2.0137,0.2786,39.0900,67,97,262859
2.0528,0.2835,39.1200,67,97,262862
2.0332,0.2786,39.1200,67,97,262866
2.0528,0.2737,39.0900,67,97,262870
2.0919,0.2884,39.0000,67,97,262873
2.0674,0.2786,39.0900,67,97,262876
2.1310,0.2835,38.9600,67,97,262880
2.1114,0.2737,39.1600,67,97,262883
2.1359,0.3030,39.1900,67,97,262886
2.1603,0.2835,39.0000,67,97,262890
2.1554,0.2786,39.1600,67,97,262893
2.2043,0.3324,38.9600,67,97,262896
2.1896,0.2786,39.0600,67,97,262900
2.2190,0.2786,39.1200,67,97,262903
2.2581,0.2981,39.0300,67,97,262906
2.3021,0.2786,39.0900,67,97,262909
2.3656,0.2884,38.8400,67,97,262914
2.3412,0.2981,39.0600,67,97,262917
2.3851,0.2835,39.0900,67,97,262920
2.4340,0.2835,39.0600,67,97,262924
2.4585,0.2786,39.1200,67,97,262927
2.5709,0.2884,38.8100,67,97,262930
2.5464,0.2835,39.0300,67,97,262934
2.5709,0.2737,39.0600,67,97,262937
2.6149,0.2835,39.0900,67,97,262940
2.6442,0.2786,39.0900,67,97,262943
2.7468,0.2981,38.9000,67,97,262947
2.7175,0.2786,39.0300,67,97,262950
2.7419,0.2688,39.0300,67,97,262953
2.7370,0.2786,39.1600,67,97,262958
2.7468,0.2737,39.0900,67,97,262961
2.7859,0.2884,38.9600,67,97,262964
2.7175,0.2786,39.0600,67,97,262968
2.7175,0.2786,39.0000,67,97,262971
2.6393,0.3177,39.0600,67,97,262974
2.5904,0.2786,39.0900,67,97,262977
2.5415,0.2884,39.0600,67,97,262981
2.4389,0.2786,39.0600,67,97,262984
2.3705,0.2835,39.0600,67,97,262987
2.2190,0.2786,39.1200,67,97,262991
2.1163,0.2786,39.1600,67,97,262994
2.0381,0.2933,38.9600,67,97,262998
1.9013,0.2786,39.0900,67,97,263002
1.8426,0.2835,38.9300,67,97,263005
1.7595,0.2786,39.0000,67,97,263008
1.6911,0.2786,39.1200,67,97,263011
1.6422,0.2933,38.9600,67,97,263015
1.5787,0.2786,39.0300,67,97,263018
1.5738,0.2933,38.8400,67,97,263021
1.5005,0.2786,39.1200,67,97,263025
1.4712,0.2786,39.0300,67,97,263028
1.4614,0.2835,39.0900,67,97,263031
1.4321,0.2786,39.1600,67,97,263035
1.4614,0.3030,38.8100,67,97,263038
1.4223,0.2786,39.0600,67,97,263042
1.4321,0.2737,39.0900,67,97,263046
1.4712,0.2835,39.0600,67,97,263049
1.4467,0.2737,39.0300,67,97,263052
1.5103,0.2981,38.9000,67,97,263055
1.5103,0.2835,39.0000,67,97,263059
1.5249,0.2737,39.0300,67,97,263062
1.5347,0.2786,39.0900,67,97,263065
1.5543,0.2737,39.0900,67,97,263069
1.5982,0.2688,38.9300,67,97,263072
1.5787,0.2835,39.0900,67,97,263075
1.6080,0.2884,38.9600,67,97,263079
1.6276,0.2786,39.0900,67,97,263083
1.6373,0.2786,39.0900,67,97,263086
1.6716,0.2884,39.0600,67,97,263089
1.6813,0.2786,39.0900,67,97,263093
1.7253,0.2884,39.0000,67,97,263096
1.7009,0.2786,39.2800,67,97,263099
1.7155,0.2786,39.0900,67,97,263103
1.7400,0.2786,39.0300,67,97,263106
1.7644,0.2786,39.0900,67,97,263109
1.8182,0.2884,38.9300,67,97,263113
1.8231,0.2786,39.0900,67,97,263116
1.8622,0.2786,39.1200,67,97,263119
1.8915,0.2786,38.9300,67,97,263123
1.9501,0.2835,39.0900,67,97,263128
1.9550,0.2786,39.0900,67,97,263132
2.0137,0.2981,38.9000,67,97,263135
1.9697,0.2786,39.0000,67,97,263138
1.9844,0.2737,39.0300,67,97,263141
1.9892,0.2786,39.0900,67,97,263145
2.0137,0.2786,39.1200,67,97,263148
2.0772,0.2933,38.9600,67,97,263151
2.0381,0.2786,39.0600,67,97,263155
2.0674,0.3128,39.0600,67,97,263158
2.0626,0.2737,39.0900,67,97,263161
2.0772,0.2786,39.1900,67,97,263165
2.1163,0.2933,39.0300,67,97,263169
2.1065,0.2835,39.0900,67,97,263172
2.1310,0.2835,38.9600,67,97,263175
2.0870,0.2835,39.0900,67,97,263179
2.1017,0.2737,39.0900,67,97,263182
2.1310,0.2884,38.9600,67,97,263185
2.0968,0.2835,39.0600,67,97,263189
2.1359,0.2835,38.9600,67,97,263192
2.1017,0.2786,39.0600,67,97,263195
2.1065,0.2786,39.0900,67,97,263199
2.1261,0.2786,38.9600,67,97,263202
2.1114,0.2786,39.0900,67,97,263205
2.1603,0.2835,38.9600,67,97,263208
2.1408,0.2737,39.0600,67,97,263213
2.1065,0.2786,39.0900,67,97,263216
2.0968,0.2835,39.0300,67,97,263219
2.0870,0.2786,39.0600,67,97,263223
2.1408,0.2884,38.8100,67,97,263226
2.1065,0.2786,39.0900,67,97,263229
2.1310,0.2786,39.1200,67,97,263233
2.1554,0.2835,39.0900,67,97,263236
2.1603,0.2786,39.0900,67,97,263239
2.2434,0.2933,38.8400,67,97,263242
2.2287,0.2835,39.0300,67,97,263246
2.2581,0.2737,39.0600,67,97,263249
2.2727,0.2835,38.9600,67,97,263252
2.3069,0.2786,39.0900,67,97,263257
2.3949,0.2884,38.9000,67,97,263260
2.3900,0.2835,39.1600,67,97,263263
2.4291,0.2884,39.0300,67,97,263267
2.4682,0.2786,39.0900,67,97,263270
2.4878,0.2786,39.0900,67,97,263273
2.5709,0.2884,38.9600,67,97,263276
2.5758,0.2786,39.0900,67,97,263280
