ecg,gsr,temp,hr,spo2,timest
1.8035,0.2981,37.7400,58,98,263013
1.8426,0.3079,37.5900,58,98,263016
1.8084,0.2884,37.6800,58,98,263019
1.8524,0.3128,37.4000,58,98,263023
1.8328,0.3030,37.5600,58,98,263026
1.8475,0.3030,37.6800,58,98,263029
1.8719,0.3030,37.6800,58,98,263032
1.8817,0.2981,37.6500,58,98,263036
1.9501,0.3226,37.4300,58,98,263040
1.9159,0.3079,37.4900,58,98,263043
1.9159,0.2933,37.5900,58,98,263047
1.9159,0.2884,37.6500,58,98,263050
1.9257,0.2981,37.6500,58,98,263053
1.9892,0.3128,37.5600,58,98,263057
1.9648,0.3030,37.6800,58,98,263060
1.9795,0.3079,37.5300,58,98,263063
1.9404,0.2981,37.6800,58,98,263067
1.9306,0.2981,37.7100,58,98,263070
1.9453,0.3030,37.4900,58,98,263073
1.8964,0.3030,37.7700,58,98,263076
1.9110,0.3030,37.5600,58,98,263080
1.8817,0.3030,37.6200,58,98,263084
1.8719,0.2981,37.6800,58,98,263087
1.9013,0.2981,37.4900,58,98,263091
1.8573,0.2981,37.6500,58,98,263094
1.8573,0.2981,37.4600,58,98,263097
1.7937,0.2884,37.5900,58,98,263101
1.7791,0.2981,37.7700,58,98,263104
1.7791,0.2981,37.5300,58,98,263107
1.7449,0.2981,37.6500,58,98,263111
1.7742,0.3079,37.5900,58,98,263114
1.7204,0.2933,37.6200,58,98,263117
1.7302,0.2981,37.7700,58,98,263120
1.7302,0.2933,37.6500,58,98,263124
1.7253,0.2981,37.6500,58,98,263129
1.7204,0.2981,37.7700,58,98,263133
1.7546,0.3079,37.4600,58,98,263136
1.7400,0.3030,37.6500,58,98,263139
1.7595,0.2981,37.5300,58,98,263143
1.7400,0.3128,37.6500,58,98,263146
1.7742,0.3030,37.6800,58,98,263149
1.7889,0.3079,37.4600,58,98,263153
1.7742,0.3030,37.7400,58,98,263156
1.8035,0.3128,37.4900,58,98,263159
1.7791,0.2981,37.6500,58,98,263162
1.7840,0.2981,37.8300,58,98,263166
1.7986,0.3275,37.5600,58,98,263170
1.7986,0.3030,37.6800,58,98,263173
1.7889,0.2884,37.4900,58,98,263177
1.7009,0.3324,37.6500,58,98,263180
1.6520,0.3030,37.6800,58,98,263183
1.6276,0.3079,37.5900,58,98,263187
1.6422,0.2981,37.7100,58,98,263190
1.8573,0.3079,37.4000,58,98,263193
2.2190,0.2981,37.7700,58,98,263196
2.8006,0.2933,37.7400,58,98,263200
3.5924,0.2981,37.5900,58,98,263203
4.1789,0.2981,37.7100,58,98,263206
4.6579,0.3079,37.4000,58,98,263211
4.7801,0.3079,37.5600,58,98,263214
4.8094,0.3030,37.6800,58,98,263217
4.5748,0.3030,37.6200,58,98,263221
3.9492,0.2981,37.6800,58,98,263224
3.2502,0.3128,37.3400,58,98,263227
2.4389,0.2981,37.5300,58,98,263230
1.8817,0.2933,37.6500,58,98,263234
1.5103,0.2981,37.5900,58,98,263237
1.3099,0.3030,37.6500,58,98,263240
1.2219,0.3177,37.4600,58,98,263244
1.1388,0.3030,37.5300,58,98,263247
1.1193,0.2981,37.5600,58,98,263250
1.1095,0.3030,37.7100,58,98,263255
1.1144,0.2981,37.7100,58,98,263258
1.1437,0.3128,37.4600,58,98,263261
1.1339,0.3030,37.5600,58,98,263264
1.1584,0.3030,37.5300,58,98,263268
1.1681,0.2981,37.7100,58,98,263271
1.1877,0.2981,37.6500,58,98,263274
1.2414,0.3177,37.4900,58,98,263278
1.2414,0.2884,37.6500,58,98,263281
1.2854,0.3079,37.5600,58,98,263284
1.2757,0.3079,37.6500,58,98,263288
1.3343,0.2884,37.6500,58,98,263291
1.3392,0.3030,37.5300,58,98,263294
1.3587,0.2981,37.6200,58,98,263298
1.4076,0.2981,37.4600,58,98,263302
1.4125,0.2981,37.6200,58,98,263305
1.4418,0.3128,37.6800,58,98,263308
1.4712,0.3079,37.5900,58,98,263312
1.4809,0.3324,37.6500,58,98,263315
1.5445,0.3079,37.4000,58,98,263318
1.5494,0.3079,37.5900,58,98,263322
1.5591,0.2981,37.6800,58,98,263325
1.5934,0.3079,37.6200,58,98,263328
1.5982,0.2981,37.6200,58,98,263332
1.6716,0.3128,37.3100,58,98,263335
1.6569,0.3030,37.5300,58,98,263339
1.6716,0.2884,37.6200,58,98,263342
1.6960,0.3030,37.6500,58,98,263346
1.7058,0.2981,37.7100,58,98,263349
1.7742,0.3177,37.4600,58,98,263352
1.7595,0.3079,37.5900,58,98,263356
1.7742,0.2981,37.6200,58,98,263359
1.7742,0.2933,37.6500,58,98,263362
1.7889,0.2981,37.5900,58,98,263366
1.8328,0.3079,37.5600,58,98,263369
1.8280,0.2981,37.6500,58,98,263372
1.8671,0.3030,37.5300,58,98,263375
1.8573,0.2981,37.6500,58,98,263379
1.8719,0.2981,37.6800,58,98,263383
1.9110,0.3324,37.5300,58,98,263386
1.8915,0.2981,37.7400,58,98,263390
1.9355,0.3030,37.5600,58,98,263393
1.9062,0.2688,37.5900,58,98,263396
1.9355,0.2981,37.6800,58,98,263400
1.9599,0.3030,37.5300,58,98,263403
1.9550,0.3030,37.6500,58,98,263406
2.0039,0.3030,37.4300,58,98,263410
1.9892,0.2981,37.5900,58,98,263413
2.0137,0.2981,37.6800,58,98,263416
2.0626,0.3128,37.5900,58,98,263419
2.0626,0.2981,37.6800,58,98,263424
2.1310,0.3079,37.3700,58,98,263427
2.0919,0.2933,37.6200,58,98,263430
2.1310,0.2981,37.6800,58,98,263434
2.1652,0.3030,37.6500,58,98,263437
2.1994,0.2933,37.6500,58,98,263440
2.2678,0.3128,37.3400,58,98,263444
2.2483,0.3030,37.5900,58,98,263447
2.2678,0.2981,37.6500,58,98,263450
2.3021,0.3030,37.6500,58,98,263453
2.3265,0.2981,37.6800,58,98,263457
2.4242,0.3177,37.4300,58,98,263460
2.3998,0.3079,37.5900,58,98,263463
2.4145,0.2981,37.5600,58,98,263468
2.4194,0.2981,37.6800,58,98,263471
2.4340,0.2981,37.6800,58,98,263474
2.4878,0.3079,37.4600,58,98,263478
2.4633,0.2981,37.6200,58,98,263481
2.4780,0.2981,37.5300,58,98,263484
2.4340,0.2981,37.6500,58,98,263487
2.4242,0.2981,37.6500,58,98,263491
2.4242,0.3079,37.6500,58,98,263494
2.3656,0.3079,37.6500,58,98,263497
2.3412,0.2981,37.5300,58,98,263501
2.2336,0.3128,37.6500,58,98,263504
2.1652,0.2884,37.7100,58,98,263507
2.0968,0.3079,36.8800,58,98,263512
1.9697,0.2933,37.6500,58,98,263515
1.9013,0.3030,37.5300,58,98,263518
1.7840,0.2981,37.6200,58,98,263522
1.7009,0.2981,37.6800,58,98,263525
1.6227,0.3079,37.5600,58,98,263528
1.5298,0.2981,37.6500,58,98,263531
1.4907,0.3128,37.3700,58,98,263535
1.4125,0.3079,37.5900,58,98,263538
1.3587,0.2981,37.7100,58,98,263541
1.3245,0.3128,37.5900,58,98,263545
1.2659,0.2981,37.6800,58,98,263548
1.2854,0.3177,37.3700,58,98,263552
1.2317,0.2981,37.5300,58,98,263556
1.2219,0.2933,37.6500,58,98,263559
1.2121,0.2884,37.6500,58,98,263562
1.2121,0.3030,37.6500,58,98,263565
1.2561,0.3177,37.4900,58,98,263569
1.2414,0.3079,37.5900,58,98,263572
1.2512,0.2981,37.6200,58,98,263575
1.2610,0.3030,37.6800,58,98,263579
1.2659,0.2981,37.6800,58,98,263582
1.3050,0.3079,37.4600,58,98,263585
1.3001,0.3030,37.6200,58,98,263589
1.3294,0.2884,37.5600,58,98,263592
1.3245,0.2981,37.7400,58,98,263596
1.3441,0.3079,37.6800,58,98,263599
1.3881,0.3079,37.5300,58,98,263603
1.3832,0.2981,37.6500,58,98,263606
1.4174,0.3079,37.5600,58,98,263609
1.4076,0.3030,37.6800,58,98,263613
1.4272,0.2981,37.6800,58,98,263616
1.4565,0.3128,37.5300,58,98,263619
1.4614,0.3030,37.6800,58,98,263623
1.4956,0.3030,37.4900,58,98,263626
1.4809,0.3030,37.6800,58,98,263629
1.5249,0.2981,37.6800,58,98,263632
1.5396,0.3079,37.5600,58,98,263636
1.5347,0.2933,37.6500,58,98,263640
1.5738,0.2884,37.4000,58,98,263643
1.5689,0.3030,37.5600,58,98,263647
1.5738,0.2981,37.7700,58,98,263650
1.5982,0.3030,37.6200,58,98,263653
1.5885,0.2981,37.6500,58,98,263657
1.6325,0.3128,37.3700,58,98,263660
1.6031,0.3030,37.5600,58,98,263663
1.6080,0.2933,37.2800,58,98,263667
1.6178,0.3030,37.6200,58,98,263670
1.6227,0.2688,37.6500,58,98,263673
1.6764,0.3177,37.4000,58,98,263676
1.6520,0.3079,37.5600,58,98,263681
1.6569,0.2981,37.5900,58,98,263684
1.6471,0.3128,37.6500,58,98,263687
1.6569,0.2981,37.7100,58,98,263691
1.7058,0.3079,37.5300,58,98,263694
1.6862,0.2981,37.5900,58,98,263697
1.6960,0.3030,37.5300,58,98,263701
1.6716,0.3030,37.6800,58,98,263704
1.6813,0.3030,37.6800,58,98,263707
1.7009,0.3079,37.4900,58,98,263710
1.6764,0.2981,37.6500,58,98,263714
1.7058,0.3030,37.5300,58,98,263717
1.6911,0.2981,37.6500,58,98,263720
1.6960,0.2981,37.8700,58,98,263725
1.7546,0.3079,37.5300,58,98,263728
1.7058,0.3030,37.6800,58,98,263731
1.7400,0.2981,37.5600,58,98,263735
1.7009,0.3079,37.4000,58,98,263738
1.7009,0.2933,37.5600,58,98,263743
1.7155,0.2981,37.6800,58,98,263746
1.7204,0.3079,37.5900,58,98,263749
1.7107,0.2688,37.6800,58,98,263752
1.7693,0.3128,37.4000,58,98,263756
1.7400,0.3030,37.4600,58,98,263759
1.7400,0.2933,37.6500,58,98,263762
1.7498,0.3030,37.6200,58,98,263767
1.7498,0.2981,37.6800,58,98,263770
1.7986,0.3226,37.4900,58,98,263773
1.7546,0.3079,37.7700,58,98,263777
1.7498,0.3079,37.5600,58,98,263780
1.7498,0.3030,37.6500,58,98,263783
1.7546,0.2981,37.6800,58,98,263786
1.7889,0.3030,37.4600,58,98,263790
1.7595,0.3030,37.6800,58,98,263793
1.7742,0.3030,37.5900,58,98,263796
1.7546,0.2981,37.7100,58,98,263800
1.7644,0.2981,37.6500,58,98,263803
1.7791,0.3079,37.4900,58,98,263806
1.7644,0.3030,37.6500,58,98,263811
1.8182,0.3079,37.5300,58,98,263814
1.7644,0.2981,37.6500,58,98,263817
1.7791,0.2981,37.6500,58,98,263820
1.8035,0.3079,37.5300,58,98,263824
1.7840,0.3421,37.6500,58,98,263827
1.8426,0.2981,37.4600,58,98,263830
1.7889,0.2981,37.6500,58,98,263834
1.7889,0.2981,37.6800,58,98,263837
1.8133,0.3079,37.5600,58,98,263840
1.7986,0.2981,37.6500,58,98,263844
1.8475,0.3128,37.4000,58,98,263847
1.8133,0.3030,37.5900,58,98,263851
1.8035,0.2981,37.7100,58,98,263855
1.8426,0.3079,37.6200,58,98,263858
1.8035,0.2981,37.6500,58,98,263861
1.8573,0.3128,37.3700,58,98,263864
1.8377,0.2884,37.5600,58,98,263868
1.8133,0.2933,37.6500,58,98,263871
1.8133,0.3030,37.6800,58,98,263874
1.8133,0.2981,37.7100,58,98,263878
1.8768,0.3030,37.4600,58,98,263881
1.8426,0.3030,37.5900,58,98,263884
1.8426,0.2884,37.5600,58,98,263888
1.8280,0.3030,37.6800,58,98,263891
1.8231,0.2933,37.6800,58,98,263895
1.8573,0.3079,37.4900,58,98,263898
1.8280,0.3079,37.6500,58,98,263902
1.8475,0.3030,37.5300,58,98,263905
1.8231,0.2981,37.6500,58,98,263908
1.8231,0.3079,37.6500,58,98,263912
1.8475,0.3079,37.4900,58,98,263915
1.8182,0.2981,37.6500,58,98,263918
1.8475,0.3079,37.5900,58,98,263922
1.8133,0.3030,37.6800,58,98,263925
1.8182,0.2981,37.6500,58,98,263928
1.8328,0.3030,37.4300,58,98,263931
1.8280,0.2981,37.6500,58,98,263936
1.8573,0.2884,37.4600,58,98,263939
1.8328,0.2981,37.6500,58,98,263942
1.8426,0.3030,37.6800,58,98,263946
1.8573,0.3079,37.5600,58,98,263949
1.8280,0.3030,37.6500,58,98,263952
1.8915,0.2981,37.4300,58,98,263956
1.8377,0.3079,37.5900,58,98,263959
1.8280,0.2981,37.7100,58,98,263962
1.8426,0.3079,37.6200,58,98,263966
1.8328,0.2981,37.6800,58,98,263969
1.8866,0.3128,37.4600,58,98,263972
1.8475,0.3030,37.5900,58,98,263975
1.8426,0.2933,37.6500,58,98,263980
1.8524,0.3030,37.6500,58,98,263983
1.8426,0.2981,37.6500,58,98,263986
1.8964,0.3470,37.4900,58,98,263990
1.8524,0.3079,37.5900,58,98,263993
1.8475,0.2981,37.5300,58,98,263996
1.8280,0.3030,37.6800,58,98,264000
1.8328,0.2981,37.6800,58,98,264003
1.8573,0.3372,37.6800,58,98,264006
1.8182,0.2884,37.6200,58,98,264009
1.8426,0.3030,37.5300,58,98,264013
1.8182,0.3030,37.6800,58,98,264016
1.8377,0.2884,37.7100,58,98,264019
1.8817,0.3079,37.4600,58,98,264024
1.8768,0.3030,37.6500,58,98,264027
1.9159,0.3079,37.5300,58,98,264030
1.9013,0.2933,37.5600,58,98,264034
1.9159,0.2981,37.7100,58,98,264037
1.9404,0.3079,37.5900,58,98,264040
1.9208,0.2981,37.6500,58,98,264044
1.9501,0.2933,37.4600,58,98,264047
1.9404,0.2981,37.6200,58,98,264050
1.9550,0.2981,37.6800,58,98,264053
1.9844,0.3079,37.5300,58,98,264057
1.9550,0.2981,37.6500,58,98,264060
1.9795,0.3079,37.2800,58,98,264064
1.9257,0.2884,37.6200,58,98,264068
1.9110,0.2981,37.7400,58,98,264071
1.9062,0.3128,37.6200,58,98,264074
1.8866,0.2981,37.6500,58,98,264078
1.9404,0.3079,37.3700,58,98,264081
1.9404,0.2981,37.5900,58,98,264084
1.8866,0.2688,37.6500,58,98,264087
1.8622,0.3079,37.6200,58,98,264091
1.8182,0.2933,37.6800,58,98,264094
1.8524,0.3079,37.4600,58,98,264097
1.7840,0.3030,37.5900,58,98,264101
1.7644,0.3030,37.5900,58,98,264104
1.7498,0.3030,37.6200,58,98,264108
1.7400,0.2981,37.8000,58,98,264112
1.7693,0.3079,37.4900,58,98,264115
1.7449,0.3030,37.6800,58,98,264118
1.7546,0.3079,37.5600,58,98,264121
1.7351,0.2981,37.6500,58,98,264125
1.7400,0.3030,37.6800,58,98,264128
1.7595,0.3079,37.6200,58,98,264131
1.7351,0.2981,37.6800,58,98,264135
1.7644,0.3030,37.5300,58,98,264138
1.7400,0.2981,37.6500,58,98,264141
1.7449,0.2981,37.7400,58,98,264145
1.7742,0.3128,37.5600,58,98,264148
1.7498,0.2981,37.7700,58,98,264152
1.7791,0.3030,37.5300,58,98,264155
1.7693,0.3030,37.5900,58,98,264159
1.7644,0.2981,37.6800,58,98,264162
1.7889,0.3372,37.5600,58,98,264165
1.7595,0.2981,37.6500,58,98,264169
1.8084,0.3030,37.4300,58,98,264172
1.7742,0.2981,37.4900,58,98,264175
1.7693,0.3030,37.6800,58,98,264179
1.7742,0.3079,37.5600,58,98,264182
1.7107,0.2981,37.5300,58,98,264185
1.7009,0.3079,37.3700,58,98,264188
1.6129,0.2981,37.5600,58,98,264193
1.6227,0.2981,37.6200,58,98,264196
1.7644,0.3030,37.6200,58,98,264199
2.0968,0.2981,37.6800,58,98,264203
2.7224,0.3177,37.4300,58,98,264206
3.4066,0.3079,37.5900,58,98,264209
4.0714,0.2884,37.6200,58,98,264213
4.4966,0.3030,36.9100,58,98,264216
4.7116,0.2933,37.7400,58,98,264219
4.9365,0.3128,37.4300,58,98,264222
4.6579,0.3030,37.3700,58,98,264226
4.1056,0.2981,37.5900,58,98,264229
3.2796,0.3079,37.6500,58,98,264232
2.5220,0.3030,37.6800,58,98,264237
1.9550,0.3079,37.4900,58,98,264240
1.5347,0.3030,37.6500,58,98,264243
1.3099,0.2981,37.5600,58,98,264247
1.1779,0.2981,37.6800,58,98,264250
1.1290,0.3177,37.6500,58,98,264253
1.1535,0.2884,37.5900,58,98,264256
1.1095,0.2981,37.7700,58,98,264260
1.1388,0.3079,37.5300,58,98,264263
1.1290,0.2981,37.6800,58,98,264266
1.1388,0.2981,37.6800,58,98,264270
1.1681,0.3079,37.5300,58,98,264273
1.1779,0.2981,37.6800,58,98,264276
1.2121,0.3030,37.4600,58,98,264281
1.2268,0.2981,37.5900,58,98,264284
1.2561,0.3030,37.6500,58,98,264287
1.2903,0.3079,37.5600,58,98,264290
1.3001,0.2981,37.6500,58,98,264294
1.3490,0.3275,37.3700,58,98,264297
1.3539,0.3030,37.5900,58,98,264300
1.3783,0.2981,37.6800,58,98,264304
1.4174,0.3079,37.6200,58,98,264307
1.4321,0.2981,37.6800,58,98,264310
1.4907,0.3128,37.3700,58,98,264314
1.4761,0.3030,37.5600,58,98,264317
1.4956,0.2933,37.6800,58,98,264321
1.5152,0.2981,37.6500,58,98,264324
1.5347,0.2981,37.6800,58,98,264328
1.5982,0.3177,37.4600,58,98,264331
1.5738,0.2981,37.6800,58,98,264334
1.5934,0.2981,37.5900,58,98,264338
1.5982,0.3079,37.6800,58,98,264341
1.6227,0.2981,37.6800,58,98,264344
1.6813,0.3079,37.8000,58,98,264348
1.7351,0.3079,37.1900,58,98,264352
1.7204,0.3030,37.6500,58,98,264356
1.7498,0.3128,37.5300,58,98,264359
1.7302,0.2981,37.6200,58,98,264363
1.7595,0.2981,37.6500,58,98,264367
1.7937,0.3030,37.5300,58,98,264370
1.8035,0.2981,37.7700,58,98,264373
1.8622,0.3079,37.4000,58,98,264376
1.8524,0.2981,37.6500,58,98,264380
1.8622,0.2981,37.6500,58,98,264383
1.8866,0.3177,37.6200,58,98,264386
1.8964,0.2981,37.6800,58,98,264390
1.9697,0.3128,37.3700,58,98,264393
1.9844,0.3079,37.5900,58,98,264396
1.9599,0.2981,37.7100,58,98,264400
1.9746,0.3372,37.6500,58,98,264403
1.9941,0.2688,37.6800,58,98,264407
2.0674,0.3079,37.8300,58,98,264411
2.0479,0.3128,37.5900,58,98,264414
2.0919,0.2884,37.5900,58,98,264417
2.0870,0.3030,37.6800,58,98,264420
2.1114,0.2981,37.7700,58,98,264424
2.1848,0.3128,37.4600,58,98,264427
2.1896,0.3030,37.6200,58,98,264430
2.2287,0.2981,37.5300,58,98,264434
2.2336,0.3030,37.6500,58,98,264437
2.2678,0.2981,37.6800,58,98,264440
2.3216,0.3030,37.5900,58,98,264443
2.3265,0.2981,37.6500,58,98,264448
2.3803,0.3079,37.5300,58,98,264451
2.3705,0.2981,37.7100,58,98,264454
2.3949,0.2981,37.6800,58,98,264458
2.4438,0.3128,37.5300,58,98,264461
2.4242,0.3030,37.7400,58,98,264464
2.4731,0.2981,37.6800,58,98,264468
2.4438,0.2981,37.5900,58,98,264471
2.4585,0.2981,37.6800,58,98,264474
2.4780,0.3079,37.8700,58,98,264477
2.4389,0.3030,37.6500,58,98,264481
2.4487,0.2933,37.4300,58,98,264484
2.3803,0.2981,37.5600,58,98,264487
2.3265,0.2981,37.7700,58,98,264492
2.2874,0.3275,37.5600,58,98,264495
2.1896,0.2981,37.6800,58,98,264498
2.1457,0.3079,37.4900,58,98,264502
1.9941,0.2933,37.6200,58,98,264505
1.9062,0.2981,37.6800,58,98,264508
1.8084,0.3030,37.6500,58,98,264511
1.7155,0.2933,37.6800,58,98,264515
1.6569,0.3079,37.3700,58,98,264518
1.5445,0.3030,37.5300,58,98,264521
1.4614,0.2884,37.6500,58,98,264525
1.3930,0.2981,37.6500,58,98,264528
1.3343,0.2981,37.6500,58,98,264531
1.3294,0.3128,37.4300,58,98,264536
1.2463,0.3030,37.6200,58,98,264539
1.2121,0.2981,37.6200,58,98,264542
1.1779,0.2981,37.6800,58,98,264546
1.1779,0.2981,37.5900,58,98,264549
1.1828,0.3030,37.4900,58,98,264552
1.1632,0.2884,37.6200,58,98,264555
1.1828,0.3030,37.4900,58,98,264559
1.1730,0.2981,37.5900,58,98,264562
1.2072,0.3030,37.5900,58,98,264565
1.2170,0.3030,37.6200,58,98,264569
1.2219,0.2981,37.5600,58,98,264572
1.2463,0.3177,37.5600,58,98,264576
1.2512,0.2981,37.8000,58,98,264580
1.2757,0.2981,37.6500,58,98,264583
1.3196,0.2884,37.5300,58,98,264586
1.3099,0.2981,37.6200,58,98,264589
1.3490,0.3128,37.4900,58,98,264593
1.3539,0.3030,37.5600,58,98,264596
1.3636,0.2981,37.7100,58,98,264599
1.3930,0.3128,37.5600,58,98,264603
1.3978,0.2981,37.6800,58,98,264606
1.4418,0.3128,37.4300,58,98,264609
1.4272,0.3030,37.5900,58,98,264613
1.4467,0.2933,37.6500,58,98,264616
1.4712,0.3079,37.6200,58,98,264620
1.4663,0.3030,37.6800,58,98,264623
1.5396,0.3128,37.3400,58,98,264627
1.5054,0.2981,37.5600,58,98,264630
1.5200,0.2933,37.6800,58,98,264633
1.5347,0.3030,37.6800,58,98,264637
1.5445,0.2981,37.6800,58,98,264640
1.6325,0.3177,37.4600,58,98,264643
1.5982,0.3079,37.6500,58,98,264647
1.6129,0.2981,37.5600,58,98,264650
1.6276,0.2981,37.6800,58,98,264653
1.6422,0.2981,37.6500,58,98,264657
1.6716,0.3079,37.4900,58,98,264660
1.6618,0.3030,37.6500,58,98,264664
1.6862,0.3030,37.5300,58,98,264667
1.6667,0.2981,37.6800,58,98,264671
1.6813,0.2981,37.6500,58,98,264674
1.7107,0.3128,37.5300,58,98,264677
1.6911,0.2981,37.6500,58,98,264681
1.7204,0.3079,37.5600,58,98,264684
1.6960,0.3030,37.6500,58,98,264687
1.6960,0.2981,37.6800,58,98,264691
1.7155,0.3030,37.5300,58,98,264694
1.7107,0.2933,37.6800,58,98,264697
1.7302,0.3030,37.4600,58,98,264700
1.7009,0.2981,37.7700,58,98,264705
1.7107,0.3079,37.7100,58,98,264708
1.7351,0.3079,37.5900,58,98,264711
1.7107,0.3226,37.5900,58,98,264715
1.7449,0.3421,37.4000,58,98,264718
1.7204,0.3030,37.5600,58,98,264721
1.7107,0.2981,37.6800,58,98,264725
1.7351,0.3079,37.6200,58,98,264728
1.7204,0.2981,37.7100,58,98,264731
1.7693,0.3128,37.3700,58,98,264734
1.7302,0.3030,37.5900,58,98,264738
1.7204,0.2933,37.6500,58,98,264741
1.7204,0.3030,37.7700,58,98,264744
1.7155,0.2981,37.6500,58,98,264749
1.7742,0.3177,37.4300,58,98,264752
1.7449,0.3079,37.6200,58,98,264755
1.7400,0.2933,37.5600,58,98,264759
1.7302,0.2981,37.6800,58,98,264762
1.7351,0.2981,37.6500,58,98,264765
1.7742,0.3079,37.5600,58,98,264769
1.7546,0.3030,37.6200,58,98,264772
1.7693,0.3030,37.5300,58,98,264775
1.7400,0.2981,37.7100,58,98,264778
1.7400,0.2981,37.6500,58,98,264782
1.7693,0.3030,37.5600,58,98,264785
1.7449,0.2981,37.7100,58,98,264788
1.7889,0.3079,37.5600,58,98,264793
1.7546,0.3079,37.5900,58,98,264796
1.7644,0.2981,37.7100,58,98,264799
1.7742,0.3128,37.5300,58,98,264803
1.7546,0.2981,37.6500,58,98,264806
1.7889,0.2981,37.5300,58,98,264809
1.7742,0.3030,37.5900,58,98,264812
1.7644,0.2981,37.6800,58,98,264816
1.7889,0.3079,37.5300,58,98,264819
1.7693,0.2981,37.6800,58,98,264822
