ecg,gsr,temp,hr,spo2,timest
1.8475,0.0244,38.0500,68,97,240175
1.8133,0.0098,38.3000,68,97,240179
1.7986,0.0147,38.2400,68,97,240182
1.7889,0.0244,38.1800,68,97,240185
1.7546,0.0244,38.1800,68,97,240188
1.7595,0.0196,38.0800,68,97,240192
1.7351,0.0440,38.2100,68,97,240195
1.7351,0.0196,38.2100,68,97,240198
1.7546,0.0293,38.0800,68,97,240202
1.7302,0.0244,38.2100,68,97,240205
1.7644,0.0196,37.9900,68,97,240208
1.7400,0.0196,38.1100,68,97,240212
1.7351,0.0293,38.2100,68,97,240216
1.7595,0.0244,38.1500,68,97,240219
1.7400,0.0391,38.1800,68,97,240223
1.7889,0.0244,37.9600,68,97,240226
1.7595,0.0196,38.1800,68,97,240229
1.7546,0.0196,38.2100,68,97,240232
1.7644,0.0244,38.1800,68,97,240236
1.7595,0.0196,38.3600,68,97,240239
1.8084,0.0293,37.9000,68,97,240242
1.7742,0.0196,38.1500,68,97,240246
1.7791,0.0293,38.1500,68,97,240250
1.7937,0.0147,38.2100,68,97,240254
1.9404,0.0196,38.2400,68,97,240258
2.0235,0.0196,38.2400,68,97,240261
2.2239,0.0244,38.0500,68,97,240265
2.4096,0.0244,38.0500,68,97,240268
2.7761,0.0244,38.1500,68,97,240271
3.1281,0.0196,38.1800,68,97,240274
3.4800,0.0196,38.2100,68,97,240278
3.7586,0.0293,38.0800,68,97,240281
3.8270,0.0196,38.2400,68,97,240284
3.8563,0.0196,38.0500,68,97,240288
3.5973,0.0196,38.1800,68,97,240291
3.2502,0.0196,38.2400,68,97,240294
2.8543,0.0244,38.1500,68,97,240299
2.3998,0.0196,38.1100,68,97,240302
2.0381,0.0538,37.9600,68,97,240305
1.6862,0.0196,38.2100,68,97,240309
1.4809,0.0147,38.2100,68,97,240312
1.3832,0.0147,38.1500,68,97,240315
1.3392,0.0196,38.3000,68,97,240318
1.3783,0.0244,37.9300,68,97,240322
1.3881,0.0244,38.1100,68,97,240325
1.4027,0.0196,38.2700,68,97,240328
1.4858,0.0293,38.1800,68,97,240332
1.4712,0.0147,38.2100,68,97,240335
1.5396,0.0342,37.9900,68,97,240338
1.5396,0.0293,38.1100,68,97,240343
1.5445,0.0147,38.1500,68,97,240346
1.5640,0.0293,38.2400,68,97,240349
1.6178,0.0196,38.2400,68,97,240352
1.6373,0.0342,38.1800,68,97,240356
1.6080,0.0244,38.1800,68,97,240359
1.6227,0.0147,38.0800,68,97,240362
1.6178,0.0244,38.2100,68,97,240366
1.6325,0.0293,38.2100,68,97,240369
1.6716,0.0293,38.2100,68,97,240372
1.6667,0.0293,38.1800,68,97,240376
1.7155,0.0147,38.0500,68,97,240379
1.7058,0.0538,38.1800,68,97,240382
1.7253,0.0147,38.2100,68,97,240387
1.7791,0.0342,38.1500,68,97,240390
1.7693,0.0147,38.1800,68,97,240393
1.7937,0.0196,38.0500,68,97,240396
1.7791,0.0196,38.2400,68,97,240400
1.7937,0.0196,38.2400,68,97,240403
1.8280,0.0244,38.0800,68,97,240406
1.8084,0.0244,38.2400,68,97,240410
1.8475,0.0196,37.9900,68,97,240413
1.8328,0.0196,38.1100,68,97,240416
1.8426,0.0196,38.2400,68,97,240420
1.8768,0.0244,38.1800,68,97,240423
1.8768,0.0196,38.2700,68,97,240427
1.9306,0.0489,37.9600,68,97,240430
1.8915,0.0196,38.1800,68,97,240434
1.9013,0.0196,38.2400,68,97,240437
1.9159,0.0244,38.1800,68,97,240440
1.9110,0.0196,38.2400,68,97,240444
1.9892,0.0342,37.9300,68,97,240447
1.9501,0.0244,38.1500,68,97,240450
1.9501,0.0147,38.2100,68,97,240454
1.9746,0.0244,38.1800,68,97,240457
1.9892,0.0196,38.3000,68,97,240460
2.0723,0.0684,37.9900,68,97,240464
2.0674,0.0244,38.1800,68,97,240467
2.0968,0.0147,38.1100,68,97,240471
2.1114,0.0196,38.2400,68,97,240474
2.1554,0.0196,38.2100,68,97,240478
2.1994,0.0293,38.0500,68,97,240481
2.1945,0.0244,38.2100,68,97,240484
2.2434,0.0147,38.0800,68,97,240488
2.2532,0.0196,38.2100,68,97,240491
2.2678,0.0244,38.2400,68,97,240494
2.3363,0.0244,38.1800,68,97,240498
2.2923,0.0196,38.2100,68,97,240501
2.3167,0.0440,38.0800,68,97,240504
2.2727,0.0196,38.2100,68,97,240507
2.2776,0.0196,38.2100,68,97,240512
2.3167,0.0391,38.0800,68,97,240515
2.2972,0.0293,38.1800,68,97,240518
2.3216,0.0196,38.0500,68,97,240522
2.2972,0.0196,38.4000,68,97,240525
2.2776,0.0147,38.2400,68,97,240528
2.2825,0.0244,38.1500,68,97,240532
2.2239,0.0538,38.2100,68,97,240535
2.2385,0.0147,37.9900,68,97,240538
2.1554,0.0244,38.2100,68,97,240541
2.0870,0.0587,38.2100,68,97,240545
2.0332,0.0293,38.1800,68,97,240548
1.9697,0.0196,38.2100,68,97,240551
1.9550,0.0244,38.1800,68,97,240556
1.8475,0.0147,38.1800,68,97,240559
1.7937,0.0196,38.3300,68,97,240562
1.7546,0.0293,38.1800,68,97,240566
1.6960,0.0196,38.2700,68,97,240569
1.7009,0.0489,37.9300,68,97,240572
1.6569,0.0147,38.1500,68,97,240576
1.5640,0.0147,38.1800,68,97,240579
1.5200,0.0147,38.1800,68,97,240582
1.4712,0.0196,38.2400,68,97,240585
1.4907,0.0293,38.0200,68,97,240589
1.4418,0.0147,38.1500,68,97,240592
1.4467,0.0196,38.1100,68,97,240595
1.4370,0.0244,38.2100,68,97,240600
1.4663,0.0147,38.2100,68,97,240603
1.4663,0.0244,38.1100,68,97,240606
1.4516,0.0244,38.2100,68,97,240610
1.4858,0.0196,38.0500,68,97,240613
1.4565,0.0196,38.2700,68,97,240616
1.4565,0.0196,38.2100,68,97,240619
1.4614,0.0244,38.1500,68,97,240623
1.4956,0.0196,38.2100,68,97,240626
1.4956,0.0196,38.0800,68,97,240629
1.4858,0.0196,38.2100,68,97,240633
1.5103,0.0196,38.2100,68,97,240636
1.5640,0.0293,38.2100,68,97,240640
1.5640,0.0147,38.2400,68,97,240644
1.6129,0.0244,37.9900,68,97,240647
1.6031,0.0244,38.1100,68,97,240650
1.5982,0.0293,38.2400,68,97,240653
1.6178,0.0342,38.1100,68,97,240657
1.6031,0.0489,38.2100,68,97,240660
1.6569,0.0196,37.9300,68,97,240663
1.6422,0.0196,38.1100,68,97,240667
1.6422,0.0196,38.2400,68,97,240670
1.6569,0.0244,38.0800,68,97,240673
1.6471,0.0244,38.2100,68,97,240677
1.6960,0.0147,37.9300,68,97,240680
1.6569,0.0196,38.2400,68,97,240684
1.6667,0.0244,38.1800,68,97,240688
1.6813,0.0244,38.2100,68,97,240691
1.6862,0.0147,38.2100,68,97,240694
1.7400,0.0342,38.0500,68,97,240697
1.7204,0.0147,38.1800,68,97,240701
1.7302,0.0196,38.2100,68,97,240704
1.7351,0.0244,38.2100,68,97,240707
1.7449,0.0196,38.2700,68,97,240711
1.7840,0.0244,38.0200,68,97,240714
1.7644,0.0244,38.1800,68,97,240717
1.7791,0.0196,38.0800,68,97,240721
1.7693,0.0196,38.2100,68,97,240724
1.7644,0.0196,38.2400,68,97,240728
1.8035,0.0293,38.0500,68,97,240732
1.7889,0.0196,38.2100,68,97,240735
1.8182,0.0244,38.1800,68,97,240738
1.7937,0.0293,38.2100,68,97,240741
1.8035,0.0196,38.2400,68,97,240745
1.8231,0.0244,38.2400,68,97,240748
1.8133,0.0293,38.2100,68,97,240751
1.8377,0.0196,38.0500,68,97,240755
1.7986,0.0196,38.2100,68,97,240758
1.7986,0.0196,38.2400,68,97,240761
1.8133,0.0244,37.9600,68,97,240765
1.7889,0.0147,38.2100,68,97,240769
1.8182,0.0244,38.0500,68,97,240772
1.7937,0.0538,38.1100,68,97,240776
1.7791,0.0147,38.2400,68,97,240779
1.7937,0.0342,38.1800,68,97,240782
1.7791,0.0147,38.2400,68,97,240785
1.8231,0.0293,37.9600,68,97,240789
1.7889,0.0147,38.0800,68,97,240792
1.7742,0.0147,38.1800,68,97,240795
1.7840,0.0342,38.2100,68,97,240799
1.7742,0.0147,38.2400,68,97,240802
1.8426,0.0342,37.9900,68,97,240805
1.8182,0.0244,38.1500,68,97,240809
1.8133,0.0196,38.1100,68,97,240813
1.8084,0.0244,38.2400,68,97,240816
1.8084,0.0196,38.2400,68,97,240819
1.8377,0.0342,38.0800,68,97,240823
1.8035,0.0489,38.2400,68,97,240826
1.8133,0.0196,38.0800,68,97,240829
1.7986,0.0244,38.2400,68,97,240833
1.8035,0.0489,38.2400,68,97,240836
1.8524,0.0293,38.0500,68,97,240839
1.8328,0.0244,38.0800,68,97,240843
1.8573,0.0293,38.1100,68,97,240846
1.8280,0.0147,38.1800,68,97,240849
1.8084,0.0196,37.4900,68,97,240854
1.8231,0.0293,38.1800,68,97,240857
1.7986,0.0147,38.2400,68,97,240860
1.8182,0.0196,38.1500,68,97,240865
1.8280,0.0196,37.9600,69,96,240868
1.7937,0.0147,38.2700,69,96,240871
1.7937,0.0196,38.2100,69,96,240875
1.8035,0.0244,38.1800,69,96,240878
1.7840,0.0196,38.2400,69,96,240881
1.8280,0.0244,37.9300,69,96,240885
1.7986,0.0244,38.1100,69,96,240888
1.7937,0.0147,38.1500,69,96,240891
1.8133,0.0244,38.1800,69,96,240896
1.8328,0.0196,38.1500,69,96,240899
1.9110,0.0440,38.0200,69,96,240902
1.8915,0.0244,38.1800,69,96,240906
1.8964,0.0196,38.0800,69,96,240909
1.8964,0.0293,38.2100,69,96,240912
1.9110,0.0147,38.2400,69,96,240915
1.9501,0.0293,37.4000,69,96,240919
1.9257,0.0244,38.1800,69,96,240922
1.9404,0.0147,38.0800,69,96,240925
1.9355,0.0244,38.2100,69,96,240929
1.9404,0.0440,38.2400,69,96,240932
1.9746,0.0244,38.1500,69,96,240935
1.9697,0.0244,38.2100,69,96,240940
2.0088,0.0244,38.0800,69,96,240943
1.9892,0.0196,38.2100,69,96,240946
1.9844,0.0196,38.2100,69,96,240950
1.9990,0.0293,38.1100,69,96,240953
1.9404,0.0147,38.2100,69,96,240956
1.9404,0.0196,38.0800,69,96,240959
1.8719,0.0196,38.1100,69,96,240963
1.8622,0.0147,38.2100,69,96,240966
1.8622,0.0244,38.0800,69,96,240969
1.8719,0.0293,38.2100,69,96,240973
1.8817,0.0196,37.9900,69,96,240976
1.8524,0.0196,38.1500,69,96,240979
1.8377,0.0147,38.2100,69,96,240984
1.8426,0.0293,38.2700,69,96,240987
1.8133,0.0244,38.2100,69,96,240990
1.8475,0.0244,37.9300,69,96,240993
1.7791,0.0342,38.1500,69,96,240997
1.7595,0.0147,38.2700,69,96,241000
1.7498,0.0244,38.2100,69,96,241003
1.7253,0.0196,38.2400,69,96,241007
1.7644,0.0342,38.0200,69,96,241010
1.7302,0.0440,38.1500,69,96,241013
1.7595,0.0196,38.1800,69,96,241017
1.7400,0.0244,38.4000,69,96,241020
1.7400,0.0391,38.3000,69,96,241024
1.8231,0.0342,37.9900,69,96,241028
1.7742,0.0244,38.2100,69,96,241031
1.7644,0.0293,38.1800,69,96,241034
1.7449,0.0244,38.2100,69,96,241037
1.7351,0.0196,38.2400,69,96,241041
1.7595,0.0342,38.0500,69,96,241044
1.7400,0.0244,38.2700,69,96,241047
1.7644,0.0196,38.0500,69,96,241051
1.7791,0.0196,38.2400,69,96,241054
1.7644,0.0196,38.3300,69,96,241057
1.7889,0.0196,38.1500,69,96,241061
1.7889,0.0196,38.0800,69,96,241064
1.8231,0.0244,38.0800,69,96,241068
1.8084,0.0196,38.2400,69,96,241071
1.8426,0.0196,38.1500,69,96,241075
1.9208,0.0244,38.0800,69,96,241078
1.9355,0.0196,38.2100,69,96,241081
2.0479,0.0244,38.0200,69,96,241085
2.1896,0.0147,38.1100,69,96,241088
2.4438,0.0196,38.2400,69,96,241091
2.8299,0.0196,38.1100,69,96,241095
3.2111,0.0196,38.2400,69,96,241098
3.6461,0.0244,37.5300,69,96,241101
3.8368,0.0147,38.1800,69,96,241104
3.9247,0.0196,38.2100,69,96,241108
3.9101,0.0342,38.2400,69,96,241112
3.6510,0.0293,38.2400,69,96,241115
3.3773,0.0244,37.9300,69,96,241119
2.8739,0.0293,38.1100,69,96,241122
2.4145,0.0147,38.1800,69,96,241125
1.9697,0.0244,38.1500,69,96,241129
1.6325,0.0196,38.2400,69,96,241132
1.4712,0.0342,38.2400,69,96,241135
1.3441,0.0244,38.2100,69,96,241139
1.3343,0.0196,38.1100,69,96,241142
1.3587,0.0244,38.2100,69,96,241145
1.3930,0.0196,38.2400,69,96,241148
1.4614,0.0293,38.0200,69,96,241153
1.4712,0.0244,38.2100,69,96,241156
1.5200,0.0244,38.1500,69,96,241159
1.5152,0.0489,38.2100,69,96,241163
1.5200,0.0244,38.2400,69,96,241166
1.5396,0.0293,38.3300,69,96,241169
1.5298,0.0293,38.2100,69,96,241173
1.5738,0.0244,38.1100,69,96,241176
1.5689,0.0196,38.2100,69,96,241179
1.6227,0.0244,38.2100,69,96,241182
1.6129,0.0244,38.1500,69,96,241186
1.6129,0.0293,38.2400,69,96,241189
1.6422,0.0196,38.0500,69,96,241192
1.6276,0.0196,38.2700,69,96,241197
1.6471,0.0196,38.2400,69,96,241200
1.6862,0.0244,38.1500,69,96,241203
1.7155,0.0196,38.2400,69,96,241207
1.7595,0.0244,37.9600,69,96,241210
1.7546,0.0293,38.1500,69,96,241213
1.7693,0.0147,38.2400,69,96,241217
1.7840,0.0293,38.1500,69,96,241220
1.7742,0.0098,38.2400,69,96,241223
1.8377,0.0147,37.9300,69,96,241226
1.8182,0.0244,38.0800,69,96,241230
1.8182,0.0196,38.2100,69,96,241233
1.8377,0.0244,38.1800,69,96,241236
1.8328,0.0196,38.4300,69,96,241241
1.8915,0.0391,37.9900,69,96,241244
1.8671,0.0244,38.2700,69,96,241247
1.8768,0.0147,38.1800,69,96,241251
1.8964,0.0293,38.2100,69,96,241254
1.9110,0.0244,38.2100,69,96,241257
1.9746,0.0342,38.1100,69,96,241260
1.9453,0.0244,38.2700,69,96,241264
1.9599,0.0196,38.1100,69,96,241267
1.9453,0.0196,38.1800,69,96,241270
1.9501,0.0196,38.2400,69,96,241274
2.0039,0.0293,38.0500,69,96,241277
1.9990,0.0293,38.2100,69,96,241281
2.0528,0.0635,38.0800,69,96,241285
2.0479,0.0196,38.2100,69,96,241288
2.0674,0.0147,38.2100,69,96,241291
2.1114,0.0293,38.3300,69,96,241295
2.1017,0.0244,38.2400,69,96,241298
2.1652,0.0147,38.0800,69,96,241301
2.1701,0.0147,38.1800,69,96,241304
2.2043,0.0196,38.2100,69,96,241308
2.2483,0.0147,38.1100,69,96,241311
2.2581,0.0196,38.3000,69,96,241314
2.3167,0.0196,38.0200,69,96,241318
2.2923,0.0196,38.2400,69,96,241321
2.3021,0.0196,38.1500,69,96,241325
2.3265,0.0293,38.1500,69,96,241329
2.3118,0.0196,38.2100,69,96,241332
2.3705,0.0293,37.9600,69,96,241335
2.3509,0.0244,38.1500,69,96,241339
2.3363,0.0196,38.2400,69,96,241342
2.3607,0.0293,38.1800,69,96,241345
2.3314,0.0147,38.2400,69,96,241348
2.3803,0.0293,37.8700,69,96,241352
2.3216,0.0147,38.0800,69,96,241355
2.2581,0.0147,38.2100,69,96,241358
2.2141,0.0244,38.0800,69,96,241362
2.1457,0.0391,38.2100,69,96,241366
2.1603,0.0342,38.0200,69,96,241369
2.0577,0.0244,38.1800,69,96,241373
1.9941,0.0196,38.1500,69,96,241376
1.9159,0.0196,38.2400,69,96,241379
1.8426,0.0196,38.2400,69,96,241383
1.8035,0.0293,38.0800,69,96,241386
1.7155,0.0244,38.2100,69,96,241389
1.6813,0.0196,38.1100,69,96,241392
1.6178,0.0440,38.3300,69,96,241396
1.5787,0.0293,38.3000,69,96,241399
1.5543,0.0293,38.0800,69,96,241402
1.4809,0.0244,38.2100,69,96,241406
1.4565,0.0244,38.1100,69,96,241410
1.4076,0.0147,38.2100,69,96,241413
1.3930,0.0196,38.0500,69,96,241417
1.4076,0.0244,38.0800,69,96,241420
1.4076,0.0147,38.2400,69,96,241423
1.4272,0.0196,38.0500,69,96,241427
1.3978,0.0196,38.1500,69,96,241430
1.3881,0.0196,38.2700,69,96,241433
1.3930,0.0244,37.9900,69,96,241436
1.3881,0.0244,38.2400,69,96,241440
1.4370,0.0244,37.9900,69,96,241443
1.4272,0.0244,38.2100,69,96,241446
1.4614,0.0147,38.2400,69,96,241451
1.5005,0.0293,38.2100,69,96,241454
1.5103,0.0196,38.2400,69,96,241457
1.5249,0.0244,37.9600,69,96,241461
1.5005,0.0196,38.1100,69,96,241464
1.4907,0.0196,38.2400,69,96,241467
1.5152,0.0244,38.2100,69,96,241470
1.5249,0.0147,38.2400,69,96,241475
1.6031,0.0342,37.9900,69,96,241478
1.6520,0.0244,37.9900,69,96,241482
1.6276,0.0244,38.2100,69,96,241485
1.6471,0.0196,38.0800,69,96,241488
1.6129,0.0244,38.2400,69,96,241492
1.6178,0.0196,38.2400,69,96,241496
1.6422,0.0244,38.3300,69,96,241499
1.6471,0.0733,38.2100,69,96,241503
1.7155,0.0244,38.1100,69,96,241506
1.6813,0.0244,38.2400,69,96,241509
1.6862,0.0196,38.2700,69,96,241512
1.7107,0.0293,38.2100,69,96,241516
1.7155,0.0293,38.2100,69,96,241519
1.7204,0.0196,38.0200,69,96,241522
1.7107,0.0196,38.1100,69,96,241526
1.7204,0.0147,38.2400,69,96,241529
1.7546,0.0342,38.0500,69,96,241532
1.7400,0.0196,38.2400,69,96,241537
1.8035,0.0244,37.9600,69,96,241540
1.7840,0.0196,38.1800,69,96,241543
1.7742,0.0196,38.2400,69,96,241547
1.7840,0.0147,38.1800,69,96,241550
1.7693,0.0196,38.3000,69,96,241553
1.8133,0.0293,37.9000,69,96,241556
1.7840,0.0196,38.1100,69,96,241560
1.7889,0.0147,38.2400,69,96,241563
1.7937,0.0244,38.2100,69,96,241566
1.7937,0.0196,38.2400,69,96,241570
1.8426,0.0293,38.0500,69,96,241573
1.8133,0.0244,38.1800,69,96,241576
1.8035,0.0147,38.1500,69,96,241581
1.8035,0.0196,38.2100,69,96,241584
1.8133,0.0196,38.2700,69,96,241587
1.8328,0.0293,38.0200,69,96,241590
1.7986,0.0244,38.2100,69,96,241594
1.8035,0.0196,38.1800,69,96,241597
1.7791,0.0244,38.2100,69,96,241600
1.7889,0.0147,38.2400,69,96,241604
1.8084,0.0293,38.0800,69,96,241607
1.7889,0.0196,38.1800,69,96,241610
1.8133,0.0244,38.1100,69,96,241614
1.7986,0.0196,38.3000,69,96,241617
1.7986,0.0196,38.2400,69,96,241620
1.8084,0.0147,38.1500,69,96,241625
1.7889,0.0196,38.2400,69,96,241628
1.7986,0.0391,38.0500,69,96,241631
1.7742,0.0196,38.2400,69,96,241634
1.7840,0.0196,38.1800,69,96,241638
1.8475,0.0293,38.1100,69,96,241641
1.8035,0.0196,38.1100,69,96,241644
1.8377,0.0196,37.9900,69,96,241648
1.8182,0.0244,38.1500,69,96,241651
1.7986,0.0391,38.2400,69,96,241654
1.8035,0.0293,38.1800,69,96,241658
1.7889,0.0196,38.3000,69,96,241661
1.8328,0.0635,37.9300,69,96,241665
1.7937,0.0196,38.1100,69,96,241669
1.7742,0.0196,38.2400,69,96,241672
1.7693,0.0244,38.1800,69,96,241675
1.7546,0.0196,38.2100,69,96,241678
1.8280,0.0538,37.9600,69,96,241682
1.8084,0.0293,38.1800,69,96,241685
1.8182,0.0147,38.1500,69,96,241688
1.8231,0.0244,38.2400,69,96,241692
1.8280,0.0196,38.4000,69,96,241695
1.8622,0.0440,38.0800,69,96,241698
1.8231,0.0147,38.2400,69,96,241702
1.8133,0.0196,38.1500,69,96,241705
1.7840,0.0147,38.2400,69,96,241709
1.7840,0.0196,38.2400,69,96,241712
1.8231,0.0635,38.0800,69,96,241716
1.8084,0.0244,38.2100,69,96,241719
1.8377,0.0244,37.7400,69,96,241722
1.8133,0.0440,38.2100,69,96,241726
1.8182,0.0147,38.2400,69,96,241729
1.8377,0.0293,38.1100,69,96,241732
1.8133,0.0196,38.2400,69,96,241736
1.8377,0.0196,38.0800,69,96,241739
1.8084,0.0196,38.2100,69,96,241742
1.8182,0.0196,38.2400,69,96,241746
1.8328,0.0147,38.1100,69,96,241750
1.8182,0.0147,38.2100,69,96,241753
1.8475,0.0147,38.0200,69,96,241756
1.8182,0.0196,38.2700,69,96,241760
1.8475,0.0196,38.2400,69,96,241763
1.8964,0.0293,38.0500,69,96,241766
1.9062,0.0196,38.2400,69,96,241770
1.9648,0.0244,37.9600,69,96,241773
1.9306,0.0244,38.1500,69,96,241776
1.9110,0.0196,38.2400,69,96,241780
1.9159,0.0244,38.2100,69,96,241783
1.8964,0.0147,38.2100,69,96,241786
1.9550,0.0293,37.9300,69,96,241790
1.9355,0.0342,38.1500,69,96,241794
1.9453,0.0196,38.1800,69,96,241797
1.9844,0.0244,38.2700,69,96,241800
2.0137,0.0489,38.2400,69,96,241804
2.1261,0.0342,38.0500,69,96,241807
2.0528,0.0244,38.2100,69,96,241810
2.0381,0.0196,38.1500,69,96,241814
1.9990,0.0196,38.2400,69,96,241817
1.9697,0.0196,38.2700,69,96,241820
1.9648,0.0293,38.1800,69,96,241824
1.9013,0.0244,38.2100,69,96,241827
1.8866,0.0196,38.3300,69,96,241830
1.8573,0.0196,38.2400,69,96,241835
1.8573,0.0196,38.2100,69,96,241838
1.8866,0.0342,38.0500,69,96,241841
1.8573,0.0244,38.4300,69,96,241844
1.8622,0.0244,38.0800,69,96,241848
1.7986,0.0147,38.1800,69,96,241851
