ecg,gsr,temp,hr,spo2,timest
1.7889,0.4350,39.8600,62,95,153451
1.7693,0.4350,40.0000,62,95,153454
1.7693,0.4350,40.0300,62,95,153457
1.7791,0.4399,39.9600,62,95,153461
1.7693,0.4594,39.9600,62,95,153464
1.8084,0.4448,39.8900,62,95,153467
1.7840,0.4497,39.9600,62,95,153472
1.8084,0.4399,40.0000,62,95,153475
1.7986,0.4448,39.9600,62,95,153478
1.7889,0.4399,39.9600,62,95,153482
1.8084,0.4399,39.8300,62,95,153485
1.8035,0.4350,39.8600,62,95,153488
1.8035,0.4301,39.9600,62,95,153491
1.8280,0.4448,39.9600,62,95,153495
1.7986,0.4350,40.0000,62,95,153498
1.8280,0.4448,39.7300,62,95,153501
1.8084,0.4301,39.0900,62,95,153505
1.8182,0.4252,40.0300,62,95,153508
1.8866,0.4252,39.9600,62,95,153511
1.9599,0.4350,39.9600,62,95,153516
2.1212,0.4497,39.7000,62,95,153519
2.1994,0.4350,39.8300,62,95,153522
2.2972,0.4399,39.9300,62,95,153526
2.3998,0.4350,39.9600,62,95,153529
2.4389,0.4448,39.9600,62,95,153532
2.4731,0.4497,39.8300,62,95,153535
2.3363,0.4399,40.0300,62,95,153539
2.2043,0.4350,39.8600,62,95,153542
2.0626,0.4350,40.0600,62,95,153545
1.9501,0.4350,39.9600,62,95,153549
1.9110,0.4448,39.8300,62,95,153552
1.8133,0.4594,39.9300,62,95,153555
1.7986,0.4399,39.8300,62,95,153560
1.7107,0.4350,39.9600,62,95,153563
1.6813,0.4350,39.9600,62,95,153566
1.6862,0.4399,39.8900,62,95,153570
1.6520,0.4399,40.0000,62,95,153573
1.6618,0.4350,39.8600,62,95,153576
1.6227,0.4301,39.9600,62,95,153579
1.6080,0.4399,39.9600,62,95,153583
1.6227,0.4399,39.8900,62,95,153586
1.6129,0.4350,40.0000,62,95,153589
1.6520,0.4399,39.7700,62,95,153593
1.6178,0.4350,39.9600,62,95,153596
1.6227,0.4301,40.0000,62,95,153600
1.6422,0.4399,39.9600,62,95,153604
1.6569,0.4350,40.0000,62,95,153608
1.6764,0.4350,40.0600,62,95,153612
1.7498,0.4497,39.7700,62,95,153615
1.7546,0.4399,39.4400,62,95,153618
1.7595,0.4350,39.8900,62,95,153622
1.7546,0.4350,40.0000,62,95,153625
1.7498,0.4350,39.9600,62,95,153628
1.7791,0.4448,39.8600,62,95,153631
1.7693,0.4252,39.8900,62,95,153635
1.7937,0.4399,39.7700,62,95,153638
1.7791,0.4350,39.9600,62,95,153641
1.7644,0.4350,40.0000,62,95,153646
1.7791,0.4350,39.8900,62,95,153649
1.7595,0.4350,39.9600,62,95,153652
1.7889,0.4350,39.8300,62,95,153656
1.7742,0.4350,40.0000,62,95,153659
1.7791,0.4350,40.0300,62,95,153662
1.7986,0.4399,39.8600,62,95,153666
1.7742,0.4350,40.0600,62,95,153669
1.8084,0.4399,39.7300,62,95,153672
1.8035,0.4399,39.8900,62,95,153675
1.8035,0.4350,40.0000,62,95,153679
1.8231,0.4350,39.8900,62,95,153682
1.7986,0.4252,39.9600,62,95,153686
1.8280,0.4448,39.6700,62,95,153690
1.7889,0.4252,39.8900,62,95,153693
1.7889,0.4301,39.9600,62,95,153696
1.7937,0.4350,39.9300,62,95,153700
1.7791,0.4350,39.9600,62,95,153703
1.8182,0.4545,39.7300,62,95,153706
1.7791,0.4252,39.9300,62,95,153710
1.7693,0.4301,39.6700,62,95,153713
1.7791,0.4301,39.9600,62,95,153716
1.7840,0.4350,40.0000,62,95,153719
1.8231,0.4497,39.8300,62,95,153723
1.7889,0.4350,39.9600,62,95,153726
1.8035,0.4350,39.8600,62,95,153730
1.8231,0.4399,39.9600,62,95,153734
1.8133,0.4350,39.9600,62,95,153737
1.8524,0.4448,39.8000,62,95,153740
1.8231,0.4350,39.9600,62,95,153744
1.8328,0.4448,39.7700,62,95,153747
1.8035,0.4301,39.9600,62,95,153750
1.8133,0.4350,39.9600,62,95,153754
1.8475,0.4301,39.8900,62,95,153757
1.8280,0.4350,39.9600,62,95,153760
1.8426,0.4399,39.8600,62,95,153763
1.8133,0.4399,39.9300,62,95,153767
1.8084,0.4350,40.0000,62,95,153771
1.8231,0.4399,39.9600,62,95,153774
1.8133,0.4301,40.0000,62,95,153778
1.8377,0.4448,39.7700,62,95,153781
1.7937,0.4301,39.9300,62,95,153784
1.7840,0.4252,40.0000,62,95,153788
1.7937,0.4350,40.0600,62,95,153791
1.7986,0.4350,39.9600,62,95,153794
1.8524,0.4497,39.7700,62,95,153797
1.8231,0.4399,40.0000,62,95,153801
1.8084,0.4301,39.9600,62,95,153804
1.8133,0.4350,39.9600,62,95,153807
1.8084,0.4252,40.0000,62,95,153811
1.8719,0.4545,39.8300,62,95,153815
1.8475,0.4448,39.8900,62,95,153818
1.8328,0.4350,39.8900,62,95,153822
1.8328,0.4350,39.9600,62,95,153825
1.8084,0.4350,40.0000,62,95,153828
1.8426,0.4448,39.8300,62,95,153831
1.8231,0.4448,39.9600,62,95,153835
1.8377,0.4399,39.9300,62,95,153838
1.8133,0.4350,39.9600,62,95,153841
1.8084,0.4350,40.1000,62,95,153845
1.8133,0.4448,39.9300,62,95,153848
1.8035,0.4252,40.0000,62,95,153851
1.8328,0.4448,39.0600,62,95,153856
1.8182,0.4252,39.9600,62,95,153859
1.8182,0.4350,40.1300,62,95,153862
1.8426,0.4448,39.8900,62,95,153866
1.8035,0.4350,39.9600,62,95,153869
1.8182,0.4448,39.8000,62,95,153872
1.8035,0.4448,39.8900,62,95,153875
1.7937,0.4350,39.9600,62,95,153879
1.8084,0.4448,39.8900,62,95,153882
1.7791,0.4350,40.0000,62,95,153885
1.8035,0.4448,39.8300,62,95,153889
1.7840,0.4301,39.8900,62,95,153892
1.7840,0.4252,39.9600,62,95,153895
1.8035,0.4399,39.9300,62,95,153900
1.8133,0.4301,40.0300,62,95,153903
1.8377,0.4497,39.7000,62,95,153906
1.7889,0.4350,39.8900,62,95,153910
1.7889,0.4252,39.9300,62,95,153913
1.8035,0.4350,40.0000,62,95,153916
1.7986,0.4350,40.0000,62,95,153919
1.8524,0.4545,39.8000,62,95,153923
1.8084,0.4399,40.1300,62,95,153926
1.7937,0.4350,39.8900,62,95,153929
1.7937,0.4350,40.0000,62,95,153933
1.7937,0.4594,40.1000,62,95,153936
1.8280,0.4497,39.8000,62,95,153939
1.7986,0.4594,39.9300,62,95,153944
1.7986,0.4350,39.8600,62,95,153947
1.7742,0.4350,40.0600,62,95,153950
1.7791,0.4350,39.9600,62,95,153954
1.8133,0.4448,39.8900,62,95,153957
1.7986,0.4350,40.0000,62,95,153960
1.8133,0.4497,39.8900,62,95,153963
1.7742,0.4301,40.0600,62,95,153967
1.7791,0.4301,40.0300,62,95,153970
1.7791,0.4350,39.8900,62,95,153973
1.7791,0.4350,39.9300,62,95,153977
1.7840,0.4594,39.8000,62,95,153980
1.7644,0.4350,40.0000,62,95,153984
1.7986,0.4350,40.1300,62,95,153988
1.8817,0.4399,39.8900,62,95,153991
1.9697,0.4350,40.0600,62,95,153994
2.1261,0.4448,39.8000,62,95,153997
2.2434,0.4399,39.8900,62,95,154001
2.2776,0.4252,39.9600,62,95,154004
2.3509,0.4448,39.9300,62,95,154007
2.3412,0.4350,39.9600,62,95,154011
2.3363,0.4497,39.8900,62,95,154014
2.1701,0.4350,39.8600,62,95,154017
2.0186,0.4252,40.0000,62,95,154021
1.9062,0.4350,39.9600,62,95,154024
1.8231,0.4350,40.1000,62,95,154028
1.8328,0.4545,39.8000,62,95,154031
1.7840,0.4399,39.9600,62,95,154035
1.7595,0.4350,39.8900,62,95,154038
1.7351,0.4252,39.9600,62,95,154041
1.7009,0.4350,40.0600,62,95,154045
1.7107,0.4497,39.8900,62,95,154048
1.6716,0.4350,39.9600,62,95,154051
1.6764,0.4545,39.8900,62,95,154055
1.6618,0.4350,40.0000,62,95,154058
1.6569,0.4350,39.9300,62,95,154061
1.6862,0.4497,39.8300,62,95,154065
1.6569,0.4350,39.9600,62,95,154068
1.7204,0.4399,39.8600,62,95,154072
1.6716,0.4301,40.0600,62,95,154076
1.6813,0.4301,39.9600,62,95,154079
1.7009,0.4399,39.8600,62,95,154082
1.6862,0.4350,39.8600,62,95,154085
1.7107,0.4399,39.8000,62,95,154089
1.7009,0.4350,39.9600,62,95,154092
1.7058,0.4350,40.0600,62,95,154095
1.7253,0.4497,39.8900,62,95,154099
1.7058,0.4350,40.0000,62,95,154102
1.7351,0.4448,39.8000,62,95,154105
1.7009,0.4350,39.9300,62,95,154109
1.6960,0.4350,40.0000,62,95,154113
1.7155,0.4350,40.1600,62,95,154116
1.7204,0.4350,39.9600,62,95,154119
1.7595,0.4497,39.8000,62,95,154123
1.7204,0.4399,39.9300,62,95,154126
1.7058,0.4301,39.9600,62,95,154129
1.7155,0.4350,39.8600,62,95,154133
1.7253,0.4399,39.9600,62,95,154136
1.7791,0.4497,39.8000,62,95,154139
1.7449,0.4497,39.9300,62,95,154143
1.7400,0.4399,39.8900,62,95,154146
1.7155,0.4350,40.0300,62,95,154149
1.7302,0.4350,39.9600,62,95,154152
1.8035,0.4448,39.8600,62,95,154157
1.7742,0.4350,39.9600,62,95,154160
1.7937,0.4448,39.8600,62,95,154163
1.7791,0.4252,39.9600,62,95,154167
1.7840,0.4692,40.0300,62,95,154170
1.8182,0.4252,39.9300,62,95,154173
1.8182,0.4350,40.1000,62,95,154177
1.8524,0.4399,39.8600,62,95,154180
1.8280,0.4350,39.9600,62,95,154183
1.8280,0.4643,39.9600,62,95,154187
1.8573,0.4448,39.9300,62,95,154190
1.8573,0.4497,39.9600,62,95,154193
1.9062,0.4252,39.8000,62,95,154198
1.8964,0.4350,40.1300,62,95,154201
1.8817,0.4448,40.0000,62,95,154204
1.9013,0.4448,40.0000,62,95,154207
1.8866,0.4497,39.9600,62,95,154211
1.9599,0.4448,39.7300,62,95,154214
1.9697,0.4497,39.9600,62,95,154219
1.9550,0.4399,39.9300,62,95,154222
1.9648,0.4350,39.8600,62,95,154225
1.9599,0.4350,39.9300,62,95,154229
1.9501,0.4301,40.0000,62,95,154232
1.9599,0.4448,39.9300,62,95,154235
1.9306,0.4350,40.0600,62,95,154240
1.9404,0.4350,39.8900,62,95,154243
1.9110,0.4350,40.0000,62,95,154246
1.8915,0.4301,40.0000,62,95,154249
1.9062,0.4985,39.8900,62,95,154253
1.8524,0.4350,39.9600,62,95,154256
1.8622,0.4350,39.8900,62,95,154259
1.8231,0.4350,39.9300,62,95,154263
1.8084,0.4252,40.0000,62,95,154266
1.8084,0.4350,39.8600,62,95,154269
1.7791,0.4350,40.0000,62,95,154273
1.7840,0.4399,39.8000,62,95,154276
1.7595,0.4399,40.0300,62,95,154279
1.7937,0.4301,39.9600,62,95,154284
1.7742,0.4399,39.9600,62,95,154287
1.7546,0.4399,40.0300,62,95,154290
1.7889,0.4497,39.7300,62,95,154293
1.7546,0.4301,40.1600,62,95,154297
1.7742,0.4350,39.9600,62,95,154300
1.8035,0.4350,39.9300,62,95,154303
1.8035,0.4497,39.9600,62,95,154307
1.8671,0.4497,39.7700,62,95,154310
1.8133,0.4399,39.8900,62,95,154313
1.7986,0.4301,39.9300,62,95,154317
1.8084,0.4350,39.9300,62,95,154320
1.8084,0.4350,39.9600,62,95,154323
1.8719,0.4448,39.8000,62,95,154328
1.8524,0.4399,39.9300,62,95,154331
1.8573,0.4252,39.8600,62,95,154334
1.8377,0.4350,39.8900,62,95,154337
1.8426,0.4301,39.9600,62,95,154341
1.8768,0.4448,39.8600,62,95,154344
1.8573,0.4350,40.0000,62,95,154347
1.8671,0.4399,39.8300,62,95,154351
1.8328,0.4350,40.2000,62,95,154354
1.8524,0.4350,39.9600,62,95,154357
1.8328,0.4350,39.8900,62,95,154361
1.8231,0.4350,40.0300,62,95,154364
1.8377,0.4301,39.8600,62,95,154368
1.7937,0.4350,40.2000,62,95,154372
1.7840,0.4301,39.9600,62,95,154375
1.7986,0.4399,39.8600,62,95,154378
1.7791,0.4350,40.0300,62,95,154381
1.8084,0.4399,39.7700,62,95,154385
1.7742,0.4399,39.8900,62,95,154388
1.7498,0.4594,40.0300,62,95,154391
1.7546,0.4399,39.9300,62,95,154395
1.7302,0.4350,39.9600,62,95,154398
1.7791,0.4448,39.7300,62,95,154401
1.7498,0.4448,39.8600,62,95,154405
1.7400,0.4252,40.0000,62,95,154408
1.7302,0.4350,40.0000,62,95,154412
1.7107,0.4448,39.9300,62,95,154415
1.7742,0.4545,39.7700,62,95,154419
1.7204,0.4448,39.8900,62,95,154422
1.7498,0.4252,39.8900,62,95,154425
1.7253,0.4350,40.0300,62,95,154429
1.7400,0.4399,40.0000,62,95,154432
1.7498,0.4448,39.8600,62,95,154435
1.7302,0.4350,39.9300,62,95,154439
1.7498,0.4399,39.8300,62,95,154442
1.7449,0.4350,39.9600,62,95,154445
1.7791,0.4399,39.9600,62,95,154449
1.7791,0.4448,39.8600,62,95,154452
1.7546,0.4350,39.9600,62,95,154456
1.7840,0.4448,39.8900,62,95,154460
1.7742,0.4301,39.9300,62,95,154463
1.7840,0.4301,40.0000,62,95,154466
1.8035,0.4399,39.9600,62,95,154469
1.7840,0.4350,39.9600,62,95,154473
1.8328,0.4399,39.8000,62,95,154476
1.7986,0.4350,39.9600,62,95,154479
1.8133,0.4350,39.9600,62,95,154483
1.8377,0.4448,39.9300,62,95,154486
1.8231,0.4350,39.8900,62,95,154489
1.8622,0.4497,39.7300,62,95,154493
1.8231,0.4301,39.8900,62,95,154497
1.8280,0.4301,40.0000,62,95,154500
1.8524,0.4399,39.9600,62,95,154504
1.8426,0.4301,40.0000,62,95,154507
1.8866,0.4497,39.7300,62,95,154510
1.8377,0.4497,39.8900,62,95,154513
1.8084,0.4399,39.9300,62,95,154517
1.8182,0.4399,40.0300,62,95,154520
1.8328,0.4350,39.9600,62,95,154523
1.8671,0.4497,39.8300,62,95,154527
1.8231,0.4350,39.9300,62,95,154530
1.8084,0.4350,39.9300,62,95,154533
1.7840,0.4301,40.0300,62,95,154537
1.7791,0.4301,40.0000,62,95,154541
1.8182,0.4448,39.8600,62,95,154544
1.7937,0.4350,39.9600,62,95,154548
1.8035,0.4399,39.8600,62,95,154551
1.7791,0.4350,39.9600,62,95,154554
1.7840,0.4350,40.0300,62,95,154557
1.7986,0.4350,39.9300,62,95,154561
1.7986,0.4350,40.0000,62,95,154564
1.8475,0.4399,39.8600,62,95,154567
1.7840,0.4350,40.0300,62,95,154571
1.7693,0.4203,40.0300,62,95,154574
1.7889,0.4350,39.8600,62,95,154577
1.7791,0.4497,40.0000,62,95,154582
1.8182,0.4399,39.8000,62,95,154585
1.7937,0.4399,39.8900,62,95,154588
1.7693,0.4350,39.8900,62,95,154591
1.7840,0.4399,39.8900,62,95,154595
1.7595,0.4350,40.0300,62,95,154598
1.8182,0.4545,39.7700,62,95,154601
1.7937,0.4350,39.9300,62,95,154605
1.8133,0.4399,40.0000,62,95,154608
1.7742,0.4350,39.9600,62,95,154611
1.7449,0.4350,40.0300,62,95,154615
1.7742,0.4545,39.7700,62,95,154618
1.7498,0.4448,39.9600,62,95,154621
1.7840,0.4399,39.9300,62,95,154626
1.8426,0.4350,39.9600,62,95,154629
1.9355,0.4545,40.0000,62,95,154632
2.0919,0.4448,39.8600,62,95,154636
2.1848,0.4399,39.9600,62,95,154639
2.3216,0.4399,39.8600,62,95,154642
2.4047,0.4350,39.9600,62,95,154645
2.4340,0.4350,39.8600,62,95,154649
2.4096,0.4594,39.8300,62,95,154652
2.2385,0.4350,39.9600,62,95,154655
2.1017,0.4448,39.4100,62,95,154659
1.9501,0.4350,40.0000,62,95,154662
1.8573,0.4301,39.9600,62,95,154665
1.8035,0.4350,39.8600,62,95,154670
1.7302,0.4399,39.9600,62,95,154673
1.7204,0.4252,39.8600,62,95,154676
1.6764,0.4301,39.9300,62,95,154679
1.6716,0.4399,39.9600,62,95,154683
1.6911,0.4399,39.8300,62,95,154686
1.7058,0.4350,39.9600,62,95,154689
1.6960,0.4448,39.8000,62,95,154693
1.6764,0.4350,40.0300,62,95,154696
1.6911,0.4301,40.0000,62,95,154699
1.7107,0.4399,39.9600,62,95,154703
1.7302,0.4301,39.9600,62,95,154706
1.7400,0.4497,39.8000,62,95,154710
1.7009,0.4399,40.0300,62,95,154713
1.6862,0.4301,40.0300,62,95,154717
1.7058,0.4399,39.9600,62,95,154720
