ecg,gsr,temp,hr,spo2,timest
1.8524,0.1906,40.2000,60,97,350755
1.8231,0.1808,40.2000,60,97,350758
1.8133,0.1857,40.3000,60,97,350761
1.8084,0.1711,40.2600,60,97,350766
1.8622,0.2004,40.4700,60,97,350769
1.8133,0.1857,40.2300,60,97,350772
1.8133,0.1857,40.2000,60,97,350776
1.8035,0.1808,40.3000,60,97,350779
1.8035,0.1857,40.2600,60,97,350782
1.8377,0.1906,40.2000,60,97,350786
1.8182,0.1955,40.2600,60,97,350789
1.8475,0.1906,40.2300,60,97,350792
1.8280,0.1906,40.2300,60,97,350795
1.8231,0.1857,40.2600,60,97,350799
1.8524,0.1906,40.1300,60,97,350802
1.8231,0.1857,40.2600,60,97,350806
1.8475,0.1857,40.1600,60,97,350810
1.8377,0.1857,40.2000,60,97,350813
1.8280,0.1857,40.3300,60,97,350816
1.8524,0.1955,40.2000,60,97,350820
1.8231,0.1857,40.3600,60,97,350823
1.8573,0.1906,40.0000,60,97,350826
1.8377,0.1955,40.2000,60,97,350830
1.8084,0.1857,40.2600,60,97,350833
1.8231,0.1906,40.1600,60,97,350836
1.8328,0.1808,40.3300,60,97,350839
1.8671,0.1955,40.1300,60,97,350843
1.8426,0.1808,40.2300,60,97,350846
1.8426,0.1857,40.3000,60,97,350850
1.8475,0.1857,40.2000,60,97,350854
1.8377,0.1857,40.3600,60,97,350857
1.9013,0.2297,40.1000,60,97,350860
1.8671,0.1711,40.3000,60,97,350864
1.8426,0.1808,40.2300,60,97,350867
1.8524,0.1906,40.2300,60,97,350870
1.8475,0.1857,40.2600,60,97,350874
1.8964,0.1955,40.0600,60,97,350877
1.8719,0.1906,40.3000,60,97,350880
1.8866,0.1857,40.2000,60,97,350883
1.9013,0.1711,40.2600,60,97,350887
1.8622,0.1857,40.1000,60,97,350891
1.9062,0.1955,40.1000,60,97,350894
1.8573,0.1857,40.3300,60,97,350898
1.8866,0.1955,40.1600,60,97,350901
1.8573,0.1808,40.3000,60,97,350904
1.8475,0.1857,40.2300,60,97,350908
1.8622,0.1711,40.2000,60,97,350911
1.8573,0.1857,40.2300,60,97,350914
1.9013,0.1711,40.1000,60,97,350918
1.8622,0.1857,40.3300,60,97,350921
1.8524,0.1808,40.2600,60,97,350924
1.8524,0.1906,40.2000,60,97,350927
1.8182,0.1857,40.2300,60,97,350931
1.8622,0.1955,40.0300,60,97,350935
1.8475,0.1906,40.1600,60,97,350938
1.8475,0.1857,40.3000,60,97,350942
1.8719,0.1906,40.3000,60,97,350945
1.8671,0.1906,40.2600,60,97,350948
1.9208,0.1955,39.9600,60,97,350952
1.9062,0.1906,40.1300,60,97,350955
1.8915,0.1857,40.2300,60,97,350958
1.8817,0.1906,40.2600,60,97,350962
1.8671,0.1857,40.3600,60,97,350965
1.9013,0.2004,40.1000,60,97,350968
1.8524,0.1906,40.3600,60,97,350971
1.8573,0.1857,40.2300,60,97,350976
1.8426,0.1906,40.2600,60,97,350979
1.8377,0.1906,40.2600,60,97,350982
1.8671,0.1955,40.1600,60,97,350986
1.8475,0.1857,40.2300,60,97,350989
1.8768,0.1906,40.1300,60,97,350992
1.8622,0.1857,40.2300,60,97,350996
1.8671,0.1711,40.2600,60,97,350999
1.8964,0.2346,40.1600,60,97,351002
1.8719,0.1857,40.3600,60,97,351006
1.9013,0.2151,40.2000,60,97,351009
1.8866,0.1711,40.2000,60,97,351012
1.8768,0.1857,40.2600,60,97,351016
1.8915,0.1906,40.1300,60,97,351020
1.8622,0.1857,40.2600,60,97,351023
1.8866,0.1906,40.0600,60,97,351026
1.8622,0.1906,40.2600,60,97,351030
1.8475,0.1857,40.2600,60,97,351033
1.8719,0.1955,40.3000,60,97,351036
1.8768,0.1857,40.3300,60,97,351040
1.9404,0.2004,40.1000,60,97,351043
1.9110,0.1857,40.3000,60,97,351046
1.9159,0.1857,40.3600,60,97,351050
1.9453,0.1955,40.2300,60,97,351053
1.9208,0.1857,40.2600,60,97,351056
1.9892,0.2004,40.1000,60,97,351060
1.9501,0.1906,40.2300,60,97,351064
1.9453,0.1857,40.2600,60,97,351067
1.9453,0.1906,40.2600,60,97,351070
1.9355,0.1857,40.2000,60,97,351074
1.9844,0.2004,40.1600,60,97,351077
1.9501,0.1906,40.3000,60,97,351080
1.9697,0.1906,40.1600,60,97,351084
1.9599,0.1906,40.2600,60,97,351087
1.9697,0.1857,40.2300,60,97,351090
2.0039,0.2053,40.1000,60,97,351094
1.9697,0.1906,40.3300,60,97,351097
1.9941,0.1906,40.1300,60,97,351100
1.9550,0.2004,40.2000,60,97,351104
1.9453,0.1808,40.3600,60,97,351108
1.9501,0.1906,40.2300,60,97,351111
1.9355,0.1906,40.2000,60,97,351114
1.9501,0.1955,40.1600,60,97,351118
1.9110,0.1906,40.2300,60,97,351121
1.9013,0.1808,40.3600,60,97,351124
1.9208,0.1906,40.2300,60,97,351128
1.9013,0.1857,40.2600,60,97,351131
1.9257,0.1955,40.0600,60,97,351134
1.8915,0.1906,40.2600,60,97,351138
1.8573,0.1857,40.2600,60,97,351141
1.8622,0.1955,40.2300,60,97,351144
1.8328,0.1857,40.2300,60,97,351148
1.8817,0.1955,40.0000,60,97,351152
1.8475,0.1955,40.1300,60,97,351155
1.8231,0.1808,40.2600,60,97,351158
1.8084,0.1906,40.2600,60,97,351162
1.8182,0.1808,40.3000,60,97,351165
1.8964,0.2053,40.1600,60,97,351168
1.8573,0.1808,40.2300,60,97,351172
1.8622,0.1857,40.2000,60,97,351175
1.8622,0.1906,40.2600,60,97,351178
1.8719,0.1857,40.3300,60,97,351182
1.9110,0.2004,40.1600,60,97,351185
1.8866,0.1906,40.3000,60,97,351188
1.8964,0.1906,40.1300,60,97,351192
1.8719,0.1857,40.2600,60,97,351196
1.8573,0.1906,40.2600,60,97,351199
1.8573,0.2004,40.1600,60,97,351202
1.7840,0.1955,40.2300,60,97,351206
1.7742,0.1955,40.2000,60,97,351209
1.7791,0.1857,40.2300,60,97,351212
1.8475,0.1857,40.2600,60,97,351216
2.0235,0.1955,40.1300,60,97,351219
2.1750,0.1857,40.3000,60,97,351222
2.4389,0.1906,40.3600,60,97,351226
3.0303,0.2004,40.0300,60,97,351230
2.9277,0.2151,40.3600,60,97,351235
2.8592,0.1857,40.3300,60,97,351238
2.7761,0.1906,40.2300,60,97,351241
2.6393,0.1857,40.2600,60,97,351244
2.5464,0.2053,40.0600,60,97,351248
2.3412,0.1955,40.2300,60,97,351251
2.1359,0.1857,40.2000,60,97,351254
2.0235,0.1906,40.2600,60,97,351258
1.8964,0.1955,40.2600,60,97,351261
1.8475,0.1955,40.1300,60,97,351264
1.7498,0.1906,40.3000,60,97,351268
1.7155,0.1906,40.2000,60,97,351271
1.6862,0.1906,40.3600,60,97,351275
1.6373,0.1906,40.2000,60,97,351279
1.6569,0.2248,40.1600,60,97,351282
1.6325,0.1857,40.2600,60,97,351285
1.6667,0.1955,40.2000,60,97,351288
1.6422,0.1857,40.2300,60,97,351292
1.6422,0.1857,40.2600,60,97,351295
1.6471,0.1955,40.2300,60,97,351298
1.6422,0.1906,40.3000,60,97,351302
1.6716,0.1906,40.1600,60,97,351305
1.6569,0.1857,40.2600,60,97,351308
1.6716,0.1906,40.3000,60,97,351312
1.7253,0.1955,40.3000,60,97,351315
1.7107,0.1906,40.2600,60,97,351319
1.7742,0.2004,40.0300,60,97,351323
1.7644,0.1906,40.1600,60,97,351326
1.7546,0.1857,40.4300,60,97,351329
1.7742,0.1955,40.3000,60,97,351332
1.7693,0.1906,40.3600,60,97,351336
1.8280,0.2151,40.1000,60,97,351339
1.7937,0.1955,40.3300,60,97,351342
1.7791,0.1857,40.3600,60,97,351346
1.7937,0.1906,40.2600,60,97,351349
1.8035,0.1906,40.3300,60,97,351352
1.8573,0.1955,40.2000,60,97,351356
1.8280,0.1906,40.2300,60,97,351360
1.8426,0.1906,40.2000,60,97,351363
1.8328,0.1857,40.3600,60,97,351367
1.8328,0.1906,40.3000,60,97,351370
1.8573,0.2053,40.2600,60,97,351373
1.8475,0.1906,40.3300,60,97,351376
1.8671,0.1906,40.1600,60,97,351380
1.8475,0.1711,40.2600,60,97,351383
1.8573,0.1906,40.1600,60,97,351386
1.8768,0.1955,40.1300,60,97,351390
1.8328,0.1906,40.2000,60,97,351393
1.8573,0.2004,40.1300,60,97,351396
1.8573,0.1906,40.2300,60,97,351400
1.8622,0.1906,40.4000,60,97,351404
1.9013,0.1955,40.1000,60,97,351407
1.8866,0.1906,40.2600,60,97,351411
1.9159,0.2248,40.0600,60,97,351414
1.8915,0.1955,40.2600,60,97,351417
1.8719,0.1857,40.3000,60,97,351420
1.8817,0.1906,40.3300,60,97,351424
1.8817,0.1808,40.2600,60,97,351427
1.9306,0.1955,40.0000,60,97,351430
1.8866,0.1955,40.3600,60,97,351434
1.8866,0.1906,40.3000,60,97,351437
1.8964,0.1906,40.2000,60,97,351440
1.9013,0.1857,40.2300,60,97,351444
1.9648,0.2102,40.0600,60,97,351448
1.9257,0.1906,40.3000,60,97,351451
1.9208,0.1808,40.2600,60,97,351454
1.9159,0.1906,39.5700,60,97,351458
1.9062,0.1857,40.2600,60,97,351461
1.9404,0.2004,40.2000,60,97,351464
1.9013,0.2151,40.2300,60,97,351468
1.9159,0.1857,40.1600,60,97,351471
1.8817,0.1906,40.1600,60,97,351474
1.8915,0.1955,40.2600,60,97,351478
1.9159,0.1955,40.2300,60,97,351481
1.8817,0.1955,40.3600,60,97,351484
1.8964,0.1906,40.1300,60,97,351489
1.8573,0.1857,40.2300,60,97,351492
1.8573,0.1906,40.3000,60,97,351495
1.8671,0.1906,40.1300,60,97,351498
1.8671,0.1906,40.2300,60,97,351502
1.8915,0.1906,40.1300,60,97,351505
1.8768,0.1808,40.3000,60,97,351508
1.8768,0.1906,40.3600,60,97,351512
1.9159,0.1955,40.3600,60,97,351515
1.9208,0.1906,40.2600,60,97,351518
1.9453,0.1906,40.1600,60,97,351522
1.9306,0.2053,40.1600,60,97,351525
1.9404,0.1711,40.2600,60,97,351528
1.9306,0.1955,40.2000,60,97,351533
1.9159,0.1906,40.3600,60,97,351536
1.9697,0.2004,40.0600,60,97,351539
1.9355,0.1906,40.1300,60,97,351542
1.9013,0.1955,40.2600,60,97,351546
1.8915,0.1906,40.2300,60,97,351549
1.8768,0.1906,40.3000,60,97,351552
1.9453,0.2102,40.0300,60,97,351556
1.9110,0.1906,40.2600,60,97,351559
1.9208,0.2248,40.2000,60,97,351562
1.9453,0.1955,40.3000,60,97,351566
1.9453,0.1906,40.1600,60,97,351569
1.9892,0.2053,40.2300,60,97,351572
1.9697,0.1906,40.3000,60,97,351576
1.9941,0.1906,40.1300,60,97,351580
1.9941,0.1906,40.2600,60,97,351583
1.9990,0.1906,40.3000,60,97,351586
2.0332,0.2004,40.1000,60,97,351590
1.9990,0.1906,40.2300,60,97,351593
2.0137,0.2004,40.2000,60,97,351596
1.9697,0.1857,40.3000,60,97,351600
1.9599,0.1711,40.2000,60,97,351603
1.9746,0.1955,40.1600,60,97,351606
1.9453,0.1857,40.2600,60,97,351609
1.9599,0.1906,40.2000,60,97,351613
1.9355,0.2151,40.2000,60,97,351617
1.9306,0.1711,40.3600,60,97,351620
1.9599,0.1906,40.2600,60,97,351624
1.9550,0.1955,40.3600,60,97,351627
1.9941,0.1906,40.0600,60,97,351630
1.9453,0.1955,40.3000,60,97,351634
1.9453,0.1955,40.2600,60,97,351637
1.9599,0.2004,40.2600,60,97,351640
1.9306,0.1955,40.2600,60,97,351644
1.9648,0.2004,40.0000,60,97,351647
1.9257,0.1955,40.1300,60,97,351650
1.9404,0.1857,40.2300,60,97,351653
1.9159,0.1906,40.2000,60,97,351657
1.9062,0.1955,40.2600,60,97,351661
1.9599,0.2102,40.1600,60,97,351664
1.9159,0.2248,40.2000,60,97,351668
1.9257,0.1857,40.2000,60,97,351671
1.9159,0.1906,40.2300,60,97,351674
1.9257,0.1906,40.3300,60,97,351678
1.9648,0.2004,40.1300,60,97,351681
1.9404,0.1906,40.2600,60,97,351684
1.9550,0.1906,40.1600,60,97,351688
1.9257,0.1955,40.2600,60,97,351691
1.9110,0.1906,40.3000,60,97,351694
1.9453,0.1955,40.2000,60,97,351697
1.8964,0.1906,40.2300,60,97,351702
1.9208,0.2004,40.2000,60,97,351705
1.9159,0.1955,40.2600,60,97,351708
1.8964,0.1906,40.2600,60,97,351712
1.9159,0.2053,40.1600,60,97,351715
1.8768,0.1906,40.2600,60,97,351718
1.8964,0.1955,40.1600,60,97,351722
1.8915,0.1955,40.2000,60,97,351725
1.8719,0.1906,40.2600,60,97,351728
1.9159,0.2004,40.1600,60,97,351731
1.8768,0.1906,40.2600,60,97,351735
1.9110,0.2004,40.0600,60,97,351738
1.8866,0.1857,40.3000,60,97,351741
1.8524,0.1906,40.3300,60,97,351746
1.8671,0.1906,40.3000,60,97,351749
1.8719,0.2053,40.2600,60,97,351752
1.9159,0.2004,39.6700,60,97,351756
1.8719,0.2004,40.2300,60,97,351759
1.8817,0.1857,40.3300,60,97,351762
1.8915,0.1955,40.2300,60,97,351766
1.8866,0.1906,40.2600,60,97,351769
1.9404,0.2004,40.1000,60,97,351772
1.8915,0.1955,40.2300,60,97,351775
1.8817,0.1906,40.2000,60,97,351779
1.8817,0.2004,40.3000,60,97,351782
1.8817,0.1955,40.2600,60,97,351785
1.9159,0.2004,40.1000,60,97,351790
1.8671,0.1955,40.2300,60,97,351793
1.8817,0.1955,40.2300,60,97,351796
1.8622,0.1857,40.3000,60,97,351800
1.8671,0.1711,40.2600,60,97,351803
1.8719,0.2248,40.2000,60,97,351806
1.8622,0.1955,40.3000,60,97,351810
1.8866,0.2004,40.1600,60,97,351813
1.8622,0.1906,40.2300,60,97,351816
1.8866,0.1955,40.2300,60,97,351819
1.8817,0.1955,40.2000,60,97,351823
1.8768,0.1857,40.2600,60,97,351826
1.9159,0.1955,40.1300,60,97,351830
1.8866,0.1955,40.2300,60,97,351834
1.8866,0.1955,40.2600,60,97,351837
1.9062,0.1955,40.0600,61,97,351840
1.8768,0.2102,40.3600,61,97,351845
1.8768,0.1711,40.2600,61,97,351848
1.9208,0.2102,40.0600,61,97,351852
1.8719,0.1955,40.2600,61,97,351855
1.8719,0.1906,40.2000,61,97,351858
1.8622,0.1906,40.3000,61,97,351862
1.8671,0.1857,40.2300,61,97,351865
1.9110,0.2004,40.2300,61,97,351868
1.8866,0.2004,40.3600,61,97,351872
1.9013,0.1955,40.2300,61,97,351876
1.8768,0.1906,40.3600,61,97,351879
1.8866,0.1955,40.3300,61,97,351882
1.8915,0.1955,40.3000,61,97,351886
1.8719,0.2004,40.3600,61,97,351889
1.8964,0.2053,40.1600,61,97,351892
1.8671,0.1955,40.2000,61,97,351896
1.8622,0.1955,40.2600,61,97,351899
1.8915,0.2004,40.2300,61,97,351902
1.8719,0.2199,40.2600,61,97,351905
1.9110,0.1906,40.1000,61,97,351909
1.8915,0.1906,40.2300,61,97,351912
1.8719,0.1906,40.2600,61,97,351916
1.8915,0.2004,40.2000,61,97,351920
1.8768,0.1906,40.3300,61,97,351923
1.9355,0.2151,40.0300,61,97,351926
1.8964,0.1906,40.1300,61,97,351930
1.8866,0.1955,40.2600,61,97,351933
1.8817,0.1906,40.3300,61,97,351936
1.8622,0.1906,40.2600,61,97,351940
1.9110,0.2004,40.0600,61,97,351943
1.8768,0.1955,40.2300,61,97,351946
1.8817,0.2053,40.3000,61,97,351949
1.9013,0.1906,40.3000,61,97,351953
1.8866,0.1906,40.2600,61,97,351956
1.9306,0.2053,40.1000,61,97,351960
1.8915,0.1955,40.3600,61,97,351964
1.8915,0.2248,40.2000,61,97,351967
1.8719,0.1906,40.2000,61,97,351970
1.8719,0.1906,40.2600,61,97,351974
1.9159,0.1906,40.1000,61,97,351977
1.8719,0.1955,40.3000,61,97,351980
1.8964,0.1955,40.1000,61,97,351984
1.8915,0.1906,40.2300,61,97,351987
1.9110,0.1906,40.2600,61,97,351990
1.9355,0.1906,40.2000,61,97,351993
1.9110,0.1906,40.5000,61,97,351997
1.9550,0.1955,40.1600,61,97,352001
1.9453,0.1955,40.2600,61,97,352004
1.9599,0.1906,40.2600,61,97,352008
1.9795,0.1955,40.2300,61,97,352011
1.9648,0.1955,40.2000,61,97,352014
1.9941,0.1955,40.0600,61,97,352018
1.9550,0.1906,40.3300,61,97,352021
1.9550,0.1906,40.3000,61,97,352024
1.9892,0.2102,40.1600,61,97,352028
1.9550,0.1906,40.2600,61,97,352031
1.9990,0.2053,40.0300,61,97,352034
1.9697,0.1906,40.1600,61,97,352037
1.9453,0.1906,40.3300,61,97,352041
1.9453,0.1955,40.2300,61,97,352045
1.9208,0.1906,40.4700,61,97,352048
1.9648,0.2444,40.0000,61,97,352052
1.9208,0.2004,40.2000,61,97,352055
1.8964,0.1906,40.2000,61,97,352058
1.8915,0.2053,40.3600,61,97,352062
1.8866,0.1906,40.3300,61,97,352065
1.9257,0.2053,40.4700,61,97,352068
1.8719,0.1955,40.2300,61,97,352071
1.8768,0.1955,40.2600,61,97,352075
1.8377,0.2004,40.2600,61,97,352078
1.8133,0.1906,40.2000,61,97,352081
1.8182,0.2297,40.2300,61,97,352086
1.7840,0.1955,40.3300,61,97,352089
1.8084,0.1955,39.9600,61,97,352092
1.7937,0.1955,40.3300,61,97,352096
1.7840,0.1906,40.2600,61,97,352099
1.8231,0.2053,40.1300,61,97,352102
1.8035,0.1906,40.3000,61,97,352106
1.8280,0.1955,40.1600,61,97,352109
1.8133,0.2004,40.1600,61,97,352112
1.7986,0.1955,40.3000,61,97,352115
1.8084,0.2004,40.1600,61,97,352119
1.7889,0.1955,40.2600,61,97,352122
1.8426,0.1955,40.0600,61,97,352125
1.7840,0.1955,40.3300,61,97,352130
1.7889,0.2004,40.2300,61,97,352133
1.8035,0.1906,40.2300,61,97,352136
1.7791,0.1906,40.3000,61,97,352140
1.7889,0.2102,40.0600,61,97,352143
1.7058,0.1955,40.2000,61,97,352146
1.6667,0.1906,40.2600,61,97,352149
1.6862,0.1955,40.2600,61,97,352153
1.7644,0.1906,40.3600,61,97,352156
1.9697,0.2248,40.0300,61,97,352159
2.1310,0.1955,40.3000,61,97,352163
2.3363,0.1906,40.2000,61,97,352166
2.5318,0.1906,40.2300,61,97,352169
2.6833,0.1906,40.2600,61,97,352174
2.8201,0.2053,40.1600,61,97,352177
2.8250,0.1955,40.2300,61,97,352180
2.8592,0.1906,40.1600,61,97,352184
2.8152,0.1906,40.3000,61,97,352187
2.7664,0.1906,40.1600,61,97,352190
2.7419,0.1906,40.1600,61,97,352193
2.5806,0.1906,40.2600,61,97,352197
2.4438,0.2199,39.8000,61,97,352200
2.2239,0.1955,40.3600,61,97,352203
2.0479,0.1906,40.2600,61,97,352207
1.9208,0.1955,40.1600,61,97,352210
1.8084,0.2199,40.2300,61,97,352214
1.7644,0.2053,40.1600,61,97,352217
1.6716,0.1955,40.5300,61,97,352221
1.6373,0.1955,40.2600,61,97,352224
1.6325,0.2004,40.2300,61,97,352227
1.5982,0.1955,40.2600,61,97,352231
1.5934,0.1955,40.1000,61,97,352234
1.5738,0.2053,40.2000,61,97,352237
1.5689,0.1955,40.2600,61,97,352241
1.5885,0.2004,40.3600,61,97,352244
1.5836,0.1906,40.2600,61,97,352247
1.6325,0.2004,40.0000,61,97,352251
1.6129,0.1955,40.2000,61,97,352254
1.6178,0.1955,40.2600,61,97,352258
1.6325,0.1906,40.2300,61,97,352261
1.6325,0.1955,40.3000,61,97,352265
1.6862,0.2102,40.0000,61,97,352268
1.6520,0.1955,40.2300,61,97,352271
1.6569,0.2053,40.3300,61,97,352275
1.6667,0.1955,40.2600,61,97,352278
1.6667,0.2102,40.3600,61,97,352281
1.7107,0.2102,40.2000,61,97,352285
1.6862,0.1955,40.2600,61,97,352288
1.6960,0.1955,40.1600,61,97,352291
1.6764,0.1955,40.2600,61,97,352295
1.6764,0.2053,40.2600,61,97,352299
1.7058,0.2004,40.1000,61,97,352302
1.6960,0.1955,40.3000,61,97,352305
1.7302,0.2004,40.1300,61,97,352309
1.7253,0.1711,40.2300,61,97,352312
1.7449,0.1955,40.3000,61,97,352315
1.7595,0.1955,40.3000,61,97,352319
1.7400,0.1906,40.3000,61,97,352322
1.7742,0.1955,40.1600,61,97,352325
1.7595,0.1955,40.2300,61,97,352329
1.7693,0.1955,40.2600,61,97,352332
1.7937,0.1906,40.2600,61,97,352335
1.7840,0.1906,40.3000,61,97,352338
1.8182,0.2004,40.0000,61,97,352343
1.7889,0.1906,40.2300,61,97,352346
1.7937,0.1906,40.2600,61,97,352349
1.8084,0.2493,40.2000,61,97,352353
1.7937,0.1906,40.2300,61,97,352356
1.8426,0.2053,40.0000,61,97,352359
1.8182,0.2395,40.2000,61,97,352363
1.8231,0.1955,40.3000,61,97,352366
1.8328,0.2151,40.2000,61,97,352369
1.8280,0.1955,40.3000,61,97,352373
1.8817,0.2102,39.9600,61,97,352376
1.8475,0.2053,40.1600,61,97,352379
1.8133,0.1906,40.2300,61,97,352382
1.8133,0.2102,40.2300,61,97,352387
1.8133,0.1906,40.3000,61,97,352390
1.8426,0.2053,40.2300,61,97,352393
1.8182,0.1955,40.2600,61,97,352397
1.8328,0.1955,40.1600,61,97,352400
1.8133,0.1955,40.2600,61,97,352403
1.8133,0.1906,40.2600,61,97,352407
1.8377,0.2199,40.2300,61,97,352410
1.8231,0.1906,40.3000,61,97,352413
1.8426,0.2004,40.2000,61,97,352417
1.8035,0.1955,40.2600,61,97,352420
1.8035,0.1906,40.2600,61,97,352423
1.8280,0.2053,40.1300,61,97,352427
1.7889,0.1955,40.3300,61,97,352431
1.8133,0.1955,40.2000,61,97,352434
1.7889,0.1955,40.2300,61,97,352437
1.7742,0.1955,40.2600,61,97,352441
1.7889,0.2004,40.1600,61,97,352444
1.8035,0.1955,40.2600,61,97,352447
1.8328,0.2004,40.0600,61,97,352451
1.8768,0.2102,39.4800,61,97,352455
1.8426,0.2004,40.2300,61,97,352459
1.8524,0.1906,40.2300,61,97,352462
1.8475,0.2004,40.3000,61,97,352465
1.8377,0.1955,40.3000,61,97,352470
1.8671,0.2346,40.1300,61,97,352473
1.8280,0.2004,40.3000,61,97,352476
1.8328,0.1906,40.1600,61,97,352479
1.8231,0.2053,40.2300,61,97,352483
1.8475,0.1906,40.2600,61,97,352486
1.8915,0.2053,40.1600,61,97,352489
1.8866,0.1906,40.3300,61,97,352493
1.9306,0.2004,40.1600,61,97,352496
1.9159,0.2004,40.2000,61,97,352499
1.9306,0.1955,40.2600,61,97,352503
1.9453,0.2053,40.1600,61,97,352506
1.9355,0.1955,40.2300,61,97,352509
1.9746,0.1955,40.1300,61,97,352514
1.9550,0.1955,40.2000,61,97,352517
1.9550,0.1906,40.3300,61,97,352520
1.9599,0.2004,40.2300,61,97,352523
1.9501,0.1955,40.2000,61,97,352527
1.9844,0.2004,40.2300,61,97,352530
1.9453,0.1955,39.5700,61,97,352533
1.9453,0.2248,40.2600,61,97,352537
1.9550,0.2053,40.2300,61,97,352540
1.9208,0.1955,40.2600,61,97,352543
1.9746,0.1906,40.0300,61,97,352547
1.9355,0.2004,40.2000,61,97,352550
1.9159,0.2004,40.2300,61,97,352553
1.9257,0.2004,40.0600,61,97,352558
1.9208,0.1955,40.3300,61,97,352561
1.9844,0.2102,40.1600,61,97,352564
1.9501,0.2004,40.2000,61,97,352567
1.9355,0.1857,40.2000,61,97,352571
1.9257,0.1955,40.2600,61,97,352574
1.9110,0.1955,40.2300,61,97,352577
1.9501,0.2151,40.1600,61,97,352581
1.9208,0.1955,40.3000,61,97,352584
1.9404,0.2004,40.1600,61,97,352587
1.9257,0.2004,40.3600,61,97,352591
1.9257,0.1955,40.3000,61,97,352594
1.9453,0.2053,40.2600,61,97,352598
1.9306,0.1955,40.2600,61,97,352601
1.9306,0.2004,40.2300,61,97,352605
1.8964,0.1955,40.3300,61,97,352608
1.8915,0.1906,40.2600,61,97,352611
1.9159,0.2053,40.1600,61,97,352615
1.8866,0.1955,40.2600,61,97,352618
1.9062,0.1955,40.1000,61,97,352621
1.8866,0.2053,40.2300,61,97,352625
1.8768,0.1955,40.2600,61,97,352628
1.8866,0.2004,40.1600,61,97,352631
1.8719,0.1906,40.3000,61,97,352635
1.9159,0.2004,40.1300,61,97,352638
1.8768,0.1906,40.2000,61,97,352642
1.8768,0.1955,40.2600,61,97,352645
1.8719,0.2199,40.2300,61,97,352649
1.8671,0.1906,40.2600,61,97,352652
1.9062,0.2053,39.9600,61,97,352655
1.8524,0.2004,40.2300,61,97,352659
1.8475,0.1906,40.3300,61,97,352662
1.8573,0.2053,40.2300,61,97,352665
1.8573,0.1955,40.2000,61,97,352669
1.9159,0.2346,40.1300,61,97,352672
1.8817,0.2053,40.2000,61,97,352675
1.8768,0.1955,40.2000,61,97,352678
1.8671,0.2053,40.3300,61,97,352683
1.8671,0.1955,40.2600,61,97,352686
1.9013,0.2053,40.2600,61,97,352689
1.8671,0.2053,40.3300,61,97,352693
1.8866,0.2004,40.2000,61,97,352696
1.8475,0.2004,40.2600,61,97,352699
1.8280,0.2102,40.3600,61,97,352703
1.8426,0.1906,40.2000,61,97,352706
1.8231,0.2004,40.3600,61,97,352709
1.8573,0.2053,40.3300,61,97,352712
1.8426,0.2004,40.3000,61,97,352716
1.8622,0.1955,40.2300,61,97,352719
