ecg,gsr,temp,hr,spo2,timest
3.1965,0.3079,38.3000,97,93,194045
3.2356,0.2835,38.4300,97,93,194049
3.1476,0.2786,38.4300,97,93,194052
2.8935,0.2884,38.4600,97,93,194056
2.5709,0.2786,38.4900,97,93,194059
2.2923,0.2884,38.4000,97,93,194062
1.9795,0.2835,38.4600,97,93,194066
1.7693,0.2786,38.3600,97,93,194069
1.5836,0.2786,38.4600,97,93,194072
1.4418,0.2786,38.4900,97,93,194076
1.3881,0.2884,38.3300,97,93,194079
1.3196,0.2835,38.4900,97,93,194082
1.3050,0.2884,38.4000,97,93,194085
1.2757,0.2737,38.5200,97,93,194089
1.2805,0.2737,38.4900,97,93,194093
1.3050,0.2835,38.3600,97,93,194096
1.3343,0.2786,38.4900,97,93,194100
1.3783,0.3079,38.3000,97,93,194103
1.3783,0.2835,38.4600,97,93,194106
1.3881,0.2786,38.5800,97,93,194110
1.4076,0.2786,38.4000,97,93,194113
1.4125,0.2786,38.4600,97,93,194116
1.4614,0.2884,38.2400,97,93,194119
1.4907,0.2737,38.4600,97,93,194123
1.4907,0.2786,38.4900,97,93,194126
1.5103,0.2933,38.4600,97,93,194129
1.5103,0.2786,38.5800,97,93,194134
1.5543,0.2835,38.1500,97,93,194137
1.5298,0.2835,38.5200,97,93,194140
1.5298,0.2737,38.4600,97,93,194144
1.5445,0.2835,38.4600,97,93,194147
1.5494,0.2786,38.6200,97,93,194150
1.6080,0.2933,38.2700,97,93,194154
1.5885,0.2884,38.4300,97,93,194157
1.5885,0.2786,38.3600,97,93,194160
1.5885,0.2786,38.4900,97,93,194163
1.5934,0.2786,38.4900,97,93,194167
1.6325,0.2884,38.3600,97,93,194170
1.6178,0.2786,38.4900,97,93,194173
1.6422,0.2884,38.4000,97,93,194178
1.6178,0.2835,38.4900,97,93,194181
1.6227,0.2786,38.6800,97,93,194184
1.6325,0.2835,38.4000,97,93,194188
1.6276,0.2786,38.4900,97,93,194191
1.6569,0.2835,38.4600,97,93,194194
1.6325,0.2786,38.4600,97,93,194198
1.6325,0.2786,38.5200,97,93,194201
1.6520,0.2835,38.3600,97,93,194204
1.6422,0.2737,38.4600,97,93,194208
1.6862,0.2835,38.2700,97,93,194211
1.6667,0.2835,38.4000,97,93,194214
1.6667,0.3128,38.4900,97,93,194217
1.6862,0.2884,38.4300,97,93,194222
1.6813,0.2786,38.5200,97,93,194225
1.7400,0.2933,38.2100,97,93,194228
1.6960,0.2786,38.4600,97,93,194232
1.7009,0.2688,38.5200,97,93,194235
1.7058,0.2835,38.4600,97,93,194238
1.7009,0.2786,37.9300,97,93,194242
1.7400,0.2981,38.2400,97,93,194245
1.7058,0.2835,38.4300,97,93,194248
1.7107,0.2737,38.6800,97,93,194251
1.7155,0.2786,38.4600,97,93,194255
1.7155,0.2786,38.4900,97,93,194258
1.7498,0.3226,38.3300,97,93,194262
1.7204,0.2835,38.4600,97,93,194266
1.7302,0.2786,38.3300,97,93,194269
1.7058,0.2786,38.4300,97,93,194272
1.7107,0.2786,38.4600,97,93,194276
1.7351,0.2981,38.3000,97,93,194279
1.7058,0.2786,38.5200,97,93,194282
1.7302,0.2884,38.4000,97,93,194286
1.7253,0.2737,38.4900,97,93,194289
1.7302,0.2737,38.5200,97,93,194292
1.7400,0.2688,38.3600,97,93,194296
1.7449,0.2786,38.4900,97,93,194299
1.7742,0.2835,38.4000,97,93,194302
1.7546,0.2737,38.4600,97,93,194306
1.7644,0.2786,38.4600,97,93,194310
1.7840,0.2786,38.4000,97,93,194313
1.7693,0.2737,38.4900,97,93,194316
1.8182,0.2688,38.2400,97,93,194320
1.7840,0.2688,38.4600,97,93,194323
1.7889,0.2688,38.4900,97,93,194326
1.8084,0.2835,38.3300,97,93,194330
1.7937,0.2737,38.5200,97,93,194333
1.8475,0.2884,38.1800,97,93,194336
1.8182,0.2835,38.3600,97,93,194339
1.8035,0.2835,38.4900,97,93,194343
1.8084,0.2835,38.6200,97,93,194347
1.7986,0.2688,38.4900,97,93,194350
1.8475,0.2884,38.2700,97,93,194354
1.8084,0.2933,38.4000,97,93,194357
1.7937,0.2786,38.4000,97,93,194360
1.7889,0.2688,38.4900,97,93,194364
1.7840,0.2786,38.4600,97,93,194367
1.8133,0.2933,38.3600,97,93,194370
1.7889,0.2835,38.4000,97,93,194374
1.7986,0.2835,38.3300,97,93,194377
1.7742,0.2786,38.4900,97,93,194380
1.7742,0.2737,38.4900,97,93,194383
1.7937,0.2688,38.4300,97,93,194387
1.7742,0.2786,38.4300,97,93,194391
1.7889,0.2981,38.3600,97,93,194394
1.7546,0.2786,38.5500,97,93,194398
1.7498,0.2835,38.4600,97,93,194401
1.7742,0.2884,38.3600,97,93,194404
1.7449,0.2835,38.5500,97,93,194408
1.7791,0.2835,38.2700,97,93,194411
1.7546,0.2786,38.4000,97,93,194414
1.7498,0.2737,38.4600,97,93,194418
1.7644,0.3372,38.4300,97,93,194421
1.7595,0.2835,38.4900,97,93,194424
1.7937,0.2884,38.2400,97,93,194427
1.7498,0.2786,38.4000,97,93,194432
1.7498,0.2786,38.4900,97,93,194435
1.7595,0.2835,38.4600,97,93,194438
1.7498,0.3030,38.5500,97,93,194442
1.8035,0.3030,38.2100,97,93,194445
1.7546,0.2786,38.3600,97,93,194448
1.7546,0.2688,38.4300,97,93,194452
1.7546,0.2835,38.4900,97,93,194455
1.7498,0.2688,38.4900,97,93,194458
1.7986,0.2933,38.3300,97,93,194462
1.7742,0.2835,38.3300,97,93,194465
1.7791,0.2786,38.4000,97,93,194468
1.7693,0.2786,38.5800,97,93,194471
1.7791,0.3177,38.4600,97,93,194476
1.8182,0.2884,38.3300,97,93,194479
1.7937,0.2835,38.5500,97,93,194482
1.8182,0.2835,38.3600,97,93,194486
1.7937,0.2786,38.7100,97,93,194489
1.8035,0.2835,38.4900,97,93,194492
1.8182,0.2835,38.4600,97,93,194496
1.8084,0.2786,38.4600,97,93,194499
1.8622,0.2835,38.3300,97,93,194502
1.8084,0.2786,38.5200,97,93,194506
1.8231,0.2786,38.4600,97,93,194509
1.8524,0.2835,38.4000,97,93,194512
1.8475,0.2786,38.4900,97,93,194515
1.8866,0.3128,38.2400,97,93,194520
1.8622,0.2786,38.5500,97,93,194523
1.8719,0.2835,38.5200,97,93,194526
1.8964,0.2835,38.4300,97,93,194530
1.8866,0.2786,38.4900,97,93,194533
1.9550,0.2933,38.1800,97,93,194536
1.9453,0.2835,38.4000,97,93,194540
1.9453,0.2786,38.4600,97,93,194543
1.9501,0.2835,38.4900,97,93,194546
1.9404,0.2786,38.4600,97,93,194550
1.9844,0.2981,38.3000,97,93,194553
1.9306,0.2884,38.4300,97,93,194556
1.9013,0.2786,38.4000,97,93,194561
1.8573,0.2786,38.3300,97,93,194564
1.8328,0.2737,38.4600,97,93,194567
1.8524,0.2884,38.3600,97,93,194570
1.8231,0.2835,38.4300,97,93,194574
1.8377,0.2786,38.3600,97,93,194577
1.8084,0.2786,38.4600,97,93,194580
1.8084,0.2835,38.5200,97,93,194584
1.8231,0.2786,38.4300,97,93,194587
1.8035,0.2786,38.4600,97,93,194590
1.8182,0.2933,38.4000,97,93,194594
1.7791,0.2786,38.5500,97,93,194597
1.7693,0.2786,38.4900,97,93,194600
1.7742,0.2835,38.3600,97,93,194605
1.7400,0.2835,38.5500,97,93,194608
1.7302,0.2786,38.4900,97,93,194612
1.7791,0.2933,38.1800,97,93,194615
1.7400,0.2786,38.3300,97,93,194618
1.7351,0.2688,38.4300,97,93,194621
1.7400,0.2688,38.4900,97,93,194625
1.7546,0.2786,38.4900,97,93,194628
1.8280,0.3226,38.2700,97,93,194631
1.8328,0.2933,38.4300,97,93,194635
1.8866,0.2786,38.4000,97,93,194638
1.9648,0.2933,38.4600,97,93,194641
2.0821,0.2786,38.4900,97,93,194646
2.2678,0.2884,38.3600,97,93,194649
2.4340,0.2884,38.4300,97,93,194652
2.6686,0.2835,38.3600,97,93,194655
2.8739,0.2835,38.4900,97,93,194659
3.0694,0.2786,38.4900,97,93,194662
3.2160,0.2933,38.3300,97,93,194665
3.1085,0.2835,38.4900,97,93,194669
2.9326,0.2884,38.3600,97,93,194672
2.5953,0.3030,38.4600,97,93,194675
2.3167,0.2786,38.4900,97,93,194679
2.0674,0.2835,38.3600,97,93,194682
1.8426,0.2835,38.4900,97,93,194685
1.6960,0.2786,38.3000,97,93,194690
1.5445,0.2786,38.4600,97,93,194693
1.4565,0.2688,38.5200,97,93,194696
1.4174,0.2933,38.4300,97,93,194699
1.3685,0.2786,38.3300,97,93,194703
1.3734,0.3177,38.2400,97,93,194706
1.3343,0.2737,38.4000,97,93,194709
1.3490,0.2737,38.4600,97,93,194713
1.3734,0.2835,38.4300,97,93,194716
1.3978,0.2786,38.5200,97,93,194719
1.4565,0.2981,38.2100,97,93,194723
1.4516,0.2835,38.3600,97,93,194726
1.4565,0.2737,38.4300,97,93,194729
1.4761,0.3177,38.4600,97,93,194734
1.4907,0.2688,38.4900,97,93,194737
1.5494,0.2884,38.3000,97,93,194740
1.5396,0.3079,38.4900,97,93,194743
1.5738,0.2835,38.3600,97,93,194747
1.5396,0.2786,38.5200,97,93,194750
1.5396,0.2737,38.4600,97,93,194753
1.5738,0.2884,38.3600,97,93,194757
1.5494,0.2786,38.4300,97,93,194760
1.6080,0.2884,38.3600,97,93,194763
1.5396,0.2786,38.4900,97,93,194767
1.5591,0.2786,38.4900,97,93,194770
1.5689,0.2688,38.4300,97,93,194774
1.5689,0.2786,38.4300,97,93,194778
1.5982,0.2884,38.3600,97,93,194781
1.5836,0.2786,38.6200,97,93,194784
1.5934,0.2933,38.4600,97,93,194787
1.6178,0.2884,38.4000,97,93,194791
1.6031,0.2737,38.4600,97,93,194794
1.6422,0.2835,38.2400,97,93,194797
1.6227,0.2835,38.4000,97,93,194801
1.6129,0.2737,38.4900,97,93,194804
1.6276,0.2835,38.6200,97,93,194807
1.6129,0.2835,38.5200,97,93,194811
1.6618,0.2933,38.1800,97,93,194814
1.6325,0.2884,38.4000,97,93,194818
1.6618,0.2737,38.4900,97,93,194822
1.6471,0.2835,38.4600,97,93,194825
1.6471,0.2786,38.4600,97,93,194828
1.7058,0.3030,38.2400,97,93,194831
1.6716,0.2835,38.4300,97,93,194835
1.6716,0.2786,38.4000,97,93,194838
1.6667,0.2688,38.4600,97,93,194841
1.6667,0.2786,38.4900,97,93,194845
1.6911,0.2884,38.3600,97,93,194848
1.6764,0.2835,38.4600,97,93,194851
1.6911,0.2786,38.3300,97,93,194855
1.6764,0.2786,38.4600,97,93,194859
1.6862,0.2786,38.5500,97,93,194862
1.7546,0.2933,38.3000,97,93,194866
1.7107,0.2786,38.4600,97,93,194869
1.7400,0.2884,38.3600,97,93,194872
1.7498,0.2737,38.4600,97,93,194875
1.7351,0.2786,38.5200,97,93,194879
1.7498,0.2786,38.4300,97,93,194882
1.7449,0.2786,38.4900,97,93,194885
1.7693,0.2786,38.3000,97,93,194889
1.7742,0.2835,38.4600,97,93,194892
1.7693,0.2786,38.5200,97,93,194895
1.8035,0.2933,38.4000,97,93,194899
1.8084,0.2786,38.4900,97,93,194903
1.8426,0.2884,38.2400,97,93,194906
1.8035,0.2737,38.4300,97,93,194910
1.8084,0.2786,38.4900,97,93,194913
1.8231,0.2835,38.5800,97,93,194916
1.8426,0.2737,38.4900,97,93,194919
1.8768,0.2884,38.1800,97,93,194923
1.8524,0.2835,38.4900,97,93,194926
1.8377,0.2786,38.5500,97,93,194929
1.8328,0.2835,38.4600,97,93,194933
1.8377,0.2786,38.4600,97,93,194936
1.8964,0.2933,38.2700,97,93,194939
1.8573,0.2884,38.4900,97,93,194944
1.8524,0.2835,38.4000,97,93,194947
1.8377,0.2786,38.4600,97,93,194950
1.8377,0.2786,38.7100,97,93,194954
1.8671,0.2933,38.3600,97,93,194957
1.8328,0.2786,38.4600,97,93,194960
1.8475,0.2786,38.4300,97,93,194963
1.8182,0.2786,38.4900,97,93,194967
1.8133,0.2835,38.4900,97,93,194970
1.8280,0.2786,38.4000,97,93,194973
1.8133,0.2786,37.6800,97,93,194977
1.8377,0.2884,38.3600,97,93,194980
1.7937,0.2786,38.5500,97,93,194983
1.7889,0.3030,38.5500,97,93,194988
1.8084,0.2884,38.3600,97,93,194991
1.7742,0.2786,38.6500,97,93,194994
1.8035,0.2835,38.2700,97,93,194998
1.7889,0.2835,38.3600,97,93,195001
1.7791,0.2835,38.5200,97,93,195004
1.7986,0.2884,38.4300,97,93,195007
1.7791,0.2786,38.5200,97,93,195011
1.8182,0.2786,38.2100,97,93,195014
1.7742,0.2786,38.3600,97,93,195017
1.7693,0.2786,38.4900,97,93,195021
1.7693,0.2835,38.4600,97,93,195024
1.7498,0.2786,38.4000,97,93,195027
1.7937,0.3079,38.2400,97,93,195032
1.7498,0.2835,38.4000,97,93,195035
1.7449,0.2737,38.4600,97,93,195038
1.7400,0.2835,38.4600,97,93,195042
1.7449,0.2786,38.4600,97,93,195045
1.7937,0.2884,38.3600,97,93,195048
1.7693,0.2835,38.5200,97,93,195051
1.7742,0.2835,38.3300,97,93,195055
1.7546,0.2786,38.4600,97,93,195058
1.7693,0.2933,38.4900,97,93,195061
1.8035,0.2884,38.3300,97,93,195065
1.7791,0.2786,38.5500,97,93,195068
1.8475,0.2688,38.3600,97,93,195072
1.7937,0.2737,38.4600,97,93,195076
1.8084,0.2835,38.4900,97,93,195079
1.8182,0.2835,38.4000,97,93,195082
1.7937,0.2884,38.5800,97,93,195086
1.8084,0.2786,38.3000,97,93,195089
1.7791,0.2786,38.4600,97,93,195092
1.7791,0.2737,38.5200,97,93,195095
1.7986,0.2835,38.4000,97,93,195099
1.7889,0.2786,38.5200,97,93,195102
1.8280,0.3128,38.2700,97,93,195105
1.7937,0.2737,38.4600,97,93,195109
1.7986,0.2786,38.5200,97,93,195112
1.8084,0.2884,38.4300,97,93,195116
1.8084,0.2786,38.4900,97,93,195120
1.8671,0.2933,38.1800,97,93,195123
1.8377,0.2688,38.3300,97,93,195126
1.8280,0.2737,38.5200,97,93,195130
1.8426,0.2835,38.4600,97,93,195133
1.8475,0.2786,38.7100,97,93,195136
1.9159,0.2933,38.2400,97,93,195139
1.8964,0.2835,38.4000,97,93,195143
1.8964,0.2786,38.3600,97,93,195146
1.9013,0.2835,37.8000,97,93,195149
1.9159,0.2786,38.4600,97,93,195153
1.9648,0.2688,38.3600,97,93,195156
1.9550,0.2786,38.4600,97,93,195160
1.9746,0.2835,38.3300,97,93,195164
1.9355,0.2786,38.4900,97,93,195167
1.9257,0.2737,38.4900,97,93,195170
1.9208,0.2835,38.4000,97,93,195174
1.8915,0.2786,38.4900,97,93,195177
1.8964,0.2835,38.4000,97,93,195180
1.8524,0.2786,38.4900,97,93,195183
1.8328,0.2786,38.4600,97,93,195187
1.8475,0.2884,38.3600,97,93,195190
1.8133,0.2786,38.4900,97,93,195193
1.8475,0.2835,38.2700,97,93,195197
1.8231,0.2786,38.3600,97,93,195201
1.7937,0.2835,37.7100,97,93,195204
1.8133,0.2688,38.4300,97,93,195208
1.7742,0.2786,38.6200,97,93,195211
1.8182,0.3030,38.2100,97,93,195214
1.7889,0.2981,38.3600,97,93,195218
1.7644,0.2688,38.4300,97,93,195221
1.7742,0.2786,38.2100,97,93,195225
1.7644,0.2835,38.4900,97,93,195228
1.7595,0.2786,38.2700,97,93,195231
1.7840,0.2933,38.4000,97,93,195235
1.7693,0.2786,38.4600,97,93,195238
1.7840,0.2835,38.3600,97,93,195241
1.7693,0.2835,38.4900,97,93,195245
1.7937,0.2786,38.4900,97,93,195249
1.8475,0.2884,38.3300,97,93,195252
1.8524,0.2835,38.4600,97,93,195255
1.9501,0.2786,38.3600,97,93,195259
2.0088,0.2786,38.4000,97,93,195262
2.1408,0.2835,38.4600,97,93,195265
2.3167,0.2835,38.3600,97,93,195269
2.4927,0.2835,38.4600,97,93,195272
2.7664,0.2835,38.2700,97,93,195275
2.9521,0.2786,38.4300,97,93,195278
3.1036,0.2737,38.4600,97,93,195282
3.1623,0.2688,38.4000,97,93,195286
2.9912,0.2786,38.5200,97,93,195289
2.7859,0.2884,38.2100,97,93,195293
2.4242,0.2786,38.4600,97,93,195296
2.1554,0.2786,38.4900,97,93,195299
1.9306,0.2786,38.4600,97,93,195303
1.7253,0.2786,38.4600,97,93,195306
1.6373,0.2884,38.2400,97,93,195309
1.4614,0.2835,38.4300,97,93,195313
1.3734,0.2786,38.4300,97,93,195316
1.3343,0.2786,38.4600,97,93,195319
1.3050,0.2981,38.4900,97,93,195322
1.3196,0.2933,38.3000,97,93,195326
1.3050,0.2835,38.5500,97,93,195330
1.3245,0.2786,38.3600,97,93,195333
1.3343,0.2786,38.4900,97,93,195337
1.3636,0.2786,38.4300,97,93,195340
1.4076,0.2688,38.4000,97,93,195343
1.4076,0.2835,38.5200,97,93,195347
1.4516,0.2835,38.4300,97,93,195350
1.4614,0.2786,38.4900,97,93,195353
1.4907,0.2786,38.5500,97,93,195357
1.5152,0.2933,38.4000,97,93,195360
1.5249,0.2835,38.4900,97,93,195363
1.5494,0.2786,38.4000,97,93,195366
1.5347,0.2786,38.4900,97,93,195371
1.5347,0.2786,38.4900,97,93,195374
1.5640,0.2884,38.3300,97,93,195377
1.5885,0.2786,38.4900,97,93,195381
1.5982,0.2835,38.4000,97,93,195384
1.5885,0.2835,38.3600,97,93,195387
1.6276,0.2786,38.4900,97,93,195391
1.6178,0.2884,38.3600,97,93,195394
1.6129,0.2786,38.4900,97,93,195397
1.6667,0.2884,38.2100,97,93,195400
1.6325,0.2737,38.4000,97,93,195404
