ecg,gsr,temp,hr,spo2,timest
1.7449,0.1515,38.1100,76,97,210227
1.7986,0.1613,38.0500,76,97,210230
1.7253,0.1564,38.1800,76,97,210233
1.7400,0.1515,38.0800,76,97,210237
1.7546,0.1466,38.2400,76,97,210240
1.8280,0.1515,38.2100,76,97,210243
1.9648,0.1613,38.0200,76,97,210247
2.0723,0.1515,38.1800,76,97,210250
2.2532,0.1515,38.0500,76,97,210253
2.4145,0.1515,38.3000,76,97,210257
2.6197,0.1760,38.1800,76,97,210260
2.7322,0.1515,38.1100,76,97,210264
2.6246,0.1515,38.3600,76,97,210267
2.4829,0.1564,38.1100,76,97,210271
2.2434,0.1466,38.1500,76,97,210274
2.0577,0.1662,38.2400,76,97,210277
1.9306,0.1564,38.1100,76,97,210281
1.8328,0.1515,38.1800,76,97,210284
1.8231,0.1515,37.9600,76,97,210287
1.7449,0.1515,38.2100,76,97,210291
1.7253,0.1515,38.3000,76,97,210294
1.7155,0.1906,38.1500,76,97,210297
1.6813,0.1515,38.2100,76,97,210301
1.7009,0.1613,37.9000,76,97,210305
1.6569,0.1564,38.1100,76,97,210308
1.6325,0.1466,38.2100,76,97,210311
1.6618,0.1564,38.1800,76,97,210315
1.6227,0.1515,38.1800,76,97,210318
1.6716,0.1711,37.9900,76,97,210321
1.6373,0.1515,38.1800,76,97,210325
1.6471,0.1760,38.0800,76,97,210328
1.6471,0.1320,38.1800,76,97,210331
1.6520,0.1515,38.2100,76,97,210335
1.6911,0.1613,38.0200,76,97,210338
1.6716,0.1320,38.1800,76,97,210341
1.6862,0.1564,38.0800,76,97,210345
1.6764,0.1515,38.1800,76,97,210349
1.6911,0.1515,38.2100,76,97,210352
1.7155,0.1564,38.0200,76,97,210355
1.7058,0.1564,38.1800,76,97,210359
1.7351,0.1613,37.9600,76,97,210362
1.7058,0.1857,38.2100,76,97,210365
1.7058,0.1515,38.1800,76,97,210369
1.7400,0.1613,38.0800,76,97,210372
1.7253,0.1466,38.1800,76,97,210375
1.7595,0.1564,38.0200,76,97,210379
1.7449,0.1564,38.1100,76,97,210382
1.7351,0.1515,38.2400,76,97,210385
1.7498,0.1564,38.1500,76,97,210390
1.7449,0.1760,38.2400,76,97,210393
1.7986,0.1564,37.9000,76,97,210396
1.7791,0.1564,38.1100,76,97,210399
1.7742,0.1515,38.2100,76,97,210403
1.7791,0.1564,38.1800,76,97,210406
1.7742,0.1515,38.2100,76,97,210409
1.8328,0.1613,37.9000,76,97,210413
1.7986,0.1515,38.0800,76,97,210416
1.8084,0.1466,38.1500,76,97,210419
1.8182,0.1564,38.1800,76,97,210423
1.8280,0.1515,38.2100,76,97,210426
1.8719,0.1613,38.0200,76,97,210429
1.8377,0.1564,38.1800,76,97,210433
1.8377,0.1515,38.1500,76,97,210437
1.8377,0.1515,38.2100,76,97,210440
1.8377,0.1515,38.2100,76,97,210443
1.8768,0.1564,38.0200,76,97,210447
1.8573,0.1564,38.1800,76,97,210450
1.8915,0.1515,38.0500,76,97,210453
1.8866,0.1564,38.1800,76,97,210457
1.9062,0.1515,38.2100,76,97,210460
1.9404,0.1662,38.0800,76,97,210463
1.9208,0.1515,38.1800,76,97,210467
1.9550,0.1564,38.1500,76,97,210470
1.9257,0.1466,38.1800,76,97,210473
1.9599,0.1417,38.2100,76,97,210477
1.9501,0.1515,38.1800,76,97,210481
1.9404,0.1515,38.1800,76,97,210484
2.0088,0.1564,37.9900,76,97,210487
1.9599,0.1515,38.2700,76,97,210491
1.9795,0.1808,38.2100,76,97,210494
2.0137,0.1613,38.1500,76,97,210497
1.9941,0.1564,38.1800,76,97,210501
2.0479,0.1564,37.9000,76,97,210504
2.0088,0.1564,38.1100,76,97,210507
1.9990,0.1564,38.2100,76,97,210510
2.0088,0.1906,38.1500,76,97,210514
2.0039,0.1564,38.3000,76,97,210518
2.0626,0.1613,37.9000,76,97,210521
2.0186,0.1515,38.1500,76,97,210525
1.9941,0.1564,38.2100,76,97,210528
2.0137,0.1564,38.1800,76,97,210531
1.9599,0.1515,38.2100,76,97,210535
1.9941,0.1711,37.9900,76,97,210538
1.9257,0.1564,38.2700,76,97,210541
1.9110,0.1466,38.1800,76,97,210544
1.8817,0.1564,38.1800,76,97,210548
1.7498,0.1515,38.2400,76,97,210553
1.7302,0.1515,38.2400,76,97,210556
1.7351,0.1613,38.0500,76,97,210560
1.7009,0.1515,38.1500,76,97,210563
1.7107,0.1564,38.0500,76,97,210567
1.6911,0.1515,38.1100,76,97,210570
1.6716,0.1515,38.2100,76,97,210573
1.6813,0.1564,38.1100,76,97,210577
1.6667,0.1564,38.2700,76,97,210580
1.6960,0.1613,37.9900,76,97,210583
1.6764,0.1564,38.1100,76,97,210587
1.6569,0.1515,38.1800,76,97,210590
1.6618,0.1613,38.1500,76,97,210593
1.6569,0.1515,38.1800,76,97,210597
1.7058,0.1613,37.8700,76,97,210600
1.6716,0.1515,38.1500,76,97,210604
1.6813,0.1515,38.1500,76,97,210607
1.7009,0.1564,38.1800,76,97,210611
1.6911,0.1515,38.2700,76,97,210614
1.7595,0.1613,38.0200,76,97,210617
1.7107,0.1515,38.1500,76,97,210621
1.7107,0.1515,38.1100,76,97,210624
1.7058,0.1564,38.2100,76,97,210627
1.7155,0.1515,38.2700,76,97,210631
1.7546,0.1662,38.0200,76,97,210634
1.7253,0.1515,38.2400,76,97,210637
1.7449,0.1466,38.0500,76,97,210641
1.7302,0.1515,38.2100,76,97,210644
1.7302,0.1564,38.2400,76,97,210648
1.7937,0.1613,38.0800,76,97,210651
1.7351,0.1466,38.2100,76,97,210655
1.7644,0.1613,38.1100,76,97,210658
1.7400,0.1417,38.1800,76,97,210661
1.7546,0.1515,38.2100,76,97,210665
1.7693,0.1515,38.1100,76,97,210668
1.7546,0.1515,38.2100,76,97,210671
1.7840,0.1564,37.9900,76,97,210675
1.7498,0.1466,38.2100,76,97,210678
1.7449,0.1515,38.2100,76,97,210681
1.7693,0.1613,38.0800,76,97,210685
1.7351,0.1515,38.1800,76,97,210689
1.7889,0.1613,37.9300,76,97,210692
1.7644,0.1662,38.0800,76,97,210695
1.7546,0.1515,38.2400,76,97,210699
1.7595,0.1515,38.1500,76,97,210702
1.7889,0.1417,38.1800,76,97,210705
1.8084,0.1711,37.9300,76,97,210709
1.7693,0.1564,38.1100,76,97,210712
1.7595,0.1466,38.1500,76,97,210715
1.7644,0.1564,38.2100,76,97,210719
1.7644,0.1515,38.2100,76,97,210722
1.8084,0.1613,38.0200,76,97,210725
1.7742,0.1515,38.1500,76,97,210729
1.7840,0.1564,38.0800,76,97,210733
1.7644,0.1515,38.2100,76,97,210736
1.7644,0.1515,38.2100,76,97,210739
1.7986,0.1613,38.1100,76,97,210743
1.7889,0.1515,38.2100,76,97,210746
1.8133,0.1613,38.0500,76,97,210749
1.7840,0.1515,38.2100,76,97,210753
1.7889,0.1515,38.0500,76,97,210756
1.8182,0.1564,38.0500,76,97,210759
1.7937,0.1515,38.2100,76,97,210763
1.8182,0.1515,37.7400,76,97,210766
1.7889,0.1564,38.1100,76,97,210769
1.7986,0.1515,38.2100,76,97,210772
1.7986,0.1906,38.1100,76,97,210777
1.7791,0.1564,38.2100,76,97,210780
1.8231,0.1564,37.9600,76,97,210783
1.7986,0.1515,38.1100,76,97,210787
1.7840,0.1515,38.2100,76,97,210790
1.7889,0.1564,38.1500,76,97,210793
1.7791,0.1515,38.2100,76,97,210797
1.8328,0.1613,37.9300,76,97,210800
1.7937,0.1564,38.1800,76,97,210803
1.8035,0.1515,38.2100,76,97,210807
1.8133,0.1515,38.2400,76,97,210810
1.7986,0.1515,38.2100,76,97,210813
1.8475,0.1711,37.9600,76,97,210817
1.8035,0.1564,38.1100,76,97,210821
1.8133,0.1466,38.1100,76,97,210824
1.8035,0.1613,38.1800,76,97,210827
1.8377,0.1515,38.2100,76,97,210831
1.8377,0.1613,38.0800,76,97,210834
1.8084,0.1564,38.1800,76,97,210837
1.8231,0.1564,38.0800,76,97,210841
1.7937,0.1515,38.3300,76,97,210844
1.7986,0.1564,38.2700,76,97,210847
1.8231,0.1515,38.0500,76,97,210851
1.7986,0.1515,38.2100,76,97,210854
1.8280,0.1613,38.0500,76,97,210857
1.8035,0.1515,38.2100,76,97,210861
1.8084,0.1515,38.2400,76,97,210865
1.8182,0.1564,38.1100,76,97,210868
1.8133,0.1515,38.2100,76,97,210871
1.8475,0.1662,38.0200,76,97,210875
1.8280,0.1564,38.2100,76,97,210878
1.8426,0.1613,38.1800,76,97,210881
1.8671,0.1613,38.0800,76,97,210885
1.8622,0.1515,38.2100,76,97,210888
1.9159,0.1564,37.9300,76,97,210891
1.9062,0.1564,38.1100,76,97,210895
1.9062,0.1515,38.2400,76,97,210898
1.9306,0.1515,38.1800,76,97,210902
1.9306,0.1515,38.3300,76,97,210905
1.9795,0.1662,37.9000,76,97,210909
1.9306,0.1515,38.1100,76,97,210912
1.9159,0.1466,38.1500,76,97,210915
1.9159,0.1564,38.2100,76,97,210919
1.9110,0.1515,38.1500,76,97,210922
1.9941,0.1662,38.0500,76,97,210925
1.9159,0.1564,38.1800,76,97,210929
1.9110,0.1515,38.1100,76,97,210932
1.8915,0.1564,38.2100,76,97,210935
1.8866,0.1515,38.2400,76,97,210939
1.9306,0.1564,38.1100,76,97,210942
1.8768,0.1515,38.2400,76,97,210946
1.8768,0.1564,38.0500,76,97,210949
1.8328,0.1613,38.1800,76,97,210953
1.8280,0.1515,38.2100,76,97,210956
1.8524,0.1613,38.0200,76,97,210959
1.8231,0.1515,38.1800,76,97,210963
1.8426,0.1515,38.0200,76,97,210966
1.8084,0.1564,38.1800,76,97,210969
1.7986,0.1320,38.2100,76,97,210973
1.7986,0.1564,38.0800,76,97,210976
1.7644,0.1564,38.2400,76,97,210979
1.8084,0.1564,38.0200,76,97,210982
1.7595,0.1515,38.1100,76,97,210987
1.7546,0.1515,38.1800,76,97,210990
1.7595,0.1564,38.1800,76,97,210993
1.7546,0.1515,38.2100,76,97,210997
1.7986,0.1808,37.9300,76,97,211000
1.7644,0.1515,38.1800,76,97,211003
1.7742,0.1515,38.2100,76,97,211007
1.7791,0.1564,38.1800,76,97,211010
1.7644,0.1515,38.0800,76,97,211013
1.8182,0.1613,37.9300,76,97,211017
1.7498,0.1515,38.2100,76,97,211020
1.7449,0.1466,38.1500,76,97,211023
1.7791,0.1515,38.2100,76,97,211026
1.8280,0.1515,38.1800,76,97,211031
1.9501,0.1613,37.9900,76,97,211034
2.0235,0.1466,38.2400,76,97,211037
2.1896,0.1564,38.0800,76,97,211041
2.3314,0.1515,38.2100,76,97,211044
2.5464,0.1515,37.9300,76,97,211047
2.7419,0.1613,38.0800,76,97,211051
2.7175,0.1515,38.2100,76,97,211054
2.6344,0.1662,38.0500,76,97,211057
2.4145,0.1417,38.2400,76,97,211061
2.2190,0.1515,38.2400,76,97,211064
2.0528,0.1857,38.1500,76,97,211067
1.9062,0.1515,38.1800,76,97,211070
1.8524,0.1515,38.0800,76,97,211075
1.7840,0.1466,38.1800,76,97,211078
1.7449,0.1515,38.2100,76,97,211081
1.7498,0.1564,38.3000,76,97,211085
1.7155,0.1466,38.2100,76,97,211088
1.7351,0.1564,37.9300,76,97,211091
1.7058,0.1564,38.0800,76,97,211095
1.6911,0.1320,38.2100,76,97,211098
1.7009,0.1564,38.1100,76,97,211101
1.6862,0.1466,38.2400,76,97,211104
1.7595,0.1564,37.9300,76,97,211108
1.6960,0.1515,38.1100,76,97,211111
1.6862,0.1564,38.2100,76,97,211115
1.7009,0.1564,38.1800,76,97,211119
1.6960,0.1515,38.2100,76,97,211122
1.7498,0.1662,37.9300,76,97,211125
1.7107,0.1515,38.2400,76,97,211129
1.7058,0.1711,38.1100,76,97,211132
1.7058,0.1564,38.1800,76,97,211135
1.7009,0.1515,38.1800,76,97,211139
1.7449,0.1613,38.0800,76,97,211142
1.7253,0.1564,38.1800,76,97,211145
1.7498,0.1515,38.2400,76,97,211148
1.7400,0.1564,38.2100,76,97,211152
1.7498,0.1515,38.2100,76,97,211155
1.7840,0.1564,38.0200,76,97,211159
1.7986,0.1613,38.1500,76,97,211163
1.7986,0.1515,38.2100,76,97,211166
1.8426,0.1564,37.9600,76,97,211170
1.8182,0.1564,38.1100,76,97,211173
1.8328,0.1515,38.2400,76,97,211176
1.8475,0.1564,38.1500,76,97,211180
1.8426,0.1515,38.2100,76,97,211183
1.9062,0.1613,37.9900,76,97,211186
1.8768,0.1515,38.1800,76,97,211190
1.8817,0.1515,38.1800,76,97,211193
1.8866,0.1564,38.2100,76,97,211196
1.8817,0.1515,38.3300,76,97,211201
1.9306,0.1906,37.9300,76,97,211204
1.9208,0.1564,38.1800,76,97,211207
1.8768,0.1466,38.1500,76,97,211210
1.8719,0.1564,38.1800,76,97,211214
1.8719,0.1564,38.1800,76,97,211217
1.9208,0.1613,37.9900,76,97,211220
1.8964,0.1564,38.1800,76,97,211224
1.9257,0.1515,38.1800,76,97,211227
1.9208,0.1711,38.2100,76,97,211230
1.9599,0.1515,38.1800,76,97,211234
1.9746,0.1613,38.0200,76,97,211237
1.9550,0.1564,38.1800,76,97,211240
1.9892,0.1564,38.0500,76,97,211244
1.9844,0.1515,38.1800,76,97,211248
1.9990,0.1515,38.2400,76,97,211251
2.0235,0.1564,38.1500,76,97,211254
2.0186,0.1515,38.3000,76,97,211258
2.0430,0.1515,38.0800,76,97,211261
2.0186,0.1417,38.1800,76,97,211264
2.0332,0.1515,38.2100,76,97,211268
2.0723,0.1564,38.1800,76,97,211271
2.0577,0.1564,38.2100,76,97,211274
2.1065,0.1564,37.9600,76,97,211277
2.0772,0.1515,38.1800,76,97,211281
2.0674,0.1564,38.2100,76,97,211284
2.0772,0.1515,38.1500,76,97,211288
2.0674,0.1515,38.2100,76,97,211292
2.1261,0.1662,37.9000,76,97,211295
2.0870,0.1515,38.1100,76,97,211298
2.0626,0.1564,38.2100,76,97,211302
2.0430,0.1515,38.1500,76,97,211305
2.0186,0.1564,38.1800,76,97,211308
2.0528,0.1662,37.9300,76,97,211311
1.9844,0.1515,38.1500,76,97,211315
1.9746,0.1466,38.1500,76,97,211318
1.9355,0.1515,38.2100,76,97,211321
1.9257,0.1515,38.2100,76,97,211325
1.9306,0.1662,38.0500,76,97,211329
1.8768,0.1808,38.1800,76,97,211332
1.8524,0.1857,38.0800,76,97,211336
1.8133,0.1515,38.2700,76,97,211339
1.7937,0.1466,38.2100,76,97,211342
1.8133,0.1613,38.0200,76,97,211346
1.7693,0.1955,38.2400,76,97,211349
1.7742,0.1564,38.1100,76,97,211352
1.7351,0.1564,38.3000,76,97,211355
1.7253,0.1515,38.2100,76,97,211359
1.7449,0.1564,38.0800,76,97,211362
1.7204,0.1515,38.1800,76,97,211365
1.7498,0.1515,38.0200,76,97,211369
1.7253,0.1466,38.1500,76,97,211373
1.7204,0.1515,38.2400,76,97,211376
1.7253,0.1857,38.1500,76,97,211380
1.7204,0.1515,38.2100,76,97,211383
1.7546,0.1515,37.9900,76,97,211386
1.7302,0.1564,38.2100,76,97,211390
1.7400,0.1515,38.2100,76,97,211393
1.7644,0.1613,38.1100,76,97,211396
1.7449,0.1515,38.2100,76,97,211399
1.7937,0.1613,37.9000,76,97,211403
1.7595,0.1564,38.0800,76,97,211406
1.7498,0.1515,38.2100,76,97,211409
1.7546,0.1564,38.1500,76,97,211414
1.7595,0.1515,38.2100,76,97,211417
1.8182,0.1711,38.1100,76,97,211420
1.7840,0.1564,38.1500,76,97,211424
1.7889,0.1515,38.1100,76,97,211427
1.7889,0.1466,38.1800,76,97,211430
1.7889,0.1417,38.2400,76,97,211433
1.8231,0.1515,38.0800,76,97,211437
1.8035,0.1466,38.1800,76,97,211440
1.8231,0.1564,38.0800,76,97,211443
1.8035,0.1564,38.1800,76,97,211447
1.8035,0.1613,38.2100,76,97,211450
1.8231,0.1564,38.1500,76,97,211453
1.8084,0.1515,38.3300,76,97,211458
1.8328,0.1760,38.0500,76,97,211461
1.8084,0.1515,38.1100,76,97,211464
1.8182,0.1564,38.1800,76,97,211468
1.8475,0.1613,38.0500,76,97,211471
1.8280,0.1515,38.1500,76,97,211474
1.8524,0.1564,38.0200,76,97,211477
1.8280,0.1515,38.1100,76,97,211481
1.8133,0.1515,37.5300,76,97,211484
1.8280,0.1613,38.1100,76,97,211487
1.8133,0.1515,38.3300,76,97,211491
1.8524,0.1564,37.9300,76,97,211494
1.8182,0.1515,38.1500,76,97,211497
1.7986,0.1417,38.2100,76,97,211502
1.8084,0.1564,38.1800,76,97,211505
1.8084,0.1564,38.2400,76,97,211508
1.8671,0.1613,37.8700,76,97,211512
1.8280,0.1515,38.1500,76,97,211515
1.8231,0.1564,38.1800,76,97,211518
1.8182,0.1515,38.2100,76,97,211521
1.8035,0.1515,38.2100,76,97,211525
1.8426,0.1711,38.0200,76,97,211528
1.8182,0.1515,38.1500,76,97,211531
1.8231,0.1760,38.1800,76,97,211535
1.8231,0.1515,38.3000,76,97,211538
1.8280,0.1515,38.2400,76,97,211542
1.8671,0.1613,38.0500,76,97,211546
1.8328,0.1662,38.1800,76,97,211549
1.8719,0.1564,38.0500,76,97,211552
1.8231,0.1515,38.1800,76,97,211556
1.8280,0.1515,38.1800,76,97,211559
1.8671,0.1613,38.0800,76,97,211562
1.8377,0.1515,38.1800,76,97,211565
1.8768,0.1564,38.0800,76,97,211569
1.8475,0.1466,38.1500,76,97,211572
1.8768,0.1515,38.2100,76,97,211575
1.8475,0.1515,38.2100,76,97,211579
1.8280,0.1515,38.1800,76,97,211582
1.8573,0.1564,38.0500,76,97,211586
1.8280,0.1515,38.2400,76,97,211590
1.8377,0.1515,38.1800,76,97,211593
1.8622,0.1613,38.1100,76,97,211596
1.8671,0.1515,38.2100,76,97,211600
1.8817,0.1515,37.9900,76,97,211603
1.8475,0.1662,38.0500,76,97,211606
1.8328,0.1466,38.2100,76,97,211609
1.8475,0.1515,38.2100,76,97,211613
1.8475,0.1515,38.2100,76,97,211616
1.9013,0.1613,37.9300,76,97,211619
1.8622,0.1466,38.1100,76,97,211623
1.8573,0.1466,38.1500,76,97,211627
1.8671,0.1515,38.2700,76,97,211630
1.8671,0.1515,38.2100,76,97,211634
1.9110,0.1515,38.0200,76,97,211637
1.8622,0.1662,38.1500,76,97,211640
1.8671,0.1515,38.0800,76,97,211644
1.8475,0.1515,38.1800,76,97,211647
1.8768,0.1417,38.2100,76,97,211650
1.8866,0.1613,38.1800,76,97,211653
1.8768,0.1515,38.3300,76,97,211657
1.9013,0.1613,38.0500,76,97,211660
1.8866,0.1515,38.2100,76,97,211663
1.8964,0.1515,38.2400,76,97,211667
1.9795,0.1613,38.0500,76,97,211671
1.9355,0.1515,38.1500,76,97,211674
1.9746,0.1564,38.0500,76,97,211678
1.9648,0.1515,38.0800,76,97,211681
1.9648,0.1515,38.2100,76,97,211684
1.9746,0.1564,38.1800,76,97,211687
1.9550,0.1515,38.2100,76,97,211691
1.9844,0.1564,38.1500,76,97,211694
1.9795,0.1564,38.1100,76,97,211697
1.9697,0.1564,38.1800,76,97,211701
1.9892,0.1515,38.1500,76,97,211704
1.9795,0.1515,38.1800,76,97,211707
2.0235,0.1613,37.9300,76,97,211712
1.9550,0.1564,38.1500,76,97,211715
1.9404,0.1515,38.2400,76,97,211718
1.9208,0.1515,38.1500,76,97,211722
1.8964,0.1515,38.2100,76,97,211725
1.9404,0.1711,37.6500,76,97,211728
1.8964,0.1906,38.0800,76,97,211731
1.8817,0.1662,38.1100,76,97,211735
1.8768,0.1564,38.2100,76,97,211738
1.8573,0.1515,38.2100,76,97,211741
1.8817,0.1613,37.9900,76,97,211745
1.8377,0.1564,38.1800,76,97,211748
1.8377,0.1564,38.0800,76,97,211751
1.8182,0.1515,38.2100,76,97,211756
1.8133,0.1515,38.1500,76,97,211759
1.8377,0.1564,38.0500,76,97,211762
1.8035,0.1515,38.2400,76,97,211766
1.8231,0.1515,38.0200,76,97,211769
1.8328,0.1515,38.1800,76,97,211772
1.8133,0.1515,38.2100,76,97,211776
1.8035,0.1515,38.2100,76,97,211779
1.7937,0.1515,38.1500,76,97,211782
1.7693,0.1515,38.2400,76,97,211786
1.8280,0.1613,37.9000,76,97,211789
1.8475,0.1564,38.1500,76,97,211792
1.9013,0.1515,38.2100,76,97,211796
2.0088,0.1564,38.1800,76,97,211800
2.1310,0.1564,38.2100,76,97,211803
2.3509,0.1515,37.9600,76,97,211807
2.4878,0.1906,38.1100,76,97,211810
2.6735,0.1564,38.1500,76,97,211813
2.7517,0.1564,38.2100,76,97,211816
2.6784,0.1515,38.2400,76,97,211820
2.5709,0.1613,38.0200,76,97,211823
2.3069,0.1515,37.4300,76,97,211826
2.1261,0.1515,38.0500,76,97,211830
1.9697,0.1564,38.2100,76,97,211833
1.8964,0.1515,38.2100,76,97,211836
1.8768,0.1613,38.1100,76,97,211841
1.8280,0.1515,38.1800,76,97,211844
1.8280,0.1515,37.4000,76,97,211847
1.7791,0.1515,38.2400,76,97,211851
1.7546,0.1515,38.2700,76,97,211854
1.7546,0.1808,38.0500,76,97,211857
1.7155,0.1515,38.2100,76,97,211860
1.7351,0.1515,38.0500,76,97,211864
1.7009,0.1466,38.1100,76,97,211867
1.7253,0.1515,38.2100,76,97,211870
1.7253,0.1808,38.1800,76,97,211874
1.7107,0.1515,38.1800,76,97,211877
