ecg,gsr,temp,hr,spo2,timest
1.9501,0.1906,36.9500,79,98,260708
1.9013,0.1760,37.1300,79,98,260712
1.9110,0.1662,37.1000,79,98,260715
1.9257,0.1711,37.1600,79,98,260718
1.9404,0.1711,37.1600,79,98,260722
1.9892,0.1711,37.0100,79,98,260725
1.9648,0.1906,37.1300,79,98,260728
1.9892,0.1711,37.0700,79,98,260732
1.9697,0.1711,37.1900,79,98,260736
2.0235,0.1613,37.1600,79,98,260739
2.0186,0.1808,37.1300,79,98,260742
2.0088,0.1760,37.1600,79,98,260746
2.0332,0.1906,37.0100,79,98,260749
2.0039,0.1711,37.1900,79,98,260752
2.0235,0.1711,37.1600,79,98,260756
2.0577,0.1711,37.1000,79,98,260759
2.0479,0.1711,37.0700,79,98,260762
2.0821,0.1808,36.9500,79,98,260766
2.0577,0.1711,37.1000,79,98,260769
2.0577,0.1711,36.9500,79,98,260772
2.0870,0.1808,37.1300,79,98,260776
2.0821,0.1515,37.1900,79,98,260780
2.1310,0.1760,36.9100,79,98,260783
2.0919,0.1711,37.1000,79,98,260786
2.0772,0.1515,37.1600,79,98,260790
2.0870,0.1760,37.1000,79,98,260793
2.0674,0.2053,37.1900,79,98,260796
2.1310,0.1760,36.8500,79,98,260800
2.0723,0.1711,37.4300,79,98,260803
2.0479,0.1662,37.1300,79,98,260806
2.0235,0.1760,37.1600,79,98,260810
1.9892,0.1760,37.1900,79,98,260813
2.0332,0.1906,36.9800,79,98,260816
1.9648,0.1515,37.1600,79,98,260819
1.9306,0.1711,37.1000,79,98,260824
1.8817,0.1711,37.1600,79,98,260827
1.8524,0.1711,37.1300,79,98,260830
1.8573,0.1808,36.9800,79,98,260834
1.8035,0.1662,37.1600,79,98,260837
1.8426,0.1711,37.0100,79,98,260840
1.7644,0.1711,37.0100,79,98,260844
1.7400,0.1906,37.1600,79,98,260847
1.7400,0.1857,37.0700,79,98,260850
1.7107,0.1711,37.1900,79,98,260854
1.7302,0.1760,37.0400,79,98,260857
1.6911,0.1711,37.1900,79,98,260860
1.6862,0.1711,37.2200,79,98,260864
1.6911,0.1808,37.0400,79,98,260868
1.6813,0.1711,37.1600,79,98,260871
1.7155,0.1760,36.9100,79,98,260874
1.6862,0.1711,37.1900,79,98,260878
1.7107,0.1711,37.2200,79,98,260881
1.7302,0.1857,37.1000,79,98,260884
1.6960,0.1711,37.1600,79,98,260888
1.7400,0.1808,36.8800,79,98,260891
1.7253,0.1711,37.0700,79,98,260894
1.7204,0.1711,37.1900,79,98,260898
1.7253,0.1760,37.1900,79,98,260901
1.7253,0.1711,37.3700,79,98,260904
1.7840,0.1906,36.9100,79,98,260909
1.7302,0.1760,36.4300,79,98,260912
1.7400,0.1711,37.1000,79,98,260915
1.7498,0.1711,37.1900,79,98,260918
1.7595,0.1711,37.2800,79,98,260922
1.8084,0.1711,37.0100,79,98,260925
1.7693,0.1760,37.1600,79,98,260928
1.7791,0.1760,37.0400,79,98,260932
1.7595,0.1515,37.1600,79,98,260935
1.7693,0.1711,37.1600,79,98,260938
1.7937,0.1808,37.1300,79,98,260942
1.7742,0.1711,37.1300,79,98,260945
1.8035,0.1760,37.1000,79,98,260948
1.7693,0.1711,37.3100,79,98,260953
1.8231,0.1662,37.1900,79,98,260956
1.8231,0.1808,37.0700,79,98,260959
1.7986,0.1711,37.1900,79,98,260963
1.8328,0.1515,37.0100,79,98,260966
1.8035,0.1760,37.0400,79,98,260969
1.7986,0.1711,37.1900,79,98,260972
1.8133,0.1808,37.1300,79,98,260976
1.8231,0.1760,37.1900,79,98,260979
1.8475,0.1515,36.8800,79,98,260982
1.8328,0.1760,37.1000,79,98,260986
1.7937,0.1662,37.1600,79,98,260989
1.7986,0.1760,37.1300,79,98,260993
1.7889,0.1760,37.2200,79,98,260997
1.8475,0.1906,36.8800,79,98,261000
1.7986,0.1760,37.0700,79,98,261003
1.7840,0.1662,37.1300,79,98,261007
1.7742,0.1711,37.1600,79,98,261010
1.7742,0.1711,37.2500,79,98,261013
1.8231,0.1808,37.0400,79,98,261017
1.7986,0.1760,37.1600,79,98,261020
1.8133,0.1711,37.1000,79,98,261023
1.7840,0.1711,37.1600,79,98,261026
1.7840,0.1711,37.2200,79,98,261030
1.8475,0.1711,37.0100,79,98,261033
1.7937,0.1711,37.1000,79,98,261037
1.8280,0.1808,37.0700,79,98,261041
1.7986,0.1662,37.1600,79,98,261044
1.7937,0.1711,37.2200,79,98,261047
1.8084,0.1760,37.0700,79,98,261051
1.7937,0.1515,37.1900,79,98,261054
1.8328,0.1711,37.0100,79,98,261057
1.8035,0.1515,37.1300,79,98,261061
1.7986,0.1857,37.1600,79,98,261064
1.8133,0.1857,37.0700,79,98,261067
1.7840,0.1711,37.1900,79,98,261070
1.8280,0.1857,36.8800,79,98,261074
1.7889,0.1662,37.1000,79,98,261078
1.7986,0.1760,37.1900,79,98,261081
1.7986,0.1760,37.1900,79,98,261085
1.7840,0.1613,37.1900,79,98,261088
1.8231,0.1808,36.8800,79,98,261091
1.7937,0.1760,37.0700,79,98,261095
1.7937,0.1760,37.1600,79,98,261098
1.7937,0.1760,37.2200,79,98,261101
1.8035,0.2199,37.1900,79,98,261105
1.8426,0.1711,36.9800,79,98,261108
1.7937,0.1760,37.1600,79,98,261111
1.8231,0.1711,37.0400,79,98,261115
1.8035,0.1711,37.1600,79,98,261118
1.8377,0.1711,37.1900,79,98,261122
1.8328,0.1760,37.0100,79,98,261126
1.8035,0.1808,37.1900,79,98,261129
1.8475,0.1711,37.0400,79,98,261132
1.7937,0.1711,37.2800,79,98,261135
1.8133,0.1711,37.1900,79,98,261139
1.8231,0.1760,37.1000,79,98,261142
1.8084,0.1711,37.1600,79,98,261145
1.8328,0.1711,37.0100,79,98,261149
1.7937,0.2004,37.1600,79,98,261152
1.8426,0.1760,37.1900,79,98,261155
1.8328,0.1808,37.0700,79,98,261159
1.8133,0.1906,37.1900,79,98,261163
1.8573,0.1711,36.9500,79,98,261166
1.8182,0.1760,37.0700,79,98,261169
1.8084,0.1760,37.1600,79,98,261173
1.8231,0.1760,37.1900,79,98,261176
1.8280,0.1711,37.1900,79,98,261179
1.8866,0.1808,36.8500,79,98,261183
1.8426,0.1760,37.1300,79,98,261186
1.8768,0.1613,37.1600,79,98,261189
1.8622,0.1760,37.1600,79,98,261193
1.8768,0.1760,37.1900,79,98,261196
1.9599,0.1906,37.0100,79,98,261199
1.9404,0.1808,37.1300,79,98,261203
1.9355,0.1955,37.0700,79,98,261207
1.9208,0.1711,37.2500,79,98,261210
1.9306,0.2004,37.1900,79,98,261214
1.9746,0.1808,37.1000,79,98,261217
1.9550,0.1760,37.2500,79,98,261220
1.9844,0.1760,37.0400,79,98,261223
1.9550,0.1711,37.1900,79,98,261227
1.9550,0.1711,37.1600,79,98,261230
1.9844,0.1808,37.0700,79,98,261233
1.9453,0.1857,37.1600,79,98,261237
1.9599,0.1711,37.0400,79,98,261240
1.9013,0.1711,37.1300,79,98,261243
1.8768,0.1711,37.1900,79,98,261248
1.8622,0.1808,37.0700,79,98,261251
1.8328,0.1613,37.1900,79,98,261254
1.8426,0.1760,37.0100,79,98,261258
1.7986,0.1760,37.1000,79,98,261261
1.7742,0.1711,37.1900,79,98,261264
1.7742,0.1808,37.1000,79,98,261268
1.7693,0.1760,37.1900,79,98,261271
1.7791,0.1808,36.8800,79,98,261274
1.7400,0.1711,37.0700,79,98,261277
1.7498,0.1711,37.1600,79,98,261281
1.7302,0.1760,37.2500,79,98,261284
1.7351,0.1711,37.1900,79,98,261288
1.7400,0.1711,37.1900,79,98,261292
1.7644,0.1808,36.9800,79,98,261295
1.7302,0.1711,37.1900,79,98,261299
1.7693,0.1760,37.1000,79,98,261302
1.7498,0.1662,37.1600,79,98,261305
1.7595,0.1711,37.1600,79,98,261309
1.7840,0.1857,37.0700,79,98,261312
1.7889,0.1711,37.1900,79,98,261315
1.8524,0.1711,37.0100,79,98,261319
1.9208,0.1711,37.1000,79,98,261322
2.0674,0.1711,37.2200,79,98,261325
2.2825,0.1857,37.0400,79,98,261329
2.4976,0.1711,37.1600,79,98,261332
2.8250,0.1760,36.8800,79,98,261336
3.0156,0.1662,37.1000,79,98,261339
3.2258,0.1711,37.2500,79,98,261343
3.3529,0.1760,37.1900,79,98,261346
3.2454,0.1711,37.1900,79,98,261349
3.0890,0.2199,36.8800,79,98,261353
2.6931,0.1711,37.1300,79,98,261356
2.3167,0.1662,37.1600,79,98,261359
1.9892,0.1711,37.1900,79,98,261363
1.7155,0.1711,37.1600,79,98,261366
1.5445,0.1808,36.9800,79,98,261369
1.3539,0.1955,37.1300,79,98,261373
1.2708,0.1760,37.0700,79,98,261377
1.2170,0.1711,37.2200,79,98,261380
1.2317,0.1711,37.2500,79,98,261384
1.3050,0.1515,37.0100,79,98,261387
1.3441,0.1760,37.2200,79,98,261390
1.4223,0.1760,37.0100,79,98,261393
1.4614,0.1711,37.1900,79,98,261397
1.5200,0.1613,37.1900,79,98,261400
1.5787,0.1711,37.0700,79,98,261403
1.6080,0.1857,37.1900,79,98,261407
1.6569,0.1760,37.0100,79,98,261410
1.6373,0.1711,37.1900,79,98,261413
1.6618,0.1955,37.1600,79,98,261417
1.6960,0.1760,37.1300,79,98,261421
1.6960,0.1662,37.1900,79,98,261424
1.7546,0.1711,36.9500,79,98,261428
1.7351,0.1808,37.0700,79,98,261431
1.7351,0.1613,37.1900,79,98,261434
1.7400,0.1760,37.1000,79,98,261438
1.7400,0.2004,37.1900,79,98,261441
1.7986,0.1808,36.8500,79,98,261444
1.7546,0.1760,37.1000,79,98,261447
1.7644,0.1662,37.1300,79,98,261451
1.7791,0.1711,37.1600,79,98,261454
1.7693,0.1711,37.1900,79,98,261457
1.8328,0.1906,36.9800,79,98,261462
1.8182,0.1808,36.8800,79,98,261465
1.8231,0.1955,37.0700,79,98,261468
1.8182,0.1711,37.2200,79,98,261472
1.8182,0.2199,37.1600,79,98,261475
1.8524,0.1808,37.0700,79,98,261478
1.8328,0.1906,37.1600,79,98,261482
1.8915,0.1760,37.0100,79,98,261485
1.8524,0.1711,37.2500,79,98,261488
1.8622,0.1662,37.1900,79,98,261491
1.8964,0.1515,37.0700,79,98,261495
1.8719,0.1760,37.1600,79,98,261498
1.9208,0.1711,37.0400,79,98,261501
1.8964,0.1711,37.3700,79,98,261506
1.9159,0.1760,37.1900,79,98,261509
1.9355,0.1808,37.1600,79,98,261512
1.9159,0.1711,37.1600,79,98,261516
1.9599,0.1760,36.9100,79,98,261519
1.9404,0.1711,37.1000,79,98,261522
1.9550,0.1808,37.1900,79,98,261526
1.9892,0.1515,37.1000,79,98,261529
1.9697,0.1711,37.1600,79,98,261532
2.0283,0.1711,36.8500,79,98,261535
1.9892,0.1955,37.0700,79,98,261539
2.0381,0.1711,37.1900,79,98,261542
2.0186,0.1760,37.1900,79,98,261545
2.0235,0.1808,37.1900,79,98,261550
2.0870,0.1906,36.9500,79,98,261553
2.0381,0.1760,37.2200,79,98,261556
2.0430,0.1662,37.1000,79,98,261560
2.0479,0.1760,37.1600,79,98,261563
2.0626,0.1711,36.6100,79,98,261566
2.1065,0.1760,36.9800,79,98,261570
2.0723,0.1760,37.1600,79,98,261573
2.0919,0.1760,37.0400,79,98,261576
2.0674,0.1760,37.1600,79,98,261579
2.0821,0.1662,37.1900,79,98,261583
2.0968,0.1808,37.0100,79,98,261586
2.0626,0.1760,37.1600,79,98,261590
2.0723,0.1760,37.0700,79,98,261594
2.0332,0.1760,37.1900,79,98,261597
2.0137,0.1711,37.2500,79,98,261600
2.0283,0.1808,37.0700,79,98,261604
1.9844,0.1711,37.1900,79,98,261607
1.9941,0.1711,37.0100,79,98,261610
1.9306,0.1711,37.1900,79,98,261614
1.9013,0.1711,37.1900,79,98,261617
1.8964,0.1662,37.0700,79,98,261620
1.8475,0.1711,37.2800,79,98,261623
1.8622,0.1857,36.9100,79,98,261627
1.8084,0.1760,37.0700,79,98,261630
1.7644,0.1711,37.1900,79,98,261634
1.7791,0.1711,37.1600,79,98,261638
1.7253,0.1711,37.2500,79,98,261641
1.7644,0.1760,36.8500,79,98,261644
1.7155,0.1760,37.1000,79,98,261648
1.6960,0.1760,37.1600,79,98,261651
1.6813,0.1760,37.1600,79,98,261654
1.6569,0.1711,37.2800,79,98,261658
1.7302,0.1906,36.9800,79,98,261661
1.6764,0.1808,37.1300,79,98,261664
1.6716,0.1711,37.1300,79,98,261667
1.6520,0.1760,37.1900,79,98,261671
1.6471,0.1711,37.1900,79,98,261675
1.6764,0.1808,37.1000,79,98,261678
1.6667,0.1760,37.3400,79,98,261682
1.6960,0.1955,37.0700,79,98,261685
1.6764,0.1711,37.1600,79,98,261688
1.6813,0.1711,37.1900,79,98,261692
1.7155,0.1760,37.0100,79,98,261695
1.6764,0.1808,37.1600,79,98,261698
1.7204,0.1760,37.0400,79,98,261702
1.7009,0.1711,37.4600,79,98,261705
1.7155,0.1711,37.1900,79,98,261708
1.7351,0.1760,37.1000,79,98,261712
1.7204,0.1906,37.1600,79,98,261715
1.7937,0.1711,36.9500,79,98,261719
1.7400,0.2102,37.1300,79,98,261722
1.7546,0.1662,37.1900,79,98,261726
1.7693,0.1808,37.1300,79,98,261729
1.7449,0.1760,37.1600,79,98,261732
1.7937,0.1808,36.8800,79,98,261736
1.7498,0.2151,37.0700,79,98,261739
1.7595,0.1662,37.1600,79,98,261742
1.7644,0.1760,37.3100,79,98,261746
1.7546,0.1760,37.1900,79,98,261749
1.8133,0.1906,36.9500,79,98,261752
1.7693,0.1808,37.1000,79,98,261756
1.7595,0.1711,37.1300,79,98,261760
1.7644,0.1760,37.1600,79,98,261763
1.7644,0.1711,37.1900,79,98,261767
1.8035,0.1808,36.9800,79,98,261770
1.7546,0.1711,37.1600,79,98,261773
1.7693,0.1662,36.9800,79,98,261776
1.7449,0.1760,37.1600,79,98,261780
1.7595,0.1711,37.1900,79,98,261783
1.7937,0.1857,37.0700,79,98,261786
1.7742,0.1711,37.1600,79,98,261790
1.7986,0.1760,37.1900,79,98,261793
1.7546,0.1662,37.1900,79,98,261796
1.7644,0.1711,37.2200,79,98,261800
1.7889,0.1760,37.0400,79,98,261804
1.7791,0.1711,37.1600,79,98,261807
1.8035,0.1760,37.0100,79,98,261811
1.7595,0.1760,37.1900,79,98,261814
1.7693,0.1711,37.3700,79,98,261817
1.7889,0.1906,37.1000,79,98,261820
1.7644,0.1711,37.1600,79,98,261824
1.8231,0.1808,36.8800,79,98,261827
1.8231,0.1711,37.0700,79,98,261830
1.7693,0.1711,37.1600,79,98,261834
1.7693,0.1711,37.1600,79,98,261837
1.7693,0.1711,37.3100,79,98,261840
1.8377,0.1906,36.9500,79,98,261844
1.7889,0.1760,36.8800,79,98,261848
1.7937,0.1955,37.1000,79,98,261851
1.7840,0.1760,37.1600,79,98,261855
1.7791,0.1711,37.1000,79,98,261858
1.8231,0.1808,37.0100,79,98,261861
1.8035,0.1760,36.4000,79,98,261865
1.8182,0.1760,37.0400,79,98,261868
1.8182,0.1760,37.1900,79,98,261871
1.7791,0.1711,37.2500,79,98,261874
1.7937,0.1760,37.1000,79,98,261878
1.7742,0.1515,37.1900,79,98,261881
1.8133,0.1808,37.0400,79,98,261884
1.7889,0.1515,37.1900,79,98,261889
1.7889,0.1711,37.1900,79,98,261892
1.8035,0.1808,37.0400,79,98,261895
1.7889,0.1760,37.1600,79,98,261900
1.7693,0.1711,37.2200,79,98,261903
1.8133,0.1955,36.8500,79,98,261907
1.7742,0.1760,37.0100,79,98,261910
1.7791,0.1662,37.1300,79,98,261913
1.7937,0.1760,37.2200,79,98,261917
1.7889,0.1808,37.1900,79,98,261920
1.8573,0.1906,37.0100,79,98,261923
1.8328,0.1808,37.0400,79,98,261927
1.8426,0.1711,37.0700,79,98,261931
1.8426,0.1711,37.1600,79,98,261934
1.8622,0.1808,37.1900,79,98,261937
1.9013,0.1808,37.1000,79,98,261941
1.8817,0.1711,37.1600,79,98,261944
1.9110,0.1857,37.0700,79,98,261947
1.8964,0.1515,37.1900,79,98,261951
1.9110,0.1662,37.1600,79,98,261954
1.9501,0.1857,37.0400,79,98,261957
1.9159,0.1711,37.1900,79,98,261961
1.9550,0.1662,37.0400,79,98,261964
1.9159,0.1711,37.1600,79,98,261967
1.9208,0.1760,37.1900,79,98,261971
1.9306,0.1808,37.0400,79,98,261975
1.8964,0.1711,37.1600,79,98,261978
1.9110,0.1760,36.9100,79,98,261981
1.8377,0.1711,37.1600,79,98,261985
1.8084,0.1711,37.1900,79,98,261988
1.8182,0.1808,37.1300,79,98,261991
1.7742,0.1857,37.1600,79,98,261995
1.7986,0.1808,36.8800,79,98,261998
1.7302,0.1711,37.0700,79,98,262001
1.7155,0.1711,37.1900,79,98,262005
1.7058,0.1760,37.1300,79,98,262008
1.7009,0.1711,37.2200,79,98,262011
1.7546,0.1906,36.9800,79,98,262016
1.7058,0.1808,37.1000,79,98,262019
1.7058,0.1613,37.1000,79,98,262022
1.6911,0.1760,37.2500,79,98,262026
1.7009,0.1711,37.2200,79,98,262029
1.7498,0.1808,37.0400,79,98,262032
1.7155,0.1760,37.1600,79,98,262035
1.7351,0.1515,37.0400,79,98,262039
1.7107,0.1662,37.1600,79,98,262042
1.7204,0.1711,37.1600,79,98,262045
1.7449,0.1955,37.0700,79,98,262049
1.7644,0.1760,37.1600,79,98,262052
1.7644,0.1808,37.0700,79,98,262055
1.7253,0.1711,37.1000,79,98,262060
1.7400,0.1711,37.2200,79,98,262063
1.7791,0.1760,37.1300,79,98,262066
1.8280,0.1760,37.1600,79,98,262070
1.9697,0.1711,37.0100,79,98,262073
2.1017,0.1711,37.1900,79,98,262076
2.3069,0.1711,37.1900,79,98,262080
2.5709,0.1808,37.1000,79,98,262083
2.8104,0.1760,37.1900,79,98,262086
3.1183,0.1808,36.9100,79,98,262089
3.2454,0.1711,37.0700,79,98,262093
3.2698,0.1711,37.1900,79,98,262096
3.1232,0.1711,37.1600,79,98,262099
2.8201,0.1711,37.1900,79,98,262104
2.5367,0.1906,36.5500,79,98,262107
2.1212,0.1760,37.1000,79,98,262110
1.8280,0.1662,37.1300,79,98,262114
1.5885,0.1760,37.1900,79,98,262117
1.4027,0.1760,37.1900,79,98,262120
1.2854,0.1808,37.0400,79,98,262124
1.2072,0.1711,37.1300,79,98,262127
1.1926,0.1711,37.0700,79,98,262130
1.1877,0.1711,37.1000,79,98,262133
1.2317,0.1711,37.1600,79,98,262137
1.3099,0.2102,37.1600,79,98,262140
1.3490,0.1760,37.1600,79,98,262144
1.4467,0.1808,37.0400,79,98,262148
1.4858,0.1760,37.1600,79,98,262151
1.5543,0.1711,37.1900,79,98,262154
1.6227,0.1808,37.0400,79,98,262158
1.6276,0.1760,37.1900,79,98,262161
1.6716,0.1760,37.1600,79,98,262164
1.7058,0.1711,37.0700,79,98,262168
1.6960,0.1711,37.1900,79,98,262171
1.7204,0.1857,37.1300,79,98,262174
1.7204,0.1515,37.1900,79,98,262178
1.7595,0.1808,36.1900,79,98,262181
1.7498,0.1760,37.1000,79,98,262184
1.7449,0.1711,37.2200,79,98,262188
1.7693,0.1662,37.1300,79,98,262192
1.7693,0.1515,37.1900,79,98,262195
1.8182,0.1857,36.8500,79,98,262198
1.7742,0.1760,37.0100,79,98,262202
1.7693,0.1662,37.1000,79,98,262205
1.7693,0.1760,37.1900,79,98,262208
1.7840,0.1711,37.2500,79,98,262212
1.8475,0.1857,37.0100,79,98,262215
1.8035,0.1760,37.1900,79,98,262218
1.8133,0.1760,37.0700,79,98,262222
1.7937,0.1711,37.1600,79,98,262225
1.8035,0.1760,37.1900,79,98,262228
1.8475,0.1808,37.0100,79,98,262233
1.8231,0.1760,37.1600,79,98,262236
1.8573,0.1808,37.0400,79,98,262239
1.8280,0.1711,37.2800,79,98,262242
1.8328,0.1711,37.2200,79,98,262246
1.8671,0.1808,36.9800,79,98,262249
1.8622,0.1760,37.1600,79,98,262252
1.9062,0.1760,36.9800,79,98,262256
1.8817,0.1955,37.1300,79,98,262259
1.8915,0.1711,37.1900,79,98,262262
1.9208,0.1857,37.0700,79,98,262266
1.9159,0.1711,37.1900,79,98,262269
1.9746,0.1808,37.0700,79,98,262273
1.9599,0.1711,37.1000,79,98,262277
1.9501,0.1515,37.1900,79,98,262280
1.9599,0.1760,37.1600,79,98,262283
1.9599,0.1515,37.2500,79,98,262287
2.0332,0.1857,36.8800,79,98,262290
2.0088,0.1760,37.1000,79,98,262293
2.0088,0.1613,37.1600,79,98,262296
2.0088,0.1760,37.2800,79,98,262300
2.0088,0.1711,37.1000,79,98,262303
2.0772,0.2248,37.0100,79,98,262306
2.0430,0.1760,37.1300,79,98,262310
2.0577,0.1711,37.0700,79,98,262313
2.0528,0.1760,37.1900,79,98,262317
2.0479,0.1760,37.1900,79,98,262321
2.0821,0.1808,37.0100,79,98,262324
2.0626,0.1760,37.1600,79,98,262327
2.0772,0.1760,37.0100,79,98,262330
2.0577,0.1760,37.2200,79,98,262334
2.0528,0.1711,37.1600,79,98,262337
2.0577,0.1760,37.1000,79,98,262340
2.0235,0.1711,37.1900,79,98,262344
2.0430,0.1808,37.0400,79,98,262347
1.9990,0.1662,37.1900,79,98,262350
1.9941,0.1711,37.1900,79,98,262354
1.9941,0.1857,37.0400,79,98,262358
1.9306,0.1711,37.1900,79,98,262361
1.9257,0.1711,36.9800,79,98,262364
1.8768,0.1760,37.1300,79,98,262368
1.8524,0.1711,37.1900,79,98,262371
1.8671,0.1760,37.1000,79,98,262374
1.8035,0.1711,37.2200,79,98,262378
1.8133,0.1808,36.9100,79,98,262381
1.7498,0.1760,37.1300,79,98,262384
1.7253,0.1711,37.2500,79,98,262388
1.7302,0.1808,37.1300,79,98,262391
1.7058,0.1711,37.1600,79,98,262394
1.7498,0.1808,36.9500,79,98,262398
1.6862,0.1808,37.0400,79,98,262402
1.6667,0.1613,37.1300,79,98,262405
1.6520,0.1760,37.1000,79,98,262409
1.6716,0.1711,37.1900,79,98,262412
1.6911,0.1857,37.0400,79,98,262415
1.6667,0.1857,37.1300,79,98,262419
1.6667,0.1808,37.0400,79,98,262422
1.6520,0.1711,37.1900,79,98,262425
1.6618,0.1711,37.1900,79,98,262428
1.7009,0.1808,36.9500,79,98,262432
1.6716,0.1711,37.1900,79,98,262435
1.7058,0.1808,37.0400,79,98,262438
1.6764,0.1808,37.1600,79,98,262443
1.6764,0.1760,37.1600,79,98,262446
1.7058,0.1808,36.9500,79,98,262449
1.7058,0.1760,37.1600,79,98,262453
1.7400,0.1711,36.9500,79,98,262456
