ecg,gsr,temp,hr,spo2,timest
1.8622,0.3177,38.4600,81,95,323785
1.8768,0.3128,38.4000,81,95,323788
1.8622,0.3079,38.4000,81,95,323791
1.9062,0.2981,38.4900,81,95,323795
1.8964,0.3079,38.5500,81,95,323799
1.8719,0.3128,38.5200,81,95,323802
1.8866,0.3128,38.4000,81,95,323806
1.8719,0.3324,38.5200,81,95,323809
1.8915,0.3079,38.5500,81,95,323812
1.9355,0.3177,38.3600,81,95,323816
1.9159,0.3079,38.5200,81,95,323819
1.9404,0.3128,38.3000,81,95,323822
1.9110,0.3030,38.4300,81,95,323826
1.8964,0.3079,38.5200,81,95,323829
1.9013,0.3128,38.3600,81,95,323832
1.8719,0.3030,38.4900,81,95,323835
1.8817,0.3128,38.2700,81,95,323840
1.8475,0.3030,38.5500,81,95,323843
1.8475,0.3030,38.5500,81,95,323846
1.8719,0.3128,38.4600,81,95,323850
1.8573,0.3079,38.5200,81,95,323853
1.9453,0.3177,38.2400,81,95,323856
1.8719,0.3372,38.4600,81,95,323860
1.8768,0.3030,38.4900,81,95,323863
1.8866,0.3079,38.4900,81,95,323866
1.9013,0.2884,38.5200,81,95,323870
1.9599,0.3275,38.5200,81,95,323873
1.9110,0.3128,38.4900,81,95,323876
1.9013,0.3128,38.4000,81,95,323879
1.8719,0.3275,38.5200,81,95,323884
1.8671,0.2884,38.5200,81,95,323887
1.8622,0.3177,38.3300,81,95,323890
1.8182,0.3128,38.5200,81,95,323894
1.8280,0.3079,38.4600,81,95,323897
1.8084,0.3177,38.5200,81,95,323900
1.8231,0.3079,38.5200,81,95,323904
1.8573,0.3079,38.4000,81,95,323907
1.8475,0.3128,38.5200,81,95,323910
1.8915,0.3128,38.4000,81,95,323914
1.8622,0.3079,38.3600,81,95,323917
1.8671,0.2884,38.5200,81,95,323920
1.8866,0.3128,38.4000,81,95,323923
1.8915,0.3030,38.5500,81,95,323928
1.9501,0.3128,38.3300,81,95,323931
1.9306,0.3079,38.5200,81,95,323934
1.9453,0.3079,38.5200,81,95,323938
1.9697,0.3177,38.1800,81,95,323941
1.9599,0.3030,38.5500,81,95,323944
2.0088,0.3177,38.3000,81,95,323948
1.9892,0.3079,38.3600,81,95,323951
1.9648,0.3177,38.4900,81,95,323954
1.9697,0.3128,38.4600,81,95,323957
1.9404,0.3079,38.4000,81,95,323961
1.9795,0.3177,38.2400,81,95,323964
1.9306,0.3079,38.4000,81,95,323968
1.9159,0.3030,38.5200,81,95,323972
1.9062,0.3177,38.4900,81,95,323975
1.8866,0.3079,38.5200,81,95,323978
1.9306,0.3079,38.3000,81,95,323982
1.8964,0.3226,38.4300,81,95,323985
1.9110,0.3030,38.4300,81,95,323988
1.9013,0.3079,38.4900,81,95,323991
1.8768,0.3128,38.5500,81,95,323995
1.8817,0.3177,38.4000,81,95,323998
1.8133,0.3079,38.6800,81,95,324001
1.8035,0.3177,38.4000,81,95,324005
1.7791,0.3079,38.5200,81,95,324008
1.7742,0.3079,38.5200,81,95,324012
1.8084,0.3177,38.3600,81,95,324016
1.7986,0.3128,38.5200,81,95,324019
1.8475,0.3128,38.4000,81,95,324022
1.8280,0.3030,38.3600,81,95,324026
1.8377,0.3079,38.6200,81,95,324029
1.8524,0.3079,38.4600,81,95,324032
1.8377,0.3079,38.4900,81,95,324035
1.8573,0.3128,38.3300,81,95,324039
1.8133,0.3079,38.4600,81,95,324042
1.7986,0.3079,38.5200,81,95,324045
1.8084,0.3128,38.4300,81,95,324049
1.7937,0.3079,38.7100,81,95,324052
1.8573,0.3128,38.2400,81,95,324056
1.7937,0.3030,38.6500,81,95,324060
1.7986,0.3030,38.5200,81,95,324063
1.8182,0.3128,38.4900,81,95,324066
1.8084,0.3177,38.5500,81,95,324070
1.8524,0.3177,38.2100,81,95,324073
1.8280,0.3128,38.4600,81,95,324076
1.8084,0.3226,38.5500,81,95,324079
1.8182,0.3128,38.6200,81,95,324083
1.8084,0.3079,38.5200,81,95,324086
1.8671,0.3226,38.3000,81,95,324089
1.8280,0.3079,38.4900,81,95,324093
1.8328,0.3128,38.4300,81,95,324097
1.8084,0.3079,38.5200,81,95,324100
1.8133,0.3128,38.7100,81,95,324104
1.8475,0.3177,38.4600,81,95,324107
1.8377,0.3079,38.4600,81,95,324110
1.8573,0.3030,38.3600,81,95,324113
1.8377,0.3079,38.5200,81,95,324117
1.8377,0.3079,38.5200,81,95,324120
1.8866,0.3128,38.4300,81,95,324123
1.8524,0.3079,38.5500,81,95,324127
1.8866,0.3421,38.4000,81,95,324130
1.8524,0.3079,38.5500,81,95,324133
1.8475,0.3079,38.4900,81,95,324137
1.8671,0.3128,38.4000,81,95,324141
1.8426,0.3079,38.4900,81,95,324144
1.8768,0.3128,38.3300,81,95,324148
1.8573,0.3177,38.4300,81,95,324151
1.8475,0.3079,38.5200,81,95,324154
1.8573,0.3177,38.4300,81,95,324158
1.8133,0.3079,38.5200,81,95,324161
1.8475,0.3177,38.3000,81,95,324164
1.8133,0.3128,38.4000,81,95,324167
1.8133,0.3030,38.5200,81,95,324171
1.8231,0.3177,38.5200,81,95,324174
1.8231,0.3079,38.5500,81,95,324177
1.8768,0.3324,38.2700,81,95,324182
1.8377,0.3177,38.4600,81,95,324185
1.8280,0.3030,38.4300,81,95,324188
1.8280,0.3030,38.4900,81,95,324192
1.8231,0.3079,38.5200,81,95,324195
1.8622,0.3226,38.4000,81,95,324198
1.8280,0.3079,38.4900,81,95,324202
1.8426,0.3128,38.4000,81,95,324205
1.8328,0.3128,38.5200,81,95,324208
1.8377,0.3079,38.5200,81,95,324211
1.8817,0.3177,38.3300,81,95,324215
1.8622,0.3128,38.4900,81,95,324218
1.8768,0.3226,38.4000,81,95,324221
1.8426,0.3030,38.4900,81,95,324226
1.8377,0.3079,38.5200,81,95,324229
1.8524,0.3128,38.3000,81,95,324232
1.8231,0.3079,38.5200,81,95,324236
1.8426,0.3079,38.4300,81,95,324239
1.8133,0.3128,38.4600,81,95,324242
1.7937,0.3079,38.6200,81,95,324246
1.8035,0.3177,38.4000,81,95,324249
1.7986,0.3079,38.5200,81,95,324252
1.8328,0.3128,38.3000,81,95,324255
1.8133,0.3079,38.4900,81,95,324259
1.8231,0.3079,38.5200,81,95,324262
1.8475,0.3079,38.4000,81,95,324265
1.8231,0.3079,38.5200,81,95,324270
1.8573,0.3177,37.7700,81,95,324273
1.8133,0.3128,38.4600,81,95,324276
1.7889,0.3030,38.5200,81,95,324280
1.7937,0.3128,38.4600,81,95,324283
1.7840,0.3079,38.5200,81,95,324286
1.8475,0.3275,38.2700,81,95,324289
1.8328,0.3177,38.4300,81,95,324293
1.8426,0.3079,38.4300,81,95,324296
1.8719,0.3079,38.4900,81,95,324299
1.9013,0.2884,38.5500,81,95,324303
1.9599,0.3079,38.3600,81,95,324306
1.9453,0.3177,38.4900,81,95,324310
1.9648,0.3128,38.3600,81,95,324314
1.9501,0.3128,38.4600,80,95,324317
1.9013,0.3079,38.5200,80,95,324321
1.8768,0.3128,38.2100,80,95,324324
1.8915,0.3128,38.4600,80,95,324327
1.8524,0.3079,38.4900,80,95,324331
1.8719,0.3177,38.3000,80,95,324334
1.8328,0.3128,38.4300,80,95,324337
1.8084,0.3079,38.5200,80,95,324340
1.8280,0.3177,38.4300,80,95,324344
1.7937,0.3079,38.6200,80,95,324347
1.8475,0.3177,38.2400,80,95,324350
1.8182,0.3128,38.4000,80,95,324355
1.8035,0.3030,38.4900,80,95,324358
1.7986,0.3030,38.4900,80,95,324361
1.7644,0.3079,38.4900,80,95,324365
1.7937,0.3275,38.2700,80,95,324368
1.7498,0.3128,38.4900,80,95,324371
1.7400,0.3079,38.4600,80,95,324375
1.7400,0.3128,38.4900,80,95,324378
1.7498,0.3079,38.5800,80,95,324381
1.7937,0.3177,38.4000,80,95,324384
1.7791,0.3079,38.4900,80,95,324388
1.7840,0.3128,38.4600,80,95,324391
1.7595,0.3079,38.5200,80,95,324395
1.7644,0.3079,38.5200,80,95,324399
1.7937,0.3177,38.3600,80,95,324402
1.7644,0.3079,38.4900,80,95,324405
1.7840,0.3177,38.4000,80,95,324409
1.7595,0.3030,38.4900,80,95,324412
1.7889,0.2884,38.5200,80,95,324415
1.8671,0.3079,38.3600,80,95,324419
1.9648,0.3079,38.5200,80,95,324422
2.1505,0.3128,38.3300,80,95,324425
2.2776,0.3030,38.4600,80,95,324428
2.3851,0.2884,38.5200,80,95,324432
2.4585,0.3079,38.4600,80,95,324435
2.4389,0.3079,38.5200,80,95,324439
2.4145,0.3177,38.2700,80,95,324443
2.2043,0.3079,38.4900,80,95,324446
2.0137,0.3079,38.5200,80,95,324449
1.8084,0.3079,38.4000,80,95,324453
1.5689,0.3079,38.5200,80,95,324456
1.3881,0.3177,38.2400,80,95,324459
1.1877,0.3079,38.4300,80,95,324462
1.0557,0.3275,38.4900,80,95,324466
1.0020,0.3079,37.8000,80,95,324469
1.0117,0.3079,38.5200,80,95,324472
1.1779,0.3275,38.4300,80,95,324476
1.3343,0.3177,38.4600,80,95,324480
1.4956,0.3030,38.4000,80,95,324483
1.6373,0.3079,38.5200,80,95,324487
1.7302,0.3079,38.5500,80,95,324490
1.8328,0.3177,38.3300,80,95,324493
1.8426,0.2884,38.4900,80,95,324496
1.8768,0.3128,38.4000,80,95,324500
1.8622,0.3079,38.5500,80,95,324503
1.8719,0.3079,38.5200,80,95,324506
1.8915,0.3177,38.4900,80,95,324510
1.8964,0.3079,38.5200,80,95,324513
1.9404,0.3177,38.4000,80,95,324516
1.9306,0.3079,38.5200,80,95,324520
1.9550,0.3079,38.4900,80,95,324524
1.9697,0.3177,38.4000,80,95,324527
1.9501,0.3030,38.4900,80,95,324531
1.9355,0.3128,38.3600,80,95,324534
1.8964,0.3079,38.4300,80,95,324537
1.8866,0.3079,38.5500,80,95,324540
1.9062,0.3128,38.4000,80,95,324544
1.8817,0.3177,38.5500,80,95,324547
1.9110,0.3177,38.3000,80,95,324550
1.8915,0.3079,38.4000,80,95,324554
1.8719,0.3177,38.5500,80,95,324557
1.9062,0.3128,38.4600,80,95,324560
1.9013,0.3079,38.7700,80,95,324564
1.9599,0.3275,38.2400,80,95,324568
1.9110,0.3079,38.7100,80,95,324571
1.8915,0.3030,38.4900,80,95,324574
1.8817,0.3128,38.5500,80,95,324578
1.8719,0.3079,38.5200,80,95,324581
1.9257,0.3324,38.3000,80,95,324584
1.8719,0.3128,38.4900,80,95,324588
1.8719,0.3079,37.9000,80,95,324591
1.8768,0.3079,38.4900,80,95,324594
1.8817,0.3079,38.5200,80,95,324598
1.9306,0.3177,37.5600,80,95,324601
1.9110,0.3128,38.4600,80,95,324604
1.9062,0.3128,38.3600,80,95,324608
1.8866,0.3079,38.5200,80,95,324612
1.8866,0.3030,38.5500,80,95,324615
1.9208,0.3177,38.3600,80,95,324618
1.9013,0.3079,38.5200,80,95,324622
1.9159,0.3128,38.4300,80,95,324625
1.8768,0.3079,38.5200,80,95,324628
1.8719,0.3079,38.5200,80,95,324632
1.8671,0.3128,38.4600,80,95,324635
1.8524,0.3079,38.5200,80,95,324638
1.8671,0.3030,38.3600,80,95,324641
1.8328,0.3079,38.5200,80,95,324645
1.8328,0.3128,38.5200,80,95,324648
1.8671,0.3128,38.4300,80,95,324652
1.8475,0.3128,38.5200,80,95,324656
1.8964,0.3128,38.2700,80,95,324659
1.8964,0.3079,38.4000,80,95,324662
1.9013,0.3079,38.5500,80,95,324666
1.9355,0.3177,38.4300,80,95,324669
1.8964,0.3128,38.5500,80,95,324672
1.9159,0.3177,38.2400,80,95,324676
1.8475,0.3079,38.4000,80,95,324679
1.8133,0.3324,38.5500,80,95,324682
1.8084,0.3128,38.5200,80,95,324685
1.7986,0.3079,38.5500,80,95,324689
1.8573,0.3275,38.2400,80,95,324692
1.8280,0.3079,38.4600,80,95,324696
1.8328,0.3030,38.4600,80,95,324700
1.8377,0.3128,38.5200,80,95,324703
1.8524,0.3079,38.5500,80,95,324706
1.9110,0.3275,38.4000,80,95,324710
1.8915,0.3128,38.5500,80,95,324713
1.9208,0.3079,38.3600,80,95,324716
1.9110,0.3079,38.4900,80,95,324720
1.9208,0.3079,38.5200,80,95,324723
1.9648,0.3128,38.3600,80,95,324726
1.9453,0.3079,37.7400,80,95,324729
1.9746,0.3079,38.4000,80,95,324733
1.9550,0.3030,38.4900,80,95,324737
1.9599,0.3079,38.5200,80,95,324740
1.9844,0.3128,38.3600,80,95,324744
1.9648,0.3079,38.5200,80,95,324747
1.9844,0.3128,38.4900,80,95,324750
1.9550,0.3079,38.4600,80,95,324754
1.9453,0.3079,38.5800,80,95,324757
1.9453,0.3226,38.4300,80,95,324760
1.9159,0.3079,38.5200,80,95,324764
1.9355,0.3177,38.2400,80,95,324767
1.8719,0.3030,38.4600,80,95,324770
1.8622,0.3079,38.5800,80,95,324773
1.8622,0.3177,38.4900,80,95,324777
1.8426,0.3079,38.6200,80,95,324781
1.9110,0.3177,38.2100,80,95,324784
1.8524,0.3128,38.4300,80,95,324788
1.8622,0.3324,38.5500,80,95,324791
1.8915,0.3128,38.5500,80,95,324794
1.8817,0.3128,38.4900,80,95,324798
1.9159,0.3226,38.3300,80,95,324801
1.8524,0.3128,38.4600,80,95,324804
1.8133,0.3128,38.4300,80,95,324808
1.7937,0.3079,38.4600,80,95,324811
1.7889,0.3617,38.5500,80,95,324814
1.8280,0.3128,38.2700,80,95,324817
1.8182,0.3177,38.4900,80,95,324822
1.8573,0.3128,38.3600,80,95,324825
1.8182,0.3079,38.5500,80,95,324828
1.8035,0.3079,38.5200,80,95,324832
1.8035,0.3079,38.4600,80,95,324835
1.7889,0.3030,38.5200,80,95,324838
1.8182,0.3128,38.3600,80,95,324842
1.7840,0.3079,38.5200,80,95,324845
1.7889,0.3079,38.5800,80,95,324848
1.8231,0.3128,38.4600,80,95,324852
1.7986,0.3079,38.4900,80,95,324855
1.8475,0.3128,38.3000,80,95,324858
1.8328,0.3079,38.4000,80,95,324861
1.8328,0.3128,38.5200,80,95,324866
1.8671,0.3177,38.4300,80,95,324869
1.8426,0.3372,38.5800,80,95,324872
1.8915,0.3177,38.2700,80,95,324876
1.8524,0.3226,38.4000,80,95,324879
1.8524,0.2884,38.5200,80,95,324882
1.8573,0.3079,38.5200,80,95,324886
1.8475,0.3421,38.4900,80,95,324889
1.9159,0.3275,38.2400,80,95,324892
1.8915,0.3128,38.4600,80,95,324896
1.8964,0.3030,38.4600,80,95,324899
1.8768,0.3128,38.4000,80,95,324902
1.8573,0.2981,38.5200,80,95,324905
1.8817,0.3226,38.4000,80,95,324910
1.8328,0.3079,38.4900,80,95,324913
1.8182,0.3128,38.4300,80,95,324916
1.7840,0.3079,38.5200,80,95,324920
1.7693,0.3079,38.5500,80,95,324923
1.7986,0.3177,38.4300,80,95,324926
1.8377,0.3128,38.4900,80,95,324930
1.8231,0.3275,38.5200,80,95,324933
1.8622,0.3128,38.3300,80,95,324937
1.8426,0.3372,38.4900,80,95,324940
1.8377,0.3030,38.5500,80,95,324943
1.8524,0.3128,37.7700,80,95,324947
1.8377,0.3519,38.5500,80,95,324951
1.8817,0.3177,38.2400,80,95,324954
1.8328,0.3128,38.4600,80,95,324957
1.8231,0.3030,38.5500,80,95,324961
1.8426,0.3079,38.5200,80,95,324964
1.8475,0.3079,38.5200,80,95,324967
1.8915,0.3079,38.3000,80,95,324971
1.8524,0.3079,38.4000,80,95,324974
1.8280,0.2981,38.4600,80,95,324977
1.8280,0.3079,38.4900,80,95,324981
1.8280,0.3079,38.4900,80,95,324984
1.9062,0.3226,38.3300,80,95,324987
1.8426,0.3079,38.4900,80,95,324990
1.8524,0.3324,38.4300,80,95,324995
1.8377,0.3079,38.5200,80,95,324998
1.8377,0.3079,38.2700,80,95,325001
1.8573,0.3128,38.3600,80,95,325005
1.8280,0.3079,38.5800,80,95,325008
1.8426,0.3079,38.3600,80,95,325011
1.8231,0.3079,38.5200,80,95,325015
1.8328,0.3177,38.4900,80,95,325018
1.8475,0.3128,38.4300,80,95,325021
1.8426,0.3079,38.6200,80,95,325025
1.8671,0.3177,38.3600,80,95,325028
1.8328,0.2981,38.5200,80,95,325031
1.8280,0.2981,38.5200,80,95,325035
1.8475,0.3079,38.4000,80,95,325039
1.8231,0.3079,38.5200,80,95,325042
1.8622,0.3128,38.2700,80,95,325045
1.8426,0.3128,38.4000,80,95,325049
1.8231,0.3079,38.5200,80,95,325052
1.8328,0.3128,38.4900,80,95,325055
1.8182,0.3079,38.5200,80,95,325059
1.8719,0.3079,38.2100,80,95,325062
1.8573,0.3128,38.4600,80,95,325065
1.8524,0.3030,38.4900,80,95,325069
1.8622,0.3128,38.4900,80,95,325072
1.8475,0.3079,38.5200,80,95,325075
1.8964,0.3275,38.3300,80,95,325079
1.8573,0.3128,38.4900,80,95,325083
1.8573,0.3079,38.4600,80,95,325086
1.8866,0.2884,38.5200,80,95,325089
1.8622,0.3079,38.5500,80,95,325093
1.8915,0.3177,38.4600,80,95,325096
1.8622,0.3079,38.5200,80,95,325099
1.8768,0.3128,38.4300,80,95,325103
1.8573,0.3079,38.4900,80,95,325106
1.8719,0.2981,38.5500,80,95,325109
1.9159,0.3079,37.8000,80,95,325113
1.9062,0.3079,38.5500,80,95,325116
1.9550,0.3128,38.3600,80,95,325120
1.9355,0.3275,38.4300,80,95,325124
1.9453,0.3079,38.5200,80,95,325127
1.9501,0.3177,38.4300,80,95,325130
1.9159,0.3079,38.5500,80,95,325133
1.9355,0.3079,38.4600,80,95,325137
1.8964,0.3128,38.4000,80,95,325140
1.8768,0.2884,38.5200,80,95,325143
1.8866,0.3128,38.4600,80,95,325147
1.8475,0.3128,38.5200,80,95,325150
1.8719,0.3177,38.2400,80,95,325153
1.8084,0.3128,38.4600,80,95,325157
1.8133,0.3079,38.5500,80,95,325160
1.8280,0.3275,38.4900,80,95,325164
1.8231,0.3079,38.5200,80,95,325168
1.8817,0.3226,38.2700,80,95,325171
1.8426,0.3079,38.4600,80,95,325174
1.8133,0.3030,38.4900,80,95,325177
1.7889,0.3079,38.4900,80,95,325181
1.7742,0.3079,38.5200,80,95,325184
1.7986,0.3177,38.3300,80,95,325187
1.7644,0.3079,38.5200,80,95,325191
1.7840,0.3079,38.4000,80,95,325194
1.7742,0.3421,38.5200,80,95,325197
1.7889,0.3079,38.5200,80,95,325201
1.8231,0.3177,38.4000,80,95,325204
1.7986,0.2884,38.4900,80,95,325208
1.8182,0.3128,38.0500,80,95,325212
1.7791,0.3421,38.5200,80,95,325215
1.7693,0.3079,38.5200,80,95,325218
1.7693,0.3079,38.4000,80,95,325221
1.7498,0.3030,38.5200,80,95,325225
1.7693,0.3128,38.4000,80,95,325228
1.7400,0.3079,38.5200,80,95,325231
1.7840,0.3079,37.7700,80,95,325235
1.9306,0.3177,38.4300,80,95,325238
2.0430,0.3079,38.4300,80,95,325241
2.2532,0.3128,38.3000,80,95,325245
2.3656,0.3128,38.4300,80,95,325249
2.4047,0.3079,38.6200,80,95,325252
2.4242,0.3128,38.4600,80,95,325255
2.3363,0.3079,38.6500,80,95,325259
2.2385,0.3128,38.2100,80,95,325262
2.0088,0.3079,38.5200,80,95,325265
1.7889,0.3128,38.5200,80,95,325269
1.5738,0.3177,38.4900,80,95,325272
1.3539,0.3079,38.5200,80,95,325275
1.2219,0.3324,38.2700,80,95,325279
1.0704,0.3128,38.4600,80,95,325282
1.0166,0.3030,38.4600,80,95,325285
1.0459,0.3079,38.5200,80,95,325288
1.1779,0.3079,38.5200,80,95,325293
1.3832,0.3226,38.3600,80,95,325296
1.5298,0.3177,38.5200,80,95,325299
1.6716,0.3128,38.4000,80,95,325303
1.7498,0.3030,38.5500,80,95,325306
1.8035,0.3079,38.5500,80,95,325309
1.8622,0.3079,38.3300,80,95,325313
1.8768,0.2884,38.5200,80,95,325316
1.8817,0.3128,38.4000,80,95,325319
1.8622,0.3226,38.5200,80,95,325323
1.8768,0.3079,38.5500,80,95,325326
1.9110,0.3372,38.4000,80,95,325329
1.9355,0.3079,38.4900,80,95,325332
1.9599,0.3128,38.3600,80,95,325337
1.9550,0.3275,38.4300,80,95,325340
1.9550,0.3079,38.5500,80,95,325343
1.9453,0.3079,38.4900,80,95,325347
1.9062,0.3079,38.5200,80,95,325350
1.9306,0.3128,38.3300,80,95,325353
1.8817,0.2981,38.4900,80,95,325357
1.8768,0.3079,38.5500,80,95,325360
1.8817,0.3128,38.4600,80,95,325363
1.8622,0.3079,38.5200,80,95,325367
1.9257,0.3226,38.2100,80,95,325370
1.8964,0.3128,38.4600,80,95,325373
1.8866,0.3030,38.5200,80,95,325377
1.8964,0.3128,38.5200,80,95,325381
1.8964,0.3079,38.5200,80,95,325384
1.9599,0.3275,38.3300,80,95,325387
1.9208,0.3128,38.4900,80,95,325391
1.9306,0.3079,38.4600,80,95,325394
1.9257,0.3079,38.4900,80,95,325397
1.9159,0.3079,38.5200,80,95,325401
1.9501,0.3079,38.1500,80,95,325404
1.9062,0.3177,38.4900,80,95,325407
1.9355,0.3128,38.4300,80,95,325410
1.8768,0.3079,38.6200,80,95,325414
1.8719,0.3030,38.5200,80,95,325417
1.8915,0.3128,38.4600,80,95,325421
1.8768,0.3079,38.5200,80,95,325425
1.9062,0.3177,38.4300,80,95,325428
1.8915,0.3079,38.5200,80,95,325431
1.8964,0.3128,38.5500,80,95,325435
1.9306,0.3177,38.4000,80,95,325438
1.8915,0.3324,38.5500,80,95,325441
1.9159,0.3128,38.3300,80,95,325445
1.8768,0.3079,38.4600,80,95,325448
1.8622,0.3128,38.5500,80,95,325451
1.8719,0.3079,38.2400,80,95,325454
1.8573,0.3030,38.5200,80,95,325458
1.9257,0.3226,38.2700,80,95,325462
1.9306,0.3177,38.4900,80,95,325465
1.9599,0.2884,38.5200,80,95,325469
1.9306,0.3079,38.4900,80,95,325472
1.8719,0.3324,38.5200,80,95,325475
1.8817,0.3177,38.2100,80,95,325479
1.8182,0.3079,38.4000,80,95,325482
1.8035,0.2884,38.5200,80,95,325485
1.8035,0.3079,38.5500,80,95,325489
1.8084,0.3079,38.4900,80,95,325492
1.8671,0.3275,38.3000,80,95,325495
1.8426,0.3079,38.4600,80,95,325498
1.8573,0.3030,38.4300,80,95,325502
1.8573,0.3128,38.0500,80,95,325506
1.8671,0.3177,38.5500,80,95,325509
1.9062,0.3177,38.3300,80,95,325513
1.8671,0.3324,38.4900,80,95,325516
1.8964,0.3128,38.4000,80,95,325519
1.8719,0.3079,38.5200,80,95,325523
1.8768,0.3030,38.5500,80,95,325526
1.9110,0.3177,38.4000,80,95,325529
1.8915,0.3079,38.4300,80,95,325532
1.9257,0.3177,38.4000,80,95,325536
1.9110,0.3030,38.3000,79,95,325539
1.9599,0.3372,38.4900,79,95,325543
1.9599,0.3079,38.5200,79,95,325547
1.9599,0.3128,38.4900,79,95,325550
1.9257,0.3030,38.4900,79,95,325554
1.9648,0.3177,38.2400,79,95,325557
1.9257,0.3079,38.4000,79,95,325560
1.9062,0.3128,38.5200,79,95,325564
1.9013,0.3128,38.5200,79,95,325567
1.8915,0.3079,38.5500,79,95,325570
1.9746,0.3324,38.2700,79,95,325574
1.9257,0.3128,38.4300,79,95,325577
1.9257,0.3128,38.4300,79,95,325580
1.8817,0.3079,38.5200,79,95,325583
1.8280,0.3128,38.5200,79,95,325587
1.8328,0.3128,38.4300,79,95,325591
1.7791,0.3030,38.4900,79,95,325594
1.8084,0.3128,38.4000,79,95,325598
1.7644,0.3079,38.5200,79,95,325601
1.7742,0.3568,38.5500,79,95,325604
1.7986,0.3177,38.4900,79,95,325608
1.7986,0.3079,38.5200,79,95,325611
1.8377,0.3275,38.4000,79,95,325614
1.8280,0.3079,38.5200,79,95,325617
1.8426,0.3079,38.5200,79,95,325621
1.8671,0.3177,38.3600,79,95,325624
1.8328,0.3030,38.5200,79,95,325627
1.8426,0.3128,38.3300,79,95,325632
1.7937,0.3128,38.4600,79,95,325635
1.7889,0.3030,38.5500,79,95,325638
1.7986,0.3128,38.4600,79,95,325642
1.7889,0.3079,38.5200,79,95,325645
1.8280,0.3226,38.2400,79,95,325648
1.8133,0.3128,38.5200,79,95,325652
1.8035,0.3079,38.4900,79,95,325655
1.8231,0.3128,38.4600,79,95,325658
1.8133,0.3079,38.5200,79,95,325661
1.8671,0.3226,38.2400,79,95,325665
1.8280,0.3079,38.4300,79,95,325668
1.8475,0.2981,38.4900,79,95,325671
1.8328,0.3079,38.5800,79,95,325676
1.8475,0.2884,38.5200,79,95,325679
1.9208,0.3275,38.3000,79,95,325682
1.8915,0.3177,38.4600,79,95,325686
1.8719,0.3030,38.4300,79,95,325689
1.8475,0.3079,38.5200,79,95,325692
1.8328,0.3177,38.5500,79,95,325696
1.8622,0.3177,38.3600,79,95,325699
1.8524,0.3030,38.4900,79,95,325702
1.8426,0.3128,38.4000,79,95,325705
1.8133,0.3079,38.4900,79,95,325709
1.8133,0.3079,38.5200,79,95,325712
1.8426,0.3177,38.4000,79,95,325715
1.8231,0.3079,38.4900,79,95,325720
1.8573,0.3226,38.4300,79,95,325723
1.8475,0.3030,38.5500,79,95,325726
1.8915,0.3128,38.5200,79,95,325730
1.9501,0.3128,38.4300,79,95,325733
1.9501,0.3079,38.5500,79,95,325736
