ecg,gsr,temp,hr,spo2,timest
1.7889,0.0635,40.0300,73,98,255465
1.7986,0.0635,39.8300,73,98,255468
1.7693,0.0635,40.0000,73,98,255471
1.7644,0.0587,40.0000,73,98,255474
1.7889,0.0782,39.8900,73,98,255478
1.7546,0.0635,40.0000,73,98,255481
1.7791,0.0587,39.8900,73,98,255484
1.7546,0.0587,39.9300,73,98,255489
1.7986,0.0587,39.9600,73,98,255492
1.7840,0.0684,39.9300,73,98,255495
1.7693,0.0880,40.0000,73,98,255499
1.7986,0.0342,39.8000,73,98,255502
1.7742,0.0587,40.0300,73,98,255505
1.7693,0.0635,39.9600,73,98,255508
1.7986,0.0684,39.9300,73,98,255512
1.7791,0.0635,40.0000,73,98,255515
1.8231,0.0684,39.7300,73,98,255518
1.7840,0.0587,39.9300,73,98,255522
1.7791,0.0587,40.0000,73,98,255525
1.7937,0.0635,39.9600,73,98,255528
1.7546,0.0635,40.0000,73,98,255533
1.7644,0.0733,39.8000,73,98,255536
1.6960,0.0733,39.9300,73,98,255539
1.6813,0.0684,39.9600,73,98,255542
1.7546,0.0635,40.0300,73,98,255546
1.9306,0.0635,40.0600,73,98,255549
2.2483,0.0733,39.8300,73,98,255552
2.5415,0.0635,40.0000,73,98,255556
2.8886,0.0587,39.9300,73,98,255559
3.1818,0.0684,39.9600,73,98,255562
3.4066,0.0538,40.0000,73,98,255566
3.5142,0.0684,39.8600,73,98,255569
3.3871,0.0684,39.9600,73,98,255572
3.1867,0.0635,39.8600,73,98,255576
2.8055,0.0635,40.0000,73,98,255580
2.4780,0.0635,40.0300,73,98,255583
2.2043,0.1075,39.9300,73,98,255586
1.9501,0.0635,40.0000,73,98,255590
1.8084,0.0342,39.8900,73,98,255593
1.6764,0.0684,40.0300,73,98,255596
1.6129,0.0635,40.0000,73,98,255600
1.5982,0.0684,39.8900,73,98,255603
1.5445,0.0635,40.0600,73,98,255606
1.5494,0.0978,39.8300,73,98,255609
1.5200,0.0635,39.8900,73,98,255613
1.5103,0.0635,40.0000,73,98,255617
1.5298,0.0733,39.9300,73,98,255620
1.5200,0.0635,40.0000,73,98,255624
1.5591,0.0342,39.8000,73,98,255627
1.5396,0.0684,39.9300,73,98,255630
1.5396,0.0538,40.1000,73,98,255634
1.5689,0.0684,39.9600,73,98,255637
1.5543,0.0635,40.1000,73,98,255640
1.5982,0.0733,39.6700,73,98,255643
1.5689,0.0635,39.8900,73,98,255647
1.5787,0.0587,39.9600,73,98,255650
1.5885,0.0635,40.0000,73,98,255653
1.6080,0.0635,40.0600,73,98,255657
1.6667,0.0733,40.1000,73,98,255661
1.6422,0.0733,39.9600,73,98,255664
1.6422,0.0587,39.9300,73,98,255668
1.6520,0.0587,40.0000,73,98,255671
1.6618,0.0342,40.0000,73,98,255674
1.7009,0.0733,39.8300,73,98,255678
1.6813,0.0587,40.0300,73,98,255681
1.7204,0.0684,39.8900,73,98,255684
1.6911,0.0635,40.0000,73,98,255687
1.6960,0.0635,39.9600,73,98,255691
1.7400,0.0733,39.9300,73,98,255694
1.7204,0.0635,40.0000,73,98,255697
1.7546,0.0684,39.8900,73,98,255702
1.7400,0.0635,40.0300,73,98,255705
1.7449,0.0684,40.0300,73,98,255708
1.7644,0.0635,39.9300,73,98,255712
1.7595,0.0635,40.1600,73,98,255715
1.7889,0.0684,39.8900,73,98,255718
1.7693,0.0635,40.0000,73,98,255721
1.7742,0.0635,40.0600,73,98,255725
1.7986,0.0684,40.1000,73,98,255728
1.7889,0.0538,40.0300,73,98,255731
1.8280,0.0684,39.7700,73,98,255735
1.8182,0.1026,39.8900,73,98,255738
1.8133,0.0587,40.1000,73,98,255741
1.8328,0.0684,39.8600,73,98,255746
1.8328,0.0733,40.0300,73,98,255749
1.8866,0.0733,39.7700,73,98,255752
1.8622,0.0635,39.8600,73,98,255755
1.8622,0.0635,39.9600,73,98,255759
1.8768,0.0684,39.9300,73,98,255762
1.8719,0.0587,40.2000,73,98,255765
1.9306,0.0733,39.8000,73,98,255769
1.9013,0.0733,39.9600,73,98,255772
1.9013,0.0587,39.8900,73,98,255775
1.9159,0.0635,39.9600,73,98,255779
1.9159,0.0587,39.8900,73,98,255782
1.9550,0.0782,39.8900,73,98,255785
1.9453,0.0684,39.9600,73,98,255790
1.9550,0.0635,39.8900,73,98,255793
1.9599,0.0635,40.0000,73,98,255796
1.9550,0.0635,40.0000,73,98,255799
1.9990,0.0733,39.8300,73,98,255803
2.0088,0.0684,39.9600,73,98,255807
1.9990,0.0635,40.0000,73,98,255811
2.0332,0.0635,39.8300,73,98,255814
1.9990,0.0684,39.9600,73,98,255817
2.0186,0.0587,40.0300,73,98,255821
1.9990,0.0733,39.8900,73,98,255824
1.9599,0.0635,40.1000,73,98,255827
1.9795,0.0684,39.8000,73,98,255831
1.9159,0.0587,39.9300,73,98,255835
1.8964,0.0635,40.0600,73,98,255838
1.8817,0.0733,39.9300,73,98,255841
1.8426,0.0587,40.0000,73,98,255845
1.8622,0.0733,39.7700,73,98,255848
1.7986,0.0684,39.8600,73,98,255851
1.7498,0.0538,40.0000,73,98,255855
1.7302,0.0684,39.9300,73,98,255858
1.7155,0.0733,40.0300,73,98,255861
1.7253,0.0733,39.8000,73,98,255865
1.6764,0.0635,40.0300,73,98,255868
1.6569,0.0587,39.8900,73,98,255872
1.6373,0.0342,39.9600,73,98,255875
1.6227,0.0635,40.0000,73,98,255879
1.6764,0.0733,39.8900,73,98,255882
1.6276,0.0635,40.0600,73,98,255885
1.6325,0.0635,39.8600,73,98,255889
1.6080,0.0684,40.0000,73,98,255892
1.6080,0.0635,40.0000,73,98,255895
1.6178,0.0587,39.9600,73,98,255899
1.6129,0.1026,39.9600,73,98,255902
1.6471,0.0538,39.9300,73,98,255905
1.6129,0.0635,40.0000,73,98,255908
1.6178,0.0635,40.0000,73,98,255912
1.6471,0.0684,39.8900,73,98,255916
1.6325,0.0538,39.9600,73,98,255919
1.6618,0.0635,39.8300,73,98,255923
1.6569,0.0635,39.8600,73,98,255926
1.6618,0.0782,39.9600,73,98,255929
1.6716,0.0684,40.0300,73,98,255933
1.6618,0.0733,39.9600,73,98,255936
1.7058,0.0684,39.7300,73,98,255939
1.6960,0.0782,39.8900,73,98,255943
1.6960,0.0587,40.0300,73,98,255946
1.7107,0.0684,39.9600,73,98,255949
1.7009,0.0635,40.0300,73,98,255952
1.7498,0.0733,39.8600,73,98,255956
1.7449,0.0684,39.8600,73,98,255960
1.7204,0.0587,39.9600,73,98,255963
1.7302,0.0635,40.0000,73,98,255967
1.7351,0.0538,40.0300,73,98,255970
1.7742,0.0733,39.8600,73,98,255973
1.7498,0.0684,39.9300,73,98,255977
1.7693,0.0587,39.9300,73,98,255980
1.7498,0.0635,40.0000,73,98,255983
1.7498,0.0587,40.1000,73,98,255986
1.7791,0.0684,39.8300,73,98,255990
1.7546,0.0733,40.0300,73,98,255993
1.7791,0.0684,39.8600,73,98,255996
1.7644,0.0635,40.0000,73,98,256001
1.7693,0.0635,40.2000,73,98,256004
1.7937,0.0733,39.9300,73,98,256007
1.7937,0.0684,40.0000,73,98,256011
1.8035,0.0635,39.9300,73,98,256014
1.7742,0.0587,39.2200,73,98,256017
1.7791,0.0587,40.0300,73,98,256020
1.7889,0.0342,39.8900,73,98,256024
1.7742,0.0635,40.0000,73,98,256027
1.7986,0.0635,39.8300,73,98,256030
1.7791,0.0635,40.0000,73,98,256034
1.7937,0.0684,40.0300,73,98,256037
1.7986,0.0782,39.8900,73,98,256040
1.7791,0.0635,40.0000,73,98,256045
1.8182,0.0733,39.8300,73,98,256048
1.7840,0.0684,39.9300,73,98,256051
1.7742,0.0635,40.0000,73,98,256054
1.7791,0.0635,39.9600,73,98,256058
1.7742,0.0684,40.0300,73,98,256061
1.8182,0.0684,39.7700,73,98,256064
1.7840,0.0733,39.9300,73,98,256068
1.7791,0.0587,40.0000,73,98,256071
1.7840,0.0684,39.9600,73,98,256074
1.7791,0.0635,40.0000,73,98,256078
1.8328,0.0733,39.7300,73,98,256081
1.7986,0.0684,39.8900,73,98,256084
1.8182,0.0587,39.9300,73,98,256088
1.7889,0.0635,40.0300,73,98,256092
1.7889,0.0733,40.0000,73,98,256095
1.8377,0.0733,39.8600,73,98,256098
1.8133,0.0684,39.9600,73,98,256102
1.8231,0.0635,39.8900,73,98,256105
1.7986,0.0635,40.0000,73,98,256108
1.7986,0.0635,40.0000,73,98,256112
1.8280,0.0684,39.8000,73,98,256115
1.7986,0.0635,40.0000,73,98,256118
1.8231,0.0538,39.8600,73,98,256121
1.7986,0.0635,40.0300,73,98,256125
1.8035,0.0587,40.0600,73,98,256129
1.8231,0.0929,39.8900,73,98,256132
1.8231,0.0538,40.0300,73,98,256136
1.8377,0.0587,39.8600,73,98,256139
1.8133,0.0587,39.9300,73,98,256142
1.8328,0.0635,40.0300,73,98,256146
1.8475,0.0635,39.8600,73,98,256149
1.8377,0.0635,40.2000,73,98,256152
1.8671,0.0880,39.7700,73,98,256155
1.8475,0.0635,40.0300,73,98,256159
1.8622,0.0587,40.0000,73,98,256162
1.8915,0.0684,39.8600,73,98,256165
1.8768,0.0587,40.0000,73,98,256169
1.9257,0.0684,39.7700,73,98,256173
1.9110,0.0635,39.8300,73,98,256176
1.9062,0.0587,39.8900,73,98,256179
1.9208,0.0587,39.9600,73,98,256183
1.9062,0.0635,40.0000,73,98,256186
1.9453,0.0684,39.7700,73,98,256189
1.9062,0.0635,39.9300,73,98,256193
1.8671,0.0587,40.0000,73,98,256196
1.8622,0.0635,39.9300,73,98,256199
1.8377,0.0733,40.0000,73,98,256203
1.8671,0.0782,39.8300,73,98,256206
1.8133,0.0684,39.9300,73,98,256209
1.7986,0.0587,40.0000,73,98,256212
1.7840,0.0635,40.0300,73,98,256217
1.7937,0.0587,40.0000,73,98,256220
1.8084,0.0733,39.8900,73,98,256223
1.7742,0.0635,39.9600,73,98,256227
1.7742,0.0587,39.9300,73,98,256230
1.7595,0.0635,40.0000,73,98,256233
1.7644,0.0587,40.0000,73,98,256237
1.8035,0.0684,39.8300,73,98,256240
1.7937,0.0538,40.0000,73,98,256243
1.8084,0.0342,39.8600,73,98,256246
1.7840,0.0635,40.0600,73,98,256250
1.7840,0.0587,40.0600,73,98,256253
1.8084,0.0831,39.9300,73,98,256257
1.7889,0.0684,40.0000,73,98,256261
1.8231,0.0587,39.8600,73,98,256264
1.7937,0.0587,40.3600,73,98,256267
1.7937,0.0684,40.0000,73,98,256271
1.8182,0.0342,39.8600,73,98,256274
1.7986,0.0587,40.0000,73,98,256277
1.8182,0.0635,39.8000,73,98,256280
1.7644,0.0684,40.0000,73,98,256284
1.7204,0.0587,40.0000,73,98,256287
1.7058,0.0684,40.0300,73,98,256290
1.7302,0.0684,40.0000,73,98,256294
1.9062,0.0880,39.7700,73,98,256297
2.1163,0.0587,39.9300,73,98,256301
2.4047,0.0587,40.0300,73,98,256304
2.7615,0.0635,40.1300,73,98,256308
3.0743,0.0684,40.0000,73,98,256311
3.4311,0.0635,39.7000,73,98,256314
3.5288,0.0635,39.9300,73,98,256318
3.5142,0.0538,40.0000,73,98,256321
3.3480,0.0684,39.9600,73,98,256324
3.0254,0.0587,40.0000,73,98,256328
2.7517,0.0635,39.8000,73,98,256331
2.3705,0.0684,39.9600,73,98,256334
2.0821,0.0538,39.9600,73,98,256337
1.8768,0.0635,40.0300,73,98,256342
1.7449,0.0587,40.0000,73,98,256345
1.6960,0.0733,39.8600,73,98,256348
1.6129,0.0635,40.0000,73,98,256352
1.5836,0.0489,39.8900,73,98,256355
1.5543,0.0587,39.9600,73,98,256358
1.5445,0.0538,40.0000,73,98,256361
1.5591,0.0782,39.8600,73,98,256365
1.5396,0.0684,40.0000,73,98,256368
1.5543,0.0635,39.8600,73,98,256371
1.5396,0.0635,40.0000,73,98,256375
1.5494,0.0782,40.0000,73,98,256378
1.5738,0.0684,39.9300,73,98,256381
1.5689,0.0635,40.2600,73,98,256386
1.5982,0.0587,39.8900,73,98,256389
1.5738,0.0587,39.9600,73,98,256392
1.5885,0.0587,40.0000,73,98,256395
1.6129,0.0635,39.1200,73,98,256399
1.6129,0.0684,40.0000,73,98,256402
1.6471,0.0587,39.8000,73,98,256405
1.6373,0.0587,40.0600,73,98,256409
1.6471,0.0587,40.0000,73,98,256412
1.6667,0.0733,39.9300,73,98,256415
1.7107,0.0489,40.0000,73,98,256420
1.7204,0.0684,40.0000,73,98,256423
1.7791,0.0733,39.8000,73,98,256428
1.7546,0.0635,39.9600,73,98,256431
1.7644,0.0538,39.9300,73,98,256434
1.8035,0.0587,39.9600,73,98,256437
1.7791,0.0587,40.0000,73,98,256441
1.8182,0.0684,39.8600,73,98,256444
1.7986,0.0635,40.0300,73,98,256447
1.8084,0.0489,39.8900,73,98,256451
1.7937,0.0587,40.0000,73,98,256454
1.8084,0.0587,40.0300,73,98,256457
1.8426,0.0684,39.9300,73,98,256461
1.8573,0.0635,40.0000,73,98,256464
1.8622,0.0587,39.8600,73,98,256467
1.8524,0.0929,40.1000,73,98,256471
1.8719,0.0635,40.0000,73,98,256475
1.8915,0.0684,39.8600,73,98,256478
1.8671,0.0587,40.1000,73,98,256481
1.9062,0.0538,39.8600,73,98,256485
1.8817,0.0538,39.9300,73,98,256488
1.8915,0.0587,40.1000,73,98,256491
1.9208,0.0684,39.8900,73,98,256495
1.9110,0.0587,40.0000,73,98,256498
1.9453,0.0587,39.8000,73,98,256501
1.9306,0.0587,39.9300,73,98,256504
1.9697,0.0538,40.0000,73,98,256508
1.9746,0.0538,39.9300,73,98,256512
1.9648,0.0587,39.8300,73,98,256515
2.0137,0.0587,39.7700,73,98,256519
1.9795,0.0538,39.9600,73,98,256522
1.9892,0.0538,40.0300,73,98,256525
2.0088,0.0635,40.0300,73,98,256529
2.0088,0.0538,40.0000,73,98,256532
2.0674,0.0635,39.7300,73,98,256535
2.0381,0.0635,39.9600,73,98,256538
2.0235,0.0538,40.0000,73,98,256542
2.0332,0.0635,39.9600,73,98,256545
2.0332,0.0587,40.0000,73,98,256548
2.1065,0.0733,39.8000,73,98,256552
2.0528,0.0635,39.9600,73,98,256556
2.0381,0.0538,39.9600,73,98,256559
2.0283,0.0587,39.9600,73,98,256562
2.0186,0.0538,40.0000,73,98,256566
2.0577,0.0733,39.8300,73,98,256569
2.0137,0.0635,39.9600,73,98,256572
1.9941,0.0538,39.8900,73,98,256576
1.9550,0.0587,39.9600,73,98,256579
1.9257,0.0538,40.0000,73,98,256582
1.9208,0.0635,40.1000,73,98,256586
1.8817,0.0587,39.9600,73,98,256589
1.8817,0.0635,39.8300,73,98,256592
1.8182,0.0587,40.1000,73,98,256595
1.7937,0.0587,40.0000,73,98,256600
1.8084,0.0538,39.8600,73,98,256603
1.7546,0.0587,39.9600,73,98,256606
1.7595,0.0489,39.8600,73,98,256610
1.7204,0.0538,39.9300,73,98,256613
1.7009,0.0538,40.0300,73,98,256616
1.7009,0.0684,39.8900,73,98,256620
1.6764,0.0587,40.0000,73,98,256623
1.7155,0.0587,39.8300,73,98,256626
1.6716,0.0587,39.9300,73,98,256629
1.6667,0.0929,40.1000,73,98,256633
1.7155,0.0538,39.9300,73,98,256636
1.6569,0.0538,40.0000,73,98,256640
1.6960,0.0635,39.8900,73,98,256644
1.6569,0.0489,39.9300,73,98,256647
1.6716,0.0538,40.0000,73,98,256650
1.6862,0.0635,39.9600,73,98,256653
1.6764,0.0489,40.0000,73,98,256657
1.7204,0.0538,39.7000,73,98,256660
1.7009,0.0587,39.8900,73,98,256663
1.6862,0.0489,40.0300,73,98,256667
1.6960,0.0635,40.0300,73,98,256670
1.6960,0.0635,40.0000,73,98,256673
1.7595,0.0733,39.8000,73,98,256677
1.7155,0.0587,39.9600,73,98,256680
1.7204,0.0538,39.9300,73,98,256684
1.7204,0.0587,40.0000,73,98,256687
1.7253,0.0538,40.0000,73,98,256691
1.7693,0.0635,39.8900,73,98,256694
1.7449,0.0929,39.9600,73,98,256697
1.7546,0.0587,39.8900,73,98,256701
1.7400,0.0587,39.9300,73,98,256704
1.7400,0.0587,40.0000,73,98,256707
1.7693,0.0635,39.9600,73,98,256711
1.7644,0.0587,40.0000,73,98,256714
1.7889,0.0587,39.9600,73,98,256717
1.7840,0.0587,40.0000,73,98,256720
1.7791,0.0538,40.0000,73,98,256724
1.8133,0.0635,39.9600,73,98,256728
1.7937,0.0782,40.0000,73,98,256731
1.8182,0.0635,39.8900,73,98,256735
1.7986,0.0538,39.9600,73,98,256738
1.7937,0.0538,40.0300,73,98,256741
1.8231,0.0587,39.8900,73,98,256745
1.7986,0.0538,40.0000,73,98,256748
1.8328,0.0587,39.8000,73,98,256751
1.8035,0.0538,40.1300,73,98,256754
1.7986,0.0587,40.0000,73,98,256758
1.8231,0.0635,39.9300,73,98,256761
1.7986,0.0538,40.0600,73,98,256764
1.8377,0.0635,39.8000,73,98,256769
1.7986,0.0587,39.9300,73,98,256772
1.7937,0.0538,40.0000,73,98,256775
1.8035,0.0587,39.9600,73,98,256779
1.7937,0.0587,40.0000,73,98,256782
1.8475,0.0684,39.7300,73,98,256785
1.8182,0.0587,39.9600,73,98,256788
1.8084,0.0587,39.9600,73,98,256792
1.8133,0.0587,40.0000,73,98,256795
1.8084,0.0538,39.8300,73,98,256798
1.8524,0.0684,39.8300,73,98,256802
1.8182,0.0587,39.9600,73,98,256805
1.8133,0.0538,39.1900,73,98,256808
1.8084,0.0587,40.0000,73,98,256813
1.7986,0.0587,40.0000,73,98,256816
1.8280,0.0635,39.8600,73,98,256819
1.8084,0.0587,39.9600,73,98,256822
1.8182,0.0587,39.8600,73,98,256826
1.8133,0.0587,40.0000,73,98,256829
1.8084,0.0538,39.2500,73,98,256832
1.8182,0.0782,39.9300,73,98,256836
1.8035,0.0587,40.0000,73,98,256839
1.8280,0.0635,39.9300,73,98,256842
1.7986,0.0587,40.0000,73,98,256846
1.8182,0.0587,40.0000,73,98,256849
1.8231,0.0635,39.8900,73,98,256852
1.7986,0.0538,39.9600,73,98,256856
1.8133,0.0489,39.8300,73,98,256860
1.7986,0.0538,39.9300,73,98,256863
1.7937,0.0538,39.1900,73,98,256866
1.8133,0.0635,39.9300,73,98,256870
1.8035,0.0538,40.0000,73,98,256873
1.8377,0.0587,39.8900,73,98,256876
1.8133,0.0587,39.9300,73,98,256880
1.8035,0.0538,40.0000,73,98,256883
1.8182,0.0635,39.9300,73,98,256886
1.8035,0.0538,39.9600,73,98,256889
1.8475,0.0684,39.7300,73,98,256893
1.8084,0.0538,39.3200,73,98,256897
1.8035,0.0635,40.0300,73,98,256900
1.8084,0.0635,39.9600,73,98,256904
1.8035,0.0538,40.0000,73,98,256907
1.8622,0.0733,39.8900,73,98,256910
1.8231,0.0489,39.9300,73,98,256914
1.8133,0.0489,39.9300,73,98,256917
1.8084,0.0684,40.0000,73,98,256920
1.8035,0.0587,40.0300,73,98,256923
1.8573,0.0635,39.8300,73,98,256927
1.8133,0.0587,40.1600,73,98,256930
1.8231,0.0538,39.8900,73,98,256933
1.8084,0.0538,39.9600,73,98,256937
1.8084,0.0538,40.0600,73,98,256941
1.8328,0.0587,39.8600,73,98,256944
1.8231,0.0587,39.9600,73,98,256948
1.8573,0.0587,39.8600,73,98,256951
1.8426,0.0538,40.0600,73,98,256954
1.8524,0.0635,40.0000,73,98,256957
1.8671,0.0538,39.8900,73,98,256961
1.8719,0.0538,40.0000,73,98,256964
1.9159,0.0538,39.9300,73,98,256967
1.9110,0.0587,40.0000,73,98,256971
1.9062,0.0538,40.0000,73,98,256974
1.9355,0.0635,39.9600,73,98,256977
1.9404,0.0587,40.0000,73,98,256982
1.9844,0.0538,39.8000,73,98,256985
1.9306,0.0538,39.8900,73,98,256988
1.9110,0.0538,40.1000,73,98,256991
1.9208,0.0635,39.9600,73,98,256995
1.8817,0.0538,40.0000,73,98,256998
1.9208,0.0587,39.7700,73,98,257001
1.8719,0.0538,39.9300,73,98,257005
1.8377,0.0587,40.0000,73,98,257008
1.8475,0.0635,39.9600,73,98,257011
1.8182,0.0538,40.0000,73,98,257015
1.8573,0.0635,39.6700,73,98,257018
1.8280,0.0587,39.8600,73,98,257021
1.7986,0.0489,39.9600,73,98,257025
1.7937,0.0587,40.1300,73,98,257029
1.7546,0.0538,39.9600,73,98,257033
1.7595,0.0587,40.0000,73,98,257037
1.7986,0.0635,39.8300,73,98,257040
1.7693,0.0538,40.0300,73,98,257043
1.7937,0.0733,39.8900,73,98,257047
1.7986,0.0440,40.0000,73,98,257050
1.7791,0.0538,40.0000,73,98,257053
1.7986,0.0587,39.8900,73,98,257057
1.7840,0.0489,40.0000,73,98,257060
1.8084,0.0538,39.8600,73,98,257063
1.7840,0.0538,39.9600,73,98,257067
1.7840,0.0538,40.0300,73,98,257071
1.7889,0.0733,39.8900,73,98,257074
1.7302,0.0538,40.0000,73,98,257077
1.7302,0.0538,39.8000,73,98,257081
1.6960,0.0587,40.0300,73,98,257084
1.7644,0.0489,40.0000,73,98,257087
1.9697,0.0587,39.9300,73,98,257090
2.2141,0.0538,39.9300,73,98,257094
2.6051,0.0684,39.7300,73,98,257097
2.9277,0.0538,39.9300,73,98,257100
3.2111,0.0538,40.0600,73,98,257104
3.4702,0.0587,40.0000,73,98,257107
3.6315,0.0538,40.0000,73,98,257111
3.6315,0.0733,39.7300,73,98,257115
3.2991,0.0684,39.9600,73,98,257118
2.9374,0.0635,39.9300,73,98,257121
2.5709,0.0587,40.0300,73,98,257125
2.2239,0.0538,40.0300,73,98,257128
2.0186,0.0733,39.8000,73,98,257131
1.8133,0.0684,39.9300,73,98,257134
1.7107,0.0538,39.8900,73,98,257138
1.6129,0.0587,40.0000,73,98,257141
1.5640,0.0587,40.0000,73,98,257144
1.5494,0.0538,39.8900,73,98,257148
1.5152,0.0587,40.0000,73,98,257152
1.5152,0.0587,39.8900,73,98,257155
1.4956,0.0538,40.0000,73,98,257159
1.4956,0.0538,40.0000,73,98,257162
1.5200,0.0684,39.8600,73,98,257165
1.5347,0.0587,40.0000,73,98,257168
1.5347,0.0587,39.8900,73,98,257172
1.5200,0.0489,39.9300,73,98,257175
1.5298,0.0538,39.9300,73,98,257178
1.5591,0.0587,39.8600,73,98,257182
1.5591,0.0538,40.1000,73,98,257185
1.5934,0.0587,39.7700,73,98,257188
1.5836,0.0342,39.9300,73,98,257192
1.6031,0.0538,40.1000,73,98,257196
1.6276,0.0733,39.8900,73,98,257199
1.6227,0.0587,40.0000,73,98,257202
1.6569,0.0587,39.7700,73,98,257206
1.6276,0.0538,39.9300,73,98,257209
1.6422,0.0538,40.0000,73,98,257212
1.6569,0.0587,40.0300,73,98,257216
1.6569,0.0587,40.0000,73,98,257219
1.7107,0.0635,39.7000,73,98,257222
1.6911,0.0587,39.9300,73,98,257226
1.6862,0.0489,39.1900,73,98,257229
1.6960,0.0587,40.0000,73,98,257232
1.6960,0.0538,40.0000,73,98,257235
1.7644,0.0733,39.8300,73,98,257240
1.7400,0.0587,39.9600,73,98,257243
1.7400,0.0342,39.9300,73,98,257246
1.7449,0.0587,40.0000,73,98,257250
1.7546,0.0538,40.0000,73,98,257253
1.8328,0.0538,39.8600,73,98,257256
1.7889,0.0587,39.9600,73,98,257260
1.7937,0.0538,39.8600,73,98,257263
1.8231,0.0587,40.0000,73,98,257266
1.7937,0.0538,40.1000,73,98,257269
1.8182,0.0782,39.9300,73,98,257273
1.8084,0.0538,39.9600,73,98,257276
1.8426,0.0635,39.9600,73,98,257280
1.8280,0.0587,40.0000,73,98,257284
1.8426,0.0587,40.0000,73,98,257287
1.8768,0.0635,39.8900,73,98,257290
1.8573,0.0538,39.4100,73,98,257294
1.8915,0.0880,39.8300,73,98,257297
1.8817,0.0538,39.9300,73,98,257300
1.8866,0.0538,40.0300,73,98,257303
1.9208,0.0635,39.8900,73,98,257307
