ecg,gsr,temp,hr,spo2,timest
1.7449,0.2981,38.9600,68,98,246375
1.7351,0.2884,39.0900,68,98,246378
1.7791,0.2981,38.9000,68,98,246382
1.7449,0.2933,39.0600,68,98,246385
1.7791,0.2884,39.0900,68,98,246388
1.7937,0.3030,39.0300,68,98,246392
1.7742,0.2688,39.0900,68,98,246395
1.8328,0.3030,39.0000,68,98,246398
1.8133,0.3030,39.0600,68,98,246402
1.8133,0.2933,39.0600,68,98,246406
1.8328,0.2981,39.0300,68,98,246409
1.8280,0.2933,39.0900,68,98,246412
1.8866,0.3079,38.8700,68,98,246416
1.8524,0.3030,38.9600,68,98,246419
1.8475,0.3128,39.0000,68,98,246422
1.8622,0.2933,39.0600,68,98,246426
1.8671,0.2884,39.0900,68,98,246429
1.9159,0.2981,38.9300,68,98,246432
1.8817,0.2981,39.0300,68,98,246435
1.8915,0.2933,39.1200,68,98,246439
1.8817,0.2933,39.0900,68,98,246443
1.8768,0.2884,39.1600,68,98,246446
1.9110,0.2884,39.0300,68,98,246450
1.8817,0.2933,39.0900,68,98,246453
1.9062,0.2981,39.0000,68,98,246456
1.8768,0.2933,39.0900,68,98,246460
1.8817,0.2884,39.1200,68,98,246463
1.9159,0.3030,38.9600,68,98,246466
1.8817,0.2933,39.0900,68,98,246469
1.9062,0.2933,39.0900,68,98,246473
1.8719,0.2933,39.0000,68,98,246476
1.8768,0.2884,39.0600,68,98,246479
1.9013,0.3177,38.9000,68,98,246483
1.8817,0.2933,39.0900,68,98,246487
1.9208,0.2981,38.8400,68,98,246490
1.8915,0.3030,39.0000,68,98,246494
1.8817,0.2884,39.0900,68,98,246497
1.9159,0.2981,39.0000,68,98,246500
1.8866,0.2884,39.0900,68,98,246503
1.9453,0.3030,38.8700,68,98,246507
1.8817,0.2688,39.0000,68,98,246510
1.8915,0.2884,39.0900,68,98,246513
1.8915,0.2981,39.0600,68,98,246517
1.8768,0.2884,39.0900,68,98,246520
1.9404,0.3079,38.7700,68,98,246523
1.9062,0.2981,39.0000,68,98,246528
1.9062,0.2884,39.0600,68,98,246531
1.9062,0.2933,38.8400,68,98,246534
1.8915,0.2933,39.1900,68,98,246537
1.9453,0.3030,38.9000,68,98,246541
1.9110,0.2981,39.0300,68,98,246544
1.9159,0.2884,39.0300,68,98,246547
1.9062,0.2933,38.9600,68,98,246551
1.9013,0.2884,39.0900,68,98,246554
1.9404,0.2981,39.0300,68,98,246557
1.9159,0.2933,39.0900,68,98,246561
1.9404,0.2933,38.9300,68,98,246564
1.9257,0.2884,39.0900,68,98,246567
1.9257,0.2884,39.0900,68,98,246572
1.9453,0.2933,38.9600,68,98,246575
1.9306,0.2933,39.0600,68,98,246578
1.9648,0.2933,38.9600,68,98,246581
1.9355,0.3079,39.0600,68,98,246585
1.9501,0.2884,39.1200,68,98,246588
1.9648,0.2981,39.0300,68,98,246591
1.9648,0.2933,39.0900,68,98,246595
1.9697,0.2933,38.8700,68,98,246598
1.9453,0.3079,39.0600,68,98,246601
1.9404,0.2884,39.1200,68,98,246605
1.9697,0.2981,38.9600,68,98,246608
1.9404,0.2933,39.0600,68,98,246611
1.9892,0.2884,38.9300,68,98,246615
1.9892,0.3079,38.9600,68,98,246619
1.9453,0.2981,38.9600,68,98,246622
1.9257,0.2884,39.0600,68,98,246626
1.9110,0.2884,39.0600,68,98,246629
1.9110,0.2933,39.0600,68,98,246632
1.9550,0.2884,39.0300,68,98,246636
1.9110,0.2933,39.0900,68,98,246639
1.9306,0.2981,39.0000,68,98,246642
1.9013,0.2884,39.0900,68,98,246646
1.9110,0.2884,39.0900,68,98,246649
1.9501,0.3030,39.0000,68,98,246652
1.9257,0.2688,39.0600,68,98,246657
1.9501,0.2981,39.0000,68,98,246660
1.9159,0.2835,39.1200,68,98,246663
1.9306,0.2884,39.1200,68,98,246666
1.9501,0.2981,38.9300,68,98,246670
1.9404,0.2933,39.0900,68,98,246673
1.9599,0.2933,38.9300,68,98,246676
1.9306,0.3079,39.0300,68,98,246680
1.9550,0.2933,39.0900,68,98,246683
1.9501,0.2981,39.0600,68,98,246686
1.9306,0.2884,39.0900,68,98,246690
1.9795,0.2981,38.8400,68,98,246693
1.9404,0.2835,39.0600,68,98,246696
1.9404,0.2884,39.0300,68,98,246700
1.9501,0.3030,39.0600,68,98,246704
1.9306,0.2884,39.1200,68,98,246707
1.9941,0.2981,38.7700,68,98,246710
1.9648,0.2884,39.0000,68,98,246714
1.9550,0.2884,39.0900,68,98,246717
1.9599,0.2933,39.0600,68,98,246720
1.9453,0.2688,39.0900,68,98,246724
2.0039,0.3079,38.8700,68,98,246727
1.9648,0.2981,38.9300,68,98,246730
1.9648,0.2884,39.0300,68,98,246733
1.9648,0.2981,39.0900,68,98,246737
1.9599,0.2933,39.0900,68,98,246740
2.0039,0.2981,38.9600,68,98,246744
1.9746,0.2933,38.9000,68,98,246748
1.9844,0.2933,38.9600,68,98,246751
1.9697,0.2884,39.0900,68,98,246754
1.9697,0.3128,39.0900,68,98,246758
1.9892,0.2981,39.0300,68,98,246761
1.9550,0.2884,39.0900,68,98,246764
1.9795,0.2933,38.9300,68,98,246767
1.9501,0.2884,39.0900,68,98,246771
1.9550,0.2884,39.1900,68,98,246774
1.9892,0.3030,38.9600,68,98,246777
1.9501,0.2884,39.0600,68,98,246781
1.9795,0.2884,39.1600,68,98,246785
1.9892,0.2884,39.0000,68,98,246788
1.9892,0.2884,39.0900,68,98,246792
2.0283,0.2933,38.9300,68,98,246795
2.0137,0.2688,39.0900,68,98,246798
2.0528,0.2933,38.8700,68,98,246801
2.0235,0.2933,38.9600,68,98,246805
2.0332,0.2884,39.0900,68,98,246808
2.0723,0.2981,39.0900,68,98,246811
2.0528,0.2884,39.3200,68,98,246815
2.1163,0.3030,38.8400,68,98,246818
2.0626,0.2884,39.0000,68,98,246821
2.0626,0.2884,39.1900,68,98,246825
2.0674,0.2981,39.0600,68,98,246829
2.0577,0.2884,39.0900,68,98,246832
2.1114,0.3079,38.8100,68,98,246835
2.0381,0.2933,39.0000,68,98,246839
1.9941,0.2786,39.0900,68,98,246842
1.9746,0.3079,39.0300,68,98,246845
1.9550,0.2933,39.0900,68,98,246849
2.0039,0.3030,38.9000,68,98,246852
1.9648,0.2981,39.0600,68,98,246855
1.9501,0.2933,38.9600,68,98,246859
1.9306,0.2884,39.1200,68,98,246862
1.9110,0.2884,39.1600,68,98,246865
1.9355,0.2981,38.9300,68,98,246868
1.9110,0.2933,39.0600,68,98,246873
1.9404,0.2933,38.9300,68,98,246876
1.8866,0.2884,39.0900,68,98,246879
1.8768,0.3128,39.1200,68,98,246883
1.8817,0.2884,39.0600,68,98,246886
1.8573,0.2884,39.0900,68,98,246889
1.8573,0.3226,38.9600,68,98,246893
1.7693,0.2884,39.0900,68,98,246896
1.7302,0.2835,39.0600,68,98,246899
1.7644,0.2981,39.0000,68,98,246903
1.8524,0.3079,39.0600,68,98,246906
2.1065,0.2933,38.8700,68,98,246909
2.4242,0.2933,39.0000,68,98,246913
2.8152,0.3079,39.0900,68,98,246917
3.2551,0.2981,39.0000,68,98,246920
3.5435,0.2884,39.0900,68,98,246923
3.8661,0.2981,38.8400,68,98,246927
3.8807,0.2688,39.0000,68,98,246930
3.6706,0.2884,39.1200,68,98,246933
3.3333,0.2981,39.0000,68,98,246937
2.8348,0.2835,39.0900,68,98,246940
2.4291,0.2884,38.8100,68,98,246943
1.9844,0.2933,39.0000,68,98,246946
1.7155,0.2835,39.0600,68,98,246950
1.5738,0.2933,39.0900,68,98,246953
1.5200,0.2786,39.0900,68,98,246957
1.5836,0.2884,38.9300,68,98,246961
1.5445,0.2933,38.9600,68,98,246964
1.5787,0.2835,39.0000,68,98,246967
1.6080,0.2884,39.0900,68,98,246971
1.6471,0.2884,39.0600,68,98,246974
1.7107,0.3030,38.9000,68,98,246977
1.7009,0.2933,39.0600,68,98,246980
1.7253,0.2933,39.0300,68,98,246984
1.7155,0.2981,39.0300,68,98,246987
1.7351,0.2884,39.0900,68,98,246990
1.7791,0.2981,39.0000,68,98,246994
1.7693,0.2884,39.0600,68,98,246998
1.8035,0.2981,39.0000,68,98,247001
1.7791,0.2884,39.0300,68,98,247005
1.8182,0.2884,39.0900,68,98,247008
1.8377,0.2933,39.0900,68,98,247011
1.8426,0.3128,39.0600,68,98,247014
1.8817,0.2884,38.9000,68,98,247018
1.8524,0.2884,39.1900,68,98,247021
1.8573,0.2933,39.0600,68,98,247024
1.8817,0.2981,39.0600,68,98,247028
1.8719,0.2884,39.0900,68,98,247031
1.9355,0.2933,38.8400,68,98,247034
1.9110,0.2981,38.9600,68,98,247038
1.9110,0.2981,39.0600,68,98,247042
1.9208,0.2981,39.1600,68,98,247045
1.9110,0.2981,39.1200,68,98,247049
1.9941,0.3030,38.8100,68,98,247052
1.9599,0.2933,38.8400,68,98,247055
1.9648,0.2835,39.0600,68,98,247058
1.9697,0.2933,39.0600,68,98,247062
1.9697,0.2884,39.0000,68,98,247065
2.0479,0.2981,38.8700,68,98,247068
2.0186,0.2981,39.0300,68,98,247072
2.0235,0.2884,39.0900,68,98,247075
2.0186,0.2835,39.1200,68,98,247078
2.0186,0.2884,39.0900,68,98,247083
2.0626,0.3030,38.9600,68,98,247086
2.0381,0.2884,39.0600,68,98,247089
2.0723,0.2884,38.9600,68,98,247092
2.0577,0.2884,39.0900,68,98,247096
