ecg,gsr,temp,hr,spo2,timest
2.1017,0.4057,38.3600,73,97,343101
2.1750,0.4594,37.6800,73,97,343104
2.1261,0.4692,38.2100,73,97,343108
2.1212,0.3763,38.3600,73,97,343111
2.1163,0.3030,38.3600,73,97,343114
2.1017,0.3275,38.3600,73,97,343118
2.1261,0.4106,38.4300,73,97,343121
2.0919,0.4741,38.1500,73,97,343124
2.0968,0.4399,38.3300,73,97,343129
2.0723,0.3666,38.4600,73,97,343132
2.0381,0.3128,38.4000,73,97,343135
2.0528,0.3324,38.4600,73,97,343139
1.9941,0.4448,38.1800,73,97,343142
1.9990,0.4692,38.3600,73,97,343145
1.9453,0.4252,38.3600,73,97,343148
1.9208,0.3617,38.4300,73,97,343152
1.9062,0.3030,38.4600,73,97,343155
1.8964,0.3568,38.3000,73,97,343158
1.8768,0.4350,38.4300,73,97,343162
1.8231,0.4692,38.3300,73,97,343165
1.8035,0.4301,38.5500,73,97,343169
1.8035,0.4008,38.4300,73,97,343173
1.7644,0.3079,38.3000,73,97,343176
1.7937,0.3470,38.4300,73,97,343179
1.7742,0.4399,38.2700,73,97,343182
1.7351,0.4936,38.4600,73,97,343186
1.7400,0.4252,38.4300,73,97,343189
1.7253,0.3421,38.3300,73,97,343192
1.7253,0.2933,38.4300,73,97,343196
1.7644,0.3617,38.2700,73,97,343199
1.7400,0.4301,38.4300,73,97,343202
1.7644,0.4643,38.4300,73,97,343206
1.7498,0.4252,38.3300,73,97,343209
1.7546,0.3421,38.4300,73,97,343213
1.7742,0.3128,38.1800,73,97,343217
1.7644,0.3715,38.3300,73,97,343220
1.7986,0.4594,38.4300,73,97,343223
1.7644,0.4643,38.4300,73,97,343226
1.7693,0.4106,38.4300,73,97,343230
1.7889,0.3519,38.1500,73,97,343233
1.7791,0.3030,38.3600,73,97,343236
1.8133,0.3715,37.9900,73,97,343240
1.7840,0.4497,38.4000,73,97,343243
1.7889,0.4545,38.4300,73,97,343246
1.8133,0.4301,38.2100,73,97,343250
1.7986,0.3372,38.3300,73,97,343254
1.8426,0.3030,38.3600,73,97,343257
1.8133,0.3812,38.4300,73,97,343260
1.7986,0.4692,38.4300,73,97,343264
1.8084,0.4692,38.3000,73,97,343267
1.8035,0.3861,38.4000,73,97,343270
1.8573,0.3226,38.3000,73,97,343274
1.8084,0.3128,38.4900,73,97,343277
1.8035,0.3910,38.4300,73,97,343280
1.8084,0.4643,38.2700,73,98,343284
1.8035,0.4057,38.3600,73,98,343288
1.8426,0.4594,38.5200,73,98,343292
1.8133,0.4888,38.2100,73,98,343296
1.8182,0.3763,38.3600,73,98,343299
1.7986,0.3030,38.4900,73,98,343303
1.7986,0.3372,38.2100,73,98,343306
1.8182,0.4057,38.4300,73,98,343309
1.7986,0.4741,38.1800,73,98,343312
1.8133,0.4448,38.3600,73,98,343316
1.7840,0.3763,38.4600,73,98,343319
1.7889,0.3079,38.4000,73,98,343322
1.8133,0.3324,38.4300,73,98,343326
1.7840,0.4448,38.1800,73,98,343329
1.8084,0.4643,38.4300,73,98,343332
1.7840,0.4399,38.4000,73,98,343336
1.7791,0.3617,38.4000,73,98,343340
1.7986,0.3030,38.5200,73,98,343343
1.7840,0.3470,38.2100,73,98,343346
1.8231,0.4301,38.4000,73,98,343350
1.7889,0.4643,38.3300,73,98,343353
1.7889,0.4301,38.4300,73,98,343356
1.8133,0.3519,38.4300,73,98,343360
1.7937,0.3079,38.3000,73,98,343363
1.8426,0.3519,38.4600,73,98,343366
1.8035,0.4350,38.2700,73,98,343370
1.8084,0.4594,38.4600,73,98,343373
1.8182,0.4399,38.4300,73,98,343376
1.8182,0.3421,38.3000,73,98,343380
1.8768,0.2981,38.3300,73,98,343384
1.8475,0.3763,38.3000,73,98,343387
1.8426,0.4350,38.4300,73,98,343390
1.8475,0.4594,38.4000,73,98,343394
1.8671,0.4301,38.3600,73,98,343397
1.9159,0.3372,38.5500,73,98,343400
1.8964,0.3128,38.2100,73,98,343404
1.9306,0.3568,38.3300,73,98,343407
1.9159,0.4399,37.7100,73,98,343410
1.9257,0.4643,38.4300,73,98,343414
1.9648,0.4106,38.4600,73,98,343417
1.9599,0.3421,38.1500,73,98,343420
1.9990,0.2884,38.3600,73,98,343425
1.9501,0.3666,38.4000,73,98,343428
1.9355,0.4448,38.3600,73,98,343431
1.9306,0.4790,38.4300,73,98,343434
1.8915,0.4252,38.1800,73,98,343438
1.8964,0.3372,38.3600,73,98,343441
1.8573,0.2981,38.3600,73,98,343444
1.8426,0.3812,38.4300,73,98,343448
1.8573,0.4545,38.4300,73,98,343451
1.8328,0.4692,38.3300,73,98,343454
1.8768,0.4008,38.4600,73,98,343458
1.8426,0.3226,38.3300,73,98,343461
1.8182,0.3128,38.4600,73,98,343464
1.8133,0.3861,38.5800,73,98,343468
1.8084,0.4594,38.2400,73,98,343472
1.8182,0.4545,38.4300,73,98,343475
1.7840,0.4008,38.3600,73,98,343478
1.7546,0.3128,38.4000,73,98,343482
1.7546,0.3128,38.4600,73,98,343485
1.7449,0.4008,38.5200,73,98,343488
1.7937,0.4594,38.4300,73,98,343492
1.7644,0.4497,38.2700,73,98,343495
1.7644,0.3812,38.5500,73,98,343498
1.7498,0.3226,38.4300,73,98,343502
1.7498,0.3275,38.3000,73,98,343505
1.7742,0.4057,38.4600,73,98,343508
1.7546,0.4692,38.2400,73,98,343512
1.7791,0.4350,38.4300,73,98,343516
1.7595,0.3715,38.4300,73,98,343519
1.7644,0.2884,38.4000,73,98,343522
1.7986,0.3275,38.4300,73,98,343526
1.7742,0.4545,38.1500,73,98,343529
1.8035,0.4692,38.3600,73,98,343532
1.7889,0.4350,38.4300,73,98,343536
1.7595,0.3568,38.4300,73,98,343539
1.7351,0.2981,38.4300,73,98,343542
1.7009,0.3568,38.2700,73,98,343546
1.7253,0.4301,38.4300,73,98,343549
1.7595,0.4594,37.7400,73,98,343553
1.8035,0.4350,38.4300,73,98,343556
1.9746,0.3568,38.4300,73,98,343560
2.1799,0.3079,38.3000,73,98,343563
2.5220,0.3861,38.3300,73,98,343566
2.8055,0.4350,38.3000,73,98,343570
3.1378,0.4594,38.4300,73,98,343573
3.4164,0.4203,38.4300,73,98,343576
3.5044,0.3470,38.3600,73,98,343580
3.3969,0.3030,38.4300,73,98,343583
2.9668,0.3617,38.3000,73,98,343586
2.5269,0.4350,38.4300,73,98,343589
2.1065,0.4594,38.4600,73,98,343593
1.7546,0.4301,38.3000,73,98,343597
1.5200,0.3372,38.4600,73,98,343600
1.3294,0.3030,38.2400,73,98,343604
1.2463,0.3617,38.3300,73,98,343607
1.1975,0.4350,38.4300,73,98,343610
1.2072,0.4692,38.3600,73,98,343614
1.2708,0.4057,38.4300,73,98,343617
1.3294,0.3421,38.1500,73,98,343620
1.4125,0.3079,38.4000,73,98,343624
1.4565,0.3666,38.4600,73,98,343627
1.5152,0.4497,38.3600,73,98,343630
1.5738,0.4594,38.4600,73,98,343633
1.6129,0.4301,38.1800,73,98,343638
1.6520,0.3275,38.4000,73,98,343641
1.6471,0.2981,38.4000,73,98,343644
1.6716,0.3763,38.4300,73,98,343648
1.7009,0.4497,38.4000,73,98,343651
1.6960,0.4790,38.2400,73,98,343654
1.7400,0.3861,38.3600,73,98,343658
1.7302,0.3275,38.3000,73,98,343661
1.7302,0.3079,38.4300,73,98,343664
1.7449,0.3812,38.4300,73,98,343668
1.7400,0.4594,38.2400,73,98,343671
1.7986,0.4545,38.4300,73,98,343674
1.7644,0.4008,38.4300,73,98,343677
1.7742,0.3128,38.4300,73,98,343682
1.7889,0.3128,38.4300,73,98,343685
1.7889,0.4057,38.3600,73,98,343688
1.8426,0.4545,38.4000,73,98,343692
1.8035,0.4643,38.3000,73,98,343695
1.8133,0.3910,38.4300,73,98,343698
1.8035,0.3079,38.4300,73,98,343702
1.8133,0.3177,38.3300,73,98,343705
1.8573,0.4057,38.4300,73,98,343708
1.8280,0.4643,38.2400,73,98,343711
1.8475,0.4839,38.4600,73,98,343715
1.8377,0.3812,38.4300,73,98,343718
1.8328,0.3079,38.5500,73,98,343721
1.8768,0.3177,38.4000,73,98,343726
1.8524,0.4203,38.1800,73,98,343729
1.8915,0.4643,38.2100,73,98,343732
1.8719,0.4399,38.4300,73,98,343736
1.8817,0.3715,38.4000,73,98,343739
1.9013,0.3030,38.4900,73,98,343742
1.9013,0.3421,38.1100,73,98,343746
1.9355,0.4545,38.4000,73,98,343749
1.9257,0.4594,38.4300,73,98,343752
1.9355,0.4350,38.4300,73,98,343755
1.9648,0.3568,38.7100,73,98,343759
1.9550,0.3324,38.3000,73,98,343762
2.0137,0.3275,38.3300,73,98,343766
1.9795,0.4252,38.3300,73,98,343770
2.0039,0.4594,38.4000,73,98,343773
2.0088,0.4301,38.4300,73,98,343776
2.0137,0.3617,38.3300,73,98,343780
2.0772,0.3030,38.5500,73,98,343783
2.0479,0.3421,38.3000,73,98,343786
2.0479,0.4301,38.4300,73,98,343789
2.0626,0.4594,38.4000,73,98,343793
2.0674,0.4448,38.2700,73,98,343796
2.1359,0.3421,38.4300,73,98,343799
2.1261,0.3128,38.2700,73,98,343803
2.1065,0.3519,38.3600,73,98,343806
2.1359,0.4350,38.6500,73,98,343810
2.1065,0.4692,38.3600,73,98,343814
2.1065,0.4203,38.4600,73,98,343817
2.1114,0.3421,38.2400,73,98,343820
2.0870,0.3030,38.3600,73,98,343824
2.1017,0.3617,38.4600,73,98,343827
2.0528,0.4497,38.2700,73,98,343830
2.0332,0.4594,38.4300,73,98,343833
2.0381,0.4252,38.1800,73,98,343837
1.9892,0.3275,38.3300,73,98,343840
1.9990,0.2981,38.4600,73,98,343843
1.9550,0.3763,38.4600,73,98,343847
1.9257,0.4448,38.4900,73,98,343851
1.9062,0.4839,38.1800,73,98,343854
1.8719,0.4154,38.2700,73,98,343858
1.8915,0.3226,38.4000,73,98,343861
1.8328,0.3079,38.4300,73,98,343864
1.8035,0.3812,38.4000,73,98,343868
1.7937,0.4643,38.2100,73,98,343871
1.7644,0.4594,38.4000,73,98,343874
1.7986,0.4008,38.3000,73,98,343877
1.7498,0.3177,38.4300,73,98,343881
1.7302,0.3177,38.4300,73,98,343884
1.7204,0.3959,38.3000,73,98,343887
1.7107,0.4545,38.3300,73,98,343891
1.7449,0.4839,38.2700,73,98,343895
1.7400,0.3861,38.4300,72,98,343898
1.7204,0.4448,38.4300,72,98,343903
1.7009,0.3763,38.4600,72,98,343906
1.7009,0.3128,38.4300,72,98,343910
1.7400,0.3226,38.3000,72,98,343913
1.7155,0.4252,38.1800,72,98,343916
1.7498,0.4643,38.3600,72,98,343920
1.7253,0.4399,38.4000,72,98,343923
1.7351,0.3666,38.4300,72,98,343926
1.7546,0.3030,38.4300,72,98,343929
1.7449,0.3470,38.0800,72,98,343933
1.7742,0.4203,38.3600,72,98,343937
1.7498,0.4545,38.4000,72,98,343940
1.7595,0.4497,38.4300,72,98,343944
1.7791,0.3568,38.4300,72,98,343947
1.7644,0.3177,38.2700,72,98,343950
1.8377,0.3470,38.3300,72,98,343954
1.7742,0.4350,38.3000,72,98,343957
1.8035,0.4643,38.4900,72,98,343960
1.8035,0.4350,38.4900,72,98,343963
1.7840,0.3568,38.3300,72,98,343967
1.8328,0.3030,38.4000,72,98,343970
1.8084,0.3519,38.3000,72,98,343973
1.7937,0.4301,38.4300,72,98,343977
1.7986,0.4594,38.4300,72,98,343981
1.7937,0.4350,38.2700,72,98,343984
1.8426,0.3421,38.4300,72,98,343988
1.7986,0.3030,38.3600,72,98,343991
1.7986,0.3519,38.3600,72,98,343994
1.7986,0.4399,38.4900,72,98,343998
1.7889,0.4692,38.3600,72,98,344001
1.8280,0.4203,38.4000,72,98,344004
1.7986,0.3519,38.2400,72,98,344007
1.8035,0.2981,38.3300,72,98,344011
1.7889,0.3617,38.4300,72,98,344014
1.7840,0.4497,37.7400,72,98,344017
1.8035,0.4594,38.4900,72,98,344022
1.7986,0.4301,38.1500,72,98,344025
1.8035,0.3275,38.4600,72,98,344028
1.7742,0.2981,38.4600,72,98,344032
1.7791,0.3715,38.4300,72,98,344035
1.8035,0.4448,38.4300,72,98,344038
1.7791,0.4839,38.1800,72,98,344042
1.7986,0.4154,38.3300,72,98,344045
1.7840,0.3079,38.2700,72,98,344048
1.7742,0.2981,38.4900,72,98,344051
1.7889,0.3763,38.4300,72,98,344055
1.7742,0.4594,38.2100,72,98,344058
1.8084,0.4594,38.4300,72,98,344061
1.7791,0.4008,38.3600,72,98,344066
1.7791,0.3177,38.4000,72,98,344069
1.7889,0.3079,38.4300,72,98,344072
1.7791,0.3959,38.3000,72,98,344076
1.8280,0.4545,38.4000,72,98,344079
1.8035,0.4594,38.2700,72,98,344082
1.8084,0.3959,38.4300,72,98,344085
1.8231,0.3128,37.8300,72,98,344089
1.8231,0.3226,38.3000,72,98,344092
1.8866,0.3959,38.4300,72,98,344095
1.8573,0.4594,37.4900,72,98,344099
1.8719,0.4497,38.4300,72,98,344102
1.8671,0.3812,38.4300,72,98,344105
1.8866,0.3128,38.3600,72,98,344110
1.9208,0.3226,38.4600,72,98,344113
1.8964,0.4154,38.2100,72,98,344116
1.9355,0.4545,38.3300,72,98,344120
1.9257,0.4399,38.4300,72,98,344123
1.9404,0.3763,38.4000,72,98,344126
1.9746,0.2981,38.4300,72,98,344129
1.9550,0.3421,38.1500,72,98,344133
2.0039,0.4154,38.3600,72,98,344136
1.9208,0.4594,38.4600,72,98,344139
1.9013,0.4399,38.3300,72,98,344143
1.9013,0.3617,38.4300,72,98,344146
1.8573,0.3177,38.2100,72,98,344150
1.8671,0.3959,38.3600,72,98,344154
1.8280,0.4203,38.3600,72,98,344157
1.8231,0.4643,38.2100,72,98,344160
1.8328,0.4301,38.4600,72,98,344164
1.8084,0.3617,38.4300,72,98,344167
1.8280,0.3275,38.4000,72,98,344170
1.7840,0.3519,38.3300,72,98,344173
1.7546,0.4350,38.5200,72,98,344177
1.7498,0.4839,38.4300,72,98,344180
1.7351,0.4350,38.1800,72,98,344183
1.7840,0.3470,38.4300,72,98,344187
1.7400,0.3128,38.3300,72,98,344190
1.7400,0.3519,38.4000,72,98,344194
1.7498,0.4350,38.4000,72,98,344198
1.7400,0.4643,38.3000,72,98,344201
1.7889,0.4252,38.4000,72,98,344204
1.7644,0.3372,38.2700,72,98,344207
1.7693,0.2981,38.4000,72,98,344211
1.7498,0.3568,38.4300,72,98,344214
1.7546,0.4448,38.3000,72,98,344217
1.7791,0.4594,38.4300,72,98,344221
1.7595,0.4252,38.2100,72,98,344224
1.7840,0.3324,38.3600,72,98,344227
1.7693,0.3030,38.4600,72,98,344231
1.7693,0.3715,38.4000,72,98,344235
1.7986,0.4399,38.4300,72,98,344238
1.7498,0.4692,38.1500,72,98,344241
1.7351,0.4154,38.3600,72,98,344245
1.6813,0.3226,38.4300,72,98,344248
1.6716,0.3030,38.4300,72,98,344251
1.7107,0.3763,38.5200,72,98,344255
1.7546,0.4741,38.2400,72,98,344258
1.9355,0.4594,38.3600,72,98,344261
2.1163,0.4106,38.3300,72,98,344265
2.3851,0.3177,38.4300,72,98,344268
2.7468,0.3030,38.4600,72,98,344271
3.0743,0.4057,38.3000,72,98,344275
3.4262,0.4545,38.4000,72,98,344279
3.4506,0.4545,38.3000,72,98,344282
3.3040,0.3959,38.4300,72,98,344285
2.9961,0.3226,38.3300,72,98,344289
2.5562,0.3177,38.3600,72,98,344292
2.2043,0.3861,38.4300,72,98,344295
1.8084,0.4643,38.3300,72,98,344299
1.5249,0.4497,38.4300,72,98,344302
1.3490,0.3861,38.4900,72,98,344305
1.2463,0.3128,38.3000,72,98,344309
1.2366,0.3177,38.4300,72,98,344312
1.2072,0.4008,38.2400,72,98,344315
1.2512,0.4790,38.3300,72,98,344318
1.3441,0.4448,38.4300,72,98,344323
1.3783,0.4057,38.3600,72,98,344326
1.4663,0.3275,38.4300,72,98,344329
1.5103,0.3275,38.2100,72,98,344333
1.5787,0.4203,38.3600,72,98,344336
1.5934,0.4594,38.4300,72,98,344339
1.6178,0.4448,38.3300,72,98,344343
1.6520,0.3715,38.4300,72,98,344346
1.6618,0.3128,38.1100,72,98,344349
1.7009,0.3275,38.3300,72,98,344353
1.6960,0.4154,38.4300,72,98,344356
1.6960,0.4643,38.4000,72,98,344359
1.7253,0.4350,38.5200,72,98,344363
1.7204,0.3812,38.2100,72,98,344367
1.7595,0.3079,38.3600,72,98,344370
1.7449,0.3372,38.3600,72,98,344373
1.7400,0.4350,38.4300,72,98,344377
1.7644,0.4594,38.3600,72,98,344380
1.7840,0.4448,38.2400,72,98,344383
1.8084,0.3470,38.4300,72,98,344387
1.7693,0.3030,38.3000,72,98,344390
1.7742,0.3470,38.3300,72,98,344393
1.7889,0.4350,38.5500,72,98,344397
1.7840,0.4643,38.3300,72,98,344400
1.8377,0.4252,38.5200,72,98,344403
1.8133,0.3568,38.4300,72,98,344407
1.8182,0.2688,38.4600,72,98,344411
1.8182,0.3519,38.4300,72,98,344414
1.8426,0.4350,38.3300,72,98,344417
1.8573,0.4594,38.4300,72,98,344421
1.8915,0.4448,38.2400,72,98,344424
1.8671,0.3275,38.4300,72,98,344427
1.9062,0.2981,38.4600,72,98,344431
1.8866,0.3715,38.3300,72,98,344434
1.8964,0.4399,38.5200,72,98,344437
1.9306,0.4985,38.1500,72,98,344441
1.9159,0.4203,38.3000,72,98,344444
1.9648,0.3324,38.4300,72,98,344448
1.9355,0.3079,38.4300,72,98,344451
1.9501,0.3715,38.4300,72,98,344455
1.9844,0.4594,38.1100,72,98,344458
1.9697,0.4594,38.3300,72,98,344461
2.0381,0.4008,38.4300,72,98,344465
2.0088,0.3275,38.4000,72,98,344468
2.0137,0.3030,38.4600,72,98,344471
2.0235,0.3959,38.3000,72,98,344475
2.0283,0.4545,38.4300,72,98,344478
2.1017,0.4545,38.4000,72,98,344481
2.0626,0.4057,38.4300,72,98,344484
2.0968,0.3177,38.4300,72,98,344488
2.0674,0.3177,38.3300,72,98,344492
2.0674,0.3861,38.3300,72,98,344495
2.1261,0.4594,38.3000,72,98,344499
2.0870,0.4545,38.4600,72,98,344502
2.1017,0.3959,38.4900,72,98,344505
2.0919,0.3421,38.2400,72,98,344509
2.0821,0.3812,38.3600,72,98,344513
2.1114,0.2884,38.4000,72,98,344517
2.0821,0.3275,38.2700,72,98,344520
2.1017,0.4106,38.4000,72,98,344523
2.0626,0.4594,38.4300,72,98,344526
2.0479,0.4448,38.3600,72,98,344530
2.0479,0.3715,38.4000,72,98,344534
2.0186,0.3128,38.1800,72,98,344537
2.0283,0.3324,38.5500,72,98,344541
1.9746,0.4203,38.4000,72,98,344544
1.9550,0.4643,38.4000,72,98,344547
1.9599,0.4350,38.4300,72,98,344551
1.9062,0.3812,38.2100,72,98,344554
1.9110,0.3079,38.3300,72,98,344557
1.8719,0.3372,38.3600,72,98,344561
1.8377,0.4252,38.4300,72,98,344564
1.8231,0.4594,38.4600,72,98,344567
1.7937,0.4497,38.2400,72,98,344570
1.8133,0.3519,38.4000,72,98,344574
1.7791,0.3030,38.3000,72,98,344578
1.7400,0.3470,37.8300,72,98,344581
1.7351,0.4594,38.4300,72,98,344585
1.7155,0.4692,38.3000,72,98,344588
1.7546,0.4252,38.4000,72,98,344591
1.7155,0.3519,38.3600,72,98,344595
1.7058,0.3030,38.4300,72,98,344598
1.7058,0.3519,38.5500,72,98,344601
1.6960,0.4497,38.3000,72,98,344604
1.7449,0.4741,38.4300,72,98,344608
1.7107,0.4301,38.2700,72,98,344611
1.7155,0.3421,38.4000,72,98,344614
1.7058,0.2933,38.4300,72,98,344619
1.7107,0.3666,38.4300,72,98,344622
1.7449,0.4399,38.4300,72,98,344625
1.7204,0.4643,38.1800,72,98,344629
1.7449,0.4252,38.3000,72,98,344632
1.7253,0.3275,38.4300,72,98,344635
1.7351,0.3030,38.4000,72,98,344639
1.7498,0.3666,38.4600,72,98,344642
1.7742,0.4594,38.1100,72,98,344645
1.7742,0.4643,38.3600,72,98,344648
1.7449,0.4106,38.4000,72,98,344652
1.7546,0.3275,38.4000,72,98,344655
1.7693,0.3030,38.4300,72,98,344658
1.7889,0.3861,38.2400,72,98,344663
1.7889,0.4594,38.3600,72,98,344666
1.7840,0.4545,38.3600,72,98,344669
1.7693,0.4057,38.4000,72,98,344673
1.7889,0.3226,38.4300,72,98,344676
1.7693,0.3177,38.3300,72,98,344679
1.8231,0.4154,38.3600,72,98,344682
1.7986,0.4448,38.3300,72,98,344686
1.7889,0.4790,38.4000,72,98,344689
1.7889,0.3959,38.4300,72,98,344692
1.7986,0.3226,38.2700,72,98,344696
1.8328,0.3079,38.5200,72,98,344699
1.7937,0.4057,38.3300,72,98,344702
1.7889,0.4497,38.4300,72,98,344707
1.7840,0.4448,38.4300,72,98,344710
1.7791,0.3861,38.3300,72,98,344713
1.8182,0.3128,38.5200,72,98,344717
1.7889,0.3226,38.2400,72,98,344720
1.7889,0.4008,38.3600,72,98,344723
1.7791,0.4545,38.4600,72,98,344727
1.7693,0.4545,38.3000,72,98,344730
1.7937,0.3763,38.4300,72,98,344733
1.7742,0.3079,38.2400,72,98,344736
1.8084,0.3226,38.3600,72,98,344740
1.7742,0.4106,38.4300,72,98,344743
1.7791,0.4692,38.4000,72,98,344747
1.8133,0.4350,38.4300,72,98,344751
