ecg,gsr,temp,hr,spo2,timest
1.7986,0.2688,38.2100,73,97,291377
1.8035,0.2737,38.0800,73,97,291380
1.7889,0.2737,38.1800,73,97,291384
1.8377,0.2737,37.9900,73,97,291387
1.7840,0.2688,38.0800,73,97,291390
1.7791,0.2835,38.1800,73,97,291394
1.7791,0.2737,38.1100,73,97,291397
1.7693,0.2688,38.3300,73,97,291400
1.8035,0.2737,37.9000,73,97,291404
1.7644,0.2688,38.1500,73,97,291407
1.7840,0.2688,38.2400,73,97,291410
1.7840,0.2786,38.1800,73,97,291415
1.7742,0.2688,38.2100,73,97,291418
1.8182,0.2786,37.9600,73,97,291421
1.7742,0.2786,38.1500,73,97,291424
1.7693,0.2639,38.1800,73,97,291428
1.7546,0.2933,38.1500,73,97,291431
1.7742,0.2737,38.1800,73,97,291434
1.8035,0.2835,37.9900,73,97,291438
1.7449,0.2786,38.1500,73,97,291441
1.7498,0.2737,38.0500,73,97,291444
1.7400,0.2688,38.3000,73,97,291448
1.7400,0.2688,38.0800,73,97,291451
1.7693,0.2786,38.1100,73,97,291454
1.7351,0.2786,38.1500,73,97,291458
1.7595,0.2737,38.0800,73,97,291462
1.7204,0.2688,38.0800,73,97,291465
1.7351,0.2737,38.1800,73,97,291468
1.7400,0.2737,38.1100,73,97,291472
1.7351,0.2688,38.1500,73,97,291475
1.7742,0.2786,38.0800,73,97,291478
1.7204,0.2688,38.2400,73,97,291482
1.7204,0.2786,38.1800,73,97,291485
1.7400,0.2786,38.0800,73,97,291488
1.7204,0.2688,38.1500,73,97,291492
1.7595,0.2737,38.1500,73,97,291495
1.7546,0.2737,38.0800,73,97,291499
1.7595,0.2493,38.1800,73,97,291502
1.7937,0.2786,38.1500,73,97,291506
1.8035,0.2737,38.1800,73,97,291509
1.8622,0.2786,37.9000,73,97,291512
1.8328,0.2737,37.8700,73,97,291516
1.8280,0.2688,38.1800,73,97,291519
1.8475,0.2737,38.1800,73,97,291522
1.8622,0.2688,38.1800,73,97,291526
1.9404,0.2835,37.8700,73,97,291529
1.9159,0.2688,38.1500,73,97,291532
1.9355,0.2639,38.2700,73,97,291535
1.9453,0.2786,38.1500,73,97,291539
1.9550,0.2688,38.2100,73,97,291543
2.0186,0.3030,38.0500,73,97,291546
1.9844,0.2737,38.1100,73,97,291550
1.9844,0.2737,38.0800,73,97,291553
1.9599,0.2688,38.1500,73,97,291556
1.9453,0.2737,38.1800,73,97,291560
1.9501,0.2786,37.9900,73,97,291563
1.8768,0.2688,38.0500,73,97,291566
1.8671,0.2737,38.0200,73,97,291570
1.7937,0.2786,38.1800,73,97,291573
1.7546,0.2688,38.1800,73,97,291576
1.7302,0.2835,38.0800,73,97,291579
1.6716,0.2737,38.1500,73,97,291584
1.6764,0.2688,38.0500,73,97,291587
1.6227,0.2688,38.2100,73,97,291590
1.6227,0.3030,38.1800,73,97,291594
1.6276,0.2737,38.1100,73,97,291597
1.6080,0.2688,38.2100,73,97,291600
1.6178,0.2737,37.9300,73,97,291604
1.5836,0.2737,38.1800,73,97,291607
1.5934,0.2688,38.2400,73,97,291610
1.6031,0.2737,38.1100,73,97,291613
1.5836,0.2688,38.1800,73,97,291617
1.6276,0.2786,37.9000,73,97,291620
1.6080,0.2737,38.0800,73,97,291623
1.6080,0.2688,38.2100,73,97,291628
1.5934,0.2737,38.1800,73,97,291631
1.5445,0.2737,38.1800,73,97,291634
1.5249,0.2835,37.9300,73,97,291638
1.4516,0.2737,38.0800,73,97,291641
1.4516,0.2639,38.1500,73,97,291644
1.5054,0.2688,38.1800,73,97,291648
1.6422,0.2688,38.2400,73,97,291651
1.9257,0.3226,37.9900,73,97,291654
2.1848,0.2737,38.1500,73,97,291657
2.5367,0.2835,38.0800,73,97,291661
2.8641,0.2737,38.1800,73,97,291664
3.1672,0.2688,38.2100,73,97,291667
3.4115,0.2786,38.1100,73,97,291672
3.3675,0.2737,38.1800,73,97,291675
3.1720,0.2737,38.0200,73,97,291678
2.7761,0.2737,38.1500,73,97,291682
2.3900,0.2688,38.1800,73,97,291685
2.0674,0.2835,38.1100,73,97,291688
1.7449,0.2786,38.1800,73,97,291692
1.5738,0.2737,38.0200,73,97,291695
1.4125,0.2688,38.1100,73,97,291698
1.3539,0.2835,38.1800,73,97,291701
1.3343,0.2786,38.0800,73,97,291705
1.3196,0.2688,38.2400,73,97,291708
1.3587,0.2835,37.9300,73,97,291712
1.3490,0.2737,38.1100,73,97,291716
1.3587,0.2688,38.1800,73,97,291719
1.3832,0.2737,38.1100,73,97,291722
1.3832,0.2688,38.1800,73,97,291726
1.4272,0.2786,37.9000,73,97,291729
1.3930,0.2688,38.1500,73,97,291732
1.4174,0.2688,38.2100,73,97,291736
1.4223,0.2639,38.1800,73,97,291739
1.4223,0.2688,38.2400,73,97,291742
1.4907,0.2884,37.9300,73,97,291745
1.4712,0.2737,38.1500,73,97,291749
1.4712,0.2688,37.5300,73,97,291752
1.4761,0.2737,38.1800,73,97,291756
1.4809,0.2688,38.2100,73,97,291760
1.5200,0.2884,37.9900,73,97,291763
1.5005,0.2737,38.1800,73,97,291766
1.5396,0.2688,38.0500,73,97,291770
1.5445,0.2688,38.1800,73,97,291773
1.5591,0.2933,38.1800,73,97,291776
1.5934,0.2786,38.0500,73,97,291780
1.5787,0.2688,38.1800,73,97,291783
1.6227,0.2835,38.0500,73,97,291786
1.5982,0.2737,38.1800,73,97,291789
1.6080,0.2688,38.1500,73,97,291793
1.6227,0.2835,38.0800,73,97,291796
1.6227,0.2688,38.1800,73,97,291800
1.6422,0.2737,38.1100,73,97,291804
1.6178,0.2737,38.1800,73,97,291807
1.6325,0.2688,38.2700,73,97,291810
1.6618,0.2737,38.1100,73,97,291814
1.6325,0.2688,38.1800,73,97,291817
1.6716,0.2786,37.9000,73,97,291820
1.6569,0.2786,38.0500,73,97,291824
1.6422,0.2688,38.1800,73,97,291827
1.6471,0.2737,38.1500,73,97,291830
1.6422,0.2737,38.2100,73,97,291833
1.6911,0.2688,37.8700,73,97,291837
1.6569,0.2737,38.1800,73,97,291841
1.6618,0.2688,38.1500,73,97,291844
1.6667,0.2737,38.2400,73,97,291848
1.6667,0.3030,38.2400,73,97,291851
1.7204,0.2933,37.9900,73,97,291854
1.6764,0.2737,38.1500,73,97,291858
1.7009,0.2688,38.0800,73,97,291861
1.7107,0.2688,38.1500,73,97,291864
1.7351,0.2688,38.1800,73,97,291867
1.7791,0.2835,37.9300,73,97,291871
1.7693,0.2737,38.1800,73,97,291874
1.7889,0.2688,38.0500,73,97,291877
1.7693,0.2737,38.1500,73,97,291881
1.7889,0.2737,38.1800,73,97,291885
1.8231,0.2835,38.0200,73,97,291888
1.8035,0.2737,38.1500,73,97,291892
1.8524,0.2786,38.0500,73,97,291895
1.8231,0.2737,38.1100,73,97,291898
1.8328,0.2688,38.2400,73,97,291902
1.8622,0.2786,38.0800,73,97,291905
1.8426,0.2688,38.1800,73,97,291908
1.8866,0.2737,38.0800,73,97,291911
1.8573,0.2786,37.9300,73,97,291916
1.7889,0.2835,38.1500,73,97,291919
1.7693,0.2737,38.1800,73,97,291923
1.7351,0.2737,38.1800,73,97,291927
1.7058,0.2737,38.1800,73,97,291930
1.7351,0.2688,37.9900,73,97,291934
1.6764,0.2786,38.1500,73,97,291937
1.6569,0.2737,38.0500,73,97,291940
1.6325,0.2737,38.1800,73,97,291944
1.6227,0.2688,38.2100,73,97,291947
1.6373,0.2884,37.9900,73,97,291950
1.5885,0.2737,38.1500,73,97,291954
1.5934,0.2933,38.0500,73,97,291957
1.5689,0.2737,38.1800,73,97,291960
1.5591,0.2688,38.1800,73,97,291963
1.5689,0.2835,38.0200,73,97,291968
1.5396,0.3030,38.2100,73,97,291971
1.5591,0.2835,38.0500,73,97,291974
1.5249,0.2688,38.2400,73,97,291978
1.5200,0.2688,38.1800,73,97,291981
1.5249,0.3177,38.1100,73,97,291984
1.5152,0.2737,38.1800,73,97,291988
1.5347,0.2737,37.9900,73,97,291991
1.5543,0.2737,38.1800,73,97,291994
1.5347,0.2737,38.1800,73,97,291997
1.5494,0.2786,38.0500,73,97,292001
1.5298,0.2737,38.1800,73,97,292004
1.5787,0.2786,37.9000,73,97,292007
1.5689,0.2786,38.1500,73,97,292012
1.5689,0.3128,38.1800,73,97,292015
1.5885,0.2786,38.1500,73,97,292018
1.5982,0.2786,38.2700,73,97,292022
1.6520,0.2884,37.8000,73,97,292025
1.6178,0.2737,38.1100,73,97,292028
1.6227,0.2688,38.1500,73,97,292032
1.6569,0.2786,38.1500,73,97,292035
1.6471,0.2688,38.2100,73,97,292038
1.7009,0.2884,38.0500,73,97,292041
1.6667,0.2737,38.1500,73,97,292045
1.6716,0.2688,38.0800,73,97,292048
1.6667,0.2737,38.1800,73,97,292051
1.6716,0.2737,38.1500,73,97,292056
1.7155,0.2835,38.1800,73,97,292059
1.7058,0.3079,38.1100,73,97,292062
1.7302,0.3030,38.0200,73,97,292066
1.7155,0.2737,38.1500,73,97,292069
1.7351,0.2688,38.2700,73,97,292072
1.8035,0.2786,37.9900,73,97,292076
1.7498,0.2737,38.2100,73,97,292079
1.7889,0.2835,38.0500,73,97,292082
1.7595,0.2639,38.1800,73,97,292085
1.7693,0.2737,38.1800,73,97,292089
1.7840,0.2786,38.1100,73,97,292092
1.7791,0.2737,38.1500,73,97,292096
1.8231,0.2688,37.9600,73,97,292100
1.7937,0.2737,38.1100,73,97,292103
1.7937,0.2786,38.1800,73,97,292106
1.8084,0.2786,38.1800,73,97,292110
1.8035,0.2737,38.3600,73,97,292113
1.8524,0.2737,37.9000,73,97,292116
1.8133,0.2688,38.1500,73,97,292119
1.8377,0.2688,37.9900,73,97,292123
1.8524,0.2786,38.1800,73,97,292126
1.8475,0.2688,38.1800,73,97,292129
1.9159,0.2884,37.9000,73,97,292133
1.9208,0.2688,38.1100,73,97,292136
1.9110,0.2688,38.1500,73,97,292140
1.9159,0.2786,38.1800,73,97,292144
1.9306,0.2737,38.1800,73,97,292147
1.9795,0.2835,38.0500,73,97,292150
1.9355,0.2737,38.1500,73,97,292154
1.9599,0.2737,38.0800,73,97,292157
1.9697,0.2786,38.1800,73,97,292160
1.9990,0.2688,38.0800,73,97,292163
2.0430,0.2835,38.0200,73,97,292167
2.0528,0.2737,38.1800,73,97,292170
2.0723,0.2688,38.0800,73,97,292173
2.0479,0.2737,38.1800,73,97,292177
2.0528,0.3030,38.1500,73,97,292180
2.1017,0.2737,38.1500,73,97,292184
2.0479,0.2737,38.1800,73,97,292188
2.0626,0.2835,38.0500,73,97,292191
2.0088,0.2737,38.1800,73,97,292194
1.9941,0.2737,38.1800,73,97,292197
1.9941,0.2786,38.0500,73,97,292201
1.9257,0.2737,38.1500,73,97,292204
1.9257,0.2835,37.9900,73,97,292207
1.8524,0.2737,38.0800,73,97,292211
1.8231,0.2688,38.1800,73,97,292214
1.8133,0.2786,38.1100,73,97,292217
1.7742,0.2688,38.1800,73,97,292221
1.8035,0.2786,37.9300,73,97,292225
1.7546,0.3177,38.1800,73,97,292228
1.7595,0.2688,38.1800,73,97,292231
1.7595,0.2737,38.1800,73,97,292235
1.7546,0.2688,38.2400,73,97,292238
1.8280,0.2786,37.9000,73,97,292241
1.7644,0.2737,38.1800,73,97,292245
1.7742,0.2688,38.1500,73,97,292248
1.7791,0.2737,38.1800,73,97,292251
1.7742,0.2737,38.2400,73,97,292255
1.8426,0.2933,37.9900,73,97,292258
1.7889,0.2786,38.0500,73,97,292261
1.7546,0.2688,38.4900,73,97,292265
1.6813,0.2737,38.1800,73,97,292269
1.6276,0.2688,38.2700,73,97,292272
1.6422,0.2688,38.0500,73,97,292275
1.6618,0.2737,38.1800,73,97,292279
1.7937,0.2737,38.1800,73,97,292282
1.9550,0.2835,38.1800,73,97,292285
2.2385,0.2688,38.2100,73,97,292289
2.6197,0.2835,38.0800,73,97,292292
2.9863,0.2737,38.0500,73,97,292295
3.4262,0.3177,38.0500,73,97,292299
3.6706,0.2786,38.1800,73,97,292302
3.8172,0.2737,38.2100,73,97,292305
3.7146,0.2737,38.0500,73,97,292308
3.3724,0.2737,38.2400,73,97,292313
2.9765,0.2737,37.9600,73,97,292316
2.4633,0.2737,38.1500,73,97,292319
2.0772,0.2786,38.2100,73,97,292323
1.7986,0.2786,38.1100,73,97,292326
