ecg,gsr,temp,hr,spo2,timest
1.8377,0.0831,39.4800,72,97,125739
1.8133,0.0978,39.4800,72,97,125743
1.8084,0.0978,39.4800,72,97,125746
1.8671,0.1075,39.1900,72,97,125749
1.8768,0.0929,39.4100,72,97,125752
1.8622,0.0929,39.5100,72,97,125756
1.9208,0.0978,39.4800,72,97,125759
2.0039,0.0929,39.4800,72,97,125762
2.1554,0.1124,39.3200,72,97,125766
2.2092,0.1222,39.4800,72,97,125769
2.3069,0.0929,39.3800,72,97,125772
2.4145,0.1026,39.4100,72,97,125776
2.5367,0.0978,39.4800,72,97,125779
2.6931,0.1075,39.4400,72,97,125783
2.7224,0.1075,39.4400,72,97,125787
2.6442,0.1026,39.3500,72,97,125790
2.3851,0.1026,39.5700,72,97,125793
2.1114,0.0733,39.5400,72,97,125796
1.8817,0.1075,39.3500,72,97,125800
1.6764,0.0978,39.4800,72,97,125803
1.6325,0.0978,39.4800,72,97,125806
1.5982,0.0978,39.3800,72,97,125810
1.6422,0.0978,39.5100,72,97,125813
1.6862,0.0929,39.3800,72,97,125816
1.7107,0.0978,39.4400,72,97,125820
1.7595,0.1075,39.2800,72,97,125824
1.7400,0.0978,39.4400,72,97,125827
1.7351,0.0978,39.4800,72,97,125831
1.7498,0.1075,39.4800,72,97,125834
1.7400,0.0978,39.4800,72,97,125837
1.7791,0.1075,38.8400,72,97,125840
1.7351,0.0929,39.4400,72,97,125844
1.7400,0.0978,39.6000,72,97,125847
1.7449,0.1075,39.4400,72,97,125850
1.7449,0.0978,39.4800,72,97,125854
1.7986,0.1222,39.2800,72,97,125857
1.7693,0.1026,39.4400,72,97,125860
1.7595,0.0929,39.4800,72,97,125864
1.7693,0.0733,39.4800,72,97,125868
1.7693,0.0978,39.4800,72,97,125871
1.8182,0.0929,39.3200,72,97,125875
1.7840,0.1075,39.5100,72,97,125878
1.8035,0.0978,39.4100,72,97,125881
1.7889,0.0978,39.4800,72,97,125884
1.7937,0.0978,39.3800,72,97,125888
1.8231,0.0929,39.3800,72,97,125891
1.8084,0.0733,39.4400,72,97,125894
1.8377,0.1026,39.3500,72,97,125898
1.8133,0.1026,39.4800,72,97,125901
1.8231,0.0978,39.4800,72,97,125904
1.8377,0.1124,39.4100,72,97,125908
1.8426,0.0733,39.4800,72,97,125912
1.8719,0.0978,39.5100,72,97,125915
1.8524,0.0978,39.4800,72,97,125919
1.8573,0.0978,39.5100,72,97,125922
1.8866,0.1026,39.4400,72,97,125925
1.8622,0.0978,39.4400,72,97,125928
1.9062,0.1075,39.2500,72,97,125932
1.8817,0.1026,39.3800,72,97,125935
1.8817,0.0978,39.5100,72,97,125938
1.9013,0.1026,39.4400,72,97,125942
1.8964,0.0978,39.4400,72,97,125945
1.9746,0.1075,39.1900,72,97,125948
1.9208,0.1026,39.4100,72,97,125953
1.9208,0.1026,39.4800,72,97,125956
1.9306,0.1026,39.4800,72,97,125959
1.9355,0.0978,39.5100,72,97,125963
2.0039,0.1173,39.3200,72,97,125966
1.9599,0.1026,39.4400,72,97,125969
1.9697,0.0929,39.3800,72,97,125972
1.9746,0.1026,39.4800,72,97,125976
1.9697,0.1222,39.4800,72,97,125979
2.0088,0.1075,39.4400,72,97,125982
1.9844,0.1026,39.3500,72,97,125986
2.0039,0.1075,39.3500,72,97,125989
1.9892,0.1026,39.5400,72,97,125992
1.9941,0.1271,39.4800,72,97,125997
2.0283,0.1124,39.3500,72,97,126000
1.9941,0.1222,39.4800,72,97,126003
2.0283,0.1026,39.3800,72,97,126007
1.9892,0.0929,39.4400,72,97,126010
1.9990,0.0978,39.4800,72,97,126013
1.9990,0.1026,39.4800,72,97,126016
1.9746,0.1026,39.4800,72,97,126020
2.0088,0.0978,39.2800,72,97,126023
1.9697,0.0978,39.4800,72,97,126026
1.9648,0.0929,39.4800,72,97,126030
1.9599,0.1026,39.4400,72,97,126033
1.9453,0.0978,39.4800,72,97,126036
1.9844,0.0978,39.2500,72,97,126041
1.9257,0.0978,39.4100,72,97,126044
1.9159,0.0978,39.4800,72,97,126047
1.9062,0.1026,39.4800,72,97,126050
1.8866,0.0978,39.4800,72,97,126054
1.9110,0.1124,39.3200,72,97,126057
1.8573,0.0978,39.3800,72,97,126060
1.8280,0.0978,39.4400,72,97,126064
1.8133,0.1026,39.5100,72,97,126067
1.7889,0.0978,39.4800,72,97,126070
1.8182,0.1075,39.2500,72,97,126074
1.7644,0.0929,39.4400,72,97,126077
1.7546,0.0978,39.3800,72,97,126081
1.7253,0.0978,39.5700,72,97,126085
1.7400,0.0978,39.4800,72,97,126088
1.7302,0.1075,39.3800,72,97,126091
1.7009,0.1075,39.4800,72,97,126094
1.7302,0.0978,39.3500,72,97,126098
1.6911,0.1026,39.4800,72,97,126101
1.6911,0.0978,39.4800,72,97,126104
1.7058,0.1026,39.4100,72,97,126108
1.6960,0.1026,39.4800,72,97,126111
1.7204,0.0978,39.3500,72,97,126114
1.6960,0.1075,39.4400,72,97,126118
1.7058,0.0978,39.4800,72,97,126121
1.7302,0.1026,39.3500,72,97,126125
1.7204,0.1124,39.4400,72,97,126130
1.7155,0.0831,39.4800,72,97,126133
1.7693,0.1124,39.2500,72,97,126137
1.7351,0.0929,39.4400,72,97,126140
1.7302,0.0929,39.4800,72,97,126143
1.7400,0.1075,39.4800,72,97,126147
1.7498,0.0929,39.4800,72,97,126150
1.7986,0.1124,39.3200,72,97,126153
1.7644,0.1026,39.4400,72,97,126156
1.7791,0.0978,39.3500,72,97,126160
1.7791,0.0978,39.4800,72,97,126163
1.7742,0.0978,39.5100,72,97,126167
1.8035,0.1075,39.4100,72,97,126171
1.7889,0.1026,39.5100,72,97,126174
1.8133,0.1026,39.3500,72,97,126177
1.7986,0.0978,39.4800,72,97,126181
1.8035,0.0978,39.5100,72,97,126184
1.8377,0.1075,39.3500,72,97,126187
1.8133,0.1026,39.5100,72,97,126191
1.8426,0.0929,39.3500,72,97,126194
1.8182,0.0978,38.5800,72,97,126197
1.8182,0.1124,39.4400,72,97,126200
1.8328,0.1026,39.4800,72,97,126204
1.8182,0.1026,39.5100,72,97,126208
1.8866,0.1026,39.2500,72,97,126211
1.8280,0.1026,39.4800,72,97,126215
1.8231,0.0978,39.4800,72,97,126218
1.8328,0.1026,39.4400,72,97,126221
1.8231,0.0978,39.5100,72,97,126225
1.8817,0.1075,39.1900,72,97,126228
1.8280,0.1124,39.4100,72,97,126231
1.8231,0.0929,39.5400,72,97,126235
1.8280,0.1026,39.3500,72,97,126238
1.8182,0.0978,39.4800,72,97,126241
1.8719,0.1124,39.3200,72,97,126244
1.8377,0.1075,39.4100,72,97,126248
1.8280,0.0978,39.3800,72,97,126252
1.8182,0.1026,39.4800,72,97,126255
1.8133,0.0978,39.4800,72,97,126259
1.8524,0.1271,39.3800,72,97,126262
1.8231,0.1026,39.4800,72,97,126265
1.8426,0.1026,39.3800,72,97,126269
1.8231,0.0978,39.5100,72,97,126272
1.8231,0.0978,39.4400,72,97,126275
1.8426,0.1075,39.3800,72,97,126279
1.8231,0.0978,39.5700,72,97,126282
1.8524,0.1026,39.3500,72,97,126285
1.8182,0.0978,39.4800,72,97,126288
1.8182,0.0978,39.5100,72,97,126292
1.8231,0.1026,39.4400,72,97,126296
1.8133,0.0978,39.5400,72,97,126299
1.8328,0.0978,39.2800,72,97,126303
1.8035,0.0978,39.5100,72,97,126306
1.8084,0.0978,39.5100,72,97,126309
1.8182,0.1075,39.4100,72,97,126313
1.7937,0.1173,39.4800,72,97,126316
1.8377,0.1026,39.2500,72,97,126319
1.8084,0.1026,38.5800,72,97,126323
1.7937,0.1320,39.4800,72,97,126326
1.8035,0.1026,39.5100,72,97,126329
1.8035,0.0978,39.5100,72,97,126332
1.8622,0.1173,39.2200,72,97,126337
1.8231,0.1026,39.3800,72,97,126340
1.8231,0.0978,39.4100,72,97,126343
1.8328,0.1026,39.4800,72,97,126347
1.8426,0.1026,39.5100,72,97,126350
1.8915,0.1124,39.3200,72,97,126353
1.8622,0.1026,39.5100,72,97,126357
1.8671,0.0929,39.3800,72,97,126360
1.8622,0.1026,39.4800,72,97,126363
1.8622,0.0978,39.4800,72,97,126367
1.8964,0.1075,39.4100,72,97,126370
1.8866,0.1124,39.4400,72,97,126373
1.9159,0.1026,39.3500,72,97,126376
1.8915,0.1417,39.4800,72,97,126381
1.8964,0.0929,39.5100,72,97,126384
1.9208,0.1075,39.3200,72,97,126387
1.8768,0.0978,39.4800,72,97,126391
1.8915,0.0978,39.3500,72,97,126394
1.8622,0.0978,39.3800,72,97,126397
1.8524,0.0978,39.5100,72,97,126401
1.8964,0.0929,39.4100,72,97,126404
1.8426,0.0978,39.4800,72,97,126407
1.8817,0.1026,39.2500,72,97,126411
1.8426,0.1026,39.4100,72,97,126414
1.8231,0.0978,39.5100,72,97,126417
1.8377,0.0978,39.4400,72,97,126420
1.7986,0.0978,39.4800,72,97,126425
1.8328,0.1075,39.1900,72,97,126428
1.7791,0.0978,39.4400,72,97,126431
1.7693,0.0929,39.4800,72,97,126435
1.7742,0.1026,39.4800,72,97,126438
1.7546,0.0978,39.4800,72,97,126441
