ecg,gsr,temp,hr,spo2,timest
1.6667,0.3030,38.4600,97,93,64645
1.7009,0.3030,38.4600,97,93,64648
1.7253,0.3372,38.3000,97,93,64652
1.6960,0.3030,38.4300,97,93,64655
1.6911,0.3177,38.3300,97,93,64658
1.6618,0.3030,38.4600,97,93,64661
1.6667,0.3030,38.5200,97,93,64665
1.7107,0.3128,38.3600,97,93,64668
1.6960,0.3030,38.4300,97,93,64671
1.7253,0.3079,38.3300,97,93,64674
1.7253,0.3030,38.4300,97,93,64678
1.7351,0.3079,38.4900,97,93,64681
1.7693,0.3079,38.3300,97,93,64685
1.7302,0.3079,38.4000,97,93,64688
1.7595,0.3177,38.3300,97,93,64692
1.6960,0.3030,38.5200,97,93,64695
1.7009,0.2981,38.4600,97,93,64698
1.7400,0.3128,38.3000,97,93,64701
1.7351,0.3079,38.4300,97,93,64705
1.7449,0.3030,38.3600,97,93,64708
1.7253,0.2981,38.4600,97,93,64711
1.7204,0.3079,38.4300,97,93,64714
1.7449,0.3079,38.3600,97,93,64718
1.7107,0.3079,38.4300,97,93,64721
1.7107,0.3030,38.3600,97,93,64724
1.7107,0.3030,38.3600,97,93,64728
1.7302,0.3030,38.4600,97,93,64732
1.7595,0.3128,38.2700,97,93,64735
1.7351,0.3079,38.6200,97,93,64738
1.7498,0.3030,38.3300,97,93,64741
1.7351,0.3128,38.4300,97,93,64745
1.7351,0.3030,38.4300,97,93,64748
1.7644,0.3177,38.3300,97,93,64751
1.7351,0.3079,38.4300,97,93,64754
1.7449,0.3030,38.3300,97,93,64758
1.7546,0.3030,38.4600,97,93,64761
1.7693,0.3030,38.4300,97,93,64764
1.8133,0.3079,38.3000,97,93,64768
1.7693,0.3079,38.4300,97,93,64771
1.7595,0.2933,38.3600,97,93,64775
1.7595,0.3079,38.4600,97,93,64778
1.7791,0.3030,38.5800,97,93,64781
1.8426,0.3128,38.2400,97,93,64784
1.8328,0.3030,38.3600,97,93,64788
1.8426,0.2981,38.4900,97,93,64791
1.8622,0.3030,38.4600,97,93,64794
1.8719,0.3275,38.4300,97,93,64797
1.9355,0.3177,38.3300,97,93,64801
1.9062,0.3079,38.4000,97,93,64804
1.8964,0.2933,38.4300,97,93,64807
1.9013,0.3030,38.4600,97,93,64811
1.9013,0.3030,38.4600,97,93,64815
1.9844,0.3177,38.2400,97,93,64818
1.9013,0.3128,38.4000,97,93,64821
1.8817,0.2981,38.4000,97,93,64824
1.8768,0.3030,38.4000,97,93,64828
1.8719,0.3030,38.4900,97,93,64831
1.9404,0.3226,38.2400,97,93,64834
1.8964,0.3079,38.3600,97,93,64837
1.8866,0.2933,38.4000,97,93,64841
1.8866,0.3030,38.7100,97,93,64844
1.8768,0.3030,38.4600,97,93,64847
1.9257,0.3275,38.2100,97,93,64850
1.8817,0.3128,38.3600,97,93,64855
1.8768,0.2981,38.4900,97,93,64858
1.8817,0.3079,38.4300,97,93,64861
1.8573,0.2884,38.4300,97,93,64864
1.8866,0.3226,38.1800,97,93,64868
1.8328,0.3079,38.3300,97,93,64871
1.8133,0.3030,38.4300,97,93,64874
1.8231,0.3030,38.4300,97,93,64877
1.8133,0.3030,38.3300,97,93,64881
1.8622,0.3226,38.1800,97,93,64884
1.8133,0.3079,38.3300,97,93,64889
1.7889,0.3079,38.4300,97,93,64892
1.7889,0.3030,38.3300,97,93,64896
1.7595,0.3079,38.4300,97,93,64899
1.7546,0.2981,38.4300,97,93,64903
1.7937,0.3128,38.3300,97,93,64906
1.8035,0.3079,38.4300,97,93,64909
1.7937,0.3030,38.3300,97,93,64912
1.7840,0.3030,38.4600,97,93,64916
1.7889,0.3030,38.4300,97,93,64919
1.8231,0.3128,38.2100,97,93,64922
1.7889,0.3079,38.4000,97,93,64925
1.7791,0.3030,38.3300,97,93,64928
1.7644,0.3030,37.8000,97,93,64932
1.7742,0.3030,38.4600,97,93,64935
1.8280,0.3177,38.4000,97,93,64939
1.8133,0.3079,38.4000,97,93,64942
1.8231,0.2933,38.3600,97,93,64946
1.8231,0.3030,38.4900,97,93,64949
1.8182,0.3030,38.4600,97,93,64952
1.8866,0.3177,38.2700,97,93,64955
1.8524,0.3079,38.4000,97,93,64959
1.8475,0.2981,38.4000,97,93,64962
1.8524,0.3079,38.4300,97,93,64965
1.8475,0.3177,38.4300,97,93,64968
1.9159,0.3177,38.2700,97,93,64972
1.8915,0.3079,38.3300,97,93,64975
1.8866,0.2981,38.3600,97,93,64978
1.8866,0.3030,38.4300,97,93,64982
1.8866,0.3030,38.4300,97,93,64986
1.9453,0.3177,38.2400,97,93,64989
1.9013,0.3079,38.4000,97,93,64992
1.8915,0.2981,38.3300,97,93,64995
1.9110,0.3030,38.4600,97,93,64999
1.9355,0.3030,38.4600,97,93,65002
1.9990,0.3568,38.2100,97,93,65005
1.9550,0.3079,38.3600,97,93,65008
1.9501,0.3030,38.4300,97,93,65012
1.9208,0.3128,38.4000,97,93,65015
1.9062,0.3030,38.4300,97,93,65018
1.9550,0.3226,38.2100,97,93,65021
1.8964,0.3226,38.3300,97,93,65026
1.8671,0.2981,38.5500,97,93,65029
1.8426,0.3079,38.4300,97,93,65032
1.8084,0.3030,38.4600,97,93,65035
1.8426,0.3079,38.2100,97,93,65039
1.7937,0.3030,38.3600,97,93,65042
1.7840,0.2933,38.4300,97,93,65045
1.7840,0.3079,38.3600,97,93,65048
1.7644,0.3030,38.4600,97,93,65052
1.8231,0.3177,38.1800,97,93,65055
1.7595,0.3128,38.3300,97,93,65058
1.7351,0.2981,38.3600,97,93,65061
1.7351,0.3079,38.4600,97,93,65065
1.7253,0.3030,38.4300,97,93,65069
1.7840,0.3177,38.1800,97,93,65072
1.7498,0.3030,38.3000,97,93,65075
1.7400,0.2981,38.4600,97,93,65079
1.7351,0.3030,38.4300,97,93,65082
1.7302,0.2933,38.4300,97,93,65085
1.7791,0.3177,38.1800,97,93,65088
1.7498,0.3030,38.3600,97,93,65092
1.7644,0.2933,38.4600,97,93,65095
1.7449,0.3324,38.4900,97,93,65098
1.7449,0.3030,38.4300,97,93,65101
1.8084,0.3177,38.4900,97,93,65105
1.8035,0.3079,38.3600,97,93,65108
1.8182,0.2981,38.4600,97,93,65112
1.8671,0.3421,38.4000,97,93,65115
1.9306,0.3030,38.4600,97,93,65119
2.1065,0.3128,38.1800,97,93,65122
2.1799,0.3226,38.3300,97,93,65125
2.3558,0.2981,38.4600,97,93,65128
2.5904,0.3079,38.4300,97,93,65131
2.8152,0.2981,38.6200,97,93,65135
3.1378,0.3128,38.1800,97,93,65138
3.2551,0.3030,38.4000,97,93,65141
3.2942,0.3030,38.4900,97,93,65144
3.1916,0.3079,38.4000,97,93,65148
2.8983,0.3030,38.4300,97,93,65152
2.6442,0.3177,38.1500,97,93,65155
2.3069,0.3079,38.4600,97,93,65158
2.0430,0.3030,38.4600,97,93,65162
1.8426,0.3030,38.4000,97,93,65165
1.6569,0.3030,37.8000,97,93,65168
1.5494,0.3177,38.1500,97,93,65171
1.4076,0.3030,38.4000,97,93,65175
1.3343,0.2981,38.4600,97,93,65178
1.3245,0.3079,38.4000,97,93,65181
1.2805,0.2981,38.4000,97,93,65184
1.3148,0.3128,38.1500,97,93,65188
1.3001,0.2981,38.4000,97,93,65191
1.3196,0.2981,38.4600,97,93,65195
1.3539,0.3079,38.4900,97,93,65198
1.3587,0.3079,38.3300,97,93,65202
1.4125,0.3128,38.2100,97,93,65205
1.4467,0.3079,38.3600,97,93,65208
1.4321,0.2981,38.4300,97,93,65211
1.4712,0.3079,38.3600,97,93,65215
1.4809,0.3030,38.4300,97,93,65218
1.5396,0.3128,38.2100,97,93,65221
1.5249,0.3275,38.4000,97,93,65224
1.5445,0.2981,38.4600,97,93,65228
1.5787,0.3079,38.4000,97,93,65231
1.5591,0.3324,38.4900,97,93,65234
1.5982,0.3079,38.1800,97,93,65238
1.5787,0.3128,38.5200,97,93,65242
1.6031,0.2981,38.4600,97,93,65245
1.6031,0.3030,38.4000,97,93,65248
1.5982,0.3030,38.3000,97,93,65251
1.6422,0.3128,38.2100,97,93,65255
1.6325,0.3421,38.3600,97,93,65258
1.6276,0.2981,38.4900,97,93,65261
1.6520,0.3128,38.4900,97,93,65264
1.6422,0.3030,38.4600,97,93,65268
1.6862,0.3030,38.2100,97,93,65271
1.6716,0.3030,38.4300,97,93,65274
1.6764,0.2688,38.4600,97,93,65277
1.6911,0.3128,38.4000,97,93,65282
1.6764,0.3030,38.4300,97,93,65285
1.7107,0.3128,38.2100,97,93,65288
1.6813,0.3030,38.4300,97,93,65291
1.6813,0.2981,38.4300,97,93,65295
1.6960,0.3079,38.4300,97,93,65298
1.7058,0.3030,38.4600,97,93,65301
1.7546,0.3128,38.2100,97,93,65304
1.7449,0.3030,38.4000,97,93,65308
1.7302,0.2981,38.4600,97,93,65311
1.7400,0.3079,38.3300,97,93,65314
1.7155,0.3079,38.4900,97,93,65317
1.7449,0.3079,38.2700,97,93,65321
1.7204,0.3030,38.4300,97,93,65325
1.7155,0.3030,38.4900,97,93,65328
1.7351,0.3079,38.3000,97,93,65331
1.7253,0.2933,38.4300,97,93,65334
1.7546,0.3079,38.3000,97,93,65338
1.7253,0.3030,38.4600,97,93,65341
1.7449,0.3030,38.4600,97,93,65344
1.7546,0.3079,38.3300,97,93,65347
1.7400,0.3030,38.4300,97,93,65351
1.7644,0.2981,38.2700,97,93,65354
1.7400,0.3030,38.3300,97,93,65357
1.7351,0.2981,38.4600,97,93,65360
1.7449,0.3030,38.3300,97,93,65364
1.7400,0.3030,38.4300,97,93,65368
1.7937,0.2981,38.3000,97,93,65371
1.7400,0.2933,38.4000,97,93,65374
1.7400,0.2981,38.4600,97,93,65378
1.7546,0.3079,38.3600,97,93,65381
1.7498,0.3030,38.4900,97,93,65384
1.7889,0.3030,38.3000,97,93,65387
1.7791,0.3030,38.4600,97,93,65391
1.7889,0.2981,38.3600,97,93,65394
1.8280,0.3079,38.3300,97,93,65397
1.8182,0.3030,38.4300,97,93,65400
1.8524,0.3128,38.3000,97,93,65404
1.8328,0.2933,38.3600,97,93,65408
1.8426,0.3030,38.4600,97,93,65411
1.8524,0.3030,38.3600,97,93,65414
1.8524,0.2981,38.4600,97,93,65418
1.8866,0.3030,38.2700,97,93,65421
1.8622,0.2981,38.4300,97,93,65424
1.8671,0.2884,38.4600,97,93,65427
1.8768,0.3128,38.3600,97,93,65431
1.8719,0.3030,38.4300,97,93,65434
1.9062,0.3079,38.3300,97,93,65437
1.8719,0.2981,38.4300,97,93,65440
1.8817,0.2981,38.4300,97,93,65444
1.9159,0.3079,38.3000,97,93,65447
1.8768,0.3030,38.4900,97,93,65451
1.9013,0.3372,38.3600,97,93,65454
1.8622,0.2981,38.4300,97,93,65458
1.8573,0.2981,38.4600,97,93,65461
1.9013,0.2981,38.3600,97,93,65464
1.8622,0.3030,38.4600,97,93,65467
1.8915,0.2884,38.3000,97,93,65471
1.8622,0.3079,38.4300,97,93,65474
1.8719,0.3030,38.4900,97,93,65477
1.8964,0.3030,38.4000,97,93,65480
1.8866,0.3030,38.4000,97,93,65483
1.9257,0.2884,38.3300,97,93,65487
1.8817,0.3079,38.4000,97,93,65490
1.8573,0.2981,38.4600,97,93,65494
1.8817,0.3128,38.3000,97,93,65497
1.7986,0.3079,38.3300,97,93,65501
1.7937,0.2981,38.4600,97,93,65504
1.8280,0.2981,38.2100,97,93,65508
1.7937,0.2981,38.3300,97,93,65511
1.8035,0.2981,38.4600,97,93,65514
1.8182,0.3079,38.3600,97,93,65517
1.7986,0.3128,38.4300,97,93,65521
1.8231,0.3030,38.2700,97,93,65524
1.8035,0.2981,38.4300,97,93,65527
1.8084,0.2981,38.4600,97,93,65530
1.8426,0.3372,38.3000,97,93,65534
1.8182,0.3030,38.4000,97,93,65538
1.8524,0.3030,38.2700,97,93,65541
1.8280,0.2981,38.4000,97,93,65544
1.8328,0.2981,38.5200,97,93,65548
1.8475,0.3030,38.4000,97,93,65551
1.8622,0.2981,38.4300,97,93,65554
1.8622,0.3177,38.2700,97,93,65557
1.8426,0.2981,38.4000,97,93,65561
1.8524,0.2981,38.4600,97,93,65564
1.8915,0.3030,38.3300,97,93,65567
1.8719,0.3177,38.4000,97,93,65570
1.9013,0.3030,38.3000,97,93,65574
1.8866,0.2981,38.4300,97,93,65577
1.8964,0.2981,38.4600,97,93,65581
1.9257,0.3128,38.3600,97,93,65584
1.9110,0.3030,38.5200,97,93,65588
1.9550,0.2884,38.3000,97,93,65591
1.9306,0.2981,38.3300,97,93,65594
1.9453,0.3030,38.4600,97,93,65597
1.9648,0.3030,38.3300,97,93,65601
1.9648,0.3030,38.4600,97,93,65604
2.0137,0.3030,38.2700,97,93,65607
1.9990,0.2981,38.4300,97,93,65610
1.9990,0.3030,38.4900,97,93,65614
2.0088,0.3030,38.3600,97,93,65617
1.9990,0.3079,38.4900,97,93,65620
2.0235,0.3079,38.3600,97,93,65624
1.9795,0.2981,38.4300,97,93,65627
1.9697,0.2981,38.4600,97,93,65631
1.9892,0.3079,38.3000,97,93,65634
1.9355,0.3030,38.4300,97,93,65637
1.9404,0.3177,38.3300,97,93,65640
1.8915,0.3030,38.6800,97,93,65644
1.8719,0.2981,38.4300,97,93,65647
1.8719,0.3079,38.3600,97,93,65650
1.8426,0.3030,38.4300,97,93,65653
1.8524,0.3079,38.3000,97,93,65657
1.8231,0.3030,38.4300,97,93,65660
1.8133,0.3079,38.4300,97,93,65664
1.8133,0.3030,38.2700,97,93,65667
1.7840,0.3030,38.4300,97,93,65671
1.7889,0.3030,38.3600,97,93,65674
1.7595,0.3030,38.4300,97,93,65677
1.7644,0.2981,38.4600,97,93,65680
1.7986,0.3177,38.2700,97,93,65684
1.7742,0.3030,38.4600,97,93,65687
1.7986,0.3030,38.3000,97,93,65690
1.7791,0.3372,38.4600,97,93,65693
1.7840,0.3030,38.5800,97,93,65697
1.8035,0.3079,38.3300,97,93,65700
1.7889,0.3030,38.4000,97,93,65703
1.8035,0.3030,38.3000,97,93,65707
1.7937,0.2933,38.4300,97,93,65711
1.8182,0.2981,38.4600,97,93,65714
1.8768,0.3079,38.3600,97,93,65717
1.8964,0.3030,38.4600,97,93,65720
1.9550,0.3030,38.3600,97,93,65723
2.0039,0.3030,38.4300,97,93,65727
2.1065,0.3177,38.4600,97,93,65730
2.2874,0.3079,38.3000,97,93,65733
2.4438,0.3030,38.3600,97,93,65736
2.6686,0.3030,38.3300,97,93,65740
2.8837,0.3030,38.5200,97,93,65743
3.1036,0.3030,38.4600,97,93,65746
3.3089,0.3079,38.3300,97,93,65750
3.2845,0.3030,38.4000,97,93,65754
3.1378,0.2981,38.3600,97,93,65757
2.8495,0.3030,38.4900,97,93,65760
2.5464,0.3030,38.4300,97,93,65763
2.3167,0.3226,38.3000,97,93,65767
2.0479,0.3079,38.4000,97,93,65770
1.8426,0.3226,38.3600,97,93,65773
1.6764,0.3030,38.4300,97,93,65776
1.5640,0.3030,38.4600,97,93,65780
1.5249,0.3128,38.3000,97,93,65783
1.4516,0.3079,38.4000,97,93,65786
1.4174,0.2981,38.3600,97,93,65789
1.4272,0.3030,38.4300,97,93,65794
1.4076,0.2981,38.4600,97,93,65797
1.4614,0.3177,38.2400,97,93,65800
1.4663,0.3079,38.4000,97,93,65803
1.4858,0.3030,38.3600,97,93,65807
1.5200,0.3030,38.4600,97,93,65810
1.5445,0.2884,38.4600,97,93,65813
1.5982,0.3177,38.2400,97,93,65816
1.5689,0.3079,38.4000,97,93,65819
1.5689,0.2933,38.4300,97,93,65823
1.5689,0.2981,38.4300,97,93,65826
1.5689,0.2981,38.4300,97,93,65829
1.6227,0.3177,38.2400,97,93,65832
