ecg,gsr,temp,hr,spo2,timest
3.2845,0.4008,39.2500,77,97,288014
2.7957,0.3861,39.2800,77,97,288018
2.3363,0.4106,39.0600,77,97,288021
1.8133,0.3959,39.2500,77,97,288024
1.4467,0.3910,39.2500,77,97,288027
1.2072,0.4008,39.2500,77,97,288031
1.0606,0.3959,39.2800,77,97,288034
1.0313,0.4106,39.0900,77,97,288037
1.0117,0.4057,39.2800,77,97,288041
1.0655,0.3959,39.1900,77,97,288045
1.1290,0.3959,39.2500,77,97,288048
1.2170,0.4008,39.2500,77,97,288052
1.3196,0.4057,39.0900,77,97,288055
1.3783,0.3959,39.2800,77,97,288058
1.4614,0.4008,39.2500,77,97,288061
1.4809,0.3959,39.2800,77,97,288065
1.5152,0.3959,39.3200,77,97,288068
1.5591,0.4057,39.2200,77,97,288071
1.5591,0.3959,39.2500,77,97,288075
1.6325,0.3959,39.1600,77,97,288078
1.5982,0.3959,39.2800,77,97,288081
1.6178,0.3959,39.2800,77,97,288086
1.6325,0.3959,39.1900,77,97,288089
1.6325,0.3959,39.2800,77,97,288092
1.6618,0.4008,38.9300,77,97,288096
1.6520,0.3959,39.2800,77,97,288099
1.6618,0.3959,39.2800,77,97,288102
1.7204,0.3959,39.2200,77,97,288106
1.6862,0.3959,39.2200,77,97,288109
1.7693,0.4057,39.0300,77,97,288112
1.7155,0.4008,39.2200,77,97,288115
1.7058,0.4154,39.2800,77,97,288119
1.7155,0.3959,39.2500,77,97,288122
1.7155,0.4008,39.2800,77,97,288125
1.7791,0.4154,39.0300,77,97,288130
1.7351,0.4497,39.1900,77,97,288133
1.7351,0.3910,39.2200,77,97,288136
1.7351,0.3959,39.2800,77,97,288140
1.7498,0.3910,39.2800,77,97,288143
1.7791,0.4057,39.3500,77,97,288146
1.7498,0.3959,39.2500,77,97,288150
1.7742,0.3959,39.1600,77,97,288153
1.7595,0.3959,39.2800,77,97,288156
1.7644,0.3959,39.2500,77,97,288160
1.7889,0.4008,39.2200,77,97,288163
1.7791,0.4008,39.3800,77,97,288166
1.8084,0.4057,39.1600,77,97,288169
1.7889,0.3959,39.2800,77,97,288174
1.7986,0.3959,39.1900,77,97,288177
1.8328,0.3861,39.1600,77,97,288180
1.8084,0.3959,39.2800,77,97,288184
1.8328,0.3959,39.0900,77,97,288187
1.8280,0.3959,39.1600,77,97,288190
1.8280,0.4008,39.2800,77,97,288194
1.8475,0.4008,39.2200,77,97,288197
1.8426,0.3959,39.2800,77,97,288200
1.8866,0.4106,39.0600,77,97,288203
1.9355,0.4154,39.0600,77,97,288208
1.9110,0.4008,39.2500,77,97,288211
1.9208,0.3910,39.1900,77,97,288216
1.9257,0.3959,39.2800,77,97,288219
1.9306,0.4008,39.2200,77,97,288222
1.9795,0.4106,39.1900,77,97,288226
1.9501,0.3959,39.2500,77,97,288229
1.9697,0.3959,39.1600,77,97,288232
1.9599,0.3959,39.3500,77,97,288236
1.9599,0.4154,39.3500,77,97,288239
1.9941,0.4008,39.0900,77,97,288242
1.9648,0.3959,39.2200,77,97,288246
1.9990,0.4057,39.1600,77,97,288249
1.9697,0.3959,39.2500,77,97,288252
1.9892,0.4008,39.3200,77,97,288256
1.9892,0.4008,39.2800,77,97,288260
1.9795,0.3959,39.3200,77,97,288263
2.0039,0.3861,39.1200,77,97,288266
1.9697,0.3910,39.2500,77,97,288270
1.9892,0.3959,39.3200,77,97,288273
1.9697,0.4008,39.3500,77,97,288276
1.9453,0.4057,39.2800,77,97,288280
1.9746,0.4057,39.0600,77,97,288283
1.9062,0.3910,39.2200,77,97,288286
1.8866,0.3959,39.2800,77,97,288290
1.8719,0.4008,39.2200,77,97,288293
1.8231,0.3861,39.3200,77,97,288296
1.8328,0.4106,39.0000,77,97,288300
1.7644,0.4252,39.1600,77,97,288304
1.7204,0.3910,39.2800,77,97,288307
1.6911,0.4154,39.2500,77,97,288310
1.6618,0.3959,39.2800,77,97,288314
1.6862,0.4154,39.0900,77,97,288317
1.6325,0.4008,39.2800,77,97,288320
1.6129,0.3959,39.1900,77,97,288324
1.5885,0.3959,39.2500,77,97,288327
1.5836,0.3959,39.1600,77,97,288330
1.6325,0.4106,39.1600,77,97,288334
1.5787,0.3959,39.2800,77,97,288337
1.5885,0.4008,39.1900,77,97,288340
1.5640,0.3959,39.2800,77,97,288344
1.5689,0.4106,39.2500,77,97,288348
1.5885,0.3959,39.2200,77,97,288351
1.5885,0.3959,39.2800,77,97,288354
1.6227,0.4008,39.1900,77,97,288358
1.6031,0.3959,39.3200,77,97,288361
1.6227,0.3861,39.2800,77,97,288364
1.6569,0.4057,39.1900,77,97,288368
1.6471,0.3910,39.2500,77,97,288371
1.6862,0.3861,39.0900,77,97,288374
1.6764,0.3959,39.1600,77,97,288378
1.6813,0.3959,39.2800,77,97,288381
1.6862,0.3910,39.2500,77,97,288385
1.6862,0.3959,39.2800,77,97,288388
1.7351,0.4057,39.0900,77,97,288392
1.7400,0.4008,39.2200,77,97,288395
1.7302,0.3959,39.2800,77,97,288398
1.7155,0.3959,39.4800,77,97,288402
1.7302,0.3910,39.2800,77,97,288405
1.7791,0.4154,39.0300,77,97,288408
1.7546,0.4008,39.2200,77,97,288412
1.7351,0.3861,39.2200,77,97,288415
1.7400,0.3959,39.2500,77,97,288418
1.7400,0.3959,39.2800,77,97,288422
1.7889,0.4106,39.0900,77,97,288425
1.7644,0.4008,39.2200,77,97,288429
1.7644,0.3959,39.1600,77,97,288432
1.7546,0.3910,39.3200,77,97,288436
1.7595,0.4008,39.2800,77,97,288439
1.7840,0.4057,39.1900,77,97,288442
1.7595,0.3959,39.2500,77,97,288446
1.7791,0.4008,39.2200,77,97,288449
1.7595,0.4008,39.3200,77,97,288452
1.7693,0.3959,39.2800,77,97,288456
1.7840,0.4008,39.2200,77,97,288459
1.7693,0.3959,39.2800,77,97,288462
1.7937,0.3959,39.1600,77,97,288465
1.7644,0.4008,39.2200,77,97,288470
1.7693,0.3861,39.2800,77,97,288473
1.7791,0.4203,39.3200,77,97,288476
1.7644,0.3861,39.2500,77,97,288480
1.7840,0.4008,39.0900,77,97,288483
1.7546,0.3910,39.1900,77,97,288486
1.7498,0.3861,39.2800,77,97,288490
1.7693,0.3959,39.2200,77,97,288493
1.7498,0.3959,39.3500,77,97,288496
1.7937,0.4106,39.0300,77,97,288500
1.7644,0.3861,39.1600,77,97,288503
1.7498,0.3959,39.2800,77,97,288506
1.7546,0.3959,39.3500,77,97,288510
1.7449,0.4008,39.2800,77,97,288514
1.8035,0.4203,39.0600,77,97,288517
1.7449,0.4008,39.3500,77,97,288520
1.7449,0.3959,39.2500,77,97,288524
1.7498,0.3959,39.2800,77,97,288527
1.7498,0.3959,39.2800,77,97,288530
1.7889,0.4057,39.1200,77,97,288534
1.7644,0.4154,39.2800,77,97,288537
1.7791,0.4008,39.1600,77,97,288540
1.7644,0.3959,39.5400,77,97,288544
1.7644,0.3959,39.2800,77,97,288547
1.7840,0.4057,39.4400,77,97,288550
1.7742,0.4008,39.2500,77,97,288555
1.7986,0.4057,39.1600,77,97,288558
1.7889,0.3910,39.2800,77,97,288561
1.7742,0.3861,39.2800,77,97,288564
1.7937,0.4106,39.1600,77,97,288568
1.7742,0.3959,39.3800,77,97,288571
1.8084,0.4008,39.0900,77,97,288574
1.7889,0.3959,39.1900,77,97,288578
1.7791,0.3959,39.3800,77,97,288581
1.7889,0.4008,39.2200,77,97,288584
1.7791,0.3959,39.2800,77,97,288588
1.8328,0.4057,39.0300,77,97,288591
1.7791,0.3959,38.9300,77,97,288594
1.7791,0.3959,39.2800,77,97,288599
1.7840,0.3910,39.3200,77,97,288602
1.7791,0.3910,39.3200,77,97,288605
1.8280,0.4154,39.0000,77,97,288608
1.7889,0.3910,39.2200,77,97,288612
1.8084,0.3910,39.2500,77,97,288615
1.7840,0.3959,39.2200,77,97,288618
1.7840,0.3959,39.2800,77,97,288622
1.8231,0.4106,39.1600,77,97,288625
1.8084,0.4008,39.2200,77,97,288628
1.7986,0.3861,39.1900,77,97,288632
1.7791,0.4008,39.2500,77,97,288635
1.7840,0.3959,39.2800,77,97,288638
1.8133,0.4203,39.1600,77,97,288643
1.7840,0.3959,39.3800,77,97,288646
1.8035,0.4008,39.1200,77,97,288649
1.8084,0.4008,39.2800,77,97,288652
1.7840,0.3861,39.3200,77,97,288656
1.8182,0.4057,39.2500,77,97,288659
1.8426,0.3959,39.2800,77,97,288662
1.8377,0.3959,39.1600,77,97,288666
1.8084,0.3910,39.2500,77,97,288669
1.8182,0.3959,39.3200,77,97,288672
1.8328,0.4497,39.1900,77,97,288676
1.8426,0.3959,39.2500,77,97,288679
1.8866,0.4008,39.0900,77,97,288683
1.8524,0.3910,39.2800,77,97,288687
1.8719,0.3959,39.4100,77,97,288690
1.8866,0.4008,39.2200,77,97,288693
1.8719,0.3959,39.4400,77,97,288696
1.9257,0.4106,39.0900,77,97,288700
1.9110,0.4008,39.1900,77,97,288703
1.9110,0.3959,39.2200,77,97,288706
1.9306,0.3959,39.3200,77,97,288710
1.9355,0.4203,39.2800,77,97,288713
1.9990,0.4106,39.0600,77,97,288716
1.9404,0.4008,39.4800,77,97,288720
1.9257,0.4008,39.2200,77,97,288723
1.9110,0.3861,39.2800,77,97,288727
1.8964,0.3959,39.2800,77,97,288730
1.9208,0.4399,39.1200,77,97,288734
1.8768,0.3861,39.2500,77,97,288737
1.8622,0.3959,39.1900,77,97,288740
1.8280,0.3959,39.2800,77,97,288744
1.8133,0.3959,39.3500,77,97,288747
1.8280,0.3861,39.2500,77,97,288750
1.7889,0.3959,39.2800,77,97,288754
1.7937,0.4008,39.1900,77,97,288757
1.7546,0.3959,39.4400,77,97,288760
1.7449,0.3959,39.2800,77,97,288764
1.7693,0.4057,39.4100,77,97,288768
1.7400,0.3959,39.2800,77,97,288771
1.7742,0.3959,39.1200,77,97,288775
1.7595,0.4008,39.1900,77,97,288778
1.7595,0.3959,39.2800,77,97,288781
1.7742,0.3910,39.2200,77,97,288784
1.7644,0.3959,39.2800,77,97,288788
1.7986,0.4057,38.3300,77,97,288791
1.7693,0.3959,39.2500,77,97,288794
1.7742,0.3959,39.2800,77,97,288798
1.7791,0.4008,39.2500,77,97,288801
1.7644,0.3959,39.2800,77,97,288804
1.8133,0.4106,38.9600,77,97,288808
1.7791,0.3861,39.2200,77,97,288812
1.7840,0.3910,39.2500,77,97,288815
1.8133,0.3959,39.2500,77,97,288818
1.9892,0.3959,39.3200,77,97,288822
2.1505,0.4252,39.2500,77,97,288826
2.4242,0.4057,39.0900,77,97,288829
2.6979,0.3959,39.2800,77,97,288832
3.0841,0.4106,39.1600,77,97,288835
3.3724,0.3959,39.2500,77,97,288839
3.5924,0.4252,39.3200,77,97,288842
3.6852,0.4008,39.4400,77,97,288845
3.5582,0.4301,39.2800,77,97,288849
3.3284,0.3959,39.1600,77,97,288852
2.8348,0.4057,39.2200,77,97,288856
2.3705,0.3959,39.2800,77,97,288860
1.9013,0.3959,38.5200,77,97,288863
1.5347,0.3910,39.2500,77,97,288866
1.3245,0.4057,39.0600,77,97,288870
1.1584,0.3910,39.3200,77,97,288873
1.1046,0.3910,39.2800,77,97,288876
1.0997,0.4008,38.5200,77,97,288879
1.1290,0.3910,39.3200,77,97,288883
1.2366,0.4106,39.0000,77,97,288886
1.3050,0.4008,39.2200,77,97,288889
1.3881,0.3910,39.6400,77,97,288893
1.4712,0.3959,39.2500,77,97,288897
1.5591,0.3959,39.2800,77,97,288900
1.6716,0.4057,39.0900,77,97,288904
1.6764,0.3959,39.2200,77,97,288907
1.7204,0.3959,39.2200,77,97,288910
1.7400,0.3959,39.2800,77,97,288913
1.7644,0.3959,39.2500,77,97,288917
1.8524,0.4057,39.1900,77,97,288920
1.8035,0.3959,39.2500,77,97,288923
1.8231,0.4106,39.1600,77,97,288927
1.8084,0.3959,39.3200,77,97,288930
1.8280,0.3959,39.2800,77,97,288933
1.8524,0.4008,39.2200,77,97,288937
1.8524,0.4008,39.2800,77,97,288941
1.8866,0.4106,39.1900,77,97,288944
1.8719,0.3959,39.2500,77,97,288948
1.8866,0.3959,39.3500,77,97,288951
1.9159,0.4008,39.1900,77,97,288954
1.9013,0.3959,39.2800,77,97,288957
1.9306,0.4008,38.3300,77,97,288961
1.9208,0.4106,39.1900,77,97,288964
1.9208,0.3959,39.2500,77,97,288967
1.9306,0.4301,39.1900,77,97,288971
1.9159,0.3959,39.2800,77,97,288974
1.9746,0.4057,39.0300,77,97,288977
1.9404,0.4008,39.2500,77,97,288982
1.9355,0.3959,39.3200,77,97,288985
1.9501,0.3959,39.2200,77,97,288988
1.9746,0.4008,39.2800,77,97,288992
2.0039,0.4106,39.0600,77,97,288995
1.9599,0.3959,39.2500,77,97,288998
1.9648,0.3910,39.2500,77,97,289001
1.9697,0.3959,39.3800,77,97,289005
1.9941,0.4008,39.2800,77,97,289008
2.0283,0.4154,39.0900,77,97,289011
1.9892,0.4008,39.1900,77,97,289015
1.9892,0.4008,39.1600,77,97,289018
1.9844,0.3959,39.2800,77,97,289021
1.9892,0.4154,39.2800,77,97,289026
2.0332,0.4057,39.1600,77,97,289029
2.0332,0.3959,39.2800,77,97,289032
2.0332,0.4008,39.1200,77,97,289035
2.0137,0.3959,39.2800,77,97,289039
2.0137,0.3910,39.2800,77,97,289042
2.0332,0.4057,39.2200,77,97,289045
2.0186,0.3959,39.3200,77,97,289049
2.0528,0.4350,39.1600,77,97,289052
2.0186,0.3861,39.2800,77,97,289055
2.0235,0.4252,39.2800,77,97,289059
2.0430,0.3861,39.2500,77,97,289062
2.0283,0.3959,39.3200,77,97,289065
2.0674,0.4301,39.1900,77,97,289069
2.0381,0.3959,39.2500,77,97,289073
2.0430,0.3959,39.2500,77,97,289076
2.0674,0.4057,39.2200,77,97,289079
2.0479,0.3959,39.2500,77,97,289083
2.0919,0.4106,39.0300,77,97,289086
2.0674,0.4008,39.1900,77,97,289089
2.0528,0.3959,39.2800,77,97,289093
2.0723,0.4057,39.2500,77,97,289096
2.0528,0.3959,39.2500,77,97,289099
2.1065,0.4106,38.9600,77,97,289102
2.0577,0.3910,39.2500,77,97,289106
2.0577,0.3910,39.2800,77,97,289110
2.0577,0.3959,39.2200,77,97,289113
2.0528,0.4008,39.2800,77,97,289117
2.1114,0.4154,39.0600,77,97,289120
2.0577,0.4008,39.2500,77,97,289123
2.0479,0.4008,39.2200,77,97,289127
2.0332,0.3861,39.2800,77,97,289130
2.0186,0.3959,39.2800,77,97,289133
2.0723,0.4154,39.1200,77,97,289136
1.9892,0.4008,39.2500,77,97,289140
1.9746,0.4008,39.1600,77,97,289143
1.9306,0.3861,39.2800,77,97,289146
1.9062,0.3959,39.3800,77,97,289150
1.9062,0.4057,39.1200,77,97,289154
1.8475,0.3959,39.2500,77,97,289157
1.8524,0.4057,39.1600,77,97,289161
1.7986,0.3910,39.3200,77,97,289164
1.7742,0.3910,39.2800,77,97,289167
1.7595,0.4008,39.2800,77,97,289171
1.7253,0.4008,39.3200,77,97,289174
1.7204,0.4008,39.1200,77,97,289177
1.6862,0.3959,39.2800,77,97,289180
1.6764,0.3959,39.2500,77,97,289184
1.6862,0.4008,39.2200,77,97,289187
1.6716,0.3910,39.2800,77,97,289190
1.7058,0.4057,39.0600,77,97,289195
1.6667,0.3910,39.2500,77,97,289198
1.6716,0.3959,39.2800,77,97,289201
1.6862,0.4008,39.2800,77,97,289205
1.6764,0.3959,39.2800,77,97,289208
1.7351,0.4106,39.0300,77,97,289211
1.7155,0.4057,39.1900,77,97,289215
1.7107,0.3910,39.2500,77,97,289218
1.7204,0.3959,39.2500,77,97,289221
1.7253,0.3959,39.2500,77,97,289224
1.7791,0.4154,39.1600,77,97,289228
1.7498,0.4008,39.2500,77,97,289231
1.7595,0.3910,39.1900,77,97,289234
1.7644,0.3861,39.2500,77,97,289239
1.7742,0.3959,39.2800,77,97,289242
1.8133,0.4057,39.1600,77,97,289245
1.7986,0.3910,39.2500,77,97,289249
1.8280,0.4008,39.1200,77,97,289252
1.8133,0.3959,39.3500,77,97,289255
1.8231,0.3959,39.2800,77,97,289259
1.8377,0.4008,39.2200,77,97,289262
1.8328,0.3959,39.3500,77,97,289265
1.8573,0.4008,39.1600,77,97,289269
1.8377,0.3959,39.2800,77,97,289272
1.8328,0.4008,39.1900,77,97,289275
1.8671,0.4106,39.1200,77,97,289278
1.8426,0.3959,39.1900,77,97,289283
1.8817,0.4057,39.0600,77,97,289286
1.8671,0.3861,39.1600,77,97,289289
1.8524,0.4008,39.2500,77,97,289293
1.8671,0.4008,39.2200,77,97,289296
1.8524,0.3959,39.3500,77,97,289299
1.9013,0.4057,39.0300,77,97,289303
1.8622,0.3959,39.3800,77,97,289306
1.8573,0.4008,39.2800,77,97,289309
1.8524,0.3861,39.3200,77,97,289313
1.8524,0.4008,39.2800,77,97,289316
1.9013,0.4057,39.0600,77,97,289319
1.8573,0.4008,39.1600,77,97,289323
1.8573,0.3959,39.2200,77,97,289327
1.8524,0.4008,39.3500,77,97,289330
1.8817,0.3910,39.2800,77,97,289333
1.8866,0.4057,39.1600,77,97,289337
1.8524,0.4106,39.2500,77,97,289340
1.8671,0.4008,39.1600,77,97,289343
1.8475,0.4008,39.2800,77,97,289347
1.8475,0.3959,39.2800,77,97,289350
1.8768,0.3959,39.4100,77,97,289353
1.8475,0.3959,39.2800,77,97,289357
1.8719,0.4057,39.1600,77,97,289360
1.8426,0.3910,39.2800,77,97,289363
1.8426,0.3959,39.3200,77,97,289367
1.8475,0.4008,39.1900,77,97,289371
1.8328,0.3959,39.2800,77,97,289374
1.8524,0.4057,39.0900,77,97,289377
1.8328,0.3959,39.2500,77,97,289381
1.8280,0.3959,39.3500,77,97,289384
1.8377,0.4008,39.2200,77,97,289387
1.8231,0.3959,39.2800,77,97,289391
1.8622,0.4008,39.0600,77,97,289394
1.8280,0.3861,39.3200,77,97,289397
1.8280,0.3910,39.2800,77,97,289401
1.8377,0.4008,39.2500,77,97,289404
1.8328,0.3959,39.2800,77,97,289408
1.8817,0.4057,39.0000,77,97,289411
1.8524,0.4008,39.1900,77,97,289415
1.8475,0.3910,39.2800,77,97,289418
1.8524,0.3861,39.2800,77,97,289421
1.8524,0.3959,39.2200,77,97,289425
1.9110,0.4057,39.0900,77,97,289428
1.9062,0.4008,39.1900,77,97,289432
1.8866,0.4106,39.2800,77,97,289435
1.9355,0.4057,39.1900,77,97,289438
1.9110,0.3959,39.1900,77,97,289442
1.9599,0.3959,39.2500,77,97,289445
1.9550,0.3959,39.2800,77,97,289448
1.9599,0.4008,39.3200,77,97,289453
1.9892,0.3861,39.1200,77,97,289456
1.9599,0.3959,39.2800,77,97,289459
1.9550,0.3959,39.3200,77,97,289462
1.9599,0.4057,39.2800,77,97,289466
1.9257,0.3861,39.2800,77,97,289469
1.9550,0.4106,39.0300,77,97,289472
1.9159,0.4008,39.1600,77,97,289476
1.8866,0.3910,39.2800,77,97,289479
1.9062,0.3959,39.2500,77,97,289482
1.8426,0.3959,39.3500,77,97,289486
1.8817,0.4106,38.9600,77,97,289489
1.8231,0.3959,39.2200,77,97,289492
1.7986,0.3910,39.2500,77,97,289497
1.8035,0.3959,39.2800,77,97,289500
1.7693,0.3861,39.2800,77,97,289503
1.8475,0.4154,39.1200,77,97,289506
1.7742,0.4008,39.2500,77,97,289510
1.7742,0.4008,39.1900,77,97,289513
1.7644,0.3861,39.2800,77,97,289516
1.7595,0.4106,39.3200,77,97,289520
1.7889,0.4106,39.1900,77,97,289523
1.7742,0.3959,39.3800,77,97,289526
1.8280,0.4008,39.1200,77,97,289530
1.7840,0.3959,39.1600,77,97,289533
1.7840,0.3910,39.2800,77,97,289537
1.8328,0.4057,39.1600,77,97,289541
1.8084,0.3910,39.2500,77,97,289544
1.8671,0.4008,39.1900,77,97,289547
1.8133,0.3910,39.3200,77,97,289550
1.8231,0.3959,39.2800,77,97,289554
1.8377,0.4008,39.1900,77,97,289557
1.8671,0.3959,39.2500,77,97,289560
1.8768,0.4008,39.0600,77,97,289564
1.8622,0.3910,39.2500,77,97,289567
1.8964,0.3959,39.2800,77,97,289570
1.9648,0.4008,39.1900,77,97,289574
2.0674,0.4057,39.3200,77,97,289577
2.3069,0.4057,39.0000,77,97,289581
2.5122,0.3959,39.3500,77,97,289584
2.8495,0.4057,39.3200,77,97,289588
3.2209,0.4008,39.2500,77,97,289591
3.5142,0.4106,39.3200,77,97,289594
3.7977,0.4154,39.0300,77,97,289598
3.7439,0.4008,39.2500,77,97,289601
3.5484,0.4008,39.2500,77,97,289604
3.2014,0.3959,39.2800,77,97,289608
2.6979,0.3959,39.2800,77,97,289611
2.2385,0.4057,39.0900,77,97,289614
1.7400,0.3959,39.2800,77,97,289618
1.4076,0.3910,39.1600,77,97,289622
1.1779,0.3861,39.2800,77,97,289625
1.0655,0.3959,39.3200,77,97,289628
1.0411,0.4057,39.1600,77,97,289632
1.0313,0.3959,39.2500,77,97,289635
1.0948,0.3959,39.1200,77,97,289638
1.1535,0.3959,39.2500,77,97,289642
