ecg,gsr,temp,hr,spo2,timest
1.7546,0.3715,40.0000,74,98,409829
1.7986,0.3861,39.7300,74,98,409832
1.7546,0.3715,39.8600,74,98,409835
1.7791,0.4008,39.9300,74,98,409839
1.7986,0.3666,39.9300,74,98,409842
1.7937,0.4008,39.9300,74,98,409845
1.8475,0.3910,39.7000,74,98,409848
1.7986,0.3763,39.8300,74,98,409852
1.7889,0.3715,39.9600,74,98,409856
1.8182,0.3763,39.9300,74,98,409859
1.8133,0.3715,39.2500,74,98,409863
1.8573,0.3812,39.8000,74,98,409866
1.8133,0.3763,40.1300,74,98,409869
1.8280,0.3812,39.8300,74,98,409873
1.8084,0.3763,39.9300,74,98,409876
1.8231,0.3715,39.8600,74,98,409879
1.8622,0.3812,39.8600,74,98,409883
1.8426,0.3763,39.8900,74,98,409886
1.8866,0.3861,39.8300,74,98,409889
1.8182,0.3715,39.9600,74,98,409892
1.8182,0.3715,39.9300,74,98,409896
1.8328,0.3763,39.8300,74,98,409900
1.8133,0.3763,39.8900,74,98,409903
1.8719,0.3812,39.8000,74,98,409907
1.8035,0.3715,39.9300,74,98,409910
1.8035,0.3715,39.9300,74,98,409913
1.8133,0.3812,39.8300,74,98,409917
1.7986,0.3470,39.9300,74,98,409920
1.8573,0.3861,40.0000,74,98,409923
1.8280,0.3763,39.8300,74,98,409927
1.8182,0.3763,39.9300,74,98,409930
1.8231,0.3812,39.8900,74,98,409933
1.8377,0.3715,39.9300,74,98,409937
1.9110,0.3861,39.7300,74,98,409940
1.8866,0.3470,39.8600,74,98,409944
1.9013,0.3666,39.8900,74,98,409947
1.9062,0.3715,39.9600,74,98,409951
1.9062,0.3715,39.9300,74,98,409954
1.9697,0.3861,39.8300,74,98,409957
1.9599,0.3812,39.8600,74,98,409961
1.9795,0.3763,39.8000,74,98,409964
1.9599,0.3812,39.9300,74,98,409967
1.9599,0.3715,39.9600,74,98,409972
1.9453,0.3715,39.9300,74,98,409975
1.9257,0.3763,39.8300,74,98,409979
1.8817,0.3715,39.9300,74,98,409982
1.8768,0.3812,39.6700,74,98,409986
1.8231,0.4106,39.8600,74,98,409990
1.7889,0.3715,39.9300,74,98,409993
1.7791,0.3812,39.8900,74,98,409996
1.7498,0.3715,39.9600,74,98,410000
1.7889,0.3910,39.6700,74,98,410003
1.7351,0.3763,39.9600,74,98,410006
1.7498,0.3715,39.9300,74,98,410010
1.7595,0.3763,39.8900,74,98,410013
1.7449,0.3715,39.9600,74,98,410016
1.7937,0.3959,39.7700,74,98,410019
1.7595,0.3861,39.8900,74,98,410023
1.7595,0.3715,39.9600,74,98,410027
1.7937,0.3812,39.9300,74,98,410030
1.7644,0.3715,39.9300,74,98,410034
1.7986,0.3910,39.8600,74,98,410037
1.7595,0.3763,40.0000,74,98,410040
1.7742,0.3910,39.8300,74,98,410044
1.7644,0.3715,39.9600,74,98,410047
1.7889,0.3666,39.9300,74,98,410050
1.8133,0.3861,39.8000,74,98,410054
1.7889,0.3715,39.9300,74,98,410057
1.8182,0.3812,39.8600,74,98,410060
1.7840,0.3715,39.8900,74,98,410064
1.7986,0.3715,39.9300,74,98,410067
1.8231,0.3812,39.8900,74,98,410071
1.8182,0.3763,39.9300,74,98,410074
1.8475,0.3812,39.7300,74,98,410078
1.8182,0.3715,39.8900,74,98,410081
1.8133,0.3715,40.1300,74,98,410084
1.8377,0.3763,39.8600,74,98,410088
1.8035,0.3715,40.0000,74,98,410091
1.8280,0.3861,39.7700,74,98,410094
1.7204,0.3666,39.8600,74,98,410098
1.7058,0.3715,39.9600,74,98,410101
1.7204,0.3763,39.9300,74,98,410104
1.8377,0.3715,39.9600,74,98,410108
2.1603,0.3959,39.7000,74,98,410112
2.5269,0.3763,39.8600,74,98,410115
2.9961,0.3715,39.9300,74,98,410118
3.5679,0.3715,39.9300,74,98,410122
4.0567,0.3715,39.9600,74,98,410125
4.4330,0.3812,39.8000,74,98,410128
4.2278,0.3763,39.9600,74,98,410132
3.7683,0.3763,39.9300,74,98,410135
3.0743,0.3763,39.9300,74,98,410138
2.4585,0.3470,39.9300,74,98,410142
1.9990,0.3812,39.7700,74,98,410145
1.6667,0.3812,39.8900,74,98,410148
1.4565,0.3812,39.8000,74,98,410152
1.3148,0.3861,39.9300,74,98,410156
1.2659,0.3715,39.9600,74,98,410159
1.2854,0.3715,39.8600,74,98,410162
1.3099,0.3715,39.9300,74,98,410166
1.3783,0.3763,39.7700,74,98,410169
1.3832,0.3715,39.9300,74,98,410172
1.4272,0.4057,39.9300,74,98,410176
1.4565,0.3812,39.8600,74,98,410179
1.4467,0.3666,39.9300,74,98,410182
1.4907,0.3812,39.7000,74,98,410186
1.4956,0.3812,39.9300,74,98,410189
1.5054,0.3763,39.9600,74,98,410192
1.5200,0.3763,39.9600,74,98,410196
1.5249,0.3715,39.9300,74,98,410200
1.5787,0.3910,39.6400,74,98,410203
1.5543,0.3763,39.8900,74,98,410207
1.5836,0.3715,39.9300,74,98,410210
1.6031,0.3763,40.0000,74,98,410213
1.6080,0.4154,39.9300,74,98,410216
1.6716,0.3910,39.7700,74,98,410220
1.6471,0.3812,39.8600,74,98,410223
1.6667,0.3763,39.8600,74,98,410226
1.6618,0.3763,39.9300,74,98,410230
1.6764,0.3715,39.9600,74,98,410233
1.7058,0.3812,39.8600,74,98,410236
1.6764,0.3763,39.9300,74,98,410241
1.7155,0.3763,39.8000,74,98,410244
1.7058,0.3715,39.9300,74,98,410247
1.7302,0.3715,40.0600,74,98,410251
1.7693,0.3861,39.8300,74,98,410254
1.7449,0.3715,39.9600,74,98,410257
1.7791,0.3763,39.8000,74,98,410260
1.7791,0.3715,39.8600,74,98,410264
1.7693,0.3715,39.9600,74,98,410267
1.7889,0.3666,39.8600,74,98,410270
1.7986,0.3715,40.0300,74,98,410274
1.8328,0.3812,39.7000,74,98,410277
1.8035,0.3763,39.8900,74,98,410280
1.8133,0.3715,39.9600,74,98,410285
1.8426,0.3812,39.8600,74,98,410288
1.8426,0.3715,39.9600,74,98,410291
1.8964,0.3861,39.6700,74,98,410295
1.8573,0.3715,39.8300,74,98,410298
1.8671,0.3715,39.8300,74,98,410301
1.8817,0.3666,39.9300,74,98,410304
1.8817,0.3715,39.9300,74,98,410308
1.9697,0.3959,39.7300,74,98,410311
1.9257,0.3763,39.9600,74,98,410314
1.9306,0.3715,39.8600,74,98,410318
1.9306,0.3715,40.0000,74,98,410321
1.9599,0.3666,39.9300,74,98,410324
2.0235,0.3861,39.7700,74,98,410329
2.0137,0.3812,39.8900,74,98,410332
2.0577,0.3763,39.8600,74,98,410335
2.0479,0.3763,39.9300,74,98,410339
2.0674,0.3715,39.9600,74,98,410342
2.1212,0.3812,39.8000,74,98,410345
2.1359,0.3812,39.8900,74,98,410348
2.1945,0.3861,39.8600,74,98,410352
2.1848,0.3715,39.3200,74,98,410355
2.2190,0.3666,39.9300,74,98,410358
2.2532,0.3763,39.8000,74,98,410362
2.2630,0.3861,39.9300,74,98,410365
2.3314,0.3666,39.7700,74,98,410369
2.3265,0.3715,39.9300,74,98,410373
2.3509,0.3715,39.9600,74,98,410376
2.3705,0.3861,39.8900,74,98,410379
2.3558,0.3715,39.9300,74,98,410383
2.4194,0.3812,39.7000,74,98,410386
2.3900,0.3812,39.8300,74,98,410389
2.3607,0.3715,39.9300,74,98,410392
2.3314,0.3812,39.8900,74,98,410396
2.2776,0.3715,39.9600,74,98,410399
2.2825,0.3861,39.6400,74,98,410402
2.1652,0.3763,39.8600,74,98,410406
2.1065,0.3715,40.0300,74,98,410409
2.0381,0.3715,39.9300,74,98,410413
1.9648,0.3715,39.9300,74,98,410417
1.9257,0.3910,39.8300,74,98,410420
1.8280,0.3812,39.8600,74,98,410423
1.7644,0.3763,39.8300,74,98,410427
1.6960,0.3763,39.8900,74,98,410430
1.6471,0.3715,39.9600,74,98,410433
1.6276,0.3812,39.8300,74,98,410436
1.5982,0.3763,39.8900,74,98,410440
1.5543,0.3763,39.8000,74,98,410443
1.5103,0.3812,39.9300,74,98,410446
1.5103,0.3715,39.9300,74,98,410450
1.5249,0.3861,39.8000,74,98,410454
1.4907,0.3763,39.9600,74,98,410457
1.5152,0.3763,40.3000,74,98,410461
1.5103,0.3812,39.8900,74,98,410464
1.5005,0.3715,39.9300,74,98,410467
1.5298,0.3763,39.8600,74,98,410471
1.5249,0.3763,39.9300,74,98,410474
1.5591,0.3812,39.8300,74,98,410477
1.5249,0.3666,39.9600,74,98,410480
1.5396,0.3715,40.0300,74,98,410484
1.5738,0.3715,39.8600,74,98,410487
1.5738,0.3715,39.9600,74,98,410490
1.6276,0.3910,39.7000,74,98,410494
1.5934,0.3715,39.9600,74,98,410498
1.5982,0.4106,39.9300,74,98,410501
