ecg,gsr,temp,hr,spo2,timest
1.8719,0.4203,39.1900,69,99,462338
1.8475,0.4154,39.3200,69,99,462341
1.8719,0.4252,39.2200,69,99,462345
1.8377,0.4154,39.5400,69,99,462348
1.8719,0.4399,39.0300,69,99,462351
1.8084,0.4203,39.3500,69,99,462355
1.7693,0.4497,39.3200,69,99,462358
1.7449,0.4203,39.2800,69,99,462361
1.7155,0.4154,39.3200,69,99,462365
1.7498,0.4252,39.0600,69,99,462368
1.6862,0.4252,39.1900,69,99,462371
1.6716,0.4057,39.2800,69,99,462375
1.6520,0.4154,39.2800,69,99,462379
1.6471,0.4154,39.3500,69,99,462382
1.6960,0.4301,39.1900,69,99,462386
1.6764,0.4203,39.2500,69,99,462389
1.6862,0.4203,39.3200,69,99,462392
1.6520,0.4203,39.3200,69,99,462395
1.6422,0.4154,39.3200,69,99,462399
1.7009,0.4301,39.1600,69,99,462402
1.6520,0.4203,39.3500,69,99,462405
1.6862,0.4350,39.2200,69,99,462409
1.6716,0.4057,39.2800,69,99,462412
1.6569,0.4154,39.3800,69,99,462415
1.6667,0.4252,39.1900,69,99,462419
1.6569,0.4154,39.3500,69,99,462423
1.7107,0.4301,39.1200,69,99,462426
1.6716,0.4154,39.2500,69,99,462430
1.6716,0.4154,39.4400,69,99,462433
1.6862,0.4252,39.2200,69,99,462436
1.6667,0.4154,39.2800,69,99,462440
1.7155,0.4301,39.0600,69,99,462443
1.6716,0.4154,39.2500,69,99,462446
1.6911,0.4154,39.3800,69,99,462449
1.7253,0.4252,39.2800,69,99,462453
1.6129,0.4203,39.3800,69,99,462458
1.5738,0.4154,39.2800,69,99,462461
1.6031,0.4301,39.1200,69,99,462465
1.6716,0.4203,39.3200,69,99,462468
1.9550,0.4252,39.1600,69,99,462472
2.3167,0.4154,39.3500,69,99,462475
2.8299,0.4203,39.3200,69,99,462478
3.4311,0.4203,39.1200,69,99,462482
3.9052,0.4252,39.2800,69,99,462485
4.2571,0.4203,39.1600,69,99,462488
4.0811,0.4154,38.4600,69,99,462492
3.6413,0.4203,39.3500,69,99,462495
3.0450,0.4203,39.1900,69,99,462498
2.4194,0.4154,39.2800,69,99,462502
1.9844,0.4350,39.0900,69,99,462505
1.6031,0.4154,39.3500,69,99,462509
1.4027,0.4203,39.3200,69,99,462512
1.2903,0.4252,39.2500,69,99,462516
1.2268,0.4154,39.3200,69,99,462519
1.2561,0.4301,39.0300,69,99,462522
1.2561,0.4203,39.2500,69,99,462526
1.2854,0.4203,39.3200,69,99,462529
1.3245,0.4203,39.5100,69,99,462532
1.3539,0.4203,39.3200,69,99,462536
1.4321,0.4399,39.0900,69,99,462539
1.4076,0.4203,39.2200,69,99,462542
1.4076,0.4057,39.2200,69,99,462546
1.4321,0.4203,39.3500,69,99,462550
1.4565,0.4154,39.3200,69,99,462553
1.5152,0.4252,39.1600,69,99,462556
1.5005,0.4203,39.2800,69,99,462560
1.5152,0.4203,39.1900,69,99,462563
1.5054,0.4154,39.3500,69,99,462566
1.5249,0.4154,39.3200,69,99,462570
1.5640,0.4594,39.2500,69,99,462573
1.6129,0.4057,39.2500,69,99,462576
1.6178,0.4252,39.2800,69,99,462580
1.5982,0.4154,39.3200,69,99,462583
1.6031,0.4154,38.9600,69,99,462586
1.6276,0.4301,39.1900,69,99,462590
1.6227,0.4154,39.2200,69,99,462594
1.6667,0.4154,39.1900,69,99,462597
1.6569,0.4203,39.2200,69,99,462601
1.6618,0.4154,39.3200,69,99,462604
1.6862,0.4252,38.8700,69,99,462607
1.6716,0.4497,39.3800,69,99,462610
1.7351,0.4252,39.0300,69,99,462614
1.7400,0.4252,39.1900,69,99,462617
1.7204,0.4154,39.2800,69,99,462620
1.7253,0.4203,39.5400,69,99,462624
1.7449,0.4154,39.3200,69,99,462627
1.7889,0.4399,39.0300,69,99,462630
1.7595,0.4252,39.2200,69,99,462635
1.7791,0.4154,39.3200,69,99,462638
1.7840,0.4154,39.2800,69,99,462641
1.7889,0.4154,39.3800,69,99,462645
1.8328,0.4350,39.1900,69,99,462648
1.8133,0.4203,39.2800,69,99,462651
1.8426,0.4203,39.1900,69,99,462654
1.8280,0.4154,39.2800,69,99,462658
1.8280,0.4154,39.2800,69,99,462661
1.8622,0.4301,39.1600,69,99,462664
1.8426,0.4203,39.2500,69,99,462668
1.8817,0.4301,39.1900,69,99,462671
1.8768,0.4154,39.2800,69,99,462674
1.8964,0.4399,39.2800,69,99,462679
1.9208,0.4252,39.1900,69,99,462682
1.9062,0.4203,39.3500,69,99,462685
1.9453,0.4154,39.1600,69,99,462689
1.9355,0.4203,39.1900,69,99,462692
1.9599,0.4057,39.2800,69,99,462695
2.0039,0.4301,39.2200,69,99,462699
2.0039,0.4106,39.2800,69,99,462702
2.0723,0.4399,39.0600,69,99,462705
2.0479,0.4106,39.3800,69,99,462708
2.0919,0.4154,39.2800,69,99,462712
2.1408,0.4203,39.2800,69,99,462715
2.1603,0.4154,39.3200,69,99,462718
2.2483,0.4350,39.0000,69,99,462723
2.2239,0.4203,39.2200,69,99,462726
2.2385,0.4154,39.2800,69,99,462729
2.2727,0.4203,39.2500,69,99,462733
2.2972,0.4154,39.1900,69,99,462736
2.3754,0.4350,39.1200,69,99,462739
2.3509,0.4252,39.4100,69,99,462743
2.3509,0.4399,39.1600,69,99,462746
2.3460,0.4203,39.2800,69,99,462749
2.3509,0.4154,39.4100,69,99,462752
2.3851,0.4399,39.2200,69,99,462756
2.3314,0.4203,39.2500,69,99,462759
2.3021,0.4203,39.2500,69,99,462763
2.2092,0.4203,39.2800,69,99,462767
2.1457,0.4154,39.3500,69,99,462770
2.0968,0.4057,39.2200,69,99,462773
2.0235,0.4154,39.3500,69,99,462777
1.9795,0.4252,39.2500,69,99,462780
1.8671,0.4154,39.3500,69,99,462783
1.7937,0.4106,39.3200,69,99,462787
1.7449,0.4252,39.1900,69,99,462790
1.6618,0.4203,39.3200,69,99,462793
1.6422,0.4252,39.1200,69,99,462796
1.5738,0.4203,39.2200,69,99,462800
1.5249,0.4154,39.3200,69,99,462803
1.5200,0.4252,39.1900,69,99,462807
1.4565,0.4154,39.3200,69,99,462811
1.4809,0.4301,39.0000,69,99,462814
1.4370,0.4203,39.2200,69,99,462817
1.4223,0.4154,39.3200,69,99,462821
1.4272,0.4154,39.2800,69,99,462824
1.4174,0.4154,39.3500,69,99,462827
1.4809,0.4448,39.0900,69,99,462831
1.4565,0.4252,39.2200,69,99,462834
1.4663,0.4203,39.2500,69,99,462837
1.4712,0.4203,39.3200,69,99,462841
1.4663,0.4203,39.3200,69,99,462844
1.5005,0.4301,39.2200,69,99,462848
1.5054,0.4203,39.3200,69,99,462851
1.5347,0.4203,39.1600,69,99,462855
1.5298,0.4154,39.4400,69,99,462858
1.5445,0.4203,39.3200,69,99,462861
1.5738,0.4301,39.1900,69,99,462865
1.5543,0.4203,39.2800,69,99,462868
1.5934,0.4252,39.1900,69,99,462871
1.5836,0.4106,39.2500,69,99,462875
1.6080,0.4154,39.3200,69,99,462878
1.6325,0.4203,39.1900,69,99,462881
1.6178,0.4154,39.3200,69,99,462885
1.6618,0.4301,39.1200,69,99,462888
1.6520,0.4203,39.2200,69,99,462892
1.6667,0.4154,39.2200,69,99,462896
1.7107,0.4252,39.2200,69,99,462899
1.6862,0.4154,39.3200,69,99,462902
1.7351,0.4301,39.0300,69,99,462905
1.6960,0.4154,39.2200,69,99,462909
1.7155,0.4203,39.3500,69,99,462912
1.7302,0.4203,39.4100,69,99,462915
1.7253,0.4203,39.3200,69,99,462919
1.7791,0.4399,39.0900,69,99,462922
1.7400,0.4252,39.2500,69,99,462925
1.7546,0.4057,39.2200,69,99,462929
1.7400,0.4203,39.3200,69,99,462932
1.7498,0.4203,39.3200,69,99,462936
1.7937,0.4301,39.1900,69,99,462940
1.7791,0.4057,39.2200,69,99,462943
1.7742,0.4203,39.1900,69,99,462946
1.7546,0.4154,39.2800,69,99,462949
1.7693,0.4057,39.3200,69,99,462953
1.8035,0.4301,39.2500,69,99,462956
1.7889,0.4154,39.3200,69,99,462959
1.8084,0.4252,38.7400,69,99,462963
1.7693,0.4203,39.3200,69,99,462966
1.7742,0.4154,39.3200,69,99,462969
1.7986,0.4301,39.1900,69,99,462973
1.7889,0.4154,39.2800,69,99,462977
1.8231,0.4203,39.1200,69,99,462980
1.7889,0.4154,39.3200,69,99,462984
1.7937,0.4154,39.2800,69,99,462987
1.8182,0.4252,39.2200,69,99,462990
1.7937,0.4106,39.2800,69,99,462994
1.8475,0.4252,39.0600,69,99,462997
1.8182,0.4252,39.2500,69,99,463000
1.8035,0.4203,39.3200,69,99,463003
1.8035,0.4203,39.2200,69,99,463007
1.7889,0.4203,39.3200,69,99,463010
1.8524,0.4399,39.0600,69,99,463013
1.8182,0.4252,39.1900,69,99,463017
1.8035,0.4154,39.2500,69,99,463021
1.7986,0.4203,39.2500,69,99,463024
1.8084,0.4057,39.3500,69,99,463028
1.8475,0.4301,39.1900,69,99,463031
1.8524,0.4203,39.2500,69,99,463034
1.8328,0.4203,39.1900,69,99,463038
1.8035,0.4252,39.3200,69,99,463041
1.7937,0.4154,39.3800,69,99,463044
1.8084,0.4252,39.2200,69,99,463047
1.7986,0.4154,39.3200,69,99,463051
1.8328,0.4252,39.1900,69,99,463054
1.8084,0.4154,39.2800,69,99,463057
1.7986,0.4154,39.4800,69,99,463062
1.8182,0.4350,39.1900,69,99,463065
1.8084,0.4252,39.2500,69,99,463070
1.7742,0.4154,39.2500,69,99,463073
1.8035,0.4301,39.0600,69,99,463076
1.7498,0.4203,38.4000,69,99,463080
1.7449,0.4203,39.2800,69,99,463083
1.7449,0.4203,39.2800,69,99,463086
1.7449,0.4154,39.4100,69,99,463090
1.7986,0.4350,39.0600,69,99,463093
1.7644,0.4252,39.1900,69,99,463096
1.7742,0.4252,39.3200,69,99,463100
1.7791,0.4154,39.3800,69,99,463104
1.7791,0.4154,39.3200,69,99,463107
1.8182,0.4252,39.4400,69,99,463111
1.7937,0.4154,39.2800,69,99,463114
1.8231,0.4203,39.2500,69,99,463117
1.8182,0.4154,39.3200,69,99,463120
1.8475,0.4350,39.3800,69,99,463124
1.9013,0.4301,39.1600,69,99,463127
1.8866,0.4154,39.2500,69,99,463130
1.9257,0.4252,39.1900,69,99,463134
1.9110,0.4154,39.2200,69,99,463137
1.9306,0.4203,39.3200,69,99,463140
1.9648,0.4252,39.1900,69,99,463144
1.9501,0.4203,39.3200,69,99,463148
1.9892,0.4252,39.0900,69,99,463151
1.9550,0.4301,39.2200,69,99,463155
1.9550,0.4154,39.2800,69,99,463158
1.9892,0.4252,39.1600,69,99,463161
1.9941,0.4154,39.4400,69,99,463165
2.0186,0.4301,39.0600,69,99,463168
1.9599,0.4203,39.2800,69,99,463171
1.9501,0.4057,39.3500,69,99,463174
1.9355,0.4203,39.2800,69,99,463178
1.9159,0.4154,39.3200,69,99,463181
1.9501,0.4448,39.0900,69,99,463184
1.9013,0.4252,39.2200,69,99,463188
1.8231,0.4154,39.2800,69,99,463192
1.7986,0.4203,39.2800,69,99,463195
1.7791,0.4154,39.3800,69,99,463199
1.8084,0.4350,39.1900,69,99,463202
1.7791,0.4203,39.5100,69,99,463205
1.7889,0.4301,39.1900,69,99,463209
1.7644,0.4154,39.3200,69,99,463212
1.7644,0.4154,39.2800,69,99,463215
1.8084,0.4301,39.1900,69,99,463218
1.7840,0.4203,39.2200,69,99,463222
1.8182,0.4545,39.1900,69,99,463225
1.7840,0.4154,39.3200,69,99,463228
1.7840,0.4057,39.2800,69,99,463233
1.7986,0.4203,39.1900,69,99,463236
1.7937,0.4154,39.4100,69,99,463239
1.8328,0.4203,39.1200,69,99,463243
1.8035,0.4154,39.5100,69,99,463246
1.8133,0.4399,39.2800,69,99,463249
1.8133,0.4252,39.2500,69,99,463253
1.8035,0.4154,39.3500,69,99,463256
1.8524,0.4301,38.3600,69,99,463259
1.8426,0.4154,39.2500,69,99,463263
1.8426,0.4154,39.3500,69,99,463266
1.8719,0.4203,39.2800,69,99,463269
1.8231,0.4154,39.3500,69,99,463272
1.8817,0.4399,39.0900,69,99,463277
1.8426,0.4203,39.1900,69,99,463280
1.8475,0.4154,39.2500,69,99,463283
1.8475,0.4203,39.3200,69,99,463287
1.8426,0.4154,39.3200,69,99,463290
1.8573,0.4350,39.1200,69,99,463293
1.7937,0.4252,39.3200,69,99,463297
1.7693,0.4448,39.2200,69,99,463300
1.7498,0.4203,39.3200,69,99,463303
1.8182,0.4252,39.3200,69,99,463307
2.0283,0.4252,39.3200,69,99,463310
2.3363,0.4154,39.2800,69,99,463313
2.8495,0.4252,39.1900,69,99,463318
3.3382,0.4203,39.2800,69,99,463321
3.8856,0.4154,39.3200,69,99,463324
4.3451,0.4252,39.2200,69,99,463327
4.3206,0.4203,39.2800,69,99,463331
4.0176,0.4203,39.0900,69,99,463334
3.3773,0.4203,39.2500,69,99,463337
2.7615,0.4154,39.3200,69,99,463341
2.2239,0.4350,39.2200,69,99,463344
1.7986,0.4154,39.3200,69,99,463347
1.5689,0.4301,38.5200,69,99,463351
1.4223,0.4154,39.2200,69,99,463354
1.3294,0.4154,39.3200,69,99,463357
1.3343,0.4154,39.2200,69,99,463362
1.3587,0.4154,39.3500,69,99,463365
1.4321,0.4350,39.0300,69,99,463368
1.4223,0.4203,39.1900,69,99,463372
1.4370,0.4154,39.2800,69,99,463375
1.4663,0.4057,39.3200,69,99,463378
1.4858,0.4301,39.3200,69,99,463381
1.5543,0.4252,39.1900,69,99,463385
1.5396,0.4497,39.2500,69,99,463388
1.5836,0.4203,39.1900,69,99,463391
1.5543,0.4643,39.3200,69,99,463395
1.5787,0.4154,39.3200,69,99,463398
1.6325,0.4301,39.1600,69,99,463401
1.6227,0.4203,39.2800,69,99,463406
1.6569,0.4252,39.1600,69,99,463409
1.6422,0.4106,39.3200,69,99,463412
1.6618,0.4154,39.3500,69,99,463416
1.6960,0.4252,39.1900,69,99,463419
1.6911,0.4154,39.2800,69,99,463422
1.7644,0.4252,39.1900,69,99,463426
1.7107,0.4497,39.2200,69,99,463429
1.7204,0.4154,39.2800,69,99,463432
1.7498,0.4252,39.2800,69,99,463435
1.7449,0.4203,39.2800,69,99,463439
1.7986,0.4252,39.0600,69,99,463442
1.7693,0.4203,39.2500,69,99,463446
1.7840,0.4154,39.2800,69,99,463450
1.7889,0.4203,39.2500,69,99,463453
1.7840,0.4154,39.3200,69,99,463456
1.8524,0.4448,39.0300,69,99,463460
1.8280,0.4154,39.2200,69,99,463463
1.8328,0.4106,39.2800,69,99,463466
1.8426,0.4057,39.2800,69,99,463470
1.8426,0.4057,39.3200,69,99,463473
1.8964,0.4301,39.0900,69,99,463476
1.8817,0.4252,39.2200,69,99,463480
1.8964,0.4203,39.5400,69,99,463483
1.8915,0.4203,39.3200,69,99,463486
1.8964,0.4154,39.3800,69,99,463490
1.9306,0.4643,39.1900,69,99,463494
1.9159,0.4203,39.2800,69,99,463497
1.9550,0.4252,39.1600,69,99,463500
1.9355,0.4203,39.3200,69,99,463504
1.9550,0.4154,39.2800,69,99,463507
1.9892,0.4154,39.2200,69,99,463510
1.9746,0.4154,39.0300,69,99,463514
2.0381,0.4203,39.1600,69,99,463517
2.0088,0.4154,39.2200,69,99,463520
2.0381,0.4154,39.2800,69,99,463524
2.0723,0.4252,39.2200,69,99,463527
2.0626,0.4301,39.2800,69,99,463531
2.1261,0.4301,39.1200,69,99,463534
2.1212,0.4252,39.2200,69,99,463538
2.1359,0.4154,39.3200,69,99,463541
2.1848,0.4252,39.3200,69,99,463544
2.1896,0.4106,39.3500,69,99,463548
2.2776,0.4301,39.0300,69,99,463551
2.2532,0.4252,39.1900,69,99,463554
2.2678,0.4057,39.3200,69,99,463558
2.3265,0.4203,39.3500,69,99,463561
2.3607,0.4301,39.3200,69,99,463564
2.4585,0.4350,39.1200,69,99,463568
2.4242,0.4301,39.2200,69,99,463571
2.4536,0.4203,39.2500,69,99,463575
2.4487,0.4154,39.2800,69,99,463578
2.5073,0.4203,39.3200,69,99,463582
2.5367,0.4252,39.2200,69,99,463585
2.5122,0.4252,39.2500,69,99,463588
2.5269,0.4203,39.1600,69,99,463592
2.4878,0.4154,39.3200,69,99,463595
2.4878,0.4154,39.2800,69,99,463598
2.5122,0.4301,39.1600,69,99,463602
2.4340,0.4154,39.3200,69,99,463605
2.4145,0.4252,39.1900,69,99,463608
2.3118,0.4154,39.2500,69,99,463612
2.2385,0.4154,39.5100,69,99,463616
2.1945,0.4252,39.1900,69,99,463619
2.0968,0.4350,39.2800,69,99,463623
2.0674,0.4252,39.1200,69,99,463626
1.9453,0.4203,39.2800,69,99,463629
1.8622,0.4106,39.0600,69,99,463632
1.8182,0.4301,39.2200,69,99,463636
1.7449,0.4154,39.3500,69,99,463639
1.7498,0.4399,39.0600,69,99,463642
1.6716,0.4154,39.2200,69,99,463646
1.6471,0.4203,39.3200,69,99,463649
1.6178,0.4203,39.2800,69,99,463652
1.5934,0.4252,39.3200,69,99,463656
1.6422,0.4399,39.0600,69,99,463660
1.6129,0.4545,39.2500,69,99,463663
1.6422,0.4106,39.2500,69,99,463667
1.5982,0.4203,39.3200,69,99,463670
1.5982,0.4154,39.3200,69,99,463673
1.6373,0.4301,39.1200,69,99,463676
1.6569,0.4203,39.2500,69,99,463681
1.6373,0.4692,39.2800,69,99,463685
1.6764,0.4203,39.1600,69,99,463688
1.6471,0.4154,39.2200,69,99,463691
1.6569,0.4057,39.3200,69,99,463694
1.6764,0.4203,39.2500,69,99,463698
1.6716,0.4252,39.3200,69,99,463702
1.7204,0.4252,39.0900,69,99,463705
1.7009,0.4154,39.3200,69,99,463709
1.7400,0.4154,39.3200,69,99,463712
1.7595,0.4252,39.2200,69,99,463715
1.7449,0.4154,39.2800,69,99,463719
1.7986,0.4301,38.6500,69,99,463722
1.7791,0.4252,39.1900,69,99,463725
1.7889,0.4154,39.3200,69,99,463729
1.8084,0.4203,39.2800,69,99,463732
1.8133,0.4154,39.3200,69,99,463735
1.8719,0.4350,39.1200,69,99,463738
1.8280,0.4252,39.1900,69,99,463742
1.8328,0.4154,39.2200,69,99,463746
1.8377,0.4154,39.2800,69,99,463749
1.8524,0.4154,39.2800,69,99,463753
1.8964,0.4301,39.1200,69,99,463756
1.8768,0.4203,39.2200,69,99,463759
1.9013,0.4203,39.1600,69,99,463763
1.8817,0.4154,39.2800,69,99,463766
1.9013,0.4154,39.3200,69,99,463769
1.9208,0.4154,39.3500,69,99,463773
1.9110,0.4545,39.3200,69,99,463776
1.9404,0.4203,39.1900,69,99,463779
1.9062,0.4154,39.3800,69,99,463783
1.9257,0.4057,39.3200,69,99,463787
1.9501,0.4252,39.1900,69,99,463790
1.9257,0.4154,39.2800,69,99,463793
1.9599,0.4252,39.0900,69,99,463797
1.9550,0.4154,39.1900,69,99,463800
1.9306,0.4154,39.3200,69,99,463803
1.9550,0.4154,39.2200,69,99,463807
1.9453,0.4154,39.3200,69,99,463810
1.9990,0.4448,39.0600,69,99,463813
1.9501,0.4154,39.1900,69,99,463817
1.9404,0.4154,39.6000,69,99,463820
1.9550,0.4203,39.2800,69,99,463823
1.9501,0.4154,39.3200,69,99,463827
2.0137,0.4399,39.0300,69,99,463831
1.9648,0.4057,39.1900,69,99,463834
1.9550,0.4154,39.3500,69,99,463837
1.9404,0.4448,39.2800,69,99,463841
1.9306,0.4154,39.3800,69,99,463844
1.9795,0.4399,39.1900,69,99,463847
1.9550,0.4252,39.2800,69,99,463851
1.9648,0.4203,39.1600,69,99,463854
1.9404,0.4154,39.3200,69,99,463857
1.9355,0.4203,39.2800,69,99,463861
1.9648,0.4301,39.1200,69,99,463864
1.9404,0.4203,39.3800,69,99,463867
1.9746,0.4203,39.1900,69,99,463872
1.9453,0.4106,39.2800,69,99,463875
1.9453,0.4154,39.3200,69,99,463878
1.9501,0.4252,39.1600,69,99,463882
1.9648,0.4154,39.2800,69,99,463885
1.9795,0.4203,39.1200,69,99,463888
1.9453,0.4203,39.2800,69,99,463891
1.9453,0.4154,39.3200,69,99,463895
1.9501,0.4790,39.2200,69,99,463898
1.9355,0.4203,39.2800,69,99,463901
1.9746,0.4252,39.0600,69,99,463905
1.9306,0.4154,39.2500,69,99,463908
1.9404,0.4154,39.3200,69,99,463911
1.9453,0.4203,39.2800,69,99,463916
1.9208,0.4154,39.3200,69,99,463919
1.9697,0.4350,39.0300,69,99,463922
1.9355,0.4301,39.1900,69,99,463926
1.9306,0.4106,39.2800,69,99,463929
1.9599,0.4154,39.3200,69,99,463932
1.9306,0.4154,39.3200,69,99,463935
1.9746,0.4448,39.0900,69,99,463939
1.9355,0.4252,39.2500,69,99,463942
1.9404,0.4203,39.2500,69,99,463945
1.9355,0.4203,39.2800,69,99,463949
1.9355,0.4154,39.3200,69,99,463952
1.9746,0.4301,39.1600,69,99,463955
1.9306,0.4203,39.2800,69,99,463960
1.9599,0.4203,39.1600,69,99,463963
1.9306,0.4154,39.3200,69,99,463966
1.9404,0.4154,39.3200,69,99,463970
1.9599,0.4154,39.1900,69,99,463973
1.9501,0.4154,39.3800,69,99,463976
1.9697,0.4154,39.1600,69,99,463979
1.9306,0.4154,39.2800,69,99,463983
1.9453,0.4154,39.3200,69,99,463986
1.9697,0.4252,39.1600,69,99,463989
1.9404,0.4154,39.2800,69,99,463993
1.9892,0.4301,39.0900,69,99,463996
1.9550,0.4154,39.2500,69,99,464000
1.9453,0.4154,39.3800,69,99,464004
1.9697,0.4252,39.2500,69,99,464007
1.9599,0.4154,39.4100,69,99,464010
2.0235,0.4350,39.0000,69,99,464014
1.9697,0.4203,39.1900,69,99,464017
1.9550,0.4106,39.2800,69,99,464020
1.9550,0.4203,39.2800,69,99,464024
1.9648,0.4154,39.3200,69,99,464027
2.0381,0.4350,39.1200,69,99,464030
2.0186,0.4203,39.2500,69,99,464033
2.0332,0.4154,39.2200,69,99,464037
2.0283,0.4154,39.3800,69,99,464040
2.0430,0.4154,39.3200,69,99,464044
2.0870,0.4252,39.2200,69,99,464048
2.0772,0.4203,39.2800,69,99,464051
2.0968,0.4252,39.1600,69,99,464054
2.0626,0.4154,39.2800,69,99,464058
2.0674,0.4057,39.3200,69,99,464061
2.1065,0.4252,39.1600,69,99,464064
2.0772,0.4154,39.3200,69,99,464068
2.1163,0.4252,39.1900,69,99,464071
2.0723,0.4399,39.2500,69,99,464074
2.0674,0.4154,39.3200,69,99,464077
2.0772,0.4399,39.1900,69,99,464081
2.0332,0.4154,39.2800,69,99,464084
2.0626,0.4252,39.1200,69,99,464088
2.0039,0.4106,39.2200,69,99,464092
1.9697,0.4154,39.3200,69,99,464095
1.9550,0.4252,39.2500,69,99,464098
1.9013,0.4301,39.2800,69,99,464102
1.9599,0.4301,39.0600,69,99,464105
1.8622,0.4154,39.2800,69,99,464108
1.8719,0.4154,39.3200,69,99,464112
1.8671,0.4203,39.1900,69,99,464115
1.8475,0.4154,39.3200,69,99,464118
1.9013,0.4399,39.0300,69,99,464121
1.8622,0.4301,39.3200,69,99,464125
1.8622,0.4154,39.2800,69,99,464129
1.8719,0.4203,39.2800,69,99,464132
1.8719,0.4154,39.3200,69,99,464136
1.9013,0.4594,39.1600,69,99,464139
1.8622,0.4203,39.2800,69,99,464142
1.8768,0.4301,39.1600,69,99,464146
1.8768,0.4154,39.3500,69,99,464149
1.8817,0.4154,39.3200,69,99,464152
1.9159,0.4301,39.1200,69,99,464156
1.8768,0.4203,39.2800,69,99,464159
1.8964,0.4252,39.1600,69,99,464162
1.8622,0.4154,39.3500,69,99,464165
1.8671,0.4154,39.3200,69,99,464169
1.8866,0.4203,39.2200,69,99,464173
1.8719,0.4154,39.3200,69,99,464176
1.9013,0.4203,39.1200,69,99,464180
1.8671,0.4154,39.2800,69,99,464183
1.8768,0.4154,39.4400,69,99,464186
1.9013,0.4252,39.1600,69,99,464190
1.8866,0.4154,39.2800,69,99,464193
1.9355,0.4301,39.0300,69,99,464196
1.9013,0.4203,39.2200,69,99,464200
1.8768,0.4057,39.3200,69,99,464203
1.8426,0.4350,39.3200,69,99,464206
1.8035,0.4057,39.3200,69,99,464210
1.8524,0.4350,39.0000,69,99,464214
1.8817,0.4203,39.1600,69,99,464217
2.0723,0.4106,39.2800,69,99,464220
2.4194,0.4203,39.2800,69,99,464224
2.8935,0.4203,39.3200,69,99,464227
3.5288,0.4350,39.1200,69,99,464230
4.0323,0.4154,39.2200,69,99,464234
4.4379,0.4203,39.1900,69,99,464237
