ecg,gsr,temp,hr,spo2,timest
1.8426,0.2884,38.4300,71,95,258671
1.8328,0.2786,38.4900,71,95,258675
1.8231,0.2835,38.4900,71,95,258678
1.7986,0.2786,38.4900,71,95,258681
1.8377,0.2981,38.3600,71,95,258685
1.8035,0.2884,38.4600,71,95,258689
1.8182,0.2786,38.4000,71,95,258692
1.8182,0.2835,38.5200,71,95,258695
1.8084,0.2835,38.5200,71,95,258699
1.8231,0.2933,38.4300,71,95,258702
1.7693,0.2981,38.5200,71,95,258705
1.7595,0.2786,38.3600,71,95,258709
1.7302,0.2786,38.5200,71,95,258712
1.7351,0.2835,38.5200,71,95,258715
1.7742,0.2981,38.4000,71,95,258719
1.7449,0.2835,38.5200,71,95,258722
1.7595,0.2786,38.4300,71,95,258725
1.7351,0.2786,38.4000,71,95,258729
1.7498,0.2884,38.4900,71,95,258733
1.8280,0.2884,38.4300,71,95,258736
1.9355,0.2835,38.5200,71,95,258739
2.1408,0.2884,38.3300,71,95,258743
2.2581,0.2884,38.4000,71,95,258746
2.3509,0.2786,37.7700,71,95,258749
2.4194,0.2981,38.4300,71,95,258753
2.3900,0.2786,38.5200,71,95,258756
2.3460,0.2933,38.4000,71,95,258759
2.1163,0.2835,38.4600,71,95,258763
1.9257,0.2786,38.5200,71,95,258766
1.7204,0.2835,38.5200,71,95,258769
1.5054,0.2688,38.5200,71,95,258772
1.3392,0.2933,37.4300,71,95,258777
1.1486,0.2835,38.4600,71,95,258780
1.0313,0.2786,38.4900,71,95,258783
0.9971,0.3030,38.5500,71,95,258787
1.0459,0.2786,38.5200,71,95,258790
1.2170,0.2884,38.3600,71,95,258793
1.3587,0.2981,38.4900,71,95,258797
1.5640,0.2835,38.4300,71,95,258800
1.6569,0.2835,38.5200,71,95,258803
1.7498,0.2786,38.5200,71,95,258806
1.8475,0.2933,38.4300,71,95,258810
1.8671,0.2835,38.4900,71,95,258813
1.9159,0.3177,38.3600,71,95,258817
1.9110,0.2786,38.5200,71,95,258821
1.9257,0.2835,38.5500,71,95,258824
1.9550,0.2835,38.4600,71,95,258827
1.9501,0.2884,38.4900,71,95,258831
1.9990,0.2786,38.4000,71,95,258834
1.9648,0.2786,38.5200,71,95,258837
1.9599,0.2835,38.5200,71,95,258841
1.9844,0.2884,38.0800,72,95,258844
1.9062,0.2835,38.5200,72,95,258849
1.8768,0.2737,38.5200,72,95,258852
1.9355,0.2933,38.2400,72,95,258855
1.8964,0.2688,38.4600,72,95,258860
1.8964,0.2737,38.7700,72,95,258863
1.9013,0.2786,38.4900,72,95,258866
1.8964,0.2786,38.5200,72,95,258869
1.9501,0.2981,38.3600,72,95,258873
1.9062,0.2786,38.4600,72,95,258876
1.9159,0.2786,38.4300,72,95,258879
1.9013,0.2981,38.5200,72,95,258883
1.9013,0.2786,38.5200,72,95,258886
1.9257,0.3079,38.4300,72,95,258889
1.8964,0.2835,38.5500,72,95,258893
1.9110,0.2835,38.3600,72,95,258896
1.8915,0.2786,38.5200,72,95,258899
1.8964,0.2786,38.7100,72,95,258904
1.9306,0.2933,38.4300,72,95,258907
1.8964,0.2835,38.5500,72,95,258910
1.9159,0.2835,38.4000,72,95,258913
1.8866,0.2688,38.4600,72,95,258917
1.8817,0.2786,38.6200,72,95,258920
1.8915,0.2835,38.4300,72,95,258923
1.8817,0.2786,38.6500,72,95,258927
1.9110,0.2933,38.3000,72,95,258930
1.8817,0.2835,38.4600,72,95,258933
1.8719,0.2786,38.5200,72,95,258937
1.9062,0.2884,38.4600,72,95,258940
1.8768,0.2786,38.5200,72,95,258944
1.9257,0.3030,38.2400,72,95,258948
1.8817,0.2786,38.4300,72,95,258951
1.8817,0.2737,38.4900,72,95,258954
1.8964,0.2688,38.5200,72,95,258957
1.8915,0.2786,38.5200,72,95,258961
1.9550,0.2884,38.3000,72,95,258964
1.9062,0.2835,38.4900,72,95,258967
1.8915,0.2737,38.4300,72,95,258971
1.8817,0.2786,38.5200,72,95,258974
1.8719,0.2884,38.5200,72,95,258977
1.9062,0.2688,38.3300,72,95,258981
1.8671,0.3030,38.4900,72,95,258984
1.8915,0.2737,38.4000,72,95,258988
1.8475,0.2786,38.5200,72,95,258992
1.8426,0.3030,38.4300,72,95,258995
1.8671,0.2835,38.3600,72,95,258998
1.8475,0.2786,38.4600,72,95,259001
1.8866,0.2884,38.4600,72,95,259005
1.8719,0.2737,38.5200,72,95,259008
1.8817,0.2688,38.5200,72,95,259011
1.8964,0.2786,38.4300,72,95,259015
1.8866,0.2737,38.4900,72,95,259018
1.9306,0.2737,38.3300,72,95,259021
1.9013,0.2737,38.5200,72,95,259025
1.9208,0.2737,38.5200,72,95,259028
1.9404,0.2786,38.3600,72,95,259032
1.9404,0.2737,38.5200,72,95,259036
1.9844,0.2835,38.3300,72,95,259039
1.9746,0.2786,38.4600,72,95,259042
1.9697,0.2688,38.5800,72,95,259045
2.0088,0.2835,38.5200,72,95,259049
1.9746,0.2688,38.5500,72,95,259052
2.0186,0.2884,38.1800,72,95,259055
1.9599,0.2737,38.4300,72,95,259059
1.9110,0.2688,38.5500,72,95,259062
1.9013,0.2884,38.4900,72,95,259065
1.8768,0.2737,38.5200,72,95,259069
1.9159,0.2933,38.3300,72,95,259073
1.8719,0.2786,38.5200,72,95,259076
1.8671,0.2737,38.4900,72,95,259080
1.8573,0.2786,38.4900,72,95,259083
1.8524,0.2737,38.6200,72,95,259086
1.8817,0.2835,38.4300,72,95,259089
1.8573,0.2688,38.4900,72,95,259093
1.8671,0.2786,38.5500,72,95,259096
1.8328,0.2737,38.6500,72,95,259099
1.8231,0.2737,38.4900,72,95,259103
1.8426,0.2835,38.4000,72,95,259106
1.8035,0.2835,38.5500,72,95,259109
1.8182,0.2688,38.4000,72,95,259113
1.7840,0.2737,38.4600,72,95,259117
1.8035,0.2737,38.5200,72,95,259120
1.8035,0.2786,38.3600,72,95,259124
1.7937,0.3226,38.5200,72,95,259127
1.8328,0.2786,38.3000,72,95,259130
1.7986,0.2786,38.4600,72,95,259134
1.7840,0.2737,38.5200,72,95,259137
1.7986,0.2786,38.3600,72,95,259140
1.7791,0.2981,38.5500,72,95,259143
1.8231,0.2835,38.2400,72,95,259147
1.8084,0.2737,38.4600,72,95,259150
1.7986,0.2688,38.5200,72,95,259153
1.8084,0.2786,38.5500,72,95,259158
1.8084,0.2688,38.5200,72,95,259161
1.8719,0.2933,38.3000,72,95,259164
1.8377,0.2835,38.4600,72,95,259168
1.8377,0.2737,38.4600,72,95,259171
1.8182,0.2835,38.5500,72,95,259174
1.8280,0.2737,38.5200,72,95,259178
1.8622,0.2835,38.3600,72,95,259181
1.8231,0.2688,38.5200,72,95,259184
1.8426,0.2786,38.4000,72,95,259187
1.8182,0.2786,38.5500,72,95,259191
1.8182,0.2737,38.5500,72,95,259194
1.8524,0.2835,38.4300,72,95,259197
1.8280,0.2737,38.5200,72,95,259202
1.8573,0.2835,38.4000,72,95,259205
1.8475,0.2786,38.4900,72,95,259208
1.8328,0.2688,38.5200,72,95,259212
1.8426,0.2786,38.4300,72,95,259215
1.8426,0.2737,38.5200,72,95,259218
1.8768,0.2737,38.3300,72,95,259221
1.8573,0.2737,38.5500,72,95,259225
1.8671,0.2688,38.5200,72,95,259228
1.8719,0.2835,38.4900,72,95,259231
1.8328,0.2737,38.5200,72,95,259235
1.8573,0.2835,38.2700,72,95,259238
1.8280,0.2786,38.4300,72,95,259241
1.8035,0.2737,38.5200,72,95,259246
1.8133,0.2786,38.5200,72,95,259249
1.8084,0.2737,38.5200,72,95,259252
1.8573,0.2884,38.2400,72,95,259256
1.8182,0.2786,38.4900,72,95,259259
1.8182,0.2688,38.4600,72,95,259262
1.8280,0.2786,38.4900,72,95,259265
1.8182,0.2737,38.5200,72,95,259269
1.8719,0.2933,38.3300,72,95,259272
1.8328,0.2835,38.4600,72,95,259275
1.8231,0.2737,38.4600,72,95,259279
1.8328,0.2737,38.5200,72,95,259282
1.8377,0.2737,38.5200,72,95,259286
1.8719,0.2835,38.4600,72,95,259290
1.8475,0.2835,38.4900,72,95,259293
1.8622,0.2786,38.4000,72,95,259296
1.8426,0.2981,38.5200,72,95,259300
1.8475,0.2688,38.5200,72,95,259303
1.8768,0.2835,38.3300,72,95,259306
1.8475,0.2737,38.5200,72,95,259309
1.8768,0.2786,38.4000,72,95,259313
1.8475,0.2639,38.4600,72,95,259316
1.8426,0.2688,38.5200,72,95,259319
1.8573,0.2737,38.4600,72,95,259323
1.8475,0.2737,38.5200,72,95,259326
1.8622,0.2786,38.3600,72,95,259330
1.8377,0.2737,38.4300,72,95,259334
1.8426,0.2737,38.5200,72,95,259337
1.8671,0.2835,38.4900,72,95,259340
1.8524,0.2737,38.5200,72,95,259344
1.8915,0.2835,37.9600,72,95,259347
1.8426,0.2737,38.4600,72,95,259350
1.8280,0.2688,38.5800,72,95,259353
1.8280,0.2933,38.5500,72,95,259357
1.8182,0.2737,38.5200,72,95,259360
1.8719,0.2981,38.2400,72,95,259363
1.8377,0.2786,38.4600,72,95,259367
1.8182,0.2688,38.4600,72,95,259371
1.8328,0.2737,38.4900,72,95,259374
1.8133,0.2737,38.5200,72,95,259378
1.8622,0.2835,38.2700,72,95,259381
1.8280,0.2688,38.4900,72,95,259384
1.8377,0.2737,38.4300,72,95,259388
1.8231,0.2786,38.4900,72,95,259391
1.8280,0.2688,38.6200,72,95,259394
1.8573,0.2835,38.4000,72,95,259397
1.8426,0.2737,38.5200,72,95,259401
1.8671,0.2786,38.3600,72,95,259404
1.8426,0.2737,38.5200,72,95,259407
1.8426,0.2688,38.4900,72,95,259411
1.8573,0.2786,38.4300,72,95,259415
1.8817,0.2737,38.5200,72,95,259418
1.9306,0.2835,38.3300,72,95,259422
1.9110,0.2737,38.5500,72,95,259425
1.9257,0.2884,38.5200,72,95,259428
1.9208,0.2688,38.4000,72,95,259432
1.8719,0.2737,38.5200,72,95,259435
1.8573,0.2786,38.3000,72,95,259438
1.7986,0.2786,38.4000,72,95,259441
1.7595,0.2737,38.6500,72,95,259445
1.7693,0.2786,38.4600,72,95,259448
1.7595,0.2737,38.5200,72,95,259451
1.8133,0.2835,38.2700,72,95,259456
1.8915,0.2688,38.3600,72,95,259459
1.8524,0.2786,38.4900,72,95,259463
1.8768,0.2737,38.2100,72,95,259466
1.8817,0.2786,38.5200,72,95,259469
1.9013,0.2688,38.5500,72,95,259473
1.9501,0.2835,38.4600,72,95,259476
1.9355,0.2737,38.3600,72,95,259479
1.9648,0.2737,38.4300,72,95,259483
1.9453,0.2737,38.4600,72,95,259486
1.9501,0.2737,38.5200,72,95,259489
1.9746,0.2835,38.3600,72,95,259492
1.9257,0.2737,38.4900,72,95,259496
1.9404,0.2737,38.3300,72,95,259500
1.9159,0.2737,38.4000,72,95,259503
1.9013,0.2737,38.5200,72,95,259507
1.8964,0.2981,38.4300,72,95,259510
1.8866,0.2737,38.5500,72,95,259513
1.8915,0.2835,38.2700,72,95,259517
1.8524,0.2835,38.4600,72,95,259520
1.8719,0.2737,38.5200,72,95,259523
1.8573,0.2786,38.5200,72,95,259527
1.8524,0.2737,38.5200,72,95,259530
1.9404,0.2835,38.2700,72,95,259533
1.8719,0.2737,38.4300,72,95,259536
1.8475,0.2737,38.4900,72,95,259540
1.8182,0.2688,38.4900,72,95,259544
1.7742,0.2688,38.5200,72,95,259547
1.8035,0.2688,38.3000,72,95,259551
1.7546,0.2786,38.4900,72,95,259554
1.7400,0.2884,38.4600,72,95,259557
1.7302,0.2737,38.5500,72,95,259561
1.7351,0.2786,38.5200,72,95,259564
1.7889,0.2688,38.3600,72,95,259567
1.7595,0.2835,38.4600,72,95,259571
1.7986,0.2737,38.4000,72,95,259574
1.7644,0.2737,38.5200,72,95,259577
1.7693,0.2884,38.5200,72,95,259580
1.7986,0.2835,38.4900,72,95,259585
1.7840,0.2786,38.5500,72,95,259588
1.8231,0.2835,38.4000,72,95,259591
1.7742,0.2737,38.0200,72,95,259595
1.7693,0.2737,38.5200,72,95,259598
1.7791,0.2786,38.4300,72,95,259601
1.8182,0.2737,38.5200,72,95,259605
1.9550,0.2835,38.3600,72,95,259608
2.0870,0.2737,38.4000,72,95,259611
2.2434,0.2737,38.6500,72,95,259614
2.3803,0.2786,38.4600,72,95,259618
2.4194,0.2737,38.5200,72,95,259621
2.4682,0.3030,38.2700,72,95,259624
2.3705,0.2786,38.4300,72,95,259629
2.1701,0.2688,38.5800,72,95,259632
1.9844,0.2786,38.4900,72,95,259635
1.7644,0.2688,38.4900,72,95,259639
1.5885,0.2884,38.1800,72,95,259642
1.3539,0.2688,38.4600,72,95,259645
1.1681,0.2688,38.4900,72,95,259649
1.0753,0.2835,38.5500,72,95,259652
1.0459,0.2737,38.5200,72,95,259655
1.1144,0.2933,38.2700,72,95,259658
1.2121,0.2786,38.4900,72,95,259662
1.3636,0.2737,38.4900,72,95,259665
1.5298,0.2786,38.4600,72,95,259668
1.6569,0.2737,38.5200,72,95,259673
1.7889,0.2884,38.4300,72,95,259676
1.8377,0.2737,38.4900,72,95,259679
1.8671,0.2786,38.4000,72,95,259683
1.8817,0.2737,38.5200,72,95,259686
1.8719,0.2737,38.5200,72,95,259689
1.9110,0.3079,38.3600,72,95,259692
1.8817,0.2786,38.5200,72,95,259696
1.9110,0.2835,38.4000,72,95,259699
1.8866,0.2835,38.4600,72,95,259702
1.9013,0.2737,38.5200,72,95,259706
1.9306,0.2786,38.4600,72,95,259709
1.9453,0.2737,38.5200,72,95,259713
1.9648,0.2786,38.3600,72,95,259717
1.9404,0.2737,38.4300,72,95,259720
1.9306,0.2688,38.4900,72,95,259723
1.9501,0.2835,38.4900,72,95,259727
1.9306,0.2688,38.5200,72,95,259730
1.9795,0.2688,38.3000,72,95,259733
1.9306,0.2737,38.5200,72,95,259736
1.9306,0.2737,38.5200,72,95,259740
1.9306,0.2786,38.5500,72,95,259743
1.9257,0.2737,38.5200,72,95,259746
1.9697,0.2884,38.2100,72,95,259750
1.9208,0.2786,38.4300,72,95,259753
1.9062,0.2737,38.4900,72,95,259757
1.9013,0.2786,38.4900,72,95,259761
1.9110,0.2786,38.5500,72,95,259764
1.9599,0.2933,38.3300,72,95,259767
1.9306,0.2786,38.4900,72,95,259771
1.9404,0.2737,38.4300,72,95,259774
1.9306,0.2737,38.5500,72,95,259777
1.9501,0.2737,38.5500,72,95,259780
1.9844,0.2835,38.4000,72,95,259784
1.9550,0.2835,38.5500,72,95,259787
1.9844,0.2786,38.3600,72,95,259790
1.8964,0.2737,38.5200,72,95,259794
1.8768,0.2688,38.5200,72,95,259798
1.8719,0.2737,38.3300,72,95,259801
1.8719,0.2737,38.5200,72,95,259805
1.8866,0.2786,38.4000,72,95,259808
1.8573,0.2835,38.5200,72,95,259811
1.8671,0.2737,38.5200,72,95,259815
1.8915,0.2835,38.4000,72,95,259818
1.8622,0.2688,38.5200,72,95,259821
1.9062,0.2835,38.3000,72,95,259824
1.8768,0.2786,38.4300,72,95,259828
1.8719,0.2688,38.5200,72,95,259831
1.8915,0.2786,38.6800,72,95,259834
1.8719,0.3079,38.5500,72,95,259838
1.9257,0.2884,38.2400,72,95,259842
1.8719,0.2786,38.4300,72,95,259845
1.8817,0.2737,38.5200,72,95,259849
1.8768,0.2786,38.5200,72,95,259852
1.8622,0.2737,38.5200,72,95,259855
1.8964,0.2981,38.2400,72,95,259858
1.8573,0.2835,38.4600,72,95,259862
1.8719,0.2737,38.4600,72,95,259865
1.8475,0.2786,38.5200,72,95,259868
1.8573,0.2688,38.5200,72,95,259872
1.8964,0.2835,38.3600,72,95,259875
1.8719,0.2786,38.5500,72,95,259878
1.8964,0.2786,38.4000,72,95,259883
1.8866,0.2688,38.4900,72,95,259886
1.8915,0.2737,38.6200,72,95,259889
1.9208,0.2933,38.5500,72,95,259893
1.8915,0.2786,38.5200,72,95,259896
1.9257,0.2835,38.4000,72,95,259899
1.9110,0.2737,38.4600,72,95,259903
1.9306,0.2688,38.7100,72,95,259906
1.9599,0.2786,38.4300,72,95,259909
1.9550,0.2786,38.5800,72,95,259912
1.9892,0.3128,38.3600,72,95,259916
1.9697,0.2737,38.4600,72,95,259919
1.9697,0.2737,38.4900,72,95,259922
1.9746,0.2835,38.4300,72,95,259927
1.9404,0.2737,38.5200,72,95,259930
1.9550,0.2835,38.2700,72,95,259933
1.9159,0.2688,38.4900,72,95,259937
1.9306,0.2737,38.5800,72,95,259940
1.9453,0.2884,38.4900,72,95,259943
1.9355,0.2737,38.5500,72,95,259947
1.9746,0.2933,38.2100,72,95,259950
1.9159,0.2786,38.4300,72,95,259953
1.8768,0.2737,38.4900,72,95,259956
1.8573,0.2786,38.5200,72,95,259960
1.8328,0.2737,38.5200,72,95,259963
1.8622,0.2981,38.3000,72,95,259966
1.8035,0.2786,37.7100,72,95,259971
1.7937,0.2884,38.4000,72,95,259974
1.7840,0.2786,38.4900,72,95,259977
1.7742,0.2737,38.4300,72,95,259981
1.8231,0.2835,38.4300,72,95,259984
1.8084,0.2786,38.4600,72,95,259987
1.8328,0.3128,38.3600,72,95,259991
1.8133,0.2737,38.5800,72,95,259994
1.8133,0.2737,38.5200,72,95,259997
1.8231,0.2786,38.4600,72,95,260000
1.7986,0.2786,38.5500,72,95,260004
1.8182,0.2737,38.4000,72,95,260007
1.7840,0.2786,38.5200,72,95,260011
1.7937,0.2786,38.5200,72,95,260015
1.8280,0.2835,38.4000,72,95,260018
1.8084,0.2786,38.5200,72,95,260021
1.8622,0.2835,38.3000,72,95,260025
1.8377,0.2786,38.4300,72,95,260028
1.8280,0.2737,38.7100,72,95,260031
1.8475,0.2835,38.4900,72,95,260035
1.8280,0.2737,38.5200,72,95,260038
1.8622,0.3128,38.2400,72,95,260041
1.8133,0.2786,38.4600,72,95,260044
1.7986,0.2835,38.5200,72,95,260048
1.7986,0.2786,38.4900,72,95,260051
1.7889,0.2737,38.5200,72,95,260055
1.8426,0.2933,38.2400,72,95,260059
1.8084,0.2835,38.4300,72,95,260062
1.8182,0.2688,38.4300,72,95,260065
1.8280,0.2786,38.3300,72,95,260069
1.8084,0.2786,38.4900,72,95,260072
1.8133,0.2737,38.5200,72,95,260076
1.8475,0.2884,38.4000,72,95,260079
1.8231,0.2786,38.5500,72,95,260082
1.8622,0.2786,38.3600,72,95,260086
1.8524,0.2786,38.4600,72,95,260089
1.8768,0.2737,38.5200,72,95,260092
1.8915,0.2786,38.4600,72,95,260096
1.8719,0.2835,38.5500,72,95,260100
1.8817,0.2835,38.3300,72,95,260103
1.8524,0.2737,38.4600,72,95,260106
1.8280,0.2688,38.5200,72,95,260110
1.8377,0.2835,38.4600,72,95,260113
1.8133,0.2835,38.5200,72,95,260116
1.8622,0.2884,38.2400,72,95,260120
1.8328,0.2737,38.4600,72,95,260123
1.8426,0.2688,38.5200,72,95,260126
1.8524,0.2835,38.5200,72,95,260130
1.8377,0.2688,38.5200,72,95,260133
1.9013,0.2981,38.3000,72,95,260136
1.8719,0.2933,38.4300,72,95,260140
1.8573,0.2737,38.4300,72,95,260144
1.8328,0.2737,38.5500,72,95,260147
1.8182,0.2737,38.5200,72,95,260150
1.8475,0.2884,38.3600,72,95,260154
1.8182,0.2786,38.4900,72,95,260157
1.8377,0.2786,38.7400,72,95,260160
1.8182,0.2737,38.5200,72,95,260164
1.8231,0.2786,38.5200,72,95,260167
1.8573,0.3030,38.4000,72,95,260170
1.8426,0.2835,38.4900,72,95,260174
1.8671,0.2835,38.4000,72,95,260177
1.8280,0.2786,38.4600,72,95,260180
1.8133,0.2835,38.5500,72,95,260184
1.8133,0.2786,38.4600,72,95,260188
1.8035,0.2786,38.5500,72,95,260191
1.8426,0.2786,38.3600,72,95,260194
1.8231,0.2737,38.5200,72,95,260198
1.8377,0.2786,38.5200,72,95,260201
1.8622,0.2835,38.4000,72,95,260204
1.8524,0.2786,38.6500,72,95,260208
1.9013,0.3128,38.3000,72,95,260211
1.8817,0.2786,38.4600,72,95,260214
1.8719,0.2737,38.5200,72,95,260218
1.8671,0.2786,38.4600,72,95,260221
1.8475,0.2786,38.5500,72,95,260225
1.8719,0.2884,38.2400,72,95,260228
1.8328,0.2786,38.4600,72,95,260232
1.8231,0.2737,38.4900,72,95,260235
1.8182,0.2786,38.5500,72,95,260238
1.8133,0.2737,38.4900,72,95,260242
1.8573,0.2933,38.3000,72,95,260245
1.8182,0.2835,38.5200,72,95,260248
1.8182,0.2786,38.4900,72,95,260252
1.8231,0.2786,38.5200,72,95,260255
1.8182,0.2786,38.6500,72,95,260258
1.8671,0.2835,38.4000,72,95,260262
1.8280,0.2786,38.4900,72,95,260265
1.8475,0.2786,38.3600,72,95,260269
1.8133,0.2688,38.5200,72,95,260272
1.8182,0.2737,38.4000,72,95,260276
1.8573,0.2884,38.3600,72,95,260279
1.8084,0.2786,38.5200,72,95,260282
1.8377,0.2835,38.4000,72,95,260286
1.8182,0.2737,38.4600,72,95,260289
1.8328,0.2835,38.4900,72,95,260292
1.8671,0.2835,38.4600,72,95,260296
1.8622,0.2786,38.5200,72,95,260299
1.8915,0.2835,38.3000,72,95,260302
1.8475,0.2786,38.4600,72,95,260306
1.8328,0.2688,38.5200,72,95,260310
1.8475,0.2933,38.4600,72,95,260313
1.8231,0.2786,38.4600,72,95,260316
1.8719,0.2933,38.2400,72,95,260320
1.8084,0.2786,38.4300,72,95,260323
1.8328,0.2786,38.5500,72,95,260326
1.8035,0.2835,38.4900,72,95,260330
1.7986,0.3226,38.5500,72,95,260333
1.8719,0.2884,38.2400,72,95,260336
1.8671,0.2835,37.9300,72,95,260340
1.8817,0.2737,38.4600,72,95,260343
1.9013,0.2786,38.5800,72,95,260346
1.9110,0.2786,38.5200,72,95,260350
1.9697,0.2835,38.3300,72,95,260354
1.9453,0.2786,38.4900,72,95,260357
1.9599,0.2786,38.4000,72,95,260360
1.9453,0.2786,38.5200,72,95,260364
1.9550,0.2786,38.5200,72,95,260367
1.9892,0.2884,38.6200,72,95,260370
1.9550,0.3177,38.4900,72,95,260374
1.9648,0.2835,38.4000,72,95,260377
1.9062,0.2786,38.4600,72,95,260380
1.8719,0.2786,38.5500,72,95,260384
1.8622,0.2786,38.8100,72,95,260387
1.8280,0.2786,38.5500,72,95,260390
1.8426,0.2786,38.3600,72,95,260395
1.8084,0.2786,38.4900,72,95,260398
1.8133,0.2688,38.5200,72,95,260401
1.8182,0.2835,37.7400,72,95,260404
1.8182,0.2835,38.5200,72,95,260408
1.8280,0.2835,37.5300,72,95,260411
1.7986,0.2786,38.4300,72,95,260414
1.7840,0.2688,38.5200,72,95,260418
1.7937,0.3128,38.4900,72,95,260421
1.7791,0.2786,38.5200,72,95,260424
1.8182,0.2884,38.3000,72,95,260428
1.7742,0.2835,38.4600,72,95,260431
1.7693,0.2688,38.4900,72,95,260434
1.7791,0.2786,38.4600,72,95,260439
1.8084,0.2786,38.5500,72,95,260442
1.8328,0.2981,38.3600,72,95,260445
1.7937,0.2835,38.4300,72,95,260448
1.7742,0.2786,38.2100,72,95,260452
1.7498,0.2688,38.5200,72,95,260455
1.7449,0.2786,38.7100,72,95,260458
1.7742,0.2933,38.4300,72,95,260462
1.7498,0.2786,38.6200,72,95,260465
1.7742,0.2835,38.3600,72,95,260468
1.7546,0.2786,38.6200,72,95,260472
1.7644,0.2786,38.5200,72,95,260475
1.8035,0.2688,38.3600,72,95,260478
1.8084,0.2933,38.5500,72,95,260483
1.9599,0.2786,38.4000,72,95,260486
2.0479,0.2737,38.4900,72,95,260489
2.1945,0.2786,38.6200,72,95,260492
2.3265,0.2835,38.4000,72,95,260496
2.3656,0.2786,38.5200,72,95,260499
2.4047,0.2835,38.3000,72,95,260502
2.3069,0.2786,38.4300,72,95,260506
2.1114,0.2786,38.5800,72,95,260509
1.9208,0.2884,38.4300,72,95,260512
1.7058,0.2737,38.5500,72,95,260516
1.5249,0.2884,38.2700,72,95,260519
1.3148,0.2737,38.4600,72,95,260523
1.1388,0.2786,38.6200,72,95,260527
1.0264,0.2884,38.5200,72,95,260530
0.9824,0.2786,38.5200,72,95,260533
1.0508,0.2884,38.2100,72,95,260536
1.1486,0.2835,38.4900,72,95,260540
1.3148,0.2737,38.4900,72,95,260543
1.5054,0.2835,38.5500,72,95,260546
1.6276,0.2786,38.5200,72,95,260550
1.7937,0.2933,38.3300,72,95,260553
1.8328,0.2786,38.4900,72,95,260556
1.8768,0.2786,38.4000,72,95,260560
1.8817,0.2737,38.5200,72,95,260563
1.8964,0.2786,38.5200,72,95,260567
1.9306,0.2884,38.4000,72,95,260570
1.9159,0.2884,38.4900,72,95,260574
1.9404,0.2786,38.4000,72,95,260577
1.9159,0.2786,38.5200,72,95,260580
1.9110,0.3226,38.5200,72,95,260584
1.9159,0.2786,38.4600,72,95,260587
1.9013,0.2786,38.7100,72,95,260590
1.9306,0.2835,38.4000,72,95,260594
1.9062,0.2786,38.5500,72,95,260597
1.9159,0.2786,38.5200,72,95,260600
1.9404,0.2884,38.4900,72,95,260604
1.9110,0.2835,38.5200,72,95,260608
1.9404,0.2835,38.3000,72,95,260611
1.9208,0.2835,38.4300,72,95,260614
1.9062,0.2786,38.4900,72,95,260618
1.9257,0.2884,38.4600,72,95,260621
1.9110,0.2786,38.5500,72,95,260624
1.9599,0.2981,38.2700,72,95,260628
1.9355,0.2786,38.3600,72,95,260631
1.9306,0.2884,38.5500,72,95,260634
1.9501,0.2835,38.5500,72,95,260638
1.9453,0.2835,38.5200,72,95,260641
1.9990,0.2981,38.2400,72,95,260644
