ecg,gsr,temp,hr,spo2,timest
1.8328,0.2395,37.3700,96,99,202209
1.8475,0.2346,37.4000,96,99,202212
1.8475,0.2395,37.4300,96,99,202216
1.9062,0.2590,37.2500,96,99,202219
1.8671,0.2493,37.3400,96,99,202222
1.8817,0.2395,37.3100,96,99,202226
1.8964,0.2444,37.4300,96,99,202229
1.9159,0.2395,37.7100,96,99,202232
1.9746,0.2590,37.2500,96,99,202236
1.9697,0.2444,37.4300,96,99,202240
1.9941,0.2786,37.3100,96,99,202243
1.9599,0.2297,37.4300,96,99,202246
1.9404,0.2395,37.4600,96,99,202250
1.9306,0.2590,37.3100,96,99,202253
1.8964,0.2395,37.4300,96,99,202256
1.8573,0.2493,37.2500,96,99,202260
1.7937,0.2444,37.4000,96,99,202263
1.7644,0.2297,37.4300,96,99,202266
1.7546,0.2444,37.5300,96,99,202270
1.7155,0.2444,37.4600,96,99,202273
1.7058,0.2444,37.2200,96,99,202276
1.6520,0.2444,37.4000,96,99,202279
1.6422,0.2395,37.4300,96,99,202284
1.6471,0.2493,37.3400,96,99,202287
1.6471,0.2395,37.4300,96,99,202290
1.6716,0.2493,37.1600,96,99,202294
1.6520,0.2493,37.3400,96,99,202297
1.6325,0.2395,37.4300,96,99,202300
1.6422,0.2346,37.4000,96,99,202304
1.6276,0.2395,37.4300,96,99,202307
1.6764,0.2542,37.1300,96,99,202310
1.6422,0.2395,37.2800,96,99,202314
1.6373,0.2346,37.3700,96,99,202317
1.6422,0.2444,37.4000,96,99,202320
1.6813,0.2444,37.4300,96,99,202323
1.7009,0.2542,37.2500,96,99,202328
1.6764,0.2493,37.3400,96,99,202331
1.6862,0.2395,37.3400,96,99,202334
1.6618,0.2444,37.4300,96,99,202338
1.6569,0.2395,37.4300,96,99,202341
1.6129,0.2493,37.4300,96,99,202344
1.5494,0.2444,37.4000,96,99,202348
1.5494,0.2395,37.2800,96,99,202351
1.5689,0.2395,37.6200,96,99,202354
1.7155,0.2444,37.4000,96,99,202358
2.0381,0.2493,37.3100,96,99,202361
2.4145,0.2444,37.4300,96,99,202364
2.9374,0.2395,37.2800,96,99,202368
3.3529,0.2395,37.3400,96,99,202372
3.6510,0.2444,37.4300,96,99,202375
3.7243,0.2493,37.2800,96,99,202378
3.4360,0.2395,37.4000,96,99,202382
3.0792,0.2346,37.2200,96,99,202385
2.5953,0.2444,37.3400,96,99,202388
2.1848,0.2395,37.4300,96,99,202392
1.8866,0.2493,37.3700,96,99,202395
1.6520,0.2395,37.4600,96,99,202398
1.5591,0.2493,37.1000,96,99,202401
1.4467,0.2395,37.3700,96,99,202405
1.4125,0.2395,37.4600,96,99,202408
1.4076,0.2493,37.4000,96,99,202412
1.3978,0.2395,37.6500,96,99,202416
1.4467,0.2688,37.1600,96,99,202419
1.4223,0.2444,37.3700,96,99,202422
1.4370,0.2395,37.3700,96,99,202426
1.4565,0.2395,37.4000,96,99,202429
1.4418,0.2395,37.4300,96,99,202432
1.4956,0.2493,37.2500,96,99,202436
1.4809,0.2444,37.3700,96,99,202439
1.4956,0.2444,37.3700,96,99,202442
1.4956,0.2444,37.4000,96,99,202445
1.5152,0.2444,37.4300,96,99,202449
1.5543,0.2493,37.2800,96,99,202452
1.5445,0.2346,37.4000,96,99,202456
1.5738,0.2444,37.2500,96,99,202460
1.5640,0.2444,37.5600,96,99,202463
1.6129,0.2542,37.4300,96,99,202466
1.5982,0.2444,37.3400,96,99,202470
1.6031,0.2444,37.4300,96,99,202473
1.6325,0.2444,37.2800,96,99,202476
1.6227,0.2493,37.4300,96,99,202480
1.6373,0.2297,37.4300,96,99,202483
1.6569,0.2493,37.4000,96,99,202486
1.6569,0.2444,37.4300,96,99,202489
1.6960,0.2493,37.1600,96,99,202493
1.6911,0.2542,37.3700,96,99,202497
1.6960,0.2346,37.4300,96,99,202500
1.7253,0.2493,37.4000,96,99,202504
1.7155,0.2395,37.4000,96,99,202507
1.7742,0.2444,37.1300,96,99,202510
1.7791,0.2395,37.3100,96,99,202514
1.7400,0.2395,37.4000,96,99,202517
1.7498,0.2444,37.4000,96,99,202520
1.7498,0.2395,37.4000,96,99,202524
1.8084,0.2590,37.1900,96,99,202527
1.7791,0.2493,37.3700,96,99,202530
1.8182,0.2395,37.3400,96,99,202533
1.7937,0.2444,37.5300,96,99,202537
1.8475,0.2493,37.4000,96,99,202543
1.8719,0.2395,37.4300,96,99,202546
1.9110,0.2493,37.2800,96,99,202549
1.9013,0.2444,37.4000,96,99,202552
1.9404,0.2444,37.2500,96,99,202556
1.9306,0.2395,37.1900,96,99,202559
1.9453,0.2444,37.4300,96,99,202562
1.9795,0.2493,37.2800,96,99,202566
1.9648,0.2395,37.4300,96,99,202569
2.0186,0.2493,37.1900,96,99,202572
2.0039,0.2590,37.3700,96,99,202576
2.0039,0.2737,37.4000,96,99,202579
2.0283,0.2590,37.3400,96,99,202583
2.0332,0.2444,37.4300,96,99,202586
2.0772,0.2493,37.1600,96,99,202590
2.0430,0.2444,37.3400,96,99,202593
2.0528,0.2444,37.4300,96,99,202596
2.0626,0.2493,37.6500,96,99,202600
2.0577,0.2395,37.4000,96,99,202603
2.1163,0.2590,37.1600,96,99,202606
2.0772,0.2444,37.5600,96,99,202610
2.0626,0.2395,37.3700,96,99,202613
2.0626,0.2444,37.4000,96,99,202616
2.0528,0.2444,37.4300,96,99,202619
2.0919,0.2493,37.2200,96,99,202624
2.0479,0.2493,37.3400,96,99,202627
2.0235,0.2444,37.4900,96,99,202630
1.9941,0.2395,37.4300,96,99,202634
1.9795,0.2444,37.4300,96,99,202637
2.0088,0.2493,37.2800,96,99,202640
1.9746,0.2444,37.4000,96,99,202644
1.9746,0.2444,37.2800,96,99,202647
1.9404,0.2444,37.4900,96,99,202650
1.9306,0.2444,37.4000,96,99,202653
1.9355,0.2297,37.3100,96,99,202657
1.9159,0.2444,37.4000,96,99,202660
1.9404,0.2542,37.2800,96,99,202663
1.9013,0.2444,37.4900,96,99,202668
1.9013,0.2444,37.4000,96,99,202671
1.9159,0.2542,37.2800,96,99,202674
1.8915,0.2493,37.4000,96,99,202678
1.9257,0.2395,37.1900,96,99,202681
1.9159,0.2444,37.3100,96,99,202684
1.9159,0.2444,37.4300,96,99,202687
1.9501,0.2493,37.3400,96,99,202691
1.9355,0.2444,37.4300,96,99,202694
1.9844,0.2493,37.1300,96,99,202697
1.9599,0.2542,37.2800,96,99,202701
1.9550,0.2297,37.4300,96,99,202704
1.9599,0.2444,37.5300,96,99,202707
1.9550,0.2346,37.4300,96,99,202712
2.0186,0.2493,37.1900,96,99,202715
1.9795,0.2444,37.3700,96,99,202718
1.9795,0.2444,37.3400,96,99,202722
1.9795,0.2444,37.4000,96,99,202725
1.9941,0.2395,37.4300,96,99,202728
2.0283,0.2542,37.3100,96,99,202732
2.0039,0.2493,37.4000,96,99,202735
2.0137,0.2444,37.2800,96,99,202738
1.9892,0.2444,37.4300,96,99,202741
1.9892,0.2444,37.4600,96,99,202745
2.0235,0.2493,37.2500,96,99,202748
1.9941,0.2542,37.4000,96,99,202752
2.0137,0.2542,37.3100,96,99,202756
1.9844,0.2444,37.5900,96,99,202759
1.9892,0.2395,37.4300,96,99,202762
2.0137,0.2493,37.3400,96,99,202766
1.9941,0.2444,37.4000,96,99,202769
2.0235,0.2493,37.3100,96,99,202772
1.9941,0.2444,37.3700,96,99,202775
1.9941,0.2444,37.5900,96,99,202779
2.0088,0.2444,37.3100,96,99,202782
1.9892,0.2444,37.4300,96,99,202785
2.0283,0.2493,37.2800,96,99,202789
1.9892,0.2346,37.4300,96,99,202792
1.9990,0.2444,37.5300,96,99,202796
2.0235,0.2493,37.3400,96,99,202800
2.0186,0.2444,37.4300,96,99,202803
2.0919,0.2542,37.1300,96,99,202806
2.0772,0.2590,37.3100,96,99,202810
2.0723,0.2444,37.4300,96,99,202813
2.0968,0.2493,37.4000,96,99,202816
2.1017,0.2542,37.4000,96,99,202819
2.2043,0.2639,37.1900,96,99,202823
2.1408,0.2493,37.4600,96,99,202826
2.1359,0.2395,37.3700,96,99,202829
2.1505,0.2444,37.4000,96,99,202833
2.1701,0.2444,37.4300,96,99,202836
2.2385,0.2542,37.1900,96,99,202840
2.2434,0.2493,37.3700,96,99,202844
2.2678,0.2444,37.3400,96,99,202847
2.2630,0.2639,37.4300,96,99,202850
2.2630,0.2395,37.4000,96,99,202853
2.2727,0.2493,37.4600,96,99,202857
2.2336,0.2933,37.3700,96,99,202860
2.2287,0.2444,37.2800,96,99,202863
2.1652,0.2444,37.4000,96,99,202867
2.1799,0.2395,37.4300,96,99,202870
2.1457,0.2493,37.1900,96,99,202873
2.1017,0.2444,37.4300,96,99,202877
2.0968,0.2444,37.2500,96,99,202881
2.0430,0.2786,37.3400,96,99,202884
2.0283,0.2346,37.4300,96,99,202887
2.0332,0.2493,37.3700,96,99,202891
1.9941,0.2444,37.4000,96,99,202894
2.0186,0.2493,37.1900,96,99,202897
1.9844,0.2444,37.3400,96,99,202901
1.9697,0.2444,37.5300,96,99,202904
1.9990,0.2542,37.3700,96,99,202907
1.9746,0.2444,37.4300,96,99,202911
2.0283,0.2493,37.1000,96,99,202914
1.9844,0.2395,37.3400,96,99,202917
1.9941,0.2444,37.4300,96,99,202920
2.0039,0.2493,37.4000,96,99,202925
2.0039,0.2395,37.4300,96,99,202928
2.0674,0.2639,37.1600,96,99,202931
2.0381,0.2493,37.3400,96,99,202935
2.0235,0.2737,37.3700,96,99,202938
2.0332,0.2444,37.4000,96,99,202941
2.0283,0.2395,37.4300,96,99,202945
2.0674,0.2542,37.2200,96,99,202948
2.0039,0.2493,37.3700,96,99,202951
1.9599,0.2444,37.3400,96,99,202954
1.9062,0.2444,37.4300,96,99,202958
1.9208,0.2395,37.4000,96,99,202961
1.9990,0.2493,37.4300,96,99,202964
2.1652,0.2493,37.4000,96,99,202969
2.5073,0.2444,37.2800,96,99,202972
2.9130,0.2444,37.5600,96,99,202975
3.4164,0.2395,37.4300,96,99,202979
3.8710,0.2444,37.1900,96,99,202982
4.0714,0.2786,37.4300,96,99,202985
4.0958,0.2444,37.2800,96,99,202989
3.6852,0.2395,37.4000,96,99,202992
3.2502,0.2444,37.4000,96,99,202995
2.8495,0.2395,37.3100,96,99,202998
2.4487,0.2444,37.4300,96,99,203002
2.2092,0.2542,37.1900,96,99,203005
2.0088,0.2444,37.3100,96,99,203009
1.8915,0.2444,37.4300,96,99,203013
1.8524,0.2493,37.3400,96,99,203016
1.8035,0.2444,37.4300,96,99,203019
1.8426,0.2493,37.1600,96,99,203023
1.8182,0.2297,37.3100,96,99,203026
1.8182,0.2395,37.6500,96,99,203029
1.8573,0.2395,37.4000,96,99,203032
1.8328,0.2395,37.4300,96,99,203036
1.8866,0.2590,37.1600,96,99,203039
1.8573,0.2444,37.3400,96,99,203042
1.8524,0.2395,37.5900,96,99,203046
1.8915,0.2395,37.4300,96,99,203049
1.8768,0.2395,37.4000,96,99,203053
1.9306,0.2835,37.2800,96,99,203057
1.9062,0.2444,37.4300,96,99,203060
1.9306,0.2444,37.4300,96,99,203063
1.9208,0.2395,37.4300,96,99,203067
1.9355,0.2395,37.4300,96,99,203070
1.9844,0.2493,37.2200,96,99,203073
1.9648,0.2297,37.4000,96,99,203077
1.9941,0.2444,37.3400,96,99,203080
1.9746,0.2444,37.4300,96,99,203083
1.9941,0.2395,37.4300,96,99,203086
2.0283,0.2493,37.2800,96,99,203090
2.0332,0.2395,37.4000,96,99,203094
2.0528,0.2395,37.2800,96,99,203097
2.0283,0.2395,37.4000,96,99,203101
2.0332,0.2395,37.3700,96,99,203104
2.0528,0.2444,37.3100,96,99,203107
2.0479,0.2395,37.4300,96,99,203110
2.0870,0.2444,37.1300,96,99,203114
2.0919,0.2395,37.4600,96,99,203117
2.0626,0.2297,37.4300,96,99,203120
2.0723,0.2444,37.4300,96,99,203124
2.0772,0.2395,37.4300,96,99,203127
2.1261,0.2493,37.1900,96,99,203130
2.1017,0.2444,37.3400,96,99,203134
2.0968,0.2395,37.4300,96,99,203138
2.1163,0.2444,37.4000,96,99,203141
2.1114,0.2493,37.4000,96,99,203145
2.1848,0.2590,37.1300,96,99,203148
2.2043,0.2493,37.1300,96,99,203152
2.1848,0.2493,37.4000,96,99,203155
2.2092,0.2444,37.2800,96,99,203158
2.1896,0.2395,37.3400,96,99,203161
2.2092,0.2395,37.4300,96,99,203165
2.2239,0.2395,37.3700,96,99,203168
2.2190,0.2395,37.4000,96,99,203171
2.2630,0.2835,37.3100,96,99,203175
2.2385,0.2395,37.4300,96,99,203179
2.2483,0.2395,37.4000,96,99,203182
2.2874,0.2395,37.3100,96,99,203186
2.2532,0.2395,37.4300,96,99,203189
2.2874,0.2444,37.1900,96,99,203192
2.2678,0.2444,37.3100,96,99,203196
2.2678,0.2395,37.4300,96,99,203199
2.3069,0.2493,37.3100,96,99,203202
2.2727,0.2395,37.4300,96,99,203205
2.3363,0.2493,37.2200,96,99,203209
2.2972,0.2395,37.3400,96,99,203212
2.2825,0.2346,37.5900,96,99,203215
2.2874,0.2737,37.3700,96,99,203219
2.2727,0.2395,37.4300,96,99,203223
2.3265,0.2542,37.1300,96,99,203226
2.2678,0.2395,37.3100,96,99,203230
2.2483,0.2395,37.3700,96,99,203233
2.2336,0.2395,37.4300,96,99,203236
2.2141,0.2395,37.4600,96,99,203240
2.2678,0.2542,37.2800,96,99,203243
2.1848,0.2444,37.4000,96,99,203246
2.1652,0.2395,37.3400,96,99,203249
2.1261,0.2444,37.4300,96,99,203253
2.1163,0.2395,37.6200,96,99,203256
2.1359,0.2639,37.2500,96,99,203259
2.0870,0.2444,37.1900,96,99,203264
2.0919,0.2444,37.2500,96,99,203267
2.0528,0.2395,37.4000,96,99,203270
2.0479,0.2297,37.4300,96,99,203274
2.0674,0.2444,36.9800,96,99,203277
2.0332,0.2444,37.4000,96,99,203280
2.0772,0.2346,37.3100,96,99,203283
2.0186,0.2297,37.4000,96,99,203287
2.0186,0.2493,37.4300,96,99,203290
2.0283,0.2639,37.3100,96,99,203293
2.0039,0.2395,37.4000,96,99,203297
2.0674,0.2395,37.2200,96,99,203300
1.9941,0.2395,37.4900,96,99,203303
1.9892,0.2493,37.4300,96,99,203308
2.0088,0.2493,37.3400,96,99,203311
1.9844,0.2395,37.4300,96,99,203314
2.0381,0.2493,37.1600,96,99,203317
2.0137,0.2444,37.4300,96,99,203321
2.0039,0.2688,37.4000,96,99,203324
2.0039,0.2395,37.4000,96,99,203327
1.9941,0.2395,37.4300,96,99,203331
2.0332,0.2493,37.1300,96,99,203334
2.0186,0.2346,37.3100,96,99,203337
1.9746,0.2297,37.4000,96,99,203341
1.9746,0.2395,37.4300,96,99,203344
1.9648,0.2395,37.4300,96,99,203347
2.0186,0.2542,37.2500,96,99,203351
1.9746,0.2688,37.3700,96,99,203355
1.9648,0.2346,37.3100,96,99,203358
1.9501,0.2395,37.4600,96,99,203361
1.9355,0.2395,37.4300,96,99,203365
1.9550,0.2493,37.4300,96,99,203368
1.9257,0.2395,37.3700,96,99,203371
1.9501,0.2395,37.2800,96,99,203375
1.9013,0.2639,37.4300,96,99,203378
1.9355,0.2444,37.4300,96,99,203381
1.9208,0.2444,37.2500,96,99,203385
1.8964,0.2395,37.4300,96,99,203388
1.9110,0.2395,37.2800,96,99,203392
1.8768,0.2688,37.4000,96,99,203395
1.8817,0.2346,37.4300,96,99,203399
1.9062,0.2395,37.4000,96,99,203402
1.8866,0.2395,37.4000,96,99,203405
1.9159,0.2346,37.1900,96,99,203409
1.8915,0.2346,37.3400,96,99,203412
1.8964,0.2346,37.4600,96,99,203415
1.9257,0.2395,37.3400,96,99,203419
1.9159,0.2346,37.5300,96,99,203422
1.9648,0.2542,37.1600,96,99,203425
1.9159,0.2346,36.5800,96,99,203428
1.9208,0.2346,37.4300,96,99,203432
1.9306,0.2395,37.4000,96,99,203436
1.9306,0.2395,37.4000,96,99,203439
2.0039,0.2493,37.1900,96,99,203443
1.9941,0.2346,37.3400,96,99,203446
2.0039,0.2346,37.3700,96,99,203449
2.0332,0.2395,37.4000,96,99,203453
2.0479,0.2346,37.4300,96,99,203456
2.1017,0.2444,37.3100,96,99,203459
2.0577,0.2444,37.3700,96,99,203463
2.0186,0.2297,37.3400,96,99,203466
1.9746,0.2346,37.4000,96,99,203469
1.9404,0.2395,37.4300,96,99,203472
1.9355,0.2444,37.2800,96,99,203476
1.8671,0.2395,37.3100,96,99,203480
1.8426,0.2444,37.3100,96,99,203483
1.7889,0.2346,37.4600,96,99,203487
1.7644,0.2346,37.4300,96,99,203490
1.7449,0.2346,37.3400,96,99,203493
1.7155,0.2346,37.4600,96,99,203497
1.7253,0.2395,37.2800,96,99,203500
1.6813,0.2346,37.4000,96,99,203503
1.6716,0.2346,37.4300,96,99,203506
1.6813,0.2395,37.3100,96,99,203510
1.6618,0.2444,37.4300,96,99,203513
1.6862,0.2395,37.2200,96,99,203516
1.6618,0.2346,37.3100,96,99,203521
1.6618,0.2346,37.4300,96,99,203524
1.6618,0.2395,37.3700,96,99,203527
1.6422,0.2346,37.4000,96,99,203531
1.6862,0.2395,37.1300,96,99,203534
1.6667,0.2346,37.3100,96,99,203537
1.6813,0.2346,37.4300,96,99,203541
1.6862,0.2297,37.4000,96,99,203544
1.6813,0.2248,37.4300,96,99,203547
1.7204,0.2493,37.1600,96,99,203550
1.6764,0.2395,37.4600,96,99,203554
1.6471,0.2248,37.3400,96,99,203557
1.6080,0.2346,37.4300,96,99,203560
1.5640,0.2444,37.4300,96,99,203565
1.5738,0.2395,37.2800,96,99,203568
1.5689,0.2395,37.4000,96,99,203571
1.7107,0.2346,37.2800,96,99,203575
1.9648,0.2297,37.4300,96,99,203578
2.3558,0.2297,37.3700,96,99,203581
2.8788,0.2395,37.2200,96,99,203585
3.2991,0.2346,37.5300,96,99,203588
3.6413,0.2493,37.2500,96,99,203591
3.6559,0.2346,37.4300,96,99,203594
3.4213,0.2297,37.4600,96,99,203598
3.0450,0.2297,37.2800,96,99,203601
2.5709,0.2297,37.5300,96,99,203604
2.1896,0.2346,37.2500,96,99,203609
1.8524,0.2346,37.4300,96,99,203612
1.6227,0.2346,37.4600,96,99,203615
1.5054,0.2346,37.2800,96,99,203619
1.4272,0.2346,37.4300,96,99,203622
1.4174,0.2346,37.1900,96,99,203625
1.3881,0.2102,37.4000,96,99,203629
1.3881,0.2297,37.4300,96,99,203632
1.4027,0.2346,37.4000,96,99,203635
1.4027,0.2297,37.4300,96,99,203638
1.4467,0.2395,37.1300,96,99,203642
1.4272,0.2395,37.3700,96,99,203645
1.4418,0.2297,37.4300,96,99,203649
1.4467,0.2346,37.4000,96,99,203653
1.4516,0.2444,37.4000,96,99,203656
1.5054,0.2493,37.2200,96,99,203659
1.4858,0.2590,37.3400,96,99,203663
1.4907,0.2346,37.3400,96,99,203666
1.5005,0.2297,37.4300,96,99,203669
1.5103,0.2297,37.4300,96,99,203672
1.5591,0.2346,37.2500,96,99,203676
1.5543,0.2346,37.4000,96,99,203679
1.5738,0.2297,37.2500,96,99,203682
1.5738,0.2346,37.4300,96,99,203686
1.5787,0.2297,37.4600,96,99,203689
1.6080,0.2346,37.3700,96,99,203693
1.5982,0.2297,37.4300,96,99,203697
1.6227,0.2395,37.2800,96,99,203700
1.6031,0.2297,37.4900,96,99,203703
1.6129,0.2248,37.4300,96,99,203707
1.6422,0.2297,37.3400,96,99,203710
1.6325,0.2248,37.4000,96,99,203713
1.6569,0.2346,37.2200,96,99,203716
1.6569,0.2297,37.7700,96,99,203720
1.6667,0.2248,37.4300,96,99,203723
1.6911,0.2395,37.1900,96,99,203726
1.6813,0.2297,37.4300,96,99,203730
1.7253,0.2297,37.1600,96,99,203734
1.7058,0.2346,37.3100,96,99,203737
1.7204,0.2248,37.4300,96,99,203741
1.7302,0.2346,37.4300,96,99,203744
1.7253,0.2297,37.4900,96,99,203747
1.7937,0.2395,37.1300,96,99,203751
1.7595,0.2688,37.3100,96,99,203754
1.7791,0.2102,37.4000,96,99,203757
1.7644,0.2297,37.4300,96,99,203761
1.7986,0.2297,37.6500,96,99,203764
1.8133,0.2248,37.4300,96,99,203768
1.8573,0.2395,37.2800,96,99,203771
1.8475,0.2297,37.4000,96,99,203774
1.8866,0.2346,37.3100,96,99,203778
1.8573,0.2248,37.4600,96,99,203782
1.8719,0.2297,37.4600,96,99,203785
1.9013,0.2297,37.3400,96,99,203788
1.8915,0.2590,37.4000,96,99,203792
1.9355,0.2346,37.2200,96,99,203795
1.9159,0.2248,37.3700,96,99,203798
1.9208,0.2542,37.4000,96,99,203802
1.9501,0.2346,37.3400,96,99,203805
1.9355,0.2297,37.4300,96,99,203808
1.9844,0.2346,37.1300,96,99,203811
1.9404,0.2248,37.4300,96,99,203815
1.9501,0.2639,37.4300,96,99,203819
1.9599,0.2346,37.4000,96,99,203822
1.9453,0.2297,37.5300,96,99,203826
2.0088,0.2444,37.1300,96,99,203829
1.9550,0.2297,37.3400,96,99,203832
1.9306,0.2248,37.5600,96,99,203836
1.9257,0.2297,37.4300,96,99,203839
1.9110,0.2248,37.4300,96,99,203842
1.9453,0.2444,37.1900,96,99,203846
1.9013,0.2297,37.4300,96,99,203849
1.8817,0.2395,37.3100,96,99,203852
1.8475,0.2248,37.4300,96,99,203856
1.8328,0.2248,37.6500,96,99,203859
1.8573,0.2346,37.2800,96,99,203863
1.8182,0.2297,37.5300,96,99,203866
1.8231,0.2297,37.2800,96,99,203870
1.7840,0.2248,37.4300,96,99,203873
1.7693,0.2346,37.4300,96,99,203876
1.7742,0.2248,37.3100,96,99,203880
1.7644,0.2248,37.3400,96,99,203883
1.7889,0.2199,37.2500,96,99,203886
1.7498,0.2786,37.4000,96,99,203890
1.7791,0.2199,37.4300,96,99,203893
1.7644,0.2248,37.3100,96,99,203896
1.7644,0.2297,37.4300,96,99,203900
1.7937,0.2346,37.1600,96,99,203904
1.7693,0.2542,37.2800,96,99,203907
1.7644,0.2248,37.4600,96,99,203910
1.7791,0.2297,37.3700,96,99,203914
1.7644,0.2248,37.4000,96,99,203917
1.8133,0.2346,37.1000,96,99,203920
1.7840,0.2297,37.3100,96,99,203924
1.7791,0.2199,37.4300,96,99,203927
1.7742,0.2297,37.4600,96,99,203930
1.7693,0.2248,37.4300,96,99,203934
1.8133,0.2297,37.2200,96,99,203937
1.7791,0.2199,37.3400,96,99,203940
1.7791,0.2248,37.3400,96,99,203944
1.7693,0.2248,37.3400,96,99,203948
1.7644,0.2248,37.4300,96,99,203951
1.7986,0.2297,37.4300,96,99,203954
1.7791,0.2199,37.3700,96,99,203958
1.8280,0.2248,37.3100,96,99,203961
1.7742,0.2493,37.4000,96,99,203964
1.7742,0.2248,37.4300,96,99,203968
1.7840,0.2297,37.3400,96,99,203971
1.7546,0.2199,37.4000,96,99,203974
