ecg,gsr,temp,hr,spo2,timest
1.7889,0.2884,40.2000,70,95,217076
1.7889,0.2786,40.1000,70,95,217079
1.7791,0.2688,40.0300,70,95,217082
1.7595,0.2884,40.1600,70,95,217086
1.7644,0.2786,40.1300,70,95,217090
1.8035,0.2835,40.1000,70,95,217093
1.7889,0.2737,40.1300,70,95,217097
1.7986,0.2786,39.9600,70,95,217100
1.7742,0.2786,40.0000,70,95,217103
1.7742,0.2737,40.1600,70,95,217107
1.7937,0.2786,40.0300,70,95,217110
1.7742,0.2981,40.1300,70,95,217113
1.8133,0.2737,40.0000,70,95,217117
1.7742,0.2688,40.1000,70,95,217120
1.7791,0.2737,40.1600,70,95,217123
1.7840,0.2737,40.0300,70,95,217126
1.7742,0.2737,40.1300,70,95,217131
1.7986,0.2737,39.9300,70,95,217134
1.7693,0.2786,40.1600,70,95,217137
1.7693,0.2688,40.1000,70,95,217141
1.7889,0.2786,40.0300,70,95,217144
1.7595,0.2688,40.1300,70,95,217147
1.8084,0.2835,39.9300,70,95,217151
1.7791,0.2786,40.0300,70,95,217154
1.7693,0.2688,40.1300,70,95,217157
1.7693,0.2786,40.1000,70,95,217161
1.7644,0.2737,40.1300,70,95,217164
1.8182,0.2884,40.0000,70,95,217167
1.7986,0.2835,40.0600,70,95,217170
1.7742,0.2688,40.0600,70,95,217175
1.7742,0.2786,40.1000,70,95,217178
1.7937,0.2737,40.1300,70,95,217181
1.8084,0.2786,40.3300,70,95,217185
1.7840,0.2737,40.1000,70,95,217188
1.7986,0.2737,40.0300,70,95,217191
1.7742,0.2933,40.2000,70,95,217195
1.7742,0.2688,40.1300,70,95,217198
1.7937,0.2786,40.0000,70,95,217201
1.7937,0.2737,40.1300,70,95,217205
1.8035,0.2786,40.0000,70,95,217208
1.7742,0.2737,40.1600,70,95,217211
1.7791,0.2737,40.1600,70,95,217214
1.8084,0.2835,40.0300,70,95,217219
1.7791,0.2737,40.1300,70,95,217222
1.7986,0.2737,39.9300,70,95,217225
1.7791,0.2737,40.0600,70,95,217229
1.7742,0.2688,40.1300,70,95,217232
1.7889,0.2835,40.0600,70,95,217235
1.7742,0.2688,40.1600,70,95,217239
1.8133,0.2786,39.9600,70,95,217242
1.8328,0.2981,39.8900,70,95,217247
1.7986,0.2786,40.1000,70,95,217250
1.7937,0.2688,40.0600,70,95,217253
1.7937,0.2688,40.1300,70,95,217257
1.7937,0.2786,40.1600,70,95,217261
1.8328,0.2835,40.0300,70,95,217264
1.8035,0.2737,39.4800,70,95,217268
1.8182,0.2786,40.0000,70,95,217271
1.7937,0.2737,40.1300,70,95,217274
1.7937,0.2688,40.2000,70,95,217277
1.8280,0.2835,40.0000,70,95,217281
1.7986,0.2688,40.1000,70,95,217284
1.8231,0.2737,40.0300,70,95,217287
1.7986,0.2688,40.0300,70,95,217291
1.7986,0.2737,40.1000,70,95,217294
1.8133,0.2786,40.0300,70,95,217297
1.8084,0.2786,40.1300,70,95,217302
1.8328,0.2786,39.9300,70,95,217305
1.8133,0.2737,40.0300,70,95,217308
1.8182,0.2737,40.1300,70,95,217312
1.8377,0.2737,40.0600,70,95,217315
1.8328,0.2688,40.1300,70,95,217318
1.8817,0.2786,39.8300,70,95,217321
1.8475,0.2688,40.0600,70,95,217325
1.8573,0.2688,40.0000,70,95,217328
1.8964,0.2737,40.1000,70,95,217331
1.8866,0.2688,40.1300,70,95,217335
1.9746,0.2884,39.8600,70,95,217338
1.9257,0.2786,40.3000,70,95,217341
1.9257,0.2688,40.1000,70,95,217346
1.9404,0.2737,40.1000,70,95,217349
1.9550,0.2884,40.1300,70,95,217352
2.0137,0.2688,39.9600,70,95,217356
1.9746,0.2835,40.0600,70,95,217359
1.9795,0.2737,40.0300,70,95,217362
1.9306,0.2737,40.1300,70,95,217365
1.9062,0.2688,40.1000,70,95,217369
1.9110,0.2688,40.0000,70,95,217372
1.8622,0.2688,40.1300,70,95,217375
1.8671,0.2786,40.0300,70,95,217379
1.8280,0.2737,40.1300,70,95,217382
1.8231,0.2688,40.1600,70,95,217385
1.8280,0.2688,40.0600,70,95,217390
1.8133,0.2737,40.1000,70,95,217393
1.8328,0.2737,40.0000,70,95,217396
1.7986,0.2688,40.1000,70,95,217400
1.7840,0.2786,40.1600,70,95,217403
1.7840,0.2786,40.0300,70,95,217406
1.7498,0.2737,40.1600,70,95,217409
1.7742,0.2688,39.9300,70,95,217413
1.7449,0.2786,40.0600,70,95,217416
1.7302,0.2786,40.2300,70,95,217419
1.7400,0.2786,40.0600,70,95,217423
1.7351,0.2884,40.1000,70,95,217426
1.8182,0.2786,39.9600,70,95,217430
1.7498,0.2737,40.0600,70,95,217434
1.7546,0.2688,40.1000,70,95,217437
1.7595,0.2737,40.1000,70,95,217440
1.7546,0.2884,40.1300,70,95,217444
1.8182,0.2884,39.9300,70,95,217447
1.7791,0.2786,40.0600,70,95,217450
1.7791,0.2688,40.0600,70,95,217453
1.7742,0.2737,40.1000,70,95,217457
1.7791,0.2786,40.1000,70,95,217460
1.8133,0.2835,40.0300,70,95,217463
1.7889,0.3030,40.1000,70,95,217467
1.8035,0.2737,40.0300,70,95,217470
1.7498,0.2737,40.2000,70,95,217474
1.7107,0.2737,40.2300,70,95,217478
1.7204,0.2835,40.0000,70,95,217481
1.6862,0.2835,40.1000,70,95,217484
1.7498,0.2835,40.0300,70,95,217488
1.8133,0.2688,40.1000,70,95,217491
1.9746,0.2688,40.1600,70,95,217494
2.2336,0.2786,40.0300,70,95,217497
2.5122,0.2737,40.0600,70,95,217501
2.9081,0.2737,39.9300,70,95,217504
3.2356,0.2688,40.0600,70,95,217507
3.4848,0.2688,40.2000,70,95,217511
3.5973,0.2835,40.0300,70,95,217515
3.3333,0.2737,40.1300,70,95,217518
3.0254,0.2786,39.8900,70,95,217522
2.5318,0.2688,40.1000,70,95,217525
2.1163,0.2688,39.7000,70,95,217528
1.7742,0.2737,40.0600,70,95,217531
1.5005,0.2688,40.1300,70,95,217535
1.3636,0.2835,39.8300,70,95,217538
1.2659,0.2688,40.0600,70,95,217541
1.1877,0.2688,40.1000,70,95,217545
1.2317,0.2835,40.1000,70,95,217548
1.2268,0.2737,40.1300,70,95,217551
1.3343,0.2884,40.0600,70,95,217555
1.3734,0.2737,40.0600,70,95,217559
1.4321,0.2737,40.0300,70,95,217562
1.4809,0.2737,40.1000,70,95,217566
1.5298,0.2688,40.1300,70,95,217569
1.5982,0.2786,40.2300,70,95,217572
1.6373,0.2737,40.1000,70,95,217575
1.6373,0.2737,40.0000,70,95,217579
1.6325,0.2737,40.1300,70,95,217582
1.6471,0.2737,40.1000,70,95,217585
1.6764,0.2737,40.0600,70,95,217589
1.6764,0.2737,40.1000,70,95,217592
1.7155,0.2786,40.0300,70,95,217595
1.6960,0.3030,40.1300,70,95,217600
1.7400,0.2737,40.1300,70,95,217603
1.7400,0.2835,40.0300,70,95,217606
1.7253,0.2786,40.1600,70,95,217609
1.7644,0.2737,39.9300,70,95,217613
1.7546,0.2737,40.0300,70,95,217616
1.7840,0.2737,40.1300,70,95,217619
1.7791,0.2786,40.0600,70,95,217623
1.7693,0.2737,40.1300,70,95,217626
1.8182,0.2786,39.8900,70,95,217629
1.7986,0.2737,40.0300,70,95,217633
1.7937,0.2737,40.1000,70,95,217636
1.8133,0.2786,40.0600,70,95,217639
1.8084,0.2737,40.1000,70,95,217644
1.8622,0.2835,39.8600,70,95,217647
1.8280,0.2737,40.0300,70,95,217650
1.8328,0.2688,40.1300,70,95,217653
1.8719,0.2786,40.1000,70,95,217657
1.8426,0.2688,40.1300,70,95,217660
1.9062,0.2884,39.9600,70,95,217663
1.8671,0.2737,40.1000,70,95,217667
1.8768,0.2639,40.0300,70,95,217670
1.8768,0.2737,40.0000,70,95,217673
1.8866,0.2737,40.1000,70,95,217677
1.9257,0.2688,39.9600,70,95,217680
1.9062,0.3079,40.1300,70,95,217683
1.9453,0.2786,40.0000,70,95,217688
1.9257,0.2737,40.1000,70,95,217691
1.9355,0.2688,40.1300,70,95,217694
1.9795,0.2835,40.0300,70,95,217697
1.9599,0.2737,40.1000,70,95,217701
2.0039,0.2786,40.0000,70,95,217704
1.9844,0.2737,40.1000,70,95,217707
1.9990,0.2688,40.1300,70,95,217711
2.0283,0.2737,40.0300,70,95,217714
2.0235,0.2688,40.1000,70,95,217717
2.0723,0.2688,39.9300,70,95,217721
2.0528,0.2884,40.1600,70,95,217724
2.0821,0.2737,40.1600,70,95,217728
2.0968,0.2786,40.1600,70,95,217731
2.1017,0.2688,40.1300,70,95,217735
2.1457,0.2835,39.9600,70,95,217738
2.1310,0.2737,40.0000,70,95,217741
2.1163,0.2737,40.1300,70,95,217745
2.1310,0.2737,40.1000,70,95,217748
2.1359,0.2737,40.1300,70,95,217751
2.1945,0.2835,39.9600,70,95,217755
2.1505,0.2737,40.0600,70,95,217758
2.1505,0.2688,40.0600,70,95,217761
2.1554,0.2737,40.1000,70,95,217764
2.1457,0.2688,40.1600,70,95,217768
2.1945,0.2688,39.9600,70,95,217772
2.1457,0.2786,40.0600,70,95,217775
2.1310,0.2737,40.0300,70,95,217779
2.1065,0.2688,40.1000,70,95,217782
2.0821,0.2688,40.1300,70,95,217785
2.1017,0.2835,40.0300,70,95,217789
2.0430,0.2737,40.1000,70,95,217792
2.0332,0.2737,40.0000,70,95,217795
1.9844,0.2786,40.1600,70,95,217799
1.9550,0.2737,40.1300,70,95,217802
1.9599,0.2835,40.0000,70,95,217805
1.8964,0.2688,40.1000,70,95,217808
1.8915,0.2786,40.1000,70,95,217812
1.8377,0.2933,40.1000,70,95,217816
1.8182,0.2737,40.1300,70,95,217819
1.8035,0.2835,40.0300,70,95,217823
1.7546,0.2737,40.1300,70,95,217826
1.7644,0.2737,39.9600,70,95,217829
1.7302,0.2737,40.0300,70,95,217833
1.7107,0.2688,40.1600,70,95,217836
1.7107,0.2786,40.0300,70,95,217839
1.6862,0.2737,40.1000,70,95,217842
1.7155,0.2688,39.8900,70,95,217846
1.6667,0.2737,40.1000,70,95,217849
1.6960,0.2737,40.1300,70,95,217852
1.6813,0.2786,40.1300,70,95,217857
1.6813,0.2737,40.1300,70,95,217861
1.6813,0.2688,40.1300,70,95,217865
1.7253,0.2835,40.0000,70,95,217868
1.7009,0.2688,40.1000,70,95,217871
1.7302,0.2737,39.4100,70,95,217875
1.7155,0.2590,40.1300,70,95,217878
1.7204,0.2688,40.1300,70,95,217881
1.7546,0.2786,40.1000,70,95,217885
1.7644,0.2737,40.1600,70,95,217888
1.7644,0.2786,40.0300,70,95,217891
1.7400,0.2737,40.0600,70,95,217894
1.7449,0.3128,40.1300,70,95,217899
1.7595,0.2737,40.0600,70,95,217902
1.7498,0.2737,40.1300,70,95,217905
1.7742,0.2737,39.9600,70,95,217909
1.7546,0.2737,40.1000,70,95,217912
1.7644,0.2737,40.1300,70,95,217915
1.7889,0.2835,40.0300,70,95,217919
1.7644,0.2737,40.1300,70,95,217922
1.8084,0.2835,39.9600,70,95,217925
1.7840,0.2786,40.0000,70,95,217929
1.7693,0.2639,40.1000,70,95,217932
1.7791,0.2737,40.1000,70,95,217935
1.7693,0.2981,40.1300,70,95,217938
1.8182,0.2688,39.8600,70,95,217943
1.7840,0.2737,40.0300,70,95,217946
1.7742,0.2590,40.1000,70,95,217949
1.7791,0.2688,40.1000,70,95,217953
1.7693,0.2688,40.1300,70,95,217956
1.8182,0.2933,40.1000,70,95,217959
1.7840,0.2688,40.0600,70,95,217963
1.7791,0.2688,40.1600,70,95,217966
1.8035,0.2835,40.1000,70,95,217969
1.7644,0.2688,40.1300,70,95,217972
1.7986,0.2835,40.0300,70,95,217976
1.8084,0.2737,40.1000,70,95,217979
1.7889,0.2737,40.0000,70,95,217982
1.7693,0.2688,40.1300,70,95,217987
1.7693,0.2688,40.1300,70,95,217990
1.7986,0.2835,39.9300,70,95,217993
1.7693,0.2688,40.1000,70,95,217997
1.7937,0.2786,40.0000,70,95,218000
1.7693,0.2737,40.1000,70,95,218003
1.7644,0.2737,40.1000,70,95,218007
1.7840,0.3030,40.1600,70,95,218010
1.7791,0.2737,40.1000,70,95,218013
1.7889,0.2737,39.9600,70,95,218016
1.7644,0.2981,40.1000,70,95,218020
1.7595,0.2737,40.1300,70,95,218023
1.7742,0.2835,40.2300,70,95,218027
1.7791,0.2688,40.1000,70,95,218031
1.7986,0.2786,39.8900,70,95,218034
1.7595,0.2786,40.1000,70,95,218037
1.7693,0.2688,40.1300,70,95,218041
1.7791,0.2786,40.1600,70,95,218044
1.7693,0.2688,40.1300,70,95,218047
1.8231,0.2933,39.8300,70,95,218051
1.7986,0.2737,40.0300,70,95,218054
1.7840,0.2688,40.0600,70,95,218057
1.7840,0.2737,40.1000,70,95,218060
1.7840,0.2688,40.1600,70,95,218064
1.8377,0.2835,39.9600,70,95,218067
1.8133,0.2688,40.0600,70,95,218071
1.8035,0.2688,40.0300,70,95,218075
1.7889,0.2737,40.2000,70,95,218078
1.7889,0.2639,40.2000,70,95,218081
1.8182,0.2786,40.0000,70,95,218085
1.7986,0.2737,39.4800,70,95,218088
1.8084,0.2737,40.0000,70,95,218091
1.7791,0.2737,40.1000,70,95,218094
1.7840,0.2688,40.1000,70,95,218098
1.8133,0.2737,40.1000,70,95,218101
1.7889,0.2688,40.1000,70,95,218104
1.8133,0.2786,40.0000,70,95,218108
1.7840,0.2737,40.1600,70,95,218112
1.7889,0.2688,40.0300,70,95,218115
1.8133,0.2835,40.0300,70,95,218119
1.7889,0.2688,40.1300,70,95,218122
1.8182,0.2884,39.9300,70,95,218125
1.7986,0.2688,40.0300,70,95,218129
1.7937,0.2688,40.1300,70,95,218132
1.8035,0.2786,40.0600,70,95,218135
1.7937,0.2688,40.2000,70,95,218138
1.8377,0.2786,39.8900,70,95,218142
1.8084,0.2737,40.0600,70,95,218145
1.8035,0.2688,40.1300,70,95,218148
1.8182,0.2786,40.1000,70,95,218152
1.8133,0.2688,40.1000,70,95,218156
1.8671,0.2835,39.8900,70,95,218159
1.8377,0.2737,40.0600,70,95,218163
1.8328,0.2688,40.1000,70,95,218166
1.8426,0.2737,40.1300,70,95,218169
1.8475,0.2688,40.0000,70,95,218173
1.9062,0.2835,39.9600,70,95,218176
1.8866,0.2688,40.1000,70,95,218179
1.8964,0.2737,40.1000,70,95,218182
1.9013,0.2688,40.1300,70,95,218186
1.9062,0.2688,40.1300,70,95,218189
1.9599,0.2786,39.9600,70,95,218192
1.9453,0.2737,40.1000,70,95,218196
1.9844,0.2688,39.9600,70,95,218200
1.9697,0.2688,40.1600,70,95,218203
1.9648,0.2688,40.1600,70,95,218207
1.9795,0.2786,40.0300,70,95,218210
1.9355,0.2737,40.1000,70,95,218213
1.9355,0.2737,40.0300,70,95,218216
1.8768,0.2493,40.0600,70,95,218220
1.8622,0.2688,40.1600,70,95,218223
1.8573,0.2688,40.0000,70,95,218226
1.8328,0.2737,40.1300,70,95,218230
1.8524,0.2786,39.9600,70,95,218233
1.8377,0.2737,40.1000,70,95,218236
1.8133,0.2688,40.1300,70,95,218241
1.8231,0.2933,40.0600,70,95,218244
1.7937,0.2688,40.1300,70,95,218247
1.8231,0.2884,39.8900,70,95,218251
1.7791,0.2737,40.0600,70,95,218254
1.7498,0.2639,40.1600,70,95,218257
1.7449,0.2737,40.1000,70,95,218260
1.7302,0.2688,40.1000,70,95,218264
1.7791,0.2884,39.8900,70,95,218267
1.7351,0.2786,40.0600,70,95,218270
1.7351,0.2688,40.1000,70,95,218274
1.7351,0.2933,40.1000,70,95,218277
1.7400,0.2737,40.1000,70,95,218280
1.7791,0.2786,40.0000,70,95,218285
1.7546,0.2737,40.1000,70,95,218288
1.7693,0.2688,40.0300,70,95,218291
1.7595,0.2737,40.2300,70,95,218295
1.7595,0.2737,40.1300,70,95,218298
1.7840,0.2786,40.0600,70,95,218301
1.7693,0.2786,40.1000,70,95,218304
1.7889,0.2786,40.0000,70,95,218308
1.7693,0.2737,40.1000,70,95,218311
1.7693,0.2737,40.1300,70,95,218314
1.7889,0.2786,40.0000,70,95,218318
1.7302,0.2835,40.1000,70,95,218321
1.7107,0.2688,39.9600,70,95,218324
1.6716,0.2737,39.9600,70,95,218329
1.6667,0.2737,40.2300,70,95,218332
1.7253,0.2786,39.9600,70,95,218335
1.8426,0.2737,40.1300,70,95,218339
2.0332,0.2786,39.9300,70,95,218342
2.2581,0.2835,40.1000,70,95,218345
2.5709,0.2688,40.1300,70,95,218348
2.9570,0.2786,40.0600,70,95,218352
3.2845,0.2737,40.1300,70,95,218355
3.6315,0.2835,39.8600,70,95,218358
3.5630,0.2835,40.0600,70,95,218362
3.3333,0.2737,40.1300,70,95,218365
2.9277,0.2737,39.5100,70,95,218369
2.4780,0.2737,40.1000,70,95,218373
2.1310,0.2884,39.9600,70,95,218376
1.7351,0.2786,40.0600,70,95,218379
1.4761,0.2737,40.0300,70,95,218382
1.3099,0.2737,40.1600,70,95,218386
1.2121,0.2737,40.1300,70,95,218389
1.2072,0.2835,39.9300,70,95,218392
1.1926,0.2737,40.1000,70,95,218396
1.2268,0.2737,40.0300,70,95,218399
1.2854,0.2737,40.1300,70,95,218402
1.3734,0.2786,40.1300,70,95,218406
1.4321,0.2835,40.0000,70,95,218409
1.4712,0.2835,40.1000,70,95,218413
1.5494,0.2786,40.0000,70,95,218417
1.5543,0.2737,40.1300,70,95,218420
1.6129,0.2737,40.1300,70,95,218423
1.6129,0.2737,40.0300,70,95,218426
1.6227,0.2737,40.2300,70,95,218430
1.6569,0.2786,39.9300,70,95,218433
1.6471,0.2688,40.1300,70,95,218436
1.6618,0.2737,40.1300,70,95,218440
1.6764,0.2786,40.2000,70,95,218443
1.7058,0.2737,40.1000,70,95,218446
1.7253,0.2786,39.9300,70,95,218450
1.7107,0.2786,40.1600,70,95,218454
1.7058,0.2688,40.1300,70,95,218457
1.7155,0.2884,40.0600,70,95,218461
1.7400,0.2786,40.2300,70,95,218464
1.7693,0.2835,39.8600,70,95,218467
1.7840,0.2786,39.4800,70,95,218472
1.7693,0.2737,40.0600,70,95,218475
1.7986,0.2737,40.0000,70,95,218479
1.7840,0.2737,40.0000,70,95,218482
1.8182,0.2688,40.1300,70,95,218485
1.8182,0.2786,40.2600,70,95,218488
1.8133,0.2786,40.1300,70,95,218492
1.8524,0.2786,40.0300,70,95,218496
1.8280,0.2737,40.2300,70,95,218499
1.8377,0.2688,40.1300,70,95,218503
1.8671,0.2786,40.0300,70,95,218506
1.8426,0.2737,40.1000,70,95,218509
1.8866,0.2737,39.9600,70,95,218513
1.8768,0.2737,40.0300,70,95,218516
1.8915,0.2737,40.1300,70,95,218519
1.9013,0.2786,40.0300,70,95,218523
1.8964,0.2737,40.1300,70,95,218526
1.9550,0.2786,39.8900,70,95,218529
1.9306,0.2737,40.0600,70,95,218532
1.9306,0.2786,40.1000,70,95,218536
