ecg,gsr,temp,hr,spo2,timest
2.1603,0.2199,39.6000,90,97,114737
2.0674,0.2835,39.7000,90,97,114740
1.8035,0.2639,39.7300,90,97,114743
1.7155,0.2346,38.7400,90,97,114747
1.7742,0.1906,39.7000,90,97,114750
1.9746,0.1760,39.7700,90,97,114753
2.0772,0.2297,39.6700,90,97,114757
1.9159,0.2639,39.7000,90,97,114760
1.7058,0.2688,39.5700,90,97,114763
1.5885,0.2248,39.7300,90,97,114767
1.7009,0.1760,39.7300,90,97,114770
1.9257,0.1857,39.6700,90,97,114774
1.9795,0.2346,39.7000,90,97,114777
1.8622,0.2688,39.5100,90,97,114781
1.6178,0.2688,39.6700,90,97,114784
1.5445,0.2199,39.7300,90,97,114787
1.6813,0.1808,39.4400,90,97,114791
1.8866,0.1808,39.8300,90,97,114794
1.9990,0.2542,39.4800,90,97,114797
1.7937,0.2737,39.6400,90,97,114801
1.5738,0.2542,39.7000,90,97,114804
1.5298,0.2102,39.7300,90,97,114807
1.6862,0.1760,39.7700,90,97,114811
1.9404,0.2004,39.6000,90,97,114814
1.9404,0.2444,39.7300,90,97,114818
1.7742,0.2786,39.6400,90,97,114821
1.5689,0.2542,39.7300,90,97,114825
1.5543,0.2248,39.7300,90,97,114828
1.7449,0.1760,39.7300,90,97,114831
1.9453,0.1955,39.7300,90,97,114835
1.9746,0.2297,39.7000,90,97,114838
1.7595,0.2737,39.7300,90,97,114841
1.5836,0.2444,39.7300,90,97,114845
1.6178,0.2102,39.5700,90,97,114848
1.8084,0.1711,39.7000,90,97,114851
2.0039,0.1906,39.7000,90,97,114855
1.9648,0.2493,39.6700,90,97,114859
1.7644,0.2688,39.7700,90,97,114862
1.6178,0.2297,39.6400,90,97,114865
1.6325,0.1906,39.7700,90,97,114869
1.8622,0.1760,39.5100,90,97,114872
2.0186,0.2102,39.6700,90,97,114875
1.9990,0.2542,39.7300,90,97,114879
1.7693,0.2688,39.6000,90,97,114882
1.6129,0.2395,39.7300,90,97,114885
1.7058,0.1955,39.4800,90,97,114889
1.8719,0.1711,39.7000,90,97,114892
2.0381,0.2053,39.7300,90,97,114895
1.9844,0.2688,39.6700,90,97,114899
1.7498,0.2688,39.8300,90,97,114903
1.6618,0.2639,39.5700,90,97,114906
1.7058,0.2004,39.7000,90,97,114909
1.9013,0.2102,39.6700,90,97,114913
2.0479,0.2199,39.7300,90,97,114916
1.9599,0.2590,39.7700,90,97,114919
1.7791,0.2737,39.5700,90,97,114923
1.6373,0.2346,39.7700,90,97,114926
1.7351,0.1857,39.7000,90,97,114929
1.9257,0.1711,39.7700,90,97,114933
2.0528,0.2248,39.7300,90,97,114936
1.9648,0.2786,39.7300,90,97,114939
1.7204,0.2639,39.7300,90,97,114944
1.6813,0.2346,39.6000,90,97,114947
1.7253,0.1711,39.7300,90,97,114950
1.9404,0.1760,39.8300,90,97,114953
2.0528,0.2297,39.6700,90,97,114957
1.9355,0.2639,39.8000,90,97,114960
1.7155,0.2639,39.5400,90,97,114963
1.6080,0.2248,39.8300,90,97,114967
1.7400,0.1955,39.8300,90,97,114970
1.9795,0.1906,39.6700,90,97,114973
2.0528,0.2297,39.7300,90,97,114977
1.9501,0.2737,39.4800,90,97,114980
1.7204,0.2688,39.6400,90,97,114983
1.6569,0.2199,39.7700,90,97,114988
1.8231,0.1760,39.7700,90,97,114991
2.0381,0.1808,39.7000,90,97,114994
2.1652,0.2884,39.5100,90,97,114997
1.9697,0.2737,39.7300,90,97,115001
1.7644,0.2542,39.7000,90,97,115004
1.7498,0.2151,39.7000,90,97,115007
1.9257,0.1760,39.7300,90,97,115011
2.2092,0.2004,39.5700,90,97,115014
2.2092,0.2493,39.7000,90,97,115017
2.0381,0.3079,39.6400,90,97,115021
1.8280,0.2542,39.7300,90,97,115024
1.8035,0.2102,39.7300,90,97,115027
1.9990,0.1760,39.6700,90,97,115032
2.1799,0.1955,39.7700,90,97,115035
2.2043,0.2542,39.6000,90,97,115038
1.9697,0.2688,40.0000,90,97,115041
1.7742,0.2444,39.7300,90,97,115045
1.7742,0.2102,39.6400,90,97,115048
1.5738,0.2542,39.6700,90,97,115053
1.5689,0.2004,39.7300,90,97,115056
1.7986,0.2199,39.4400,90,97,115059
1.9355,0.2102,39.6400,90,97,115063
1.8573,0.2590,39.7300,90,97,115066
1.6471,0.2737,39.7300,90,97,115069
1.4809,0.2395,39.0900,90,97,115074
1.5885,0.2102,39.4100,90,97,115077
1.7546,0.2004,39.6700,90,97,115080
1.9159,0.2053,39.6700,90,97,115084
1.8426,0.2639,39.7300,90,97,115087
1.6227,0.2688,39.7300,90,97,115090
1.5200,0.2493,39.6400,90,97,115094
1.5787,0.1906,39.6700,90,97,115097
1.7889,0.1760,39.7000,90,97,115100
1.9110,0.2151,39.7300,90,97,115103
1.8280,0.2639,39.7700,90,97,115107
1.6911,0.2786,39.5700,90,97,115110
