ecg,gsr,temp,hr,spo2,timest
1.7791,0.2590,39.4400,93,97,220304
1.7498,0.2542,39.3500,93,97,220308
1.8035,0.2346,39.4400,93,97,220311
1.9257,0.2151,39.4800,93,97,220314
1.9941,0.2346,39.4800,93,97,220317
1.8964,0.2590,39.4800,93,97,220321
1.7889,0.2590,39.3200,93,97,220324
1.7302,0.2346,39.4100,93,97,220327
1.8035,0.2248,39.4400,93,97,220332
1.9453,0.2199,39.4100,93,97,220335
1.9697,0.2297,38.6200,93,97,220338
1.9159,0.2542,39.2500,93,97,220342
1.7449,0.2542,39.4100,93,97,220345
1.7302,0.2395,39.4800,93,97,220348
1.8231,0.2297,39.4100,93,97,220352
1.9208,0.2199,39.4800,93,97,220355
2.0039,0.2542,39.1900,93,97,220358
1.8622,0.2590,39.4400,93,97,220362
1.7253,0.2444,39.4100,93,97,220365
1.7155,0.2395,39.3500,93,97,220368
1.8133,0.2297,39.4800,93,97,220371
1.9795,0.2346,39.3200,93,97,220376
1.9697,0.2444,39.4100,93,97,220379
1.8671,0.2933,39.3800,93,97,220382
1.7449,0.2493,39.4800,93,97,220386
1.7742,0.2395,39.5700,93,97,220389
1.9208,0.2346,39.3200,93,97,220392
2.0186,0.2102,39.4400,93,97,220396
2.0626,0.2395,39.3200,93,97,220399
1.9257,0.2542,39.5700,93,97,220402
1.8622,0.2493,39.4800,93,97,220406
1.8866,0.2395,38.5800,93,97,220409
2.0137,0.2199,39.4800,93,97,220412
2.1457,0.2199,39.4100,93,97,220416
2.1065,0.2395,39.4800,93,97,220420
1.9795,0.2542,39.5400,93,97,220423
1.8964,0.2688,39.3500,93,97,220426
1.8964,0.2346,39.6400,93,97,220430
2.0479,0.2248,39.2200,93,97,220433
2.1065,0.2248,39.3500,93,97,220436
2.0479,0.2395,39.4800,93,97,220440
1.9110,0.2590,39.4100,93,97,220443
1.7791,0.2688,39.4800,93,97,220446
1.8377,0.2395,39.1900,93,97,220450
1.8866,0.2199,39.3500,93,97,220453
1.9257,0.2199,39.5700,93,97,220456
1.8573,0.2737,39.4400,93,97,220460
1.7058,0.2542,39.4800,93,97,220464
1.6667,0.2786,39.2800,93,97,220467
1.6667,0.2346,39.4400,93,97,220470
1.7791,0.2151,39.3800,93,97,220474
1.8426,0.2248,39.7000,93,97,220477
1.7791,0.2493,39.4800,93,97,220480
1.6764,0.2981,39.3500,93,97,220484
1.5982,0.2493,39.4400,93,97,220487
1.6764,0.2395,39.3200,93,97,220490
1.7791,0.2493,39.4800,93,97,220494
1.8475,0.2737,39.4800,93,97,220497
1.8133,0.2297,39.3500,93,97,220500
1.6618,0.2590,39.4400,93,97,220505
1.6373,0.2444,39.3500,93,97,220508
1.6911,0.2248,39.3800,93,97,220511
1.8280,0.2151,39.4800,93,97,220515
1.9550,0.2395,39.3500,93,97,220518
1.9404,0.2493,39.5100,93,97,220521
1.9844,0.2590,39.2200,93,97,220524
2.0870,0.2737,39.4400,93,97,220528
2.3167,0.2493,39.4800,93,97,220531
2.5806,0.2248,39.4400,93,97,220534
2.6686,0.2346,39.4800,93,97,220538
2.6197,0.2639,39.2200,93,97,220541
2.3314,0.2590,39.4400,93,97,220545
2.1408,0.2297,39.4800,93,97,220549
2.0332,0.2248,39.4400,93,97,220552
1.9550,0.2102,39.5100,93,97,220555
1.8866,0.2639,39.2500,93,97,220559
1.6422,0.2590,39.4400,93,97,220562
1.4712,0.2542,39.3800,93,97,220565
1.4321,0.2395,39.4400,93,97,220568
1.5298,0.2199,38.9000,93,97,220572
1.6911,0.2297,39.3200,93,97,220575
1.6911,0.2395,39.4400,93,97,220578
1.6031,0.2590,39.3500,93,97,220582
1.4858,0.2493,39.4800,93,97,220585
1.5054,0.2297,39.5100,93,97,220589
1.6373,0.2297,39.6700,93,97,220593
1.7400,0.2199,39.6000,93,97,220596
1.7791,0.2493,39.3800,93,97,220599
1.6471,0.2297,39.4800,93,97,220603
1.5543,0.2542,39.4800,93,97,220606
1.5836,0.2395,39.4100,93,97,220609
1.6911,0.2199,39.4800,93,97,220612
1.8280,0.2199,39.2800,93,97,220616
1.7937,0.2444,39.4800,93,97,220619
1.6813,0.2542,39.4800,93,97,220622
1.6129,0.2590,39.4400,93,97,220626
1.6276,0.2346,39.5700,93,97,220630
1.7937,0.2297,39.2200,93,97,220633
1.8671,0.2297,39.4100,93,97,220637
1.8328,0.2395,39.4800,93,97,220640
1.7253,0.2590,39.4100,93,97,220643
1.6373,0.2493,39.4800,93,97,220647
1.7302,0.2542,39.2500,93,97,220650
1.8573,0.2346,39.3800,93,97,220653
1.8964,0.2199,39.4400,93,97,220657
1.8573,0.2493,39.4400,93,97,220660
1.7351,0.2542,39.5100,93,97,220663
1.7107,0.2590,39.3200,93,97,220666
1.7400,0.2297,39.4400,93,97,220670
1.8768,0.2199,39.2800,93,97,220674
1.9404,0.2346,39.4800,93,97,220677
1.8915,0.2493,39.4800,93,97,220681
1.7840,0.2639,39.4400,93,97,220684
1.7204,0.2493,39.4800,93,97,220687
1.8133,0.2395,39.4400,93,97,220691
1.9355,0.2102,39.4400,93,97,220694
1.9697,0.2297,39.4800,93,97,220697
1.9355,0.2590,39.3500,93,97,220701
1.7937,0.2542,39.6000,93,97,220704
1.7791,0.2395,39.2800,93,97,220707
1.8817,0.2297,39.3800,93,97,220711
1.9844,0.2151,39.5100,93,97,220715
2.0577,0.2444,39.3800,93,97,220718
1.9550,0.2493,39.4800,93,97,220722
1.8866,0.2639,39.1900,93,97,220725
1.8328,0.2444,39.3800,93,97,220728
1.9257,0.2248,39.5100,93,97,220731
2.0626,0.2199,39.5400,93,97,220735
2.1017,0.2346,39.4800,93,97,220738
2.0772,0.2835,39.2200,93,97,220741
1.9110,0.2590,39.5100,93,97,220745
1.9013,0.2395,39.4100,93,97,220748
2.0088,0.2102,39.4400,93,97,220751
2.1114,0.2151,39.4800,93,97,220755
2.1896,0.2493,39.4400,93,97,220759
2.0577,0.2590,39.4400,93,97,220762
1.9453,0.2542,39.3800,93,97,220766
1.9257,0.2395,39.4400,93,97,220769
2.0332,0.2199,39.4800,93,97,220772
2.1799,0.2248,39.3500,93,97,220775
2.1505,0.2639,39.5100,93,97,220779
2.0577,0.2493,39.3500,93,97,220782
1.9013,0.2493,39.4100,93,97,220785
1.9013,0.2395,39.4800,93,97,220789
2.0137,0.2199,38.4900,93,97,220792
2.0870,0.2199,39.4400,93,97,220795
2.0919,0.2444,39.2800,93,97,220800
1.9550,0.2493,39.4100,93,97,220803
1.7937,0.2493,39.4100,93,97,220806
1.8280,0.2444,39.4100,93,97,220810
1.8719,0.2102,39.4800,93,97,220813
1.9844,0.2248,39.2200,93,97,220816
1.8964,0.2884,39.4100,93,97,220820
1.7595,0.2493,39.4800,93,97,220823
1.6569,0.2542,39.4100,93,97,220826
1.6618,0.2346,39.4400,93,97,220829
1.8084,0.2346,39.1900,93,97,220833
1.8524,0.2248,39.3800,93,97,220836
1.7986,0.2395,38.7400,93,97,220839
1.6716,0.2590,39.4400,93,97,220844
1.5836,0.2493,39.5400,93,97,220847
1.6862,0.2395,39.2500,93,97,220850
1.7546,0.2248,39.4100,93,97,220854
1.8377,0.2248,39.3500,93,97,220857
1.7742,0.2786,39.5100,93,97,220860
1.6520,0.2542,39.4800,93,97,220864
1.6080,0.2590,39.3800,93,97,220867
1.6422,0.2395,39.4800,93,97,220870
1.7840,0.2151,39.3200,93,97,220873
1.8377,0.2297,39.4800,93,97,220877
1.7791,0.2737,39.4800,93,97,220880
1.6667,0.2297,39.4100,93,97,220883
1.6031,0.2493,39.4400,93,97,220888
1.7107,0.2346,39.3500,93,97,220891
1.7986,0.2151,39.4800,93,97,220894
1.8719,0.2297,39.4800,93,97,220898
1.8133,0.2493,39.3500,93,97,220901
1.8866,0.2395,39.4100,93,97,220906
1.8280,0.2493,39.4400,93,97,220909
1.7253,0.2737,39.2500,93,97,220912
1.6764,0.2493,39.3800,93,97,220916
1.7693,0.2199,39.4100,93,97,220919
1.8817,0.2199,39.4400,93,97,220922
1.9110,0.2395,39.4400,93,97,220926
1.8328,0.2639,39.3500,93,97,220930
1.6960,0.2639,39.4400,93,97,220933
1.7009,0.2297,39.3500,93,97,220937
1.7889,0.2199,39.4400,93,97,220940
1.9110,0.2151,39.4800,93,97,220943
1.9453,0.2493,39.4100,93,97,220946
1.8231,0.2590,39.4400,93,97,220950
1.7302,0.2981,39.3500,93,97,220953
1.7058,0.2297,39.4800,93,97,220956
1.8084,0.2199,39.4800,93,97,220960
1.9453,0.2346,39.3500,93,97,220963
1.9159,0.2395,39.4800,93,97,220966
1.8280,0.2590,39.3200,93,97,220971
1.7107,0.2542,39.3800,93,97,220974
1.7204,0.2395,39.4800,93,97,220977
1.8573,0.2297,39.6400,93,97,220981
1.9404,0.2199,39.4800,93,97,220984
1.9746,0.2444,39.2200,93,97,220987
1.8133,0.2542,39.3500,93,97,220990
1.7155,0.2542,39.4800,93,97,220994
1.7498,0.2395,39.4400,93,97,220997
1.8573,0.2199,39.3800,93,97,221000
2.0039,0.2395,39.2200,93,97,221004
1.9257,0.2395,39.4400,93,97,221007
1.7889,0.2444,39.5100,93,97,221010
1.7302,0.2493,39.4400,93,97,221015
1.7449,0.2346,39.4800,93,97,221018
1.9013,0.2297,39.3200,93,97,221021
1.9550,0.2346,39.4100,93,97,221025
1.9159,0.2444,39.3500,93,97,221028
1.7644,0.2542,39.4800,93,97,221031
1.6960,0.2493,39.4800,93,97,221035
1.7840,0.2395,39.2800,93,97,221038
1.8817,0.2199,39.4400,93,97,221041
1.9795,0.2346,39.3500,93,97,221044
1.8915,0.2444,39.4800,93,97,221048
1.7595,0.2933,39.4800,93,97,221051
1.7155,0.2493,39.2800,93,97,221054
1.7693,0.2493,39.4400,93,97,221059
1.9208,0.2297,39.2800,93,97,221062
1.9648,0.2346,39.4400,93,97,221065
1.9013,0.2493,39.4100,93,97,221069
1.7889,0.2639,39.4100,93,97,221072
1.7449,0.2444,39.5100,93,97,221075
1.8768,0.2248,39.2200,93,97,221079
1.9648,0.2102,39.4100,93,97,221082
2.0332,0.2297,39.4800,93,97,221085
1.9697,0.2835,39.4100,93,97,221089
1.8475,0.2542,39.4800,93,97,221092
1.8866,0.2542,39.2200,93,97,221095
1.9697,0.2297,39.3800,93,97,221099
2.0919,0.2151,39.4400,93,97,221103
2.1310,0.2395,39.4400,93,97,221106
2.0283,0.2835,39.5700,93,97,221109
1.9453,0.2493,39.2800,93,97,221113
1.9062,0.2493,39.3800,93,97,221116
1.9941,0.2297,39.3500,93,97,221119
2.0821,0.2199,39.5100,93,97,221123
2.0919,0.2346,39.4800,93,97,221126
1.9990,0.2639,39.5700,93,97,221129
1.8280,0.2590,39.4400,93,97,221133
1.8035,0.2444,39.3500,93,97,221136
1.8475,0.2199,39.4800,93,97,221139
1.9257,0.2199,39.4800,93,97,221143
1.9159,0.2444,39.4400,93,97,221147
1.7693,0.2542,39.4800,93,97,221150
1.6618,0.2493,39.3200,93,97,221153
1.6373,0.2395,39.4400,93,97,221157
1.7302,0.2102,39.5100,93,97,221160
1.8573,0.2297,39.3800,93,97,221163
1.8182,0.2395,39.4800,93,97,221167
1.7302,0.2639,39.2500,93,97,221170
1.6080,0.2590,39.7700,93,97,221173
1.6178,0.2346,39.4400,93,97,221177
1.7351,0.2248,39.4100,93,97,221180
1.8280,0.2199,39.4800,93,97,221184
1.8573,0.2542,39.4100,93,97,221188
1.6960,0.2590,39.3500,93,97,221191
1.5982,0.2444,39.4400,93,97,221194
1.6276,0.2346,39.4800,93,97,221197
1.7644,0.2151,39.4400,93,97,221201
1.9501,0.2395,39.2800,93,97,221204
1.9404,0.2493,39.5100,93,97,221207
1.9306,0.2542,39.3800,93,97,221211
1.9990,0.2493,39.4800,93,97,221214
2.1994,0.2395,39.4400,93,97,221217
2.4878,0.2297,39.3800,93,97,221221
2.6246,0.2248,39.4400,93,97,221224
2.5953,0.2297,39.3500,93,97,221228
2.3607,0.2590,39.4800,93,97,221232
2.1114,0.2444,39.4800,93,97,221235
2.0039,0.2542,39.3500,93,97,221238
1.9159,0.2199,39.4400,93,97,221241
1.8719,0.2297,39.4400,93,97,221245
1.6569,0.2444,39.5400,93,97,221248
1.5005,0.2542,39.4400,93,97,221251
1.3930,0.2542,39.3200,93,97,221255
1.4370,0.2297,39.3800,93,97,221258
1.6031,0.2199,39.2500,93,97,221261
1.6813,0.2346,39.4400,93,97,221265
1.6178,0.2493,39.6000,93,97,221268
1.5249,0.2493,39.4400,93,97,221272
1.4809,0.2444,39.3800,93,97,221276
1.6178,0.2346,39.2500,93,97,221279
1.7253,0.2151,39.4400,93,97,221282
1.7937,0.2297,39.4100,93,97,221286
1.7302,0.2493,39.4400,93,97,221289
1.6031,0.2542,39.4800,93,97,221292
1.6276,0.2590,39.2500,93,97,221295
1.6911,0.2297,39.4100,93,97,221299
1.7889,0.2151,39.3800,93,97,221302
1.8280,0.2737,39.4400,93,97,221305
1.7449,0.2542,39.4800,93,97,221309
1.6569,0.2639,39.2800,93,97,221313
1.6227,0.2444,39.4400,93,97,221316
1.7253,0.2248,39.3500,93,97,221320
1.8328,0.2199,39.4800,93,97,221323
1.8622,0.2346,39.4400,93,97,221326
1.7840,0.2688,39.3800,93,97,221330
1.6569,0.2639,39.4800,93,97,221333
1.6911,0.2444,39.3800,93,97,221336
1.7693,0.2199,38.5800,93,97,221340
1.8866,0.2199,39.4800,93,97,221343
1.9110,0.2444,39.3800,93,97,221346
1.7937,0.2542,39.4400,93,97,221349
1.7204,0.2590,39.2500,93,97,221353
1.7107,0.2297,39.4800,93,97,221357
1.8280,0.2199,39.5400,93,97,221360
1.9501,0.2248,39.2800,93,97,221364
1.9306,0.2395,39.4400,93,97,221367
1.8524,0.2639,39.2200,93,97,221370
1.7253,0.2493,39.3800,93,97,221374
1.7400,0.2346,39.4800,93,97,221377
1.8719,0.2542,39.4100,93,97,221380
1.9648,0.2493,39.4800,93,97,221384
2.0088,0.2639,39.2500,93,97,221387
1.8524,0.2835,39.3500,93,97,221390
1.7595,0.2493,39.3800,93,97,221394
1.7986,0.2346,39.4800,93,97,221398
1.9208,0.2199,39.4400,93,97,221401
2.0626,0.2297,39.3200,93,97,221404
2.0039,0.2444,39.4800,93,97,221408
1.8915,0.2590,39.3500,93,97,221411
1.8035,0.2444,39.4800,93,97,221414
1.8671,0.2297,39.4800,93,97,221418
2.0137,0.2248,39.3800,93,97,221421
2.0870,0.2248,39.4800,93,97,221424
2.0723,0.2493,39.3500,93,97,221428
1.9208,0.2590,39.5400,93,97,221431
1.8622,0.2639,39.5700,93,97,221434
1.9550,0.2395,39.3800,93,97,221438
2.0577,0.2151,39.4400,93,97,221442
2.1603,0.2297,39.2800,93,97,221445
2.0772,0.2542,39.3800,93,97,221448
1.9404,0.2542,39.4400,93,97,221452
1.9013,0.2639,39.3800,93,97,221455
1.9844,0.2297,39.4800,93,97,221458
2.1212,0.2102,39.2200,93,97,221462
2.1408,0.2297,39.4100,93,97,221465
2.0479,0.2444,39.5700,93,97,221468
1.9257,0.2493,39.4400,93,97,221472
1.8573,0.2444,39.4400,93,97,221475
1.9844,0.2395,39.2200,93,97,221478
2.0479,0.2151,39.4100,93,97,221483
2.0674,0.2297,39.4400,93,97,221486
1.9648,0.2639,39.4400,93,97,221489
1.8084,0.2590,39.4100,93,97,221492
1.8035,0.2639,39.2800,93,97,221496
1.8426,0.2297,39.4100,93,97,221499
1.9795,0.2199,39.4100,93,97,221502
1.9453,0.2395,39.4100,93,97,221506
1.8622,0.2542,39.4800,93,97,221509
1.7253,0.2639,39.2500,92,97,221512
1.7498,0.2590,39.3500,92,97,221516
1.6178,0.2493,39.3200,92,97,221519
1.6422,0.2395,39.2500,92,97,221523
1.7204,0.2199,39.4100,92,97,221527
1.8133,0.2199,39.4800,92,97,221530
1.8280,0.2444,39.4100,92,97,221534
1.7009,0.2493,39.4800,92,97,221537
1.6373,0.2639,39.3200,92,97,221540
1.6178,0.2395,39.4100,92,97,221544
1.7204,0.2199,39.4800,92,97,221547
1.8377,0.2248,39.4400,92,97,221550
1.8133,0.2444,39.4800,92,97,221553
1.7449,0.2786,39.2500,92,97,221557
1.6227,0.2884,39.3800,92,97,221560
1.6422,0.2346,39.4100,92,97,221563
1.7644,0.2151,39.4100,92,97,221568
1.8622,0.2542,39.4800,92,97,221571
1.8768,0.2542,39.3200,92,97,221574
1.7400,0.2639,39.4100,92,97,221578
1.6569,0.2297,39.3500,92,97,221581
1.6862,0.2346,39.1900,92,97,221584
1.8084,0.2199,39.4800,92,97,221588
1.9208,0.2346,39.3800,92,97,221591
1.8573,0.2444,39.4400,92,97,221594
1.7595,0.2639,39.3500,92,97,221598
1.6960,0.2639,39.4800,92,97,221601
1.7302,0.2297,39.5700,92,97,221604
1.8622,0.2199,39.4100,92,97,221607
1.9306,0.2248,39.5700,92,97,221612
1.9013,0.2444,39.2800,92,97,221615
1.7449,0.2590,39.6700,92,97,221618
1.7155,0.2493,39.4800,92,97,221622
1.7791,0.2395,39.5100,92,97,221625
1.8817,0.2102,39.4400,92,97,221628
1.9941,0.2444,39.2200,92,97,221632
1.8915,0.2493,39.3500,92,97,221635
1.7546,0.2542,39.4800,92,97,221638
1.7155,0.2493,39.4100,92,97,221642
1.7791,0.2346,39.5100,92,97,221645
1.9550,0.2395,39.2200,92,97,221648
1.9697,0.2395,39.4100,92,97,221652
1.8768,0.2493,39.3800,92,97,221656
1.7498,0.2590,39.4800,92,97,221659
1.7058,0.2444,39.4800,92,97,221662
1.8280,0.2444,39.3200,92,97,221666
1.9062,0.2102,39.5400,92,97,221669
1.9990,0.2346,39.3500,92,97,221672
1.8524,0.2542,39.5100,92,97,221676
1.7302,0.2542,39.4800,92,97,221679
1.7351,0.2542,39.4100,92,97,221682
1.8084,0.2102,39.4400,92,97,221686
1.9844,0.2297,39.3500,92,97,221689
1.9404,0.2395,39.3800,92,97,221692
1.8328,0.2542,39.4800,92,97,221697
1.7351,0.2639,39.3200,92,97,221700
1.7058,0.2395,39.4800,92,97,221703
1.8328,0.2248,39.2800,92,97,221707
1.9306,0.2199,39.3800,92,97,221710
1.9257,0.2297,39.4800,92,97,221713
1.8328,0.2639,39.3800,92,97,221716
1.7058,0.2542,39.4400,92,97,221720
1.7595,0.2542,39.2200,92,97,221723
1.8426,0.2151,39.4800,92,97,221726
1.9550,0.2199,39.4400,92,97,221730
1.9648,0.2444,39.4400,92,97,221733
1.8475,0.2542,39.5100,92,97,221736
1.8035,0.2688,39.2200,92,97,221741
1.7986,0.2395,39.4100,92,97,221744
1.9257,0.2151,39.4400,92,97,221747
2.0430,0.2248,39.5100,92,97,221751
2.0283,0.2346,39.4800,92,97,221754
1.9599,0.2688,39.3200,92,97,221757
1.8622,0.2542,39.3800,92,97,221761
1.9306,0.2444,39.3800,92,97,221764
2.0235,0.2199,39.5100,92,97,221767
2.1114,0.2199,39.5700,92,97,221770
2.1114,0.2542,39.2800,92,97,221774
1.9501,0.2590,39.4400,92,97,221777
1.8817,0.2542,39.3800,92,97,221780
1.8964,0.2346,39.4800,92,97,221785
2.0088,0.2151,39.4800,92,97,221788
2.0870,0.2248,39.3800,92,97,221791
1.9941,0.2493,39.4400,92,97,221795
1.8573,0.2590,39.3200,92,97,221798
1.7253,0.2493,39.4100,92,97,221801
1.7644,0.2346,39.4800,92,97,221805
1.8475,0.2248,39.4100,92,97,221808
1.8866,0.2297,39.4800,92,97,221811
1.8377,0.2590,39.2200,92,97,221814
1.6618,0.2542,39.4400,92,97,221818
1.5982,0.2444,39.4800,92,97,221821
1.6716,0.2297,39.4100,92,97,221825
1.7693,0.2151,39.4100,92,97,221829
1.8768,0.2395,39.1900,92,97,221832
1.7644,0.2590,39.3800,92,97,221835
1.6227,0.2493,39.4100,92,97,221839
1.5836,0.2493,39.4800,92,97,221842
1.6569,0.2248,39.4800,92,97,221845
1.8280,0.2297,39.2800,92,97,221849
1.8426,0.2395,39.4100,92,97,221852
1.7595,0.2542,39.4800,92,97,221855
1.6276,0.2493,39.4800,92,97,221859
1.6080,0.2395,39.6700,92,97,221862
1.7449,0.2297,39.3800,92,97,221865
1.9257,0.2151,39.4400,92,97,221870
2.0674,0.2395,39.3500,92,97,221873
2.0870,0.2590,39.4100,92,97,221876
2.1359,0.2542,39.4800,92,97,221879
2.2874,0.2444,39.3800,92,97,221883
2.4780,0.2786,39.4400,92,97,221886
2.6442,0.2151,39.3500,92,97,221889
2.5562,0.2395,39.4400,92,97,221893
2.3021,0.2542,39.5100,92,97,221896
2.0235,0.2639,39.3800,92,97,221899
1.8133,0.2395,39.4400,92,97,221903
1.7937,0.2346,39.3200,92,97,221906
1.7546,0.2248,39.3800,92,97,221910
1.6667,0.2395,39.4800,92,97,221914
1.5543,0.2590,39.4100,92,97,221917
1.3930,0.2493,39.4800,92,97,221920
1.4467,0.2542,39.1600,92,97,221923
1.5347,0.2102,39.4100,92,97,221927
1.6764,0.2151,39.4400,92,97,221930
1.6764,0.2444,39.5400,92,97,221933
1.5787,0.2542,39.4800,92,97,221937
1.5543,0.2688,39.3200,92,97,221940
1.5494,0.2444,39.4100,92,97,221943
1.6764,0.2248,39.3800,92,97,221947
1.7791,0.2248,39.4400,92,97,221950
1.7644,0.2444,39.4400,92,97,221954
1.6667,0.2688,39.3800,92,97,221958
1.5787,0.2493,39.4400,92,97,221961
1.6618,0.2395,39.3500,92,97,221964
1.7449,0.2199,39.4800,92,97,221968
1.8377,0.2199,39.5100,92,97,221971
1.8524,0.2590,39.3500,92,97,221974
1.6862,0.2590,39.5100,92,97,221978
1.6471,0.2542,39.3200,92,97,221981
1.6764,0.2297,39.4100,92,97,221984
1.7986,0.2199,39.5400,92,97,221987
1.8964,0.2346,39.3200,92,97,221991
1.8377,0.2493,39.4400,92,97,221995
1.7449,0.2639,39.2200,92,97,221998
1.6618,0.2493,39.4800,92,97,222002
1.7302,0.2297,39.5400,92,97,222005
1.8671,0.2199,39.5100,92,97,222008
1.9306,0.2297,39.4800,92,97,222012
1.9159,0.2590,39.2200,92,97,222015
1.7449,0.2493,39.4100,92,97,222018
1.7009,0.2395,39.4800,92,97,222022
1.7840,0.2297,39.4800,92,97,222025
1.9062,0.2248,39.4800,92,97,222028
2.0283,0.2542,39.2500,92,97,222031
1.9013,0.2590,39.4100,92,97,222035
1.7840,0.2590,39.3800,92,97,222039
1.7449,0.2444,39.4800,92,97,222042
1.8328,0.2248,39.5700,92,97,222046
1.9990,0.2248,39.2200,92,97,222049
2.0235,0.2395,39.4400,92,97,222052
1.9501,0.2590,39.3500,92,97,222056
1.8084,0.2542,39.4800,92,97,222059
1.7889,0.2444,39.4800,92,97,222062
1.9062,0.2297,39.4100,92,97,222066
2.0186,0.2151,39.4800,92,97,222069
2.0870,0.2444,39.3200,92,97,222072
1.9599,0.2542,39.4800,92,97,222075
1.8524,0.2542,39.4800,92,97,222080
1.8622,0.2395,39.4100,92,97,222083
1.9599,0.2199,39.4100,92,97,222086
2.1163,0.2199,39.2500,92,97,222090
2.1114,0.2395,39.5100,92,97,222093
2.0137,0.2493,39.4800,92,97,222096
1.9159,0.2590,39.3800,92,97,222100
1.8964,0.2395,39.4800,92,97,222103
2.0674,0.2297,39.1900,92,97,222106
2.1457,0.2248,39.3800,92,97,222110
2.1261,0.2395,39.3500,92,97,222113
2.0137,0.2590,39.4100,92,97,222116
1.9062,0.2493,39.4800,92,97,222119
1.9697,0.2590,39.1900,92,97,222124
1.8866,0.2590,39.3500,91,97,222128
1.8817,0.2297,39.4400,91,97,222131
2.0088,0.2248,39.3200,91,97,222134
2.0528,0.2248,39.4800,91,97,222137
1.9990,0.2444,39.4800,91,97,222141
1.8622,0.2639,39.4100,91,97,222144
1.7546,0.2493,39.4400,91,97,222147
1.8035,0.2346,39.3500,91,97,222151
