ecg,gsr,temp,hr,spo2,timest
1.7644,0.0196,39.7700,82,97,387772
1.7693,0.0147,39.7700,82,97,387776
1.7693,0.0147,39.8000,82,97,387779
1.7693,0.0196,39.7700,82,97,387782
1.8035,0.0147,39.8000,82,97,387785
1.7742,0.0196,39.8000,82,97,387788
1.7840,0.0244,39.8000,82,97,387792
1.7791,0.0098,39.8300,82,97,387795
1.7791,0.0098,39.8300,82,97,387799
1.7791,0.0196,39.8000,82,97,387802
1.7840,0.0489,39.7700,82,97,387805
1.7840,0.0196,39.7300,82,97,387808
1.7840,0.0196,40.0000,82,97,387812
1.7840,0.0196,39.8300,82,97,387815
1.7840,0.0196,39.8000,82,97,387818
1.7840,0.0196,39.8000,82,97,387821
1.7791,0.0196,39.8000,82,97,387824
1.7791,0.0196,39.8000,82,97,387828
1.7791,0.0196,39.8000,82,97,387831
1.7840,0.0196,39.7700,82,97,387834
1.7840,0.0196,39.8000,82,97,387837
1.7791,0.0196,39.8000,82,97,387841
1.7644,0.0196,39.8300,82,97,387844
1.7546,0.0196,39.8300,82,97,387848
1.7595,0.0196,39.8000,82,97,387851
1.7595,0.0196,39.8000,82,97,387854
1.7595,0.0196,39.8000,82,97,387857
1.7595,0.0196,39.8000,82,97,387860
1.7595,0.0147,39.8000,82,97,387864
1.7644,0.0196,39.8000,82,97,387867
1.7693,0.0196,39.8000,82,97,387870
1.7742,0.0147,39.7700,82,97,387873
1.7742,0.0147,39.8000,82,97,387876
1.7693,0.0196,39.7700,82,97,387880
1.7644,0.0147,39.8000,82,97,387884
1.7693,0.0147,39.8000,82,97,387887
1.7644,0.0147,39.8000,82,97,387890
1.7644,0.0147,39.8000,82,97,387893
1.7742,0.0244,39.8000,82,97,387896
1.7742,0.0196,39.8000,82,97,387900
1.7742,0.0293,39.8000,82,97,387903
1.7742,0.0196,39.8000,82,97,387906
1.7742,0.0098,39.8000,82,97,387909
1.7742,0.0196,39.7700,82,97,387912
1.7742,0.0196,39.8000,82,97,387916
1.7742,0.0196,39.8000,82,97,387919
1.7742,0.0244,39.7700,82,97,387922
1.7742,0.0147,39.7700,82,97,387926
1.7791,0.0440,39.8000,82,97,387929
1.7840,0.0196,39.8000,82,97,387932
1.7840,0.0196,39.8600,82,97,387936
1.7889,0.0196,39.2200,82,97,387939
1.7937,0.0196,39.8000,82,97,387942
1.7986,0.0196,39.7300,82,97,387945
1.7986,0.0196,39.8000,82,97,387948
1.7986,0.0196,39.8000,82,97,387952
1.7986,0.0196,39.8000,82,97,387955
1.7937,0.0196,39.8000,82,97,387958
1.7889,0.0196,39.8000,82,97,387961
1.7840,0.0196,39.8600,82,97,387964
1.7840,0.0196,39.8600,82,97,387969
1.7840,0.0196,39.8900,82,97,387972
1.7937,0.0196,39.8900,82,97,387975
1.8035,0.0196,39.8900,82,97,387978
1.8133,0.0196,39.8300,82,97,387981
1.8231,0.0196,39.8900,82,97,387985
1.8328,0.0196,39.7700,82,97,387988
1.8328,0.0147,39.8000,82,97,387991
1.8328,0.0196,39.7700,82,97,387994
1.8328,0.0196,39.8000,82,97,387997
1.8377,0.0196,39.8000,82,97,388000
1.8426,0.0196,39.7700,82,97,388004
1.8524,0.0196,39.8000,82,97,388007
1.8524,0.0196,39.7300,82,97,388011
1.8524,0.0196,39.8300,82,97,388014
1.8475,0.0196,39.8300,82,97,388017
1.8377,0.0440,39.8300,82,97,388021
1.8328,0.0244,39.7700,82,97,388024
1.8280,0.0489,39.8000,82,97,388027
1.8280,0.0196,39.7700,82,97,388030
1.8328,0.0196,39.8000,82,97,388033
1.8377,0.0293,39.7700,82,97,388037
1.8426,0.0196,39.8300,82,97,388040
1.8475,0.0293,39.7700,82,97,388043
1.8426,0.0293,39.8000,82,97,388046
1.8377,0.0147,39.8000,82,97,388049
1.8328,0.0196,39.8000,82,97,388052
1.8280,0.0196,39.7300,82,97,388057
1.8231,0.0196,39.8000,82,97,388060
1.8133,0.0196,39.8000,82,97,388063
1.8084,0.0196,39.8000,82,97,388066
1.7937,0.0196,39.8600,82,97,388069
1.7986,0.0196,39.8600,82,97,388073
1.7986,0.0196,39.8900,82,97,388076
1.7937,0.0196,39.8000,82,97,388079
1.7937,0.0196,39.8000,82,97,388082
1.7937,0.0196,39.8000,82,97,388085
1.7937,0.0196,39.8000,82,97,388089
1.7986,0.0196,39.8300,82,97,388092
1.7937,0.0196,39.8000,82,97,388096
1.8035,0.0196,39.8000,82,97,388099
1.8084,0.0196,39.8600,82,97,388102
1.8084,0.0196,39.7700,82,97,388105
1.8133,0.0196,39.8000,82,97,388109
1.8182,0.0147,39.7700,82,97,388112
1.8133,0.0196,39.8000,82,97,388115
1.8231,0.0196,39.7700,82,97,388118
1.8328,0.0196,39.8000,82,97,388121
1.8426,0.0196,39.8000,82,97,388125
1.8622,0.0196,39.8000,82,97,388128
1.9110,0.0196,39.8000,82,97,388131
1.9795,0.0196,39.8000,82,97,388134
2.0674,0.0196,39.8000,82,97,388137
2.1603,0.0196,39.7700,82,97,388142
2.2483,0.0147,39.8000,82,97,388145
2.3460,0.0147,39.8000,82,97,388148
2.4633,0.0147,39.7700,82,97,388151
2.6051,0.0196,39.8000,82,97,388154
2.6784,0.0244,39.8300,82,97,388157
2.6979,0.0147,39.8000,82,97,388161
2.5709,0.0196,39.8000,82,97,388164
2.3363,0.0196,39.8600,82,97,388167
2.0674,0.0196,39.7300,82,97,388170
1.8280,0.0196,39.8600,82,97,388173
1.6667,0.0196,39.8000,82,97,388177
1.5982,0.0196,39.9600,82,97,388180
1.5934,0.0196,39.8000,82,97,388184
1.6325,0.0196,39.7700,82,97,388187
1.6667,0.0587,39.8000,82,97,388190
1.6960,0.0196,38.9000,82,97,388193
1.7155,0.0196,39.8000,82,97,388197
1.7302,0.0196,39.8900,82,97,388200
1.7400,0.0196,39.3200,82,97,388203
1.7400,0.0196,39.8000,82,97,388206
1.7449,0.0196,39.8000,82,97,388209
1.7400,0.0147,39.8000,82,97,388213
1.7449,0.0147,39.8300,82,97,388216
1.7351,0.0196,39.8600,82,97,388219
1.7400,0.0147,39.7700,82,97,388222
1.7449,0.0147,39.8300,82,97,388226
1.7546,0.0147,39.7700,82,97,388229
1.7498,0.0147,39.8000,82,97,388233
1.7595,0.0147,39.7700,82,97,388236
1.7644,0.0196,39.8300,82,97,388239
1.7693,0.0196,39.8300,82,97,388242
1.7693,0.0196,39.8000,82,97,388245
1.7742,0.0147,39.8000,82,97,388249
